,tweet
46,그냥혹시나 예대맨날들어가봄ㅋㅋㅋㅋ 잠자고있네😂
47,어제 했던 나기사 유메노사키 교복 버전 롯월 때 이러고 갑니다😂 렌즈 안 낀건 눈 감아 주시기😉 27
48,진짜 얘네 학교 다닌다고요 제가 봤어요 ㅠㅋ 큐 ㅠㅠㅋ 분명 학교의 아이돌들 이었겠죠 최고에요 신문부 돈 좀 벌었겠다 폴라로이드 정말 재질도 그렇고 찐이라
49,쫀아 피곤해요😂
50,보라님 잘 받으셨구나😘 어제 애도리결과만 보고 잠들어서😂😂 작은거지만 나눌수 있어서 저도 기뻐요🙆‍♀️  이쁘게 잘 써주세요☺️ 보라한 하루되셔요💜💜    5
51,반차냈다가 빠꾸당하고 연차로 쉬래서 썼더니 8월에만 5번 쉬는 0805 승연이 보라는 신의 계시야 뭐야😂
52,많이 보고는 있어섴ㅋㅋㅋ 덕분에 업생에 엄청난 영향을 받았죠 😂
53,2 그게맞는거죠😂😂 그래도 어젠 평소보다 1시간 일찍 자서 좀 괜찮네용 앞으로 일찍 짜는 습관을 가져야겠어요 ㅠㅠ
54,ᅠ    ᅠᅠ              😂 ᅠ  ᅠ
55,아니 진짜 누가 가르쳤냐😂 35
56,출근 싫어하지만 이미 사무실인게 함정이네😂😂 그래도 오늘은 신나는 금요일 다들 좋은 하루 보내용🖤🖤 3
57,0 세상에 ㅋ큐ㅠ 이제 모으기 젤 힘든 친구들만 남앗네요😂
58,넥카라 벗는 법을 깨우쳐버린 레오 안돼😂 433
59,마음을 달리먹고 모두의 오픈런이 끝나고 내 손에 들어오는것이 내 운명이겠거니 겸허히 받아들이도록 하겠읍니다 11시도착예정인데 지금 60명이면😂
60,박스 솸모닝😊 나도 어제 트이타 하다가 기절했어😂 오늘도 시원하고 즐거운 하루 보내 드디어 주말이당😆✨
61,100 발기ㅠㅠ 처럼 유용하고 함축적인 의미를 가진 단어가 떠오르질 않는것도 있네요😂 우경민호가 도저히 친해질 방법이 없어 정신이 나가버린 팬들이 민호를 다독이고 책임전가하며 쓰는 61
62,앜ㅋㅋㅋㅋㅋ 설마 저 뒤에 있는 네모 저인가요 선글라스가 없어서 33눈이 된게 너무 귀엽네요ㅋㅋㅋㅋㅋㅋㅋ 답례로 함마님의 윌윌 결혼식 그림을 보게되다니 감격스럽습니다 😂 저도 행복해지네요
63,616 뛰기전에 대구 가면서부터 산발될거 같은 느낌😂
64,아나 매미가 모닝콜해줌 😂
65,후원 해주신 분들이 몇몇 계셔서🥺 감사하지만 봐주신 흔적만 남겨주셔도 정말 감사하니 더 재밌는 다른 포타 즐기시길 바라요 😂💕💕
66,어맛 어디서 약한척 ⁉️ 여자들눈엔 딱 보이는 뭔가가 있쥐😂🤣
67,629 미안오타였어😂 내일은 아빠랑 하이킹 갈 예정이야
68,😂 논리적 야생화정원 케이블카는  🆎
69,그런거같아 배불러😂😂😂
70,이럴 수가 오늘도 강제 기상해서 피곤한 아침 😂 두드러기 올라와서 온몸은 간지럽고 왼팔은 이유 없이 근육통 생기질 않나 속까지 쓰려서 결국 일어났어요 아침 챙기고 소화 시킨 다음에 다시 자든 해야 할 것 같아 모두 오늘 하루도 힘내
71,30609196 헉 저 엑스맨 시리즈도 보려고 생각중인데ㅠㅠ 부지런히 봐야겠어요😂
72,😂 특허담보대출 순천출장샵 옥천횟집 동안  👩‍👩
73,역시 커피빨고 일하는건 언제나 즐겁나 암튼 날이 더우니 연습갈때나 가서도 더위 조심하시고 다녀와서 잠도 좀 자고 무리는 하지 않는 선에서 성실하게 살아봐용😂  소하님도 좋은 하루 되시길
74,00 저희 집 아가도 지금 곤지암😂
75,더 멋있어지면 어떡함😂 3
76,98 굥 입자가 보임 ㅋ  쇼는 언제나 즐거웡🤣😂🤣😂
77,😂 슬퍼요
78,홧팅 😂😂😂 전장은 따논 당상이여요
79,아직 잠이 안 와서 좀 더 있다가 조금만 자려구요 방학 되니 생활패턴이 엉망이 되어가는😂 아 그리고 당뵤 선까지 땄어욥슬쩍 스포😊 579
80,7  오늘 온나지민아 많이 보고싶다눈물나게 보고싶다😂           98
81,떡볶이 먹고 후식으로 크레페 끝장내고 싶다😂
82,우왕 부럽🧡 이름 랑씨😂😂😂😂
83,123 ㅋㅋㅋㅋ 인정ㅋㅋㅋㅋㅋㅋㅋㅋ 저 전염됬어요😂😂
84,세븐틴 노래가 진짜 재밌는게 단체곡으로 부를 때 목소리랑 음은 다 다른데 귀에 감기는 호흡이 되게 막힘없이 흘러서 한 사람이 부르는 것처럼 조화롭게 들린단 말이에요 그래서 오 편안하네하면서 노래방가서 부를라 58
85,2006 고양이 관련 트윗 쓰면서 욕망 끝판왕이었 ㅋㅋㄲ 우보그보쌤꺼로 힐링하자요😂😂
86,유쾌한씨는 유쾌하기도 하지 😂🤣 언제나 믿음💙
87,46447242 2721 아니 근데 저 그림에서도 늑대가 토끼를 너무 사랑하네요😂
88,카메라 완전 맘에 들었구나😂😂 1
89,허타 교수님다른건 열심히 할게요 3도화음만은 봐주세요😂 학생때도 음악 수행평가 하면 화음 맞추는거 정말 못했었는데
90,전 요즘 길원들이랑 토벌하는거 외엔 아무것도 안해서 어제 진짜 오랜만에 이벤트 해본 😂
91,됴모닝 아침 등산 🌳⛰️ 오늘도 날씨가 좋다 덥겠지 😂 경수야 더위에 건강조심해 오늘도 행강단
92,굥은  😂🤣😂🤣😂🤣😂🤣
93,핫티님께서 주신 탑꾸 핫티님께서 주신 커피  진심 덕메가 최고야😂😂  민준이 덕에 좋은분들 많이 알게 되었구 또 민준이 얘기로 꽃피우는 시간들이 쌓여가  준케이 김민준 늘 사랑하구 또 응원한다💖
94,310   ㅋㅋㅋㅋㅋㅋㅋ 😂
95,진짜 닮았다😂아오랜만이다😳
96,저도 아침부터 녹고 있어요😂 화이팅이에요😇
97,얘들아 나니팜들의 메일 주소와 비번에도 728과 너네들 생일이 넘칠 거야😂 시대와 국적을 안 가리는 유구한 전통 なにわ男子 2416
98,81116 언님은 아니에요 😭   경북 2인 선거구에서  1575% 득표하고 3등해서 낙선 😂   그냥 지역에서 열심히 활동하는  전직 시의원 후보입니다   더 열심히 할게요
99,이게 뭐야 😂 0837
0,감격해서 안으려는 쥬됴젼 팔 밑으로 저번처럼 쇽 빠져나가려고 했는데 쥬됴젼이 그걸 잡고 안 놔줘서 빠져나가던 도중에 낑겻러 ㅋㅋ 그러다가 🐈지도 현웃터져선 뒤돌아잇는데 왜 그렇게 입꼬리가 올라갓냐구 사실  06
1,97831387 ㅋㅋㅋㅋ 전세계 금관유물중  한국 금관이 절반이상인데 그걸 다 해외에서 수입했다고 그럼 당시 한국이 세계에서 가장 부유한 나라였겠네 이런 금관을 모두 수입 9
2,끝 크오솔 시드에 쓰일 예정😂
3,한동안 1시간 이상 운전하고 오면 그날밤은 기절한듯 꿀잠 잤던 기억 나요😂
4,🌕여러장르를 파는 잡덕이니 타장르 유입을 꺼리시는 분은 블언 해주세요😂
5,집에 가서 주머니 다시 뒤져보고 없으면 추억 붙들고 살아가기😂
6,14년 초에 자첫하고 17년 초에 자둘했으니까 3년이군😂
7,1004 저도 다 그렇게 시작해따요😂 몬아 분발해 밀당그만훼
8,1 그렇다면 오디오가 비는 일은 절대 없겠군요😂
9,마음의 준비 얼마나 해야 하는 걸가 무섭😂 519
10,8 좋은 시간 보내셔서 다행이에요 ㅎㅎㅎ 진짜 다음화 기다리는 심정으로 타래들 막 읽었답니다❣ 행복감 1301배 저 저 혹시 서치를 햇는데 녹화를 하셨다는 분을 못찾았는데 어떤 97
11,😂😂😂😂 아니 진짜 웃겨 사랑하면 닮는다더니 둘 다 진짜 ㅋㅋ큐 9
12,늦게 잤는디 애매하게 일찍 일어났넴 배가 고파서 그런가 떼잉😂
13,문의 주셔서 감사해요  트윗후 여러개 마켓은 첨인데요 일어나자마자 마켓을 해야겠다해서 있는사진으로 급하게 올려서 안내준비가 서툴러요😂제가 저녁에 아이들 타래로 가격이랑 추가올릴게요 문의 주셔도 되는데 답 6
14,그랬던걸까요😂😂 사실 먼저 잘 말도 못해서 늘 못드리고 와요 ㅋㅋㅋㅋㅋ
15,어제 밍스카 조끼가 꼬여가지고 계속 다시 입었는데도 잘 안 입혀졌어😂 찬차드가 그거 보더니 도와주러 갔는데 그래도 잘 안 됐단 말이야 좌팁은 둘 그제서야 발견해가지구 넌 빨리 쟤 도와주라고 하면서 밍스카
16,청진기 삼행시 🐶청자켓 입었네 🐶진짜 안 어울린다  🐱❓❓❓❓❓ 🦊기가 막히다 야 🐱☠️❓☠️❓☠️❓ 🐶기가 막히고 코가 막힌다 진짜 🐩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  최산 윤호가 운띄워서 시작하려고 입 우물 044
17,01004 내 미래당 나도 오늘은 일 가서 😂
18,점점 가면 갈수록 누카 이벤 방식이 복잡해져서 매번 계정 타노스하는데 이번꺼 좀 많이 힘들었던거같음 다이아도 역대급으로 태웠던거같고ㅠ 이벤캐는 3캐릭이라 계약서도 다 거덜나고😂
19,0125 네여름 참덥죠ㅎ땀 많은저는그러나 준호덕분에 잘이겨냅니다😂😂😂
20,전 첨 시작부터 안외워져요 ㅋㅋㅋㅋㅋ 큰일났어영😂😂
21,저도 프세터 쓰고파요 하 근데 회사도착😂
22,밥 달라는 별이는 너무 귀여워요 😂❤️ 6
23,오늘도 힘내볼께😂😋💛💚 1
24,정말 이쁘다😂😂😂😂😂
25,고래 가방은 은근한 나의 일코템이었는데 요즘은 보는 사람마다 우영우냐고 물어봐😂 아니라구요 내가 우영우보다 먼저인데
26,거참 바람직한 법입니다 여름회식금지법😂  아아로 정신 가다듬고 시작하는 오늘도 무사히 잘 지나가 보아요 아쟈💜
27,트루도 솸모닝👋 시간이 더디게 흘러가지만 같이 기다리는 사람들이 많아서 행복한것같아😂 오늘도 행복한 하루보내😊 93
28,두 시간 자고 일어났더니 머리가 띵하다😂 역시 휴먼 숙면이 최고인데
29,와 지짜 피곤해😂 그래서 휴일 언제 온다고
30,언니 조금이라도 잤어요 저는 저 글 쓰고눈 감고있었더니 자버려가지고😂
31,장관 후보라 카더라 캐낼라고 그러나봄😂 어제꺼 다 봐써
32,분철을 왜 하지 했었는데 이렇게 사 모으다간 잡지가 방을 지배하게 되겠구나😂
33,헐 세상에나😂
34,청소 시러 😂😂😂
35,98 그거슨 맞읍미다 감사히 먹겟읍미다 😂😂
36,2 잊모닝 치즈쌤 😆😆 웃고 시작하는 아침 참 좋죠  일요일도 낚시를 간다죠  그리고 또 계속😂😂 오늘도 건강하게 주너하는 하루보내세요  화잊팅
37,2675 랜덤인가봐요😂😂😂
38,읽기도 힘들어 😂😂😂😂 나 들어만 해도 그렇고 826 2
39,으아아아아아아아 이제 본 저를 마구 때려주세요ㅠㅠ 울 늘하님 생일 놓친게 말이야 방구야ㅠㅠㅠㅠㅠㅠㅠ 생일 행복하게 보내셨나요🥺🥺 너무 늦게 축하드려서 죄송해요ㅠㅠㅠㅠ 행복한 생일 보내셨음
40,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 😂
41,오늘은 어제보다 더 더운듯 헥헥 그래두 낼 금욜이니까 힘내쟈😂😂😂
42,10 만만쉐이🙌🙌🙌 저 반듯한입술과 고운네크라인😂😂😂
43,손 위에서 당장 다이빙 하고 싶은 욕구를 참아보고 있었을거에요 😆😆 배수구도 안으로 들어가게끔 해야하고 물도 빼야하고 😂 햇콩이는 늘 목욕하면서 서너번  정도 손에 67
44,자기가 실수ㅋㅋ한건데도 낯짝 하나 안 바뀌고 총이 남아있었나 이러는 거까지 너무 얄미워요 다리부터 분질러놓고 입 막아놓고 몸수색하는 아카이 그거 하면서 또 얼마나 빈정거렸겠어요😂😂😂😂
45,저도 신엽이 쭈글하길래 물줬었는데 구엽만 탱탱해지고 신엽은 계속 쪼글이😂
46,25  27985844 1204 2  2307 3 0526 6
47,1018 근데 왜케 당일 아침마다 작아지는지 모르게써요🥺 언니 멘트에 힘 받아 달료가봅니다😂
48,오마갓😂네넹
49,반월당 우체국 건너편 어딘가😂 그쪽이 요새 핫하다 하더만요 요 동네요
50,1 030303 잠시 파티 미룰게요 ㅋㅋㅋㅋㅋㅋㅋ아마 곧 자러갈 예정 😂 아우 아주 목요일 답네요🥹✨
51,616 0202 🤣🤣😂😂자연스럽게 일어나면데여 웅다다닥🙄
52,뭔가 따로 예외처리해야할게 있지는 않나요 저는 그 부분을 자주 놓쳐서요😂
53,새벽부터 바람이 어찌나 불던지 케이 품에 쏙 들어가서 간신히 잠들었다고 한다😂
54,흔한 영어학원 선생편  1 무작정 교육비 깎아달라는 네고왕어머님 2 정확히 화장실 변기 주변으로만 똥싸놓은 헬리콥터남 3 교육비를 6개월 밀려놓고 잠수탔던 시간이탈자  이것들 말고도 훨씬 더 7
55,살면서 나 좋다는 남자는 있었는데 여자가 없어 그냥 연애하지 말라는건가😂
56,정일훈 👼 이거 기억하시는 분 하하하 프니엘 업데이트부터 시작하면 일부 멜로디는 밈 편집에 매우 재능이 있음을 알 수 있습니다😂😂✌️ 근데 진심 진짜 정일훈 보고싶다사랑해 마이엔젤 항상 몸조심해 👼😘
57,저희집 무가 좀 커요😂 37
58,96584585 877 그냥 니 주장을 말하지 말고 근거를 대 한국의 아름다운 금관이 한국의 것이 아니게하려는 너의 추한 노력이 우스워😂
59,운동이 꽤나 고단했는지 눈 질끈 감고 잠😂😂😂 05
60,개인도 아닌 기업이나 은행에서는 그 무엇도 무료일 수 없기에 분명히 내게서 뭔가를 뜯어가고 잇을 것이라고 생각하는 1인⋯⋯ 😂😂😂 만 28세 미만 무료 콘토는 고객 유치 플랜 같은거 같구요 🌝😂😂😂
61,3    와 신선하다 낙하하는 냥이표정이 압권 🤭😂😂
62,030303 1 ㅋㅋㅋㅋㅋㅋ종게얘기로 하루 종일 떠들고 룸있는 식당으로 가야겠어요😂
63,네다님도 화이팅 우리 모두 화이팅😂😂😂
64,1414 흑흑 감사해요ㅠㅠㅠ 증상은 다 나았는데 간질거리는 잔기침은 잘 안떨어지는거같아요😂 쟈님도 몸 건강히 건강이 최고입니다🥰🥰
65,😂 ㅋㅋ
66,플라잉 요가그것이 궁극의 요가라던데 😂
67,어라 요즘 딱 필요한 영화 아닌가요 그리고 뭔가 4로 보면 완전 시원할 것 같고 그래요ㅠㅠㅠ 하 그렇다면 한산을 봐줘야 하나 싶고 근데 뭔가 지금 한산 보면 다음 0
68,시키면 하긴 합디다😂😂😂😂
69,ㅋㅋㅋㄱㅋㅋㅋ 혹시 마감에 성공한다면 꼭 선입금 폼 올려둘게요😂
70,항상 그러고 싶으나 평생 그럴날이 올런지😂
71,젭티비시 웃겨 결혼소식에 물들어올때 노젓고 싶은데 저을게없어 낳자마자 버렸기 때문에 😂 캐베스가 데려다가 잘한다 5959 키운거 창사이래 제일 잘 한 일 아닐까 ㅋ 플레이리스트 계속 올리고 한껏 신난 캐배스 칭찬해 ㅋ
72,120512 쌤 본방재방에 55000원은 쫌 비싼거같죠 그래도 그거 결갈하고있겠지만요😂😂😂
73,ㅇㅇ유치원 ㅇ반 선생님🥲 우리집 어린이가 계속 찾아요  방학 때 텔레파시로 만나자고 하셔서 ㅜㅠ 어린이가 만나기로 약속했다고 자꾸 버스 언제 오냐고 물어요 😂
74,으에앙 비 와서 차 막힌다 제시간 안에 학교 못 갈 거 같은데😂😂
75,체하면 두통까지 같이 와서 넘고통스러웠는데 내과에서 신경과 가보랄때 갈걸 약 한봉지에 편두통에서 해방되다니😂 선생님 엄청 친절했는데 날씨나 생리주기에 영향을 받는데 이맘때쯤 편두통 환자가 많다고ㄷㄷ 비오거나 생리끝나고 체할때가 많아서 딱 내경우였다
76,7 미국에서 살찌기 참 쉽죠 제이홉  를 위해 여기 있는 동안 당신은 당신의 모습을 지켜봐야 할 것입니다  😂🤭
77,7911 저도 땀 마니 나서 힘든데 ㅜㅜ 준호 콘설 기다리느라 이번에는 좀 덜 힘든거 같네요 😂 😄
78,ㅇㅣ미 말 걸때부터 맘에 들었다면 😂
79,31502975  절간 냄새😂
80,0413 지오없었던 솜인데 지금 현물됐어요 娇气第 애교라는 인형이고 20 붙여서 서치해보시면 나올지도😂
81,15566259  대박 전어제 굿나잇하고 바로 기절😂 암튼 울 님들 대단하세용😚😚
82,527 고마워😂열심히 한번 해보께
83,않이 뭐 치어풀 그림 그려야 하니까 잘 그리는 금손이 준비물이면 그 준비물 대신 초콜릿으로 와장창 포장해서 챙겨갈게요😂😂 아니 근데 그 간식들은 어떤 종류가 좋나요 인생 첫 직관이 될 것 같아서 가면 나 혼자 쭈글 거리고 있을 것 같아
84,1011 헐 동갑 맞네요ㅋㅋㅋ 여태 몰랐네요😂
85,아이들이 짜장이 더 좋대서 짜장을 대량생산 해뒀어😂 이제 애들 일어나면 먹을 토스트를 대량생산 해두고 출근해야겠다😂😂
86,220214 와우 품절😂
87,저는 증상은 있는데 자가키트는 무서워서 깊이 못찔렀는지ㅠㅠ 병원에서 제대로 뇌까지 찌르는 느낌이니까 바로 양성뜨더라구요 하 ㅠ 무증상 감염이시거나 아예 슈퍼면역향균양파면 정말 다행이구😂 저도 그래서 무리하지 않구있오용 힝구리퐁퐁
88,486 혹시나있을까봐 검색해봣는데ㅋㅋㄱ왠 중국집만 잔뜩나오네요😂
89,6524 그렇겠죠 아직 괜찮다고 생각합니다😂
90,0221 저 미국 메가밀리언 으로 복권의 종류가 명명된 상황 자체가 대단한 😂
91,🍒✨정말 세상의 모든 귀여운 기념일에 너희를 보고싶고 알고 싶어🦁🐭 진짜야 그러니까 자주자주  해줄래😂🙏
92,😂😂😂 미윤님 감사합니다허헣
93,01 😧😲🤯😲낯선데 오히려 좋아😂
94,2943  포병 살리기 묘수 풀이😂
95,근대 숙제  팟이였는데  2파티 전부 죽고  ㅋㅋ 😂   힘들었네유
96,19 배꾸의 마인드 칭찬해 ㅋㅋㅋㅋ 모 어쩌겠어 😂 힘내자 오늘도
97,매번 느끼는 거지만 일 끝나고 나면 허기가 진다 😇😇 늦은 밤이라 뭘 먹기도 그래 학😂
98,공구폼 들고 오셔도 될거 같은데요 원두님이 만든 사진집이니까요 폼림 무섭지만😂
99,1 030303 이로 시종도 그럴 예정인데 이 누님들이 왜이러시나 그러지 않을까요 😂😂😂 상욱이 근데 우리 둘이 안겨도 가슴팍 남을 걱 같죠 ㅋㅋㅋㅋㅋㅋ🤣
0,556 늦은 답멘 죄송합니다😂 배트랭을 그렇게 생각해보지 못했어요 브루스가 주는 첫 선물이 최고급 합금이라니 설레잖아요 무조건 좋은걸 고르는 플보이와 정성 들인 선물을 주는 이 조합 사랑스럽네 1
1,100 이럴수가 천재는 당신인데도  아침부터 천재 백님 칭찬에 굴러다녀요😂 쑥스럽지만  감사합니다😭💕
2,앗인증 이벤트때마다 맨날 늦어서 오열하던 기억이😂
3,아 어떡해 너무 귀여우셔🥹😂 6
4,티아고 당신은 당신의 개자식 경력을 망쳤습니다    😂😂😂
5,저요 저번주 주말에 본가갔다가 부모님이 사두신걸 먹었는데 단맛보다는 신맛이 더 강하더라구요😂 싸주신다는걸 극구 말리고 돌아왔지요 ㅎㅎ
6,도움 주셔서 감사합니다😂😂😂
7,첫사랑의 결혼 소식을 들었는데 기분이 이상하다 좋아했던 건 정말 어렸을 때고 친오빠의 절친이라 아예 시도조차 못해본 사랑인데 그냥 기분이 너무 이상해😂
8,920404 아 맞아요 드디어 반이 지나갔어요 이제 곧 주말😂😂 조금만 더 힘내봐요ㅠㅠ
9,이미 10프로는 먹다 중간에 😂 찍은거 같은데
10,커미션 수요 조사 아니었냐구요😂😂😂 물론 저도 퇴근하고 싶긴하지만 방금 출근한 직장인도 회사에 오래있던 직장인도 퇴근시켜줘 3
11,🌕여러장르를 파는 잡덕이니 타장르 유입을 꺼리시는 분은 블언 해주세요😂
12,1 6진라면😂🤣😂 배고파서 라면먹으까 생각중이요😂🤣😂👏
13,7 점점 톔아이 발사가 되는 느낌이 잠깐 남자배구 덕질했었음 지금보니 그 팀 이름도 스카이워커스네요😂
14,아닠ㅋㅋㅋㅋㅋ 나 왜 이게 지금 봤어 🤣🤣🤣🤣🤣🤣 작년에 피넷 배경이 ㅋㅋㅋㅋㅋ 아이유다 ㅋㅋㅋㅋㅋㅋㅋ 찐팬이다 찐팬 😂 733
15,3 회사 티커명이  이네 😂
16,3 미리미리 선점해놔야 내가 산다😉 안 되면 오후 반차로 바꾸지 뭐😂😂
17,귀여워😂😂😂😂😂😂
18,사베페때 이스뉴를 연호하는 팬들에게 친구들 이름을 부르도록 하는거 너무 따수웠어 근데 고히 때문에 그 담부턴 박자가 빨라진건 너무 귀여웠어😂
19,난 애플 처돌이라😂
20,03090309 아니야 오히려 좋아😂😂😂
21,시트러스님 속의 제 이미지가 실제보다 너무 좋은것 같아요😂😂
22,엥 나 미쳐😂
23,😂⏰ 아 감사합니다 잘 마실게요 샌드위치 한 입 차 한 모금 이렇게 번갈아가며 먹고 있다 사실 바다를 볼 일은 별로 없었거든요 아무래도 사막 부 9
24,후원으로 요구하셔두 됩니다 😂♥️ 또는 이렇게 연필로 커미션을 연다면 신청하실분 계실까요 원화사이즈는 1015 정도의 엽서로 가격은 액자; 배송비포함 8만원
25,다음주 월요일에 탑건 예매 풀려서 신나하는 꿈을 꾸었다 얼마나 보고 싶으면 꿈까지 꾸겠냐 좆데 각성해 😂
26,달려가보겠습니다😂
27,0936 헉 그쵸 사실 쿠키런 빵 집었다가냉장고쪽 가니까 있길래 다시 슬쩍 내려놓고 이걸 집어왔어요😂
28,요즘 창작뮤 되게 후하다 디비디도 있고 근데 나만 못 샀네😂
29,조조 한판 때리러 옴ㅎㅎ  백수세끼😂
30,넘  예뻐요😍   꼭 받고 싶은데 😂
31,ㅇ오늘 건강검진 하러 친구랑 가기로 했었는데 늦잠 자서 머리도 못 감고 왔다😂
32,투정부리는 겨울이를 껴안고 둥기둥기 하면서 언니 사료값 벌어올게 하고 나왔더니만 상반신이 털투성이네 😂 4
33,0651 에세치님 솸모닝입니당 진짜 시간 왤케 빨리 간 것 같은지😂 남은 시간도 같이 행복하게 보내봐요🫶
34,저 진심 옷장이 터질거같은데 다 까만거밖에 없어서 그동안 몰랐음여😂 밝은 옷이면 눈에라도 띄지
35,이 기사와 영에러 개봉일 확정기사가 비슷하게 떠서 기분이 아주 롤러코스터에여😂
36,어제 우마뾰이 자꾸 들었더니 머릿속에 맴돈다😂😂😂
37,나도 한번 해보까  😀😃😄😁😆😂🤣😀😃😄😁😆😂🤣 0
38,😂😂😂 누가 쫓아오는 것도 아닌데
39,와 종게 궈녕이 생일에 왜 내가 피곤하지 축하 트윗 올리고 이것저것 하다보니 잠 때 놓치고2시간 자고 나옴😭 눈 까실까실아침에 렌즈도 찢어지고 카페인 샷추가로 피로 내리는 중 검 6849
40,지금쌤 잊모닝이에요 💛 현생이 바빠질라고 스물스물 올라옵니다 ㅠㅠ 으하 힘내서 잘 버텨보아요 😂 오늘도 주너스런잊날되세요 😍
41,82 이것저것 다 해보고 손 볼 곳도 많고 아직  채색 할 부분도 많아서 오래 걸릴 예정입니다😇😂
42,선뜻 바로 달려와주시고 톡방도 파주셔서 감사해요😂
43,그룹리더 자질 첫번째는 보살이 될 수 있는가인가😂😂
44,12252778 궈녕아 생일축하해 하지만 나 한잔 좀 줘봐 잠을 잔것도 아니고 안잔것도 아니고 😂😂
45,야밤에 양작이정 구가 너무 잽잽토끼라서 귀엽다구요ㅠㅠ 내보내다시피했던 정혼자의 귀걸이하구 또 그 정혼자가 선물한 새죽었어😂를 보란듯이 무릎에 앉혀놓고있고 치거는 그걸 또 떼버리려구하는데 그러지도못하고 잽잽원투원투
46,참깨가 아침에 안방앞에서 엄청 야옹거리길래 투덜더덜하며 문 열었더니 시베리아 바람이 훅 닝겐아 너 거실에 에어컨 파워모드로 틀어놓고 잤어 빨리 일어나라 였네 😂😂
47,0314 그게막🔞도 스마트하게 깔끔 욕구푸는정도로 끝낼거같고 그다지 색에 미칠거같지않은 느낌이 있어요😂매일매일 마들렌이랑 난잡하게 놀아줬으면 하는 맘이 있는한편그런데 푹 빠져서 454
48,아휴 ㅠㅠ 감사해요 언니 😂
49,준등기 이렇게 왔을때 부터 불안했는데 역시나ㅠㅠㅠ 아무래도 배송 문제인듯 보통 포카 하자때문에 문의 넣으면 새 제품 보내주는 대신 하자품 파기하는거 영상 찍어야하던데 마음아파서 못 해ʕಥᴥಥʔ 앞 63
50,58 손 뭐욬ㅋㅋㅋ 더보기 계속 누르고 있었쟈나요😂
51,2 그니까요 근데 전 페더썬 위버스 버전 삿엇을때도 중복 오졋엇어용ㅋㅋㅋ 그때도 친구랑 같이 7장 삿엇는데 우지4 버논2 정한1 나왓엇어용😂😂
52,지금 보니 코스모스를 코스코스라고😂 ㅋㅋㅋㅋ
53,아니근데 웹툰을 보는데 애가너무이뻐 이쁜데 처맞고있다구😂😂😂😂😂😂😂😂
54,0 흐악 연어 진차 존맛탱탱탱😂💗
55,우리 까올리는 언제가✈️ 하고 묻는 거였으면 좋겠다 뇌내 망상중😂얼마만큼 왔니 옾깐 까올리 팬미팅😆🎵🎶 472
56,0408 48 이하로 내려가면 얼굴이 해골상이 되긴 해요😂😂😂
57,22 네넹 작년부터 미션이 있었는데 계속 바빠 밀리다가 이 땡볕과 코로나 창궐 중에 가게 되었습니다😂 다녀올게요💕
58,비계트윗보면서 쪼갬ㅠㅠ날것의 감정😂😂😂막 쏟아놔서 졸라웃김ㅠㅠ
59,193 31일도 8월은 8월이니까😂😂
60,흐아어디 멱살뿐이겠습니까 후ㅜㅜ 그사람 지금은 뭐하고 사는지 좀 궁금하네요😂 이제 다시는 대행 같은건 안하겠죠 으휴 책임감있는사람이 하는게 젤 중요한거같아요ㅠ 딱 작년 이 3
61,앙 놧네 놧으요😂
62,문득 참 지겹다는 생각을 하다가 사는 게 참 지겨울 때가 있지 이런 노래가 있었던 것 같아서 일단 검색을 해 보았다 노래를 찾긴 했는데 사는이 아니었던 건에 대하여😂 덕분에 피식 웃으면서 시작하는 5
63,2020 좋게 봐주셔서 제가 더 감사드리죠😂 배경화면도 유용하게 사용해주셔서 너무 기뻐요😊❤ 확인했습니다
64,499 저 아무거나 다 잘 봐요 남들이 재미없다던 영화도 잘 보고요 유일하게 귀신 나오는 걸 못봤는데 지금은 삶에 찌들어서 내가 영끌해서 산 집 대출금 갚으려 야근하고 집에 왔는데 귀신이 난장 432
65,21 일단 카메라가 가까워지면 숨겨지는 것만 보고 만든거라 그 이후에 따라오는 에러는 모르겠습니다 😂
66,0907 앜ㅋㅋㅋㅋ 저도 귀여운 소재 주셔서 감사합니다😂
67,용궁에 미리 미안해지는😂
68,777 맞네맞네 한턱 쏴라😂
69,1 등단 축하드려요💛💛 저는 입사 2개월차인데낡고 지쳐가고 있어요😂
70,나그랑티 대학 입학하고 한 번도 입은 적이 없는데😂 역시 40개월인걸로
71,51 뽀작뽀작 갱타냥 😂 기대됩니다
72,000 아무래도 불행을 안겨주고 싶어하는 편이죠😂 그 편이 원하던 표정을 얻을테니
73,이상과 현실의 차이 🤣🤣  미안 떼이 그렇지만 너 예상했잖니😂
74,단풍이 내 친구들이 절 이용한다는데햐이님이샤😯🤧😂
75,9617 ㅋㅋㅋㅋㅋ후 그래도 럭드는 교환해땅😂
76,응원봉 못가져가게되면 라이트키링이라도 사야되나😂
77,200% 동감이예요😂
78,130914 ❤ 몽님 지금 늦은건 아니죠😂
79,첫번째 사진은 월요일 공시 두번째 사진은 어제 공시 공시 적어서 올리지 말까 하다가 올리는게 나을 것 같아서 올렸어요 이런 날도 있고 저런 날도 있는거니까요 인정하려구요 그냥😂 6
