,tweet
244,오늘 열심히 했으니까 보상으로 물회와 소금빵을🙄 4
245,아 대여 렌즈 왜 렌즈캡없이 온거지🙄 할부 짝짝 긁어서 렌즈 사야겠어 넘의 렌즈라 대여할때마다 이 불안감 싫어🫠
246,1413 욕심쟁이추님♡ 그런 추님도 좋아요  하지만 🙄
247,전체그림은 이거긴 한데🙄🙄👀 밑에 그림만 너무 맘에듦👀 8040
248,과거의 그이들을 찾아와봤어요ㅋㅋㅋ 맥락이 있는듯 없는듯🙄🙄🙄 여캐중에서는 역시 카캡사 사쿠라가 946
249,윤석열 대통령 직무수행 긍정률 28%30%선 붕괴  생각보다 20%대 진입이 늦었네🙄 13
250,일단 남는 자리로 예약 완료함🙄 4137
251,됴됴가 할말은 아니지 않을까🙄🙄 너 트친 겁나 많자네
252,요즘 그거 블락해도 자꾸 광고로 염병해서 해도해도 끝이없는 박휘볼레같은 느낌이랄까🙄🙄 에휴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웨그러는걸가요
253,후 정신차려따 일해야지🥲  글고 저번주했던  벌써 다 까먹었어요 방송 다시보면서 스샷찍고 잘 보관한다음 트위터에 올리고 외우고다녀야🙄
254,두유사장님 호캉스 고칼슘 검은콩 두유 민초단 하와이안피자호 페퍼로니피자불호   어디로 흘러가는걸까이 비하인드🙄 20
255,그니까요 준다고 예고 설레발이나 치지 말지🙄 아 찌찌뽕 말하면 때리는 거 맞죠늦어늦어
256,92 우주인볼팬있는데도  참여했던 욕심많은박견주🙄🙄
257,아직 멀었는데하트가 요거밖에 안남았네또 부지런히 모와야지🙄🙄 🦋🐋🇺🇸빌보드 핫 트렌드송🐋🦋                15
258,92 질문이 손소누 잘생겼나요 못생겼나요 수준이애오 🙄
259,저 집중하느라 잘 못 쳤습니다만  🙄
260,런데이 20회차는 전회보다 두번째 달리기 3분 추가  달리기 10분에 3분 걷다가 다시 달리기 13분 많이 힘들진 않았다 🙄
261,♂️ 땡큐파머스 버닝런6 제조년도2017년3월  🙄
262,영어로 그만 말하고 싶다🙄
263,많이 좋아지셨다니 다행이에요ㅠㅜㅠ앞으로 작업하다 중간중간 스트레칭도 해주고 해야겠어요ㅠ지금은 그림그리다 힘들면 스트레칭이 아니라 걍 침대에 누워버리는🙄
264,그건 언니가 날 못봐서 할수잇는 말 🙄🙄
265,진짜 배트맨이야 뭐야🙄 좀 웃기고 어이없는데 안좋은 인상은 없다
266,퀴즈에 나온 윤아 사진은 이것으로 수연이 대답하고 있던데🙄 047
267,6723 먹을만우 하더라고요 🙄🙄
268,안니위버스 나만 어려워 알림온 댓글 다 오디있닝 알람도 제때 안오면서 보기 편하게 해죵 내가못 찾는건가🙄🙄 64
269,핳 사무실 이사하는 날이기도 하구 월 마감날이라 바빳어요🥲 지금은 막 집와서 저녁 먹을 준비중임니다ᐟᐟ 이삼님은 저녁 드셧어요 힝구 우리 이삼님 오늘은 푹 쉬어야만해요🥹🤍🤍 저랑 조금 놀다가🙄
270,앜ㅋㅋㅌㅋㅋ전 둥지님께 받기만 하는데🙄🙄🙄하지만 매번 갓작만 그려내셔서 탐나는 걸 어떡해요🥺🥺🥺
271,6160 0616 혼자 머그는데🙄할인해서 예약했
272,몸무게 아마 23키로 정도밖에 차이 안 나는데 뭔가 나잇살 같은게 붙은듯; 몸 자체가 젊어가지고 쫀쫀탄탄한 저 느낌 지금은 없는데🙄
273,ㅋㄹㄴ 확진으로 오늘부터 재택 시작 증상은 딱 감기몸살 정도 🤒🤕😷 아빠를 시작으로 엄마 마지막으로 나까지 🥲 재확산 이거 무섭네 근데 호비팔루자 집에서 볼 수 있어서 쪼꼼 좋기도 🙄 트친분들 조심하세요
274,777  정국이는요 🙄🙄
275,아이고야🙄 133
276,ㅏ증 난다 ㅏ증 나  내기왕 이과니 근데 이제 잘 지는🙄
277,616 1723 눈 잠시 렌탈 안댑니꽈🙄
278,방치우면서 폭식 했던날 남겨둔 봉지들이랑 쓰레기 정리하는데 무려 3봉지가 나왔어 하루만에 먹은양이 이정도라니 현타 왔다🙄
279,제시랑 맛집카페 조지기🥞🥐🥨🥯🥞🧇 하고싶다 인☆에 올려서 제시 소개시켜달라는 남자지인 차단하는 도  제시는 내꺼야 🙄  더스크우드 005
280,2 그러고싶어도 저는 아는 분도 매니 없는 변방의 뿅뿅뿅이라서요🙄😆
281,전킥 면허 있어야 탈 수 있을텐데  ㅋㅋㅋ 저건 날 수 밖에 없는 사고고요 ㅋ 걍 무지성이라 사람의 지능을 가지고있으면 저런사고 안 남 신호위반하는 차량 사고 보여주면서 차타지말란 격임 안전사고는 신호 잘지키고 가고있는데 추돌당할때나 에휴 🙄 안전수칙 하나도 안지키잖아
282,1122 행맨놈 부대에서 그루밍 빡세게해서그렇지 좀 풀려갖고 머리길고 수염길면 진짜로 니 밤길조심해라 이 소리나온다고요 ㅠㅠ그런데 허벌나시에 바지 내려입고 다닌다 이건 뭐🙄
283,근데퍼레이드 위켄다는 어디다 팔아먹음🙄
284,굳이 안 뺏어도 슉아형 통장은 말만 하면 뭐 🙄
285,머야 2019년도에 했던 코난사진 보정하는데 나 생각보다 귀엽잖아🙄
286,응원법 연습 그것은 저도 안 하는🙄🙄🙄
287,000 큰회색이요  갸우뚱🙄🤔😗
288,정말 무슨 소리 하시는거에요🙄 저는 이제 쓸게 없어요 6
289,이게사장🙄🙄
290,올려준 순서대로 저장도 안 돼서 하나하나 저장하는 사람 자발적 노동🙄 하지만 행복하죠😳
291,형원아 오늘 프메 나타나주면 안잡아먹지🙄 30767
292,비상금 신한에 넣어두기 잘햇다🙄 한도 걸리게 쓰지말자 오늘의 교훈
293,저는 만년필 잘 쓰고 있지요 리필액도 잔뜩있어서 이미 한번 교체도 했지요 ; 5년짜리 다이어리를 매년 펜을 바꿔가면서 3년째 쓰는데 올해는 만년필로 쓰고 있어요매일 쓴다고는 안했어요 맨날 빼먹는🙄  네 말하고 싶었어요ㅋㅋㅋㅋㅋ 독립을 하던가 해야지😒
294,귀엽기도 바쁜데 공부하기도 벅찼나봐 다음학기엔 조금 덜 귀여워야겠네🙄🙄
295,090430 어뜨카지 부사노 입고 포켓몬 먹은 절 가질래요 쌤 🙄
296,아 알았어요 그러니까 그런 눈을 하고 보면  🙄  뭐든 다 들어줘야 할거 같잖아요  에구  리야 씨의 의견에 맞출게요 저 어떻게 하고 싶어요
297,04693390 그건 안정했어요 집콕이 될 수도🙄
298,정말 저어엉말 운좋게 빅버드 일찍 도착한날 오프라인 판매 시작해서 오프런🙄
299,그 논란의 동방불패🙄
300,지난 시즌을 안봐서 긍가 바뀐 무대가 낯설었어 원형무대가 아닌 므로시니엄 무대였다면 감상이 달랐을까 🙄 좋았던 연출은 로드스터 발자국 조명이랑 어프레이드 감옥조명이었달까 😅
301,우영우 지적장애인 재판 나오는 편🙄 진심 남일 같지 않음😑 에휴
302,아무래도 저녁은 못먹을거같은데 친해질 기회는 맞죠 누가 방해하겠어요 🙄 설마 암튼 평일겐바니까 만나러갈께요 ㅎㅎ
303,오랜만에 한국어공부 했다  잊어버렸다 🙄🙄🙄 한국어 09
304,🙄 모르쇠
305,09 제 마음 아닌가요🙄😟😟😟
306,아니 앞으로 이별은 블락으로 부탁해요🙄
307,13 나  🙄🙄
308,2618 원래 보일듯 말듯이 😳 상상력 자극과 그 그 네 맞아요 이거다 우리 잘못은 없다구요 누가 그렇게 그러래요🙄
309,월요일의 나는 강인합니다 얼른 집으로 가세요 🙄 2152
310,나는 이번주말밤 걸어볼래🙄
311,설마 뭐 20%대 진입을  시청률로 생각하는 건 아니겠지  🙄
312,ᅟᅟ                         🙄  ᅟ
313,유튜브보니까 로맨스요소도 좀 있는거 같은데 항마력이 딸린 아재가 봐도 괜찮슴🙄  일드 리갈하이 재밌게 본적 있어서 유쾌법정드라마면 보고 싶긴 한데 후후
314,0921 글쎄요 🙄
315,순수하게 전시 본 시간만 6시간이 넘는 것 같애🙄
316,다친다 힘빼  🙄😳 0
317,블락도먹었어 대단하다🙄🙄
318,에휴 혼자 겜하기 힘들다 🙄
319,학교를 그 나이에 보내는 건 이유가 있어서겠죠🙄
320,2 왜 44세 이상입니까 🙄😝👌
321,비강이 건강한 분이셨네요🙄🙄🙄
322,08 아님 추석맠다라도 이것두 안 나오면 걍 사버릴 듯 ㅠ 나 파란점 백개 넘어서 얼른 봐야 하는디 위시작들이 보고싶음🙄
323,18 아 그거 ㅋㅋㅋ 사실 나도 처음 봤을 땐 지1가 뭐지🙄🙄 했는데 얘기 흐름이 있으니까 아 집있구나 해서 이정도는  상상됐어😂😂🤣🤣
324,옾깐떼 뭉치면 혹시 뉴가 서운해 할 수 있으니까 게스트로 오면 되지 않을까🙄옾깐을 하다보면 떼뉴는 스며들게 되는💚💙 15
325,남에게 보여지는 것만을 위한 삶이 무슨 의미가 있다고🙄
326,곧 셔츠 터질듯🙄🙄 3
327,그리고이 친구를 만들려면 최소 10분은 걸렸던 것 같아요🤔 그러니 자주 시키지는 말고 진짜 가끔그때만 마시는걸로 약속 어디가서 제가 추천해줬다고 하지마세요🙄
328,아니 근데 랑가쥬 이런내용이었나 🙄 수가 죽을뻔 했네 걍 잔잔한 내용이었던걸로 기억했는데 ㅋㅋㅋㅋㅋㅋㅋ 완전 잘못기억하고 있었음 ㅋㅋㅋㅋㅋㅋㅋ
329,사실은 어제 후기들 보고 저 둘만 이쑴 댄다 고 쩨가 착각하고 언박싱 해버린거져 모 👉👈 있능거 기억해쑴 걍 안뜯고 반품 했을건데여 🙄
330,7 상세정보에 6관이라는데 120석인 것 같음🙄 ㅎㅎ
331,하필 오늘 롯데월드 갔다가 잠깐 출근해서 그런지 배터리가 없었는데 마지막씬에서 꺼져서 커튼콜 눈에만 담고 겨우 보조배터리로 충전해서 퇴근길만 찍었는데 진짜 아쉬워🙄
332,9 아직 이제먹어야짐🙄 보고프당 이프는 맛점했오
333,친목   원곡자     🙄
334,뮤지컬 왜캐 오랜만이니 오랜만 맞음 3달만임🙄 9
335,1010 사부님은 스승님 심심하실까 봐 더 그러는 거라고 하셨는데🙄 저에게 5년은 아직 먼일같이 느껴지는데 그럼 이 제자가 5년 뒤에는 열심히 스승님을 따라다녀야겠어요 스승님이 지겹다 할 정도로 따라다닐 테니 각오해두시는게 좋을 거예요
336,키보드 자리에 포장 안 된 만화책들 모아서 넣어놓구 나머지는 침대 위에 쌓아놧는데ㅋㅋ 전부터 있던 것들이랑 섞여서 더 정신사나워짐 휴 언제 정리하지🙄 중간에 스파이는 신경쓰지마세뇨ㅋ 언젠간 떠날 친구들
337,초등입학 만 5세로 지지율 더 떨어지겠어🙄
338,공연이 사라져서🙄 어떻게 할까 고민해봤는데  프라우드먼 멤버들 생일카페 같은 곳에서 프라이팬을 만난다면 한 장씩 나눔할게요🥺
339,16 꼭 ㅅ ㅆ 를 안해도  친해질수 있는🙄
340,매일 학교 가던 시간에 집에서 뒹굴뒹굴하며 티비 보고 유투브 보며 잘만 놀고 있으면서🙄 물론 다음주 학원가 방학이 되면 꼬맹이가 진정 꿈꾸던 하루종일 뒹굴뒹굴이 가능할 것이며 그 다음주에는 휴가여행도 갈 것이니 꼬맹이 입장에서는 그런 게 진짜 방학이려나
341,초반엔 롯가쿠 이미지 있었는데 어느순간 너무 미나토 ㅋㅋㅋ 체리마호때도 주지 않던 시트씬 을 여기서 보다니 타임라인에 다들 미나토 파시는데 저 혼자 신군 팝니다 신군 엄마 마음으로 🙄
342,11242 음🙄
343,손가락도 여러개 폰도 더 여러개 였음 🙄 언제 익숙해지고 언제 부계 파냐고😂😭
344,우리 대통령님이 국민들 위해 생활비 사비로 써가며 아끼신걸 왜 니들이 받아 처먹는거임😑 특활비는 뭘 어떻게 썼길래 공개를 못해🙄  사생활 침해 우려尹대통령실도 영화관람비 등 특활비 공개 거부4
345,97 그런것 같더라구요🙄
346,침대를 ㅇㅓ떻ㄱㅔ🙄
347,잘자요 고야 배터리 꿈꾸기 🙄
348,저도 01은 그냥 삭제🙄 거의 매일 정리중이에요😮‍💨 울님 하트 소중하니 과감하게 컷하세요👍
349,ㅤ ㅤㅤ    🙄 ㅤ ㅤㅤ 34
350,080817 생각해봄🙄
351,바다 가서 할 수 있는 게 뭐가 있지 안 간 지 진짜 한참이라 🙄
352,석진캐릭터 넘 짠한데 훈이형이라서 더 몰입해서 봐서 그런가 ㅠㅠ 아니 근데 나몰래 럽라 언제 만들어진거야 브라우니언니한테 계속 물어보면서 봤네 🙄
353,바굥진이는 시작부터 네거티브야 너 싸인한거 내가 분명 봤는데🙄😠 주제파악해라바굥진 이재명당대표 6945
354,내가 시러하게된계기는 지브이 열어놓고 범인이 여기 왔을거같다고 한거 🙄 뭐라는거야
355,앜ㅋㅋㅋ 너무 유쾌해  나도 닉 더 신박한걸로 바꿔야겠엉🙄🤔 7
356,심지어 플라스타 몇센치 이상 자르면 혼나기도🙄
357,아 본사 전략실 아🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭😫😫😫😫😩😫🤭🙄😫🙄😣🙄🙄😣🙄
358,20대 피부 탱탱해서 좋겠다 또르르 건오는 건전한 오프 아닌가요 그러면 밖에서 보는거 아닌가요 😶🙄
359,엄마 쓰는 이북리더기에 함정이🙄 아 리디주력인데 이게 머선일이고 38
360,아 웃겨ㅠㅠㅠㅠㅠ ㅎㅏ  그래도 정어니가 더 작지 않을라나🙄
361,나라에 대한 편견가지면 안되는데 콜롬비아 축구는 진짜너네는 진짜한국에서 정말가비지였어 🙄 1
362,얼마 안되는 여름휴가비가 7월에 나온다 생각하고 돈썼는데 8월이었네 🙄 난 왜 7월이라 생각하고 있던거냐🤦🏻‍♀️
363,대충대충🙄😶💙
364,9  뭐저런 나열을 보면 저 사람 이상한 사람이었네를 많은 사람들이 알게되겠죠 조롱해봤자 본인 인성 밑바닥 드러나는거고😒 카페이름이나 바꾸고 애 불쌍하게 만들지나 말았음 좋겠어요🙄
365,끄으으으으으읕까지 끼부림🙄 高橋恭平 00
366,오예시트지 왔다😍 응원봉은 하나지만  시트지는 3세트 있는 사람😁🙄🤭 615
367,혈육 멍청하면 착하기라도 해야지 이렇게 귀여운 강아지한테 열난다고 사람이 먹는 타이레놀 먹임ㅋㅋ 내가 그거 알자마자 울면서 한밤중에 택시타고 24시간 동물병원 데려감 근데 그거가지고 쟤는 왜 유난떠냐는 식으로 얘기함🙄 바비 그때 몸 안 좋은 것도 있고 타이레놀 땜에 죽을뻔해서 입원함
368,12 안돼안돼 하디망 🙄
369,626 근데 긴즈라 생각만 하면 하드플만 떠올라요 🙄
370,아날도 더운데 맛없는걸로 배불러서 짜증 잔뜩 났음🙄 아그럼서 생색은진짜에라이 78
371,3  숨길수 없는 자아가 강한 지부리와 지부티 어쩔🙄🙄
372,14 연습하는구나 🙄🙄 화이띵
373,또 난가 🙄
374,아냐🙄  재밌는사람 🙋🏻‍♀️
375,평생어머님께만 해주면 되겠다🙄  여자친구 생길일 없으니까요😄 31
376,술마시고 걷는 밤길 너무 좋다🙄
377,나 어릴때 우리집에서도 델몬트 쥬스병 썼었는데 내가 한 번 떨어뜨려서 깨뜨린 이후로 우리집에서 추방됐던 기억🙄
378,그니까요 탐라가 굳었으요🙄💦
379,🙄 북살래 ㅋㅋㅋㅋㅋ 굿즈야뭐
380,우왕 넘 이뻐 나두 요렇게 입어보고 싶네🙄 52
381,예당 갈 때 헤결 각본집 꼭 가지고 다녀야지🙄
382,ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ 난 비계보다 공계가 더 편한 거  🙄
383,16분 늦퇴🙄
384,🙄 이찬원찬스 홀복쇼핑몰 찬스파워최고  👩‍🏭
385,🛥 유아동쇼호스트 최고의배우 벤치  🙄
386,과마다 다르겠지만 이쪽도 필기도구 쓸 일이 🙄
387,나는써클언제생기니🙄
388,891130 기만당하는거 아주 빡치면서 좋으니까 티 많이 내줬으면 좋겠어요 녜 열심히 덕질할라면 밥은 먹어야겠네용🙄 𐌅𐌅𐌅𐌅𐌅𐌅 9889야 염천떠느라 배도 안고프겠지만요ㅎ 쌤도 끼니 잘 챙기시길요😌
389,77 난 늙지 않앗어🙄 그래도 공경은 좋구만
390,이런 행동을 하는건 백이면 백 2 30 젊은 남성이라는 점이 사회화가 필요하다는 증거인데 또 성별논리니 넘어가면🙄 아예 그렇게 계속 솜방망이 처벌하고 피해자는 늘어가고 목숨잃는 케이스만 늘어가겠지요
391,2 빼꼼🙄
392,그만큼 사람이 영상 미디어 매체에 찌들어서  텍스트를 읽으려고 하지 않게 된거겠죠🙄
393,아잠난아진짜보고싶다왜지🙄🥺🫶
394,몸 좀 괜찮아져서 우영우 보려고 하는데 어째 이번주는 평이 별로네🙄
395,낙파랑 접선하시길🙄 55
396,아이닛키 갈려면 새벽에 일어나야 하는데 요즘 아침잠이 많아서 걱정임🙄😅
397,너무해🙄 574
398,본진들이 군대 다녀 올 동안 회전배우 생겨따🙃😅🙄 잘다녀와안녕
399,애기금눈올빼미긴점막이올빼미 그리고 흰얼굴소쩍새🙄
400,아직 뭐 본 것도 없는데 왜 죽어도 여한이 없을 것 같은데 나 정대현 사랑하네🙄
401,독해님이 저를 죽인 겁미다 제 도전장 받아주시죠 🙄🙄 68
402,헉 맞다 오늘볼까 그냥 유튜브에 풀버전 뜬걸루 볼까 고민중 🙄🙄🙄
403,좋은오후👍🏻👍🏻❤❤🙄🙄 6
404,🙄 몰랐냐 하루에 알바 두개 한다
405,🙄 카넬로 시흥여행 창원샐러드  😵
406,그나저나 강민진은 딱히 뭐 그렇게 대단한 입지가 있는 인물도 아니었던 것 같은데 민주당 지지자들이야말로 언제부턴가 강민진을 들먹이면서 원한 발사 하고 있었네 그리고 아무리 그래도 성범죄자 출소 얘기에 끌어다 붙일 정도는 아니지 않나 🙄
407,화질이 저세상 화질이네 🙄
408,우리 호비 위험한 남좌였네 🙄😏😘                    36
409,얼마전에 호텔에서 일하는 직원이 불평하면서 손님 방 사진 찍어 올린 것 보고 저게 왜 엄청 평범한데 왜 싶더라 방에 토하고 💩 싸고 쓰레기방 만드는 인간들도 있는데 저게 뭐가 문제지 싶더라고 🙄 옛날에 봤던 어떤 일본영화에서 메이드들이 방에 들어가기 전에 기도하고 들어간단말야 🙏
410,근데 나눔 어떻게 하지 지나가는 사람한테 하나하나 줄수도 없고😶🙄 거기까지 생각을 안해봤네;;;; ☹️😲
411,아니🙄🙄🙄🙄 실둥이끼리 돕고 살아야지 어
412,한 컷은 제가 머걷서요🙄 신청 감사해용ㅎㅎ 800
413,이타백 만들거면 사는게 좋지 않을까🙄 아무래도 커버 사면 뱃지에 기스 안나니까
414,레뎐댕 열도 식힐겸 무인편의점 들어와서  간식 고르고 결제하고 있는데 댕댕이 안은 새럼이 들어와서 먼가 내적친밀감이 느껴짐ㅋㅋㅋ 물통가방에 내 간식 한가득🙄
415,88016595 좋아서 하는 덕질에서도 못 지킬 거면 일상생활에선 어떤 상식을 가지고 살고 있는 건지 🙄🙄
416,09 공수처도 🦀 🗡 일뿐 🙄
417,행거와 북타워 그리고 샤워커튼🙄 5
418,살빼야하는데맛잇는것도먹고십고🙄🙄
419,어느정도 붙어보다가 그대로면 같이 내외함 쟤가 나 싫다는데 내가 뭐 어쩌겠음🙄 9
420,여행용 파우치 제일 작은 거 꺼내서 일상 외출용 파우치로 쓰는데 쁘띠 보따리 상인의 파우치로 너무 딱이다 🤗🤗🤗 핸드크림 립밤 립스틱 손 소독제 머리끈 선크림 진통제 소독솜 액정 클리너 이것도 할매라 많이 줄인거임 🙄🙄🙄 4
421,아니라면 ㅈㅅ합니다 고냥 기여워서 🙄
422,진짜네 🙄💜💜💜
423,2 아내님은 🙄
424,권순실이 지금 하는게 내부총질 아닌가 왜 지들 입장에서만 생각해🙄막싼이스럽네
425,ᅠ ᅠ                             🙄  ᅠ ᅠ 0
426,8082 저 스벅 지원서 내고 연락 안 와서 내 자소서가 이렇게 허접이었나 고민했잖아여 그래서 여기저기 지원했더니 그제야 오는 연락들🙄 잘 부탁드립니더👉🏻👈🏻❤️‍🔥
427,915 헤헤 나중에 꼭 해볼게요 사실유진이도 위시에 있답니다🙄
428,아직 안끝났어요 실트 해시 주춤🙄 마지막까지 40분동안 전력질주 달료옷
429,900330 기광오빠 자지마🙄 이기광 기광 71
430,예뻐서🙄
431,3 인형ㅊㅓ럼 ㅇㅖㅃㅓ요 ㅂㅏ비인형  ㄱㅏ틈🙄💞
432,구하거 싶은 표가 너무 많아서 아무런 생각이 업다 될대로 돼라🙄
433,하네스 아니고 권총집 같은데🙄 근현대사니 뭐 안기부나 그런
434,저도 아직 포고에 님피아는 없어요ㅜ 굉장히 까다롭더라구요 천천히 도전해보겟솨요🙄
435,아이라길래 진짜 아이인 줄 알았네 🙄
436,나도 대구 일욜 전진 하고 싶은데양도가 안나와 🙄
437,마름모에 821절 중임미다🙄
438,피규어픽에서 꾸준히 죠죠에 관심을 가져주셔서 감사하지만 2차창작 굿즈를 홍보를 위한 경품으로 사용하는것은 조금 걱정이되네요🙄 아무래도 사업체에서 주도하는 행사라면 영리목적으로 저작권을 침해했다고 비춰줄 여지가 있으니까요 875
439,르세라핌컴퍼니 큰 거 온다😎  🚨집중🚨 1 20220719 2200  2 20220723 2200    르세라핌 이런회사처음봐요🙄 61 990
440,몬엑 혀 내밀기 금지조항 해야겟어🙄🙄🙄사실 좋아
441,이게 다 더보이스를 위한 것입니도 🙄🙄
442,최신순으로 취향이라 집필일 내림차순이라는뜻으로 쓴건데 지금보니 정반대로 썻잔애 🙄
443,뭔가 쓰고싶은데 쓰고싶은게 없어서 리퀘받고 싶을 때🙄
444,대체 언제쯤 내가 식사를 하지 않아도 되는 체질이라는 걸 깨우칠 생각인가요  🙄💨  이 얘기도 몇십 번은 했을 겁니다 모아나 열심히 챙겨드세요
445,유리로된 반찬통을 깨트렸다 아이고🙄 여기저기 다 깨져서 청소 해야하는데 일단 밥은 먹자
446,북미콘에서 루비도 듣고싶고 호랑이도 보고싶고 치어스도 보고싶고 🙄
447,99 아 헐 진짜요 🙄 헙 감사합니다 감사합니다
448,수영의 순기능 목욕한거 같이 냄새가 전혀 안남 원래도 냄새나는 타입은 아니었지만 데이케어 갔다와서 어 냄새나네 해도 그래 수영 하고 와 같은 느낌🙄
449,트친소 안 한 지 오억 년 정도 됐네 🙄
450,막공캐슷 어쩔거야  난 다른거 줘 🙄
451,456 아니 진짜 놀래가지구🙄
452,000   누나 많이 바빠요 아니 그냥 갑자기 보고 싶어져서요🙄 이러니까 조금 오글거릴려나 그래도 보고싶은걸 어떡해요🤔 암튼 지금 칵테일 좀 만들어서 마시다보니까 보고 싶기도 하고 목소리도 듣고 싶어서 연락해봤어요아 시간되면 저랑 놀러가실래요
453,진짜 너모 귀여워 입 안에 넣고 와랄라 하고싶다🙄  원호  우쭈쭈 34439
454,진짜 하루쟁일 이정콩 얘기 합시자🙄
455,코고는건 그렇다 쳐도혼자 잘 때 몸을 움직이는게 왜 싫지  같이 옆에 자는 연상이 뭐라고 했나🙄  잠자는 습관 얘기할 때 볼 때 마다 킹받음  8
456,9889 옆에 98연하가 쳐다보고 있으면 어쩔😍🙄 막 기대되고 벅차다요
457,명랑운동회2 이제 다봄 🙄 이제 진짜 밀린 거 없다
458,아니 어떻게 아셨죠 손절의  맞습니다만🙄 반박불가
459,까먹고 올리지 않을 뻔했던 그림 아 우 다음번엔 더 예쁘게 그릴 수 있길 🙄💦
460,큼 저희 쥬쥰 구88구러들 다 뇌트워크 하니까🙄🤭
461,냅다 화사에서 굿즈까서 사진찍음 🙄  모펀 증정되는거도 진짜 많이 받아옴🤦🏻‍♀️ 그치만 나는 매일 갈거라굿 325
462,게시물 삭제됐네   나 왜 솜씻너 만드냐🙄🙄
463,0 🙄🙄모르는척 아니 근데 좋아할수도 있지
464,ㅋㅋ 🤣🙄🤣
465,친구 집에올때면 그래도 편하게 입고올수도 있는데 굳이 단추까지 다 채우고 응접실에서 놀다 약올리고 카일 난 이제 침실로 들어가서 씻는다이러는게 🙄🙄🙄
466,🙄 일본빈티지 와꾸 원주 조건만남   🚓
467,경북 경남만 다님🙄🙄
468,헹 알게써🙄
469,1013 미니님은 길쭉하고 저는 동그랗죠🙄🙄
470,5414 그렇게 축구의 재미를 알아가고😳🙄 ㅋㅋㅋ
471,93 칫🙄
472,ᅟᅟ ᅟᅟ   🙄        ᅟᅟ ᅟᅟ 166
473,집착하는 게 재밌었나봉가 🙄🙄🙄
474,30분안에10실사  재도전 ㅋㅋㅋㅋㅋ 탐라에 누가 있죠 🙄
475,부천 고양 다 가보신 적 잇나바영🙄🙄
476,궁금한게 그럼 저 김급식인가 여튼 핸드폰으로 보는 세대는 핸드폰 제출 안하는건가 🙄 5
477,ㅋㅋㅋㅋ언니가 잘못본거같아🙄
478,맞아 내표는 없을거야 그래서 2층을 갈까봐 🙄
479,오늘 저녁에 갈거같은데 재고는 충분하겠죠🙄😥
480,012 네🙄🙄
481,현기증 나요🙄🙄
482,303 편지가 뭐더라 🙄 ;;
483,시절이 하 수상하니 사람들이 의지할곳을 찾는듯 🤫🙄😤😠😡🤬👹👺 9
484,🐟 포항폐양어장학대사건 금천두피문신 가보고싶네  🙄
485,자러갑니다🙄
486,안되면 주섬주섬 짜드려야 할까요🙄🙄🙄
487,저 따구오이 알아요🙄 잘못들어서 다시 물어본거랑께요
488,앜ㅋ 돌고돌고또돌고 출구는 닫힌지 오래🙄 ㅋㅋ 글라데이션 얼굴😂
489,이제 기광이 멘파하면 파블로프의 개마냥 맥주찾고있는 나🙄 아무래도 달달한거 보면 알콜이 땡기니까 998
490,아닌가 이미 큰 사고 터질락 말락 한가 🙄
491,0291 성님한테 한 말 아냐아냐 😳😢🙄
492,친구들 스토리에 토끼 임티 보이면  혹시 너도 하는 병이 생긴 건에 대하여🙄
493,아무도 원인을 알수 없는 눈물 형오만 아는걸로 🙄
494,헉🙄🙄
495,3 그럴땐  배민ㅇㅣ 🙄
496,🤔 내일 지르콘듀스랑 투멀듀스를 함 ; 그 전에 삿파듀스부터 하자  내일 다 꺼내놓고 🙄부터가 무리지만 여튼
497,초등 입학 연령을 만 6세에서 만 5세로 내릴 예정이라고 7세에 입학🙄 괜찮은 일일까 초등 1학년 선생님들 엄청 힘드실거 같은데
498,럭박 후기들을 보니 난 성공한 편이구나 🙄
499,17 음 또 뭐있지 글씨체가 궁서체 같다는 말도 들었었네요 🙄
500,저 그 동안 눈치보고 있었는데🙄🙄 오늘이 바로 그 날인것 같아요😇 저랑 칭구칭구 해주시겠어요 🥹 95
501,ㅋㅋㅋㅋㅋㅋ 좋아 좋아  얼른 뭐 파는지 공지 떴으면 좋겠다 🙄 궁금해
502,0523 97 ㅋㅋㅋㅋ 😳🙄 ㅋㅋㅋㅋㅋ🤣🤣
503,5 눈치슬쩍🙄 저도😏❣️
504,🙄 대체 열일곱이 노래방에서 무슨 역사를 아니다 그냥 말하지 마 과거 내지 역사는 쌍방으로 모르는 게 낫다고들 그러더라
505,⭐︎나의 꿈 속 컬러는  너의 현실보다 멋져⭐︎  희승이형한테 들으니까 쌉ㅇㅈ🫢 뭐 맞는 말이긴 해🙄  근데 님은 전체가 멋지긴 하세요😎     희승 42965
506,기다려 꼭 팀 이정현 만들어줄게 사실은 조금 자신없지만🙄  그래도 최선을 다해볼게🤣
507,지금 설레이는게  정재님 동원님 이쪽 소속사 잖아  동원님 태태랑 많이 친하고 그냥 궁예지만 저번 해외쪽 소속사 없이 해외 작품 들어왔다 불발 된것도 있고 해서 해외쪽 소속사도 알아보실려고 방문 하신건가 🙄 근데  이런거 결정 될때까지 다들 조용하고 기사로 나는거라 🙄 걍 놀러 가셨나🥲 5
508,01 주먹은 모르겠고 냅다 손 쓰다듬은것밖에🙄
