,tweet
4756,21 언니나수능끝나면꼬옥만나줘야해알지🥺🥺🥺
4757,우리 지민이 이때부터 호비형아 걱정하고 맘 써주고 있었던거자나 🥺 따스함으로 똘똘 뭉친 사랑둥이 🥰🐥💛     방탄소년단지민 지민  제이홉  호비호비🐿   6
4758,1 하ㅜ 뭐 어쩌겠어요 기다려야죠🥺 저는 씩씩한 어른이니까 기다릴 수 있어요   ㄴ 거짓말
4759,마이 베이비 💘🥺 7
4760,56 기여뷰 🙈🥺🥺
4761,1 그러게요ㅠ 걱정해주셔서 감사해요🥺💗
4762,촤라락 진짜멋졌어🥺🥺🥺
4763,710 50이용🥺 부모님 생일이랑 본진 컴백이 비슷한 시기에 겹쳐서 돈이 없네용😭 이벤트 너무 감사하구 늦은 시간인데 좋은밤 되세요
4764,빨리 주말이 돼서 콘서트 보고시퍼 🥺
4765,맞아 액션도 극장판들 중에 역대급이였어🥺 역동적인 움직임도 많았고 액션에 특히 더 신경쓴 느낌 진짜 둘이서 티키타카하는거 너무 귀여워ㅠㅠ확실히 작화에 힘을 좀 주고 그렸나 봐😭💕
4766,엄청 놀랐네 전원 음성이라 너무 다행이다🥺 538
4767,헉ㅠㅠㅠㅠㅠ 고생이 많구먼 🥺😭 심심하면 불러 달려간닷
4768,미ᐟᐟᐟᐟ 🫶🥺❤️‍🔥
4769,저두요🥺
4770,울고싶으면 울어도 된다는 종현이가 생각낫서🥺🥺 174
4771,꺅 오늘님 축하해주셔서 너무 감사해요🥹🥹💖💖💖💖 사랑해요 정말류🥲🥰🥺❤❤❤❣❣
4772,같은 쌈을 싸도 문대는 볼 빵빵하게 먹을 거 같죠ㅠㅠㅠㅠㅠㅠ 념념 받아먹으면서 열심히 고기 굽는 세지니🥺🥺
4773,1123 노력해서 들어가볼게요🥺
4774,고마워요 제티님🥺💗
4775,쩡말요🥺❤️❤️ 넘 기뻐요 ㅜ ㅜ 유모 절대 물건취급해서 가둬놔야해여 힘으로 눌렀으면 좋겠구 ㅜㅠㅜ
4776,0812 미도리로 가도 될까요🥺
4777,0 엑 소음을 유발하는 게 아니라면 욕할 이유가 없지 않나요 🥲🥺
4778,아 아빠 로또 샀으니까 조금만 기다려 봐 이번 주 일 등 당첨 되면 한남더힐 사 줄게 🥺
4779,헐 나혼산 개인프로필 떴다 드디어 오피셜고정이니🥺 5
4780,저한테 일상을 알려달라구욧 🥺
4781,저 먼저 디엠이 안보내져서 혹시 먼저 디엠 보내주실 수 있나요🥺 죄송해요ㅠㅠ
4782,7 헉 저도좀 나눠주시지 그랬어요 🥺🥲
4783,2 아놔이스윗한여자어떻게해야하냐 안만들어두괜찮아 마음만으로짱행복해🥺❤❤❤
4784,0205 허거걱 안 될게 뭐 어디 있나요 8월 행사면 혹시 코코페 오시나요 저 코코페 일욜에 갈 예정이긴 한데 되신다면 만나주세융🥺
4785,96 그러니까요 ㅠㅠㅠ 진짜 동거인 기만 께이들아🥺🥺
4786,꺅마장요 이럴수가 어쩐지 혜성처럼 나타나주셧다 햇는데 꾸준히 따꼼 서치 하셧던거군요🥺🥺드디어 친구가 되다니 넘 기뻐요😻 제대로모시겟습니다
4787,밤이니깐솔직하게말해보자 저는 반말보다 존댓말이 더 편한사람이라 초반과 초뎀이 사실 쪼금 불편해요🥺 초뎀하는건 좋지만 거의 친하게지내요만하고 끝나서🥲저랑 친해지고싶다면 제 게시글 어디든지 맘찍이나 초멘 해주세용🙏 제가 먼저 다가가겠습니다🫶 981
4788,526 엉니 아들너무 잘난거 아니야🥺
4789,🥺플래시 완결이래
4790,노제여보없으니까 잠도 안온다 할수없이 이렇게 잘게🥺 5
4791,헐 그래도 돼 문제집 풀고 있어 우리는 걍 옆에서 일기만 쓸게 🥺
4792,요사이즈 칭구들은 잇눈데🥺 27
4793,다른 조 학생들도 말만 안 할 뿐이지 형씨가 제일 멋지다고 속으로 인정할걸 그러니까 얼른 자리 털고 일어나  개정판  밀랍인형폭렬학원가 4권  아마긴 저  🥺💕💕💕
4794,품따솜저우두 솜배를만나게된날이에요 오마이갓쏘큩 리를 페이총 이즈 히얼 라희님 저우두솜 제작해주셔서 넘넘 감사합니다🥺💖💖💖 8
4795,417 온니 왜 못가아ㅏ🥺
4796,89 울산 열린음악회  프로미스나인 타임때만 자리 교환해주실 분 구해요🥺  저  4구역 27열 님  234구역 8열 이내    울산 열린음악회 루시 프로미스나인 프나 에이비식스
4797,아니 어쩜이래 미쳤나봐 다니야🥺🥺 8
4798,0313 우웃 🥺🥺🥺
4799,0715 먹ㄱ을게 없어🥺🥺🥺
4800,코코페에서 볼수잌ㄱ는 건가요 실물 아쿠아🤍🥺🤍
4801,1818 아 9살이 아니라 8살이야  미친 동생들 대박🥺🥺💗💗💗💗💗💗💗💗💗💗
4802,해차니 스페셜 포카 사고 싶은데 먼 포카로 살지 너무 고민🥺
4803,댄스스포츠금메달샤오팅  샤오팅 수고했어 너무 자랑스러워💜💜💜 압도적 1위 너무 멋잇다 그냥💜💜🥺 18
4804,1 어 그거 발매됐었구나 나한테 어울리려나🥺
4805,으아아아아 ㅠㅠ 너무 기엽다 🥺🥺 보으니 너무너무 고생했더 4
4806,넘 예뻐해주셔서 감사해요🥺🤍🤍
4807,에이티즈 1위 축하해 🥺🥺🥺🤍
4808,77777 🥺 셔얼 중년 맛있겠다 그쵸오
4809,으어어어ㅓㅓ 귀염둥이 피아노를 치다니ㅣ 🥺🫶🏻 892
4810,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 보고싶어요 연두띠🥺 ● 연두씨 보고싶어여여영ㅇ‼️‼ ● 연뮤 입덕은 어떤 작품으로  ● 언니 보고싶어ㅠㅠ 못 본지  질문상자 익명질문모집중  67
4811,68 이제 배우기 시작해서 끝까지 건반만 보고 치는거봐🥺 ㄱㅇㅇ그만 귀여워하세요
4812,ㅋㅋㅋㅋㅋ 그렇게 첫사랑은 의문의 일패를 안고 기억속에서 사라지는데🤣 우리 정구기 진짜 조용하네요🤧🤧 토욜이 빨리 오면 좋겠어요 시간도 기이이일게🥺
4813,씨아이엑스가 직접 추천한 노래도 한소절씩 들을 수 있어서 너무 좋았어요💗 걘 아니야무대도 볼 수 있어서 입틀막하고 봤어여🥺🙊 돌려봐야될 무대 또 추가됐네요😛💙   마이플레이리스트 시청인증 86
4814,님왜케의기소침해지셧죠🥺
4815,김준코튼☁️스토리  6  진짜 좋네 준면이의 수확행🥺 13
4816,엉ㅇ냐가 더야🥺💗
4817,껌딱지너무조아서눈물나🥺🥺🥺🥺🥺🥺😭😭😭😭
4818,푸슝 합시다요 심심한데 🥺😻
4819,정각에 딱 들어가면 되나여 아니면 미리 들어가서 정각 되면 새고해야 되나요 🥺
4820,14 학주님 감사합니다🥺🥺
4821,0309 하ㅠㅠㅜㅜ10년차에 우리만큼 바쁜 팬덤이 있을까요🥺 너무 행복해요 진짜
4822,10606 울 애긔 진짜 연기천재 아니냐며🥺 오유ㅠㅠ잘한다ㅜㅜㅠㅠㅠㅠㅠ
4823,🤍 짱예뻐🥹 날개 빼셔도 된다고 말씀 드렸는데 날개도 넣어주셨음🥺🫶 쿵쾅이님 임막님 6
4824,지지금은 괜찮으신가용🥺
4825,0017 부러워요저도 그 세계제일최고미남 보고싶네요🥺🥺
4826,빨머왜캐잘어울려🥺
4827,ㅜㅜㅜㅜ 여름엔 음식 조심해야하는디 우리 언니 연약해져써🥺🥺
4828,1000 그치만🥺🥺🥺 너무 콱 밟아버려가지구ㅠㅠㅠㅠ
4829,76 날 견뎌줘요🥺🥺
4830,어쩔수없에요 호시님햄스터 땅땅 코하네 더 해주세요🥺🥺🥺🥺🥺🥺
4831,아이고 너무 늦게봤네요😔머쓱 헤헤😉 네에  너무 좋아요ㅠㅜㅜ박박울기 🥺😭💕 링크주시면 바로 호자닥 가겠습니다😊
4832,하하하하하하하하하하 하ㅏ 세상에 그럼 선생님도 저랑 같이 이쁜 그림 오래 그려주셔야해요🥺
4833,고마우어용🥺💚
4834,최쭌 아푸지마 🥺 81
4835,805 덕자 10이요 생애 처음으로 친구들이랑 부산 놀러가는데 제 용돈으로 가는 거거든요 ㅜㅜ 부산 놀러간 김에 엄마 생신 선물도 살 건데 용돈이 쪼오금 부족해요 🥺🙏🏻
4836,우웃ㅜㅜㅜㅜㅠ 그래두 좋아졌다니 다행이다ㅠㅜㅜㅜㅜ 이제 집에서 푹 쉬쟈🥺
4837,프세카장터 카미시로 루이 생일 굿즈 양도받아요🥺 75
4838,이번 금사과제도 이벤트에는 참여할 수 있어서 너무 좋은데 좋기만해🥺 상자 찾아 먹는 것도 힘들고 기믹도 빡쳐서 이리저리 불지르고 다니는 중😢 영양가 없는 패스트푸드 먹는 기분이야 ㅇ 50
4839,으앙 고마워요 🥺💛
4840,쿠궁 쾅쾅쿠쿵 번쩍번쩍🥺🥺
4841,0525 헉꾸뿌님아프지마세효  🥺🥺
4842,우리 아기 쓰마업 쓰마다운 하고있니🥺
4843,2  뉴진스  뉴진스 스춤 나오게 해주셔서 감사합니다🙇🏻‍♀️ 모든 장면들이 다다 좋았어요💗🌸☁️  다같이  하는 장면이 그 중에서도 가장 좋았던거 같아요❗️☀️  저에게 해린이 폴라를 주실 수 있으신가요  너무너무 간절합니다🤍☀️ 엠피디  꼭 저에게 해린이 폴라를🥺🥺🥺
4844,55485481 헐 러닝하실 예정이라면 저도 불러 주세요 달려가겠습니다 🥺
4845,제발해줫으면 좋겟어요 내려간 상영관도 많은거같아서🥺
4846,귀엽다 저런 장발 포니테일 인형친구는 첨 보지만 너무 귀엽다 🥺🥺
4847,저렇게 호독호독독 투둑 하고 깨는거 너무 귀엽당 난 뒷일 생각안하고 답답해서 주먹으로 왕창 깬 다음에 흡족해 했는데🥺  9
4848,감사합니다🥺💕
4849,412 웅 꼬옥  🥺 마지막으로 진심으로 생일 추카해 우리 하루언니🤍❤️
4850,또또 나만 가방 없지🥺 풀린곳 없나요ㅠㅡㅠ 오프에서 사야되나
4851,ㅠ ㅠ 하루님 🥺 이쁜 말 해주시니 넘 기뻐여 헤헤🫶
4852,6년전 오늘의 민규 🍀  아구 민규 다쳤을땐가보다  🥺  말 한마디 한마디에 속상하고 미안해 하는게 너무 잘 보여  ㅜㅜ 62
4853,535 헉 정해지시면 알려주세요🥺💕
4854,아아니이게무슨일잉ㅇ야 하야쿠 나으세요🥺🥺
4855,어어 뭐야 뭐야 뭔진 모르겠지만 두 번째 사진 리리가 너무 예쁜 것 밖에 모르게써 그래서 첫 번째 사진은 진짜 머임🥺
4856,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 커뮤 링크 올려주신다면같이 ● 안녕하세요 요 계정 말구 하 ● 뿌탈염색까지 하시면 샵마다 ● 트친소 열어주세요🥺 질문상자 익명질문모집중  0
4857,헉 아니 진짜 너무 감사합니다 ㅠㅠㅠㅜㅜ 🥺
4858,아푸지 마러   아프지 마러라  🥺 77
4859,제발 성공하게 해주세요 🥺
4860,마더구스🥺
4861,209 헉 감동티비🥺🥺
4862,글씨체 대박🥺🥺
4863,7 벌칙인데 커버 왜 저걸로 했어 🥺
4864,예쁜 말만 가득 해주고파🥺
4865,힝 집 정리하다가 스티커 용지 잇길래 허억 하면서 보정햇던 거 뽑앗는데 화질 눈물난다🥺 43
4866,에반게리온 레이 피규어들 구해요  제일복권 레이 청소시간 레이 교복 레이 피규어 구합니다ㅠㅠ 가격제시와 함께 상태 사진으로 보내주세요 학생이라 무리한 가격은 구매안합니다 연락주세요🥺🫶🏻  에반게리온 에바장터 에반게리온레이 에반게리온피규어 아야나미레이 레이피규어 4
4867,드림바이브 전시회 원가양도 받아요오 ㅠㅜ 정말 너무 간절해요 포카는 런쥔이였으면 좋겠지만 아무멤이나 상관없어요 찔러봐주세요 ㅠㅜ 시즈니 인증 완전 가능해요 동반입장 가능하신 분만 연락부탁드릴게용🥺날짜는 토요일이거나 20일안으로는 주말 모두 가능해요⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝
4868,14 어째서 🥺😢 안대이럴순업어
4869,럽깅 보고싶었옹🥺🥺❣️
4870,1419    블언블안하면 안대요 🥺
4871,0330 허 완전 새벽까지열일을ㅜ 언능 눕고 자세요🥺🥺 고단한 몸과 뇌를 위해 휴식이 필요합니다🤦‍♀️🤦‍♀️🤦‍♀️
4872,트친님의 트친님ㅋㅋ의 은혜로🥺💕💕 그피날을 가게 되엇더요 부럽죠ㅋㅋ
4873,1454 반택비 완전 가능🥺🥺🥺 줄섭니당
4874,마크야🥺
4875,목요일에 갈까요🥺
4876,구러게 ㅜㅡㅜ 끝까지 무증상 개꿀휴가 즐기길🥺🥺
4877,진짜 핑크파티 남주 편지랑 싸인폴라 보자마자 너무 예뻐서 놀랐음🥺🥺💜 23
4878,8899 새벽에 천둥 잠이 다 달아날 것 같아요🥺 곧 하늘이 무너질지도 모르니 도망쳐요
4879,개색햐🥺
4880,778890 아이고ㅠㅜ다음에 또 기회가 있겠죠ㅠㅠㅠㅠㅠㅠㅠ 너무 그러지 말아요🥺🥺
4881,너무 귀엽잖아❤️🥺   ㄴ 님 순덕같아요 81
4882,11 🥺🥺🥺🥺🥺🥺🥺 저 저요 저요 ㅜ
4883,246812 안녕하세오아직 트위터를할줄 모르지마는 바게트 푹신했서요3 감사했슴미다🥺 이게맞나
4884,아 아 개웃겨 나 이런 원더쇼 좋아해🥺🥺 7
4885,2 소이님 저 완전 내적친밀감 만땅이에요🫶🏻 저희 앞으로도 더 많이 대화하고 와방방 친해져요 저랑 꼬옥 평트하기로 약속🥺💗
4886,아기열망이 보고 싶어 🥺 누나랑 밤길 데이트 하자
4887,너무 예쁜데여ᐟᐟ 판매하시면 제가 다 살게요🥺❤️
4888,화산귀환트친소 화귀트친소 트친소  트위스테랑 화산귀환 파는 그림러 입니다❤️화귀트친분들은 몇 안계셔서🥺 😍저와 함께 화귀보며 꺄르륵하실 사형제분들 모십니다😍💗💗 흔적 남겨주시면 알티위주 무멘팔로 찾아뵐게요❣️❣️ 59
4889,907 저도 같고시퍼요응원봉🥺
4890,0420 허억 감사해요🥺🥺 공방은 처음이라 넘 떨려요
4891,맥주야🥺
4892,비엑스🥺💙 63
4893,0319 이쁜 언니지만 얼른 단종해줬음、、🥺🥺 1
4894,613 ㅋㅋㅋㅋ앜 저 바본가봐여 분명 추카한다고 쓴 거 같았는데🥺 졔성합니당🙆‍♀️ 74
4895,0718 네ㅜㅜ; 카레님의 손을 타서 야가  버프를 받았어요 똑같이 입벌리고 잇는 중🥺💦 얜 주로 캐주얼 위주인데 멋 부려야 될땐 가죽도 입을 것 같고요 블랙브라운 색이 주될 것 같아요 ;; 몰리는요몰리는요ㅗㅁㄹ리는요
4896,220801 아육대 재찬   뉘집 아들이세요 짱귀여우세요 님 🥺 재찬   박재찬 29
4897,ㅠㅠㅠㅠㅠㅠㅠ 1등 ㅊㅋㅊㅋ 🥺 오늘도 수고했어여 💖
4898,특별한 애교쟁이🥺💗
4899,292 이미 여셨으니 어쩔수 없지만 새친구 생겼다고 나 버리면 안돼🥺
4900,둘 중에 하나만 갈수 있을것같은데 ｡｡ 🥺
4901,세상에 🥺 그럼에도불구하고 그렇게 갓벽한
4902,한동안 와랄라 • • 과소비 했었어요 🥺
4903,초5학년 목소리에 마지막에 힝🥺까지 완벽 203
4904,8월 트친 메뉴판     저랑 친해지실 분 ｡｡｡ 마음  저랑 짱친하실 분 ｡｡｡ 알티 저랑 결혼하실 분 ｡｡｡ 멘션 제가 뭔갈 보여드립니다 ｡｡｡ 인용  이러다 저만 플로우 못따라가서 트찐될까바 후다닥 트훔해왓슴니다 🥺🫶
4905,81 왜 내 마음속에 라는 말이 생각나는지 모르겠다 아무튼 당연하지 살아있어 준기🥺
4906,모르는애들 불쌍해🥺
4907,목소리🥺🥺🥺
4908,이런 일상적인 거 더 보고 싶다🥺 코난 괴도 키드 스페셜 8화 레드 티어의 비밀 9
4909,너무 아기강아지같아 귀여워어🥺 6703
4910,숙희씨 왜 방학인데 전 숙희씨를 못볼까요  🥺
4911,125 신의 가호 를 받고 계시군요 🥺
4912,울 애기도 셀카포카 내주라🥺🥺🥺 나도 예절샷 찍을래🥺🥺🥺
4913,42 아 헐 지났어요 잉🥺
4914,120 토룽님쪽도 천둥번개 많이 치나요🥺🥺
4915,비버깅 사랑하는거 알지😍 나 오늘 비버깅이 보낸 포카 받으러 가 어떡해 심장 도키도키🥺
4916,디노 자기 생각보다 강하지 않대🥺
4917,홍프 솔프 팔프 구구즈 찾습니다어디서요 구구즈 톡방에서요❣️편하게 연락주세요 우리 칭구해여🥺
4918,99년의 로니라니 🥺
4919,너무너뮤 예뻐요 당신 사진두 너무 예쁘구 ㅜㅠ흑 잘 나와서 기뻐요2 🥺💖💖💖💖💖💖💕💖
4920,아휴 감사합니다 🥺🥺🥺하트하트
4921,너무너무 가고싶은데🥺🥺 다른 데도 코로나 고위험군이라 거의 못 나가고 있어서 계속 못 가게 되네・・・ 너무 슬퍼
4922,17 세상에 당신은 잘생겼습니다 😩🥺🤍
4923,8  그게 정확히 어떤 모습이죠 🥺
4924,그럼요옹🥺 혜인이도 길 잊지 않구 뵤 님에게로｡♡ ⸝⸝･໐･⸝⸝
4925,여기 분위기 진짜 최고💗 원래 힙했던 이곳의 분위기와 넘 잘 어울리는 마크사진들로 꾸며놓으셨다  그리고 음기가득 이마크들 사이에  앉아있는 왕타리가 너무 귀여웠다🥺     맠프들을감당못해서울나잇 9
4926,코끝 살짝 빛나는데 그거까지 너무 좋아🥺 36
4927,어웅 다 넘 예뿌당 🥺🥺
4928,와 6시에 알레르기때문에 죽어가다가 지금 살아남 니진봐도되겠지🥺 죽먹고 이온음료 왕창 때려붓고 자연인의 상태로 댕로가서 조용히 관극하고 와야지😭
4929,끄앗 알려주셔서 감사합니다 식억이라니 너무 좋은 제품🥺
4930,셔터 내렸어요🥺 26
4931,후니 등판 정말 안정감 있어요ㅠㅠ좋아🥺 3
4932,00 그쵸오 이과야 일해랏🥺
4933,0426 헐 네일 스포당했다 너무 귀여워 진짜 잘 어울려🥺🥺💗💗💗💗💗💗💗
4934,이때다싶어서 멤버들은 까지않앗으면 좋겠는걸요🥺 애들 다보고있을텐데
4935,지금 지성이 버블 상태메시지 뜻 아는 사람🥺🥺
4936,재잘재잘 재현버블  뭐가됐든 아프지 않고 건강한 게 우선이야 🥺
4937,냥🥺
4938,베이지 목티에 베이지 조끼 너무 예뻐서 눈물나오려그래🥺🥺 2
4939,87 딘돈사마。。ㅈ가 많이사랑해요🥹🥹🥺
4940,ㅠㅠㅠㅠㅠ 그런데 진짜 기억 다 잃어도 눈물나고 좋을것 같아효 처음부터 다시 시작하는 관계 자신이 거둬지고 가르침 받았던 그대로 자신을 경계하는 뚜녕에게 가르쳐주는 차니요🥺 마음 정말 힘들어 할 것 같죠
4941,맞아요ㅜㅜㅜㅜㅜㅜ저도 항상 탐라하고 알림창에 뜨시는거 보고 정말 내적 친밀감 엄청났어요😭 봐주셔서 너무 감사하지만 눈호강이라니 과분해요🥺💕💕
4942,진짜 이여름에 후드 입고 설레게 하는 남자 유죄🥺🥺🥺
4943,나도 저 응원가 부르고싶어 진짜🥺
4944,220731 스테이씨 윤  울 자유니 안다치구 넘 기특해 🥺🤍🤍 57
4945,11 솔블깅 🥺🥺💗 찾아봣는데 인간 자몽  이러케 봐주다니 감동이먀 🥹🥹 당장 사서 뿌리고 다닐 예정 🤍
4946,머리 얻은 기념으로🥺🥺
4947,19 수술 잘받고 오세요 🥺
4948,레이 빨리 보고 싶어용🥺🫶💓
4949,비계로ㅇ디엠드렸었는데 디엠확인 부탁 드립니다 🥺🥺💕
4950,0223 기대되요🥺🥺🥺 제 니나브 첫 발동도 팝콘입니돠
4951,크림슈 3차하면 안 될까요 네 제발🥺🥺
4952,투바투 연준 수빈 범규 태현 증사 양도  개당 600원이고 3장 이상부터 거래합니다  제가 직접 자른것들도 있어서 끝이 삐뚤할수도 있어요 🥺🥺  투모로우바이투게더 휴닝카이 아디다스 흰디다스 후드 한림 교복 분철 일본 앨범 럭드 포카 교환 1
4953,재현이도 우리칠도 칠프들도 다 건강만 하기🙏🥺 1
4954,집 나간 은혁이 찾아요🥺
4955,다마감해서 없어잉🥺
4956,맞아요 죽음에 대한 가치관이 죽었어 그럼 혼으로 남으면 돼 인데 천우는 너무 미련 없이 성불할 것 같아서 무서웠을거예요 애들이 눈치챌까봐 장례식장 들어가지도 못하고 입구에만 서있다가 뛰쳐나와서 바로 붙잡았을듯 🥺 손에서 피 떨구면서 천우 혼 올려다보는 그림 떠올라요
4957,나도 천사님 모셔볼까🥺🥺
4958,4417 진짜ㅋ 개위엽다아 버스에성 민해뒷자리앉아가지구 손빗질해쥴래여ㅠㅠㅜㅠ 민해머리쓰담쓰담ㅋㅋㅋㅋ  재오니 머리만빼꼼햬서 갓다와 일찍들어와 오늘맛잇는거시켜먹자🥺 막이로기 아 ㅋ 좋네 ㅋ 미내 나가면 재오니가 집안일하깨 ㅋㅋ
4959,오늘 채혀니가 굿나잇 셀카 준다구 함  일본에 있지만 같이 있는 느낌을 줄 거래🥺 우뜨캄 팬 생각 해주는 채혀니 너무 감동이지 🫶  김채현 0
4960,사랑둥이 모야모야🥺🥺💖
4961,호기심이 많은 깜찍이네여🥺
4962,오늘 아육대 온 분들 다 넘넘 고생 많으셨어여🥺❤️❤️
4963,네 마쟈요🥺 나중에라도왓챠피디아를생각해쥬세요
4964,09391696 은퇴한 천재아이돌 코하루  저 벌써 모든 무대 1등하고 은퇴한 전설의 아이돌 코하루랑 우연히 마주쳐서 언니 팬이에요 했다가 아라아라 우후훗  하면서 사인해주는 코하루를 만나고왔어요 이제 숨참고 다이브한채 기다리겠습니다 ㅜㅠㅠㅠ 저두코하루와 친해지고싶어요🥺🥺🥺
4965,네네 맞아요🥺🥺😍❤😍❤😍❤😍❤😍😍
4966,한번에 찾아와준 울 효자🥺❤️
4967,완전 탐나요  🥺🤍
4968,민혁아  🥺시발 맴아파
4969,트인덕장터  구함글    플래쉬 스킨 모찌아시바디  일반 바디 구해봅니다 막바디도 괜찮으니 20 까지만 구해봅니다🥺 멘션 후 디엠 주세요🙇🏻‍♀️
4970,아이구 저두여 🥺
4971,힘드러서멀리가기시르시대  🥺
4972,9 진짜요 고마어요 저두 여명깅 플리 올라오는대로 다 추가해서 듣고 있서요 🥺
4973,시그니처 지원 미공포 포카 양도받아요 연락주세요💖 💖표시 우대해요🥺  시그니처 미공포 포카 양도 판매 교환  영통 팬싸 대면 팬싸 팬싸인회 미공개 포토카드   채솔 지원 셀린 클로이 벨 세미 도희 104
4974,자 자라고 자 언넝 자라고 자 🥺🥺 3
4975,00 ㅠㅠㅠㅠ4주차때 우리도 제발 이쁜 굿즈 🥺🥺
4976,온라인으로도 제발 팔아줄거죠🥺😮‍💨
4977,218 ㅠㅠㅠㅠㅜ냥이 괜찮을거에요😭 아무일도 없을겁니다ㅠㅠ 안전하게 다녀와요오🥺
4978,앙꼬냥 제작 맡긴 거 나왔는데 진짜 너무 귀엽다 🥺🥺 69
4979,116 부앙님 코로나 걸리셨어요🥺 개인차가 진짜 큰가봐요 많이 안아프고 잘 넘어가시길 바랄게요ㅠㅅㅠㅠ
4980,24 영원한차일드우리마크생일축하해  드림대장 생일을 너무너무 축하해💚 수없이 많은 고초들을 함께 겪고 단단해지는 모습이 대견하기도 하고 한편으로는 마음아팠어🥺 올해는 행복만 하자 네가 걷는 모든 길이 조금 더 너에게 따뜻하기를❤️
4981,지금 정신이 어리버리해서 멘션한 트친 속마음인데 맘찍하라하고거의 맘찍협박 일단 마음 누르신 분들도 할게요🥺🥺🥺🥺🥺🥺 184
4982,공주•• 오늘 어떤 하루 보냈어🥺 잘보냇니•••
4983,27 발로란트 닉네임 가리는 거 있어 설정하면 파티원한테만 닉 보이구 파티원 아닌 사람은 캐릭터 이름으로 보여 애들이 시비거느라 넘 힘들었을텐데 수고 했어🥺💕💕💕
4984,라봉님 아이들 너무 귀여운것 같아요ㅠㅠㅠ 옷도 너무 귀여워 안귀여운게 없는 뵤ㅠㅠㅠㅠㅠ 다음에는 저도 현물 구경을🥺💖
4985,양산지뢰 옷 입고 무리 지어서 롯데월드 가고싶다🥺
4986,완전 귀여워요ㅛㅛ 🥺
4987,4 아 🥺
4988,정우 눈 너무 예쁘다 ✨🥺 3
4989,323 후엥 저도 딴 짓하다 못챙겼어요 🥺🐰
4990,이잉 저 정말 호구같은 애들만 만나고 왔어요ㅋ ㅋ  ㅋ ㅋ쿠ㅜㅜㅜㅜㅜ 오늘만 해도 아드각이 아슬아슬하게 안나와서 무승부 난 경우도 많구 셰리님두 얼른 6티어 올라오세용 기다리고 있을게요🥺💗
4991,9130    06 000  3 달링이라는 애칭은 지희한테만 할끄야🥺
4992,비선 천만가자🥺🥺🥺
4993,헛 그럼 너드플래닛이나 비터스도 함 가보세요 너드플래닛은 무제한 칵테일반데 인테리어가 키치해서 예쁘구✨ 비터스는 워낙 유명해서 🥺 커스텀 칵테일 진짜 맛있었어요••
4994,0429 아마 건강하신거겟조✨제 눈에는 건강해보이네요 빈혈빼고🥺
4995,와기 너무 오랜만이야 、、🥺 594
4996,그래 사실 난 너를 잃고 싶지 않았던거야 늘 항상 그자리에 있어서 몰랐을 뿐 지금도 그리워  ✨🥺
4997,ㄹ린아님🥺🥺🥺🥺🥺💞💞💞💞 백만년 토게 해주세요 감사합니다👍
4998,915 홀리 그래도 되는교 나 수수료는 상관없어 진자 쟤 너무 갖고싶어🥺🥺🥺
4999,ㅠㅠ 왜하필 창기가 롯전에 약한지 타율이🥺ㅠㅠ
5000,다행히 치아보험은 들어뒀습니다 흐윽 그래도 부담되는건 같네요 🥺🥺
5001,0302 앗 현생에 치여서 근근히 맘찍으로 찾아뵙고있습니다 🤧오랜만에 와도 항상 센님이 반겨주셔서 너무 감사해요 🥺❤❤
5002,14 쓰다담 뽀다담  저 에오르제아에서 기다리구있어요🥺 43
5003,오랜만 맞아🥺
5004,404  만드시면 저 꼬옥태깅해주세요 🥺❤
5005,1211 소품 진짜 의불인데ㅋㅋㅋㅋㅋ 그와중에 웃는 거 너무 예뻐요🥺🥺🥺 짱폴라다 짱폴라🥺❤️‍🔥
5006,끝나님이라면 믿고 입양 보냈을텐데요ㅠㅠㅠㅠㅠ 픽시처럼 동글동글 살 찌우면 얼마나 귀여웠을지🥺 지금처럼 길 생활해도 저녁에 집으로 와서 있어주면 좋겠어요 오래오래 보고싶은데ㅠ
5007,0 그러니까요 두 개로 연명하다가 하나를 홀라당 써버리고 나머지 하나도 동나고 있어서 유목민이 돼버렸어요 🥺
5008,0301 헐 저 20일에 가는데 완전 꼭 너무 받고싶어요 ㅠㅠㅠ 금손이시네요 🥺🫶🏻❤️
5009,동오야 다메다로카🥺하면 앗깃도가 와깟다와깟다하참나쇼가네하고 개존나전력을 다해 해줄거라는걸족굼 알게된거 같음  나도 아는데 이만큼 오네리한 동오야가 모르면 그건 정말 문제가 큰거임   사실안큼 그냥 그이가 옆에 붙어서 알때까지 알려주면 되긴 함
5010,친해지고 싶어요  방법을 알려주세요🥺🙏
5011,은혼장터 가부키쵸장터  은혼 핑거마스코트 삼젯 버젼 팝니다 전부 각 운포 1🥺 3개 일괄 운포 28 캐릭터만 확인하고 바로 넣어서 하자❌️❌️  ㅅㅊㅇ 콘도 이사오 시무라 신파치 오키타 소고 9
5012,혹시 무겁진 않지🥺
5013,휴가철이라 그런가봐요🥺
5014,너무 웃겨 엄청 멋진 감상타임을 즐겼나본데  고맙읍니다🥺 2
5015,걱정하는표정과말투🥺  651
5016,쟈기가 더🥺💓
