,tweet
269,행위를 목표하고 달성하는 건 의미가 없다곤 생각하지만 당하고 싶은 건 있다 슬래핑 맞다가 코피나 입 안이 터지거나 눈가에 멍이 들거나 머리채를 잡힌 채로 구석에 던져져서 밟히거나 오늘처럼 비 오는 날 물을 뿌리고 눈물범벅이 될 때까지 엉덩이를 맞거나 뭐 그런 것들 네 마조입니다🙄
270,1204 처음부터 별로 좋은 글을 쓰던 사람은 아니였나보내요🙄
271,931028 193  19 선생님들 제가 올블랙그걸타래를요제가 그런 말을 했던가요🙄
272,5 그러면 그 비계를 제 비계와 맞팔을🙄
273,저만 볼거라서용헹🙄🙄
274,수임료가 천원이라고 했지 상담료도 싸게 한다는 말은 없었으니까🙄 그걸로 생계 유지하는 거라면 사무실 상담은 시간당 10만인데 호텔에서 진행하는 특별 상담 가격은 전화 문의 요망 이런다면
275,060322 막이러시내;;🙄 차경이 눈뜬 거 주새오 어릴 때 말구 지금
276,담달에 보낼 거 정하긴 했는데 그거 하나만 보내기엔 부피가 너무 족굼해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 운동하는 사람한테 주전부리도 못 넣어주고🙄 역시나 또 옷을 고르는 나•••
277,1109 빨리 오믄 좋겠다 함께 보고 어떤 이야기가 나올지 좀 궁금해 ㅋㅋㅋㅋㅋ 일단 4일부터스누야🙄
278,영상보니깐 야밤에 과자가 먹고싶어🙄
279,오그거 좋은 아이디어 같습니다 🙄
280,트친소 돌려야지 🙄
281,아 언니 샹궈 먹으러가자 🙄 김치말이국수시켜씀
282,0114 짱고마움🙄😳😳😳😳
283,표지만 알던 만화책이 일드를 발견하고 보는데 여주도 쾌활하고 귀엽고 볼만했다 그런데 남주의   초절정 훈남설정은 🙄
284,천둥번개 엄청나다 🙄
285,5844 잉 어머니 죄송하지만 없는게 더 좋아요🙄
286,44 🙄🙄🙄사람들이 오시가 치사토여서 치사토 이미지 생각했더니 츠루마키 코코로래 어느 분의 후기글 인용
287,원래 아무도 내 푸슝에 글 안남겨서 거의 안들어가는데 또 자그마한 희망으로 들어갔다가 질문글 봐서 기쁘네요 뭐라도 남겨주길 원하는 관종새키라서🙄
288,링 나오긴 했는데 거의 천장까지 물 차서 입만 내밀고 뻐끔😗거리는 정도에서 나왔다🙄 이번에는 차라리 그냥 천장까지 돌 깨물고 니엔을 데려오는게 나을지도 니엔 한정 때는 아직 명방을 시작하지 않았었기도 하구 7308
289,번개야 아침인줄 알았다⚡️🙄 64
290,030725 헉 개멋있네요🙄
291,퀴퍼가면 어디로 자꾸 돌아오라고 울부짖는 혐세랑 너무 똑같다🙄 돌아오긴 어딜 돌아와 나는 원래 여기있었는데 4
292,🙄 증편군룸싸룽 애니 나주시횟집 홍콩   ‍♂️
293,코로나 두번 걸리고  일본출장 강제로 못가고  일본가있는 팀원들한테 뻥안치고 한시간에 한번씩 전화오고있음 🙄
294,616 0808  616 616   616 616 0616  0202 웅이가 90살까지 노래하믄 🙈난 몇살이지🥺🫠🙄
295,어케 집까지 들고 오신 게 용하다🙄
296,그게 한 번이라 문제지만 🙄
297,6160 1723 616   임유죄 냄새나서 그랬을수도🙄
298,ᅠ ᅠ      🙄 ᅠ ᅠ 78
299,지금 읽고 있는 책에서 일할 때 가장 주의해야 하는 점을 말하면서 제일 문제가 스마트폰이라고 한다 인쇄소에서 기장님이 인쇄기 돌려놓고 야구 보다가 사고 냈다는 문장 읽고 있는데 머리가 아찔 그 바로 전에는 후면 잉크 인쇄 실수로 3만 부 전량 폐기한 이야기 나오는데 으아 🙄
300,5 검은 티에 하얀 쿨토시 하면🙄
301,5813 앜ㅋㅋㅋㅋㅋㅋ 텐텐님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 이제 떳냐닠ㅋㅋㅋㅋㅋㅋㅋ 텐텐님 얼마나 트위터 열심히 하시는데 숨겼냐 이자식들아 텐텐님의 통장잔고를 지키기위해서 동공지진🙄
302,333999  진짜 보석바 사러가셨네 ㅎㅎ 낭만님 센스쟁이 보석바 먹을 때마다 윗피디 생각나겠구만 큽ㅡ 나까지 씹는 거 아니겠지 🙄  지민 위드유
303,돈어디로보내믄데나요 트이타방 일동으로해보자요🙄🙄 6
304,나도 자 다리하고싶은데 보조기땜시 무릎이 안굽혀져🙄
305,액땜 너무 아프네요 세 번 했다간 ㅋㅌㅋㅋㅋㅋㅋ ㅜㅜ 눅방 돌아와주려고 이러나🙄
306,케이크에 집중하시라구요 흥🙄 6
307,2 어우야    🙄😲😲
308,유감입니다🙄🙄 박자를 가지고 노는 뛰어난 실력으로 그대의 고막을 터트릴까봐 혼자 부를래오
309,비포로 다심 다 샀다 🙄
310,00 ㅜ ㅜ조아요 흑흑 진짜 좀 서럽더러고요ㅠㅠㅠ엉니 이사는 잘햇죠 ㅜㅜㅜㅜ가봐야하는데 괜찮아지믄 날잡구 집들이 해요🙄❤️
311,40 누나네는 비가 조금씩 오고 있어서 혹시나 비 올까 걱정했는데🙄 다행이네🥰🥰 으으 누나도 애기랑 놀면 좋겠는데 누나 일이 안 끝나🥲🥲 누나는 울 애기 노는 거 보면서 대리만족 해야겠어🥺🥺💙
312,27 야쓰여쓰 왔어요 막상 받아보니 하나 더 사서 드볼할껄 🙄🙄🙄🙄 그랬나 싶기도 헙니다
313,박수찬은 저 분야에서 이미 네임드임  기레기로 🙄  적성에도 안맞는 기자질은 관두고 기술 배우길 😮‍💨 66
314,0808 헤헤 저희는 보통 저렇게 먹는데 저는 편식이 심해서 안 먹는거 개많음🙄 아빠가 감자전에 양파 넣어서 하나바께 안 머거써여🥲 낼은 양파 빼조 아빠
315,88 글죠 글죠 보호자도 생명이다 🙄
316,너무 신나보이시는데요 랩은 안되겠아니에요🙄 7
317,근데 진짜 어이없는 거는 진료에서 저런 얘기들으면서 너무 지루해서 암말이나 대답하고 나옴 반은 침묵함🙄
318,🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 오늘만 봐쥼 33
319,93 막둥아 미국 이모가 생일 축하해🥳누누구세여🙄
320,220803 유창현 인스타그램 스토리  맛있을 것 같은데🙄 0
321,ㅋㅋㅋㅋㅋ왜말려 개슴이🙄👀
322,심지어 무료에욥 🙄 인근에 카페도 맛집도 많아서 소소히 돌아다니시면 좋을텐데 오늘 다녀와놓고 너무 늦게 생각이 났다는 점ㅋㅋ큐큐ㅠㅠ
323,밤 영상 나는 깅강미니는 맘에 드는데 😆는 좀 🙄 스모키 좋아하는 줄 알았는데여 아닌가 보네 ㅋㅋㅋㅋㅋㅋ 무대 눈이 긴 경우만 선호 하나봄 ㅋㅋㅋ  눈 크고 눈두덩이에 지방 없는 사람들은 걍 판타지 찍을 때나 발라줬으면;;; 너무 동양인 현실감 없어져서 별루
324,딱히 끌리는 씨피는 없는데 또모카쥬랑 행츄즁운은 진짜 너무 조흠🙄🙄🙄 친구관계순애씨피 좋아하는듰
325,서비스시낭송도 30 10 이거 고정으로 하지 말고 바꿔줘🙄🙄
326,00505 🙄 당신 제법 조련 잘해 다음 학기 가보자고
327,나도 사실은 그렇게 생각했는뎅🙄 79
328,🙄 밤이라 인사하러 왔다는 눈
329,그 그룹에서 높으신 분 왈  나도 지만 내 딸은 새끼들하고 결혼 안시켜🙄
330,제가 낯을 많이 가려서🙄 쑥쓰럽습니다 헤헷❤️
331,😱 근데 뭐 굥이 있는데 낮아지는게 되려 신기하긴 했다🙄 38
332,방송켰는데 와주면 안대낭🙄 484
333,내 컴에 깔아볼랬더니 회사에서 그냥 쿨하게 장비 주심 이제 개발자 업무도 같이 하래 디비 관리 하래 ㅠㅠ 라이터개발자로 일 하게 됨 내가 뭔가 손해 보고 있는 것 같은데흠🙄😕
334,흥 알아서 잘하라길래 알아서했는데 이것도 머라그러네🙄
335,아더스페이스20 다운타우너  성수동  타이밍 안맞으면 웨이팅이 엄청 생기는 곳이었다🙄 2963
336,4 나는 어때🙄
337,없어요 아마 제주도에도 없다고 했던 것 같은데 확실히는 모르겠네요🙄
338,🌑 독산동만남 부천  단원출장안마 부산   🙄
339,그럴 때가 있기는 함🙄😔
340,투머치🙄🙄🙄
341,아니 뭐ㅋㅋㅠ 아직 화귀 덜 읽어서 솜을 미리 구매한다던가 하는건 있을 수는 있지만 좀 소설 인증 한다고 하면 본인 진도 여부와 별개로 구매해서 인증 하든가 구매를 포기하든가 했음 좋겠다 총대분들 넘 고생🙄💦
342,못만날 때에는 하루종일 카톡하고 통화하고🙄 만나면 껌딱지처럼 붙어있고 🙄
343,0202 이장면 광주콘에서도 봤는데 검은옷 시큐가 매대 들길래 오 단속👍👍👍3따봉 날렸는데 옮겨주는거였음🙄🙄내 엄지 숨겨주실분😭😭
344,5959 가성비;디자인 짧은 출고기간으로 승부 봤는데 제대로 먹힌 것 같아요 근데 여력이 안되는지 현기차만큼 언론 홍보를 잘 못하는 듯🙄
345,죄송합니다🙄
346,🏃‍♀️🏃‍♀️🏃‍♀️  아니 멜로님 반응이 너무 귀여워서어 그니까그래서 🙄🙄 왕자🐰 데려왔으니까 살려주세요🙇‍♀️🤍
347,나이키는 킹프리에게 감사 인사를 하도록 에어포스1 관심없었는데  의상 땜에 홀려서 호로록 삼 🙄 전체가 화이트가 아니라서 약간 레트로 느낌도 있고 파란 나이키 마크 포인트가 구매 결정의 이유💙 9
348,우리 속 몹쓸  선진국에 살아도🙄 13
349,ᅠ    ᅠᅠ                í    í 🙄 ᅠ  ᅠ 86
350,사담웬만하면 이런이야기 안하는데 레폿 논문 써봐서 알잔혀요 교수님들 빡빡한거아닌분도 계심 동기들앞에서 퍼센트 보여주며 지적질당하고 빡쎄게 쓴 일인은 그사세의 회로가 궁금하네 🤔 🙄
351,0626 그건 잘 모르겠오 씻고 나왔더니 발이 부어있더라구 🙄 지금은 괜찮아
352,근데 밥을 안 먹는다  이거는 궁디 맴매감이그든여 지금 마침 비가 멈췄으니 밥 먹어야 산책 가는데 아무리 말해도 대꾸를 안해줌 🙄
353,내일 혼자 불러야지🙄
354,정국이 안온대요 저라도 가까🙄🙄🙄🙄
355,1980  0125 나두 어디 쭈그리🙄 도망다녀야지💨
356,기다리던 모습들 중 몇 가지 기록 겸 예쁜 거 자랑 겸특별하게 한 분께만 보이고 싶은 모습이지만 지금은 지나간 것들이라 이젠 뭐 딱히 의미가 없다🙄 오늘은 이렇게 이걸 좋아하실까 저걸 좋아하실까 하면서 코스튬과 도구를 준비하고 얌전히 기다리면 무척 설레면서 위하는 마음이 커진다 4
357,9391 소매는 잘못업서🙄🙄
358,아니 근데 오복이 안만나보셨잖아요오복이 실물 못봤자나요 사람 사진이 오복이처럼 나온건 뭔데요ㅋㅋㅋㅋㅋㅋ오복이는 당신의 우리 오복이보다 더 의젓한던데요🙄
359,다들 구웃 모닝  저는 수강 꾸러미  ㅇㅇ 개가티망했습니다 🙄
360,7897   33 93 우리도 어제 자연스럽지 않아써🙄
361,220731 14 브이앱 🔗   크롭티 절대 불가능 오빠가 부끄러우면 어쩔 수 없지🙄  14 공찬
362,0 에헹 20분 오신다면🙄
363,소개한줄도 모르고난 다른거에만 집중했네요🙄
364,겜보이 컨셉 설렌다🙄 사실 게임기 쥐고 있는 정한이가 보고 싶은 거 맞음
365,리오 떠나지 마  🙄🙄 657
366,109891130 아닠ㅋㅋㅋㅋ 저 사람 누구죠 저 맞나요🙄 잠결에 보고 답멘 달아가지고😅 거절이라뇨 그럴리가요 🧡
367,뺩 일어났어요 실습 때문에 그런지 움직여야 되는데 🙄  다들 좋은 아침이에요 잘 주무셨죠
368,🙄 백덕산 키친타올 무비블럭 섹트
369,44 🙄🙄그래도 사람들이 나를 보고 좋아해줘서 기뻤어
370,이안이랑 살림 차리려고🙄
371,긍데 11시부터 시작이면 너무 빡센거아니여🙄
372,나는 이 클립을 웃었지만 나는 그것을 좋아했다  그는 재미있어 보였다🙄🫢😆💗💗
373,아🙄
374,사실 저는 유상일이 비흡연자인 점을 아주아주 좋아하고 캐해적으로도 중요하게 생각합니다만 가끔 피울수도 있는거지 🙄
375,저는 친해지기 싫어여 🙄
376,개구리 소리나🙄
377,앗 🙄🙄🙄🙄🙄🙄🙄😏
378,퇴근길에 퇴고 하다가 이 장면을 보고 기겁했읍니다 우리 이서 그런 애 아닌데요 완전 단정깔끔으른수 인데요🙄와 동시에 공놈 이름을 잃었다 넌 정말 놈이구나 아직 요 부분 업로드 되려면 한참 남아서 고민하다가 넘 충격적이라 스포해보았읍니다 아뭏튼 히든 오메가그라피 많관부🥹 2
379,헿🙄 제대로 못봐쩌ㅋㅋㅋㅋㅋㅋㅋ
380,🙄 이거 저기서 판다같이 생겨써옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸귀탱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
381,에효ㅋㅋ 그렇다면 다행이고 맞아 사실 말이 가장 큰 후회로 남지 내가 유리했든 불리했든 글케 따지면 나도 공론화 될 거 많을지도🙄 일단 웃으며 얘기할 수 있는 부분이라니까 한숨돌림🤣 혹여나 나중에 문제 생기면 나한테도 알려줘 도울 수 있는 건 도울겡
382,😣😣😣 나도 그런건가오랜만에 위에 뭐 넣었더니 바로 체 해버렸는데🙄🙄
383,아이폰 기본보정 짱 🙄 1
384,뭐요  일주일  트위터좀열심히해주시란말이에요 🙄 연솨도많이뜨는데
385,그렇다고 진심으로 받아들이지 마세요🙄
386,나 그래서 그럴때 고냥 꺼버리도 트이타로 와🙄
387,모아가 된지 거즘 100일 나듀 트친 생기면 조켓다 뎸 많이 해조요〰💗 친해지면 돈은 없어듀 선물도 교환하고 전화도 하구 좋은데🙄😭
388,0613  와 잘 보이셨겠어요😭 부럽네요🙄            방탄소년단진
389,00 앗 걱정해주셔서 감사해요ㅠㅠ 완치는 됐고 저 다행히도 쉽니다🙄 일단 한동안은 계속 퇴사한 이후로도 투자하던거 운용 수익으로 적당히 살고 있어서 다음 스텝으로 나아가기 전까지 아직은요 그래서 오히려 보통은 이 시간까진 깨어있네요
390,아놔 나 오늘 일찍 자려구 했는데🙄 259
391,필라테스는 그냥 근육을 찢는다고들 하던데 🙄 ㅋㅋㅋㅋㅋㅋ 설마 죽기야 하겠어 것보다 요즘은 잘 지냈어
392,쟈철 오래타면 얼어죽는단걸 또 까먹🙄
393,00 묭이는 그냥 내 동생해줘라🙄💝 꼬마워。。。🥺💕
394,닉네임앞을사로바꾸면사랑스럽다  사미나리  사미인곡도 아니고 말여 🙄
395,0 보셨으믄 도망가셨을거잖아요 🙄
396,52 넷상에서나 좀 말하지 현실에선 자주 본 사람 아니면 대화를 못 이끌어나가겠어요🙄 이것이 방구석 여포
397,킹받아 🙄🙄
398,쓰고보니 요즘 미림이 질투만 하는 것 같네🤔 벌써 소재 고갈인가봐요😕 좀 괜찮은 소재 없을까요🙄🙄
399,선출 해설자들 대부분 별로 안 좋아하지만 정도가 심하네요🙄
400,12159129 뿌야님은 언제언제가시나요🙄🤔
401,도배하는 사람들 계속 신고 맥였는데 낼부턴 안보였음 좋겟다 🙄
402,아침에 오지게 남긴 거 같은데🙄 46
403,써든리 저 영상 진짜 재밌고 귀여웠는데 다시 안 올려주나🙄🙄
404,제가 다 가져가도 되나요 🙄
405,팔로우 하길래 뉘신지 봤더니 실시간 정지네🙄🙄🙄 2
406,🚉 대구조건만남 공감   조건만남 화명역   🙄
407,우와 대박 🙄
408,🙄저도 잘 모르겟네요 인생은 선착순이죠
409,둘 다 진짜 귀여워서 한 입씩 하고싶다  🐯 한 입만 뺏어먹어야지 🐹 안돼요 🐯 어엉 이게진짜오바귀여움 🐹 나눠먹는 게 뭐드라 🙄  경윤 민규  183
410,아 그리고 이식당인것같음 아니면 말구🙄 44 3
411,뭐 나 안되면 어때 다니티가 1등도 나오고 있구 좋네   🙄🙄🙄
412,왜 내가 떨리는 지 모르겠지만 떨려🙄 4
413,현재오빠🥹🥺👀🍀🙄😵‍💫🔞🔞 649
414,ㅤ ㅤ ️️ 🐾  🙄          ㅤ ️️ ㅤ ️️
415,혹시 김석진 자필 이름 누끼 가지신분 계신가요 있으면 사알짝 파일 좀 공유해주세용🙄 미리 감사합니당💜      방탄소년단진
416,토키메 옷 질감 표현은 어떻게 할까 궁금했었는데 원작 그대로 가는구나 좀 세련되게 바뀔 줄 알았는데 제가 너무 기대를 많이 했군요🙄
417,다굳어서 울애기 아이스크림 포카 넣었는데 찰떡이넹  아이스크림 포카는 진쨔 최고댜아아아앙❤️‍🔥❤️‍🔥❤️‍🔥  사실 파란색은 큰박용인데🙄 90782
418,헐 이사람 나한테도 왔었는데🙄 0
419,0109 그냥 자 앵앵🙄
420,사가미🙄   닉네임앞을사로바꾸면사랑스럽다
421,9342065 우리 언니만 쓰는거 아닌데 익명 믿고 왜 그렇게 나대는지  그런 사람들은 무시가 답이야 ㅠㅠㅠ 우리 하나언니한테 상처 주는 사람들 다 나와 진짜 🙄 하나언니 너무 맘고생 하지 마 하나언니가 상처 받으면 나도 마음 아파 ㅠㅠㅠㅠㅠ
422,220515  사랑도둑 한음절씩 부르기 되되나 🙄  경윤  재찬   디케이지 4
423,얼음주머니 4번이나 가는데 왜 열이 안내려가지🙄🙄🙄 얼음이 금방녹는디😓😓
424,알았어요  참 반가워요 흑기사씨 🙄
425,흠뻑쇼발 확진자 속출중 큰일이다 🙄
426,0  네🙄🙄
427,커플 같네여 🙄 ㅋㅋ
428,바로 벗기에는 살이쪘다아🙄🙄 찍찍🥳🐹🥳이때좀찍어놓을걸 58
429,이건 제 잘못이 아니라 유혹한 메이드가 나쁜 거거든요 그리고 메이드 아니었으면 넘어가지도 않았어요 🙄🙄
430,인스타 업데이트도 안하고 동의 어쩌고는 그냥 매일 닫기 눌렀는데 그냥 업데이트 해도 괜찮으려나🙄
431,0102 이미 김니노가 딸을 낳아서🙄 쟈니스 첫 혼성 그룹 가나요
432,섹스하고 싶을 때 부를 수 있는 남사친이 있으면 좋겠다는 생각을 해 🙄
433,여러분 엄청 중요한 사실을 어떤 천사님께서 알려주셔서 널리널리 알립니다 호외요 호외🗞  📣📣1층 엠디샵에서 구매해야 캐셔 암네리스로 나옵니다 💛 📣📣  참고로 현재 호루스의 눈 배지는 품절 자개도 뭐 품절이었는데 기억이 안 나네욥🙄
434,흐린눈🙄
435,40 아앗 그럼 에어컨 세게 틀고 있지 말구 얇은 이불 덮구 있으면 괜찮지 않을까🙄🙄
436,예민한 밍찬 쭈아🙄💗 유독 이 ✌️앱 밍구 눈 많이 불편해보였음 ㅠㅠ 렌즈 오래 껴서 그른가 001
437,얘도 국민과 당원을 들먹이네 정작 지는 신경을 전혀 쓰지도 않는 것 같구먼 하기야 최고위원 사퇴하면 다시 그런자리 올라갈 수는 있을런지🙄  김용태 지도부 줄사퇴에 코미디 집단인가부끄러운줄 알라
438,060700 이슬이가 안보여요 맛 집 아닌 듯 🙄 맛집이면 무조건 🍺🍶🍻🍷 들가야 함미다ㅎ
439,아놔 ㅋㅋㅋ🤣🤣🤣 기왕이면 오른손에 탬버린 하나 같이 🙄
440,📕 상업지  커플여행 급전 경기   🙄
441,아마 이퀄때처럼 많이 나눔은 힘들것같일단 받을 사람도 없을것같🙄🙄 통장출혈이 너무 심해ㅠ 일단 첫공 나눔하고 다들 언제 많이 오세요ㅠ 첫공 또 평일이라 많이 못오시는것같기도 하고ㅠ
442,제가 왜 무섭됴 🙄
443,0816 뭐요🙄
444,윤석열보고 세월호처럼 가라앉을 거라는 소리 하신분이니 어련하시겠어요🙄 42
445,🙄그만좀 강해라
446,내가 뭐 그렇지🙄 내 실력에 언감생심😑
447,알바 가는 길에 택배 못 참고 다 까서 이러고 알바 가는 중 🙄
448,37182 알고 보면 무의식적으로 다 배운겁니다 트이타에 스승님이 많아서 🙄
449,될줄알았는데🙄
450,5 딱히 쿠로가 아저씨 같다던가 생각하지 않았는데 🙄
451,근데 이벤트도 좀 그런 것 같아요 굳이 돌 갈아서 🙄 물론 오시가 보수로 나왔는데 가챠캐가 안 온다 그럼 갈 사람들은 갈겠지만 아 모르겠다ㅎㅎ; 암튼 말 많고 거시기 하네요;;
452,오 하긴 그런 의미긴 하니까요 지금까지 인아난이 한 짓으로 보면 우연의 일치라는 생각이 떠나질 않지만여🙄 ;;
453,똔나맛있어  아니 뭐 다 마시기 전에 생각난 게 어디야🙄  경주 슬랩트커피의 슬랩트라떼 단짠 똔맛통창으로 보이는 대릉원 뷰가 최고 021
454,백현이의 응원소에서 산 수정구 정말 예쁘다😍 백현에게 보여줘🆙😊이 트윗을 백현이 볼 수 있었으면 좋겠다🙄 3
455,인별에 검색하러 들어갔다가 추천영상만 보고 나온사람기억이안난다🙄🙄
456,2 🍞🐱💦 여기서 로베삐가 나한테 뽀뽀해 주는 거야 🖤🙄   💏   🍞🐱💦💦 그래야 내가 깨어날 수 있어 🖤😶 알겠어 🖤😌 쪽 🍞😿💕
457,설치한지 한달 된 에어컨이 고장 나 내내 화가 난 상태 어제밤에는 누워서 오래 뒤척이다 그래 이혼이 답이다로 사고가 흘러버림🙄 스트레스가 이렇게 해롭다
458,목요일 05시 출근 금요일 2030시 퇴근이라니🙄 수원도 못가고 앙콘도 못가는데 일을 열심히 할 필요가 있을까 ´；Д；
459,대학원 그만두고 명방프로나 할까🙄
460,친구가 없어서 그런 것은 아닐까요🙄 42
461,43 아닌데🤔🙄
462,쨩은 잘 모르겠는골🙄
463,근데 유튜브보고🙄 8
464,93     7897 33 표토바이표대표님표 누가 하나 가져가 누가할래 공카에서 같이놀자🙄
465,매우 안락함을 제공함서도 30분 거리를 대략 15분 남짓에 주파해 본 경험도 있어요 ㅋㅋ  실직해도 굶어죽진 않을듯요🙄
466,5 🙄  키쮸미모얼 3
467,지인의 지인의 지인의🙄
468,02 당연하져 저는 연습차량 파손시킬뻔했는데여🙄🙄
469,그 나라에 어울리는 옷그거 옆에 옆에 계시는 분이 또 그러시지 않나🙄
470,🤨 🤔 🙄  취향은 타도 그럭저럭 볼만하지 않을까
471,0 아니 제 망태기는폴데한다해도 기대가 안되서새로 담겨오신분도 어쩜🙄 몸은 어때요
472,ᅠ    ᅠᅠ                🙄 ᅠ  ᅠ
473,취향표 양식도 필요하나요 사실 아직 못찾음🙄🙄
474,0 저렇게 던져놓고 벌거벗은 악마왕이 되셔서 링피트를 하셨다는게🙄
475,22 신호부부 쀼 성다 보고 십어요 음식코너에서 아줌니들이 예쁘다고 주시는 만두 떡갈비 소세지 왕창 먹고 다 사오다 혼이 나는 성현이🙄
476,1203 ㅋ ㅌ  ㅋ ㅋ ㅋ ㅋ ㅋㅋ머가 기여워잇 🙄🙄 증말이지 넌 나를 너무 좋아한다니가 ;
477,저   진짜 몰라서 그런데 덕질계 충으로서 일상계에선 친구 어떻게 만들어요  초뎀 갈려도 될려나  그런 말 한소에 없는데  🤔🤔🙄
478,준비 다됐네🙄 그래서 오늘 챠밍가나요
479,백만년만의 방송인가요🙄😅
480,아앗;;;  넵초면에 죄송해요  😅😅😅🙄
481,2  뉴진스 뉴진스 핫 데뷔에 누가있다 🙄 ;;스튜디오춤;; 잇다 한여름 8월 무더위 날려줄 어텐션 ♡   뉴진스 진짜 파이팅 ♡   스춤 진짜 마니 사랑합니타  그러니 하니폴라 나에게로 😵🤍 9
482,🙄 없어졌어    40
483,이틀째밤마다 빗소리 천뭉소리에 잠 설치는 사람🙄🙄🙄🙄 잠 좀자자🥺 아아나 사러가쟝😤
484,잊나잊빨  외치고주무세염🙄🙄
485,사실 방학됐다고 2주동안 아무데도 안나갔습니다 그 오시에 그 팬 맞는듯🙄
486,3 ᅟᅟ ᅟᅟ 🙄😒 ᅟᅟ
487,성한찬란을 보며 위티비 자막에 울고🙄🥲 생각보다 잔인해서 놀래고 근데 중간에 멈출 수가 없네자꾸 생각나는 릉장군의 행동 하나하나 그리고 눈에 밟히는 아요 붕어빵모녀 아 이거 뭐지ㅜㅜ 간만에 밤새 드라마 삼매경;;;; 안재밌는거 같았는데 재밌음🙄
488,1029 맥주 따르는 게 이렇게 어려운 일인지 몰랐어요 🙄
489,아제가 인사를 했나요 기억이🙄🙄🙄
490,아 강의 유익한 거 같은데 존나 집중 안되고 이해도 안됨🙄
491,2 밍이 이제 제꺼에요 아무도 못건드🙄
492,예ㅋㅋㅋㅋㅋㅋㅋㅋ 제가 버틸 수 있는 허리가 아닙니다🙄
493,어릴땐 오히려 더 하얗기만 했네요  지금은 제사랑먹고 팔꿈치도 수줍어짐 💕🙄
494,당신의 돈이 손실될 때마다 우리를 비난하지 마십시오 우리는 당신이 그것을 어디에 숨기고 있는지 모릅니다 그러니 우리를 비난하지 마십시오🙄😑
495,19 제가 타래를 다 망쳐버린건 아닌지 모르겠어요🙄 솸프들은 다 사랑이고 멋짐이고 칭구칭구니까 다 칭구니까 저랑도 칭구하실래요오🥹🥹
496,같이 있는데 집중을 해야지 그럼그럼🙄 핸드폰 할 시간이 어디에 있겠어요☺️
497,00005 저도  직관  담주 언제 와 🙄🙄🙄
498,88 재채기 정도로는 감염안된다 특정 관계로만 감염된다 등등 썰이 많네요  그런데 윤썩 백경란이 손놓고 놀고 있으니 정확한 정보가 뭔지도 모르겠고요🙄
499,01290522 예매는 예전에 했고 표까지 잡고도 고민이요🙄
500,그러지 않기 위해서 나한테 널 쥐어주려고 한거야 🙄 못말려
501,귀 생각보단 안 두꺼워요 귀보다는 머리 자체 둘레 사이즈가 조금 큰 편이라🙄 그래도 신축성 좋은 소재면 다 커버 됩니다    17
502,0104 ㅋㅋㅋㅋㅋㅋㅋ 잠자는 침대위 미르 🙄🙄
503,스트레스🙄
504,실제로 블플 제작 컨셉 잡을때는 해적이니까 훅블레이드쓰자 훅훅훅훅훅 컴패니언 새는 앵무새앵무앵무 이랬다가 작가가 말렸다는 얘기 보고ㅋㅋㅋ 얘네 3 디엘씨로 워폭 뽑은 센스가 어쩌다 나왔는지 알 거 같기도🙄
505,습도가 그냥 리미터를 뚫은 느낌 🙄
506,010129 저도 제가 왜이러는지 모르겠어요 🙄
507,광고 제작사 문 닫아야 한다고 봐요 🙄
508,20202020  2020 넵 타이머 최애도 외치고 브이아아아알을 탓하며🙄
509,생각해보니 고정으로 하는건 없네요 🙄🙄
510,1742 🙄 요즘 너무 덥군요딴소링
511,아니 야없날 3일이라니 매우 고통스러움 심지어 저번 경기가 개털린 경기라 더 화가남🙄
512,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 아아ㅏ 이왕 해둔김에 안 땔려구 했는데여 온니가 그러니까 조큼 흔들리네여🙄🙄
513,존뇌 바빠서 이제 양치해요🙄
514,화산귀환  백천이 어렵게 생겼다🙄 6
515,22 맘같아선 백일까지 친정 가지 마시고 집에서 백일상 대여해서 간단히 차리고 엄마아빠만 사진찍고 끝내시라고 하고 싶은데요🙄 친정에 가서 계실 예정이니 친정에서 백일상 차리고 룸 있는 식당에서 양가부모님 모시고 식사하시는게 최선이라고 생각해요 사실 밖에 나가서 밥먹으면 애도 고생
516,헉헉 그죠 저만 그런거아니죠 집오면 세상 불편함ㅋㅋㅋ 그래서 오자마자 반지빼고 브라 후크부터 풀러요🙄 ㅋㅋㅋㅋㅋㅋ
517,조금 이따가 0030부터 퍼펙트 성과 추가하는 프로세카 방송 해보려고 해요🤗  마이크 끄고 하는 혼자 노는 방송이 되겠지만 채팅창으로 소통하면서 놀아볼겁니다😉  안 주무시는 분들이 몇 분이나 계실지 모르겠지만🙄  잠시 후에 방송에서 만나요
518,ᅠ    ᅠᅠ               ó 🙄 ᅠ  ᅠ 5
519,오늘 신나게 놀았으니 내일부터 다시 비정상이 만땅인 회사에 복귀해서 또 열시히 살아가자🙄
