,tweet
874,엄마가 작은 미니백을 원한다 생신에 어려운 미션이다 🤦‍♀️
875,0403 제말이요 진짜 이번 노래 와 진짜 대박이다 여태껏 들어보지 못한 노래인데 대체 어디가 흔한건지🤦‍♀️🤦‍♀️
876,헐 선글라스가 더 비슷할 것 같네요아놔 그 생각을 못했네🤦‍♀️당장 입히러갑니다
877,엡엪때 갇핕 무대 밖으로 떠밀려 나갈 것 같더만 그때 영혼도 나간듯 너덜너덜해졌어ㅜㅜ 그저 무너지잖아 그렇게 너덜하고 기운없는 동환 다 끝났어 라니ㅠㅠ 마지막에 아예 무릎꿇고 우는데 이 비극 어쩌면 좋지🤦‍♀️ 스프링때도 스누젯 안마주치려고 다급하게 짐 정리하려는 모습 너무 안쓰럽ㅠ
878,저런 맞춤법은 나도 못 참아🤦‍♀️🤦‍♀️
879,호비한테 통장 넘기기로 하자마자 별안간 나타나서 자기 지분 주장함🤦‍♀️🫣❤️‍🔥 미친다 진짜 끼부리냐 미늉기 넘조아🫶  9
880,주량 반병인 내가 3병 먹고도 안취하는게 신기🤦‍♀️
881,저도 석기 보고 다시 도전하겠다고 뚫었는데 이게 맞을까요 🤦‍♀️
882,울고싶음🤦‍♀️미역국내가만들어줄게ㅠㅠㅠㅠㅠㅠㅠ 5
883,귀엽다 사랑스럽다 완벽하다 저 구도와 표정 그리고 메이 꼬리  🤦‍♀️
884,8 아아니 대추님 기력 강녕하신건가요🤦🤦🤦
885,온라인샵 서버가 터졌🤦‍♂️
886,빵댕이까지 만들었다구요🤦‍♀️❤️ 32
887,하 ㅈㅅ 혐성이 너무 터져ㅓ서 비보호 좌회전은 신호위반인데 차선도 개무시했고 앞차에 가려서 발견하고 추돌까지 몇초 걸리지도않았는데 날벼락 맞은 직진차량 과실 0이었으면 좋겠넴 🤦‍♀️ 과실 잡힐게있나 이거
888,하🤦‍♂️🤦‍♂️🤦‍♂️ 5
889,되게 멍해보이고 잠덜깬 강아지같은데 오늘 별스럽게 비척거리는 걸음이 좀 짠하지만 귀여워🤦‍♀️ 이런사람이라 미안해 4284
890,나죽어🤦‍♀️ 4
891,여러분 저 성공했어요🤦 히요리 생카 후기 이벤트 당첨됨 086
892,하존잘되어야지꼭존잘되어서 협력시켜달라고빌어야지🤦‍♂️
893,바즈로도 1절만이라도 전 곡 다 부르는 라이브 있었으면 물론 듀엣곡도 포함하고 그럴 경우 12분이 다 참여할 수 있는 주간은 ㅋㅋㅋ큐ㅠㅠㅋ큐ㅠㅠ  불가능하겠구먼🤦‍♀️ 하다못해 2019년 라이브 형태대로라도 해줬으면 좋겠다 바즈로 주간 라이브
894,내가 이 아크릴을 놓쳤다는게🤦‍♀️ 89
895,운동하다가 해바라기밭 발견함🤦
896,초반부터 이런 대사 나오는데🤦‍♀️ 239
897,아새벽출근도 했고일찍끝나서 집가서 냅다 드뤄눕고 싶었는데  여름노래찍고싶기 때문에냅다 연습실옴🤦‍♀️🤦‍♀️
898,오늘 면접보고왔는데 정말 사적인 질문을 계속 받아서   ㄱㅣ분 엄청 나빴다🤦‍♀️ 일하는데 주량과 술 취향 결혼애인 유무까지 일일이 말해야하는지 면접후기 찾아보니까 회사 유구한 전통인듯
899,단관 연속 광탈🤦‍♀️
900,하 맞죠 진짜 로테 나올때마다 ㅋㅎㅋㅋㅎㅋㅋㅋ 완전  속이 타들어가고 ㅎㅎ 거의 몇개월 걸쳐서 나올 일정 몰아 나온 느낌이라 눈물 머금고 근데 또 해내는 강한 공주님들👸 진짜 화이팅이에요🤦‍♀️👊❤️‍🔥
901,입꾹 하시는게 넘 커여움🤦‍♀️
902,목욕 후 잘 마시는 것 이사  밀크 커피 코코로  맥주  🤦‍♀️
903,이걸 보기 위해 새벽에 안 자는 사람이 되어야만🤦‍♀️🤦‍♀️ 3
904,01 개말랏다 🤦‍♀️
905,ㅋㅌㅋㅋㅋㅋ 나 진짜 열심히 하께 맨날 썰렸다🤦‍♀️
906,대박🤦‍♀️
907,잭 어깨는 넓으면서 허리 얇은 거 진짜 너무 좋아 🤦‍♂️
908,시나모롤머리띠미쳣나진짜 🤦‍♀️🤦‍♀️🤦‍♀️ 7
909,11 다깅님 저 일요일에 서코 갔었으면 다깅님 즈라보고 냅다 그랜절 꽃았을거에요🤦‍♀️ 하 안그래도 다깅님 즈라보고 갑자기 뽕차서 다음 플랜 은혼할까 고민중이라구욧🥺🥺
910,1 잌ㅋㅋㅋㅋㅋㅋ 나도🤦 와 근데 저게 13년부터 15년이면 거의 10년된거자나 말도안돼 요즘은 스우파라고 해야하낰ㅋㅋㅋㅋㅋㅋ
911,4 황시 어릴때 사진보면 정청도 어릴땐 한귀염 했겠죠ㅋㅋㅋ 청자 둘이 7살이나 차이나는게 진짜 최곤거 같아요🤦‍♀️
912,ㅇㅇㅇ 미안한 표정이지만 전혀 안 미안한 목소리로 미안한 마음보다 다른게 더 크면서 이런 말을 하는 행위 🤦‍♀️🔥 4
913,🤦 화이트세라믹 막달임산부 충주핫플  🎋
914,일찍 네에 너무 일찍인 것 같지만요😂🤦‍♀️
915,팔뚝 선크림 뭉친거 🤦‍♀️ 귀여우면 끝이라고 7
916,씨발 나도🤦‍♀️
917,25 이마탁🤦‍♀️ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 가보자고요 약간 굴님이랑 저나 그림체가 지문이라 찾을 것 같기도 한데 사람이 워낙 많아서흐린눈  약간 좀 상상이막 되고 아ㅠㅠㅠㅋㅋㅋㅋ 얘가 굴님이었어요 이러는 저 예상할게요ㅠㅠ
918,🤦 슈아님 천재죠 너무 마싯다ㅜ흐읍 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ물슈 코피 주르ㅡ륵 흐르는 순간 불크 놀래서 자기 셔츠로 닦아주려다 물슈가 찌풀 하면서    땀냄새ㅜ  해가지고 불크가 걍 그대로 안아올려서 보건실 뛰어갈것같아요ㅜㅋㅋㅋ ㅋ ㅋㅋ ㅋㅠㅠ
919,나 나름 관크에 예민하지 않은 사람이라 생각하고 있었는데🤦‍♀️ 기침 사소한 움직임 고쳐앉기 긁기 다 괜찮다 이거야 근데 오늘은 진짜 ㅋㅋㅋㅋ 아오
920,102812 저 자세에서 힘 빼면🤦‍♀️
921,와 은우야🤦‍♀️ 0
922,백업 하면 갤러리 정리하는 병이 후회스러울 줄이야 🤦‍♀️
923,반차내고 아점으로 단호박파이 버터스카치파이 초코파이정 버터타르트 한끼에 조지는 삶 오늘 회개는 어케하려고🤦‍♀️🤦‍♀️
924,아하 아 또 늙었니🤦‍♀️ 전 스무살 이에요 잘 지내보장 👍
925,113  엥 헐 무ㅠ야 다들 동대문 갓어 아 세상에나 우리 만났어야만🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
926,즈 장마연무도 그렇고 즈 와서도 슈나 쿠로 나오면 그 다음턴에 바로 따라 나오냐고 🤦 저땐 심지어 둘 다 랭보라 연속 풀돌 랭킹 달렸었는데 이젠 스카우트임
927,넥타이에 빨간티까지 받쳐입은거랑 맨살인거 왜 이렇게 좋지🤦‍♀️
928,죠스케 이러쿵저러쿵 열심히 설명하는 얼굴 너무 귀엽고 잘생겼는데 오쿠야스 눈빛 한방에 둘이 깔깔 웃는 장면에서 죠스케만 얼굴 빨개진게 너무 좋아🤦🤦 진짜 귀엽다
929,🌳위키의 즈 카오루 소속 정리가 너무 귀엽다🤦‍♀️❤️‍🔥 1
930,0417 나 저거 받고 색이랑 내가 생각한거에 비해 누리끼리 하게 와서 진짜 머리 박박침 🤦‍♀️🤦‍♀️
931,하니가 치고 후니가 들어오는거 너무 좋다🤦‍♀️
932,꽃니진 윱디아 애교 레전드🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️💕
933,9876  ㅋㅋㅋ 지금 빼놨어요 👍🏻👍🏻 옷을 안 입혀봐서 입힐줄을 모르는 1인 🤦‍♀️🤦‍♀️ 예쁘게 잘 입혀놓을게요 🙏🙏   석지니의내킬때를응원해♡      방탄소년단진  하앍이 쫌 앓는 포인트로 딱이죵 찡긋 82
934,출근하니 내 밥줄은 얼굴 벌게져서 쫓아다니며 소리지르고 있고 겁 많은 후임은 도망다니며 울고 있고 한참 후에 진정시키고 이유는 알았는데 울어서 해결될 문제가 아니라 나는 감싸주지 못하겠고 나는 나대로 화나는 일이라 조금 진정되니 나한테 미안하다고는 하는데 말이 곱게 안나가 🤦‍♀️
935,8 완전아기늑대그자체🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 픽끄루랑 율이가 넘 잘 어울려요ㅜㅜㅜㅜㅜㅜ 어떻게이렇게귀여울수가 갓기늑대천사 실존ㅜㅜ
936,아니 나 그냥 숙소 예약해놓은김에  고척가서 사진 찍고 올려고 했다고 이게 뭔🤦‍♀️
937,뒷북인데 왜 상의 두개 겹쳐입었어 안더워  🤦 598
938,영이 표정 미친다🤦‍♀️ 6
939,으악뒤에 그림들 풀샷이 탐라에 올라오는 날은제가 사회적으로도 실질적으로도 사망하게 되는 날일거예요              어케 저런것들을하이고🤦‍♂️🤦‍♂️
940,다보고 있어 미뉸기 이 앙큼한 고영희보소🤦‍♀️🤦‍♀️ 5
941,우리 피터 오늘 911때 성모마리아가 천사들한테 빼앗은 자신감 호로록챱챱 뺏어 먹고 자신감 뿜뿜 되어가지고 어깨도 올라가써 ㅋㅋㅋㅋ 그렇게 자신감 가졌었는데  하🤦‍♀️  2막 진짜 ㅜㅜㅜㅜㅜㅜㅜ
942,급 떠올랐는데 카일이 태의에게 월급을 주는 이유는 일레이 프로페셔널이기 때문인듯 일레이 컨트롤 가능한 유일한 전무후무한 케어테이커라서🤦‍♀️
943,결제완료🤦‍♀️
944,2 남자애가나오면그것도 그것대로🤦‍♀️ 진짜 제발 방생하지말고 꼭 두분끼리만 사셨으면 ㅋㅎㅎ
945,내 주변 윤 욕하는 사람들 공통점윤석열이 아니고 홍준표가 대통령 됐어야 한다ㅡ 🤦‍♀️
946,0523 7 잔여백신 맞으러 병원가는데 노마스크하고 있다가 엘리베이터에서 착용한 여자랑 같이 병원갔어요 그 여자 인후통에 감기기운이 있어서 병원왔다고🤦‍♀️그럼 마스크를 더해야지 진짜 이해가 안됐어요 결국 신속항원 검사받더라구요 이젠 누가 코로나 걸렸는지 모르니 개인이 더 조심하는 수 밖에 없어요
947,아 2박3일 놀러가는데🤦‍♀️ 현생이 도움을 안주네 95
948,5 아놔 진짜 과자로 배가 차는거냐구요🤦‍♀️🤦‍♀️ 살은 제가 다 찔게요네
949,곧 13명의 남자가 한국에 없다는 게 믿기지 않는다 가지말이라 진짜 보고 싶을 거 같은데🤦‍♀️🤦‍♀️🤦‍♀️
950,아이고🤦‍♀️
951,휴닝이 생일시즌에 캐나다가는 나 제법 불쌍ㅎ요🤦‍♀️🤦‍♂️🤦 안그래도 교환할때 넣어드릴 비공굿이 한개도 없어서 생카투어 다녀오려했던 내
952,하 🤦‍♂️🔫 62
953,1230 와Ӧ  진ㅁ자 예쁘네요🤦‍♀️
954,아 대낮부터 고자극 🤦‍♀️🔥 385
955,하쒸 알밤같아🤦‍♀️🌰🌰🌰 5
956,오늘 벌써 샤워만 3번 했는데 4번은 너무 귀찮아 죽을 수도 있을 것 같은데 말이지🤦‍♂️😳
957,07 그쪽은 병이 뿌리깊은 오죽하면 멤버가 거기 않좋으니까 나오라고 할 정도죠 🤦‍♀️ 우리판 유명한 멤까 공격도 거기서 부터 시작된걸 직접 경험한 바 이젠 믿고 거르는 쪽입니다 해외쪽 뿐만 아니라 한국도 심각해요 오죽하면 실트전쟁까지 갔을까요 에휴 절래절래
958,엉앨범 쌓이는거 보기싫음진짜로🤦‍♀️
959,미텼🤦‍♀️🤦‍♀️🤦‍♀️  🐯 어 흥 🐯 25
960,2 지금 하 어디서부터 주접 떨어야할지 모르겠네요 그 얼굴로 음기피폐흡연아저씨라니 𝓕𝓾𝓬𝓴𝓲𝓷𝓰𝓼𝓮𝔁𝔂🤦‍♀️🤦‍♀️🤦‍♀️ 쩔어요 해마에 저장했습니다
961,진짜 이 사진 아랫줄 저의 이상성욕에 더 불을 지름🔥🔥🔥🔥🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 이 착 자체도 이쁘구🥺🥺 2
962,마자 나도 저런말 했는데 헤테로 너무 잘한다고ㅋㅋㅋ 근데 이제 🤦‍♀️ 조져지는 인생
963,125 아 진짜 곤란한데요 🤦‍♀️ 최수빈듀님  잘 짖어대는 개한마리 21은 불공평한거아닌가요
964,온렘을 작년에 보고 크흡🤦‍♀️😭😭😭😭😭😭😭😭😭 2층에서 볼라다가 예쁜 미모 1층에서 보고싶었어
965,39 아 얘네 일처리 왜 이런답니까🤦🤦
966,9801 저걸 또 욕하는 인간들도 진짜 상식이하에요🤦‍♀️🤦‍♀️
967,7 그니까여이게 무슨🤦‍♀️
968,맞아요옼 ㅎㅏ 삼바이런 다 존 홀리는게 장난 아니었는데 말이죠🤦😇
969,아 벤투스 루트 리아 나와서 떨리는 심장 진정시키는중 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
970,7793 아무래도그르쳐 매일만나면 서로 말투따라가자나여 🤦‍♀️일즈일에 최소5번인데지짜
971,0116 속상하다 징짜럭드도 있는데 생박이 없다니🤦‍♀️내가 한발 늦어써
972,펩시제로 2박스 샀는데 셀포 안 나와서 또 2박스 더 사버림  그냥 양도 받을 걸 그랫나🤦‍♀️
973,홉이 앨범 8월 2일 배송 예정이라 회사주소로 바꿨는데 변경한지 얼마 안되서 출고작업중으로 바뀌고 예정일 7월 30일로 바뀜  내자신에게 화가 나네 잘못하면 내일 회사에 찾으러 와야 되는🤦‍♀️
974,0609 진짜 잉피는 하나같이 띵곡 뿐🤦‍♀️💕
975,🤦‍♀️ 사랑스럽다 85
976,우리 호랑이가 미쳤쥬 🤦‍♀️🤦‍♀️ 돌아버리겟어여 저
977,나름 수도권에 사는데 왜 버스가 시발 40분 로테냐고🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
978,그저 아기이자 아기씨이다🤦💚 828
979,316 네 앜츸을 그려주신다는 건 꾸금이란 건가요 😇 기대하게 만드시네 츠카사 예쁘고 멋있게 생겨서 울리면 어느 성별이든 맛있을 것 같아요 🤦‍♂️🤦‍♂️
980,아 단톡방에서 매번 한친구가 맨날 자기회사욕얘기만 꺼내는데 대체 머라고 답해야될지 모르겠음ㅋㅋㅋ 다른 두명은 가만있는데 얘가 맨날 회사얘기 화두로 던지고 자기 화난얘기만 냅다 얘기하고 감 🤦 연락 귀차니스트는 이런거 답장해줄때마다 약간 피곤쓰ㅠ 한두번도아니고
981,엣팁 엔팁 가슴 박박 찢어짐 🤦‍♀️❤️ 1
982,하아 이제 좀 손꾸락에 자신이 생겼어요 허 폼림 뎀림 다덤벼 상태에요 🫶🤦‍♀️ 그런데 약 탈진 상태에욬ㅋㅋㅋㅋ 막 긴장하다갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ꺄악
983,1 저랑 취향 개똑같으시네요 저도 딱 그 두 명 때문에 정신 못차렸었음🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
984,트메  🤦‍♀️
985,한강축제 금요일 예빛섬 24  인파가 엄청나서 뒤에서 폰을 든 손만 올려서 영상을 찍었더니 내가 어떻게 찍는건지도 몰랐지만 그래도 분위기는 잡아낼 수 있어서 다행입니다  트위터 업로드는 원본보다 화질저하가 좀 있네요 😱🤦‍♀️ 그래도 즐겁게 감상하셨길 바랍니다
986,85272414 이런🤦‍♀️
987,다친다 힘빼 인소 대사냐고🤦‍♀️🤦‍♀️
988,진짜 해주시는 분들 있어서 너무좋음🤦‍♀️
989,7901 아앗 너무 빨리 가썽 아가쌤 발목 잡으려고 했는데 너무 늦어버렸네여🤦‍♀️
990,2 허🤦
991,실물로 보니까 정말 예뻐요🤦‍♀️👍
992,024 중국 앱들 좀 비슷하게 생기긴 했어😂 난 웨이보랑 시엔위 헷갈려ㅠㅋㅋㅋㅋ 색깔도 노란색으로 비슷 🤦‍♀️🤦‍♀️
993,이런표정🤦‍♀️🤦‍♀️ 개인적으로 굉장히 좋아하는 표정 15
994,뽀롱 이러다 매일 트위따 접속하겠는 걸 나 더위에 죽어가고 있어 뽀롱은 잘 지내고 더위 조심해 하아 유진이는 뭐하고 지낸데 이 여름에🤦‍♀️
995,편의점에 생리대 사러 들어가서 초코우유만 사들고 나옴🤦‍♀️ 멍청이
996,0104 넵 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
997,나츠메우인장 많이많이 해주셨으면•••🤦‍♀️💗
998,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겼어 진심ㅜ 아 너무 귀엽다 섭르망🤦‍♀️🤦‍♀️🤦‍♀️ 14539
999,후🤦‍♀️  ㄴ 강경햄찌파세요    ㄴ 쟨 그냥 사람이에요
1000,0808 없어그딴 방법🤦‍♀️
1001,걸리버즈 너무 귀여운 거 아니냐고 🤦‍♀️💗 928
1002,🤦‍ 외목대 조례동 바디스타그램  😨
1003,몇일전에 레스트 걸었는데 저 취뽀했어요 ➰‼️전공과 무관하지만 제가 정말 일하고 싶던 분야에서 근무하게 되어서 행복해요 🥹 열심히 덕질하께요 🤦‍♀️ 0
1004,둥님 진짜 오타쿠들 심장에 무리가요 큰일 날 사람이네요 하 🤦‍♀️🤦‍♀️🤦‍♀️ 1
1005,5 진짜 다켜놨는데 다시 깔아보기도 했는데 뭐가 문제일까여 하🤦‍♀️
1006,🏕 중고차대차 일산호수공원달리기 만찬  🤦
1007,🤦 야옹 50
1008,1836663 하 이번에두 망했아요 🤦‍♀️
1009,아진짜 살려주세여 불펜하🤦‍♀️🤦‍♀️
1010,새벽에 비실비실 비몽사몽 상태로 봤다가 지금 제대로 아이컨택 하고 줄줄 울기 두 분 정말정말 잘 어울려요 1주년스러운 컨셉 일러랄까 머리카락으로 ♡ 모양 만든 히나쨩 과하게 사랑스럽습니다🤦‍♂️💕💕
1011,홧홧해져서 다급하게 손 떼어낼것같음😋 아무생각 없었거나 사귀던때 말고 썸탈때를 제일 어려워할것같은 사람들🤦‍♀️ 내가 저사람을 좋아하는것도 알겠고 나한테 호감 있는것 같은데 확실치도 않고 저 다음부턴 손끝만 스쳐도 다혜가 화들짝 놀라면서 떼어낼듯☺️ 명석다혜
1012,아니 선생님ㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ1초 전에 주무신다고 하셨잖아요🤦‍♀️아ㅠㅠ지대 귀여우심ㅜㅜ제가 어떻게든 이어볼게요🙆‍♀️
1013,샴페인 터트리는 줄은 또 대통령이 잘랐다며 아🤦‍♂️🤦‍♂️🤦‍♂️
1014,멜빵졸귀쟈나🤦‍♀️ 68
1015,근데 진짜 배우님들 연기나 노래가 너무 좋았어요❤️‍🔥👍 은ㅌ ㅐ배우님두 목소리가 진짜 짱이었어요  뭔가 어른스러운 목소리일줄 알앗는데 소년 느낌에 가까웠던 것 같아요 근데 이제 너무 좋은 🤦🤦🤦❤️    은ㅌ ㅐ 배우님 진짜 성량 최고더라구요 이런 사람들이 뮤배하는구나
1016,눈물말랑꽁떡헤실헤실바부 오스카보다가 오랜만에 예민한플러팅천재작곡가 보니까 갭차이 때문에 돌아버리겠어🤦‍♀️
1017,0 아가가 너무 귀여워요🤦‍♀️ 8
1018,윤은 쪽지없으면 다른 나라 정상하고 대화를 못하나 대놓고 컨닝부끄럽🤦‍♀️😮‍💨
1019,역시 밍파님 라깅잘알°°° 이런 그림 그려주시면 귀여워서 기절할거 어케아시구🤦‍♀️🤦‍♀️🤦‍♀️
1020,2 왜냐하면 더빙에선 키드가 끝까지 존댓말을 쓰지만 일어판은 마지막에 존댓말에서 반말로 바뀌기 때문🤦‍♀️ 0
1021,표정이랑 분위기가 레베카 그리워하는 댄부 같아 🥺🤦‍♂️ 33
1022,21 수희야🤦‍♀️🤦‍♀️🤦‍♀️ 수고하셨어요
1023,아니내ㅏㄱ 진짜 점령전시간에 학원만 없었으면 🤦‍♂️🥺🥺🥺 189
1024,에휴🤦‍♀️ 진짜 앞으로 해외여행 갈수나 있는 건지ㅜㅜㅜ
1025,증말 얘네때매 미치겟어요🤦‍♀️ 저희가 보는 그대로 느끼면 될것샅아요 쌤얘네는 찐인가봐요
1026,아니 왜 비계에만 서클이 생기고 본계에는 안생기는 거야🤦‍♀️
1027,남자다 남자🤦‍♀️
1028,띠발 아무리 생각해도 왼쪽 헤메코 일회성인 거 너무 킹받아🤦‍♀️ 사내맞선 오늘의웹툰 김세정 01
1029,하 울집 츄카사 넘 귀여움🤦‍♀️ 와기방토❤️
1030,헉 덷도만즈 새꼬 레어🤦‍♀️ 오늘 왜케 운좋지 3
1031,26 악 나 기절해🤦‍♀️🤦‍♀️🤦‍♀️너뮤 이쁘자낙 윤기 바지색 덕에 예쁜 컬러가 선정됏자낭💕💙
1032,광솔 궁예하는 라이트 귀여워하는 이기광때매 못잠🤦‍♀️
1033,전 박문대를 선택하겠습니다🤦‍♀️ 051
1034,08 존예는 사유리님께나 쓸 수 있는 표현입니다🤦‍♂️
1035,585 아잌ㅋㅋㅋㅋㅋㅋ 미쳐🤦‍♀️🤦‍♀️🤦‍♀️ 아 진짜 리산샘 왤케귀여우ㅏ요ㅠㅠㅠㅠㅠㅠ 담엔 앞구르기 뒷구르기 안하셔두 된다구욬ㅋㅋㅋ
1036,0104 진짜마음같아선 빅만쥬도 안고갔는데 🤦‍♀️🤦‍♀️ 너무 설레서 우엑할것같애요 약간 긴장돼요
1037,한손뿐이라서검잡은손으로검결지하는거존나🤦‍♀️ 0
1038,오늘 베어 입으론 이별을 고하면서 마지막 까지 손 못 놓는건 피터였다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1039,나 오늘 왤케 부산스러워  첫째 경기도 사람인데 🤦‍♂️🤦‍♂️
1040,60324 ㅋㅋㅋㅋㅋㅋㅋ 하 정말 사장님🤦‍♀️🤦‍♀️ 왜 이케 다 잘하시는거죠
1041,1511 아이고🤦‍♀️🤦‍♀️ 그렇다면 밥이라도 꼬오옥 잘 드세요ㅠㅠㅜㅜㅠㅠ 아프시면 절대 안 돼요😭😭
1042,헐🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
1043,하 직캠과 라디오가 동시에🤦‍♀️ 너무 바쁨
1044,아 오널 백기 생일이야  하  백기야 사랑했다 😭😭🤦‍♀️🤦‍♀️
1045,와 딘ㅋ자 자야댐 컨포 본다고 지금 잠을 안 자고 잇 🤦‍♀️ 6시 기상해야 하니까 얼른 잘게요 웅
1046,어제 라식 수술해서 화면을 오래볼 수가 없으니 답텀이 생기는 내가 한스럽고 짜증나고😢 근데 또 레이는 너무 사랑스럽고 빨리 답장하고 싶은데 아오 타이밍이 왜 하필이면😢🤦‍♀️
1047,이남자 언제 또 개이필모를 찍었냐🤦‍♀️ 282
1048,중간발표 날짜가 8월 3일인데 오늘 한번 까준 것도 표차이 때문 아닐까 얘네도 생각보다 표차이 에바라 중간중간 발표 해준듯🤦‍♀️
1049,이준호 진짜 미친놈이라니따 키스 할 때 마다 허리 감싸 안아🤦‍♀️🤦‍♀️
1050,13 0613  아이론 민트님두 큐티파였단걸 깜빡🤦‍♀️🤦‍♀️
1051,저희 쿠키가 오늘 수달빵을 만들어주었어요 🦦 완전 귀엽죠🤦‍♀️💙어디서 이런 앙큼한 뱁새가 16
1052,하🤦‍♀️🤦‍♀️🤦‍♀️ 우리의 사랑을 막는건 포닝 알람뿐이 아니었어요
1053,보컬로이드 버전도 좋네 쿠라게씨 노래는 ㄹㅇ 잘 만드는 듯🤦‍♀️
1054,아씨 진짜 불트 개봉하면 틔타에서 스포당하겟네 방금도 살짝 스포당할뻔했던거 가틈 ㅅㅂ 탑건은 흘러들어오는게 없어서 그랫군아🤦‍♀️
1055,네이버 티비에 있다가 앞에 놓침 🤦‍♀️
1056,유세이 윙크 미쳤다대가리 팍팍🤦‍♀️ 8
1057,왜이렇게 귀엽지🐯🤦‍♂️
1058,아니이이 나 까먹었었는데 갈릭먹이려고 갈릭으로 러브샷을해ㅋㅋㅋㅋㅋ 도르신ㅋㅋㅋㅋ 나 그거보다가 웃다코먹음🤦‍♀️
1059,421 정말🤦‍♀️ 누가 불타는 마음 아니랄까봐 숙성도 레전드
1060,아 ㅁㅊ 귀여워😭 여러분 오래 사세요 오래 살면 내 아이돌이 카메라 앞에서 비글엉덩이 흉내내는거 볼 수 있어요🤦‍♀️ 1
1061,오늘부터 전남 내려가  🤦
1062,이때 머리 너뮤 기여운거 아님 ㅠ 옷까지 완벽 왕자님이셔요 그냥🤦‍♀️ 018
1063,귀여워🤦‍♂️
1064,개가티 기다리는중여••• 🤦‍♀️
1065,하이ㅂ를 믿은 과거의 제가 잘 못이려니🤦‍♀️ 골고루 보내줄 생각은 아예 없고
1066,어떡해 이 영상 자꾸 본진으로 보암 🤦‍♀️
1067,유도선수 온마음 미쳤다 진짜🤦‍♀️💕  김세정 세정 온마음 오늘의웹툰 오웹
1068,도대체 언제까지 클 예정인지  🤦‍♀️🤦‍♀️🤦‍♀️  오히려 좋아
1069,아요🤦‍♀️🤦‍♀️🤦‍♀️ 11384
1070,나 내일 출근하려면 자야하는데 이기광 당신 얼굴땜에 잠이 안 와 🤦‍♀️
1071,호시내려온다  노래 너무 취향이잖앜ㅋㅋㅋㅋㅋ 어흥 미쳐써🤦‍♀️🤦‍♀️
1072,하아 결혼 갈겨야겠다 미치겠네 🤦‍♀️ 2
1073,526 ㅁㅊ 댱아 벌써 왔어 부럽다ㅠㅗㅛㅠㅠㅠㅠㅠㅠㅠ 나는 언제 오냐 대체 아직 출고준비중이야🤦‍♀️
1074,아이스맨은 이미 공식이 다 줬다🤦‍♀️
1075,스페렉이 또🤦‍♀️
1076,🏋 이천건축자재 주화담 경주핫플레이스  🤦
1077,01290691 제가 낚옇져🤦‍♀️
1078,아 지킬 양도 서치에 계속 걸려섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그걸 지방공 3번 남기고 안 사람🤦
1079,하🤦‍♀️🤦‍♀️ 팔아주ㅛㅔ요
1080,412 역시나 넘사벽🤦‍♀️
1081,근데 또 주누프란은 온렘 무릎꿇을때 외면하고 가버리잖아 진짜 유죄 다정하지나 말란말이다 하이고🤦‍♀️🤦‍♀️🤦‍♀️
1082,99 저 팀에서 촬영까지 다 하는건지 뭔지 모르겠지만 일주일 두번 올리는 툽팀도 최소 45명으로 로테이션 돌리던데 ㅅ은 가수도 많고 앨범도 자주 내면서 🤦‍♀️
1083,아니 너무 귀여운거 아니냐고🤦‍♀️ 82
1084,진짜 너무 좋다🤦‍♀️
1085,심지어 소녀와 같은 이름없는 청년이라니 🤦‍♀️🤦‍♀️ 이 귀여운 모브들을 어찌하면 좋을까요
1086,514 악‼️ 왁‼️‼️‼️🫠🤦‍♀️
1087,ㅋㅋㅋㅋㅋㅋ 맙소사🤦‍♂️
1088,5813 짐니 뚫리게쒀요 🤦‍♀️💜
1089,알람이 많아서 멘션이 안보여요 아나🤦‍♀️
1090,13 아씨발 후타나리 미쿠짱 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍🤦‍♂️🤦‍♂️
1091,진짜 어쩌죠 진짜 미쳐따🤦‍♂️🤦‍♂️🤦‍♂️❤️‍🔥 제발허전해해주ㅏ 2
1092,같은 사람이라니 🤦‍♀️🤦‍♀️ 02
