,tweet
4701,ㅈ제가 낯을 가려서 소통이 잘 없었지만 이제라도 같이 소통해봐요😭😭
4702,クレー生誕祭2022 급하게 그려온 클레 축전😭😭😭 아기 생일 축하해🥺 73
4703,진짜 말도 너무 예쁘게해😭 나도 많이 많이 사랑해 찬희야💗 7200
4704,1215 후헙😭😭🫣
4705,나는예전부터 쿨뷰티미녀가 되고싶엇아 근데그렇게못됐어 😭😭😭
4706,미친 후야님 이거 너무 귀여워요 움뫔마 😭😭😭😭😭😭😭✨️♥️♥️
4707,220726 뮤지컬 ;비더슈탄트; 자셋자막😭  아이드 칭구들 잘 있어 뜨겁게 사랑했다★ 8
4708,글을 쓰고는 있는데 확신이 없음요😭 과연 이걸 원하는 분들이 아직 계실까
4709,ลูกกุน่ารักอะ 승환아  😭😭😭💔
4710,06190308 내 심장을 가져간 😭😭😭 727
4711,32 헐 제가 반말을😭괜찮으시다면 하고싶어요🫢❕
4712,근데 그냥 풀돌만 하기엔😭😭  복귀하고나서 오시 첫 이벤 5성인데😭😭  빅뱅 넥도 둘 다 놓친 사람
4713,머머지🫶😭😭 름님이 나를 팔로우해주심 80
4714,8월 1일까지 최종수량을 달라고 하셔서 8월 1일 1500에 마감합니다 수정사항이 많아서 폼 내용을 꼼꼼히 읽어주시면 감사하겠습니다😭 3
4715,내가ㅏ 내가 살면서 선행ㅇ본을 올려보다니 감격😭😭
4716,갸아악 민애옹😭😭💜🐱
4717,ㅇ0ㅇ ㅠㅠ 이렇게 칭찬해주시는건 리현님 뿐이에요 늘 감사합니다 😭😭
4718,무조건 무조건 됩니다요 탐라에 갇스누 앓는 사람이 없다구요ㅠㅜ 맨날 혼자 떠들기 저도 너무 좋아서 죽겠어요 짱짱갓페어 갇스누😭😭
4719,토요일에도 월요일에도 일해서 못가는😭
4720,진짜 매너좋은 몸 좋은 훈남 러버랑 하면 무슨 느낌일까 나는육덕이긴 하지만😭 인천엔 그런 분 안계실까용☺️    女装男子 男の娘 女装   매너남선호 풀업시디 시디 인천 조건 섹트 おとこの     시디섭 男の娘 女大装佬 88
4721,저 작년 어느날 자고 일어났더니 그랬거든요ㅠㅠ 하 일주일 지나도 목 돌릴 때 아팠어요 😭😭😭
4722,서환로테 여기 표정이 진짜 미춌다😭😭😭
4723,00 ㅋㅋㅋㅋㅋㅋ사셀 진짜 뚝딱 짠캐라 풀게 있나 싶긴한데 천천히 풀어볼게요❤️ ㅌ앜 언제 흰티에 반바지가 잘생긴 애들만 소화시킬 수 있는 패션이 된거예요 그럼 혹시 나도요지경 하 역시 그런가요 느낌이 찌르르왔답니다와 프릴이랑 리본 게임끝 너무좋아사랑스러워😭😭😭
4724,헉혹시 마음에 안드셨나요😭 그럼 모두의 코코넛도좋지만😭😭 코코님이 저만의 투명코코넛이였으면 좋겠습니다😭😭💗🥺
4725,🤧🤧🤧🤧 벌써 9시얏😭😭😭😭😭 놀지도 못했는데😮‍💨 애돌이는 털었구🙄 우영우 보구 일찌감치 뻗습니다😁 울님들 보라해여💜💜💜💜🙆
4726,6969 7  주말근무자는 이럴때 너무 슬퍼용😭
4727,자료교환 없을까요😭
4728,그냥 자영업자😭
4729,내가 미텼지 급해서 유사계로 제가 죄송해요😭
4730,수액 개비싸 8만원;근데 그 값을하긴함 ㅇ 아빠가 모듬초밥 사주심 두시까지 작업했는데 데려다주시고 따흐흑😭😭 백지장 사람들과의 디코는 늘 잼있다ㅋㅋㅋ 진짜 잔다 1
4731,2 이 순간에 무슨 생각이 드세요           😭♥️✨
4732,아프지 말자 몸이 우선이다 몇 년을 기다렸는데 괜찮다 😭
4733,세상에 54일 미묘님 내일 시아테라피 가득가득 받고 오세요😭🥰❤️‍🔥❤️‍🔥
4734,묘카님 캐 너무 이뻐요😭😭😭😭 손목조심하시구🥲🥲 저 진짜 진입장벽 낮으니 언제든지 와주세요❤️❤️🤭
4735,0 헉 역시 저희 무리햇죠잉ㅠㅠㅠ흑흑 어서 들어가서 쉬세요😭😭😭
4736,하나 같이 주옥같음8시간에 9만원 벌기 힘들지만 내가 하고 있는 알바 중 하나가 시급 2만원인데ㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋ 앞으로 돈이 궁해도 단기알바는 가지 말아야겠다는 교훈을 얻었다 여러분 싫은 소리해서 미안해요 흐린눈하고 넘어가주세요넘넘 화가 나서😭
4737,공부하러 돌아가야지 저녁에 다시 접속하는걸로😭
4738,매직샵때 태형이는 정말 내가 앓다가 죽어도 좋다고 생각했었는데 😍😅 그 중에서도 일직샵 2일차때가 최고 아니었을까  그 영상이라니😭 나 오늘도 앓다죽을래🥰🤣     62 1
4739,밴드 버전 듣고 싶었는데 ㅜㅜ 감동이야 ㅜㅜ 고마워 세븐틴 ㅜㅜ 역시 밴드 버전도 좋다 ㅜㅜ 사랑해 세븐틴 😭💕💕💕💕💕💕💕💕💕💕💕💕💕 5
4740,82 94   찐빵님 불러 주셨었군요 제가어제 장거리 운전중이어서 탐라에 못들어 왔네요😭 요기에 해시만 두고 갈깨요😅
4741,원래 03 31이었는데😭😭😭😭      1   조승연 9
4742,모에소데 히나 조아😭😭😭😭😭😭😭 3
4743,완전 여름 쥬준의 하루네컷이잖아😭 4
4744,100 부끄러워요😭😭😭
4745,520 제가 진짜 하ㅠㅠㅠㅠㅠ 간절히 기도하며 루아에게 한표를 던졋지만아쉽게도😭😭😭 진짜 구현하시면 저 일등으로 보여주셔야해요
4746,헤루님 사진 언제나봐도 갓갓이에요👍😭💕💕
4747,엔시티드림 드림쇼 막콘 731 양도 받아요  1층2층 앞열로 양도받아요   20이하로 좌석과 함께 제시해주세요  구역 좌석 가격 찔러봐주세요 제가 생각하는 선과 비슷하면 연락 드릴게요 😭  그라운드 플로어 1층 2층 더드림쇼 양도 15
4748,22021 발목이 생기다니 귀여운 무발목이 사라지다니😭 우울합니당 1
4749,0901 14  9866 3821 0613 6002 1  0613  7  그럼요 울님들 잘 지내고 계시리라 믿어요🤧🥲😭
4750,태현이를 좋아하는 이유 중 하나가 바로 이런거 객관성 위에 세워지는 주관을 가진 친구라 좋아함 편향되지 않으려고 많이 노력하는 것 같아보여서 더 좋고 매번 배워😭
4751,계속 사랑합니다😭💖  제니스지구별에서제일사랑해
4752,10 7102 앇 너므 리얼리티해여 😭😭😭우왕
4753,00 꺅 감사합니닷😭😭😭❤️‍🔥
4754,눈 때꾼한거봐 😭😭  1
4755,탐넘이지만 동감 대서 한마디 남겨요 저도 넘흐 보고 싶습니다 수원콘 10일이나 남았네요😭
4756,저도 스밍 너무 자주 끊겨여😭
4757,꿈꾸는 영혼 우리는 당신을 정말로 기대합니다 근데 마크가 너희들 중에 없어서 아쉽 빨리 나으렴 마크야 푹 쉬렴 😭🥺💚
4758,이렇게 빨리오기 있다고😭😭😭😭😭😭😭 너무행복해😭💜💜💜 올리브영 힐링버드 재찬 포카 힐링버드포카 재찬포카 뒷통수포카 9
4759,4 으앙😭😭 알려주셔서 감사합니다ㅜㅜ 택배도 일본내에서만 가능한거겠죠ㅜㅜㅜㅜㅜㅜ
4760,이런젠장재입고당장해라이놈들아 😭😭😭😭😭😭😭😭😭😭😭
4761,데프트 건강하시라고😭 🦙🏥🚫
4762,당신도 건강해 😭😭
4763,13 제가 아직 자기가 없어서😭
4764,아직 8월 시작도 안했지만 비더슈 팃팅하고싶어 얼른 9월 스케쥴 정리해놓고 추석근무 조정하고싶어😭😭
4765,0614 저두 데려가줘여😭
4766,진짜 구여워서 20살이냐구🥰😭               98
4767,0723 엌ㅋㅋㅋㅋㅋ 죽지마요😭
4768,대단하다 우리 가수 😭🧡 765
4769,9892 아하 그렇군요 감사합니다🤭 셋다 모아놓고 키워보고싶네요 구할수만 있다면😭
4770,0668 울어요 오늘😭 열받은거 진짜 애도리에선 꼭 이겨요 우리
4771,0313 아 타입 먼지 보러갓다가 소리지를뻔요ㅠ 절대안됨 절대타입 사수해😭😭😭😭
4772,0140 경상대구 가 사라졌어요😭
4773,와   와   넘 이뿌다😭
4774,😭💜 가장 외로운 사람이 가장 친절하고  가장 슬픈 사람이 가장 밝게 웃는다  왜냐하면   그들은 남들이 자신과 같은 고통을 받는 것은 원치 않기 때문이다 😔   💜
4775,히나야 사랑해😭❤️❤️❤️❤️
4776,546 싫어하는 사람두 있어요😭😭
4777,꺄아아아아아아아아악 😭😭😭😭😭
4778,저두요😭😭 국물까지 후루룩 해야 돼요
4779,맞다 저 방금 이거 샀어요😭💗 0
4780,역시 털쟁님은 도안보다 더 더 규ㅣ야운 쥑쥑를 만드실거라 믿었어요😭😭😭👍👍👍👍👍
4781,악 드디어 ㅁㅊ너무 행복해요😭😭😭😭😭
4782,615 동동님은 다 잘하는데 무슨 소리예여 😭😭😭😭😭
4783,3주만에 원호보는건데 제발 이번주  무사히지나가게 해주세요🙏🙏 숨좀트이게😭
4784,아니아니아니아니아니눈물 좍좍 흘리기😭😭😭😭😭😭😭 9
4785,3 꺄아아악 감사합니다감사합니다😭👍;;💕💕💕그럼요 오래오래건배사
4786,제심장이불타오르눈중후하😘😘😘😭😭😭😭😭🔥🔥🔥🔥🔥 487
4787,컨셉 미친거 아냐😭😭😭😭 언니 보러 슴콘 간당 흑흑 개쥬아 소시컴백 3
4788,당장 사람모아😭🔥🔥
4789,3 눈물😭🥹
4790,00321 귀여워죽거떠😭😭😭😭😭
4791,떠함 인스스 근데얼굴은 목소리는😭😭😭 태그 오타낸거조차 귀엽다  이건 병이여 😇😇😇😇 박서함 953
4792,우리 호비 혼자하는 시카고 공연 멋지게 잘 할거라 믿어 😭  위버스 하이브여 라이브를 달라달라  울 홉이 😭
4793,ㅜㅜ이미너무예쁘게담아주셨는걸요그림보고 깜짝놀랐습니다 예쁜그림 감사해요😭😭🫶
4794,0 그런가요ㅠㅜㅠㅠㅜㅜ 일단 일예까지 노려보려규요😭
4795,5 그쳐그쳐  그게 저으 삶으ㅣ 낙이죠 😂😭
4796,0208 부럽따아아 난 14일😭
4797,헉 지오라면 😭 지인 분이 최대 한 가지 사이즈 135개 총 네 가지 사이즈로 250개 정도 해운 간이통관으로 통관되신 건 봤는데 지오라면 나누시는 거 추천드려요 😭
4798,머햇다고 3시냐 저도 이만 자러갑니다터벅터벅 저 없을때 재밋는 얘기하지마세요😭😭😭아닙니다 굿나잇👍
4799,경롤 찰떡이네 진짜분장 잘어울려 경륰도 그렇고아주 다 찰떡이네😭
4800,신선이 되길 포기하고 선기와 10생을 산 사봉이 미친거냐고😭😭😭😭😭 ㄹㅇ선친놈이었음 27
4801,메케님이 올려주신 청순가련미의 끝판왕 인섭이를 드디어 실물로 보네요😭😭정말 미쳤어요🤦🏻‍♀️ 정말 너무 예쁘고 아름답고 최고예요👍🏻👍🏻 프박 올려주셔서 너무 너무 감사합니다🧡🧡 28
4802,553 멍다랑 같이 우러어어억 으아아아앙 ㅜㅠㅠㅠㅠㅜㅜ 😭😭😭😭💧💧💧💧💧💧😭😭 여름이라 더 힘들어도 화이팅이야 멍다
4803,손구락ㄱㅈ에라이😭 서버시간켜놓고 49초에 눌러버림 나가죽자🚬
4804,0303 귀여워 😭😭😭
4805,울컥😭😭
4806,무서워😭😭
4807,금식하면서 우영우 정주행 중 김밥이랑 김초밥 주세요 😭
4808,그쵸😭 물록 그게 다 리프템;쿠키템이라는 게 좀 그렇지만 어차피 동숲 내 있는 템도 포캠에 가져가는 마당에 일부라도 좋으니 모동숲 내에 들여왔으면 좋겠어요 비싸다면 그만큼 무주식도 하고 한 번 더 크게 활성화 될 텐데 볼 때마다 아쉽고 부러워요🤣
4809,3011 크게 나빠지기 전에 좋아지시길 😭
4810,호비팔루자에 베키랑 더랩이랑 치누숲😭 ㄴ진짜 하이부 눈치껏 잘 하자
4811,마포 아파트촌에서 소문난 학원이었는데 애들을 얼마나 후드려 잡았으면 애들 사이에선 애잡이학원으로 유명했다는 소문이😭😭😭 2
4812,감사합니다 😭🥰🥰
4813,육회 오랜만 😭😉🫶🏻 94590
4814,27 터벅터벅터벅 노아님의 일상 😭😭  악ㅋㅋㅋ 그건 학생이라면 다들 그렇지 않나요 저도 태풍 오는 날엔 동네 방송만 기다렸답니다 🤣  그러다 늘 허겁지겁 학교로 달려갔었죠배신감
4815,와 해찬 슬로건 산 줄 알앗는데 배송 안오길래 보니  입금을 안해놧다 😭 해찬 슬로건 구해여양도 받아요
4816,남은 위버스 버전도 잘 보내주세요 제발😭
4817,담믜 귀여운데 안쓰럽다 😭😭😭😭 379
4818,0505 아니😭😭
4819,아예 첨부터 체크해야겠네요 이런 부분이 참 어렵네요😭😭 조언주셔서 감사합니다
4820,11 헉 재미있을 것 같은데 제가 막 썰을 풀면서 자캐 교류를 할 정도의 여유가 없어서 안 될 것 같아요 😭😭 거기다 얼마없는 제 자캐 대부분이 개인 성적 유희를 위한 노리개로 설정이며 서사며 죄다 얄팍하게 만들어져있어서 썰 교류로 사용하긴 어려워서요 그래도 권유해주셔서 정말 감사드려요 😂
4821,ㅠㅠㅠ일정 다 마치면 실컷 그리셔요😭❤ 그리고 저희 오랜만에 또 연교할까요 힛
4822,89 괜찮아요 괜찮아ㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠ 화이팅 엄청엄첟 외쳤다요😭😭💗💗💗💗💗💗💗 우주최고신수현 진짜 제일 자랑스러워요 사랑해요 진짜😘😘💗💗💗💗💗💗💗💗💗💗💗💗
4823,허거거고고곡 유렌님 생일이셨써요옵😭 세상에 마니늦었찌만 생일축하드려용😚💖💖💖💖
4824,시나몬 롤 미쿠 굿즈 너무 갖고싶다 귀여워😭💗💗
4825,진짜 너무 이쁜거 아니냐구요😭😭😭😭
4826,나 숨디 못보내😭😭 162
4827,20 지금 그게중요한게 아니라구요ㅠㅠㅠ잇자국도충격받아서ㅠ자가치유 된거라고 생각할게요 😭😭😂
4828,이렇게 나마 정국이볼수있어감사해요😆😆😆😭😭😭💜💜💜
4829,얼굴은 애깅인데 어깨는 후❤️‍🔥❤️‍🔥 마음이 힘드네요😭😭     방탄소년단진
4830,짱이뿌다😭😭😭😭
4831,만개쌤 추억여행 따라가다 8화 엔딩보고 눈물났어 🙁☹️🥺😔😫😭
4832,평생취미가 있다는 것도 멋진데 그걸 손주와 나눈다는 게 넘 갬덩적😭💕💕💕 래빗님 가족분들 항상 행복하셔야 해요
4833,오슷내놔오슷내놔😭😭😭😭😭😭
4834,나 갑자기 데식콘가고싶음내 주의친구들 다 콘서트가나도 가고싶다요😭😭😭😭
4835,그쵸 진짜 사랑꾼 고정원😭😭 엉엉엉엉엉 캘린더 기다려요
4836,😭😭 와중에 캉 손톱에 리본 넘 귀여운데 0
4837,9 나지금 지하철에서 응원법 따라하는중😭 나이먹어서 머리에 안들어와ㅜㅠ 코시국때 나온앨범은 직캠도 없어서 더 어려워˃̵͈᷄⌓˂̵͈᷅
4838,어떡하늬 홙승연애 4까지 다 읽고 나니끼ㅡ 후폭풍 개심해ㅜㅜㅜ 더 주세요ㅜㅜㅜ 잠 다 깼어😭😭
4839,01 이렇게 후하게 또 페이백을😭😭😭
4840,ㅎㅎㅎ젠님 작은딸 너무 귀여워요 근데 그림에서 머리카락만 뭔가 표현이 다른 것도 너무 귀여워요😭
4841,해장님과 언젠가 좆 😭
4842,아진짜악 😭😭😭😭😭😭😭  ╭┈┈┈┈╯    ╰┈┈┈╮   ╰┳┳╯    ╰┳┳╯  💧             💧   💧             💧     ╰┈┈╯   💧 ╭━━━━━╮    💧       ┈┈┈┈ 26
4843,진짜 별 것도 아닌걸로 트집잡는 사람이 있네요 힘내십쇼😭😭
4844,헬멧이랑 베어 용교 해보실 분 제가 베어 필요해요😥 😭😭😭😭😭😭😭😭😭😭
4845,늑댕이들 걱정은 말구 엘리님 건강 우선으로 생각해주셔요😢😭 그래도 녹음은 다 끝내셔서 엘리님 본인 마음은 다행히 조금 편하시겠네요 일은 이제 없으니까 병원 잘 다녀오시구 푹 쉬기 무리해서 뭐 하려고 하지마시구 제대로 쉬어서 빠르게 지나갈수 있게 😭🙏 아프지 말아요ㅠㅠ
4846,17 정말 최고야 이 버전을 만들어줘서 정말 고마워 정말 마음에 들어 세븐틴 사랑한다❤️❤️ 그리고 너희 모두 멋져 보여😭
4847,824 그렇군요😭
4848,윱디아 그리고 춤을 춰 그게 네 전부야  아니  니진의 이야기를 듣고 그렇게 말하는게 맞나요😭
4849,0613  위버스로 보여주겠다는 얘기죠😭
4850,😭 냅다 쥐구멍 찾기
4851,미친 살리 😭😭😭😭 대박 저요 ㅠㅠㅠㅠㅠㅠㅠㅠ
4852,덜렁대는 나대신 잘입혀놓은 딸😭🤣 드디어 썹웨이 마크가 잘 보이게  입힘 0125 쌤 잘 입혔어용🤗 798
4853,대열이 이름도 태그돼있네😭😭
4854,시키냥 팬수 드뎌 천만 찍었오😭😭😭❤️❤️❤️ 91
4855,행복해ㅠㅠㅠ 작가님이 인용해주셨어 증말 겁나게 행복함😭😭😭😭
4856,하 이 넹글 돈 표정이 너무 맛있어요😭 주변에 매화 꽃잎 흩날리는 것도 넘 이쁘구 송곳니 드러난 것도 너무 좋고 머리카랗에 닿는 빛 표현도 정말 환상적이어요😭👍 나 증말 배배님의 그림이 너무 좋다💓💕
4857,생일때 카페 대관해서  이틀 내내 철컹이들이랑 철이 영상 보면서  철이 얘기만 하고싶다 〰😭
4858,1393 뭔가 막 다무너져 내리는느낌인데 ㅇㄴ 생각해보니까 달팽님 트윗 블론님 트윗보고반응하신거같은데 제가 너무 흥분해서 찾아왔죠ㅠ ㅜ ㅜㅠㅠ 죄송합니다 ㅇㄴㅇㄴ😭🥲😭😂😭😭
4859,꺄앙 보노보노님 너무 부러워여ㅠㅠ 저도 호비 보러 당장 시카고로 날아가구 싶네여😭
4860,17 흐악 감사합니다😭😭🖤
4861,나 한동안 안왔다고 내 트친들 다 사라짐눈물나 😭😭😭
4862,7777 옴뫄 내 얘기인줄😭
4863,위쳐 시즌1  에서 리비아의 게롤트  소니아 벨루소바 다시 불러와 😭
4864,포카교환 교환 교환 홀로그램포토카드 홀포교환구해요  저 오너 천사님 페이커구마유시  디엠이나 멘션주세여😭  일반포토카드 교환 구합니다 저 제우스2장 천사님 구마유시 케리아   위에 둘다 구하니 멘션 주세요 3
4865,실크가맞았다고한다😭 114
4866,눈물좔좔흘리는중😭😭😭😭😭😭
4867,17         😭  그리고 나 울다 ㅠㅠ  왜 우주는 매우 지원합니다 ㅋㅋㅋ
4868,여보야 😭😭😭❤️❤️❤️🐰🐰🐰
4869,아잇 꼭 음성 나오실 거예요 🥺 양성인 사람이랑 대화한다고 다 걸리는 것도 아니니까여 요새 코로나 변이 때문에 또 심각해지고 잇는데 꼬옥 조심하셔야 해요 😭😭
4870,아악너므조와요😭❤️‍🔥❤️‍🔥🙏🙏🙏그림체도 색감도 말랑멀렁 마시멜로같아유 러블리후와후와쫀득짭쨥쨥
4871,아빠 백신 맞췄다😭😭😂😆
4872,60 우앙 감사해요오옷 샤친님😭😭😭😭😭 ㅜ ㅜ ㅜ ㅜ ㅜ거의 10시간쯤 서잇다보니 오늘 쉬어도 넘 피곤한거같더라구요 큐ㅠㅜㅜㅜㅜ 내일도 힘낼게요ㅠㅜㅜㅜ 샤친님두 좋은하루 되시길 바라욧🥰🥰🥰🥰💖💖💖💖
4873,켄찡😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
4874,2307 0526 3  27985844 06137 1204  2   생각해보니까 내 패드는 와이파이전용 😭😭😭
4875,자동전투모드 해제하니까 때려졌어여 휴;;;; 팔라딘 진행할 수 있다😭😭😭 이게 바로 뉴비의 삶인가여
4876,런쥔아 아푸지 마😭😭😭😭😭😭😭😭
4877,허엉저도 상상했어요에이지를 두고 혼자빈공간에서우는애쉬갑자기 맴이 째집니다😭😭
4878,123 왜 저를 이렇게 미치게 하세여 😭😭 진짴ㅋㅋㅋㅋㅋㅋ 팔굽혀펴기 모냐고 모냐고오어ㅓ 단추 왜 보는데
4879,신우어진 요새 날이 너무 더운데 특히 저는 더위를 정말정말정말 잘 타는 편이라 죽겠어요😭 그래서 여름에는 신우 씨의 스킨십을 항상 거절해서 삐져있는 모습이 조금 귀여워요
4880,0816 어머어머나 너무 달달하자나요ㅠㅠ 제가 다 설레네요😍😍😭💖💖
4881,냅다 오열😭😭😭😭😭😭😭 4
4882,4 😭😭 과연 내일 살아 있을지 모르겠네요거의 시체
4883,가보자고장기상영가보자고😭
4884,예전에 미쿡 3인방이라고 혼자 이름 붙였던 트친분들이 계셨었는데 한분은 레스트가 길어지는 것 같아 😭
4885,감사합미다😭
4886,아 😢 약 잘 챙겨드시고 목에 좋은 따뜻한 차도 도움이 많이 된다고 합니다 잘 쉬시고 건강하세요 😭
4887,나 경북 사는데 혹시 지방럿 있어  있으면 티 좀 내봐 😭 94
4888,0326 민준님！ 감사합니다😭 꼭 부탁드립니다🥰
4889,헐ㅋㅋㅋㅋㅋㅋ 귀여워요😭💗💗 감사합니다 8364
4890,1011107 낸나요 😭😭😭😭😭😭
4891,11 진짜 연솨 웹툰도 존버😭🙏
4892,나는 왜 주말에 알바를 하는거지 지방러라 슬프네😭 102
4893,050310 헉 미아내에😭😭
4894,1231 과질 ㅠㅠ 악  안주면 제가 합니다 과질 😭
4895,220727 프리뷰  잘 다녀와😭 기다릴게  체리블렛  유주  3
4896,흨 이거 진짜 미션 많이 완성 해가지고 응모 하고 싶은데😭 하드 너무 하드 하다🫠 기간 얼마 안남았는데😭😭😭 00
4897,12252778 😭😭😭 진짜 아랫집화나네요 🔥🔥🔥🤬🤬 제발 매너좀 흐엉 작가님 걱정돼요😱😱😱😢😢
4898,이렇게 힘들어 보이는거언젠지 얼른가서 푹쉬면 좋겠네😭 그와중에 너의 미모는 쉬질 않는구나🤤    8
4899,31502975 그거 하나 보고 버티고 있어 😭😭😭 혐생끝나고 로또나 한번 사볼까 ㅋㅋ 이제 이런 생각까지 한다 🤣🤣🤣 책임이도 오늘 화잊팅하구
4900,콘 솔플하시는 분 계신가요 티켓 생기니 솔플 걱정이;;;; 저 막날 가는데 함께 하실 부운 나눔이랑 이벵카페 다니구 공굿 줄도 서구😅 저4이고 음 또  입니당 ㅎㅎㅎ 개인 사정으로 트윗 자주 못 들어와요 아 표는 제꺼만 겨우 있는 새럼입니다😅😅 조용한 덕질 중이에요 😭
4901,헉ㄱ 너무 감사합니다ㅜㅠㅠㅠㅠ💗💘 허접한 그림 이쁘게 봐주셔서 감사합니다😭❤
4902,2 슬프군😭
4903,근데 일단 오늘 일정이 있어서 티켓팅도 확실하지 않다 😭😭
4904,넘넘 기여움 😭
4905,5 다 아끼죠 😭
4906,정국오빠 지금 뭐하시는거 호석오빠를 백허그 안았어ㅜㅜ하ㅜㅜ개설레미쳤따😭😭💜💜  청음회 호비 홉꾹 정구기 우리정구기 정국 전정국 전정구기       816
4907,보구시퍼😭 352
4908,22 룽지님 정말 감사해요😭🤍
4909,화귀 711 봤음  아🤧🤧🤧😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
4910,ㅠㅠㅠ울 햄삐님 썰지마요오😭
4911,근데 어제 버블오면 라라 영상 멋지게 잘 나왔다고 칭찬 한바가지 해주려고 했는뎁 예상치 못한 보이스에 아육대 얘기땜에 제대로 못해줬엉😭
4912,뵤가 둘이나있오😭😭 35
4913,앗 판매완료되었습니다😭🙏
4914,분철 타야하는데 시기가 너무 늦어버렸다 😭😭아쉽🥲🥲
4915,진짜요 넵 기억하구 있을게요‼️‼️😭💗
4916,폴라만으로도 기절각인데 탑러더까지라 ㅠㅜㅜ 진짜 대박이에여 😭😭
4917,428778 말캉님도 논제단이셨군요 😭 오늘부터 말캉님 콱 붙 잡 고 있 을 게 요 🔥
4918,너무 귀여워😭💛 0
4919,울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 울고싶지않아😭 눈물은 많지만😿💧 422
4920,개인적으로 단콘에는 최대한 엽옹을 들고 가야겠지만 누군가의 굉장한 방해로ㅇㄹ 응원봉이 없는 분들이 계시니까ㅜㅜ 그분들은 개인봉이라도 들고 가서 색깔 맞춰서 응원하면 된다고 생각해오 어쨌든 우리 모두 다 잉쁴를 사랑하고 응원하는 마음은 같으니까요 싸우지 말아요 우리❣️😭
4921,2 누구로 우리 미아랑 친구하자😭😭
4922,89 다시 같헨 볼 수 있어서 너무 기뻐요❤😭😭
4923,허엉 갑자기 곱창 먹고싶어짐😭😭😭😭 유일하게 먹는 내장 막창 곱창❤️
4924,아 어쩌죠 응원봉 사 말아😭😭😭😭 9100
4925,쪼나 오늘 늦게 일어나부림😭 저 키리웅니랑 선교하기로 해써용❤ 0
4926,우리는 오렌지 태양 아래     😭😭😭✊️
4927,35 따미 파이팅 나 저녁까지 살아있어 볼게 보고 싶을거야 😭
4928,누가 1위해도 좋아요 라니 ㅜㅜㅜㅜㅜㅜ ㅠㅠㅠㅠ ㅜㅠㅠ 어떻게 저런 대사를  고기님은 천재시닿😭😭😭😭😭😭😭😭
4929,울애기 말 이쁘게하는거 보세오😭 88
4930,헉 호리미야 존잼이예요오오😭
4931,저두요 😭 얼른 다시 올려주길 바랍니다
4932,2  혐생마치고 왔는데 이런 행복한 선물이  한가득 왔어요❤️ 하나같이 너무 이쁩니다😍 게다가 손편지 까지  감동이예요😭😭  오직님💕 나눔 너무 감사드려요🙏 378
4933,저도요 ㅠㅠ 저도 한국에 진짜 가고 싶어요😭🧡
4934,0125  125  뿌에엥 슬프다 너무 멀 😭😭😭
4935,런쥔이도 컨디션 난조였다는데 많이 아프지 않았으면😥 이제는 드림이들 다 건강 관리에만 집중하자더이상의 확진 없고 마크 런쥔은 빠르게 완치되길😭😭
4936,이거 왜 안끝남 핫슨 춤 잘춰서 계속 보게돼😭
4937,유니버스야 🤍 🥺😭 56
4938,헉 너무 상냥하시고 꼼꼼하셔요 😭💖 불편한 건 지금도 없고 앞으로도 없을 것 같습니다 잘 부탁드려요 은봄 님🥰 세상에 이영싫이란 장르는 나가라는 주인공이 히어로에 캐스팅 당하면서 생기는 이야기를 굉장히 짜임새 있게 만들어낸 장르예요 이렇게 질문해 주시니 너무 기쁘네요🥺
4939,기여워 천재만재 😭😭😭
4940,자기 그치만 도도가 떡락하는데😭
4941,백현아오늘은 백현아 이 책을 거의 다 읽었고 정말 좋았습니다💙 추천해주셔서 감사합니다너무 보고싶어😭 그나저나 이빨은 어때요 우리는 항상 당신이 무엇을하고 있는지 알고 싶어하지만 당신이 말했듯이 당신도 우리에 대해 알고 싶어합니다  와 이거 너무 좋다🫠☺️ 이 트윗을 읽어주길 바래💙 766
4942,너무 이쁜 장면이야 😭😭 부끄러운듯 손 올리는 환로테 이에 맞춰서 따라가는 씅벨텔 ㅠㅠㅠ 97
4943,내 속은 언제 괜찮아지냐고ㅠㅠㅠㅠ나도 치킨먹고싶은데😭
4944,123 어랏 저는 문제가 없는데😭😭   불편하시겠지만 폰디 홈에서 쫑이 ; 껄이를 검색해서 들어가주실 수 있으실까요 5
4945,허억 감사해요😭😭
4946,1000 그러니까여왈칵 와이 늦덕와이😭
4947,와 대박 이렇게 타래까지 만들어주시고 감동이에요😭😭😭 오늘 파편 도전하러 가볼게요  •̀ω•́
4948,잘하셨어요😭🙏🏻
4949,14 넘넘넘 잘부탁드려요😭🙈🙈 너무 좋습니다 어떡해 혹시 제가 비계살이라서 공계를 별로 그림 올릴 때 말고는 잘 안와가지구ㅠㅜ 혹시 비계로 모셔도 될까요🥺 싫으심 거절하셔도 돼요🥰🥰
