,tweet
264,꼭집을드시길 바라며😭
265,9746 들켯 언니 나는글러머것어 바라지도 않아요 럭드나 잘 나와조라😭
266,0366 헐 나업서 지금 눙물흘리는중😭😭😭 분발할껴ㅠㅠㅠ
267,우리 강아쥐 ㅠㅠ 왔다 갔네 뭐하고 지낼까 너무 보고싶다아아아아😭😭😭
268,임영웅 2022 전국투어   인천 성료 임영웅 감동을 더해주는 빛나는 내가수 보고파웅😭⭐   임영웅  인천콘서트 임영웅넘사벽아티스트 99
269,나 잘때 씽이 라방했나바😭😭😭😭
270,뭐야 농담이라두 그런말 하지마요🥺😭 기운 차립시다
271,0430 장마 끝나기전에 듣장 한번해줬으면 좋겠어요😭
272,200930 저도 우러요😭😭😭😭😭😭😭
273,혹시 예대도 못한 사람그사람이 바로 나예요ㅠㅠ 코로나 걸려서 서러운데이것마저 못하니 더 서럽네ㅠㅠㅠ 그냥 제 엉덩이 붙힐 자리 있으면 가야겠어요 우리 배우님 제 똥손 보지말고 눈 감으세요 36
274,오늘 임보 끝이였나😭 8428
275,난 꼭 너여야만 해  😭
276,아침부터 심괴 짤 보는 사람 나야나 아침에 봐도 무서워😭
277,난 체버넌이 이렇게 우주에 진심일때 심장아파😭
278,19 백구님 솸모닝 🥳🥳 오늘 약속의 금요일 아닌가요 😭😭매일 약속하는 여자 ㅋㅋㅋ 오늘 하루도 솸팅하며 행복하게 보내세요 🌸🌷🌸🌷 74
279,눈빠지도록 기다리고 있는데언제올까요😭😭
280,2 허억 아침에 눈 뜨자마자 보지 말아야할것을 봐 버렸다아🤬😭
281,결제갈겨😭😭😭 ㅇㅋ미쳤다
282,33 아유 갑자기 아침부터 얼굴공격 너무 고마워 😭😭😭😭😭😭 오늘따라 더 보고싶네 힝
283,와 카자마 진짜 변태 감독 긍정적 의미 인듯요 쿠로사와가 모두의 기대에 부응하기 위해 완벽함 남자다움;;을 해내다 지치는데 그 틀로부터 아다치가 쿠로사와를 해방시켜준다는  0
284,서울은요😭😭 1
285,ẩ ị  ơ  ú ì 😭 고마워 잘 먹을게 ❤️  에스파  81
286,나도 가고싶다구😭 이런거 보면 얼른 일본을 가야한다는 생각밖에 안드는데요😭  출처抖音
287,12   다행이네요 ㅜㅜ 약물투혼이라니 😭 우리 조금만 더 버텨봐요 🔥🔥🔥 정정당당하게 끝까지 해보자구요 내가다님 힘내시고 오늘도 홧팅    65
288,저런건 어디서 찾지 ㅋㅋ 센스짱이다 🤩 태태 어디갔다왔어 😭😭 요즘 잘 안보여서 기다렸다구우 ❣️
289,봐줘😭😭😭 손바닥에서 잔다😭 0303
290,저도 그 고민 중😭😭
291,114 아 이해완료 😭😭😭
292,121925 저도요😭😭😭😭
293,헉헉 벌써 도착했나요 아악 저 지금 집 아닌데 당장 뛰어가버려😭😭😭 자리는 언제나 만들기에 달렸으니까 하실 수 있을거예요 먼산
294,제 마음이 부서진건 어찌 아시고😭      방탄소년단진
295,오늘 두시 구해요😭 4
296,이뿐데 왜 안나가지😭내포물 쪼굼 있어도 빛 받으면 형광빛으루 핑크핑크하게네온핑크 빛나느라 내포물따위 다 씹어삼키는데ㅜㅜ 텅장만 아니었으믄 걍 데꾸 놀다가 쪼꼬미들 모아서 반지할텐데ㅜㅜ 누가 좀 사가 252
297,감동오열😭 마음을 울리는 김희재의 비나리임영웅 ♪   220721 방송 출처  국가가 부른다  네이버 170 김희재 비나리
298,헉 진기야 나도나도💜💙💚💛🧡❤💜💚💛🧡😭😭😭😭😭😭 온유버블
299,엣콰 언제오나 하염없이 기다리는데 큰거가져왔네😭😭 에스콰이어 나의별에게 손우현 김강민 9
300,울 아스트로와 유니버스님❣️ 멋진 곡을 고마워요😭🫶🏻
301,최고에요😭👍 040
302,끄앙 히야님 주신 전차스 너무너무 귀여워요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그위니랑 아부지 서사에 아직도 눈물 줄줄이라 요 귀여운 애들을 봐도 눈물이 나는🥹🥹 배경지에 궁전 가사두 😭 흐어엉 넘넘 예쁘게 잘 7
303,꼬미가 마음이 아주 넓고 선하네용😅 우리딸은 커서 그런가 팔지 왜 주냐고 자본주의에 찌들었어요😭
304,웃픈일 다친위치가  다친손이   최애빠아니랄까봐  오빠두 이제 다치지말고  촬영해요 우리오빠빨리낫고다치지않게해주세요🙏🏻 나듀 빨리 나았으면 조케는데 여름이라긍까 잘안나   😭 18
305,아니이 무야니임🤍 제가 무야님께 드린 것보다 무야님께 받은게 더 큰거같아서 너무 감사했어요😭 뿌엥 좋아해주셔서 너무 감사해요 저도 드릴 수 있어 기뻐요😊 좋은 하루 되세요🤍
306,언제든지 기대도 돼😭 15
307,왼쪽 동구라미 표정 넘 귀여워서 캡쳐 안 할 수가 없네 😭💗 4
308,é ố ì ó đ  ế è 😭😭🥺 에스파 윈터  윈터 에스파  0
309,온아벨 자첫하고 오늘이 자둘이야😭
310,19 우리 백구 안녕 솸모닝 떠하미 웃는 짤 보니 기분 너무너무너무 좋아 ㅋㅋㅋㅋㅋ 금요일이다아아아아아 떠하미 너무너무 보고싶은 이번 주말 😭😭😭 우리끼리 재미나게 놀면서 기댕겨보쟈 ㅋㅋ 995
311,940218  제이홉 늘 널 응원하고 있어 살빠진거 너무 속상해😭           6
312,내가 정말 좋아하는 블랙 컬러 😭🖤
313,다들0명 쫀아☀️  저는 아침부터 기분이가 아주좋네요 오늘 드디어 앨범와요 아무도 몰랐겠지만 제가 총대거든여 배송이 하도 안와서 걱정했다구요😭먼저시킨 7세트는 오늘오고 이후에시킨 한세트는 그저께 0
314,댕댕 그 잡채ㅠㅠㅠ 짱귀욥😭💖 키키 솸모닝이얌💓
315,특별 화보집 발매는 흔치 않아 더 큰 관심을 모았다 그 흔치 읺은 걸 우리가 한다고요😭💗  오늘부터 예약 구매 가능하며 화보집은 커버 4종과 엽서 2종으로 구성됐고 추첨을 통해 사인 폴라로이드 사진 67
316,😭   🐺     é 블랙핑크 로제 블랙핑크 로제 É  666
317,일퀘 모나 드디어 만남 😭 8
318,하 청명아너무 예쁘다😭
319,웨물병자리는 맨날 건강 챙겨주는거야🥲 그렇게 너덜거리게 보여 맞아😭 577
320,1117 오우 노 나 밤뿌랑 오래 갈뤠😭
321,오늘 돈스타브 기억나는거  1 되네님이 풀도마뱀 5마리를 태어나게 하는 기적을 일으키셨는데 사실은 창조신이 아니실까 의구심이 들었다 되네님 믿고 있어요 풀도마뱀 더 늘려주세요  2 아도님이 낚시 290
322,내말이진짜 헛걸음해떠 ㅠㅠㅠㅠ 😭 뭔 움직이는 랜티 신상있길래그거샀다 ㅠㅠ
323,우리 장장이 생일 짱짱 축하해😭💙
324,ㅋㅋㅋ 뭐가문제야쎄이썸띵😭😭😭😭😭😭😭봐도봐도 😆😆😆😆😆😆🥹🥹😭😭😭😭😭🥺🥺😭😭😭😭 지냉시켜으아윽 쾌남박지민🥺🥺🥺🥺🥺🥺 0
325,간다이잉💕💕💕 당프가같이 가자고 했는데당프가 아직두 안 와서 혼자 포카샷 찍었어요🥹🥹 언제와출발해😭😭빠빠잉👋🏻👋🏻   2 30
326,당신은 너무 귀여워요 범규보다 더 귀여워요 😭 💕
327,1 아궁 속상한 일 있으면 언제나 나한테 말해 내가 꼭 다 들어줄게😭
328,인외😭
329,8705 잊모닝 쌤 광고 진짜 멋있어여 저걸 못보러가다니 😭
330,9  금토일 ㅜㅜ 그래서 전 월요일이 좋아요😭 9
331,아뇨 저 넘 좋은데여ㅎㅎ 제가 그런 거 잘 못 찾거든여 🤣🤣🤣 현생이 넘 고됐어서 자느라 일하느라 놓친 거예여 😭😭😭 감사해용💜  91
332,아미치긋다 🤣 이든형은 이제 그만 초야로 가셔야😭
333,00125 팬들이 해바라기꽃 흔들어주는데 갬동 😭😭😭😭😭😭😭😭
334,정답은 테일즈런너 2008년부터 시작해서 돈을 때려박았더니 최소 500최대 1000 썼을거야 😭😭😭
335,아침부터 오열중😭😭
336,김소현 너 어디에 ㅠㅠㅠㅠㅠㅠㅠ 이것은 거의 나를 미치게 만든다 ㅠㅠㅠ 너무 길지 않아 좋은 소식으로 빨리 오세요 😭🙏🙏🙏 120
337,날꺼내줘를 계속 이어주셔서 감사해용🙏  다음내용이 궁금합니당🤭🤭 우혁이란 ㄱㅅㄲ 석지니를 지켜주는 6명이 우혁이 ㅅㄲ를 죽여놓고 석지니 학교 자퇴하고 마음의 상처 잘 치료되었음 좋겠어요😭
338,축제는 못 가겠군 트친분들 잘 다녀오세요 언젠가 또 오프행사있을 땐 꼭 갈게요😭
339,77543 그럼 다행이지만 큐😭
340,히이아이만보면 설레는병에 걸려써요오오😭
341,왕크왕예 봐야 하는데요 ㅠㅠ 현생이 바뻐 저걸 못보러 가다니 너무 슬퍼요 😭
342,헉 허니님 저 루드릭 좋아해요  같이 파시는 분이 없어 전부터 홀로 연성 서치해서 먹고 있었답니다  진작 말씀 드릴 걸 그랬어요 🥹😭
343,00 눈이 왜요 ㅠㅠㅠㅠ 😭
344,화질구지지만예쁘다 😭😭
345,진물이 너무 많이 나서 듀오덤 말고 폭신폭신한 메디폼으로 바꿨다 욱신욱신해😭
346,김민정 베레모 어떡해 😭😭 306
347,나 기절했자나😱이런 😭😭 너무 보구싶다 부산 가고시퍼ㅜㅜㅜ
348,져 내일 못 봐용 😭😭 보구 싶네요  흑💧 철쭉님은 내일 보러 가세용
349,미 유튜브 영상 올린거 지금 봤네😭 난 이제 자야지 미스타 이따가 보자
350,몸이 계속안좋아서 검사는 해봐야 할 것 같아요😭😭 감사합니다
351,32 어떻게되든 둘다 영고해리인 건 가요큐ㅠㅠ 피터 넘 귀여운데 해리ㅋㅋ그래도 피터보단 자기가 욕먹는게 낫다고 욕먹는 해리 찐사진짜 그럴 것 같아요😭
352,미니샘은 못 가세요 넘 아쉽 😭
353,해외출국후 한국들어올때 피씨알 검사 하구나 ㅠㅠ 추석이후에는 시험기간이라 걸리면 안되는터라 하 무섭네😭 코필자가 부러운 요즈음
354,201117 아 진짜 미쳤나봐요😭😭
355,태현아🖤🖤 굿모닝💛💛 콘서트 준비하고 있어 나는 요즘 맨날 늦잠자는 것 같은데🤣 출근하려고 지하철을 잡으려고 했는데 눈 앞에서 놓친거야❣ 진짜 넘어질 뻔하면서 뛰었는데😭 너무 더워 땀나 그래도 잘 갔 24361
356,한지성 제발 내 트윗터 봤으면 당근 흔들어줘😭 4
357,너무 예쁘다😭😭
358,92407261 안녕하세요 이 친구 이름이 리피 맞을까요 제가 쿨눈매도 정말 정말 좋아하는데 마시멜로 파츠들도 정말 좋아하는데 이런 갓캐가😭😭 넘넘 이쁜 아이에요🥰🥰💛💛 5
359,음 인내심이 필요하니 저는 못할듯요😭
360,ㅎㅎㅎㅎㅎㅎㅎ더 오두방정으로 저도 배에 힘 주고 입어요 원랜 그러지 않아도 됐었는데 그만😭😂😂  미아님도 솔직한 가족분들과 즐거운 주말 맞으셔요😘😄
361,설렌다 하😍😭
362,출근전부터 오열😭
363,용희 자다 깨서 프메 와줬네 너무 감동이다징짳😭😭 1
364,527 저렇게만 할 수 있다면 🤣🤣🤣 그래도 따닥 할 수 있으니 앞으로의 수많은 콘서트를 위해 장기적인 용병으로 키워보세요 의외로 잘 할지도  저도 옛날에 따닥해서 ㅂㅎㅅ님 5열잡 8
365,출근한다 해😭😭 8648
366,아직도 캐랜 속에 사는 사람이 있어요라리사 쵝오😭💕 1 1
367,플레이팅의 8할은 플레이트에 있는것 같아요 ㅋㅋㅋ🤣 주신걸로 앞으로 방학 1달 잘 돌려막기 해볼께요 ㅠ 오늘 아들램 방학식😭😭😭😭 엉엉엉
368,오늘만 일하면 내일 쉰다 😭😭😭😭지금 퇴근하고 싶다
369,벽이 높나😭  2분기 누구보다빛났던최애 1위 ㅇㅇㅇ 2위 김선호   지금 바로 최애돌 셀럽에서 확인하세요 3
370,하깅들 ㅋㅋㅋㅋ 나 장염 걸렸어요 어제 새벽에 응급실 가서 수액맞고 통증이 너무 심해서 트위터 접속을 못했어요😭 식중독일수도 있다그래서 트위터 접속 많이 못할것 같아요 당분간만ᐟ 그때동안 나 잊지말기😭😭
371,마자마자ㅠㅠ소니 7이었나 어두운데서 촬영한거중에 진짜 그만한걸 못봣는데특히 스냅은 요새 소니가 진짜 갑인것같애 이게 다 캐논때문이야 바디도 바디인데 신계륵 바꾸고싶지않은 탓도 크당😭
372,괜찮으신가요  무슨 일이다요😭😭
373,1화 소장인증하려고 전체구매 누르니 무료회차여서 안된다고 하네여😭 담주 26화 올라오면 1화까지 소장인증해서 다시 올릴게여😍 7667
374,🐗 랜덤 남돌 유사연애 ────────────────── 이수만  술 마셨어요 42  아 뭐야 이 할아버지 나한테도 왔자나 ㅠㅠ 뿌엥 😭😭😭😭😭
375,헉 귀엽다고 해주셔서 감사해용 😭🤍
376,매번 그려주셔서 감사 또 감사에요😭😭😭😭
377,흐아앙 전 담준데벌써부터 그날이 두려워요😭
378,05012301 언니 나는 다음주 수요일이야😭
379,김민정 베레모 😭😭
380,금요일이다😭
381,아악 어제 인천에서 그대로네 받을 수 있나받을 수 있나😭😭😭
382,오늘 사찬 보고싶어오 22일 😭
383,엥 진짜 이런 분이 계셨다는건가요 아이고😭
384,으아아ㅏㅏ 우리 냥쌤 얼른 괜찮아지셔야 할텐데😭😭😭😭😭
385,엄마 친구분 생각남😭 딸이 분명 그림으로 돈을 벌어오는데 뭘 그리는지 안 보여줘서 맨날 궁금해하셨는데 따님이 엄마 나 성인 만화 그려 하셨다고ㅠ 65
386,괜찮아😭
387,文정부가 尹정부 보다 낫다 578% 국민의 과반이 넘게 문프를 그리워 하는 구나아씨😭눈물나  사면반대 612% 이재용은찬성64%
388,너무귀엽다 너무귀엽다 쓰러질것같아 너무귀여워        얘들아아아 😭😭
389,잊모닝 경기도민도 갈수가 없다요😭
390,51 뭔가뭔가 억울함 알찼다니까 더 기대되는  아무튼 나노 단위로 빤히 봐주겠다고 다짐😭
391,아프지 마요😭😭😭
392,이 계정도 이제 서클에 추가 기능은 생겼네욥 단지 서클로 글쓰기가 안 될뿐😭
393,28 😭🙏🏻⏰ 인형을 한번 보고 피식 웃더니 당신의 말을 무시하며 날 닮은 귀여운 토끼 인형이네 싱긋 정말 귀엽긴한지 토끼인형은 제법 맘에 들어보인다 얘 이름은 이제부
394,압쥐 굿모닝굿나잇 보이스 번역 봣던것같은데😭
395,노제여보 보고싶어 🥹😭
396,260126 아 죄송해요 제가 글을 잘못 읽었네요😭
397,0616 우리 애기 손가락 빠지겠다여ㅠㅠ저렇게 잡으니까 영웅이가 당연히 아프다고 하지😭 제발 우리 가수 좀 지켜주세여🙏🏻
398,마침 현장도 해변인데 다이브하고 싶다  😭😭😭 애들아 보고 싶어 유지민은봐라 지구젤리버블 겨울이버블 닝깅이에게 에스파 카리나 윈터 지젤 닝닝 792
399,사랑이라는 이름의 용기가 필요해😭😭😭😭😭😭😭
400,브윈의 그 사세에 갈수는 없지만  행복하게 볼 순 있지 까올리서😭😭 눈물이 앞을 가리네ㅠㅠ 대한태국인이다 얘들아🤍💚  2022  ไบร์ทวิน   7
401,55 힝 😭😭😭 오늘은 쫌  무그운 금욜이에오 🤣🤣🤣 맘만 가볍게 가겠슴드아아아 😆😆😆 향이님 해피모닝임다 오늘도 시원한 하루시길🥰😍
402,언니이ㅣㅣ 오랜만이야😭😭 축하고마워🥰😭🥰🥰
403,아 ㅆㅂ 안경 벗고 걷다가 돈벌레 밟음 😡😱😡🤮😡😱🤮🤮🤮😱😡😭😭😭😱😡😱🤮😱🤮😡😱😡🤮😱😡😱🤮🤮 😞
404,940218 5  홉친님😭
405,하 지성이당😭💕💕💕
406,이럴수가 히 님 😭 저 드친소 흔적 늦게 찾아가려구 했는데 히 님 마음 눌러주신 거 보자마자 냅다 팔로우 눌렀어요 저두 정말 정말 보고 싶었어요 🥺 ♡ 히 님이 그리워서 울던 지난 밤들 582
407,큽 예리해😭
408,그의 얼굴은 너무 귀여워요😭💕💕💕  그의 머리를 쓰다듬어 주고 싶어요🥹🥹🥹
409,선모닝💙 예대 까먹었다😭 오늘 8시 공연이네 김선호 잘 하니까 주늑들지마 잘하고있어 응원해 0
410,아기😳😳😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭👏👏👏👏👏🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼🍼
411,예뻐 😭 9
412,보고싶어😭😭😭😭 18
413,20 작가님 축하드려요♡ 요즘 볼 때마다 은성맘 되어서 눈물 줄줄 흘리고 있어요 😭 작가님 완결까지 같이 달릴게요
414,제가 수위는 대체적으로 좀 못보는 편입니다 특히 남남 커플링은 더 못 봐요🥺🥺 스루하려고 노력은 하고있지만 제 측에서 할 방법이 전부 없어지면 이별하겠습니다😭😭🥺 죄송합니다
415,아 드라마촬영하는 린네😭😭😭🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
416,언니이  예쁘게 봐줘서 너무 고마워 😭😭 얼른 언니 만나사 주고싶어🫶🏻❕
417,피곤해 😭
418,를 샀지만 들을수 없어 우리집엔 씨디플레이어가 없기 때문이지 멜론으로 안풀어주시나요😭 2
419,윈터😭😭😭👍🏻✨✨✨🤍🤍🤍🤍 24
420,아니 이렇게 귀여울 수가😭😭😭💕💕
421,33 에고 아침부터 기분 상했겠다 그래도 솸이 미모와 잘생김 보고 마인드 컨트롤해보자 방법은 그뿐이다😭 6
422,내일 갈 시날ㅇㅇ 신남🥳🥳🥳 이번엔 쫌 속도감 있게 운전해보는 게 목표인데 잘 될지는😭 프로티알러의 길은 여전히 멀기만 한 0642
423,저 약간쪽팔린데 진짜엔시티오타쿠라서 트위터에 오래안들어와도 항상 노래듣고 영상 몰아보면서🥲 사는중이라 진짜걱정안하셔도됩니다 그치만 보고싶으셨다니 자주들어올게요😭    6
424,아 ㅅㅅㅅ 산책 까먹었다😱 다 때려치워😭😭
425,1124 후어우ㅡㅜㅜㅜㅜ 😭😭😭❤❤❤
426,나를 낳았지만 나를 버렸고 지금도 날 전혀 알아보지 못하는 😭😭😭  우영우 태수미 박은빈 이준호질투 권모술수권민우 봄날의햇살 진경 친모 출생의비밀 신선  57
427,3개적고트친5명에게넘기기릴레이  앗  님의 지목을 😁  1 길치 방향치 쫄보 쓰리콤보의 악조건으로 운전연수 받고 있어요  😭 2 회사에 일찍 출근해서 빵을 먹는걸 4
428,근육통있는 운동 강도를 원하긴 했는데 이정도로 아픈걸 원하지는 않았어요 엉엉 다리가 넘 아프다 😭  쫀아입니당 좋은 하루 보내세요
429,딜레이 제발 노 제발 제 시간에 가도 도착하면 밤 1130이야 ㅠㅠㅠ 호텔 도착하면 12시가 넘는다고 😭😭😭
430,아침부터 심장아파😭👍♥️ 84
431,가지마요 ㅠㅠ 😭😢
432,너무 귀여워요 심장이 못 참겠어요 😭 💕
433,적발이요😭😭
434,저는 혹시나해서 영상도 피해다니고 있어여😭
435,특별화보집 표지4종 엽서2종 꿈이 아니라니😭😭 만세 23
436,어제 커플 후보에 브윈 없어서 제가 아쉽고 서운하더라구요😭😭 내년엔 커플상 꼭 타게 작품주세요 찌엠아😤😤
437,0 저 거의 매일 꿔서 이젠 그냥 그러려니 하는😇😇 다만 자도 잔 것 같지 않아요ㅋㅋㅋ 으아앙 우리 엘리님 놀란 가슴 소우지가 진정시켜주길😭
438,299792 인정😭😭😭😭😭
439,혼나 아주혼나😭😭
440,머리 아프다 😍😍😍😍😍😍🥳🥳🥳😍🥳😭😍🫡😭😀💗😭👍🏼🔫💗 09
441,헐 에스콰이어 대박 화보집이라니 😭😭😭
442,오늘만 출근하면 쉰다 개조타😭😭 여름방핟 밀린 떡밥 앓아야지😭
443,저 왜 지금 알았어요  😭 흐앙 😭😭
444,알라 😭 온유버블
445,나 담주 생일이라 휴가낼라햇는데 다른 팀원이 먼저 냇어 😭
446,힝🥹 하렌님💗 감사합니다 진짜 전투씬들 너무 어려웠었는데이렇게 깨서 완료하게 되네요😭💗💗 하렌님에게 칭찬받아 너무 기분좋은 아침이에요ㅇㅇ히힛
447,혐오세력들은 호모포비아가 뭔지 몰라               71
448,나는 쓰리라차가 작업 이야기나 이런저런 전문성 있는 이야기해 줄 때가 너무너무 좋아😭💕
449,9746 줴에발😭 알게또 온니💖🥹💖  다녀오께에
