,tweet
829,린님 전 일찍 자서 그래요😊😊 10시만 넘어도 너무 피곤해서요😅😅 린님 덕분에 오늘 하루 힘차게 보낼 수 있을 것 같아요💛
830,1365244  에궁 요즘 휴가 붙인곳이 넘 많더라구요😅 어제 사우나 갔는데 휴가라 느닷없이 근처 불가마로 ㅋㅋㅋ커피 마시며 기분 달래세요 저는 아아🥰
831,😅 홍팥집 여행꿀팁 냉삼 에스카고르 성북구   😱
832,이제보니 할배네 😅
833,나상진씨라방도못봣어😅😅 당연함 어제 열한시반쯤에 잔듯
834,안녕하세요 트위터는 처음이라 많이 어색해요 😅 여러분들이랑 친해져 보려고 많이많이 노력 할게요 앞으로 잘 부탁드려요 🥰💓
835,에엑  개인 디엠으로 맞지 😅
836,0704 ㅋㅋㅋㅋ 고마워 하지만 너무 당황했었더 😅😅
837,1204 이거하고 석찌니 상탈 사진 같이 붙여놓으면 자극됩니다 하하하핳 😅
838,미팅 주선 시간  오늘 저녁 7시  장소 코엑스 메가박스 소개남  슈퍼울트라 핸썸 샤이 가이 주의사항  100미터 거리 유지 오늘만남이후 없음  가끔 달방이나 브이라이브로 만남 가능  😅
839,태국여행 갈 때 태국어 읽어서 음식 주문 해보겠다고 열심히 했는데 막상 가니까 영어 읽고 메뉴판 가리키면서 니이거 능하나 주세요 이랬음😅 8
840,9301 저희 동네 구름이 다 거기로 갔나봐요😅 522
841,무슨 말을 해야 할지 모르겠어 쿨하다나 귀엽다라고 해야 하나🤔😅🤭
842,어느별에서왔니💗😘💗😍😅😋 매일보고 또보고 또봐도 너무이쁘잖아😍😍😍😘😘💓💓💓 이찬원  イチャンウォン 李燦元  요정 귀여운찬또 44
843,들을수록 이상한회사네 😅
844,주여나아아 사랑해요오오오   ♡ 😅
845,엣 안귀여운걸요 😅
846,💛대리티켓팅대리취켓팅 합니다💛  선입금10 실패시 환불  매크로 사용 매크로 판매 30  😅가능한가요 물어보고 그 티켓팅 일시가 끝나면 다음엔 문의 안 받아요  ⚠️⚠️제발 메인트윗 확인 후 와주세요 ㅠㅠ⚠️ㅔ
847,1234  와 1%가 가능한거군요 전 늘 안되던데ㅜㅜ 와1%올럽님 아니 전 두계정도 겨우하는데  두분 대단하십니다👍 저도 뽀에버님과 같은 3% 1%를 향해 꼬우꼬우🙏🫂 저도 이번엔 꼭 되고싶어요😭😅          983
848,코로나 걸리기 전에 감기에 걸릴거 같은😅
849,저도 데리고 있던 아이를 떠나보낸 적이 있습니다 지금도 생각만 하면 눈물이 그렁그렁해지긴 하지만 이 우주에서 짧은 고양이의 삶을 저와 함께 해준 것 만으로도 너무나 감사해요 그 후로 유기 학대 파양묘들을 데려와 치료하고 입양보내고 하다보니 5고양이 집사가 되어있네요 😅
850,학생때는 방학의 소중함을  몰랐었는데😅😅 그나저나 요즘 너무 바쁘네요😭😭
851,1310 저 혼인신고 한번 해봐서 혼자 가서 하는 방법 아는데요 지금 묶여있는 머글부터 처리해야해서 흐흐흐 😅😅😅
852,진정해😅😅
853,걱정이 무색하게 너무 아무렇지 않게 잘 들어오네요 하하😅
854,완성할지 안할지 모르겠지만 러프만 짜는즁  인용을 잘못해놔서 다시 올려ㅛ☆😅😅💖 91 98
855,석지나 늘 응원해💙552 해시 부탁드립니다⚘️ 뮤트해주세욤😅      방탄소년단진
856,음주 표절 거짓말에 이은  엄마 찬스 의혹까지 불거진  이토록 화려한  스펙의 장관은 네  이전 정권 어디서도 본적 없는 거 같네요    😱😅
857,진짜 말하는거 엄청 웃기네 ㅋㅋㅋㅋ 아 발췌 적당히 해야지 탐라 테러 되겠다😅
858,삼사조로 스물 패러디 캐붕있고 신란커플 박살내는거 있고 욕설많고 원본 트레도 했어요 😅 영상제작은 오랜만이라 아주그냥 미숙하네요쩝 36
859,세븐에서 제일 좋아하는 빵💚 찜케이크 같은 건데 밀크맛과 치즈맛이 있다 둘 다 좋아하지만 치즈맛을 좀 더 좋아함😍  중국에서도 이 비슷한 蒸奶香蛋糕라는 거 좋아해서 엄청 사먹었었는데 난 기본적으로 찜케이크에 환장하는 입맛인 것 같다😅 46
860,사진보니 헛소리 하는 그분들 궁금해지네 🤔😅
861,체인소맨애니 10월에나오나😅😅
862,직관 다니기 시작한 후로 부터 내 일주일 스케줄은 운동가는 날  스터디하는 날  티켓팅하는 날  직관 가는 날로 쪼개져서 기타 약속을 어거지로 주말이나 우겨넣기 시작함 요새 약속 잘 못잡는 이유😅 그래도 다음주면 이제 정규시즌 끝나서 좀 소강기가 오겟구만🤔  결론  1 화이팅
863,서울이었음 참 좋았을텐데 일단 개같이 신청😅 506
864,음 지금 고2인데 입시미술 많이 늦었죠 많이 늦었는데😅
865,아슽 작가님 사진 예수리네요👍👍 한없이 부족하지만 멋진 사진 공유해주셔서 어제 여수 가서 찍은 폰카 한장 놓고 갑니다😅 65
866,8 ㅋㅋㅋ 내일로 다시 예매하려고 했는데 울동네 관 오늘까지라네요 😂 돈 굳었어요😅
867,22   간장이든 소금이든 아직 적응이 안되요 저도 고기집가서 양념 없는 것으로 달라고 해 봐야겠어요😅
868,합성인줄 알았는데 진짜네요 성덕이당😅🤣😂 1
869,그런데 호바 예쁘게 네일 했는데 장갑은 왜 한거야😅 궁금해서 그래 ㅋㅋ
870,목소리 듣고 싶어서 로긴 하겠네요 😅
871,인별 왜 알림 안와요요요😅 우리 지민이가 왔는데
872,미안해요 오라버니들 우리 월와핸 애기때문에 오라버니들이 안보여요😅 울 석디니 아가아가 허구먼 흐미 이쁜거ㅠㅠ 31
873,직구한 분들 힘내시라고💛 저도 직구했어요😅 현장에선 우리가 씬나게 응원해 줄게🌻💛 제로 콜라도 준비했어 이준호  준호팬콘응원봉 69
874,허메 감사합니다 아직도 편지 보내기가 너무 헷갈려요😅😅
875,백로❤️소란  포징을 했다는 거에 만족🥲 내일 다시 찍어보자😅
876,첫 번째 짤과 마지막 짤만 생각하고 쓴 얘기가 이렇게까지 길어질 줄 몰랐네요ㅎㅎ 괜히 삼각을 넣어서 오래 끌었나 싶긴하지만 댕햄 삼각은 해보고 싶었던거라 도전해봤어요 재밌게 보셨을까요😅 급한 감이 있지만 민역과 만나게 되는 과정까지를 쓰고싶었어요 읽어주셔서 감사합니당❤️‍🔥
877,아 너무 귀여우시잖아 😅😅😅 그래도 조선아 스토커질 그만 해라 7
878,오늘 계속 앙스타만 하느라 한마디도 말 안 했네요 😅 다들 좋은 오후입니당 ☺️
879,꼬맹이 표정이 보이는 것 같아요 아직도 줄서서 사더라구요 여긴 줄서면서 서로 거래도 한다구 하고 아직 열기가 안가셨나봐요😅
880,4 상동입니다 예쁜압타내가좋아하는압타 5 지금까지는 로헨델 넘 분위기가 예쁨 근데 저 아직 엘가시아를 안밀었다는점😅 6 화려한 궁극기 이번에 새로 나온 기상이 궁극기가 젤 화려한듯 마지막에 팍 하고 유리 깨지는 이펙트가 넘 시원햐
881,95 03081 01  0307  6830 0309 0613  2013 4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   저만 할까요 😅
882,대배우님들께서 지인분들을 초대해서 직접 맞이하시다니 대단쓰 👍👍 난 왜 여기서😅
883,섬세함 없고 에 그냥 명품백이나 옷 사주면 되지 않나😅 이랬던 남자가 순애 시작하고 일주일동안 선물 고름ㅜㅜ
884,계옮전부터알았는데어느샌가비계친이고나너산즈자타너무좋아해서너랑너무친해지거싶렀어나만원빌려줫단것도까먹고이ㅛ었잖아😅탐라에서 너가 나 찾아ㅛ었을땐 기쁘고거마웟다ㅜㅜ 먹튀하려는애들꽤많은데이착한년
885,아 전 그날 좀 자꾸 먼가 다른게 생각나서 폴더 열었다가 닫는데요😅
886,생각보다 큰 차이는 없을텐데 기대에 부응하도록 자주 들려야겠네요 😅
887,2017 제가 말을 헷갈리게 썼었나요😅 보통 중국셀러들이  저렇게 같은 상업명으로 통용되는걸 아니까 피몬을 헤머레피쿼츠처럼 보이게 사진을  보정하고고가에 판매하는 전략을 쓰니 조심하자는 취지로 쓴 것이에요 필터보정 세게 먹여서 저렇게 판매하는걸 많이 봤었습니다
888,스토리 보는데 얼굴이 너무 잘 나와서 스샷만 갈기는😅 그치만 저 부분이 진자 잘 나오는 것 같아요 4
889,야구보다 드는생각 야구도모르고 축구도 몰라😅
890,샘들은 밖에 비오시나요 태풍때문인지 바람과 함께 비가와서 뒤꿈치가 축축해졌어요😅
891,발에 화장하고 신어야하는 나의 새신 😅😅😅 4115
892,어제 딜리버리 취소먹고😭 오늘 빗속 우연히 만난 곳에서   양동이를 얻었다 참 한병더도😅
893,개노잼😅
894,애교도 많고 그만큼 질투도 많아서 외동묘로 가서 사랑을 듬뿍 받으면 좋을 것 같아요 수다쟁이라 대화도 충분히 가능합니다😅  ✔️접종 진행하지 않음범백키트 음성내외부구충 완료 달이는 구조당시 침을 흘릴 정도로 심각한 구내염이었습니다
895,근데 레카 팬썹을 저렇게 중무장을 하고 하는거면 갈 필요성이 니 얼굴을 보러 가능것인데요 우리는 다 마스크 쓰니까 좀 벗어주련 올지는 모르겟지만😅
896,1980  0125 미안합니다 괜히 딸 사진을 올려 이런 사태를😅😅 우리 겉모습으로 인연이 된건 아니고 마음이 다들 이쁘니 그냥 있는 모습 그대로 우리 만나요😊😊
897,너의 눈은 어떻게 된거니너 울고 있었니😅좋은 하루 되세요 🥰💕🌈💝
898,한국의 모기는 태국의 모기와 같다 😅😂 ขนาดไล่ยุงยังน่ารักเลย เอ็นดู
899,1013 13 936  무조건 온리 짐프 증명서 제출해야😅 지민아 토크쇼 준비하자 우리 ㅜㅜ
900,130613 진짜 열씨니 벌어야 겠어요 😅😅😅
901,오늘 공개한 연습 영상이 무명이 팀 전체 안무를 보기는 확실히 좋지만 개인적으로는 어제 공개한 가직캠이 더 보기 편해 카메라가 자꾸 움직이면 멀미나서😅
902,번개도 심해서 잠을 못자겠음 소리는 괜찬은데 빛은😅
903,오늘은 키움팬   😅 1
904,지금 일어났어✨😅 79
905,발단간만에 원신들어갔다가 가챠돌림;1연에 5성이 나옴😳 5성키워야지 파티넣음  전개스토리 플레이하는데 미친 주먹울음🥺 이애가 이런사연캐였다고  위기현실간만에 게임에 몰입하게됨😅  절정복각이벤트열렸는데 또다시 스토리가 ; 1
906,난 괜찮아 괜찮아 🤣😅  10
907,다시보기하는데 음 음  힘들다😅 점프점프중😂
908,오타가 나서 재업😅 덕분에 정각을 놓쳤다😂
909,0907 초면이지만 저도 될까요😅
910,못볼것 같지만 소리는 질러보께여😅     방탄소년단진  29
911,흑흑😅 고소도 했었구 개인적으로 공부도했고 일도바빴어오 다시 저 놀아쥬때오
912,어제 너무 피곤했나보다 오늘 진짜 몇시간 잔건지 모르겠네😅
913,061312  옆의분  호비 맞쥬 다른옆은 앙대요  😅🤭
914,울산 갔다 집에 오니 0125 쌤이 보내주신 삔이 와있네요 비 좀 맞고 도착하자마자 인증이라 머리도 엉망😅😅  전 특별히 레이스라 하셔서 저도 특별히 우리가 약속한 한복을 꺼내입었습니다 한복입다 더워 죽는줄알았어요 🤣🤣 그약속은 없던걸로개량한복은 그나마그냥 웃고 넘어가주세요 2
915,913 그럴껄 뭐지 나 왜 전 이름으로 썻지 하핳 알랴뷰💖😅
916,잔향님의ㅡ디그딩은 스페에서 탐라 읽어드리기😅
917,몸이 너무 안 좋은데 코로나만 아니면 돼 😅😅😅
918,225 휴가기간이라 하는거없이 바쁘네요 😅 미미님두 잘지내시나요 더운데 건강 항상 조심하세요
919,912 갑자기 열이😅😅😅백신이 소용이 없네요😥😥😥
920,1030 제가 강원도 사람이라😅
921,10주동안 연습이었던거같은데진짜네 😅😅
922,5 어엇 손가락 저린거 때문에😅😅 지금은 조금 나아진거 같아
923,호호호 아무래도 그렇죠 전 새븐틴이 아육대 나갈 연차엿으면 진심 탈트햇을거여요😅😅 생각만 해도 괴롭노라
924,자가키트 두줄 낼 오전에 병원행😅
925,9165  제가 설명 드리는거보단 이게 더 좋을거 같아서 😅 봅뺏님 영상인데 캐논이랑 레전드에 관해서 설명 자세히 나와용ㅋㅋㅋ
926,0 8521  20613  떡밥 주우랴 투표 하랴 늘 목이 뻐근하구나😅
927,940218 ㅠㅠㅠㅠㅠㅠ 혼자 태형이 월드컵 열어서 하나씩 탈락시켜보려구요 😅 탈락 시킬때마다 맴찢😭
928,사실 8월 중으로 ;서민 주인공과 도련님; 같은 주제로 게임을 하나 더 발매하고 십어서 열시미 구상 중입니당 제 능력이 잘 따라주질 않아서 가능할지 모루겠지만😅
929,보는데 소속사 칭찬이 자자하네😂😅
930,혹시 3일토  뉴페스타 공연 3시쯤 하고 자오늘은을 저녁 7시쯤 하는건 아니겠지  😅😅
931,귀엽고 즐거운것만 올리고 싶지만✨ 쉽지 않네요😅 저두 당당하게 제 할말은 해야겠어요 내가 당하는것보다 지인이 당하는게 더 열받아😡💢
932,일본은 평소에도 만년필을 자주 쓰는 편인가 애니메이션 보다 보면 캐릭터의 책상에 만년필 하나 쯤은 놓여 있어서 화면 정지 해놓고 만년필의 정체를 파헤치게 된다😅
933,인싸 트친분 마캐 초록계열 눈과 갈발이 최곱니다🥺❤️ 친해지구 싶은데 제가 잘 못 다가가서 맘찍만 하네요ㅎ헤헤😅 만약 이걸 발견하게 된다면 더더 친해져욥❤️‍🔥
934,현생에 치여서요즘 번아웃 제대로 와서 테마 업로드 많이 느립니다😅 사실 한달 정도 쉬는 것도 고민 중이에요 최대한 해보께 이겨내보께
935,꼼찌 경락 시급합니다 😅😅
936,대명절 무즈로그는 올리겟습니다 아무래도 아육대는 포기 💧💧💧😅😅😅😅
937,믐뭔봄보다 반사스티커가 먼저 오면 어쩌자는거지😅🥹
938,아까올린게 더 잘보이넹😅😅
939,당신은 앞으로 더 최고의 순간을 쌓아갈 수 있습니다❣️🥰💜  우선 첫 번째는 대성공이죠‼️ 축하해요💖 겁이 많은 당신인데도 잘 버텼습니다💮  조금만 지민 씨 덕분일까😅💜💜💜
940,45694 너무 같아서 다시 그려왔어요 😅 0
941,ㅋㅋㅋ 전 촬영하고 나서 촬영소품으로 쓴 사다리를 새빛둥둥섬에 묶어놓고 왔는데 말그대로 둥둥섬과 함께 안떠내려갔을지 걱정되네요 😂😅🤣
942,00125 아 그쳐 근데 한정수량이라길래 준더모 카메라 생각나서요😅
943,0616 저도 선물받은거에요😅
944,저도 선물 받은거라 출처를 몰라요😅
945,병원 가야하는데 하필 예약을 일찍 잡아버려서😅
946,석지니와 함께 행복하기💙61 해시 부탁드립니다⚘️ 뮤트해주세욤😅      방탄소년단진
947,나도 기석이 한번만 놀려보면 안될까 응 안된다구 알게써😅 134
948,116 에 대체 어떤 하루를 보내고 계신거죠 빗길조심하세여😅🥹
949,좋은 공기도 좀 마실겸 설악산 오르는 중간중간 너무 배경이 예뻐서 찍었는데 중간중간 날이 흐리지만 않았다면 더 만족스러운 사진을 찍었을텐데 아쉽다 😅 그래도 도시에서 생활하다가 와서 맑은 공기 마시고  자연도 구경하고 하니 너무 힐링됬다 😊 18
950,뭐 교류 전혀 없었으니 저도 전혀 모르고 있었고 ㅋㅋㅋ 근데 뜬금없이 욕먹으신 건 썩 유쾌하진 않으셨겠어요 😅 조용히 갈길 가고 그럼 되는 거지
951,엔하이픈전곡이랑아랜무대싹다해주면좋겠다하핫😅
952,귀염둥이 석지니 응원하고옴 레나조 덕분에 편하게봤다 고마워♡♥︎ 미니 화질 머슨일이야😅 5
953,우리지민이 정자세ㅋㅋ 장꾸력 나왔네 왜구래😅
954,39 오늘은 열이😥😥😥 얼음주머니가 금방녹아😓😓 약처방 받았어😅😅
955,김준완 지타 이용규 좌익 이정후 중견 푸이그 우익 송성문 3루 김휘집 유격 이지영 포수 박찬혁전병우 1루 김태진 2루  이게 낫지 않을까 응 😅
956,어쩐지요유독 열나고 화끈거리는 느낌이더니요 😅 쌩으로 견뎠네요
957,0 뵙고싶은데😭존잘남이 아니고 나이도 많고착한사람도 아니어서디엠을 보낼수가 없네요😅
958,3512 아이쿠😅
959,내일 나올지 안나올지 모르겠어요 ㅜㅜ 아마 오늘 겜할거랴 내일은 쉬지싶네용😅
960,덕소빵집 알벤토   첫째 서울 픽업하러 가족 외출   오는길에 밥 먹고 오자고 점심겸저녁  철수네뽕잎칼국수 먹으러 갔는데 정기휴일 😅 찾다가 곱창집으로  3시반인데 영업4시 구경할겸 빵집  빵도사라네👀👀 확실히 뭔 눈치를 보기는 함 흠 38
961,오늘자정은수욜이라뜰거같음 아님말구😅
962,겉햝기로 만든거라 실물허접주의욤😅
963,0821 오오 제가 두명바께 몰라효 또 있을지도😅
964,95 잘 생겼다 8월 2일도ㅋㅋㅋ 아마도 8월 3일도 마찬가지로  겁나 잘 생길거고ㅋㅋㅋ 보고싶은 우리  노래하는 무대는 🐻🐻🤔😅😎💜💜 95
965,65871 넌 이제 디졋슈 가 아니라 잘 구웠으니까😅
966,합정동 우동이랑 카이막 ;;  근데 우동은 한번쯤 가보면 좋음 이거구 카이막은 기대를 너무 해서 그런지 생각보다 넘별로였음😅😅 4
967,근데 어쨌거나 저는 메이저한 연성과 거리가 멀어서 마이너 커플링은 섭종때까지 마이너였고 저참하게 망함 😅😅
968,맛점이 아닌 맛저라 쓴😅🤣 정신이 없네여 ㅋㅋ      방탄소년단진   그럭저럭 오늘은 맛나진 않았다여 ㅠㅠ
969,맞아요;; 서로 하려던 게 겹칠 수도 있고 이쪽은 아무도 안 할 수도 있고 말이죠😅  말싸움으로 서로 편가르기 같은 것도 하지 않았을까 해요 이게 맞다 저게 맞다 같은 느낌으로
970,석지니와 함께 행복하기💙89 해시 부탁드립니다⚘️ 뮤트해주세욤😅      방탄소년단진
971,저도 새벽에 깔았는데 도통 모르겠네요ㅋㅋㅋ 공부를 좀 해야겠어요😅
972,백만년만의 방송인가요🙄😅
973,0110 으어어 최고 어려운 질문이에요🥹🥹 본진 놀랍게도 아직도 없습니다🥲 정말 모든 배우님들을 다 사랑해요ㅠㅠ 현재 가장 앓고있는 배우님은 긍배우님 입니다❤️ 그리고 본진극은 헤드윅 프랑켄 웃남 지킬 킹키요👀 도저히 하나를 고를 수 없어서 다 써버리기😅
974,아앗;;;  넵초면에 죄송해요  😅😅😅🙄
975,나는 폼폼푸린 좋아하는데 솔직히 악시아와 폼폼푸린은 안 어울리니깐 시나모롤로 사둬야지😅
976,숫자에는 ㅡ 융통성도 자비도 실수도 허용되지않는것 같습니다 다시😅 07
977,22   가끔 한국가면 삽겹살부터해서 고기 관련 가게가 너무 많아서 놀랄 때가 있습니다 한국에 살때는 그런 생각을 못했는데 일본에 살다가 한국 가보면 진짜 많아요 그러니 모두들 진지한거죠😅
978,롤라팔루자 갤러리 정리하자 오늘 꼭 어마어마하다 😅
979,💛대리티켓팅대리취켓팅 합니다💛  선입금10 실패시 환불  매크로 사용 매크로 판매 30  😅가능한가요 물어보고 그 티켓팅 일시가 끝나면 다음엔 문의 안 받아요  ⚠️⚠️제발 메인트윗 확인 후 와주세요 ㅠㅠ⚠️2
980,아들아이런건 엄마가 좀 언짢😕 보수적인 엄마라 미안해😅 0
981,예 그냥 혼자 주절거린건데 혹쉬 보셨나요😅😅😅😅
982,앜ㅋㅋㅋㅋㅋ 헤헿😅
983,😅나에게도이런디엠이
984,지선아 오늘도 좋은 아침 ☺️☺️ 비가 추적추적 오는 아침이넹뭔가 장마가 끝났다고 하더니 태풍의 영향인지 비가 제법 오는 아침이넹😅 오늘 하루 비 조심하면서 지냈으면 좋겠당ㅎㅎ 우리 지선이 잘 지내고 있겠지 ㅎㅎ 늘 우리 지선이가 잘 해왔으니 오늘도 지선이의 하루는 멋지게 빛이 0357
985,그림 그리고 있는데 두통 짱 오짐 아주 몸이 종합병원ㅋㅋㅋㅋ 😅😅
986,뒤에사람들있어서 조금 긴장되네😅 야노 섹트 야외노출 노출증 변녀 고딩녀 9683
987,친한 한남한테 젠오짓엉 고추크기 자랑함 본진도 아닌데😅😅
988,우으응  요샌 석진이 지킴😅🥳🫣
989,5 032412 930112 근데 전 그냥 건전지가 편해요😅
990,역시 여름 방학은 아이가 집에 있으니까 공부 못 해요😅 빨리 방학이 끝났으면 좋겠어요   저는 주부이기 때문에 평일을 좋아합니다ㅎㅎ
991,001 ㅋㅋㅋㅋㅋㅋㅋ 제가져요😅
992,03 운명일뻔😅
993,마운트곡스가 8월달부터 였었나 1314만개 평단가 1000불 이하 9월은 통계상 좋지 않았던 적이 꽤 있었고 악재들이 올때 계속 오는게 더 낫다 매도 맞을 때 맞아야😅
994,떠들다가 시간도 잊은 저도 있어여 헤헤😅
995,저도 독일 떠난지가 10년 되니 얘네들 당연하게 좋은 나라 좋은 정신을 가진 나라와 오래 걸리더라도 찾아서 거래해야 한다는 생각이 좀 갑갑하게 느껴지더라구요 그때까지 찬물 샤워하려고😅
996,네 좀 😅
997,ㅎㅎㅎ 에자는 소매물도만 가봤어요 어 섬이 작고 좀 가파르게 올라갑니다 등산 싫어하시믄 별로일수 있어욥😅
998,제 행복지수가 높은 건 아무 생각 없이 사는 거 그것 밖에 없어요 내가 오늘 해야 될 것 그 외에 다른 생각을 안 해요😅 이건 타고난 성격도 있어서 이렇게 하세요라고 할 수 없지만 이사 한 새로운 공간에서 새로운 기분으로 생각을 조금만 줄여보시면 좋겠어요
999,💛대리티켓팅대리취켓팅 합니다💛  선입금10 실패시 환불  매크로 사용 매크로 판매 30  😅가능한가요 물어보고 그 티켓팅 일시가 끝나면 다음엔 문의 안 받아요  ⚠️⚠️제발 메인트윗 확인 후 와주세요 ㅠㅠ⚠️💛
1000,할로윈의 신부 극장판 기념 사토♥타카기 연속표지입니다😅😅😅
1001,우우 한숨도못잤죠😅
1002,요기 가고픈데 게스트 넘많다😅 공연장 왜이리 커ㅠ  울나무 가까이에서 보고파요ㅠㅠ 6
1003,9201 마자요ㅜ 크림 떨어지면😅😅😅
1004,🐌 먼저 기 수제탕수육소스 데일리자켓  😅
1005,1 27776539  마음은 인지 볼수없어서 모르겠지만 표정은 안입니다😅
1006,정구기 축하해🎉 근데 이 정구기 어디속 정구기에여 어디서 본거같긴한데😅 5
1007,에리치의 다마유사진 감사합니다 이래서 쵸쿠메 숫자를 못 줄이네 😅
1008,😅 간호사 소통 헬스  🔛
1009,77 아 아직 후유증도 조심하세요😅
1010,00 아하 근대 자주 안 마셔요😅😅
1011,이거 맛있어서 계속 사고싶어요😭 울 애들이 좋아해요😅      방탄소년단진
1012,961027 이제 ㅂㅅ으로 넘어갑니다 진짜 날씨가 하루에도 몇번이 바뀌는지ᆢ 다시 해가 쨍쨍😅😅
1013,난 희지언니언니아님😅랑 애기들만 괜찮☺️☺️ 아침부터 질투심 폭발🥲🥲🥲🥺🥺🥺 ㅡ 정호석 당장 귀국해 😑😑           448
1014,저도 마닐라에서 방콕갈때부터 한국 올때까지 계속 루토 반팔이길래 무슨 심경의 변화가 싶엇음 더위한테 진 걸까요😅    83
1015,72 그럼 뭐이것까지만 마시지 뭐  한 번 봐줘😅
1016,136 시작한지 얼마 안됐어요 많이 쓰지는 않는데 경각심 갖으려구 하는데 생각보다 귀찮네여😅
1017,95   저두   모르겠어용 1%인 올럽님이 아시지않을까요 전 그냥 열심히 별 받고 있어요😅
1018,96121000 아  어쩌나여 😅  근데 주차권도 미리 사놔야 할까여 👀 저도 이틀 자차
1019,시월님이 잔뜩인 새탐보다 잠들었더니 제 꿈에 시월님 나오셨었어요😅😅
1020,암만봐도난너무순덕인데😍 이참에이곳을순덕계로만들어도탈이없겟어요😅
1021,2006 예😏🤗😦🤤👏💜💖💖😅😅😅😉👏🫣😉🫣😉🫣😳🫣
1022,220802 0435 정현이 인스타그램 스토리  어머 우리 애기 어디 가 정현 이정현 창정 남의연애   예쁜 정현아 사랑해❤️ 글리터 필터는 안 사랑해 😅
1023,8월1일인데 오늘 영어동화책 3권 읽었다 셜록이랑 거인의정원 펠세우스 너무 기특해서 셀프 칭찬😅
1024,1270 1365244  피의서약 무섭긴하지만 지민사랑 종신이니까 오키 할게요🩸🤙😅😅
1025,75 예보가 맞다면 많은 양이아니라 괜찮을것 같아 부럽네요😅
1026,0 네 고맙습니다 😅
1027,흐앙오빠저도안하고싶어요😅😅
1028,석지니와 함께 행복하기💙70 해시 부탁드립니다⚘️ 뮤트해주세욤😅      방탄소년단진
1029,높임말 해서 오해하게해서 먄해ㅋㅋㅋ 솔직히 조금 헷갈린것도 있었어😅
1030,다같이건강검진을해봅시다  물 하루 3컵5컵 정도 운동 플랭크 50초 정도 수면시간 4시간6시간 정도 카페인 🤔 기본 360 이상 술 거의 안 마셔요 담배 안 해욜 스트레스 한 번에 크게 받고 해소는 비교적 빠른 편인 것 같슴다 😅
1031,지랄말아요😅
1032,268 ㅋㅋㅋ 절대 주문받을 실력 아닙니다 취미로 하는거라 😅 나중에 진님께도 하나 보내드릴게용 😊
1033,2 짧은 시간을 아쉬워하며 집으로 왔어요 저희도 모처럼 바람도 쐬고 좋았어요 올케가 트윗잡고 있음 제가 딸한테도 그랬다면서 잔소리를😅😅 쌤도 오늘 하루 잘 보내셨나요 027
1034,일본부놈들 설마 아육대 하나가지고 팬들이지랄하는거라고생각하진않으시겟죠😅😅 그동안 쌓인게한둘도아니고 한 하도처먹어서 지성이38됏는데 설마 아육대라나때문에 이렇게된거라고 생각하진않겟죠 에이설마 그러면 너무 하본부같잔어
1035,네 감사합니다 😅
1036,세상 부럽 🥲  메이만 못보는 박지훈 😅 박지훈   약한영웅 연시은  웨이브  9
1037,그냥 포카 1장인거 같지만요😅 45
1038,천둥번개 치는지도 모르고 꿀잠😅
1039,결국 와이프 눈떳길래 미아냐하명서 뻘쭘하기두하구😅 지아 안겨주려함 지아아빠 땀뻘뻘 ; ; ; 나잇구  근데 와이프 아가 안 데려가구 주섬주섬 쫍 쪽쪽이 냅다 물림  음  아 이런  홍지아 개같이 그침 😄😄  너무나도이쁜 자기 아가지만  배신감 쩔👍 티안내고아가침대에눕혀줍니다
1040,이렇게 나는 우리 석진이 덕분에 갑작스레 컴백😅😅😅 진짜 너무 사랑스러워  파이팅 헌트            방탄소년단진
1041,저도 더 잘할께요 ㅋㅋㅋㅋ 😅😅
1042,하아보고 또 봐도 우리 지민이 달방도 있고한데 시간의 느므 안가는것이지😅😅😅
1043,111 그렇군요 사실 상황만 놓고 보면 그렇긴하죠 그래서 저도 좀 그랬나봐요😅 저는 걍 인연이 다하면 계폭 하고 없어지려구요
1044,쿠키 치미 우리집에 찾아오면 꾹뚜기한테 다 뺏긴다😅
1045,장장단😅😅😅 그랬으면 저였어두 꺼리게 됐을 것 같기두해요 ㅋㅋㅋㅋㅋ 장난도 아니구 진지하게 그랬다면
1046,12 그런거 왜 찾을려고 해  좋을꺼 하나도 없어😅
1047,제가 더위를 잘 타는 편이라 긴바지면 괜찮겠죠😅 오늘 가서 어떤지 보고 올게요 감사해요🫶🏻
1048,창서니 괜찮아  😅😅
1049,굿즈존 다 뒤져서 포카 한장씩 추가😅 내가 가진게 읎음🤧 89
1050,순간 이 사진 보고 홍듕이 머리 삭발한 줄 알고 식겁했네😮‍💨 머리카락이 어떻게 1도 안보이지😲😅 82
1051,왜 있지 하셨다고😅내가 티를 너무 안냈나 보군  ㅂㅔㅇㅓ가 본진극 입니다만😅
1052,더보이스 상현 내꺼 😅 65
1053,석지니와 함께 행복하기💙82 해시 부탁드립니다⚘️ 뮤트해주세욤😅      방탄소년단진
1054,1004 누구 보여주려는 것 아니고 당사자 분들께서 만족하는 것이 스팽의 목적이에요  물론 때린 자랑 맞은 자랑 하고 싶긴 하죠😅  매 앞에 장사 없어요
