,tweet
5037,갸악💗💗너무 귀여워요 😭💗💗제 인장보다 더 귀여운걸료🥹💗💗 731268
5038,이대휘 이 바부탱이 무슨말이야ㅠㅠㅜㅜㅠㅠ마지막까지 팬들 한명한명 눈 마주치고 손잡아주면서 와줘서 고맙다고 인사하던게 눈에 선한데 그러지못했다니 아가야🥺😭🥺 2 8
5039,플젝 마치고 클라이언트  팀과 우리 팀 회식 잡혀서  개꿀자리 동직힐을 결국  못 가게 됐네😭
5040,54173 헐 무제님 저도 무제님이랑 똑같은 자리에 멍들었어요😭😭
5041,담엔 언니두 함께해요💜 짐니언니 현생뿌셔 그 날 기다료요🥺🥲😭
5042,윗치폼 폰디 폼림 대리해드립니다 선입금 없고 수고비는 그냥 제시해주세요 예약된 폼 앞뒤로 5분 폼은 받지 않습니다   폼링크시간수고비  양식 맞춰서 디엠 보내주세요 양식에 맞지 않은 디엠은 답장하지 않습니다😭  ㅅㅊㅇ 윗치폼림 윗치폼용병 폰디폼림 폼림대리
5043,히로아카 토가 월아트피규어  사진의 히로아카 월아트 피규어 미개봉 양도합니다  토가 중복나와서 양도해요ㅠㅜ  사진은 으로 인증 가능하며 ;;택포;; 가격으로 제시 부탁드립니다😭😭  💌 후 멘션 부탁드려요 786
5044,언니 아프지마ㅠㅠ막공 표 꼭 구할수있을거야😭😭
5045,으아아 언제 출발하는곤데에에엥😭😭😭 3
5046,😭😭자존감올라가요  열심히 해야겠어요🥹이예님 최고💕
5047,아쉽게도 히요리는 없어서😭😭 타츠미만 데려왔어요 둘 다 피쳐 넘 갖고싶네요🥲 9333
5048,124 저 계속 2스테이지에서 망하는대 어찌 뚫어야 할까요 😭
5049,2 애깅   😭
5050,런쥔 반사스티커 첫콘 현장양도로 2장 구해요   드림 전체를 연상시키는 것도 ㄱㅊ아요  제발 플리즈요 😭💜💜  런쥔 드림쇼 엔시티 드림 양도 반사스티커 반스 나눔
5051,그러게여😭😭
5052,05 저 기다리고 있어요 뽑으시면 연락주시길😭❤️
5053,조각상인가••• 위에서 딱 애기한테만 햇살 내리쬐면 완벽한데••• 신한테 사랑받는 아이 같아•••😭 38
5054,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 엶님 스패해주시면 안되나요😭 ● 엶님 오늘 슾스 하시나여 ● 여름님 구독러지만 넘 보 ● 헉 여름님ㅠㅠ보고 싶었어용 질문상자 익명질문모집중  0259
5055,🥹😭 어무니 기다리게ㅔㅆ습니다  춥고 비오는 날이야도 좋ㅎ아여 88
5056,선생님은천사셔요😭
5057,98 이벵 정말 감사합니다💜💜 제가 학생이랑 돈이 없는데 이벵 해주셨어 정말 감사합니다💜💜💜😭😭😍
5058,4201 아나 ｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦｦ 이게 여유롭다고 말하면 사망플래그 되는거 개웃겨요😂😂😂 님도 현생 화이티이이잉😭😭😭 16
5059,이제라도 다른데 가서 먹어😭 허어어어
5060,😭😭😭 너무 잘ㄹ나온거같아요 개예쁨ㅁ 0
5061,질문은장세빈에게  내일 시험 있어😭😭😭😭😭😭😭
5062,3 40이요😭😭 이벤트 열어주셔서 감사합니다🍀
5063,주말에 한산 보러가고싶따🥺😭
5064,ㅋㅋㅋㅋ 다들 공지 내용은 안보고 하루카만 보고계셔 우리 공주님😭😭😭😭
5065,제발회 재방 안해주나 😭😭  이망할 상사😫 하필이면 😱🤯🤬😩
5066,저 울어요😭😭 3524
5067,나두나두 종형이 연극 너무 잘할것같아😭😭 대사 너무 또박또박 잘들리거 감정표현 풍부해서 ㅠㅠㅠ
5068,최고다😭😭 8
5069,나 어제 이거 보고 좀 울었어😭😭 8
5070,1230309  아이고 이제야 후기를 남겨요 😭 전시회를 갔는데 딱 이거 나눔받아서 얼마나 기쁜지 😳 처음에는 순간 얼음🥶이였는데 정신차리고보니 제 손에 이쁜 포카가 😱 어디계신가요 어디로 절하면 되는거죠 🙇🏻‍♀️ 흑백 미쳐요 미쳐 사진 너무 이쁘고 전 자극에 쓰려져요 🫠 3
5071,950430 후애앵😭 누가 빌려갔데ㅠㅠ
5072,5 헉ㄱ 동글동글 핑크 공주님💖 나츠 당연히 기억하죠 💌 마지버전도 정말 귀여워요 😭😭 나츠는 어떤버전이든 다 너무 귀여워요 🥺💖💝
5073,사랑스러워 😭❤️‍🔥
5074,148 소리뿐만이겠어요 춤을 춰도 모자를꺼예요😭😭🎉🎉 다시한번 축하드려욤💜💜
5075,잘다녀오세요😭
5076,사진 똥손이어도 인증은 필수 다정님 나눔해주신 것들 잘 받았습니다😭❤️❤️ 저 마테 못잡았는데 넣어주시규ㅠㅠㅠㅠㅠ아까워서 못쓰겠어요ㅠㅠㅠ이누그그 포카 넘 귀여워요 앞으로도 계속 이누그그해요 싸랑합니다💋❤️❤️ 305
5077,피맥 ㅠㅜㅠㅜㅠ 우우  담에 나랑도 먹어조😭
5078,라면가게 사장님😭😭
5079,미쵸따 쿠키님 뇨드라 너무 귀여워요ㅠㅠㅠㅠㅠㅠㅠ 와아압ㅠㅠㅠㅠ 깨어있길 잘했다😭😭😭😭
5080,저거 하트 팽팽도리 무슨 펭귄컨셉 포켓몬이름인데 완전 부드럽구 바삭한 뽕따에오 한번씩 먹어주세요 블랙 소르베랑 요거트 생각보다 맛있습니다😭 80
5081,동물의숲     이런 양심없는 녀석 같으니ㅠㅠ 어떻게 내 앞에서 그럴수가 있는데😭 늑태 미워😫😣😾 둘이 한집에 있으니까 좋냐😢 73
5082,하갖고싶다나도일본살고싶다😭😭😭😭😭😭🥹🥹🥹🥹🥹🥹
5083,10 징수해야지 박떠함 오래봐야디 😭
5084,기다리던 말이라 그런가봐여😭😇기쁨의 눈물이니 맘껏😂😂😂
5085,근데 기억력도 좋고 맞춤법도 잘 알고 그런 사람은 나 같은 예민충일 것 같아소😭  전남친
5086,킹키부츠 이석훈  킹키부츠 813 20 토요일 밤공 양도받아요😭 자리 따질 군번 아니지만 1층 10열이내 어디든 부탁드립니다😢 제발 저 좀 살려주세요❤️  가좍분들 뜸하지만 불쌍한 저에게 알티 하사 부탁드립니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
5087,이걸 왜 돌리고나서 본거냐고😭 16
5088,천사 됴됴님  이 이벤트로 보내주셨다😇😇😭😭😭 잘 써서 정신건강맨이 될게요💪💪💪 15
5089,83 머리 아프지 마세용😭😭😭
5090,1024 꺅 름님도 당첨되셨구나 진짜 넘넘 축하드려요😭😭😭 이게 기대를 하지 말아야지 욕심을 버려야지 하면서도 마음이 내내 조마조마하더라고요😢 케이큐가 라이티니 당일 판매까지 해주면 더더더 좋을텐데 기대해도 되니 기대할 수 있게 해주겠니
5091,1 헉 그렇군요 강같은 답변 너무 감사합니다 😭😭😭👍👍👍 67
5092,저 요거 두가지 연습해여 잘나오면 1600만 나오는데 닼초가 빨리 죽으면 800만이여 후아😭😭
5093,아니 우리 석지니 몇짤이야ㅠㅠ 키우면 어려지고 키우면 다시 어려지는😭 우주 최강 귀요미💜  방탄소년단진  김석진 석진 진 5
5094,3877 저는 좋아하는데 인기가 없는지 잘 안보이더라구요😭
5095,직접 가지는 못했지만 다른 분들이 찍어주신 거 계속 돌려 보는 즁입니다 😭💙
5096,우우웃 아니에요ㅠㅠㅠ 레타님 혹시 또 고민 있으신 걸까요 ㅠ 누가 뭐래도 세상이 뭐래도 레타님은 반짝반짝 빛나는 사람인데 😭
5097,1206 혹시 내가 아는 비활동기 뜻이 바꼈냐고😭
5098,내 눈😭😭😭😭
5099,0 젲ㅈ제제가요 그그그ㅡ렇게 되도록 노력하갯읍니다 ㅠㅠㅠㅠㅠㅠㅠㅠ 저도 안자크님 그림 넘넘 좋아해요 마니마니 그려주세요💕😭💕💕💕
5100,1204 다들 넘 목말라 있었어요😭
5101,흐아아아아아앙😭😭😭😭😢😢😢😥 2
5102,406 네  위버스샵에서 구매하신건가요오😭😭
5103,268 겨우겨우 하나 교환해서 업어왔어유 😭  정말 저랑 인연이 없는책이다 생각하고 맨날 울고있었는데 소중하게 소장하고 있어요 😢
5104,꿈에서딘짜개귀엽고깜찓한애기랑놀앗음😭😭보고싶어😺😭😭😭
5105,46338702 오늘 병원 다녀왔는데 선생님이 배가 부글 거리기는 하는데 장염은 아니라고 하셨거든요 ㅜㅜ 속이 뭐가 문젠지   심난하네요 😭
5106,너무귀엽지않음  ㅜㅜ   하   😭 85
5107,저분의 마고헤이가 무진장좋다😭 07
5108,정신이 없어 늦게 올리게 되었네요 🥲 일요일 아이나나 소고로 다녀온 모모입니다  생각보다 많은 분들이 소고를 알아봐 주셔서 너무 행복했어요😭❤ 오랜만에 멋진 트친님들도 봬서 좋았고 좋아하는 장르분들과도 사진 찍어 영광이었습니다❤ 다들 고생하셨어요😊 서코 7코 코스프레 아이나나 477
5109,선예 언니 컴백해줘서 감사해요😭🫶🏻 335
5110,세상에😭😭 일찍자면 안 그럴거라고 굳게 믿었는데 굳이 일찍 잘 필요가 없겠군여
5111,2223 꺅 반쨔깅 오랜만이댜😭😭 반짝이두 떵화이팅하기잉❤️❤️❤️
5112,슈퍼콘에서 오케스트라와 함께한 빈스의 목소리를 잊을수가 없다😭 54
5113,7  디어님꺼두 구경하러 갈께요 💜 실물 씨디도 소중한데 😭 그러면 저는 2025년에나 볼것 같아서
5114,이우님이 나를 위해서 제 이름스티커를 만들어서 보내줬어요 이건 그냥 자랑 트윗이에요 기뻐 봐봐 귀여워 행복해😭😭🥳🥳🥳😵‍💫😵‍💫😵‍💫😵‍💫😵😵😵😵😵😻😻😻😻😻🫶🫶🫶🫶🫶🫶❤️🧡💛💚💙💜🤍❤️‍🔥❣️💕💞💓💗💖💘💝 37
5115,그러니까요😭 너무 속상해요
5116,동현아 아프지만 마 🥲🥲🥲🥲 밥 잘 챙겨먹고 물 많이 마시고 가습기 틀고  그리고 젤 중요한거 자책금지 건강하게 다시 만나자 😭🫶🏻
5117,루미니어떤색이라도 좋아요하양루민이도 짱일것 같아요😭💗
5118,69918436 헉대박 바리스타 지금 친구가 준비중인데 필기만으로도 막 원두 원산지 이런거 공부하고 어렵다하더라구요ㅠㅠㅠㅠ자격증 준비라니 와방 멋져요😭❤️❤️❤️
5119,오랜만에 준준수를 만나서 기뻐❕❕❕❕❕❕검은 의상도 멋있고 이제 정말 사랑해😭😭💞
5120,노트쌤 싸인받으신거예요😭 8
5121,마지막으로 들른곳이 어디에요아침에 거기에 한번 전화해보세요😭
5122,너무 예쁘다 스페셜 디어😭
5123,울 꼬꼬 무슨일이양 ㅠㅠ 진짜 ㅠㅠ 😭  나 넘넘 똑땅행😭😭 어여 푹 쉬고 놀기만 하쟝 알겠징💛💛 건강 부터 챙겨 진짜😭😭🥹🥹
5124,사랑해😭🙏✨
5125,일본 콘서트 함성금지예요 😱 검색하다가 그런 내용을 봤는데이쭈너 부도칸 함성 못먹어😭
5126,아싸뵤 맨첫줄ㅠㅠㅠㅠㅠ의 영광우어엉😭 멘튼지 별루 안됬는데ㅠㅠ 크하하 사랑하는❤루나님 앞으로도 대화 많이해요저는 그냥 달의 추종자 하겠습니다 55
5127,햄나야😭‼️ 내가 오프 날에는 오쏘몰 원샷하고 갈게ㅋㅋㅋㅋㅋㅋㅋ 걱정 딱 붙들어매
5128,안돼ㅏㅏㅏㅐㅑㅑ 코로나걸리면 근손실온단말이야 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 50
5129,일하다가 예대 터진거 놓치고 어제오늘 연속 야근 서럽다 서러워😭 내일은 반드시 칼토ㅣ
5130,저는 에프엑스 1시간 유튜브 두번째 돌리고 있읍니다 혹시 뭐 들으세요 아이디어 주세요😭
5131,후기 정말정말 깔끔했어요 사장님께서도 친절하시고 조명 및 포토존도 이뻤으나 사진 한장 안찍고 수다만 떨다 온 나는 바보😭
5132,막줄감동😭머지않아 그날이 반드시 올꺼라 믿숩니다🙏
5133,마스크 벗으셔도 넘사 😭
5134,214 근데 애기가 끊어내는 게 힘들다면 서서히 멀어지는 게 정답일 듯 ㅜㅜ 나를 아껴주고 좋아해주는 사람만 곁에 둬도 모자란 게 인생이니까  좋아하는 사람들이랑 행복하게 살아가자  힘들어 하지 말고 애깅이 😭😭 우우 맘고생 심했겠네 ㅜㅜㅜ
5135,1 많이 많이 기대해 😭💘🎶 5
5136,372225 넵넵  ㅜ 벌써 다음주에요 ㅠㅠ 😭 좋은 밤 되시구요🥳
5137,97 흐아앙아아앙앙 😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️ 감사합니다 🥺🥺🥺🥺 지진챠 도연님 와기 볼 때마다 저 심장 떨려서 쓰러질 것 같애요 너무 이뻐요 진짜 어케 저렇게 이쁘고 귀엽게 생겼지 너너무 좋아요 🥺🥺🥺🥺🥺❤️❤️❤️❤️❤️❤️❤️❤️
5138,꺅 감사합니다 🥺😭💖💗 재밌게 놀다 올께요
5139,💖자동트윗💖  에스크 11 질문 좋아해요 많이 해주세요😭
5140,흐어어ㅓ 너무 좋아요😭💞 앞으로 많이 많이 친해져요๑•̀ㅂ•́و
5141,민혁이 소식 듣고싶어요 뿌엥 😭😭😭
5142,아아 드디어 제 인생애 오프닝을 이어주는 사람이 생겻군뇨 😭😭
5143,1010 휴빵점님 그건 당연한 거 아니냣궁😭 그치만 이제 손가락으로 치기 점점 힘들어져요 ㅎ 언젠간 입 털 수 있는 날이 오기를👊
5144,1001 전 둘 다 부러운👀👀😭😭
5145,어제 산 수박 대성공이야🍉 과일트럭 아저씨가 자꾸 제일 큰 놈 고르라길래 적당히 작고 동글한 놈 고르려다 3번에 걸친 아저씨의 설득에 3년 단골의 의리로 샀다가 집 오는 내내 아저씨 저주했는데 대박 설탕수박이었음믿었다고 아저씨 저주해서 미안해😭 그치만 9키로였다고 왼팔을 잃었으니 봐줘
5146,02 악인이 잡으니 맘대로 휘저을수 있는거였네요😭  윤석렬은퇴진하라 김건희는특검하라
5147,오 마이갓 저애 사랑스러운 와기토끼 아스나쨩😂😭😭😭😭❤️❤️❤️❤️😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️
5148,0818 인생을 헛살았나봐😭😭😭
5149,ㅠㅠㅠㅠ 많이 놀라셨겠어요 😭 그래도 팬던트는 무사해서 다행이에요ㅠㅠ
5150,존예다 😭😭😭 뚜껑 열려여😭😭  팝콘 창조주님이 털고 계쉼 39 97
5151,0 헉헉 좋은 소식이요 좋은 소식이요 기대하고 있겠습니다 작가님😭😭😭💕
5152,어쩌구보니 맨날 스제만 다니고 뮤지컬 보고다니고 정작 애들 무대는 본적이 없어ㅜㅜ 나도 애들 무대 실제로 보고싶은데😭😭😭
5153,204500 저랑 셀카 오천장 찍어주세요😭
5154,06132013 저도 일단 사던대로 딥디는 샀고 디코는 고민중이에요 이러다 살거같아요😭💜 메모리즈는 소중해서♡              5
5155,아니 진짜 날 울릴 셈이야 진챠 나 너무 감동 받았어😭😭💖 진짜 나도 항상 고맙고 사랑해 우리 평생 가쟈😘 93
5156,봐도봐도 마음아픈😭
5157,아기다리고기다리던 땃쥐 살 수 있을까요 😭😭😭😭😭
5158,9 레전드 효자😭
5159,특전에는 안 내주나봐요 일러가 없어서 안 내주는건지 뭔지 모르겠지만 다음 특전 있으면 꼭 내주면 좋겠어요😭
5160,내년까지 한국 안들어갈거같아서ㅠㅠ 나나님 꼭 실물영접하세요😭😭 트위터로 보고있을게용ㅠㅠㅠㅠ
5161,0227 서명합니다 눌렀는데 안 넘어가요😭
5162,선우 😭😭😭😭😭😭😭😭
5163,53 헐 에반데요ㅠㅠㅠ 갑자기 저러는 건가용😭
5164,으엌 😭 에브이님이 날선지는 잘 머르겟서요 이제 꽃길 따라 걸으실 일만 남았으니 차차 마음도 여유롭게 술술 풀리실거라고 믿습니다
5165,1210 드디어 받았습니다😁 너무 예뻐서 오열중이예요😭
5166,낸하님 저 죽어요😭
5167,부탁드리는 디엠 했는데 들어쥬실까  하 😭
5168,삼님 천재같아요😭 80
5169,머요 당장 뱉어서 돌려줘요 우리 애기 제가 사야 한단 말이어요 😭
5170,저도 먼저 말을 꺼내고 싶었는데 갑자기 이래도 되나 싶은 마음에 살짝 망설였어요 진작에 말을 해볼걸 후회되네요 😭😭
5171,꺄아아아아아악😭😭😭😇😇😇😇😇❤😇😇😭😇😭❤❤ 사랑해 사랑한다고 진짜 넘 좋다 하윽윽 하논님 대천재 흐윽 흑 넘 조아 7 3328
5172,이 청량한 커플😭😭😭 물총 가지고도 연애하는 커플이 있다 336
5173,제가 요근래 일들이 생겨 다시금 제 시간을 찾고 있는 중입니다 ㅠ 쪽지 기다리시는 분들 하나하나 대답 못드려 죄송합니다 마음과 몸과 멘탈 좀 잘 부여잡고 다시 들어오겠습니다 ㅠㅠ 8월한달 정도는 저만의 시간이 필요할 것 같아 이렇게 글을 남기오니 양해부탁드립니다😭 9월에 뵙겠습니다
5174,1 오메 초면사진 감사합니다😭😭
5175,새턴님저인거 알아봐주셨어😭😆 새턴님 쫀아☀️
5176,0715 아닐수도 있어요😭😭😭😭
5177,52 이네님도 화이팅😭😭 다같이 함 가봅시다
5178,0726 아냐 주고싶어 😭
5179,0412 저용🤦🏻‍♀️😭
5180,장르 아직 미정이에요 😭
5181,보컬라인 엔딩때 쫑쫑쫑 뛰어가는거 너무너무 귀여워😭😭💙   이펙스 위시  뮤  아민  예왕  531
5182,호바 너 왜이렇게 남친처럼 구냐😭 잘 도착해서 다행이야 미국에서 맛있는거 많이 먹고 살쪄서 오자 공연 화이팅❤️‍🔥 0
5183,0815 네 무슨 치트키 말씀이신지 😭
5184,ㅠㅠㅠㅠㅜㅜㅜㅜ 미친거같음 하 사랑해 😭❤️❤️❤️❤️ 나 왜 지금봤니 ㅠㅠㅠㅠㅠ 4883
5185,무앵 😭
5186,33 나는 엉댕이🫠 앉을 때 숭구리당당으로 앉아야돼😭 근육우몬 넘 쪼아
5187,2 제가 떼어드리러 가고 싶네요😭😭😭 마음의 준비를 하고 알고 나가실테니까 괜찮으실거에요 매미도 고로케빵님도 파이팅
5188,맥스포스오케이😭😭😭
5189,슴콘 갈겁니다😭😭😭😭 내가 중딩때부터 가고싶었던 슴콘ㅠㅠㅠㅠㅠ 다 절구님 덕분이에요ㅠ😭😭😭 30920
5190,전 김치랑 계란만 늘 있고 ㅋㅋㅋ 뭘 사둬도 잘 활용도 못하고 😭 ㅋㅋㅋㅋ
5191,아니줘그건 안대여어😭       16
5192,잠을 5시에잠들어서😭😭😭😭 넘무  피곤했서요
5193,08051005 전 크링클컷 아니아니 고를 수 없어요 ㅠㅠ 감튀는 다 좋아요😭😭😭💕
5194,돈 모을 수 있을까😭💕
5195,너 정말 흥분했니 😭💗
5196,22   20110423  2803 113    허어어얼 😭 감사합니다😍
5197,힝 나 울래😭😭
5198,오늘 완벽한 헤메코 👍👍 패션의 완성은 역시 얼굴😍😍 임영웅  생애 첫 시사회  나도 한양 살고싶다😭😭 62
5199,35에 양도합니다 뎀주세요🥺😭 뎀 안보면 멘 부탁드립니다‼️ 52
5200,8 응 다들 마감전에 사려다가 개같이멸망한거지😭
5201,대박😭감사합니다🤍
5202,3 50요 어무니 생신때 선물사드리고싶어요😭
5203,1717  석지니 지쨔 너무 귀여워여😭😭 너무 귀여운데 또 너무 잘생겨떠여😍😍😍 안니 귀엽고 잘생기고 슈스인데 부끄럼타고 그게 또 귀엽고 근데 또 겸손하고 우리 석찌니가 최고에여😘😘
5204,이 날만을 위해 살아온 여성😭😭 529
5205,네 저로선 다 제탓입니다 슨생님 으아아앙🥺😭
5206,220726 위너 사웨 진우 영통     김진우  지누    의자까지 올라가면서 해주길래 오빠 너무 열심히하는 거 아니예요ㅋㅋ 이랬더니  다정한 목소리로 준비했으니까 이런다😭 음성 올리고 싶은데 내 목소리가 너무 겹쳐ㅠ 438
5207,등급이 모질라서 폐하의 영상을 못봐아😱😭
5208,나또 우영우 배지 놓친거야🤯😭😭😭
5209,ㅠㅠ 죨디님 무슨일이애요😥😭😭
5210,슬프다케이입시😱🤦🤦‍♀️🤦‍♂️ 회복잘해😭😭😭 4
5211,8 완전 성공적으로 귀여우셔요😭💗💗
5212,99326 ㅋㅋㅋㅋㅋㅋㅋㅋ이젠코스가 무엇인가싶은 2년이 흘렀더라구욬 헐헐 돌잡이 하셨나욬ㅋㅋㅋㅋ 미츠야 목소리도 매력적 귀요밐ㅋㅋ 치후유는 相棒아이보ㅋㅋㅋㅋ라고 얘기하는데 왜케 듬직하지만 귀여울까옄 헐 코스요제게제게 진님의사진을 보여주시면 안되나요😭😭
5213,전에 유사코롯타 구매하고 싶다고 하셨던 트친님들 디엠 한번만 부탁드려요ㅠㅠ 돈은 나중에 택배오면 받는다구 하구 메모장에 적어뒀는데 다 날아가서😭😭 안계시면 그냥 제가 먹겠습니다ㅏ🍴
5214,묶여있는 돈이 있으니 물건만 받고 언팔해야지😭
5215,으헉 고르기 어러ㅂ다 다 사고 시풔😭😭😭 6
5216,ㅠㅠ네 이렇게 될줄은 몰랐네용😭
5217,로꼬  ; 화사     32  é    😭😭😭😭😭😭😭😭😭😭😭
5218,이 사랑스런 김석진같으니라구😭💜💜
5219,2 탱볼님 짱😭😭😭😭❤️❤️❤️❤️❤️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
5220,99 투두가 날 자극함😭
5221,희희 감삼당 간만에 하니깐 재밌네요😭
5222,338805 슬프네요😭
5223,이투 가무 보돟😭
5224,29일 출시😭 4 234
5225,체크✔ 근데 찾아보니까 경비가 너무 많이 든다😭😭 69
5226,아프지마🥺🥺 얼릉 나앗스면 좋겠다 😭😭
5227,헉ㅠㅠ마감 됐네요아쉽😭
5228,구일즈 기다려😭😭😭😭😭
5229,93 25 305 ㅇㄴ ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋ 함봐주세여 저 본진 전관해야한단말이에요😭😭😭😭😭😭 ｡°´∩ω∩°｡ 나도 가고싶다 왜같이일해둘잉아아아아아아ㅏㄱ
5230,감사합니다 확인하고 왔어요 대부분 하트 잘 보내주시던데 하트수가 왜 그런지 진짜 이상하네용😭
5231,9999 부가세 폭탄이네요 저도😭
5232,지금 이게 올라오면 어떡하냐고😭😭 1
5233,손영재 눈물버튼 진짜 얘가 말하는 거 듣고 😭😭 02
5234,몰랐는데 변호맡은 채명성한테 한달전 국힘 혁신위원 자리를 줬네요 최재형 추천 😭😭😭  1304 1098
5235,ㅤ  ㅤ        😭 ㅤ  ㅤ
5236,루나야아〰️🤍🤍 왜안자 우래기 😭
5237,몬베베소통소 몬베베소통소 친해지고싶은데말을못걸겠다맘찍  친해지고싶은데말을못걸겠다알티 맘찍해주시면 바로 멘션 날아가융 알티해주시면 바로 디엠 날라갑니다❤️  많이많이와주세옵💙 아무도없으면슬플지도😭 0
5238,파리의 낭만 😭😭😭
5239,알바 하면서 긴장을 너무 만이했나 다리 넘 아픔😭😭
5240,저는 싫어요 😭😭
5241,저 진짜로 그거 매일 갖고다녀요저의 구세주😭💕
5242,180 호고고고곡 좋아요좋아요💜💜 같이 함께해요 ㅠㅠㅠ저 영업 잘넘어가요 함께합시댜 죠죠💜😉😉😭
5243,구니까요 저도 그거 구매대행 햇어요 ㅠㅜㅋㅋㅋ 넘나 갖고싶어서 ‥ 😭😭
5244,다시 생각해내주세욧😭
5245,헉 정말 감사합니다아😭💕
5246,나눔할 도안 오늘까지 꼭꼭 완성해서 주문해야 해 🥺🥲🥲😭 더 늦으면 포장이 늦어져
5247,세상에 하지메 넘 예뻐요😭
5248,이거 실시간으로 보고 눈을 의심했던 근데 보노보노 피피티 느낌인데 기특하고 귀엽잖아요😭💙 1
5249,15 잇ㅁ다 16 틱톡에서 알게되엇다 17 읭 18 아싸ㅠ 19 별로하고싶지안음; 한다면 유린깅 20 잇따🤍🍀  21 예의 지켜주세요ㅜㅠ 22 🤍🍀🥺😭🥹🦀  23 읍다 보고싶어 24 그게머죠트찐은그런거몰라요우 25 친해져오
5250,흐어억 국민보고싶어😭😭
5251,나팔꽃 꽃말이 덧없는 사랑이래 걍 여름이니까 들고있는거겠지만 괜히 과몰입하기😭
5252,3 0526 06137   1204  27985844 2   나두 껴줘여어어😭😭
5253,당보가 햇살을 받으며 웃고있는 기억속 첫사랑 포지션이라면 백천은 갑자기 풍경이 응급실로 바뀌며 꿈에서 깨어나니 내 가슴에 대고 하는 응급실 의사 포지션청명아 그리로 가지마라😭
5254,피폰드😭😭😭😭😭😭 2
5255,707 갑자기 제가 찾아가서 촬영가자구 해두 봐주셔야해요 코코로두 귀엽구 같은 그룹 하늘머리두 기욥네요 홀홀 여캐 천국 짱😭
5256,빌리 콘서트 티켓 받았다☺️ 울 애들 콘 티켓팅을 이리 잘했음 얼마나 좋아😭😭내손아 10월 콘때도 젭알🙏 66
5257,아이고ㅠㅠㅠㅠㅠㅠ 😭😭
5258,9377 이런 설정과다가 왜 현실이야고오😭😭
5259,디엠 안 온 것 같은데 😭
5260,🎵😭제프야아어어아아 160
5261,1015 에스디9세 옷도 맹글어쥬세요😭😭💗
5262,210 당장 무언가 드셔야만해요 그러다 큰일나요ㅜㅠㅠ😭😭😭
5263,옛날 시즌 1 복장들인데 쿠도로 사게하지 참 그런데 달잎솔님 쿠도도 없네요😭😭😵😵
5264,악악악 너무 좋아요 저 저 다이어리에 지금 단오님과 스샷 약속 잡혀서 넘 행복하다고 썼잖아요 크큰일이다 단오님과 스샷 절대 스샷 무조건 이쁘게 나오는 법 꼭 연구해 😭😭😭😭😭👊👊👊❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
5265,웅웅 지금은 얌전히 취켓팅하고 양도 기다리는 중 허허😭
5266,170726 쇼챔 기사 사진인데 잘생겨떠😭 6
5267,그 팬덤 다른돌 팬덤한테도 지롤하고 다녀서 아미 싸잡혀서 욕먹게 하던데 차라리 우리판에서만 나대ㅠㅠㅠ 세상 모든 아이돌들 손을 잘라서 그 포즈 못하게 해야 만족하실듯😭 아고라 청원 올려서 최애분 포즈로 특허내든가 시발아
5268,ㅎㅇㅂㄹ 목소리 톤 전보다 올라갔음 😭😭
5269,당근왕자님 보고싶어요 😭
5270,당장 막콘 본게 일주일도 안됐는데 ㅜㅜㅠㅜㅜㅜㅠ 한두번도 아니고 그렇게 오프로 뛴 공연을 온라인으로😢😭😭
5271,트친님들 타오바오 대행 어디 쓰시나용 😭😭
5272,이병찬 병차니가보고싶어🥹😭😭 6
5273,하납작만두 먹고싶다😭😭😭😭😭😭😭
5274,반팔입을까 고민했었다고 주섬주섬 망사가디건입어보는데 왜이리 귀엽😭  근디 호바난 곧 출근해야하니 이만잘게 나중에 봐😪😪😪 99
5275,이학주 너어는 진짜 타격만 좀 더 잘하면 된다😭
5276,택배 받는 거 주소 잘못 입력했더니 기사님한테 전화 왔는데 수령인 이름이 이마크인 걸 믿을 수가 없다는 듯 이마크세요 이마크 맞으세요만 6번 물어보심😭
5277,엄지는 이것밖에 없는거같아요 😭 아직까지는요
5278,3 ㅇㅏ니ㅠㅠ 악몽 꿨어 요즘 맨날 이러더라😭
5279,27 진짜요 쌤😭😭😭 없을동안 정말 잘 버텼어요😭 어디가면 안 됩니다ㅜ
5280,팔기엔 핀셋으로 넣다뺏다를 했더니ㅠ 긁힌자국이 너무 많아서 나눔할까 생각중이여요😭
5281,2 아니 둥실님 지브리 캐릭터마저 너무 잘 어울리세요🥺💕 보자마자 심쿵 했어요😭💕
