,tweet
251,너무 좋아요 감사합니다😭😭😭😭😭🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🙇‍♀️🫶🫶🫶🫶🫶🫶 64
252,2341 저 수트핏을 쌩눈으로봐야하는데 못보는게 슬플뿐이애오😭
253,근데 너무 덥다😭
254,헐 아뜰리에 마카롱 영업종료라니😭😭😭😭 부산최고마카롱집 에끌레어는 몇번 먹어보지도 못했는데 흐흑흑 아아아
255,끼발 근데 나 이게 너무 쭈아😭😭😭😭😭 서있는 자세 고자극
256,나의 귀여운 주말은 어디로 간거지🥺😭
257,진짜 봉투 필요 지금 과호흡중😭              6
258,님은님은천재에요 😭😭😭😭😭😭😭😭 어떻게이런 어 991
259,22 고마왁 😭🫶 행복해
260,어제 약병 떨어져서 나도 모르게 약병에 시선이 갔는데 오피 1열까지 데굴데굴 굴러떨어지는 걸 보며 오늘 레전이려나 싶었는데 레전 찍어주심😭  헤이 2에서 13일처럼 봉 쓸어내리지 못했는데 게이브야😭 하면서 봤네😢😢😢
261,흐에엥 제이미가 브리엔한테 기사 작위 주는데 🥲🥲🥲🥲😭😭😭
262,0317 학교를 안가서 좋긴한데 목 겁나 아파요😭😭
263,2018 저도요 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
264,사실 엄청난 고화질이라 확대하면 이쁜데ㅠ 트위터는  너무 저화질로 올라가서 슬프다😭 그리고 내 폰 배경화면이 되었음ㅋㅋ 63 486
265,최고의 선물 중 하나 😭😭😭👏👏👏 에이프릴 양예나 이진솔 출처 08 47
266,흑흑존잘님의콘젴 너무맛있어서보고또보고 품에안고 아침부터우는사람됨 😭😭 2
267,5813 저 날티꾸기 완전 좋아해융🥲 환장해요오오😭 997
268,제이도 맞았어 나도 줘터진거같은데 몸이 왤케 무거워 😭😭😭 으앙요일 왜 있어 흑흑 ㅋㅋㅋㅋㅋㅋㅋ 솸모닝이여🥹♥️ 4
269,솜인형 판 더 커지면 좋겠다 판이 커져야 오래 지속될 수 있는데 😭
270,다음 해외입양을 준비하는 친구들은  바로 바로 아해의 동배중 남아 남해동해 예요   근데 이전위탁처에서 생식하다가 여기와서 사료먹으니 사료떵까지 다먹는 ㅜㅜ 😭 😢  호기심
271,ñ    😭😭  아스트로  아스트로     59
272,무슨일이야😭😭😭 0
273,뭐야🥺😭😭😭 16
274,내새꾸들 간다니 왜 우울하니ㅜㅜㅜㅜ 내가 따라가서 응원해줘야하는데😭😭😭  이거라도 마셔야지🥲🥲😅😅
275,진짜 아침부터 김둉형은 또 왤케 이쁘냐😭
276,00 라비님 쫀아❤️ 월요일 아침이 라니 😭😭 이번 한주도 화이팅이에욧
277,심연 깊이 잠겨 색채를 잃어가던 시야가 너를 만나 다시 난 꿈을 꿀 수 있게 되었어    막연했던 내 꿈이 와하마마을에서 선명해졌어 내가 가야할 길  메이사   가사보다가 논조가 비슷한 뭔 6102
278,⭐️⭐️스페이스 미드나잇  스페미드 ⭐️혀 끝에 이는 종말 혀끝종말 ⭐️학도들의 무덤 학도무 학무덤 ⭐️케이스 넘버 포 4 케넘포 ⭐️비가 오는 날에는 내 손을 잡 4
279,아이고 갑자기 😭 일시적인 거면 좋겠어요 닥터 잘 만나시고 빨리 나으시길요 🥺🙏🏼 저도 가끔 피부 뒤집어질 때 있는데 강하게 보습을 해주면서 버텼어요 처방없는 보습제로 요거 쓰고 있네요 7
280,드디어어어어어 예쁜 우리 언니들 😭😭😭❤❤❤ 4
281,😭  방탄소년단 정국  정국 방탄소년단정국  40
282,😨😭하  윤석렬은퇴진하라 김건희는특검하라
283,점선 따라 뜯는데 잘 안뜯어져서 칼가지고 나온 형 말리면서 어허 위험해위험해 하고 혼자 비닐깐 동생 이제 무라벨 검색하겠지😭 0
284,앗 선생님 덕분에 귀여운 해프닝 하나 알았습니다ㅠㅠ너무 귀여워서 저 심장 부여잡고 있어요😭😭 3
285,아파서 컨디션 최악인데 제주도 다녀오신 분이 간식 주셨다 감사합니다😭💕 16
286,와 애기들 변성기 목소리 😭
287,06 헉ㅠㅠ 아니였으면 좋겠지만 키트면거의ㅠㅠㅠ 사람마다 통증 다르던데 얌님은 덜 아프셨으면 좋겠네용😭😭
288,슬퍼요 정말 멋진 주얼리인데 안어울려🤦‍♀️🤦‍♂️🤦‍♀️🤦‍♂️🤦‍♀️🤦‍♂️😭
289,제가 보고 싶다고 했던 부분 완전 다 들어와있어요 호에엥 야생의 너굴맨은 그만 해버리고 말았습니다 아니ㅠㅠ 일레이 똑 닮은 은색 드래곤이 태이 파파 품에 쇽 안겼을 거
290,피곤하구나늙었나바 예전같지 않아체력이😭😭😭 애들 등원시키구 뭐하지ㅋㅋㅋ
291,08 토스뱅크 190850817759😭😭
292,101 🥺🥲😭서우나앙 ㅠㅠ 티알은 아는게 아마 업어서 그냥 뭘 가도 마냥 즐거울거갓애요😇 저 8월엔 일단은 월화 빼면 갠찬구 남은 7월은 29일하고 31일만 시간 비어요 겹치는 날 안 바뿌시면 편하신 때 데려가주세요🥺
293,자기전에 덕친들방에 탬몽하세요인사하고잤더니 진짜꿈에태민이나옴💖부산에서소소하게행사할계획이래서완죠니설렜음😭😭
294,흐흑 맞아요 빨리 2 정발좀😭
295,아침부터왜 잤냐 나😭
296,71 흐아아앗 김왁님의 히지카타를 놓치다니 너무 속상한걸요🥲😭 다음에는 꼭 꼬옥 왁님부터 뵙고 말겠어요ㅠㅠㅠ
297,사랑해애 사랑해 상혁아아아아❤️😭
298,사베때 기억이 어디간거지 콘서트나 페스티벌이나 승연이 보고오면 후유증이 심해😭 53
299,581399 미술관의 가장 큰 벽에 장식하세요‼️😭🥹🙏❤️‍🔥
300,최근에 느끼는 건데 진짜로 시얒님은 인싸세요 정말루 그런 시얒님의 서클에 들어가서 서클 트윗 뜰 때마다 영광이예요 😭
301,ㅠㅠㅠㅠㅠ냉큼 개처럼 꼬리 흔들면서 가고싶지만 무리라구요😭😭😭
302,으앙요일 파팅이야😇💪♥️출근 같이가유 직장노비들은 방학없읍니까😭 대감님 방학 좀 주세요 퍽👊🏻 1
303,770728830513 로또1등만되면 바로 퇴사한다이거애오😭😭😭😭😭회사만안가면 내가 월요병도없다고😭😭
304,07 헙ㅠㅠㅠ 리체님 약 챙겨드시구 몸조심하세용 😢😭😭
305,7 금기님 안돼요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저 저는 어떡해요 이제ㅠㅠㅠㅠㅠㅠ 😭😭😭😭😭😭😭😭😭😭😭😭😭
306,220724 💙이퀄 막공 에필로그💛 테오 니콜라 마지막 에필로그 수고했어 근데 보내고 싶지 않아😭 이퀄에필로그 이퀄 빅톤 강승식 임세준 8283
307,8 소라랑 내 드림이랑 픽크루 심심해서 어제 해봤어 근데 트친분들 지뢰일까봐 공개는 아직✨😭
308,0 그런거같아요 😭
309,2 헉 알바 2개😭😭😭😭😭 건강 든든하게 챙기시구 더위 조심하세요💪🏻💪🏻👀❤💗❤💗  맞아요 탐라에 다들 보이셔서 넘 반갑구 좋아요👀❤💖💗💖💗💗
310,꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리 꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢 앙앙엉엉😫주르륵컹꺼이꺼이 65
311,눈물 질질😭
312,승부셔츠라고 불리는 것도 귀엽구 톰크루즈도 귀여움😭 84
313,오찌땅생신축하해  어제 다녀왔는데 지금쓰는후기 레오나가 가득한공간이라니ㅜ이렇게 행복할수가🥹💛💛 너무너무 즐거운시간이었습니다😭 생카열어주셔서 감사합니다 5425
314,자그마한 애깅이들아😭😭😭😭😭❣️ 911
315,0 헉😭😭
316,아니 아니 진짜 좋아서 아침부터 출근열차 박살내고 튀어나가고싶은💥😭💥연성 너무 많아 행복해 월요일 다 비켜
317,헤드윅 지뢰😭
318,흑ㅠㅠ 같이 한주 열심히 해봐요오 😭😭
319,00 아침부터 절 울게 만드시는군요 😭😭😭
320,일어나니 이런 선물이❤️‍🔥 쟈감님 디지털그림도 참 조와해서 요즘 행복해오감사해요😭💘 5
321,꺄아아ㅏ아악 저저저 숯불님의 큐티말랑뽀쨕와기그림 진짜 너므너무너무너무너무 좋아해요😭😭😭😭😭💕💕❤️❤️💖💖💖💖💖💖
322,움직이는 홍주님 안기보고가십셔 혼자 실실대며 기억 리플레이 하는중 😭😭 4
323,강동원씨 언제 볼 수 있나요😢😭 근데 이사진 미친거 아니냐구요 존나 잘생김
324,😭😭😭😭맘에 안드는 부분이나 공장이 제대로 안했나보네요사실 저도 1차 수정본 보고 이 공장이 속썩이는구나 했어요 화연이는 수정본 잘 나와서 바로 진행되면 좋겠어요❤️‍🔥❤️‍🔥
325,2103 그러쿤요ㅜㅜㅜㅜ 오늘 우리 볼수 있다는 그거 하나만으로 거지같은 밤근무 버틸수 있었는데🥺😭🥺😭 알려주셔서 감사해요 오늘 우리 아기새 못 봐도 신곡 들을 수 있다니 그거 하나만으로도 행복해요
326,왕 왜 그렇게 얼굴이 좋지😭😭
327,2  팅글인터뷰  윤세은즈 팅글 인터뷰 뜨자마자 소리를 꺅 질렀던 😻 영상 길이가 30분이나 되어서 보면서 광대가 내려오질  않아서 조금 아프긴 했지만 4
328,하생산 50문제 테스트 당일인데 오늘 새벽 2시까지 공부했더니 더 하기 싫음토 나올거같아😭😭😭😭
329,75 🤧🤧🤧🤧🤧🤧🤧 갑자기 생길수도 있나봐요 😭😭😭😭😭😭😭😭😭
330,너무좋아서기절함💕👍😭🥰
331,크아악😭💘❤️‍🔥❤️‍🔥 4513
332,2049 히나 님 좋은 이벤트 감사합니다   덕자 변경 원해요 💖😭 좋은 하루 보내세요   4
333,2   어디 가면 살 수 있나요😭😭😭      방탄소년단진 69
334,야  야아아아아죄성해요😭😭😫😫 93
335,197 허어어어어 그렇군요 ㅠㅠ 몰랐어요 😭😭😭😭😭😭😭😭 일본 외 국가 배려해달라 😭😭😭
336,1232 좋슴댜 흐앙😭☺️☺️
337,고화질로 팔아주길 원하지만 무엇도 기대하면 안된다는 걸 깜박했어요😭
338,잘자를 이제봤는데 보자마자 굿모닝인사가 오는 내오빠 사투더랑투더해😭💓
339,저 뚱땅뚱땅 발걸음 왜이렇게 귀엽죠 진짜 이세상 귀여움이 아니다 너무 사랑스러워요 진짜 😭
340,2367 깍 너무조아여😭❤️🥰
341,442 우째 쭈쭈바도 무지개를 드시나😭
342,아침부터 완전💦💧😭😭😭이걸이제버다니
343,시나모롤 미쿠 머릿속에서 나가질 않아 😭😭😭
344,4 단일트포 사서 넣어두면 되는 거라 골드는 얼마 안 들어요 문제는 보관함 뚫을 크탈과 페온 😭 페온
345,몇시라도 쫓기는 것 같은 꿈을😭😭
346,45 안 돼 우리 데이트도 해야 하고 할 게 너무 많은데😭
347,냠냠 ㅅㅂㅂ 아이스크림 생각나는 네일 ㅋㅋ 난 준비 끝났어 이제 여름휴가만 가면 됨 😭😭
348,바다가 오염되면 밤시리가 제일 좋아하는 연어를 더 이상 먹을 수 없어요 😭  정말 오래 안 걸리니 다들 서명에 동참해 주세요 2 4460
349,나 있어 눈물나😭😭 헛살지않아따리
350,4479 루브르는 너무한거 아니냐구욬ㅌㅋㅋㅋㅋㅋ흫흑 조아해주시니 기쁘네욤🙇‍♀️❤️❤️ 아무래도 홍의 벨루가우슴은 국보로 지정해야😭😭😭
351,😭            단독 선공개 문가영여진구 눈물의 키스 이별 선고 ㅠㅠ 출처  링 48923
352,5813  행복😭😭😭💗💗💗🥺😘
353,3 😭 퇴근시켜주세요
354,1 진짜 너무 좋아요😭☺️😂
355,그러고 긁으면서 부르는 김준수를 바라보는 나🫠 녹아내려 그와중에 부음감님많이 바쁘신가요김듕듀 노래 천천히 즐기고 싶은데😭
356,인력 그것은 사랑   😂😂😂🥵🥵🥺😱😭😭💘💝💖💗💔❤️‍🔥
357,만약 콘서트장에서 기절하는 사람 생기면 저니까 119좀 불러주세요 😭
358,호비 오늘 가나봐👀 으아😭😭 내새꾸 잘해구와🤗
359,네 ㅎㅎㅎㅎ 힣 ㅎㅎ 문님 보면 행복합니댜🥰🥰ㅎㅎ 오늘워료일 아아자😭😭🥲🔥🔥🔥🔥🔥🔥🧡
360,😭😭엄청난 생일 선물 받아부렷어요ㅜㅠㅠㅠ 낮과 밤 분홍과 파랑의 대비랑 노노의 머리끝이 나루군색으로 물든것까지 완벽한 그림💗💙💗💙
361,우와 이렇게 칭찬해주시니 저도 너무 행복해요 감사합니다😭😭💜💜💜 즐거운 한 주 보내세요😍🫂
362,시니샘이야말루 건강조심🥺🥺 또조심😭😭 몸조리 잘하구 푹 쉬셔요
363,하니야 귀염둥이 사랑둥이😭😭😭😭😭❣️❣️❣️❣️❣️ 71
364,사랑해 애들아😭😭😭 오늘도 행복한 하루 보내🥰🥰
365,얼마만의 예나랑 진솔이인가 특히 진솔이는 거의 2년은 된 듯 😭😭😭😭😭😭 에이프릴 양예나 이진솔  1
366,월요일 시이작 난 오늘부터 아주 심각하게 힘든 날의 시작이 될 것 같아 동료들 다 퇴사하고 꼴랑 4명 남았그중에 1명이 나 모든 업무의 과중이 배의 배가 되었달까 사실 출 161
367,940218  울 꾸기도 같이가는거에요😭😭 얘드라 몸조심히 잘다녀오ㅏㅠㅠㅠㅠ열심히 응원할게
368,탐라에서 멘션단게 안 보이는거면 요즘 다른 계정들두 다 그런거 같아요 😭 다른 글 안 보이는건 확실히 요상하지만서두
369,06130709 85 감사합니다😍💜전 액자를 놓쳐서 ㅠ 통판을 기다려봅니다😭
370,으악 너무 슬퍼ㅜㅡㅜ 더 큰 행복 안 주면 안된다 진짜😭😭😭😭 33
371,522 가지마가지마 😭 아니아니 조심히 가 👋🏻 흑흑
372,오마이갓 결막염이라니😭😭😭 장마님 눈 얼릉 나아지셔야할텐데 흑흑 확실히 리듬게임하면 눈 소모되는게 느껴지더라구요ㅇ;;
373,😭➰ 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  54666
374,0423 공장이 안멈추네😭😭😭😭
375,109 이미 대성통곡중인 사람여기 있습니다하😭😭
376,1980 아녀아뇨우리 만나여쥬😭😭😭 만나는 그날까지 쌤도 저도 건강하게 잘 지내다가 만나요🫶🏻💛🫶🏻
377,입원 5일차 많이 좋아져서 퇴원했습니다 💃 봉순이가 돌아와서 정말 기뻐요☺️ 별개로 봉순이 병원비는 의료민영화 미리보기 였고요😭 어제는 터그놀이하려 들더라고요 이제 안도해도 될 것 같아 근황 올립 48
378,아기들아 마지막 투어 잘하고왓😭😭
379,1027  빨리빨리요ㅠㅠㅠㅠㅠ 아침부터 바쁘시겠지만 빨리요😭
380,압바 고생하셨어요 잘자😭
381,아 이고 야 😭😭😭😭😭
382,48 유효기간 지나서 없어진 거 아니예요😭
383,47 그니까요😭 캐릭터중에 가장 귀여운 인간 홍왕오🫶
384,괜차나 나도 가운데야😭
385,흐엉 하나 더 내려갔어요😭 오늘은 무조건 옛둥이 챙기겠습니다😭😭            5
386,선공개 예상은 했지만😭😭
387,ㅜ네 전무족권 위스키요😭 라인업 한국보단 많을거에요  기대된다
388,아 맞아 참고로 토요일날 앙스타같이 사진 찍구 노신분들 모두 트친하고 싶어요 😭
389,이쁜 상혁이를 담아서 선물해준 우리 로신깅❤️ 햇님언니❤️  판타지분들이 진행 사진 너무 좋아해주셨어요 정말 감사합니다😭😭  올해 당카하면서 너무 많은 분들 도움을 받았고 그분들이 있어서 또 무사히 마칠 수 92
390,힝 팔로워 돌아왔다 😭😭😭 11
391,매 주 월요일마다 외치는 것 같지만 출근 진짜 진짜 싫어😭
392,아저씨 바이크 압수 걸어다니시오😢😢😭😭🥺😭😭😢
393,누가 이르케 기여우랬지요😭😭😭 17
394,오늘 쉬는날인데😭😭 단체예약 한 팀이 있어서 일해야 된다아 그래서 그런가 아침부터 너무 피곤해😵‍💫 다음주 월요일에나 쉬겠네 환장🫠🫠
395,아침에 엘베에서 만난 이웃분과 한숨같은 인사 나누기 😭 월요일 하이팅해요 네에 화이팅
396,헉;; 지우개 기능 클릭😭
397,앙대요 😭😭😭😭 03
398,2011 🙊😭 어떡해 이름도 너무 귀여운 강쥐친구네요 ㅠㅠㅠㅠㅠ 타죠님 부러워요 ㅠㅠㅠㅠ
399,비밀이라함은 하 부럽다😭 5
400,계속 연락하자😭
401,오늘 월요일 23일 토요일 아침으로 만들어 달라구요😭 너무 행복한텐데
402,7 처음부터 다시 읽겠습니다 울겠습니다 😭😭😭😭
403,날씨 너무 좋다🌞 병원말고 조깅하러 가고싶어😭
404,저 왜  아니죠🥲 저도 갈래요 제주😭
405,0710 그니깤 못하는걸 못한다 울 떵화😭
406,피터도 화이팅이에요 😭
407,초면에 실ㄹㅖ지만 너무좋아ㅇㅛ 천재세요😭😭 41
408,나는 매우 기쁘다😭💖💖💖 심장 박동이 빨라요 귀여워요☺️💞💞
409,210724 하😭😭
410,논의중이라고만 해도 좋겠어요 😭
411,현수쒸 최현수 😭 58
412,2 공주님 그림 채색방법이 너무 이뻐용💖💗💕💖😭 하 에이스 안경씌워주신것도 감사하구 선물 보내주셔서 감사합니다 요긴하게 잘 먹도록 하겠습니다🥵💗💕💗🚬 이쁜그림 그려주셔서 565
413,본인이기능쓰면되지 왜찾아와서덜올리라마라야 지대짱나 저런말신경쓰지마셔요 진심님😭 1482
414,12046  헝😭😭😭그래여 저석지니한테 미쳐있는 나쁜사람이에여😭😭😭      방탄소년단진
415,엉엉엉 더 이쁘게 그렸어야 했는데😭😭
416,623  앗 근까 기억이 안 나시는 거군요 지금 아까워라 😭
417,진짜 이장면만 10번이상보는거 같은데 계속 눈물이 나와😢😭 597
418,52206085 꺄아아아악 마자요 저 기세 그대로 키스 들어갈 때도 하나하나 담으려고 눈 뜨고 한다고 생각하면 너무 조아요 유지 표정 바뀔 것도 좋고😭😭 아침에 다시 봐도 덕공님 그림 너 6
419,아주그냥 기여워💙  월요일아침 기분이 좋아요💙💙 하지만 월요병은 극복이 안돼😭😭
420,😭😭 오늘 집가면 걍 쉬세욧
421,진짜 캐디 깜쮝이😭✨️✨️✨️ 2344
422,16 네😭 잘은 모르지만고속충전기썻다가 펑했다는 얘기를 들어가주고 아니 배터리 다 써서 충전은 해야되는데 집에 고속충전기밖에 없는★
423,으으ㅠ 넘 바뿌군여 아마 10시까진 정신없이 학원 다닐거 같습니다😭 다들 좋은 아침이에욥
424,0022 오늘부터 폭염 시작이래🥺😭
425,0616 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅋㅋㅋ쌤이 생각중이신게 무엇인지 모르겠는데요😭
426,애기때부터 문브뤼다한테 지고살았으면 좋겠다 어쩌고 흑흑끕끕😭😭😭
427,기쁘기도하고 슬프기도하고😁😭 9
428,7 흐헝 냉미남 너무 어렵슴다😭😭
429,2 사실 저는  아니라고 하는데도 나도  가고프다😭 했어요 🤦‍♀️
430,89 언니이잉ㅠㅜㅜ흐규규규 아미리쉬밤 넘나리 가구팡는데ㅠㅠ 넘 재밌게 보내신거같드라그여 피드보면서 대리만족해썽여ㅋㅋㅋ 코로나 지나가고 좋아지나했더니 급체해가지구 🤣 골고루하죠ㅋㅋㅋ 883
431,이사진보니 호비가 살이 많이 빠졌구나 😭 살이 빠진 호비도 그전의 호비도 멋지고 멋지다  가장 멋진건 본인의 일에 최선을 다할때지  맞지 그때가 가장 섹쉬하지
432,인터뷰 중간중간 뮤비 나올때 시작부분 틀어주셔서 웅이 젖은강아지모습 자꾸 보임ㅜㅜ 아 귀여워 😭
433,우레기 오늘 가😭
434,오늘 연준이 넘 예쁘다😭😭😭😭 2
435,1232 ㅠㅜㅜ 힘찬 한주 하셔오😭
436,00 언니 빨리 보고싶다 ㅠㅠㅠ 😭😭 좋은하루보내잉🥰
437,😭 많이아프지않고 쉬이지나가길
438,아침부터 고귀한선물을 받음😭💿
439,범진과 계속 함께 있고 싶다  할 수 없는 것들 4권 완결   😭😭😭😍😍😍☺️  😭 41
440,여러분 제 계정 살아돌아왔습니다 😭🥹
441,슬퍼요 😭😭😭
442,아빠는 정말 방송천재야 그리고 8시가 되었다 😭
443,19 으앙 썸머님이다 😭😭💕 돌아오셔서 다행이에요
444,다들 쫀아 저는 오늘도 출근😭😭
445,2 웅웅 ㅠ 월욜 회의로 한시간 이른 출근이지만 종게위해 버텨본드아 😭
446,입맛이 없어서 조금 이따가 먹으러고요아잘 못찾오서도 괜찮아요😊제가 요즘 현생 때문에 리트윗만 주로하고 있어요😭
447,나두 나두🥺🥺🥺 언니 보고시퍼😭😭😭
448,영상 다시 보는데 엘리베이터 문 열리기 전 부터 팬들이 있는 곳 바라보고 탔나 봐 문 열리자마자 지긋이 쳐다보고 인사하는 것 봐    초봄 보고싶어😭 18
449,하니 보면서 밥 먹고 기력충전 만땅이 됐어😭 이따 11시 넘으면 영통 응모도 하꾸야 30
