,tweet
276,1103 괘괜찮습니다ㅏ 잠깐의 시선이 집중됐지만  유튜브광고가 선정적이네🙄 하고 말돌려서  무무사 탈춭했습니다✊️🤣 아아 네네곰돌넴
277,한국의 어떤 여성이 내면의 폭력적 성향을 느꼈으니까 자제좀요🙄
278,보경이의 원래 죠구만 눈 때문에 부은 건지 안 부은 건지 분간이 되질 않는 걸 보니 상처는 깊지 않은 거 같다 🙄 앞으로 또 이딴 식으로 다치는 사람 나오면 고객의소리 올린다
279,55730855 킹받죠 🙄
280,0907 폭파하면 안대겟죠 🙄🙄
281,죄송합니다 포타 보다가 포타를 쓰지 못했어요🙄
282,컬러🙄 536
283,616 30616 616 술깨면 다 그런거 아냐🙄
284,2230 떽뜨🙄
285,항해사는 구출안했어요🙄 단지 시계를 쓰고 유유히 걸어갔을뿐이라구요🙄
286,약 먹었더니 졸린 거를 어뜨케요🙄
287,저도 메모 딱 기억했어요🙄
288,아줌마뒷북잘치지 머쓱 그래도 저번달에끝난드라마인데 나치고 나름일찍봤어🙄
289,일박삼일은 안될까여🙄🙄
290,🙄 갚을게요 제주모슬포항맛집 8종아로마터치  🐑
291,답은 어떻게해줘야 좋을까🙄🙄🙄 아니영상에서 너무너무 티나 보였는데질문음 왜하ㅜㅠ 885
292,용성 등신대 어디로 갔을지 넘 궁금🙄
293,어려져도 깨는건 매한가지구나 헤르메스🙄
294,28090993 이대로가면 체이님이 너무 술을 좋아하는것처럼 보이니 하루정도는 쉬어주셔야🙄
295,그래서🙄
296,🙄🙄🙄 보성호텔 예천만남채팅 돌멩이라도주워불기 아파되질뻔 마일즈모랄레스 숙소기록남해 촬영중 줌마 반다나스카프 코튼팬츠 입양하세요 🙄🙄🙄
297,50이용🙄
298,나도 칼바람 껴줘요 🙄
299,저 리츠 레어 잘 뽑는 것 같아요 🙄
300,30616 616 둘이 아직 낯가림  절친모드 🙄😂
301,앗 잘 해결되셔서 다행이에오ㅎㅎㅎ애니메이트 요즘 뭔가 이상해오예약 발매일 비슷한걸로 같이 구매했는데 송장 2개 찍히고ㅠㅜ전엔 안그랬는데🙄 여튼 고생 많으셨어요 햇님🥺💜
302,뭐 게임 진행이 문제가 당장은 안될겁니다 다만 앞으로 캐릭터에 마음주는 게 쉽지 않아지고 한섭 미래시 체험만 하는 고통에 빠지는거죠 🙄
303,9 응 리츠가 더 귀여워 🙄❕️
304,뭐 줄임말인가요🙄
305,패나뮤 민스카 진짜 미친사람인 줄 알았어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 평소에도 웃기다가 혼자 구석에서 아닌척 잘하긴 하는데 어제는 밍차두가 뭐라고 하니까 얼굴 색 하나 안바뀌고 나 안했는데🙄하는게 ㅋㅋㅋㅋㅋㅋㅋ진짜 웃겨가지고 ㅋㅋㅋㅋㅋㅋㅋ 근데 거기에 넘어가는 초티비  이 바부들아ㅠㅠ
306,전반기 때 아저씨 퐈 금액 얼마가 나을지 혼자서 고민했는데 쓸데없는 짓이었네요🙄🙄 타이트한 상황에서 못 막을 거면 마무리 왜 합니까ㅋㅋㅋ
307,220321 3개다라서 어려워🙄🙄
308,아이가 사용하는 데스크탑 비번 힌트 🙄  헤뒥에 빠져 있을 때 👧🏻가 컴 비번 걸어 달라해서 조뒥 걸었는데 아이가 금방 알아 내서 내 투명한 머리 속 마뒥 으로 걸어 놓고 잊음 ㅋㅋ  세상에 여태 이 걸  마뒥 사람 몸이 예쁠 수 있다는 생각을 처음 한 헤뒥이었어
309,ㅎㅎ 마자여 🙄🤍
310,🥡 죄송합니돠 시청역맛집 야속한시간  🙄
311,밥 사러 나왔는데 사람이 너무 많아 🙄
312,그러니까지금우래기가밀폐된 차 안에 나랑 있단 만이지옆 좌석에서 말랑강아지 얼굴로 뽀시락거리고 있단 말이지🙄😏🤤🥰 마통이라도 뚫어서 일단 차를 사야겠다  36078 37
313,🙄 상가확정 안경할인행사 가정의달이니까  ♓
314,1204  드립을 이해 못하다니 제가 저에게 실망중🙄      방탄소년단진
315,코스튬 워너비 1번은 한복이고 2번은 경찰제복임ㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅎ 🙄
316,성형외과가 내과계 질환에 대해 면밀히 살필 수 있어  내가 불안해서라도 저렇게 선택 안하겠다 자기 전공 과목 공부하기에도 양이 방대하고 계속 업데이트해야하니 자기 전공 과목 부위 아니면 기본 해부학도 잊어버리던데🙄
317,민윤기 형님과의 대화가 그리워요 🥺🙄
318,14 스이쨩 쉬운여자🙄
319,ᅟ ᅟ     🙄 ᅟ ᅟ ⠀⠀⠀
320,051600 엄청 신기해요🙄🙄
321,전 9살인걸요🙄
322,아부지한테 연락 왔다 미리 유산 땡겨받을 생각 없냐고 얼만큼 해주실 생각인데요 하니까 가지고 있는 아주 작은 건물 하나월 250나옴랑 27억 어떠냐고 하심 흠🙄
323,🙄🙄🙄 서초구찜질방 홍성군호텔 한번달리면10는미니멈 복고여름교복 하동카페핫플 레인보우장화 숨고르고 서포터즈 여름다꾸 이해경 치프빈티지 🙄🙄🙄
324,해유언니 트친소 착한사람만 가기로 약속 꼭🤙🏻 언니 빨리 드러와여🙄🙄 24
325,ㅋㅋㅋㅋㅋㅋ 왜 다자이 성격이 어때서 🙄
326,나중에 모아서 심야아이돌 일력 같은 거 만들까 했는데 그릴 때마다 비율이 달라가지구 되겄나 🙄
327,67032046 놀란대럼진데요🙄
328,전날도 빠른것 같지만🙄 원래 당일 출발 5시간 전부터 준비하던 사람
329,엄마가 딸냄 콘서트가서 궁둥짝 갈아질까봐 접이식 방석도 사다줬지만 양일 다 2층🙄
330,핫한건 세분화로 봐줘야함🙄 74
331,93 한 26분정도까지는 계속 생각하고 있는데🙄 놀다가 시간 보면 30분이 넘어써 ㅋㅋㅋㅋㅋㅋㅋ 7
332,5 자기 미화가 심한 사람 이건 나도 어느정도 있지만 정도가 심한 사람을 볼 때 어디까지가 허용범위일지 몰라 불쾌해지는듯🙄
333,퇴사의 꿈은 일단 킵 원래 내일까지였는데 어제 인수인계하던사람이 오늘 안나와버림 어차피 그사람은 열심히 할 의욕도 안보여서 걍 마음비우고있었음 다시 광고내고 면접보고 하면 또 8월이 가겠지🙄
334,참 눈만뜨면 뭐 먹고시퍼서 큰일이다 🤭🍤🍖🍗🍔 오늘은 어느 맛집은 가볼까효 🤣  추천좀 해주세오 🤔🙄  주말
335,0 🙄🙄🙄나도 사랑해애애애호다닥
336,9 당신은 확실히 오탁후 나는 평범한 일반인 🙄🙄
337,992233 와 진순은 에바야 난 오늘도 진맵인데🙄
338,현재 17시 45분 세빛섬 현장 스태프 왈 170번대 입장 중  😨😫😵🤐🙃🙄😭🤔😠😇 244
339,불법 번역 좀 그만 좋아하길🙄 그건 작가한테 수익이 안 간다
340,그러니까요 블락 해야하는 거신가요🥲🙄
341,서호야 얼른 답장보내주세요 뒷내용이 너무 궁금해요 난 뭐갰어요 아기뱀이죠🐍🐍🐍🙄🐍😻😻🤤
342,사부님 오셨으니까 없던일로🙄
343,약간의 애정결핍이 있는 것 같음 객관적으로는 사랑 엄청 많이 받고 자랐는데 영아기때 해소되지 못한 무언가가 있었나 싶기도 하고 나에게 엄청난 관심을 보이며 집착하는 걸 좋아하는데 예에저언 전남친이 과하게 집착한 것 때문에 식겁한 이후로 약간 두려움이 생김 그래도 집착해줘🙄
344,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ울집은 잘 안먹어서 그런거지 싫다곤 안했서요🙄
345,차단🙄
346,해리포터 미남서열1위 톰리들 피규어가 드디어 나왔다 했더니 시크릿🙄걍 시리우스블랙 가진걸로 만족해야만😩 드뎌 담주에 수원가니 직접 뽑아야징😎 418
347,내가 ㄱ를 거의 못보는 이유가 뭔데  맨날 자니까 밤샘하고 아침 1011시쯤 자거나 새벽에 잠 갑자기 깨서 놀다 12시쯤 자거나 그냥 계속 자거나 중에 하나임 가끔 깨어있을때도 있지만🙄
348,시원했으면🙄 08
349,모멘트 업뎃하고 싶은데 썰 시작 트윗을 찾기 넘 어려워서태수야 왜케 마니 떠들엇니 4월 이후로 추가한 게 없음🙄💦
350,조용히 등반하는중🙄🧗‍♀️
351,🙄 문신제거 시사타파 국민완구  🧑‍
352,갱년기라뇨 슨생님🙄
353,맞아요 디엠으로 하니 당첨자분들이 인증하지않는이상 누가됐는지 알수가없어오🙄🙄
354,세차할때 산 송풍기는 이제 애들 튜브 바람 넣고뺄때 쓰네잉 막상 세차할때 쓸 일 없는데 왜 세차까페에서 이걸 단체로 뽐뿌질했던걸까🙄🙄🙄 튜브 3만원 짜리에 20만원짜리로 바람 넣네😂🤣🙃😂🤣🙃
355,07060609 아닌데요🙄
356,치카는 아무 문제 없다니까 자꾸 무슨 소리를 하는거야 그리고 내가 피자릉 먹을 수 있었으면 진작에 먹었지 🙄
357,자다 깼는디유궁수님은 왜 안 주무시고🙄
358,갑자기  영업되네 🙄 1
359,🙄 퉤퉤
360,7 에이 아녀🙄
361,날이 마이 덥다🙄
362,백만 년 만에 친구 만나러 나왔다가 땡볕찜통소나기스콜다시 찜통 굉장한 걸 겪었음 🙄😅  더위 조심 냉방병도 조심
363,젠더프리극 보면 대부분 비율이 남자가 더 많던데 무슨 규칙이라도 있는 건가 여자 남자 인원을 같게 해도 되지 않나 🤔 매번 젠프극 볼 때마다 궁금해쓰 암묵적인 규칙이라던가 그래야 한다는 룰이라던가 🙄 궁그매ㅐ
364,일용직 알바 구하기도 힘드네🙄
365,테디베어같은 느낌 들었다고 하면 🙄😅🫥 근데 구여웠고 철엘 메이크업이 달라져서붉은 아이쉐도보다 이게 제 취향이에요 더 잘생겨 보이길래 😳 그리고 민제케이 내가 너무 오랜만이라서 그런지 달라진 부분이 너무 많아서 재미있었어 그래서 개인적으로 오늘의  민제케이 🤗
366,저듀 가고싶네요 계는 머글이 탄다는데 나 먼저 좀 보내줘요🙄
367,팀 프린시펄이나 어드바이저는 어떻게 신고하죠 🙄
368,여름엔 채소값이 좀 싸지지 않아  내 기억이 이상해 🤔🙄
369,권수혁 골반 좁아서 ㄱㄴㄲ공이었으면 좋겠다🙄🚨
370,궁금해서한장만오프깡🙄
371,25279 홍보글 흔적을 남겨도 아무도 안찾아오네요 마이너라 그런건지 뭔지 옛날엔 안그랬었는데 봇 다양화가 됐으면 좋겠어요 마이너는 그냥 울음 진심 아무도 안찾아오니까 제가 문제있는 건가 싶어요 ㅋㅋㅋ 자기들끼리 놀 거 왜 홍보를 하지🙄
372,동생도 셔츠 입어주라 이왕이면 같은거 입었음 좋겠네🙄뻔뻔 7
373,마음당나에대한  주말답지 않게 심심하니까🙄 없으면 말거🤧 2
374,1204  제가 너무 실없던지라 저도 제게 실망중🙄 그래도 석진이 얼굴보며 힘내자용💜      방탄소년단진  851
375,0830 아ㅋㅋㅋㅋㅋ 그러면 뭐🙄
376,오백번 보면 오천번 킹받는거 아니고요 샌들클로즈업 없어서 다행이다🙄 914
377,댄서님들 표정이🤭🤭 사실 이거 기억이 없었는데 영상에 남아있네😂😂  항상 느끼는거지만 분명 나도 거기 있었는데 기억에 없는건 뭐니🤔🙄  문빈 네가 항상 꿈같다🙃🙃 7
378,저도 그런데요 변태새낀가🙄 44
379,승식이 폰 이 각도  머가 생각나는데🙄 승식이는 모르는 거니까 말 안해죠야지🧐 승식이는 본인 찍고 싶을 때 원없이 찍을 수 있어서 좋게따📸✨ 8
380,ㅋㅋㅋㅋ 흑깨찹쌀떡 너무 잘 어울리는데요🙄❤️
381,2 그죠 스킨십도 좋아하고 애정표현도 하고 싶으면 그냥 해버릴거 같은 🙄🙄
382,94 형ㅇ치기 힘들었다이 눈이 너무 빤히 쳐다봐서 죄짓는 기분이야🙄
383,오케이 오케이🙄🙄🙄
384,근데 밤공끝나고 정산하니 4900원만 더 내면 됐네 공연할인 받은거보단 더 저렴 모가 뭔지 🙄
385,아 엽백의씨 여기로 와봐유 ㅡㅡ 말뽄새보소🙄 9
386,유서깅 어디가🙄 1
387,1919 제 캐가 일방적으로 찬우 잘생겨서 따라다니는 사이 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안되나요 제캐 진짜 얼굴 밝힐거같이생겨서••🙄🙄🥹
388,14 쌤쌔ㅁ 저 어려워 보여도 단순한 여자애오❤️❤️ 멘이든 뎸이든 다 조아요 나에게 들이대주세오 나도 와방방 들이댈꺼야🙄❣️❣️
389,같은 소속사였다고🙄🙄🙄
390,정들고 사랑에 빠지고 하는 그런 이야기🙄 저승사자는 이름이 없지만 옷코츠는 만난지 일주일정도 되는 날 토게가 지어줬으면 좋겠다 이름 없이 계속 저기 저기 하고 부르다가 이름없냐고 물어보고 저승사자는 원래 그런거 없다고 하니까 그럼 내가 만들어줘도되냐고 물어보고 지어주는
391,인친을 구하고 싶어도 다 존예들이라 걍 나만 꼴뚜기됨🙄
392,카나타 완전 허접인데🙄
393,그러기엔 방송시간 얼마 안남았구 낮잠 세시간은 자야 🙄🙄
394,🐬 당신의 전생 프로필 ────────────────── 이름 꾸기 성별 남자 수명 48년 특징 너무나 귀여움 22  앗🙄 전생으로부터 내려온 건가🙄🙄🙄🙄🙄🙄🙄
395,이럴때만 계략이고 이럴때만 적극적인거죠 또 뒤에가서 내가 감히 어디에 입술을환장 그치만 키르히는 쌍방삽질이라 맛있는 거 아니겠어요 아인이도 너무 오만하게 말하지 않았나 땅굴 파다가 연회 내내 붙어있고 테라스 나가서 무맥락 키갈 원하지만 그냥 대화나 하셔요🙄 50
396,근데 진짜 이름 어쩌지🙄
397,이거올리니까 ㄴ 솔직히 슈퍼걸인 멋짐 ㄴ 피메는 왜 피메는 빼줘 이러고 있어서 개웃음 ㅋㅋㅋ 진정성없는 것들🙄
398,별개로 솔직히 티켓가격 개오바였던건 사실같다 녹턴 달빛 빈사 빼고는 다 엠알인데 25만원🙄 그리고 롯콘홀 뒤에 파이프 오르간 예쁘긴 했지만 천으로 가린 좌석들 윙 천막 없이 문으로 퇴장하는 무용수들 문이 작아서 고개 숙이고 들어가는 키 큰 리노들 리프트한 채로 퇴장 못하고
399,음그 제가 선팔할게요 이런 얘기 자주 나누도록 하죠 그리고 저는 그저 취미를 즐기는 나부랭이일 뿐입니다🙄
400,731628 행아웃 써보셨나묭🙄
401,내가 관극 간 사이에 무지개가 떴구나🙄 그치만 괜차나 나한텐 유진이들이 무지개야 응 그래
402,반백살에 경력도 없는 나님🙄
403,옆지기 지방 간 사이에  급발진 해서 안성으로 복귀하시는 변호사님 뵈러 갔었는데 옆지기가 급발진해 귀가하는 바람에 🙄 쫌 쑥스  이번엔 뱅기 타고 나감 🤭  👶입에 달달구리만 잘 물리면 됨  머글은 자유로운 영혼 👻
404,ㅋㅋㅋㅋㅋㅋㅋㅋ 그래서쪄올까요 어쩔까요🙄
405,아닠ㅋㅋㅋ 아무것도 안해여 저는 카린님 말한 건뎅🙄 ㅋㅋㅋㅋㅋ 이해가심ㅋㅋㅋㅋㅋㅋㅋ
406,더위가 뭔데🙄🤷 52
407,모르는 말 나오면 🙄이러고 있다가 신은 죽었다 하니까 방긋😊 웃는 온레미 ㅋㅋㅋㅋ 21
408,613 아 이 사람 이렇게 말해도 누가 애들 좋다고 한마디만 하면 막 퍼줄 사람인 거 내가 안다🙄
409,6년 잠수탄것 같은 슬픔과 좌절 어케 암🙄 46
410,1023715 수구님 배송비 체크하는 란이 없는데원래 그런건가요🙄🙄🙄
411,77 교환도 있어서🙄 겸사겸사
412,나카츄 피부 진짜 좋을것같아 🙄 맨날 상처입고 격한 임무에 다치겠지만 그럼에도 피부 진짜 부들부들할것같아 😏 다른애들도 그러겠지만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 남자애들 그 부들부들한 피부 있자나 🙄 볼이 특히 보들보들 말랑 콩떡 같을것같아 😍
413,비를 피하다가 실수로 카페 들어와서 아아메랑 디저트 시켰어🙄❤️ 히히  사진은 순두부 아니고 판나코타 라는 푸딩인가봅니다 0
414,034 ㅋㅋㅋ 떼기 귀찮아여🙄
415,슬로건이벤트는 콘서트단체사진찍을때 필요하다고 생각함 그리고 콘서트인데 무대더보고싶지 이것저것하는거 나는별로🙄커넥트에서 진행하는건 영상 용으로 무대사이에 로 나가게하는용인것같은데 한곡이라도 더 울가수무대더보고싶어 무려 단독첫솔로콘이잖아
416,2 아 2권은 그냥 통으로 외전인거야 설정 맛도리네🙄
417,이쁘죠🙄 옷 안보면 785
418,0330 내가 카페주최자라면  고맙지만 오지마할거같아요🙄 아니 그 주변 다른 가게랑 일반인들 피해보는거 어케할꺼냐구요
419,무슨 일이야 🙄  아프지 말자 😭
420,요즘모든게다느개비스럽다🙄
421,아는 사람 있으면 가가가ㅏㅏ가고십어요🙄
422,20 유사코롯타보다 조금 더 큰정도🙄
423,2 숨 쉬시는거 경기도까지 들려욥🙄🫶 근데 령쨩은 귀여우니까
424,인싸죽어🙄🙄🙄🙄
425,아 혹시 그럼 토마토케챱같은걸 섞으면 그 맛은 아닌거죠 어쩐지 타국에서는 너무 쌀 것 같아 직구하기도 그렇고 에 또🙄
426,319 둘 다 없지만🙄🙄 화이팅
427,01 놀릴거잖아🙄🙄
428,도시전설 어찌보는걸까 공략 안보고 찾아보고싶었는데 🙄
429,어이업엌ㅜㅜㅜㅜ니 학원이라몈🙄
430,제 입에서 친오빠 소리가 나올줄은 몰랐네요🙄 그래도 이삿짐 날라준다고 수고했으니깐 용돈이랑 치킨까지 사줌
431,또🙄
432,동성로 참 신기했던 점이 얼핏보면 10년은 넘은 베테랑 맛집 같은데 운영하시는 분들은 다들 젊으신 청년점포가 많았던 부분이였다 🙄 청년육성 차원으로 시에서 지원이 나오나 근데 상권 육성에서 신생 점포들이 입점하는건 필수 조건이기에 참 멋지고 바람직해 보였어
433,2   오늘 많이 바빠요 아 저녁에 시간 좀 있으면 나랑 놀아달라고 하려고 했죠🙄 계속 보고싶고 생각나는걸 어떡해 목소리도 듣고싶고꼭 안고싶기도 하고아 같이 가고싶은 곳도 찾았는데 어때요 같이 가면 술 마실 때 분위기는 내가 책임질 수 있는데😋
434,간밤에 방 뒤엎기🙄 8
435,위험한 일이 아니구 이건 일상⋯아닌가요🙄
436,0203 이제 소기목적을 달성했으니손목건강을 위해🙄
437,정말 어쩌자고 저렇게•••🙄
438,0613  9991204  것도 재벌 4세래여🙄 얼마나 사람이 고급지면 3세 아닌 4세😍      방탄소년단진
439,고기가 느끼하면 초장에 찍어먹으면 맛있는데🙄🙄 나연버블
440,부사가 가격 진짜 달달하ㄷㅏ 기르인 가격도 그렇고 전이카탈 가격도 글고 내가 지금 크바를 갈 게 아니라 사도 미션을 뺑이치는게 맞는거 같은ㄷㅣ🙄🙄
441,성한아 넌 번트 아니ㅇ 🙄
442,2 🍈😾👊 먁먁먁먁먁 🖤🙄 좀 아프긴 하지만
443,만들어서 황태 주면 되겟당🙄
444,마로니에 지나올때 밤남들려서 그리로 갈뻔해써🙄
445,졸편 계정될 것 같음을 방지로 말투가 조금 딱딱할 수도 있습니다 🙄
446,726 저는 오늘 한강 가는데 🙄
447,노재계약이라도 재계약 기사가 아직까지 안 나왔으니 아직 니는 아이돌입니다 오빠 🥺 부디 최선을 다 해주시길 🙄🙄
448,김하루랑 동혀니 얘기만 해놓고선 갑자기 피에스에 이런 말 해도 되는 거임 하삐도 🙄 242
449,소속 더우 애들도 재밌겠다 돌격대장 댄 문 막혀있음 부수고 도망가는 범인도 일딴 쏘고보자😆 릴리랑 제시는 후방지원할것같고 클레오는 댄 다음 돌격 토마스는 얘는리치가 관리할듯🙄사실 잘 모르겟다 그냥 에푸비아이 옷 다 입어줬음좋겟다
450,49 노래 틀어 놓고 잠 깨기  50 유튜브나 드라마 보기  51 뻔하지만 착한 사람 키 크고 외적인 면 공부 노래 모두 평균 이상인 사람🙄  52 빛이 나는  🌟  53 한 번 분명 짝사랑이었으나 결국은 내가 거절하게 된 좀 이상한 에피소드 존재   54  있긴 한데 거의 없음
451,가져온 건 피아노밍🙄
452,학교를 일찍 보내면 왜 출산율이 높아지나요 🙄
453,리제야 뭐하고있어 으응 그냥 오늘 계속 안고있고 싶어서 하루종일 리제 꼭 안고 뒹굴거리는 생각하고 있어서 그래🙄 오늘 밖에 엄청 더운데 내가 지금 너한테 갈게 먹고싶은거 있어 아이스크림도 좀 사서 갈게 오늘 어디 벗어날 생각하면 안돼
454,613 우린 그런걸 사이언스라고 부르기로 했어요🙄🙄
455,🙄예전 사진들
456,그땐나도미쳐있어서 몰랐는데 한발짝떨어져서 보니 토니스타크가 피터파커에게 한 모든 보호조치들이 너무 정상의 범주를 벗어나있음 ㅅㅂ 24시간 녹화하고 감시하는게 어느나라 보호상식인데🙄🙄🙄
457,사투리 압수🙄
458,이즈미 혀에 저거 뭐에요🙄
459,갑작스러운 홍보🙄 근데 그냥 좋았어서 추천합니둥모니터 화면 중간중간에 감사합니다 등등 수어 설명해주는거 고대로 따라했더니 기사님도 좋아하셔서 기분 좋아씀༼•̃͡ ɷ•̃͡༽
460,언냐가 더 🙄❕️
461,담배 피러 나갔다가 집 앞에서 유성보고 두근대서 잠이 안와 🙄
462,파스타  샹그리아도 먹었는데 그저 그랬다🙄 134
463,이럴줄 알았다 윤석열 🤦‍♀️ 빨리 취소해라 우리나라에서 부동산 관해 교육 관해  함부로 발언하면잣 됨 🙄 곧 지지율 10% 확정이네😱😋 581
464,나  풍선다트해서 인형 뽑아줭   인형사줘  에라이 낭만없는 인간아🙄 6
465,마이크 얼룩 직전부터 물먹어서 십자가 만들랴 거절당하고 괴로워하랴 물뻬느라 고생햇으나 실패 😅 근디 오히려 남들에게 외면당하고 갈릴의 주장이 거부당하능것같아서 오히려 좋앗어🙄🙄
466,어제 블랙미러를 영업당했고 첫화부터 이 무슨🙄💦
467,그래도 혈육 볼때랑 다른 느낌이긴 해요🙄
468,쩐타냥 용맹 그 자체인데 정면참새짤 같구🙄🙄 93
469,9  어쩐지 제가 활력이 넘치던데 이유가 있었네요🙄🥹
470,218 구라구밥먹고 차례대로 드릴게요💞🙄
471,아닌데 🙄
472,1 글치  항상땡기지만 뭐당분간은 참아야지🙄
473,필요하다면 경찰국도 청와대이전도 국방부이전도 여가부 폐지도 유보통합도 입학연령조정도 할 수 있지 🙂 그러나 이 정권이 무섭고도 갑갑한 건 저 정책들의 근본철학이 전혀 보이지 않기 때문에 그 누구도 왜 하는지를 모른다는거지 2022년 대한민국이 아프리카 개도국 수준이 된거지 🙄
474,진짜 빵민🙄🙄😇 0
475,맠동시 🙄
476,7월29일 대구 아비앙또 즈은하 등장  내기억은 거기까지🥺 미야네 영웅아  셀프퇴장해써🥲 한시간만에 나올줄은 나도 몰랐 오래된노래🎶 오늘은 그걸로 대써☺️ 안갔으면 더 후회할뻔  개념상실 현수막부대 틈에서  너만 두눈가득☺️ 옆사람 인사하랄때 나니말 안들어써쌩까써🙄 96
477,님네 인형들은 이미 소중한 것을 잃었어 🙄
478,우리가 언제부터 지지율 지지율 했더라🙄
479,빵집이 다 문 닫았다면 🙄
480,맞아여 모눈종이 하나로 새까맣게 오목놀이 하곤했어욬ㅋㅋㅋㅋㅋ 헤야형아랑  니나노꼬맹이 붙여놓으면 엄청 신날거에오  니나노는 이 교실 대장은 나다 이러고 있을거고쬐끄만게 헤야는 큰 형아답게 이 교실의 대장은 나다 하고 있을걸요🙄
481,2 불토 시작부터아뉘 당일날 약속취소🙄
482,갑자기 든 생각인데 리딩 때 연상 뚝딱거리는 것도 그렇고 메이킹 때 유난히 계속 차분한 것도 그렇고 역할에 몰입을 엄청 해서 그런 게 아니었을까 그래서 연하한테 평소에도 설렘을 느꼈다던가 서ㅈ이가 받는 상처 정작 서ㅈㅜㄴ인 훌훌 털어내는데 본인이 대신 상처받아서 계속 우울했던 건 🙄
483,3 연성 말구 그림도 포함인데엽🙄 완전 귀여운데욥🙄🙄 하찮다기보다는 기요옹💗💗💗
484,트리해진이 듣기싫다 후에 미안합니다하고 사과하는 걸 좋아했어 나 자꾸 예의범절 포인트에 집착하는 사람 같지만🙄 여튼 생반 대사 넣으려다보니 그랬는지 조금 급발진스럽게 꾸려지기도 한 장면을 칠인회를 대하는 평소 해진의 모습을 훼손하지 않고 자연스럽게 표현해서
485,토게 집안 대대로 무속인 집안이고 토게도 신기가 있어서 어릴때부터 종종 인간이 아닌 것들을 보긴했어서 옷코츠 볼 수 있는 거였고 자꾸 자기가 하는 말이 예언처럼 되어버리는데 그게 다 안좋은 일로 터져서 주먹밥어만 하게 됐고 뭐 그런🙄
486,흥 🙄
487,총각김치 받아가라는 어무이명을 받들어 본가 가는 중   오널은 집에만 있고 싶긴 했  🙄
488,1124 양심고백이미 백번했지만 놀릴생각에 개신나있었음🙄
489,코카콜라 꽤 사네🙄
490,🙄 갑자기 오기 생기니까 가드 내리고 도전 이제 쌍방 동의 및 합의 해 줄 사람 찾고 온다 기다려 봐
491,그냥 저희꺼 하시죠🙄💍
492,뭐 버린 엄마라도 능력 되서 도와준다고 하면 맘은 복잡하겠지만 한편으로는 얼씨구나 하고 받고 싶다🙄역싀 드라마😂
493,5126  누가 그랭🙄
494,섹트 변녀 자위 신음 신음맛집 우는거 아님 🙄 26
495,ㅋㅋㅋ 오늘은 들어가고🙄🙄
496,여기에 누우시면 입돌아가요🙄
497,40 🙄 누나 눈엔 진짜 똑같아 보이는데 누나가 잘못 봤나🥺🥺 그럼 울애기는 어떤 표정이랑 똑같다 생각해
498,아줌마왜그래🙄🙄
499,요즘은 컴션도 안들어오구 그림도 맘에 안들어서 걍 ;🙄; 이러고 있어
500,어쩐지 널곧님 글이 안보이더라🙄🤔
501,아직 4회라고🙄🙄🙄
502,1 하여튼 뭐 하려고 하면 응원은 못해줄망정 기 꺾는 말 오지게 하는 부모들 넘 많은거가틈🙄 밥깅이 내 딸이었으묜 기특해서 하고시픈거 다 해라 할텐데
503,잠미녀 무용수들에겐 매우 실망 리나는 턴을 너무 못돌고 리노는 살면서 그렇게 성의없는 마네쥬 첨봤다 학생들 콩쿨도 그렇게는 안 뛸듯🙄 잠미녀 남녀 솔로 바리에이션 줄줄 꿰는 사람들 그 극장에 한바가지인데 넘 실망쓰
504,🙄 아니 아니 무슨 그게 될 거라고 생각하는 거야 나리
505,329 저도언제였도라🙄 ㅎㅎ
506,너무 졸린데 이대로 자면 새벽에 못 일어날 것 같고 새벽까지 버티기엔 오늘 너무 피곤하고 🙄
507,트윗 재미때깔없어서 안하다가 살까지 벌크업해서 진짜 싫은데🙄😭초대남 거리는 남편을위해 다음주 주말쯤 초대남 두명정도 구해보려합니당 살찐덕분에 가슴 컵된건 비밀메인트윗보고 양식지켜서 보내주세용 검사지 필수 울산초대남 오프 만남 경주초대남 부산초대남 766
508,울집 미오 나름 맥시 구현작인데 아무리 봐도 비버닮은거 같아보여서  오늘부터 넌 비버다 이름 맥시 애칭 비버 이름 비버  애칭 맥시🙄 🤣🤣🤣🤣🤣 6
509,근데 진짜 왜 두 번이나 찔렀어요 건강한 30대 남성의 조인트를🙄💢
510,대충 제가 9호선에 태워져ㅠㅠ 긴줄이 있을 것이 뻔한 진주집이 있다는 여의도로 끌려가고 있다는 소리입니다😒😞😔 난 그곳에 아주 특별한 콩국수가 있을거라고 기대하지 않는 마음 998%고요 02%는 내가 진짜 콩국수라는걸 자의로 두젓가락 이상 먹을 수 있을까 궁금쓰 댕겨오께요🙄
511,사회적 약자 보호 위해서 라던데뭔 말인지 못알아 듣겠네🙄
512,헐 이거 무신 자세시래여 🤔😮🙄🤦‍♂️🤭🤭😏🙏🙏🙏
513,오늘 예전 영웅이 노래 불러준 영상은 없을까요 계속 새고 하는데없어 보이네요 너무 보고 싶은데🙄
514,왕대장 보고 싶어🙄💚 90
