,tweet
447,저도 그런지라 할 말이 없습니다 😅😅
448,애돌이 하트 광고보며 지금껏 밀린 소우주 디코 보다가 친구딸이 공부한다고 덕질 끊으며 나에게 준 45년전 완전 옛날 비공식포카들 꺼내봄😅 지금 나 왜 이러는 걸까요😍😉              715
449,저 가방이 마니 깜찍하긴하더라구용😅      방탄소년단진
450,한달내내 내 자장가💕 보라웅니 라이브는 내일봐야지😅 썸냐들 굿밤🫶 319
451,다들 쪼나 이 시간에 일어나있는 티아는 거의 처음이죠 마자요 오늘 밖에 나가야되서 일어났지만 졸려요😅
452,아오😅💢💢💢💢
453,오빠 오늘은 맨살이얌 팬티만 재껴서 바가주면 되어요😘  허벅돼지네😅😅
454,프사 🤣🤣😅 3
455,그럼 제가 어케 할 수 있는 부분은 아닌😅    6
456,5일쉬고 운동했더니 발이 안움직임 너무힘들엇어 그래도 해냄 😅👍🏻
457,2번 트랙 마지막 글자  아닌거 같네😅 03
458,이병찬  응수네  춤신춤왕 이병찬 2 먼가 어설픈데 포인트는 또 잘 집어내서 춘다 ㅎㅎㅎㅎ 마지막 싸이 댓댓에서 골반 튕기는거 최고👍😍 병찬이도 고생했고 지켜보는 노랑이들도 고생했어😅 8
459,진짜 데민이 어깨에 접착체있나봐요 종이니한정ㅋㅋ지겹도록 걸쳐진 팔😅
460,잊고 살았는데 펜밤라 싸인앨범 당첨 된거 왔다 근데 상이가 같이 와줬어❕내가 산 앨범에는 상이 포카 한장도 없었는데 😅💦 06
461,1327 미안 😅
462,난갈길이 멀구나 😳😳😅 3
463,6085 속닥속닥 그래도 모르니 속도부분은 가리시는게 좋을듯요😅
464,0 니미인데요😅😅
465,트위터 잘 안 들어오게 되네 😅
466,9845 점점 조여오는 숙제의 압박감😅이쁜 주너 얼굴보며 해야겠어요
467,055016 뭐지 나 왜 다봤냐  😅  그래도 생각난김에 정주행 해야겠다 추천 고마어❣️
468,⏬ 완도민혁이네외국포차 금창동출장안마 대유부남모임 덕진구출장안마  😅
469,모닝 밤톨 언제 이렇게 커버렸니😅 16
470,아 ㅁㅊ 쌤들얘기하는중 아아버님😅😅😅😅
471,★소장본 및 각종 소식 있음 좀 알려주세욤🙏 오늘은 탐라에 못올것같아요 비가 그치고 매미우는 아침이네요 쉬고싶당🙄 😅💦💦 안온하게 좋은 하루 되세요
472,0817 게임을 느긋하게 하기도 하구 최근에 잘 안하다보니 올릴 게 많이 없더라고요😅 그러다보니 이렇게 트윗도 슬쩍 올리게 되어버렸네요😏 잘 지내신다니 다행이에요😄💚
473,진짜 완벽한 우리집 백구 찰떡인 말이에요🤍 아 근데 쌤은 어떻게 불러야할까요 닉넴을 어찌 읽어야할지요😅
474,황당😅 920
475,616 명웅아 미안 ㅋㅋㅋㅋ 유죄님명웅이보규 삐지기없긔🤣🤣🤣대충입혀나왔단소리임당😅😅ㅋㅋㅋㅋ
476,글 꼭 읽어보시고 문의주세요😅  라인 오픈톡19 커닐보빨 오프 가능시간 월요일토요일 오전오후 3시전 까지 일요일 모든시간대에 가능합니다😍 목소리 인증 필수😭 커닐 보빨 ㅂㅃ 일탈 부산  커닐링구스 매너 핑거링 애무 849
477,근데 이 닉 너무 적응안된다😅 전에 어케살앗지 나😅
478,땀났네😅 울님들 고생하셨어요💜
479,5  ㅋㅋㅋ경수 영화 개봉하면 설레발칠 준비 해뒀는데소식이 없넹😅
480,싸가지없게 구매처를 안알려주셨네😅😅 0
481,근데트친소 플로우 놓친듯 😅
482,다같이건강검진을해봅시다  물  잘 마심 밥  잘 먹구 댕김 카페인  아 카페인 최고❤❤❤❤ 술  담배   운동  절대 안 함 😅😅 잠  잘잠 너무 잘ㅈ잠
483,그래야겠습니다 😅🥲
484,어매가 사준 여름이불 생겨서 내가 따로 주문했는데 오늘 택배온거보고 어매가 서운해함;😅
485,웬일로 인스스 알림이 잘 오지 중요할 땐 안 오더니만😅
486,기꺼이 받아드리죠 아무도없었는데 다행이다 휴😅
487,여러분 유영이가 1만 됐다고 케이크사서 초 불어달라고 할 정도로 좋아해요 오늘 하루종일 텐션이 너무 좋네요ㅎㅎ 친구로서 보기 너무 좋아요  오래전부터 1만 되길 기대하면서 잠도 못자던 우리  유영😅 친구들도 많은 축하 부탁드려요ㅎㅎ 아직 애기네요ㅋㅋㅋㅋㅋ 유영 축하해 쭈가 축하해줄게ㅎㅎ 09
488,저희 아이는 오래 앉아있는게 다른 이유로 힘들다고 생각되긴 하지만요😅😅 운동을 시키는대로 따라준다면 그 또한 발달하고 있다는 의미이지 않을까요 저희 아이는 아직도 줄넘기가 잘 안되네요 이게 어찌보면 대근육과 소근육 협응력 기타등등의 집합체 인 것 같아요😂
489,오마낫😅 나 인증안하고 잘뻔😭 석진아 덕질은 재력과 체력이라 생각해서 열심히 하고있단다😍      방탄소년단진
490,아니 바쁘다기보단 페잉 알림이 안와😅    8
491,계옴해요 방금 막 만든 계라 설정 다 안했습니다😅 45238790
492,😄👩Ⓜ😅🌴 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  5524 6
493,매월 이삼백을 배달음식외식에 쓰는데 저기는 존재조차 몰랐던 곳이라 1원도 쓴 적이 없음😅 프리랜서인 남편이 작년 말인가 금년 초인가부터 일하고 있는 직장이 저기서 600 거리인데 거의 매일 남편 퇴근시간에 만나서 저 동네에서 저녁을 먹었지만 저기는 안 가서 다행😊 남편에게도 말해줘야지😙 6 6
494,난 푸슝인데 왜 페잉깅이라고 부르는 거야 제가 개떡같이 말해도 찰떡같이 알아들어 주세요😅😅
495,1 감사합니다 극성수기 피해서 월말에😅
496,21 초성 하나두 모르겠지 말입니다 😅
497,아 딱걸렷네 하핫 😅 민망
498,일찍 일하러 가야 해서😅
499,0112 7307 기름종이😅😅
500,포레덕에  트윗 총공 해시 참여하기위해 시작😅 90% 리트윗과 맘찍이지만 포레소식을 빨리 접하고  금손님들의 작품을 볼수있어  트윗하길 잘했다고 느껴요 아직도 배울께 많지만 벌써 1년이 지났다니 놀라울뿐🤣 계속오래포레하겠습니당💚💚💚💚
501,ㅋㅋ앜ㅋㅋㅋㅋㅋ홍아센 너무 자주오긴 했나봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ티켓찾아주시는 선생님이 나 보고 움찔하더니 한장 찾으시고 다음 내역서 주실때까지 텀을 주시길랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  다음 내역서🙂 😅😅없어여  이런식의 대홬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
502,230 흰 옷은 항상 조심😅😅
503,아 코띨띨년아 하트 작작 눌렁😅😅
504,1028 하필 내용이😅😅😅 놀랐네요 ㅋㅋ
505,니개굴😅😅
506,아니 ㅋㅋㅋㅋ  재덩아 머리가😅😅
507,중간에 비는 시간을 잘 쉬셔야만 합니다 100분짜리라 조금 덜 힘들지 않을까용 저도 종일반이에요😅😅
508,무선충전기를 샀는데 케이스를 벗겨야 충전되네😅
509,하 1분만에 분철 구했잖닠😅😅🤍
510,1292 좀 많이 죽이긴 했다 미안해😅🙏
511,아 그런건가여 머쓱타득허네요😅😅
512,케이팝 프로모에 익숙해서 그런가  최근의 서양발 프로모 컨텐츠들 퀄리티보면서 움찔움찔 당황하는 중   허허허헣 화이팅😅
513,2103 관종력과 유는 어딘가😅😅😅 전 지금의 유 모습이 더 좋아요 5
514,라식 한 지도 20년 다 돼가서 그런가😅 수술 전부터 수술 후까지의 과정 전부 낯설다  그땐 어땠더라 수술 자체보다 준비하는 시간이 훨씬 더 길었던 건 기억남ㅋㅋㅋ
515,근데 뱅드림도 이제는 안 해서😅 그래도 리사는 좋아해요 그림도 많이 그렸음 미소녀겜 오타쿠입니다 제가
516,그래 내가 사겠데이😅
517,잘하셨어요👏👏👏👏👏 잊시에 찾아온 민소매 갓벽잊부터 심박수 상승했는데💕💓💗❤️‍🔥 이제야 조금 안정되려구해요 ㅋ 지난 굿즈 미련없지만 현생하는 눈앞에껀 놓치고싶지않은😅😅 편히 맛저하세요😄😉😍
518,1100 ㅋㅋㅋㅋㅋㅋㅋ그니깐요 완죤 못말리는 아기여우😅
519,어후쓔넴은 넘사벽이죠😅선긋기
520,이 방송도 킬포가 많아서 좋아하는데 정말 브윈 싸우면 이러는거 아니야 가슴 졸이며봄😅강아지 좋아하냐는 질문에 3점주니까 샬롯을 3점밖에 안좋아한다는 말이냐며 정색김브;; 위니잠시 잠깐 공황상태였다가 샬롯을 좋아하냐고 묻지는 않았잖냐고해서 웃으며 넘어감ㅋ 006
521,긴 단편이나 중편 연재 그런 걸 꿈꿨는데 자꾸 말초적인 꾸금썰 푸는 재미에 빠져서 진전이 없음😅
522,ㅊㅈㅎ선발질것같다😅😅
523,2   0   감사합니다 😅
524,레첼이 그림자 자꾸 쳐다봐😅 0
525,015227 당연하져 가까우니깐😅😊
526,다시 동점되믄 어쩌나 더 조마조마하구 있어서 오늘 이긴게 넘넘 기쁘네요👍💕 울스윗님도 수고 많으셨어요🫂💜 12시 떡밥앓고 브엠에이 더블툽 하고 방나잇 하는걸 목표로ㅋ 하고 이씀다😅💦
527,1 저도 원래 다른 게임도 하면서 천천히 밀고 있었는데 제가 한 번 꽂히면 불태우는 스타일이라서 이렇게 되어 버렸네요😅 하긴 제가 엄청 몰아서 밀긴 했어요 5일 전엔 제가 레슨 7을 밀고 있었다는게 믿겨지시나요
528,어쩌라고요😅 님은가서장미의보석이나훔치세요😅😅
529,4  절대잉기쟁이 아님요 ㅠㅠ 저야말로 아까 살짝 낯가려서 약간 쑥스럽더라고요😅 그래도 진짜 반가웠어요 담에 또 봬요💜        방탄소년단진
530,1980 글적다 잠시 졸았나봐요 😅😅 넘 걱정하지 마세요 별일 없을겁니다 벌써 저녁 식사 할 시간이네요 맞저하세요 진짜 무탈하시길🙏🙏🙏
531,잘못 표기가 있네요 유키 실험체코드가 로 되어있는데 인쇄는 로 정상인쇄 했습니다😅
532,😅😅 자꾸 조마조마하게 만드뤄요
533,ㅁ뭔가 엄청 큰일난 기분인데요  에헤헤 감사합니다 😅
534,82 요즘은 어르신들도 공부하고있어요 ㅋㅋ가끔 봉사활동하는 근데 알고보면 저도 반백이라😅 84
535,안그래도 캡처해서 디엠드리려고 했어요😅 해킹당하신건지😂
536,쾅 스춤주세요안되면어쩔수없구요😅
537,412988 그거나인것같앙😅
538,그해우리는 지광 내일이면 끝인거 실화야🥺 가져온 물건 중 같이 찍을게 마땅히 없어서 하늘보리랑😅   아침부터 헬스장 와서 근력은 패스하고 싸이클 타며 그해울이랑 인더숲 보는 내가 레전드🤭🤗🤔 3599
539,2 팡게란다😅😅
540,유사안먹던내가포타결제를😅
541,130613 1002 근데 두번 시키기에는 앨 잡겠어서 두번해달라고 할 수가없는😅🥺😍
542,이 키링 갖고싶은데 품절임 😅 37
543,5179  네ㅜㅜ 버스야 빨리가쟈😅😅 오늘 진짜 머리도 산발 습도 쵝오인듯요;; 울온리님도 꼬우꼬우🙏🙏
544,나 전주 첨 가봐서 놀고 오고 싶지만 갑자기 연차내고 달려가자 할 칭구 엄써 그건 내가 넘 비양심이자나🥺🥺  그리고 아직 전주가는거 어안이 벙벙😅😅
545,늦덕중에도 상늦덕인 나입덕후로 하루가 멀다하고 뭔가 날라온거 같은데 아직 퉆엠앨범은 시작도 못한거 뭐지14년 꾹꾹채워 활동한 아이돌 덕질 장난없다😅앨범도 블레도 굿즈도 끝이 없구나 그치만 늦덕의 장점은 화수분같은 떡밥이지 봐도봐도 새로운 영상과 짤들이 나타나는 늦덕의 세계🎉 10
546,1207 코니님도 귀여우심 죄송😅
547,0616 0616 저랑 시야는 같으시네요무슨소리가 이건 무슨소리일까요😅
548,아 스제도 있구나 규천뀨뀨깽규쫑  나도 바쁘다바빠덕질사회😅
549,수욜은 영화 개봉일이라 자동차극장에 차들이 다른 날보다 많구나 둘째줄에 서도 화면이 가리지는 않으니 별 상관없지만 비상선언 평도 안 좋고 상영시간도 길어서 약간 우려는 되지만 그래도 편안한 차 안에서 마스크도 안 써도 되는 조건이니 뭐 어지간하면 관대하게 봐 줄 수 있어😅
550,14 네 좀조종하는 캐릭터가 따로 서사를 가지고 있는 게 나쁜건 아니지만  플레이어와의 구분이 이쁘게 안된거같습니다자세히 풀어쓰기엔 머리가 안 돌아가네요😅
551,ㅤ ㅤ        😅 ㅤ ㅤ 6
552,9845 그니까요 😅😅 그래도 샀으니 다행입니다 😊😊
553,1009  저얼대 아닙니다 😅 얌전하게😝얌전하게 기다리겠습니다
554,1 0 26158661    씨발아닙니다😅😅😅😅😅😅착각이야요
555,하하 사실 저도 부정하면서 사는 중인데 간간히 탐라에서 언급되면 괜히 기웃거리게 돼요😅😅 몇안되는 지분이라 어쩔 수 없나바여
556,6 기침하다가 작은 불 뿜을 뻔했어요😅😅
557,땀바단 여러분 오늘은 신건이랑짭 와앙포카😅사과맛 먹어봤는데 아주 맛나요🍎 다진 사과가 자잘하게 씹혀서 상큼하고 개인적으론 딸기가 아직은 더 상큼해서 좋지만 사과도 만만치 않아욧 다음은 복숭아 갑니다🍑
558,333999  지민님이 긍정적이고 에너지 넘치고 올바른 사람이니까 이런 지민님이 제 본체인데 저도 당연히 세상의 밝은 면을 먼저 봅니다 가끔은 제 뇌속이 너무 핑크빛은 아닌가 스스로 약간의 현타가 오기도 하지만 결국은 행복하자고 지민님 좋아하는거니까요😅
559,어나도😅😅😅
560,본체가 고딩이면제가 양심에 찔려서🥲😅😆 64
561,너무 맘에 들게 됐어요💕  난이도 상의 입😅헤드는 너무 예술이었지만 그 덕에 난이도가 올라갔지요😂 모로랩2의 메테르니히가 메이크업 끝나면 모로랩2의 노메이크업 사헬헤드가 나중에 오겠지요😅
562,사진으로 보면 키가 엄청 커보입니다 하지만 160이셨군요😅
563,3408 정말 인생의 버킷리스트 하나를 해결했습니다 😅😅
564,⬅😅🐣😰◼ 텔레그램무료섹방입장하시고 영상보세요 섹트 자위  62 22
565,요새 잘 못 오는 이유는 제가  연애를 시작했습니다 😅
566,헙 트친소 아님 맞팔 지양하는데다 대화가 아예 없어서바로 드리기는 그럴 것 같아요😅😅
567,7942 나 수면시간 아침운동 시간 바뀌어서 요새 아침 스페 시간에 쿨쿨 잔다😅😅
568,앗😂😂 찐경님 글 술술읽히다가 우리셋에서 급 제동이요😅 저기서 석진이 열응원해주셔서 넘 감사요 어깨뽕 올라간 사랑스런 울 햄찌      방탄소년단진
569,0125 결제까지 완료하고 나서 급 민망함이 😅😅
570,박서함공식 박서함 누나 니가 좋아하는거라서 카드 노래도 듣고있자나🤣😅😄 근데 이거 중독성 쩐다잉 올라 올라 저위로 3
571,ㅈㄴ 어이없는 얼굴로 사진까지 다 찍어주고 나 이거 싫어 아그래 다음부터 하지마 그그래미안 제이든이 했으니까 제이든이 닦아줘 그래 당연하지 미안해 싫어하는 줄 모르고😅 수건이 아니 아까우니까 이거 제이든이 핥아 먹어🙄 응
572,😅 서울딸기모찌 신던스타킹 걸레   ✅
573,금요일 영상 힘드네😅😅😅😅😅 진짜 뭐긴 없네 ㅋㅋ
574,0219 글자수를초가햇내요😅 68
575,인증딜러 😅블루씰😅 캔디케이   샘플 20만원부터😘 😁텔레는1004   😅😅😅  콕복용법😘 암페타민😆  아이스작대기 차가운술  강남벅시룸 😆 95
576,910 웬디몬의 매력😅
577,저 맨날 늦게 챙겨서 😅
578,생일 기념으로 뭔가 할 게 없나 고민해보지만 뭐가 없네 😅😅 굿즈 뽑기도 이미 늦어버렸고
579,🆘😅📣👪 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 변녀많은 텔레그램 무료섹방 고딩 중딩 대딩변녀많음  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  36
580,저도요ㅎㅎ 어이없어서 혼자 웃고 있었는데😅
581,062423 똥꼬에대체뭘집어넣으셧길래😅😅😅😅😳😨🥵🥵🥵🥵🥵🥵🥵🥵
582,만팔 보고 자야지 하다가 곤졍 만팔콘 약속하는거 보고자야지 되버림😅
583,지금 쟤네들 죽을힘 다해 달리고 있네요 😅       1
584,5  마치 몇 달전의 제 모습인 것 같아여 오굿님 많이 아프지 않다고 현생 챙긴다며 배 아픈 걸 미루고 미루다가 병원 갔거든요 내일  찍으시려나요 결과 꼬옥 괜찮다고 나오셨으면 좋겠어요 우리 몸 잘 챙겨보아요 쉽진 않겠지만 진짜 앞순위로다가요😅😆
585,영훈씨는잘생겼어요😅😅왜죠 45
586,초멘이지만 헉 저두 멜로디였다가 킹덤 보고 넘어왔던😅
587,125 엇 쌤 닉넴 변경하셨네요😊 못 알아뵐 뻔 했어요😅 쏘굳쌤 오늘도 즐거운 잊데이 보내세요💛
588,3 아구 물이나 쿨피스 드시면서 드세요😅❤
589,922 얼굴만봐도😅
590,바쁘셨군요 근데 저는 꾸기럽인뎅💦😅
591,40 요즘 티비에도 종종 언급되는거 보면 연예인들의 연예인인듯합니다😅
592,나 아직 이 장면 못 봤는데 심각한 씬인가 😅 오뢰 연기 진짜 ㅋㅋㅋㅋㅋ 릉불의 전혀 다른 본체 86
593,앗 어제  순으로 정렬 해놓고 눈에 띄는 곡만 넣다보니 저렇게 되더라고요😅😅
594,내용은 뻔한데 8화라 시간 때우기용으로 봤음😅 차지연이 아주 매력적임 차기작 응원👍 김희선은 이제 늙었더라 어쩔수 없음😢
595,화가 근쳐도 아녜요 놀리시는거죠😅
596,조롱은 모르겠고 아니 걍 즈그팬덤 이름 처넣으면 되잖음  우짜죠 모아들😅 이러면 나는 진짜 자살하라고밖에 할 말이 없는데 우짜죠 님들😅
597,다시봐두 둘이 넘 이뽀네 베레모  너무 이쁨 😅🤭🤭🤭😅💓 5
598,ㅈ돼5다😅😢😂
599,이게 과몰입방지라구요 저희는 이걸 과몰입이라고 부르기로 했어요😅 이걸 과몰입방지라고 부르시면 곤란해요 곤란합니다😅 4
600,16 그그런가😅
601,7911 79651022 수령날짜 지정 안 했음을 50분 지나서 안 집샵이에요😂😅
602,90104 아 미안 확인이 늦었네 좋은 아침 제이크😊 라고 인사하기엔 벌써 밤이구나😅
603,에이 옷만 공주지😅
604,팟캐스트 에세이클럽 지원사업 선정되어서 너무 좋다 지금 준비하는 이야기도 최고다 나 진짜 공익적으로 돈 쓰고 있음 예산 금방 다 쓸 텐데 또 지원금 받고 싶어요 전에 팟캐스트로 5000만원 지원사업 공모 서류 냈다가 당연히 똑 떨어짐😅
605,제가 지금 피어싱이 꺾인채로 살이 굳어버려서 모양이  이렇게 됏거든요🥹😅 걍 뺄까요 그렇게 모양이 이상하진 않은데 큐빅이 덜 빤짝입니다
606,폰벌지 30만원존나웃김 최애가누군지모르겠음 사실막친하지않아서 잘몰라😅
607,임티들 귀여운거봐 ㅋㅋ 🌛구르미그린달빛 🌰이태원클라쓰단밤 🦋안나라수나마라 안나라가 젤 이쁘🤭😅 지창욱 청춘엠티 397
608,응원 감사합니다 참 어렵네요 😅
609,9 뎨헷 쑥스럽네요 😅
610,맞팔이 생기고 생기니까 피드에 너무 올라가네😅  섹트 청주
611,99 어엇 내가 조금더 달아볼게 누나😅
612,ㅋㅋㅋㅋㅋ 추측이긴한데 👻 이 임티 적은거 보니까 호러게임 맞는거 같아 큰일이네 😅😅
613,회당 출연료의 경제라는 게 존재하는 세계네요 😅 근데 정말 왜 저렇게 된 건지 궁금하긴 한데 밝혀지긴 힘들겠죠 퓨
614,0121 나도 말만안했지 엄청난 와이지잡덕ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ겸덕 가보자구😅
615,사진지옥이 시작되었다 😅
616,원피스 요즘은 재미없더라 조금😅
617,참일찍도 풀어보는 럭박 😅😅      7
618,요즘 들어 그나마 괜찮은 것 같지만 역시 에어컨은 필수인 것 같아요 😅💨
619,네 ㄱㅡ 앤페제 프로필 내긴 했는데 아무리 생각해도아닌거같아요😅😅😅😅
620,16 너무 낙담마라 꿈에서라도 결혼하면 되는거 아닌가😅
621,6853  진짜 바빠여😅💜
622,하긴 저번에도 열리자마자 품절됐다고 들었는데 물론 이번에는 예판해서  뭐 며칠간은 살수있지 않을까 싶긴하지만 😅
623,고화질로 영상돌려본건데 달라진건 크게없는듯 합니다하하😅 5 497
624,저녁먹고 잤는데 지금 일어남😅
625,그러게요ㅋㅋ 최선을 다해서 비용을 줄이려고 해도 어쩔 수 없는 부분들이 꼭 생기는 건 감안해야되네요 하하하하😅
626,2  뉴진스  스춤이 또 일냈다♡♡✨  제가 픽한 청량 장면은 엔딩 장면이에요🌀 영상 틀자마자 너무 청량ᐟᐟ해서 온 몸이 시원해졌어요🍀 그래서 고르기 넘넘 어려웟다는😅 저 마요 온갖 아이돌 직캠을 보고 또 봐도 결국 스춤으로 돌아옵니다 스춤 뉴진스 영원 햇으면 좋겠어요🤍 7
627,누구세여😅🥲늙었는데 46
628,아아닝😅😅😅 그래두 곧 다섯자리신대 힘내보자구영 자주 논노올게영😉😉 이쁜말 하깅😙😙
629,0606 신서리🔥🔥🔥😢😎✨😍🥀🥀🔪🔪🤮🔪🔥🥀😙🙏😴😍🎂😍👍🏻🤮🔪🤮😊🔪😅👍🏻❤️🥀❤️🥀보고싶엇어
630,결국 또 라면😅😅 6
631,으아아😍😍😍 호비 잭인더박스 테이프🥺🥺😭 너무 존예아닙니꽈 실물씨디 없어서 화난거 이 테이프 보고 풀릴뻔😅 제로님저 홉수니라고 챙겨주시고ㅜㅜ 너무 감사해요  검정색 안전봉투 포장에 센스쩔어😘  저 죽을때도 꼭 가져 갈께요😁감사해요     85
632,ㅋㅋㄱㅋ지금 완전 호다닥 걷는중이예요 냠냠 사실 못참고 호두과자 벌써 입에 하나 넣엇어요😅
633,네 그립지만 저 시절로 다시 돌아가고 싶지는 않네요 😅
634,오비츠옷 또 장만😅내옷보다 더많아지는듯 53
635,행복해😍  🤔과 이선희님  엠 자리가 점점 밀려나😅 26
636,29 연성 써 주시고 간다면 그려올게요 그림은 그리고 싶은데 그릴 게 생각이 안 나서😅
637,남사친한테전화가와서받았어요😅 근데모르는년목소리가들리더라고요😅😅 변성기상태여서아주좆같았어요😅😅😅 그리고제가예쁘다고이건맘에들었음말하더라고요😅그리고혼자서끊어버렸어요싸가지없는년😅😅담에만나면고추를끊어버려야겠어요😅😅
638,12237 그런가😅
639,근데 진짜 내가 지금 좀 예민하긴함 실수로 좀 시끄러운 노래를 틀어놓고 잠드는바람에 꿈자리가 별로여쑴😅
640,다른 덕질 안 해봐서 잘 몰라서 여쭤 보아요 사이언스 타임은 다른 덕질할 때도 일반적으로 쓰는 용어인가요 😅 아님 포레 덕질에만 해당되는 용어인가요
641,0   저는 17390000원 부족해요 아까비 😅❤        💜              방탄소년단진  💜
642,헤데님 사토상 예쁘게 봐주셔서 넘 감사해요🥰 워낙 이쁘고 아름다워서 어떻게든 담아내려고 했으나 네 아무튼 열심히 해보았습니닷😅
643,실수로 먹으면 119 에 전화하시고 의료상담 요청하시면 도와주십니다 저도 모르고 이부프로펜 계열 약을 두번먹어서 119 에 전화해서 물어본적 있네요 😅 336
644,방금 회사에 늦었어요 😅
645,장문으로 말하는 것 자체가 스스로 찔려가지고 설명 중얼중얼중얼 😅
646,오 정말요 플앱 보다가 급 제목이 좀 살벌하다는 생각이 들어서요😅 어렵지 않을까 싶긴 한데 그래도 이번 주에 자첫이라 너무너무 기대 중이에요⸜ˊᗜˋ⸝
647,헉 해충 박멸 루크가 나온다는 암시가 아닐까요😅
648,0613  띠로리 대구더위 제대로 맛보겠네🔥🔥🔥퐈이야🔥🔥🔥 아아직 코스가 남았구나😅 빠빠이팅
649,요 아이요 ㅋㅋ ㅠㅠ  반짝이가 아니라서 출혈이 컸습니다 하핳 😅 574
650,알티 하면 돼번역해도 그다지 잘 몰랐다 💦 미안합니다😅
651,2 평안해지셨기를 😅
652,강혜연 무려 두번째 장흥 비오는데 운전은 매니저님이 하시지만😅🤣 조심히 다녀와요와요☺️ 물축제도 강혜연이 뿌신다 ㄷㄷ 강혜연 등장에 물축제 아니고 파도축제 될듯 푸흡🤭  오늘은 물레야 금지ㅜ
653,1 0 26158661    내트친뺏지마😅😅
654,햇님이가 같이 다니는  외에 학원다니느라 바쁜 와도 함께 셋이 수영하기로 약속한 날 좀아까 수영용품 2개씩 챙겨서예 아직도입니다😅 수영장에 다녀왔는데 시키지 않아도 젖은 수영복들을 대충 짜고 몸을 닦은 수건으로 돌돌 말아왔다는 이런거 볼 때마다 정말 사랑스럽다🥰
655,😅😅깽이한테 이상한 말 가르칠 거면 가세요 님은 진짜 친구가 아닌 것 같네요
656,💗 우주야 캔디 줄까 캔디     아이스작대기  차가운술시원한술   😅 크리스탈 최고 명품 다야반지 얼음  4
657,아까대화했잖아😅
658,응  엄청많이😅  701  1
659,1986  저는 지금 휴식기라 달리고있는거에여😅 현생 사시면서 툽하시는 분들 진짜 존경입니다ㅠ 할 수 있는 선에서 최선을 다해봐요 우리🫂💜
660,03 명령문이되엇네😅
661,왠지 스샷중에 매우 청초 한 게 있는 것 같은데 기분탓이겠죠 😅😅😅😅
662,이상한 변호사 우영우 마지막회는 극장서 본다 막방 단관 이벤트 🔗59  드라마를 극장에서 단관⁉️ 생각도 못했는데 경쟁률이 장난아닐 듯 울 은빈이 참석하면 나도 꼭 가고프다😅  박은빈  이상한변호사우영우  05
663,1이 냅두기인걸로 생각해주세요;;😅💦💦
664,결재 완료이게 뭐라구 이렇게 떨리는지 구매 못 할까봐 심장이 지금도 떨리네😅😄 17
665,전포를 타고 다닌 허얼😅 241
666,00 저두욤 ㅋㅋㅠ 유행이 왜케 빨리 도는지。。지가느린거임😅
667,앗 😅아녜요 제가 잘못본거였어요 ㅋㅋ 북인데 저걸 가슴으로 보다니  벨만하다보니 투시능력이라도 생겼나봐요😅😅ㅋㅋ
668,덜덜 거리며 결갈했으나 건전지는 안보인 나란 사람😅 응원봉수령일이 시트지수령일인거지모 에라모르겠당😆 2
669,쁠일😅
670,4 침대예요 침대니까요 침대라구요 문닫고 커튼치고 우린 나가죠전 남아도되나요😅😅😅
671,2282 구동열 카페 라방 영상📹  댓글 없이 녹화된 버전입니다🎵  건님 기다리시면서 커피 드시는 동안 15분 정도 라방 켜주셨어요❤️  영상은 제가 뒤에 끊은 게 아니라 라방이 갑자기 끝났어요😅  요약이랑 캡처는 어제 올려뒀어요❣️  9  구동열 강철부대 강철부대2
672,2018 개인 사업인데 괜찮죠😅
673,티팅 지겨워어어어😅
674,화요일 출국 확정  점점 미뤄지는 출국일 😅
675,두 컷 만화 😅
676,할 여기가 피렌체예요 세나만쥬 들고 계셔서 그렇게 보이는 거일 수도 있습니다😅😅
677,그럴 수도 있겠는데 저도 제가 쓴 글도 가물가물 한 적 많아서 그저 동병상련의 마음이 앞서는 것입니다 다작과는 무관 😅
678,062423  내가직업추천해줬는데무시함 범죄자가진짜어울리는데😅
679,과연 뽑을 사람이 있기나 할지 싶어서😅
680,프사하고 싶은 비주얼 이거 근데그거 아닌가요 브리트니  옷이 생각나네요 치명적인데욥🤣  그래도 우슬린언니가 더예뻐요💜 우슬린이 눈으로 욕하는것 같은데 기분 탓이겠죠   배우가 립싱크배틀에서 부르는거 사진 올렸는데 하지님 놀라실것 같아서 지웠어요😅
681,응답하라 시리즈 다시 해주시면 좋겠습니다 작감님들😅
682,1013  열대야때문에 푹자지는 못해요 😅 오늘도 홧팅해요 우리모드님 💛🙆‍♀️
