,tweet
928,써니 혹시 데뷔할 생각 없어 🥺  ㄴ 이미 했다니까요 글쎄
929,몽마르뜨 언덕 위에 캬바레 차린다던 우리 밍스🥺🥺
930,07112 아🥺🥺🥺 트위터 진짜 너무해요ㅡ 한창 흥미진진할때 끊겨서 아 했는데 자기맘대로 마이크를 꺼버리다니💢💢💢
931,06210909 그쵸그쵸ㅠㅠㅠㅠㅠㅠ사실 요술봉처럼 한번 휘둘러 봤답니다 휙휙 흔들어지더라구요🤭🤭역시 뱀려이즈 뭔들이라니까요🥺🥺🥺
932,근데 진짜 오늘 공연 너무너무 좋았고 다들 너무 잘해주셨고 정말 넘 좋았음 그냥 원래 오늘 볼지 말지 엄청 고민하다가 예매하고 온건데 진짜 탁월한 선택이었다🥲 그리고 내가 이런 갓극을 매번 보러올 수 있다는 게 너무 행복했음ㅠㅠㅠㅠ 뮤래 짱🥺🥺
933,와앙 하고 먹는데 너무 귀엽자나요 쌤🤧🤧🤧🤧🤧🤧🤧🤧이게 머라고 계속 보고이써요🥺
934,어제 내가 찍은 무지개를 봐조 🥺🌈 7
935,안하 팽샘 보고 시펏잔아요 🥺
936,아이고 물 자주 마시고 약 먹고 푹 쉬세요 ㅠㅠㅠ 🥺🥺🥺
937,1 어제같이덜리자고하셔놓거지금🥺
938,작은 할아버지 왔다구 작은 할아버지 너무 조아🥺🥺❤️❤️
939,헐🥺😱 부러워요
940,사랑하는여친의첫15성🥺🥺🥺😢😢😢🥤🥤🥤🥤💙💙💙💙 1
941,고마우우웅🥺🫶
942,오마이갓 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ언니최고🥺 감사합니다 하구 답례두할줄알지않을까요 이디스 귀한 보석같은것들 좋아하는 거 아니까진짜큰걸해줄지도 38
943,멋있는 히수밈🥺💖
944,2 하리님 완전 짱바드시잖아요 🥺👍👍💙💙💙
945,내용까지는 안해주셔도 괜찮은데ㅠㅠ 힘드셨죠ㅠㅠ 죄송하고 감사해요🥺🤍
946,이거 꿈 아니지🥺나 정말 짱행복해🥹🫶 4 6
947,모르떼 모르떼 모르떼 장난 아니었음 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 풀캠 멀티캠 보고싶어요🥺 41
948,저두 만나서 좋았어요;; 그리고 제가 귀엽다니 감사합니다🥺🥰
949,0903 헉 청하님 왜 아직도 안 주무시고 계셨어요 얼른 주무셔야죠🥺🤍
950,😓 난 너무 참고 있었어솔직히 말해서 너무 외로웠어😢 하지만 이건 제 마음의 문제라고 생각해요네 말벗이 처음에 당신밖에 없었던 것이 매우 문제인 것입니까🥺 사실 어리광 부릴만한 사람은 나에게는 한명도 없기 때문에 당신은 좋은 말벗이었어요😊
951,아귀여워🥺 34
952,뉴진스 데뷔라니 🥺
953,덕자 1 주셔도 너무 감사하게 받을텐데 100 이라뇨🥺 천사깅 아니신가요 제가 나이가 어리기도하고 용돈도 적어서 덕질하기에 넉넉하지도 않고 아직 앨범이나 포카굿즈 이런게 전혀 없거든요 그래도 큰 욕심 부리지않고 정말 아무렇게나 주셔도 상관 없습니다아 좋은이벵 열어주셔서 감사해요❤️ 01
954,5645 우리 친해진 지 얼마 안됐잖아🥺 나 더 들이대야해지금 짱친 노리는 중이란 말야
955,77 여보🥺🥺 커뮤 간거에요
956,앺뮤랑 멬스에 응모했다🥺 위드뮤는 미공포만 나중에 따로 양도받아야지
957,2 봄이찌ㅠㅠ 항상 고마워🥺😭
958,으아아 혹시 저 될까요 그리고 전혀 소소하지 아나요  🥺
959,번잇업 장면장면 다 너무 좋은데 여기서 한 안무가 너무 이쁨🥺걍 날라댕김 4
960,여행자컨 너무 좋다🥺 인트로부터 눈물 두방울 닦고 시작
961,여름 자연광 짱🥺👍 엘지트윈스 고우석 13
962,저희 꽤 오래본 것 같은데 그래서 내적친밀감 엄청 쌓었어요🥺친해져요🫶🏻
963,00 맞담배 피는 젴맠이요 🥺✨
964,0809 흐어엉 진짜진짜 천재만재 슨생님 🙊🥺🫢 그 뒤에는  둘이 이러쿵저러쿵 했겠지요
965,57  오해하실 수 있었겠네요🥺 바탕체 굴림체와 같은 고정폭 글꼴이 바탕 굴림 글꼴에서 커닝을 빼  커닝을 염두에 둔 원안에 비해 모자라다는 의미였는데 의견을 듣고 표현을 수정하였습니다  갈무리 달무리 둥근모와 같은 비트맵 폰트를 포함해 한글글꼴들을 대부분 사랑합니다 피드백 감사드려요
966,0 우앙 알스 넘 귀여워요🥺 짱짱 금손님 💗💗
967,ㅎㅎ 🥺 3
968,오늘 처음으로 봤는데 너무 귀여워서 푹빠졌어요🥺💗💗 일본가서 잘 쉬고 와요♪🫶
969,344 ㅋㅋㅋㅋㅋㅋ 아 개웃겨 ㅋ ㅋ ㅋ ㅋ ㅋ 티라미수맛을 애가 어제 첨 먹은거였더라고 ㅋ ㅋ ㅋ ㅋ ㅋ먹어보고 너무 맛있었는지 나보고 ㅋ ㅋ ㅋ 니 대전 트친한테 꼭 전해  라고 하더라고 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ아  좌좌 근데 나때문에 팡팡솽 먹고 싶은거 못먹을까바 🥺🥺🥺
970,15요 🥺🫶 이벤트 열어 주셔서 감사합니다
971,ㅠㅠㅠ 이 세상 사람들 제발 모두 건강하세요 아프지 말라고 제발 🥺🥺 오직 앵스님을 위해
972,0519 너무 걱정하지말고 키트 한번 해봐ㅏㅠㅠㅠㅠㅠㅠㅠㅠㅠ 울 동생 아프면 안되는데🥺🥺
973,후우우웅🥺🥺 13
974,나두 런던 보내죠🥺
975,시안 올릴 수 있는것만 올리고 나머진 제작 완료되면 올릴게요  이번 생일꾸러미는 8월 초쯤에 공구해서 꾸기 생일 전까지 모두 받으시도록 하는게 목표입니다🥺🙏🏻
976,아스테르아카데미 얘들아감자그만깍아 출석은오후8시부터  아이소포스 밀러 오너입니다 모쪼록 편하게 무멘팔 해주세요 💖🥺💖 47
977,감사합니다 뎀 드릴게요🥺
978,깅••뎀해여🥺
979,12 기영아🥺🥺🥺🥺 뭐 사다줄건 없니
980,고양이와 아기와 강아지 귀여워🥺❤️ 8
981,기연이 최애셀카 고르다가 갤러리에서 이거 다시 봤는데 진차 예뿌지않아 하염업시 바라보는중아이고예뿐거🥺 99
982,0 탐넘으로 많이 뵈어서 내적 친밀감 100%였는데 이렇게 받아주셔서 감사해요😭😭💕 경자님네 선글리스 아깽이도 귀여워요🥺🥺
983,아닠ㅋㅋ ㅋㅋ ㅋ ㅋㅋㅋㅋ 정말 별거아닌데 휴먼님의 마키 너무 기대대요🥺❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
984,ㅊㅁ 울 꾹이 못본지 넘 오래되었어요🥺
985,너무너무 조아요ㅠㅠ 다음 달에도 만나요 🥺💗
986,3 미친🥺🥺 저 아직도 카멜롯이에요
987,그럼 난 뭐야🥺
988,나랑 생카 가주실 분 🥺 맛집도 가고 할 사람
989,가능한 한 빨리 호바와 함께 돌아와서 사랑하는 남편 미니를 빨리 데리러 오십시오 당신을 많이 사랑해요    😔🥰🐝🐥🙋‍♀️😢😢🥺🥺🥺🥺🥺 3
990,양양긩 푹 쉬시고 즐메하셔여 🥺🥺
991,요 4번 상점에 흑백 홀로그램실들 깔별로 팔아요 혹시 찾으신다면🥺 8
992,헐 아니예요 샘 항상 감사하고 있다구요🥺
993,트친소 내렸습니다  앞으로 잘 부탁드려요오 🫶🏻 저는 아무때나 말 걸어주는거 좋아해요🤍 그냥 마구마구 친한척 해주세요  기존에 계셨던 트친분들도 더 잘 부탁드려요 🥺 7
994,발췌 하나당 하나씩 껴들어도 됩니까🥺 3
995,헐 샘 저요 🥺
996,2 그니깐 이제 목소리라도 어케 좀 들려줘라 황금막꾹씨야😢🥺
997,0210 으하핳 다행이에요 녹아라 초콜릿 유통되려면 휘태커스든 허쉬든 가나든 팜유 무좍권 들어가야만 안들어가면 금방 상하고 2530도면 녹고 맛도 변질되고 공장초콜릿은 잘 모르지만 마법같아요🥺
998,거래중입니다🥺 디엠 확인 다 못해드려서 죄송해요ㅠ 거파될 경우에 순차적으로 다시 디엠드릴게요ㅠ
999,호피무늬입은따니가정말루조아🥺💖 7
1000,미슷따 화면 전환 확대까지 점점 기술이 늘어나고 멋지다🥺👍
1001,220731  이즈위 영통팬싸               🥺🤍     제이크 엔하이픈 1
1002,꺅 넘 감사해요🥺❤️❤️
1003,1516 아직이욥 언니두 안드셧음 언능언능 드셔야해요✌✌🥺
1004,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 블로님 인장에 이라고  ● 🥺 또 왔어요 지금 시 ● 서치하다 발견해서 페잉으로  ● 블로님 생일축하드려요  질문상자 익명질문모집중  261
1005,980375367 무지개도 대박이지만 깅 사진 찍는 실력도 대박인듯요🥺👍
1006,유현석 제이슨 해주셔서 진짜 감사하다고 제가 말했나요🥺🥺😭
1007,정한아ㅏㅏㅏㅏㅏ ㅠㅜㅠㅠㅜㅜㅠ 잘지요 🥺🥺🥺💘💘💘💘
1008,아니 레이 코로나 확진 무슨 일이야 아프지 말고 건강하자 애기🥺
1009,보고싶었자나용🥺🥺💜💜
1010,계폭하시구 새계정으로 오셧어요🥺
1011,나는정말머리털나고 성민이보다 반짝반짝빤짝 아이돌같은 사람을 본 적 없어✨✨🥺
1012,흥🥺
1013,혹시 아네글자 괜찮으신가요🥺🥺
1014,샘들 알죠 제가 샘들 많이 사랑하는 거 🥺
1015,진짜 서울사는 깅 없써 나랑 트친;실친이 되어보지 않을랭🥺
1016,공식 실수가 빈번하게 일어나는거면 일머리가 넘 없는거 아닌가욥🥺🥺 속삭인거라고 해서 스토리에 살짝 속삭이고 삭제한거다 이런거 아니면 이해 못함 ㅠ
1017,0104 진짜야꼬옥🥺❤️‍🔥
1018,헉 괜히 저때문에 번거롭게 해드린거같아서 죄송하고 감사합니다🥺
1019,ㅠㅠ 안티로맨틱 밴드도 내 취향이고 때창해주는 모아들도🥺
1020,풍 🥺  또 너 왜 그런 표정으로 봐 표정이 왜 그래  풍    ㅅ 생긴 걸로는 뭐라고 하지 마ᐟᐟᐟᐟᐟᐟᐟᐟᐟᐟ
1021,코스튬 컨셉 어렸을 때 장래희망이래🥺
1022,채원이 생일 한 시간 전🥺💓 0
1023,6128 헐 저도 며칠 전에 갔다 오긴 했지만 부럽네요🥺
1024,오랜만에 메이플 키니까 렉 너무 심하다🥺
1025,하루토 마할 키타 🥺 95
1026,너무 감동이에요 🥺💗
1027,2022 하트드림어워즈 시상식 티켓 양도 받습니다 금액이랑 좌석 디엠 부탁드립니다🥺 7
1028,이사람은 트친소 할 생각이 없다고 합니다🥺 복지샘 트친소 하시면 당장 마감 때리러 가야지 눈누🚨
1029,888 아직 디엠 확인 어려우실까요🥺🥺
1030,진짜 신청많이해서 휘랑단들 많이가야해요ㅠㅠㅠㅠ빈말이 아니라 진짜 중요함ㅠㅠㅠㅠ가창자팬들이랑 머글도 꽤 오셔서 우리가 많이 가야함🥺🥺
1031,해주세요🥺💗 3
1032,1121 춘삼 눈물🥺
1033,더비존 중콘 때 만나실 분 구함 🥺❤
1034,콘서트하면 이거 한 번만 해줬으면 좋겠다 🥺 13
1035,기침 많이 하는 것두 진짜 열받는다구ㅠ 목도 다 상함ㄷㄷ 의식적으로 물 많이 마셔🥺
1036,네가 너무 보고 싶어  업데이트해 주세요 🥺 전원우 🥺
1037,02 맞아맞아 개화 후에도 완전 영롱하고 귀엽다는 사실🥺✨
1038,뚜님 기 받아서 꼬옥 정하니 뽑을게여♡🥺🥺
1039,이뻐🥺 42
1040,안 없어져🥺
1041,소근부부 신혼여행 나애 힐링영상🫶🏻 나도 유럽여행 가고파🥺
1042,정환이 손하트🫶🏻 날려줬어🥺 41
1043,스냅슛이찬은날죽엿성🥺
1044,덕메구함  덕메 한 명도 없는 저와 덕메하실 분을 찾습니다🥺 전 지성년생입니다 흔적이나 디엠주세요오 9
1045,9339 이상타🥺
1046,125 저는 두건이거나 어떤 거라두 상관없는걸료🥺 담에꼭바유🌸
1047,트친소 자고일어나서 뵐게요🥺💕
1048,클로버 파우치는   부스 분위기와 맞지 않아 추후 판매로 돌릴게요🥺🥺🥺🥺
1049,평범같은건 안 바래 그 주변 어딘가면 다 괜찮아그 주변 어딘가🥺 나 떨어져요 멜로디 잊어버릴만하면 계속 맆되면서 위태로움을 주는것도 좋고 근데 다이애나는 게이브를 댄만큼이나 사랑한걸까뭔가 춤을췄어 우린 그곳 보고 있으면 그런것같기도 하고
1050,우리 아기 자신감 잃지마 😮‍💨 시간 얼마 안남아서 너무 급하게 말하느라 아쉽다  엄마들 프메로 아기 자신감 불어주세요🥺
1051,사랑해여 시시장님도시시장님과 대통령님께 같이 공개구애할께여🥺💙
1052,🥺🥺🥺🥺 흐엉 감사합니다ㅠㅠㅠㅠㅠ
1053,부산 천러 생카 같이하실분 ｡｡ 🥺
1054,보고싶은 지은언니  🥺🖤 38
1055,2125 0125 우리는 일콘 스트리밍까지 무사히 끝내야해🥺
1056,인장 주고 가세요🥺❤️ 4
1057,뫄님 돌아오셨네요 너무 보고 싶었어요ㅠㅠ 아 저는 윤지랍니다 뫄님 안 계신동안 좀 바뀌었죠 ㅎㅎ 그동안 잘 지내셨어요 저는 뫄님이 너무 보고 싶었는데 한편으로는 돌아오지 않길 바랐어요 나쁜뜻 아니에요 그래도 돌아오셨으니까 이제 가지 말아요🥺🥺
1058,1 아니 선님 도벤 파셨어요🥺🤦‍♂️🤦‍♂️🤦‍♂️
1059,280 기얍당  🥺❤️
1060,이럴수가진쯔🥺🥺🥺우리 이제 다음부터 한 몸인 거처럼 꼬옥 붙어다녀야해
1061,놀님이닷놀님 아플 때 일수록 더 밥 잘 챙겨드시고 아푸지마세요🥺
1062,천재 아이돌 이민혁이 10대 20대 30대 별로 불렀는데 내주변에서 내 혼자 10대였던썰푼다 동서남북 다들 20대 어쩐지 다들 내 동년배같지 않더라 옆자리 언니 예뻤는데🥺 무튼 부럽다 하신 30대 멜로디웅니 저보다 더 청춘같으셨어요 언니들 사이에서 케이팝하기 너무 재밌다 친해질껄
1063,맞아요ㅠㅠ진짜 그 변화로 인해서 애들 생각도 바뀌고 막 그러는게🥺
1064,100 🥺 10호님 그림 볼 때마다 매번 새롭고 짜릿해요 한상 감사합니다 최고👍💙
1065,7108 재밌을 것 같긴 한데 아직 막 끌리진 않아요🥺 자주 공연해주니까 또 돌아오면 그땐 꼭 보려구요
1066,몇번을 봐도 마음아팠던 장면 열심히 한 만큼 아쉬움도 컸을거구 그래도 파이팅하겠다며 웃어줘서 넘 고마워🥺
1067,9090 마음요정이라 살포시 마음을 누릅니다🥺
1068,08 헐 루나🥺🥺
1069,모닝 🌞🌞지금 이 시간이 아침인걸로 할래요ㅠ 흑흑 여굴님 마엪 진짜 넘넘 귀여워요  둘 다 꼬옥 안고자는버릇 들어서 혼자 자는 날이면 뒤척거릴거같아요ㅠ 디즈니랜드 데이트도 이어주셨으면🥺🥺❤️
1070,아이폰 에어팟 쓰는사람 주목 에어팟 폰에 연결하면 폰 상단에 에어팟 이름 연결됨 알람 뜨잖아여 저는왜안뜨져🥺 옛날엔 잘 뜨다가 안뜨니까 좀 섭섭한데요 강태오와 내가 연결됨 하고싶었는데 알람이 안떠서 그냥 에어팟 이름 강태오와 내가인바보됨
1071,7 우리 애옹이타투를 공개해 주세요오 브이로그에 꼭 나왔음 좋겠어요🥺 017
1072,헉 저랑 코코페때 만나면 먹어용🥺
1073,96707621 체고예요 어케 어케 이렇게 잘그려요 완전 대고 그린 줄 알앗어요 삼톡 파는 모든 분들은 금손인 걸까🥺🥺❤️🌹😘😘
1074,삐죽 먼데 강아지야 🥺 988
1075,황혼씨귀여워🥺
1076,권전카페는 언제한거여 🥺
1077,저랑 친해져요 저랑 반모해요🥺 539
1078,얘드라 혹시 시나모롤 필통 필요한사람 병신이 실수로 두개삿어🥺
1079,글림 막둥이 귀여운 점 깜찌기 팔척코코볼 막내인 거 대박 티남 🥺💖 나도 알려조 알려조 022
1080,🥺🥺🥺페이투 생일 축하해 이 색깔과 분위기가 너무 따뜻해서 영원히 햇빛을 쬐고 있어🥳🥳🥳😘😘😘
1081,솜인덕장터 솜솜옷장터 인형용텐트  한번설치후 다시 포장해뒀슴다 이유는 현재 10깅이 주력이되엇는데 10깅에겐 너무커서🥲  운임별도 33에 가져가실분 디엠부탁드려요🥺🥺  택배오면서 박스는 구겨졋으나 내용물은 괜찮습니당 9
1082,25 보은이 내일도 화이팅  🥺🫶
1083,맞다 여기 첫 방문 하신다면 제발 제 이름 좀 대주세요님도 저도 적립포인트가 쌓여요옹🥺🥺
1084,다 스킵갈기면서 마꼬 노래만은 들으시는 로밤님🥺
1085,쟤재샘 못가세요🥺
1086,다룸님을 위해힘내서 할께용🥺❤️
1087,아맞아 오늘 조이가 물리기 전에 머리 반대쪽으로 싹 넘기니까 온레미가 객석보고 🥺 도와줘 이랬음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1088,으아악 진차오 저는얼마든지 지급할수잇어요 🥺🥺 원작자인줄몰랏어요 하아아좋다🤲🤲
1089,성윤아사랑해사랑해사랑해  마지막으로 방문한 곳 카페도 이쁘구 특전 중엔 아기 성윤이 포카가 정말정말 귀여웠어요 🥺 선착에 들었는지 그립톡도 받았는데 토끼가 귀엽더라구요 생카 이벤트 진행에 감사드립니다 잘 다녀가요 ❤️ 2
1090,5743 풀네임은 반칙  당황하는 얼굴 보고 뺨에 뽀뽀 쪽 해주고   그냥 이름이 예쁘다 싶어서요  하고 귀엽게 웃었다고 해주세요🥺🥺
1091,070707 헐 초코녹차맛 출시는 안햇지만 디게 맛있을거같네요 먹어보고 싶어요🥺🥺
1092,혹시 언팔 되면 얘기해주세요 오류가 자꾸 납미다🥺🙏🏼
1093,헐ㅜㅠ너므 이뻐요ㅠㅜ🥺🥺
1094,대학교에 로망 있다는 채령이 귀여워🥺 채령 818
1095,1389 둘다넘넘예쁜데🥺🥺난 두번째가 쥬아
1096,걍아ㅏ아 이렇게 길게라니🥺💕  진짜 넘 감동이에요😭💕💕💕💕 스텔라님이라면 언제든 와라라라 환영입니다⁄ ⁄•⁄ω⁄•⁄ ⁄💕 움쫘아아아아아ㅏㄱ
1097,자랑 많이 해쥬세요🥺💕
1098,이제서야 너무 늦엇슈 이미 아침이지만  얼른 후딱 말리고 얼릉 잡시다🥺🥺
1099,햇살해바라기햇님 암튼 밝고 따뜻하고 허ㅏ사하고 기분좋은 수식어는 다 다니꺼 해🥺 63
1100,장원영 왤케 예쁘 🥺🫶
1101,0 헉 완전 많이 봤네 우리 둘 다 언제 오실까🥺
1102,1 으악 유미야 🥺♡
1103,상처오뜨캐🥺🥺🥺
1104,1102 아휴 츄바샘 서운해서 울고올게요ㅠㅠ 🥺🥺 데스노트도 적어야게따 블블하겟다고한 츄바샘메모
1105,앗 중요한걸 진작 말씀해주셔야지요🥺 ㅋㅋㅋ아 큰 통 없으면 작은통에 남아 담으면 되죠 싶지만 서도 여름이니까혹시나 싶은 맘 반반이내오😉
1106,흑흑 코우 너무 카와이해요🥺
1107,딸기 우유🍓🥛 바나나 우유🍌🥛 마시고 싶다🥺
1108,1720475 사실인걸🥺 나생각부다수줍은여쟈야
1109,진짜루요 ㅜㅜ 다덜 너무 찐아이돌이신🥺🥺❤️ 크앍 저 머리채 딱 대기하고있겠습니다 히히😘
1110,612 문득 보고싶은 날이 자꾸 와요ㅠㅠ 너무 오래됐어요🥺🥺 오늘은 더 좋은 하루 만들어요
1111,나 고등학생 밴드 포엠 진짜 좋아하는데  영상 볼수록 그 나이대에만 느낄 수 있는 청춘이 보여서 너무 좋음 심지어 고3인데 학업 병행하면서 하고싶은 음악하는 게 너무 멋지다고 생각함 안 본 사람은 한번씩 봤으면 좋겠음 개인적으로 중간에 올라오는 합주 브이로그같은 쫌쫌따리 영상이 진짜🥺 72
1112,해찬아 사랑해 🥺🤍😳
1113,8041  이하 말랐어어 이하 앞에서 재채기했다가 날라가는거 아닌가 걱정이라구 힝 이하 진짜 귀여운데🥺 ㄴㅇㄱ 나난 둘다 아닌거얼 디ㅡ른 사람들이 들으면 웃게써어
1114,호옥시 현우가 요거 원본 사진 올려좃나용 있으신 분🥺 44
1115,1 많이 뜬금없지만 우도 땅콩 초콜릿 진짜 맛있어요 🥺🧡 꼭 드셔보시길바랄게요
1116,범규 혼자 뭐하나 했더니 밴드세션 분들이랑 인사하는거였어 ㅜㅜ 예의강쥐 어떡해 진짜🥺
1117,미사샘 꼭 안아드릴거예요🥺
1118,2 아 ㅋㅎㅎㅋㅎㅋㅋㅋㅋㅋ 오케이 틋윗으로 올려서 자랑할게 🥺
1119,061 0232 네 하미님 나대서 죄송합니다🥺
1120,807 망해따 오늘은 딜레이 이런거 없나요🥺
1121,채챙기고 있어요 챙긴다고 챙겨지는 몸이 아니라는게 단점이지만요🥺
1122,율이야아🥺🥺🥺🥹🥹🥲🥲🥲 걱정하는 건 너바께없어ㅠㅡㅠ
1123,ᅠ ᅠᅠ     🥺 ᅠ
1124,조심히 다녀오십시오🥺🥺 1
1125,힝 돌아와조요 스티커도 챙겨왓다고욕 🥺
1126,저 인형 공구 할 예정인데 도안좀 보시구 피드백 해주실붕 저는 완전 짱 맘에 드는데 남들 눈에는 어케 보이나 궁금해서🥺
1127,오늘 너무 더운 하루다🫠 나는 동네 친구들이랑 술 한잔 하고 집에와서 잠들었다가 오늘의 운동을 까먹어서 일어나서 운동하고 씻고 나왔어🥺 아무튼 운동도 하고 알찬 하루 였다 택운이는 버블 보니까 오늘도 바쁜고 같던데 아직도 바쁘게 일 하고 있을지 덥고 지치겠지만 힘내고
1128,트윗을 너무 오랜만에 적는데보고싶었어요🥺🥲 4
1129,쿠로이 하면 꼭 보러가야지🥺
1130,20100221 감사합니다🥺🥺😭
1131,헉 저 지금 잠깐 공차 내려와서😭😭 올라가려면 시간 좀 걸릴 것 같아용 담에 받겟읍니당🥺 죄송해요ㅠㅠㅠㅠㅠ
1132,긍까 운동이 답인가봐🥺
1133,이거 제 지인글인데 해결방법 아시는분🥺 맵이 저럿ㄴ게 뿌옇게 나온다는데 시야거리같은것도 건드려보셧는데도 여전히 이런다고 하셔서 96
1134,2 정말 너무너무 하고싶어요🥺 그치만 내일 보시는분들 찾는게 🥹🥹🥹
1135,뒷편은요🥺🥺
1136,곧 유료화 된답니다 네이버 시리즈에서 연재중 연재된 회차수도 얼마 안돼요 많관부🥺🥺 7
1137,울아기 너무 다정하고 착해🥺 최대한 빨리 많이 팬들 답장 달아주려고 한 아기💖
1138,저 ㅜㅜ 진짜 모든 작품 다 보고 말 걸 수 있는 거 진짜 모조리ㅋㅋㅋ 말 걸었는데 지나간 방 다시 봐야 한다는 건 다시 되돌아가서 봐야한다는 건가요 언제부터🥺🥺
1139,그냥 귀엽다는 생각밖에 안드네요🥺🥺
1140,주황 테디로 교환 구해요🥺 5
1141,0  공손님 코하네 해주세요 아키토 아니면 안짱할게요🥺
1142,오늘 권짱열본다🥺❤️
1143,지유언니 진짜 끝까지 인사해줌안보일때까지🥺
1144,4 완ㄴ전 최고🥺 우리 체리 사이에 두고걷쟈구💛
1145,제르네아스 굿즈 보는데 진짜 왕귀엽다🥺😳 1
1146,14 꺅♥️ 좋아요오 반모도 하고 뎀도 뭐든 할까유🥺
1147,소염진통제 먼저 먹고 계속 아프면 타이레놀 먹으라 해서 타이레놀 먹고 있는데 이거 먹고도 아프면 병원 전화해봐야겠어요 ㅠㅠ 감사합니다 🥺🫶🏻
1148,ㅇ미 공주님💛🥺💛
1149,주경기장에 들어간 무지개🥺
1150,아닝 낮과 밤 바껴서 바꿀려구 일찍인났더니🥺🥺  차누는ㄴ 모하구있아ㅗㅇ
1151,동물형 10깅이만 남겨둬야지 🥺 10깅이 옷 찾아봐야겠다
1152,오마갓 리얼퀸 이즈 히얼🥺💓💓
1153,0 헐 너무 당황스러우시겠어요🥺
1154,쥬니집 너무 예뻐 🥺 와기들 랜선집들이 욕심을 내봅니다
1155,교수한테 너는 정이 너무 많아서 안되겠다는 모진 조언 듣고 애기까지 잃고 멘탈 북북 날아간 정한군에게 늘 그 자리 그대로 멀건 1년 후배 준휘군이 커다란 위로가 되어줄 것 같은 느낌적인 느낌🥺🥺🥺
1156,아기 곰돌이 예함이 보실분🥺 혼자 보려다 공유합니다  첫사랑  예함
1157,드프트친소 시즈니트친소  슴콘 가는 05 젠프랑 트친하장✨ 티켓팅도 잘 하고 나눠주는 거 좋아해용 인스타 맞팔도 하고 친해져요💗 07 이상부터 받아용🥺  흔적 남기면 다 잡을게요💗 83
1158,위버스 지민이손보고 손 앓이중 내가 사랑하는 지민이손💛 지민이 손가락 짧지않고 그렇다고 엄청작지도 않음 🥺 ✨️ 994
1159,이게이게어떤트윗이죠🥺
1160,전에 짤줍했었는데 웹툰 안봐서 합성인진 머르게써요🥺병곤이란 이름 흔하진 않은데
1161,갸아아  근데 제가 더  🥺
1162,보고 싶다 🥺💜
1163,4 잘부탁드려요 🥺🙌🏻
1164,분위기도 너무 좋았고 나눔을 자꾸만 남기셔서 한국인의 정이 느껴졌어요 퓨즈들 짱 카페 오프는 처음이었는데 사진 특전 럭드 그냥 다 예뻐서 구경하기 바빴어요ㅠㅠ 선착도 넘나 예쁘던뎅 못 가져서 아쉬울 따름ㅜㅜ 열어주셔서 감사드려요🥺❤️ 온앤오프5주년빛의궤적
1165,0 암튼 포키야 내맘알징💗🥺😊💖
1166,뭐 이래저래 말이 길었지만 결론은 이 계정은 정말 가상의 인물을 하나 만들어낸 거고 저는 심장 쫄려서 거짓말 못 해먹겠어요 정말  뭐 알 사람들은 제가 20살이라고 한건 알고 계시겠지만 20살 아니구요 19살 밍입니다 그래서 오프 피했어요🥺
1167,드디어 마음 알림이🥺
1168,753 끄악 보정으로 다듬어진 사이버 인간이지만요  🥺🥺✨
1169,이거 나다🥺
1170,50908 오호 어디선가 잘못됐나봐요 말씀듣고 다른분들의 사진을 보니 다 겉뜨기면이네요  저 친구는 이미 봉합수술 완이라 2호 만들때 다시 제대로 해봐야겠어요 붙이는건 역시 붙일때 신경써서 붙여야하는군요 감사합니다🥺
1171,채워오라시기에🤭💗 짱친해요저희🥺 3 579
1172,오빠스케줄있나🥺 어쨌든 잘 마무리하시구 다음에봐요 오늘두홧띵
1173,탁이 왜케 예뿌🥺💧
1174,덕자 5요🙏🏻 후기 정말 길게 쓸 수 있습니당 이벤트 감사해요🥺🍀
1175,좋아요 좋아 그때까지 잘 지내봐요 우리😙😙💕💕 요번 정모는 아숩게 못가지만 다음에 열리는 정모에선 만날수 있기를🥺💕
1176,0 점잖타뇨🤦‍♀️🤦‍♀️ 절대 아니지만 감사합니다 🥺🥺
1177,☺️  🥺왜요  외롭지마 윤기아 ☺️ 나도 하니까😞           ☺️💪         ☺️   💪💪💪💪  😚😘
1178,아로봇인공지능우주만 너덜너덜한 이안이🥺🥺🥺 이럴수가 내가 사춘기와성이랑 똥만 줄기차게볼때 이안이는진짜그랫겟다 이럴수가
1179,2  으앙 온새님🥺🥺 한동안 탐라에 안 보이셔서어 보고 싶었어요
1180,아기슈떵이🥺🥺 3701
1181,2 헉 친해져용🥺
1182,내 예상 최대 키가 157인데 엄마가 안 크고 싶냐고🥺 89
1183,1 헉 맛있엏겟네요🥺
1184,커비 팝업 스토어에 클래식 커비 인형 품절이래요🥺 재입고 일정은 나중에 따로 공지한다고 합니닷 9
1185,샘돜ㅋㅋㅋㅋㅋㅋ 체념하고 왔는데 다행이에요🥺 근데 또 막상 공연 시작하고 보면 어떨지
1186,끄아아아아아아ㅏ아아악 정자에 누워서 뭐하는🥺 96
1187,🥺💕 할 수 있는 게 이것 뿐이라
1188,018 사람 한명 살리셨습니다❣️🥺감사합니다ㅠㅜ
