,tweet
3121,영수짱이찌👍
3122,진짜 죽다 살아났다👍
3123,아악일후랑허니🧢🍯 좀 보소🍭🍬 나 죽엇😘👍  우지니랑서주듀🤩🥰😘 276
3124,하 에너지바님의 카이저 너무 섹시하게 생겼어요 정말 최고입니다 👍❤️❤️
3125,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍 1 3
3126,이탈리아  노르웨이  필리핀 진짜 미쳤네요 ㅎㅎㅎㅎ 화이팅입니다 모비님 👍❤️👍❤️
3127,2 맛잇게드셔요 굳점심👍
3128,제 이름이 이 꼬라지라서 뭐라고 말하시기 어려운 분들을 위해 あ가 4개 있으니 아사 라고 편하게 불러주세얍♡♡👍👍 7012
3129,저빼고 퓨즈쌤들은 모두 금손예뻐요👍
3130,0 유지😳👍👍❤️😌🤯😌😌😌😪❤️😳😪😪👍💗👍👍🙃🤍🤍🤍🙃😔🙃💗👍😴😪😴👍🙃🙃❤️🙃❤️🙃👍😍💗😪😪😪😴🤣❤️😌❤️🙃🙃😍메구미☺️😱😓😅😴🙃😴🤯👽🤯👽😅🥰😌💗💗🥰💗🥰🥰😴🤍🤣🤼‍♀️🤼‍♀️😌👽💗🤍🥰🥰💤🤍💗💗
3131,팔로우 거시면 받아드려영 👍
3132,리스펙합니다 부아님🙏👍
3133,99  90 이거지이거지🥹🥹👍
3134,1110 헐 쿠니미👍
3135,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 1 41
3136,2주전에 피었던 몬스테라 잎은 아주 완벽하게 진한 초록빛으로 활짝 펴졌고 또 아기 몬스테라가 피었는데 잘 자랐으면 좋겠어🌿  역시 여름이 최고 👍 ㅎㅎ 7
3137,임영웅 다시만날수있을까  1700만뷰 돌파 축하해요 💕🌈👍  임영웅   임영웅다시만날수있을까 임영웅넘사벽아티스트 임영웅브평 출처  편집가인;눈누난나 30
3138,고마워요🥰👍💙
3139,95053 어 나돈뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개조아👍👍👍
3140,데놋 영업하면 존나 재밌는점 다들 개재밌게봐서 밤도 새가면서 본다고 너무 재밌다고 추천해줘서 고맙다고 실시간으로 디엠 오는데 25화랑 마지막화 보면 날 죽이려고 달려듦 🙃👍 넘재밌다
3141,마라탕에 목이버섯 넣는걸 좋아해요최근에 알게 된 목이버섯의 맛👍
3142,짱👍
3143,다시 시작하는 그림 응원합니다👍👍
3144,7 넘 이뻐여 😍👍💜
3145,🖤🧢🤟👍 김요한   요한  위아이센터   김요한솔로미니앨범     저공비행 반짝이는별들처럼나침반이되어줘요  0727🥁15 나의 스타⭐요한님❤ 멋쟁이 아티스트 요한님의 소중한 날홧팅💜☝️ 김요한만능올라운더 💙🌿👑🌷 050
3146,5화 예고 여행에 계곡이 빠질수 없죠👍  찬또야 어디가 6    사랑스러움의 인간화 이찬원 찬또야어디가 유튜브  내일목 저녁8시 5화 업로드 시간 세면서 기다릴 예정🙃
3147,옷 두벌 배송까지 완료함 가좍들아 홍보 감사해욧🥰👍👍💚💚
3148,저와 같이 샄긴 해주시는 익명님두 맛잘알이시란거죠 👍금년 최고의 맛잘알 상을 드립니다 제 사랑은 덤이에요 ❤️‍🔥❤️‍🔥   361
3149,5 🥹🥹🥹🥹🥹👍👍👍👍넘귀여워요오
3150,크 둘다 아주 멋지고 간지나지👍👍
3151,진짜 맛있었어요 여기가 은근 맛집이더라구여👍👍
3152,임영웅 비상선언  시사회 포토타임 피지컬장인  👍   임영웅  임영웅비상선언시사회 임영웅피지컬간지웅 임영웅넘사벽아티스트 임영웅브평 출처뉴스기사 포토 편집가인 4
3153,06137 2  0526 3 2307 1204 27985844   그럼요 그럼요👍👍🫂
3154,탐대할 타이밍을 놓쳐서 멘션을 답니다ㅜㅡㅜ 저 어제 트친분이랑 오늘 아침까지 행앗을 달렸습니다👍 그간 건강과 현생 문제로 정신이 없어서 그림 못그리다가 최근 쉬면서 다시 그리기 시작하니까 고삐가 풀렸어요ㅋㅋㅋㅋㅋㅋ 맘같아선 한분 붙잡고 하루종일 행앗하구 싶어요 쳐다봄
3155,죽여줍니다👍
3156,👍고퀄리티 전문가제작 토익위조  가족관계증명서위조 👍병원진단서위조 👍원천징수영수증위조  각종증명서위조 👍민증위조  서류위조   📌카 톡   6 6 6  위조업체  서류위조 통장위조  통장위조  👍차량번호판위조 👍주민등록증위조   📌  6 6 6    확인서제작  졸업장제작업체 36
3157,작가님ㅠ저번주 휴재떠서 혹시 편찮으셨던건 아닌지 걱정됩니다ㅠ 부디 건강 잘 챙기시길 바래요 연조 몸이 너무 이쁘네요저도 희량이랑 같이 잘 구경했습니다  다음화가 무척 기대되네요 희량이 거기가 완전 흉기수준이네요🤭👍 5 7
3158,왠만큼 바쁜 거 아니고서야 하루 빠진다고 안 될 일 없고 그 경우 대비해서 정부가 있는거고😂😂 왘ㅋㅋ 근데 찬님 깡이 대단하시네요🤣👍👍
3159,굠이들 👍✌️ 0261
3160,다시 말하지만 허리 진짜 이쁨👍 6
3161,우리의 자랑👍우리의 자부심👍지민 6월 언급량1위 한국가수  스포티파이 팔로우  상승1위겹경사  🎉🎉
3162,오늘 눌러주신 분들 끗 👍 제 진심이 담겼슴당 꼬옥 찾아주세용 6
3163,부랍고 부럽고 부럽습니다 ㅋㅋ 👍 👍 👍 👍   내게도 하나쯤 와줬으면 나진짜 진짜 사랑합니다 ㅋㅋㅋ 천사웅프님들 어디계실까요 ㅋㅋㅋ☺️☺️☺️
3164,126789 쏭님 커미션은 쏭님 마음이죠 당연한겁니다 내돈내산인데 왜 남의 의견이 중요합니까 우리 쏭님 하고싶은거 다 하셔요💜 전 쏭님 커미션 팬이예요🥰🥰👍
3165,진심 최고👍👍👍
3166,1208 짱휴가네요 ❤️👍
3167,미친듯이졸리다했는데벌써1시반임 다들좋은꿈꾸시길👍
3168,아놔앙 ㅜㅜ 와글 님 알림창에 보이고 을매나 방가웠는지 모르시죠 ㅜ ㅜ♡♡ 조은 말씀 넘 감사드려욧♡♡♡ 와글님 께서도 늘 행복하고 사랑 가득한 하루 되시길;;♡♡♡♡ 저는 언제나 와글님의 곁에👼🤍👍
3169,맞아요 웨딩 최고👍👍 게임 시작하고 제일 처음으로 이 갈고 뛰었던 이벤트였어요ㅋㅋㅋㅋㅋㅋ
3170,440 해주세요👍
3171,호바🐿 늘 스밍으로 응원한당 여기없다는게 슬푸지만너는 늘 멋있으니까 충분히 잘하고 올꺼라 믿어 열스밍하구 있으께 언능 돌아와👍 햇살님 이벤두 감사해요💜
3172,9 94 84 4366552 9  0702   역시 내  멋져요👍
3173,91 님 이벤트 뛰시느라 고생하셨어요 예쁜 2등이라니요 점수아트도 너무너무 멋졌어요👍💙 정말 시원한 여름을 함께 보낸 거 같아서 기뻐요 91 님 도울 수 있어서 영광이었습니다 정말로 고생하셨어요 칭호 자랑해주세요
3174,7901 조아요😎👍👍👍👍
3175,이찬원  또튜브 찬또야어디가 5화 예고 여행에 계곡이 빠질수 없죠👍  찬또야 어디가   4
3176,구르밍님네 데헌 진짜 얼굴맛집이구 취향저격 당해가지고 스샷 올라올때마다 기대되구 진짜 데헌 커마중에 최고에여😭👍👍
3177,태그까지 갓벽하게 한 거 개쭈음🤭👍👍 5
3178,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍 9 7
3179,민경아생일엔일말고휴식 ; 민경아생일에는쉬어줘  제일좋아하는 해시태그☺👍 280
3180,잘했다 나도 막 사는거 다합치면 그정도는 될듯ㄱㄱㄱㅋ 올영은 어쩔수없다구👍❤️
3181,굿👍 87
3182,고민하지 말구요  마니마니 가져 오심 엄지척 👍
3183,1030 아하 대충읽고 말앗더니 이해를 못햇어욬ㅋ 감사합니당👍👍👍
3184,그냥 언니 반택주소 나한테 주기만 하면돼👍👍
3185,09 하하 😊👍
3186,갈라지는거 멋지네여 👍👍
3187,ㅜㅜㅜㅜㅜ고마워    ㅜㅜㅜ 아침에 응원해줘서 좋은 결과 얻은듯😏👍❣️💞
3188,10203 믿고먹는 곰곰님 픽 👍👍
3189,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 41 1
3190,곤나잇 🥺👍🤭
3191,11   지루안님 너무너무 축하드려요 엄청 멋지십니다 👍👍👍👍      방탄소년단진
3192,1216 아니 아아니 그러니까 그걸 그게 부렂습니다 전 아무튼 폰 키자마자 대박인 거 봣네요👍👍
3193,우헤헷 좀 오래되긴했죠ㅋㅋㅋ 7월초반에 받은걸 오늘 끝내서ㅋㅋ 허무님도 구뤠잇 그자체에요👍
3194,4 교환학생이신거 보니 스포티파이로 듣는걸수도  혹시 아미십니까 💜 베이스라인 항상 방화 완전 제취향이라 👍👍👍👍
3195,평탄한 하루 되세요 👍 오늘 하루도 힘차게
3196,13 오마나 차차님 목소리도 넘 고우시고 노래도 넘 잘하시네요정성어린 영상 최고예요👍👏🥰
3197,겨울봄 덕분에 구독자 101명 늘었습니다🫶👍 45
3198,거의 5달만에 올린 인별 게시물이 영에러라니나 왜 눈물나🥺예고글 진짜 센스갑👍💖 4718
3199,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 3 13
3200,11  완전 밝고 명쾌하시다고 생각해요 친해지고 싶어요 😌👍
3201,이콩 퍼펙트 👍
3202,아냐 그냥 혼자서 3판 햇어 차피 이러나저러나 무조건 이틀 뒤에야 글레이시아 얻을 수 잇겟더라고 괜찬우이 괜찬우이 👍
3203,웅잘어울랴 🙏🥹🥹👍👍
3204,앗 하지만 맞팔이되었으니 이제 저의트친이되시는겁니다 ㅋㅋㅋㅋㅋ잘부탁드려요👍👍👍👍👍👍
3205,귀도 현을 사랑하는 미미누누님 트친소👍👍
3206,0715 다행이네요👍 여기 드림 너무 맛있네요ㅠㅠ
3207,365 존경하는 내 마음속의 대통령님 한결같은 마음으로 늘 응원합니다 늘 건강하세요👍💙💙💙💙💙
3208,3 이랑 관계 없어 보이는 내용도 자세히 읽어보면 응용할 수 있는 부분들이 많습니다 항상 배우려는 애티듀드 넘 멋져여 👍🍀
3209,12 앗 2천원인가 유료겜이긴 한데 근데 제 생각이지만 그만한 가치가 있는 것 같아요 ㅋㅋㅋ 제 리듬겜 입문작입니도👍
3210,오 축하해❤️❤️🎉🎉👍👍
3211,헉 조아요 집도착하심 푹쉬시기 약속이애요🥹👍💗💗💗
3212,이갓깅이 15깅이라니 짱이에요🥹👍
3213,선행자십니다👍
3214,오 맞아요 이불님 터키가면 열기구는 꼭 타라고 하던데 이번에 다행히도 날이 너무 좋았어서 저두 탔어요 ㅎㅁㅎ 진짜 열기구는 나중에 터키 가게 되시면 꼭 꼭 타보세요 진짜 강추합니다 🥹👍 764
3215,개냥이 트윗을 개차영이 조아합니다👍
3216,오늘 탐라 아주 좋군옇ㅎㅎ  저 지금 힐링즹👍👍👍
3217,1 링기의 안목이 역시👍👍
3218,이런데서 나오는 쾌남력이 좋단말이죠 👍
3219,13 헉 정말 감사합니다 진심 기대하고 있을게요 하이틴 에유 짱 좋아하는 사람이라 👍
3220,역시 뭘좀 아네 👍최고임
3221,임영웅 💙 영화 비상선언  시사회 임영웅 비쥬얼최고👍 감성무대최고👍 콘서트가 너무 그리워웅🎵   임영웅  비상선언시사회 비상선언포토존 임영웅 임영웅다시만닐수있을까 임영웅전국투어콘서트  출처  네이버기사 편집 맑은날에
3222,핸이 말 넘잘하자나✌👍 그와중에 닉 넘 ㄱㅇㅇ☺☺
3223,저는 엄청 오랫동안 기다려온 작품이라 쉬완 군 남기르 군 🤤🤤 이러면서 대기 타고 잇엇음 그리고 감독이 쟤림한 이라서 👍😭👍😭 더 킹을 준내 사랑하는 인간이라서 쟤림한에게서 도망칠 수 읎따
3224,11 동결풀면 바로 주접떨게요👍👍
3225,후후후저도 딱 그때에피는 주말에 몰아서 밤새 침대때리면서 봤어요ㅜㅜㅜㅜㅜㅜ ㅠ 완죤 좋아요❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 언제든 덕톡 환영이라구요🥰👍🔥🔥🔥
3226,66664193  맞아요천재 단독 화보집 매년 나오면 정말 좋겠어요 완전 좋은 생각인데요로즈님👍👍👍 이게 현실이 되길요🙏🙏🙏     2022
3227,03 좋습니다 👍
3228,래쉬가드 👍
3229,루이야 😻😻😻😻😻😻🔞😻😻😍🔞😍🔞🔞🔞🤓🤓🔞🔞👍🔞🔞👍🔞👍🔞👍🔞🔞👍🔞
3230,요즘 스카 갈 때 짐이 너무 많아서 담요로 보따리 싸들고 다녀요 은근 편함👍 1
3231,맛점하세요👍💗
3232,이 김에 공연하고;돈벌고;바지사고 일석삼조😚👍 00
3233,토마 가능하신가요 선생님 이츠키도 좋습니다👍
3234,051600 미려쌤 잘해볼께요😏 홧팅👍
3235,210831 오 줄 이어폰이 편하다니까요 저 버즈 4번 잃어버리고 나서 안써요 줄 이어폰 최고👍
3236,쌤 너무 멋져요👍
3237,따순 방송 👍  오늘의신사 🎩  220727  윤상 나에게음악  영탁  영탁정규앨범   너에게음악영탁 영탁신사답게     싱어송라이터 교수 추천 좋아요 6
3238,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 36 7
3239,2721 당연하죠 👍
3240,탐넘도 인정하는 맛집인걸요👀👍 09
3241,505 대박 ㅜㅜ 완전 예뻐요👍👍👍
3242,99 그렇게 되어버렸네요근데 뭐 필요하긴 했어요👍
3243,1002 눈동자 속에 심해가 있네요 영롱영롱 갓구조형촌🥺👍💙
3244,👩‍🏫 어제 녹음 어땠어요   ㄴ 🐱🐰 동시에 냅다 스고이 👍 110
3245,순작 산딸기차 레몬즙 쫌 넣으니까 맛있다 완전 깔끔 달달👍👍
3246,또 자고 지금 일어났음 진짜 약만 먹으면 그냥 골아떨어지네😅 덕분에 아픈 건 많이 줄어들었음👍 다들 여름에 먹는 거 조심하세요😂
3247,몬난이 감자가 벌려놓은 대재앙 수습하는 이정후 너희들의 우정 멋있다👍
3248,원본의  예쀼리함이  안살아서   쵸큼 슬프네요   그치만 빌려주셔서 감사합니다 👍 84 780
3249,👍 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요 섹트 대구 울산 오프 조건  교복  여자 야동 영상 뉴스  2 67
3250,와우👍👍👍👍👍👍👍오랜만에 잘해따 우리버스👍
3251,12 나이스 👍
3252,《홍보 누구나 자유롭게 읽은 책 이야기를 할 수 있는 비밀독서결사💃 장르에 구애받지 않고 읽은 책 이야기라면 순문학부터 웹소설까지 모두  남들이 뭐 읽는지 궁금하신 분 내가 읽은 책을 공유하고 싶으신 분 지금바로 가입하세요👍 78
3253,그런 것치곤 마음함에 왕가근육수인남이 많군요 감사합니다 👍👍👍👍👍❤
3254,01 왁왁 햄보캐뭐가됏든 꼬옥 자랑해주기👍
3255,🦥 안산마사지 합천맛집  횡성군출장마사지 골프룩   👍
3256,트친이 생겨서 기뻐요이런 그림들을 그리면서 지내구 있습니다  계정에 언급되는 폭이 정말 다양해요 최근엔 알바하고 있어서 이런저런 주저리 가끔 올라오구요 파판 14랑  세션이랑 여러가지 가볍게 즐기고 있어요👍 불편하신 부분이 있다면 꼬옥 편하게 정리해주세요❣️ 1
3257,0054 세상ㅜ에 아니에요ㅠㅠ 그렇게 말씀해주셔서 감사합니당ㅠㅠㅠㅠㅠ 이연샘덕분에 힘이 팔팔나네요😱😱👍👍❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
3258,근데 양녀는 단발이 진짜👍
3259,헉 너무 많은데😱 그래도 하나씩만 꼽아보자면 최애 극장판은 베이커가의 망령 최애 에피는 목건부인 것 같아요👍    5
3260,살아있네 살아있어 춤선이 살아있네😁👍❤️ 1
3261,1102 쌍따봉👍👍 드립니다 맥주는 카스
3262,정말 좋았습니다✨✨✨  너무 좋아💜 보기만 해도 즐겁다😊👍
3263,구승민진짜 너무너무 싫다 정말 꼴보기싫은남자베스트1이셔🫰👍
3264,88458802 헤헤 어디든 좋으니까 제 곁에 남아주십쇼👍
3265,애구벌써 바쁜가보네😭 화이팅이야 열심히 하는만큼 오를거라고👍👍
3266,905    와우 👍🚀🚀
3267,500 ㅋㅋ경력자와 신입을 구분해주는 센스 전 자세히 안봐 모르고 지나쳤는데 차이점을 찾아내시다니👍
3268,꺄옥설원아 생일추카해❤️‍🔥❤️💗🌹👍💕💟💜🤍 미역구 먹고 케이크 먹구 마식는 거 많이 먹고  재밋는 하루 보내ㅇ
3269,언니 대단👍
3270,616 임영웅 감성장인 인성장인 최고 👍
3271,난 약간 이즈츠카 둘중에 상대를 더 사랑하는 쪽은 이즈미일 거란 확신이 있어 왜냐면 츠카사도 충분히 과하게 이즈미를 사랑하겠지만 세나이즈미만의 그런 사랑 금단의 사랑은 츠카사가 절대 이길 수 없다고 보거든👍
3272,이성적인 여주와 감성적인 남주 아주 좋구요 👍
3273,아 눈물😭 표정부터 바뀌는거봐 팬들의 마음을 너무 잘 알고있단듯이 너가 짱이다 승관아 대단해 👍 👍 👍 👍 👍 👍 👍 👍 👍 👍 8653
3274,부탁드리고 부디 행복한 하루 시원한 여름되세요👍💙
3275,묵은지김치찜 넘맛이에오 엄지척👍👍
3276,정말 감사하게도ㅠㅠ 며칠 전에 뿌리에 견학을 갈 기회가 생겨서 갔다왔어요🥹ㅠㅠㅠ 너무 떨려서 질문을 어버버했던ㅋㅋㅠㅠㅠ 업계에 관한 이런저런 얘기도 듣고 회사 애니메이터분들의 작업물들도 보여주셔서 큰 동기부여가 된 것 같습니다👍
3277,방문확인증까지 액자로 보관해주시다니센스만점이시다👍👍
3278,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 41 7
3279,예전 장르에 오메가버스 힛싸가 있었다면 이곳엔 백구여몽 발정기가🐶 마음에 들어요👍
3280,따봉👍
3281,경수시💜✌🏼  수고했어  경수 👍 오늘도  마므리는  해피엔딩 👏👏 도경수 디오 엑소디오
3282,여러분 쫀아 오늘은 그래도 좀 일찍 일어났어요👍 다들 쫀하루 보내세요
3283,기사제목 최고 👍✨ 꾸준함과 성실함 그리고 타고난 끼와 재능  더불어 엄청난 피지컬과 비쥬얼까지 이제까지도 빛났지만 앞으로가 더 기대되는 사람💗     방탄소년단진
3284,진짜 사랑해요 쟈님 ㅠㅠㅠ 쵝오👍
3285,나눔까지 하시다니 지민님 넘 예뿌시다 징짜👍👍
3286,아이디 숫자는 나이와 상관 없습니다 😋 그저 행복할뿐  👍๑˃̵ᴗ˂̵و  7
3287,1177 와우 멋지네요 👍 👍
3288,3 제가 참외를 별로 안좋아하지만 성주참외는 찐입니다👍👍
3289,역시쌤 대단하셔요 싸인까지 👍👍👍짱 이뻐요
3290,감자 당근 안넣고 파프리카 양파 브로컬리 옥수수 다 넣어서 하면 진짜 최고예요 참단호박도 구어서토핑으로👍 🤤🤤
3291,👍🥰🎆⚠️😊 뭐뭐야 10
3292,808 그리고 저눈 여기누워서 이렇게 자설갓연성을 감상하구요 하 진짜 속눈썹 촘촘한거 넘조아요ㅜㅠ 아름다워 아름다운 세상이에요😇👍 지호님은 안주무시나욧
3293,우리 준면이 징짜 멋찌다 🫣🫣 준면이 비율킹이라 전신샷 나이수👍👍
3294,이뻐요 😳😳👍👍
3295,탑건2 조지고 오겠슴둥👍 3
3296,류쿤은 류쿤이지🥹👍
3297,5860 엄 그냥저냥 뭐랄까 없는거터럼 살아용 ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬요즘들어ㅠ인생이 재미가없네유👍
3298,역시돈미새👍 671
3299,쬽 쫀아에요👍
3300,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 3 7
3301,다시봐도 너무 좋다 나진짜 개짱바보됨 윰님감자 너무좋아요 윰감자 사랑할수박에업듬 너무 너무 제 오딱구 피를 들끓게해요좋다는뜻 진짜 감자커마개짱천재상드립니다👍👍👍👍👍👍 7
3302,아싸  오늘도 퇴근🥺👍👍👍
3303,뭐야뭐야 엄청난 퀄리티👍💙👍 샀어 응똥손은 샀지🥲 69
3304,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍  85
3305,25 잘했어 짱짱👍👍 넌 가만히 있어도 이쁜데 얼마나 더 이뻐질려는거야ㅜㅜ
3306,도저히 그림이라고 보기어려운흑백사진인줄알았어요금손님실력이 대단하시더라구요👍너무 예뻐여
3307,아뇽 그건 그 이전에 3 4만이면 받을 수 있어요👍
3308,베이커가의 망령은 어드벤쳐 장르의 명작 천국으로의 카운트다운은 밸런스가 고루 잡힌 추리모험물의 명작이라고 생각해요 그리고 개인적으론 제목이랑 포스터가 가장 까리함 최고👍
3309,데못죽          ⛔  언젠가 하자 했던 베돈스를 드디어 하고 왔습니다 본격 후배가 선배 우쭈쭈하는 하극상 콜라보 😄👍 즐거웠다 선배님🔨  🔨시공   🐶휘르 1004   풀버전 ; 8 2
3310,네네네네네 맞습니다  같커 뛰신분들의 러타를 즐겨보는 타입이라 어찌저찌 알고있네 👍 냥이가 향수를 냅다 엎으셨다구  ㅎㅎㅎ 7
3311,21 어우 인정합니다👍
3312,0 미유에나 냠냠굿이에여 👍
3313,반면 플스4프로 당근에서 26만에 산거 선물받아서 신나게 하고 플스5 정가로 산거 선물받고 4는 다시 당근에 25만에 팔아서 선물 준 사람에게 줌 세일 기간 잘 노리면 게임도 싸게 사고 디스크는 또 팔 수 있음 실컷 아무때나 내가 원하는 시간에 함 닌텐도링피트도 감가5만 정도로 잘 쓰고 팔았음👍
3314,좋은 기사 감사합니다👍         2022
3315,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 41 367
3316,맛점하세용😉👍👍👍👍👍👍
3317,22 원래 침울할땐 우영이 괴롭히는 재미로 견뎌야합니다👍👍
3318,1013  소금사막님의 작품👍👍 멋진이벵 감사합니다😍  지민아 사랑해
3319,알겟어1😉👍
3320,하 죽고싶다💓🎀💗‼️🤤😳😅👍
3321,121 격님 미성보이스 체고입니다  🥲👍👍💗
3322,ㅈ플래닛 후기  가족같은 분위기 😆  저녁밥 제때 잘 줍니다👍   급여는 좀 적지만 열정을 불태울수 있어요
3323,저랑 퍼컬 똑같으신듯。👍 여름주연톤입니다
3324,760122 와 대박인데요 쌤👍👏👏👏
3325,핑머랑 은발이 제일 쭈아👍
3326,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 41 10
3327,최고의 그림 최고의 청쇼 제 안의 청명소소 그자체 청쇼의 이데아 👍👍👍 저거 첨봣을때 스크롤을 내리지 못햇어요 넘조아서 지금도 눈마주치면 계속보다가내려야댐 9107
3328,토맛토 천재👍👍
3329,2 잃어버린 제 소유였던 폴라를 찾은 것 같읍니다이거 아님 이번에도 예쁜걸로 잘 챙기셨네요🥰👍
3330,대박👍👍👍👍👍👍
3331,좋아요가 100개씩 올라갈 때마다 매일 사진 한장씩 추가로 업로드될 예정입니다👍 5
3332,몰랑님은 어케 혼자서 다 해요 진짜 대단해요🥰👍
3333,904 임영웅 유튜브 인생찬가 음원영상 600만뷰 돌파 🎉  넘사벽 아티스트 최고 🎉 👍  임영웅     임영웅정규앨범  임영웅음원강자  임영웅유튜브  임영웅팬덤
3334,최절정의 핫이슈👍💙 임영웅의 첫정규앨범    장르의 한계를 뛰어넘은 그의 명곡들  이제 스포티파이임영웅 에서 함께 감상해요🎶🎵  임영웅  스포티파이  다시만날수있을까 무지개 우리들의블루스 사랑해진짜 아비앙또 3822
3335,임영웅 다시만날수있을까  1700만뷰 돌파🎊🎉 폭풍감동의 범접불가 가창력웅👍👍💘💘  임영웅   임영웅다시만날수있을까 임영웅넘사벽아티스트 임영웅명불허전 출처임영웅유튜브  편집눈누난나 17
3336,0 뼈 속까지 선타대시네요👍
3337,완전 이뻐요👍👍
3338,오히려좋아😍👍
3339,맞아 그럴때 있징❤️  나는 가끔 꿈 생생하면ㅋㅋㅋ혼자 메모어플에다 적어놓고 혼자봐ㅋㅋㅋㅋ 웃긴거면 지인들한테 톡으로 말해주구ㅋㅋ철이가 나보자마자 울상되서 도망가던 꿈도 꿔보고ㅋㅋㅋㅋ 꿈인거 알면서도 하루종일 서운했는데 ㅋㅋ와중에 잘 달린다고 역시 육상부 출신👍이러고ㅋㅋㅋㅋ
3340,11 진차 쵝오 🥹👍
3341,콩깍지라고 다 나쁜 건 아니니까 👍 9
3342,1245 트윗 올렸어요 저도 처음이라 뭐가뭔지 모르겠지만🥲🤣 재밋어보여서 한번 해보려구요💕💕👍
3343,좋은생각이네👍
3344,18125609 작품을 남기셨네요👍
3345,사히님쏘 멋진 분👍
3346,곧 1억이시네요👍👍멋지십니다
3347,0626 조와요 그때가서 또 알려드릴게요👍
3348,저도요 뒤로 갈수록 사용하는 엔딩 장치들도 좋았어요 몇개는 힌트 없이 못 풀기도 했고 마지막 연출도 좋았고  좋아하시는 것들 종종 올려주세요 커컴님 추천이라면 나중에 함 기웃대보겠어요 👍👍
3349,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 36 923
3350,1219 세상에 마상에 이쁜로시님👍👍👍
3351,제마음의별로 아니에요 죄송합니다 그냥 멋있어요 쩔구요 빛이나요 기깔나고 너무좋아요👍👍👍👍👍
3352,맟아요 이거 완전 맛있어👍 넌 저녁 먹었어
3353,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 6797 110
3354,6 천재가 납셨다 빠삐봉 바봉 따봉 👍👍👍👍👍
3355,581304  멋져요 간지👍
3356,0  스벅 아이템은 역시 한국이 최곱니닼ㅋㅋㅋ 👍🇰🇷
3357,다행히 행복한 일로 우신거였군요 다행이에요👍
3358,619 괘괜찮아 원래 눈을 뜨는 시간이 아침인 법👍
3359,0125 오👍👍👏👏👏
3360,네네 좋와요💗💗👍 산삼님의 그림 기대하고 있겠습니다😍
3361,9909 당신갓생을 살고 계시는군요👍
3362,22 초밥 먹고  설빙 이나 베라 가서 쿰척 쿰척 하고  술 마시고 하면 👍
3363,2212 저 진짜루글자 단위로 쩝쩝 거리고 있어욥ㅠㅠ 앞으로도 열심히 챙겨볼게요👍👍
3364,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 766
3365,0516 헙 이건 예술이잖아요🤭👍
3366,한글자 한글자 주옥같은 멘트 👍 4
3367,👋 💜💜😊 점심식사 하셨나요 날이 덥습니다 더위 조심하시구요 즐거운 하루 보내세요👍🍀
3368,1  역시👍 너무너무 축하해❤️
3369,밤텬홍백전 하고싶었찌만 기력상의문제로 주워먹기만 해야겟따는 생각으로 나가시는 모든분들 응원하기👍
3370,할매님 연성이라면 뭔들👍👍 저는 다 맛있게 먹을 수 있어요
3371,2 와축하해 진짜 대박이넹👍👍😍
3372,21 아연협 절되서 진짜 다행이신것 그렇게 고생많이하셨는데 😭😭👍
3373,2  대박👍 이런 신박템이 있다니요 띠용😃
3374,크 똑똑하다똑똑해 메모리즈는 진짜 역사니까요👍👍
3375,동물복지 계란 사용하신대요👍 어쩌다보니 같은 시간 대에 매장 이용하신 어머님과의 대화를 듣게 되었는데 어머님께서 아기 손님때문에 플라스틱 컵 있는지 여쭤보셨는데 플라스틱 컵이 없어서 종이컵 꺼내주시고 친절하시드라구요🥹 663
3376,잘 챙겨먹고 나왔어뇨 👍👍
3377,한마디와 능력무기 그리고 특징이 조금 수정되었습니다🥺 변한것은 크게 없겠지만 그래도 재확인 부탁드려요😅💦👍👍
3378,0831 맞어맞어 게다가 에어컨도 빵빵해👍👍
3379,2 아주 듬직해요👍
