,tweet
254,그 흠 그래  머리는 신경쓰지 않기로 했다 내 머리에서 피나나🙄 괜찮아진건 모르겠다만 네가 그렇다고 하니 그러려니 하마 그런데 궁금한게 있다만 이 눈 안녹는거냐
255,이게 제꺼로 찍은거고 한 30배 줌까진 쓸만한데 그 이상으론 글쎄다 싶어요 저는ㅋㅋㅋㅋㅋ  글구 동영상은 편집기능까지 본다면 갠적으로 갤럭시보단 아이폰이 더 나은듯🙄 72
256,1 왐마야 4일 전 🙄
257,만나여🙄🥰
258,0829 왕복 5시간 넘게 걸리는데 최애를 위해 한달에 한 두번 꼴로 홍대 가고 있는 1인🙄
259,10 베란다 문을 열어두고 있었는데 비 오는 거 보고 급작스럽게 생각 나더라고🙄
260,🧠 상시운영 크림중새우 곧두돌  🙄
261,공식 로 진화해도 되고🙄 로 진화해도 되고🙄 ; 하이클래스 덱 「제라오라」 「테오키스」 공개💥  208  테오키스 테오키스
262,적당한 타이밍에 기력 없이 앞으로 고꾸라질 테니까 언니 이마 잘 받쳐야 된다 언니 함현아 너만 믿고 테이블로 직행하는 거다 🙄
263,억지로 몸을 끌고 나왔다  재밌어라 👽🙄 6
264,엥 그럼 왜지🙄
265,222  🙄      예
266,이건 또 머양 🙄 9
267,🙄🤔하아
268,낼 서점 함 가볼까하는데 필요한 수험서 없으면 서점에 따로 주문할수잇나 엄청 중고등학생때 가서 없는건 따로 주문넣엇던거같긴한데🥲 너무 옛날이라 잘 기억안나🙄🙄🙄
269,내가 울 가좍들을 못묶어🙄🙄
270,갑자기 생각나는 나만 소름 돋는 사실  예전에 피드보면서  어 이사람 진짜 성향자인가봐 만나보고싶다 했던 몇몇 계정들  공론화나옴 🙄
271,슬쩍🙄
272,내년 여름에 렙카 오자나 렙카 누구 올까 새로운 사람 좀 왔으면 좋겠는데🙄
273,끝나지 않는 기다림🙄😶😂 06
274,9342065 저저는 모르는 일입니다 저런거 몰라요🙄🙄
275,3 열두시님 열두시님  임신을 하게 되면  아기 때문에  혈액순환이 잘 안된다고 하는데  마사지면  발종아리 무릎 그다음은🙄    그냥 뻘 글이 였습니다 읽어주셔서 감사합니다
276,나 참여 했던가요🤔기억이 안나유🙄 한거같은뎅혹시 모르니까 😆
277,🙄 오늘 지나기 전에는 줄게요아마생일축하드립니다
278,어 민망쓰 🙄👀 1
279,나 옷 없을까봐 준거야😑 슬리퍼도 🙄🙄 윙즈투어 나한테 몰빵했니 사진이 다 윙즈투어야🤣🤣 럭박인건지 아닌건지 모르겠다 럭키박스 44
280,아 하나완벽하지못한게있음  음향ㅋㅋ 아니 가사가이렇게중요한극에서 이정도로 안들려도되는거에  오늘은 나쁘진않았는데  그럼에도 불구하고 죄다 먹히던 중창 가사들 과   오늘보다 더더욱 구렸던 다른 날들을 생각하면 🙄🙃
281,올해의 첫 연차를 써볼까 🙄
282,역시 트위터가 또    🙄
283,🙄 뭐가 터진 기분
284,573114 와 이걸 봤으면 못 잤을텐데 잠들었다아아ㅏㅏ🤣🤣 큰일이네여 🙄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
285,🇰🇷 동학개미들 근황 코로나19 팬데믹에 대거 유입됐던 개인투자자들이 처음 경험하는 약세장에 사실상 증시 무대를 다 떠났고 버티고 남아 있어도 주식거래를 하지 않고 있다 개인투자자들이 모두 등을 돌렸다  이거 완전호재인건데 🤔🙄
286,긍데 저짝 1위곡은 남팬들이 해시 달리는건가 여팬들이 달리는건가 진심 궁금하다🙄
287,🤡청산가리 팝니다     🤡코카인 팝니다     🤡파퍼 팝니다     🤡  👇 💙 ･ิᴥ･ิ💋  ･ิᴥ･ิ   ➺ 🙄✆   🙄  ➺ 😰  А Ο © ₷ ⤫  😰
288,어제 준비하던거 마무지 지어서 좋다고 친구들이랑 술도 마시고 수다 떨면서 놀고 집에 왔다가 아빠한테 알바하는 걸 들켰다😔 내가 취해가지구 둘러대질 못했어🫢 아빠가 돈은 졸업하고 벌라고 자주 말씀하셨어서 혼날 줄 알았는데 오늘 가방을 사주셨다🙄
289,나도 몰루🙄 뭐 그럴 수 있지
290,가치관 소개팅 🙄 31
291,🙄 와🤣🤣
292,옥수수가 귀엽긴 하죠  🙄
293,나중에 꼭 챱님의 그림으로 인형만들기내 소원🙄
294,🙄 그냥 끊어서 하면 되는 건가
295,🙄🙄🙄 흐음 지금 약간 뭘 본 건가 생각은 드는데 이걸 그냥 지켜볼지 아님 그냥 정리를 할지 좀 의문이 들긴 하는데 좀 더 지켜보고 영 아니다 싶으면 그냥 싹 다 정리하는 걸로 하겠습니다 전부터 약간 쎄하다고는 느꼈지만 이건 좀 그래요 그렇군요
296,문프 프로필에 웬 링크 있어서 오늘에야 봄 봤는데 윤석열은 이런거 공부는 좀 했나 몰라 🙄   66  365
297,아니 도대체 뭘 산거야🙄🙄 00
298,8 우리 고양이 어른의 안심이다 그게 될 수 있어하고 바보처럼 웃으면서 음료수 손에 꼭 쥐어주겠어요🙄🙄 얘기를 나누다 보면 친구지의 억지버전 이네무라 사복 언제가 볼 수 있을까요 너무 귀엽겠어요 양산 들기 힘들때 모자를 쓰는걸로 여름같고 좋네요 이네무라랑 바다에서도 놀아보고 싶어요
299,9925 웅녀 나오겠다능 🙄
300,🐢 저도 주허니처럼 머리 내리까여 👤 아니여 🐢 🙄😯   54
301,아늬 그 겨가🙄 0
302,럭키박스  궁금해서 🙄 양도까지받아서 첨 사봄 받는순간 가벼움에 아  흰박스에 혹여 기대해봤던 앨범은 하나두 엄네 프포의 태형이나 보구 웃자  28
303,79651022 우와그래도 성공하셨네요전 포기요ㅋㅋ까막눈은 조용히 구석에서🙄🙄
304,스테이 위크라매🙄
305,종현아 더운데 맛있는거 많이먹어  복근은 내가 대신 만들어볼게  🙄
306,그래도  익숙해지면 편한기능 많더라고요 성능도 더 좋고 위치찾기 힘든건 ㅇㅈㅇㅈㅋㅋㅋㅋ 혀튼 도비는 너무 업댓 할 때마다 자잘하게 위치 바뀌는게 많아서 문제🙄
307,47 🙄🙄🙄🙄🙄🙄오늘 하프트차돌볶음 레시피 들어가갰습니다
308,125 언니 머야🙄
309,🙄 하여간 멍게랑 맞팔인 계정이면 갯수대로 투표권이 잇는거 아닐가요
310,일본 회사에서 15년 일하다 오신분이 말씀해주신 일본 회사 특징이 넘 이해 안돼 정보 공유 안해서 회사에서 유일무이한 인재가 되고싶어 해서 정보 격차 벌릴려고 노하우를 공유 안한다는데 다들 체력이 남아 도는가 뭐 하나라도 더 알려서 다른사람 시켜야지 🙄😇
311,근데 조만간 그런 고양이가 될거 같기도 하구🙄 무는게 점점 세져욬ㅋㅋㅋㅋㅋ
312,28 자기가 잘해줄래도 걔도 잘 받아야하는게 전제긴한데 나쁘진 않더라구요🙄
313,‍🔥 금이빨자랑중 졸연 푸른숲트라우마시리즈  🙄
314,0008 영우가 진짜 너무너무 귀엽고ㅠㅠ 주위사람들도 참 좋죠 권모술수 빼고🙄
315,둘이 허벅지에 뭐 있는건가  왜그러는거지🙄
316,그래피티에서 너무 맘에 드는 안무 🙄🫶  배현준 11
317,기념일 잘 챙기시구 많은 남정네들 중에 1등인진 모르겠다🙄 아 난 멀티 안되서 그거 못하는데 멀티 잘하는 사람 몇몇 있길래
318,🙄 여대생조건만남 미사애견훈련 직접 마스크  🚃🚃🚃
319,6 저게 90도로 보이면 수포자 인증인가요 그런데 그게 기자네 사실적시해야 할 기자가 저걸 90도로 인지해 썼거나 90도 아닌 거 알면서 날조기사 썼다면🙄🤔 국어도 못하는 거네 어 그래서 기레기들 기사가 다 그모냥인가😰
320,회의 취소됨🙄
321,9342065 🙄 수정하자 🧡🧡🧡
322,616 0616 다른 생각으론 정상적인 우리와 달리 저런것들 차라리 비교되게 전국에 얼굴박제되서 ㅉ 팔려 못돌아다녔으묜하는 바램도 🙄
323,양심 없는거 알지만 리본꼬리 흰색도 내주라🙄🙄 1
324,518720165 입ㅈㅣ ㅁㅏ요🙄
325,༼๑◕◞ 청산가리 팝니다 ◟◕๑༽     👇 💙 ･ิᴥ･ิ💋  ･ิᴥ･ิ   ➺ 🙄✆   🙄  ➺ 😰  А Ο © ₷ ⤫  😰      ༼๑◕◞◟ 코카인 팝니다 ◕๑༽  ༼๑◕ 파퍼 팝니다 ◞◟◕๑༽       ༼๑◕◞ 프로포폴 팝니다 ◟◕๑༽    필로폰 팝니다
326,정기적 중독 증세🙄
327,탐라에 띄워보자🙄🙄
328,ㅤㅤㅤㅤ        ㅤ ——     é 🙄
329,구냥말걸고싶어떠여🙄🙄
330,헤헤   다른거에는 맘찍해주시고 이거눈 건너 뛰셨오🙄 3843
331,이번 10화는 제 개인적인 생각으로는 사이다 보단 고구마를 다 많이 먹은것 같아요🥲  담주까지 어떻게 기다리지🙄
332,사진 찍고 또 안 올렸는데 🙄  😕 0
333,하 규카 조합 못잊어요 진짜 평생 같이 무대해 🙄🫶🏻
334,내가 알던 사람 어디갔어 🙄🙄
335,완젼 이쁘시네요🙄
336,언니 잠옷 사려고 하는데 아이보리 피치 핑크 하늘색 중에 뭘 사면 나랑 어울릴까🙄 아이보리랑 핑크는 이미 있는 잠옷이랑 모양은 다른데 패턴이 똑같고 하늘색은 이미 있는 잠옷인데 색만 다른거고 피치는 체크패턴이야
337,한꺼번에 두개 그리는건 어려운거 같아 🙄
338,😚후장     😚디프리반 팝니다       😚랏슈 팝니다       😚러쉬파퍼 팝니다       👇 💙 ･ิᴥ･ิ💋  ･ิᴥ･ิ   ➺ 🙄✆   🙄  ➺ 😰  А Ο © ₷ ⤫  😰
339,응애 🙄
340,네🙄🙄
341,본진 기적은 언제 뜨려나🙄
342,어설픈 실력으로는 아무 것도 할 수 없으니까그걸 나오라에서 어느정도 체감했을듯 아직 흑마보다 미숙한 직업으로 가서 평소보다 훨씬 너덜너덜했을테니🙄 그래서 연습만 따로 하다가 칠흑에서 양손검을 잡았으면해 마침 칠흑에서 얘들 다 직첸하니까는
343,복숭아 맛있는데 물뚝뚝떨어짐🙄
344,0216 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조신하지않게 기다려봄🙄
345,운동 가기 귀찮아 🙄
346,내 22는 이런 증상은 없는데 외곽으로 가면 펜터치가 안됨 위치조정해도 그때 뿐이고 또 서서히 사방 외곽 약 2센티정도가 터치 불량이 됨🔥지인네 22는 젠더로 맥북에 물려쓰는데 화면보호나 전원관리 들어가 화면 꺼지면 딱 저렇게 됨 근데 또 젠더 뺏다 끼면 잘 됨🙄 22들은 다 뭔 염병들인지;; 68
347,음향이 너무 그지 같아서 배우들 소리가 잘 안들린다는게 가장 안타까운 점  곧 막공인데도 끝까지 이걸 안고쳐주냐  마이크가 들어와야 할 때에는 제대로 안들어와서 웅헨 대사 첫 마디 날아감🙄
348,012486 앗🙄🙄
349,하루에 인별 틱톡 트윗 하나씩 올려주몀 안돼 5년넘은 컨텐츠 빨아묵는거 현타와🙄
350,우연이라고 보기에는 너무 많다🙄  김혜경 법인카드 의혹 참고인 조사 받은 남성 숨져 출처    네이버 뉴스 21
351,인간을 창조할때 이미 우주를 담았으니 인간은 스스로 깨어나야 우주의 일원이 될수있다🙄
352,🐬 최애 씨피 궁합 ────────────────── 멋져요 츄야 츠유 은는 1215% 입니다 6   에 🙄
353,🙄 책방여행 블랙까나쥬 500나노화  🕗
354,근데 뷰킷 꼭 일케 내야대 걍 카라젝처럼 상시로 해주고 일정 기간마다 신규헤어 추가해주는 식이면 안대는거니  굳이 이렇게 시즌행사로 해야하는 이유 있는걸까   🙄
355,🙄 나 뭐 실수했냐
356,휴 까먹을뻔🙄🙄
357,78 그럴 때 마다 알 수 없는 포즈를 취하며 당당해지는 한유진 아마도 본인 덕에 혜준이 기분이 나아졌다 생각할지도 🙄🙄
358,딱 스무개만🙄🙄 63
359,제 제가 그런  생각을 했을 리가 없잖아요🙄흠흠 그저 가끔은 제 걱정 하지 않고 두 분이서 여유로운 시간도 보내셨으면 좋겠다 생각이 들어서요
360,1 이거슨 꼬자랑🙄🙄🙄🙄🙄
361,1060 누구🙄🙄
362,931028 디지몬 좋아해서 귀여운게 아니라 너가 귀여운데 마침 니 취향이 디지몬인거야🙄 알아둬 떠함
363,긴팔 셔츠샀는데 엄마가 더우면 소매 내리고 입으라해서 더운데 소매를 왜내려 라고 물어봤더니 햇빛 뜨거우니까 내려입으래 햇빛 뜨겁긴하지🙄
364,1009292 😦 19살  그거슨 사실입니까🙄 6
365,21 꺄아아아 치미🤩 근데 오픈하면 순삭되겠죠 흠🙄
366,머리 내리지 말라는 몬베베에 반응 하는 표정 🙄 24
367,ㅋㅋㅋㅋㅋㅋㅋㅋ 무서워도 좋을것같 🙄 그냥 쉬는 시간 내내 찾아갈래요 ㅋㅋㅋㅋㅋㅋㅋㅋ
368,다른남ㅈ 눈에도 넌그냥 ㅇ기고양ㅇ구나🙄 9
369,🙄 6월프로모션 또춥다 체육관2시간  ♋
370,2 데레마스  코바야카와 사에 일겜 남성향 가챠겜에 등장하는 나데시코계의 여캐들은 전부 제 취향이라고 말할 수 있습니다🙄👍 4
371,오왜 사람들이 점점 더 멍청해지는 것 같지 🙄🙄🙄🙄🙄🙄🙄🙄
372,2   근데 왜 저는 태그없🙄
373,샹님 오늘 생일이세여 ❤️🎁🥳😘🎉🍻🎇축하드립니다 ㅎㅎㅎㅎ 네페에 드립치신거면 큰일 🙄 7
374,감사합니다 뭔가 밥은 먹고 싶은 곳이 없어서🙄 이 참에 쿨한여성시원한 여성이라는 뜼이 되겠어요
375,아니 춤을 너무 잘 추더라고🙄 솔직히 내 취향으로 잘생긴 건 아닌데 웃는 얼굴이 아기백호마냥 귀엽고 팔레트 보니 애가 되게 선하고 착해 보여서 뭐 그렇다는 일단 춤선이 존잘이야
376,03132 전 이런거 안하자나요ㅋㅋㅋㅋ  소심해서 마상🙄
377,꼬오오옥 ㅉㅏ서 떨ㅇㅓ지는  생명수👅🙄
378,약속 시간 늦으면 분노하는 내가 가족들과의 약속엔 맨날 늦는다는 것을 깨달음 사과도 안함ㅎ 반성하자 두개다🙄
379,울 태형이는 오늘 어찌 지냈으려나🙄💜🐻               39
380,0613 😶🙄🙄그냥 모르고 말까요 그게 낫겠죠 🤔🤔🤔🤔
381,914 집착 좋은데   좀 더 집착해줘🙄
382,2499 뭐뭐뭐가요🙄
383,2 남아 있을 거 같아요 🙄 어서 춰님 댁으로 빨리 도착하면 좋겠네요😇
384,레도님도 하나 주문하신거 아니시죠 같은 신제품이래도 2가지 이상이면 이렇더라구요😭 한개만 주문하신분은 저보다 늦게 주문하셔도 받으셨대고🙄
385,🙄 이태원힙합클럽 발레앤코 꽃포장  🕛
386,누나 ㅎ ㅏ 환장하긋네ㅔㅔㅔ 빨리 휴가ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 아아아아아아아아아아악 낼만가면 된다🙄 자자🙄
387,역시 점심인사가 하고싶어서 시간을 냈는데 급해서 쓰다말고 갔지 뭐야 🙄   늦었지만 남은 한글자도 보낸거야 😁
388,00 ㅋ ㅋㅋ ㅋㅋ ㅋㅋ와굿;;;이거 넘 사전님의 요요를 귀여워하는 마음이 보여서 웃기고 귀여워 죽겟어요 와굿ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 독내성이 있다보니 뭐든 입에 집어넣고 확인해보는 습관이🙄안습한 상황대처능력에
389,뭔지 궁금하신 분 제가 알티한거 확인해보시면 될 것 같아요🙄🙄 약스포주의 입니다
390,괜찮ㅇㅏ🙄
391,🙄🙄끔직함
392,잊고 지내면 온다🙄
393,1204  이게 다에요 설마 그래도 석진이 모음인게 다행이죠🙄      방탄소년단진
394,배두웅 발꿈치 들고 있을까🙄
395,단종이 뭐죠 언니 아직 아가라 잘 모르겠어요🙄
396,0613 찔리는군🙄
397,새벽부터 일어나서  물에서 쪼금 놀더니 졸리다고 의자에만 앉아계심🙄 입실해서 한숨자자  바람불어서파도도센날 7
398,갱보ㄱㅏ ㄱ 괜찮아  사실 아냐 🙄
399,흰  뭐래 오늘 둥이가 꼬기 다꾸움🙄 둥이는 오늘도 ☺  냉삼 맛낫다 😉
400,아 그럼🙄🙄
401,218   에이동산님 그냥 내 탐라니 내맘대로 😆😆 보기 싫으시면 언팔하던가뭐 뮤트하시겠죠 내 트친들 다 나 뮤트한거 아닌가🙄🙄
402,오늘 하루 잘 보내셨나요 🙄 전 나쁘지 않은 하루였던 것 같아요 여러분도 오늘 좋은 하루 보내셨길 바라고 만약 조금 아쉬웠다면 내일 하루는 꼬옥 좋은 하루가 되셨으면 좋겠네요 전 안 잘 거지만 잘 자요😚
403,01 머야 실망이야🙄
404,준석 오  빠  🙄 아님
405,012 어 제가 키워드 편식을 좀 하는데 미남수 아니면 안보게되가지구요미인수 잘 못봐요 🙄 그래도 필력으로 취향 깨부시는거는 재밌게 봤어요 렌보시나 파파같은거
406,2 어 전 방학한꼬맹이가 혼자 잘지내고있어 출근합니다ㅋㅋ울천사쌤 나눔최고초3ㅋㅋ혼자방과후가고 학습지하고 밥먹고어 저 방임인가요🙄🙄
407,작가님 아이돌 전문이시네🙄 우로빠 아이돌이지😆
408,15 베이스 조금이랑 키보드랑 기타 종류들 옛날에 밴드부여서 조금씩은 다 해본🙄
409,내년에도 내년에도 아 아닙니다🙄
410,07056423 뿡이부터 주면 줄게 🙄🤍
411,태의는 몰랐대요 🙄
412,0 그대문제이쒀허지만 포카 안산건 맞잖아🙄🙄
413,럽라 하나요🙄🙄
414,😕 신촌카페 등산에 라운드숄더  🙄
415,눈코입귀를 먼저 만들어 구운 다음에 그 위에 살을 얹으면 되지 않을까 하고 재도전해봤는데🙄🙄 결과는 되레 더 327
416,8 헐 진짜요 오마이갔🙄
417,그름 다음 냇가에 멈춤🙄
418,어🙄 음 그러네 그건 잘 보이더랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 마치 홈런치기전에 공이 축구공만하게 보인다던 타자같은건가
419,11 🙄🙄안쫓아오세여
420,방송안본 ㄴㅌㅎ 팬분들 내 트윗을 약간 인스타감성 카페의 예의 차례서 문의해주세요🙄 의 무드로 이해하고 있는 것 같음 구글번역이 대충 그쯤으로 알려줌 아니 님들아 일단 방송을 보라니까요 님네가수가 진짜 예의가 없다니까요
421,ㅋㅋㅋㅋ만두 3인분 샀어🙄 꽈배기는 자제함ㅋㅋㅋ
422,그게 가능했어 나 그렇게 하다가 때려쳤는데🙄
423,왜  전  우드 패들을 찾고 있는 걸까요🙄🙄
424,어제랑 오늘 어제 사진에 보이는 콧잔등 까만 딱지 오늘 떼어냄  그리고 워낙 치즈냥이어서 그런지 요즘 보고 있으면 옷이랑 넥카라 일체형인 깃 높은 옷 입고 있는 것 같음 저렇게 옆얼굴 보여주면 좀 약간 멋있는 느낌도 살짝 들고🙄콩깍지
425,어디서 살까도 생각을 해봤는데 여기보다 남쪽은 싫고 시골쥐라 뉴욕도 싫고 보스턴은 좋지만 춥고 서부도 놀러가긴 좋지만 살고싶지 않고 해서 결국은 이동네 아니면 코리아 🙄
426,빅톤 진짜 투명해 ㅋㅋㅋㅋ  거짓말 너무 못한댜🤔 특히 강승식🙄
427,‍♂️ 호주직구 서귀포속눈썹 상관관계  🙄
428,그러고 보니 탑꾸 만들어 둔거 빨리 처분해야 되는데🙄
429,몽젯 몸이 너무 좋더라 🙄
430,15 엉뚱한 사람 차단은  몰겠어요 체블 돌릴땐 블락 사천마흔다섯명이었어서 일일이 확인할 수 없었어요 🙄 저는 주로 언블락 해줬는데 다시 블락 되어 있음이 많았어요 ㅋㅋㅋ 풀리지는 않고  죽기살기로 블락이 반복 되는 세계관
431,트친소를 대사를 녹음해서 올릴까 생각중인데 어떤 대사를 녹음하는게 좋을까요 추천해주세요🙄
432,🈶 카트라이더싱가포르 발젤아트 양중업체  🙄
433,어 아침부터 불순한 생각을 할 뻔 했네 아 아니 이미 했나🙄 ㅋㅋㅋㅋㅋ🔥
434,1 나두 오해할 뻔 🙄
435,6 네 늦게 꺼내줬다고 아주 성질을 제가 이러고 사네요 어흑 🙄
436,04 🙄🙄무슨소리야 나도있어 나도있다고 올리면나도 올릴거야😭 내언니인데왜ㅜㅜ 3
437,8833 누가말려🙄 그래 당연하지
438,아침부터 맴맴 매미가 운다  몇 년 전인가 도시에 사는 매미는 여러 소음 때문에 시골 매미보다 더 크게 운다는 얘길 봤는데 진짜인지 모르겠지만 그 뒤로 매미 우는소리 들을 때마다 너도 참 고생이 많다 싶다 🙄
439,양심 없는 외쾨ㅇ ㅣㄴ 마스크 끼라고 🙄
440,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  그게 결론이었너요  ㅜ 발을들임 안대나 🙄🙄
441,2 누가 데려다 주나🙄🙄 혼자는 절대 안감 ㅋ 자기는 절대 환자인줄 모름
442,엉망진창 싸움판에 도달하면 감독이 어떤 방향으로 영화를 끌고 나가고자 했는지 나름 명확히 이해되는 편이에요 다만1부는 시끄럽고 2부는 따분하고 3부는 지친달까요 그래도 굉장히 사실적이고 재밌게 반영된 팬데믹 설정은 흥미로웠어요 저는 기력 회복을 위해뭐라도 암기하러 가야겠네요🙄 5
443,확실히 인체 잘 그리면 그림 잘 그리는 것 처럼 보이는 구나  그래서화원님은 인체 공부 하고있으신가요🤔 ;🙄
444,이이게 뭐꼬🙄
445,7485  무리지 않을까요 🙄🙄🙄🙄🙄
446,0204 뭔데뭔데 금손이야 🙄🙄🙄
447,준석아 니가써줬다는 7억 투자 약정서 비서실에서 나온거라는 말이 있더라 지대로 팽 당한듯 하다  시바 이제 안쓰럽게 까지 하네🙄
448,누우려했는데  원신 웹이벤트 안 한거 생각나서 다시 키는중🙄
449,220727 킹키부츠 커튼콜👠 아니 무슨 워너비가 노래 걱정을 해요🙄 6
450,모르겠습니다 소금이나 뿌려먹는듯🙄🙄🙄🙄🙄
451,정말 아쉽다 조회수 좀 올리나 싶었는데😩 그래도 안전이 더 중요하니까 딥웹 괴담 같은 거 본 적 있는데 알고 싶지 않은 것들 뿐이라 아마 깊게 들어가지는 않을 거 같아🙄 좋아 그럼 기대하고 있을게😋
452,생활도 된다고 하니 그렇게 만들었다고 하는데 누가 뭐라고 하겠습니까🙄 안된다고해도 참
453,작년 생일 전날엔 서센세가 트레이드 되어서 생일 축하를 받으면서도 잔뜩 우울해했는데 오늘은 비록 경기는 졌지만 이짱후가 기록을 세웠고 둘다 잠도 제대로 못자고 만나서 빌빌댔지만🙄 처음으로 애인이랑 생일도 보내봤다ㅋㅋ 이토록 뜨거운 여름날 태어난 똘 앞으로도 행복하게 살거라 생일 끝 5
454,2 귀여우셨으니 됐습니다🙄
455,3 본방할때자가지구 거의12시되서일어났지먼가요🙄 ㅋㅋㅋㅋㅋㅋㅋㅋ 우영우 진짜연출마찝 법정나가는 범고래 지느러미는 여전히 구부러져있는게 너무마음아프기도하고ㅠ 털보아저씨 말그대로 실행에옮기는거 넘깜찍해욬ㅋㅋㅋㅋㅋ 노빠꾸고백하는것도 넘조쿠ㅠ
456,뭘 생각하고 사시는거죠🙄🙄 근데 순수한 애기시절은 트위터 시작하면서 끝남 저 섹트샠들땜시
457,01 그러게요 뭐 더 많은 걸 미리 넣어놓은 게 아니면 납득이 잘 안 갈 것 같아요🙄
458,코로나로 무급 휴가 들어간 신입에게  매일 안부 인사를 남기는데   10는다   내가 점점 꼰대가 되어가는 건가🙄 그만 두면 어쩌지 싶은 마음에 그러는 건데
459,머야 님들 스스들어온다면서요 🙄 담에 다시합시다
460,안이상한데요오오🙄🙄 예쁘십니다아아😆
461,에이 저 요즘 일찍 자요 🙄
462,흠 뭐그리지🙄
463,대단 하신 분이다 🙄 5
464,맞아 기작 있을 때 또 나와준다고 하지 않았니  아 기작이 없구나 🙄
465,스타 하긴  굥정권 끝나면 별 달겠네 🙄  윤 대통령 바람대로 스타 장관 탄생했다잘하든 못하든  다음 뉴스 4322
466,와 책임공방중인데 이미 기정사실처럼 공지사항 팝업 띄우는 인천시 최소한 인천음 앱 상 공지사항은 내리세요 시민 기만도 정도껏입니다 누구 말마따나 시민을 개돼지 취급하네🙄 56
467,안에 흰 나시티 같은거 진짜 안입어도 되는데🙄      방탄소년단진  95
468,125 초멘입니다 쌤 저는 왜 저 공구에 끼지 못했을까요🥲 맨주먹 잘 씻어서 데리고 가야만🙄
469,24 우리동네에 곱창집은 엄청 많아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어디가 맛있는지는 애매하네 🙄🙄 무한리필집도 있고 곱도리식당도 있어 좀 알아볼게
470,또 보러 갈래 나 왜 괴테보다가 울었지 🙄 넘버도 안무도 좋더라  아름다웠어 담엔 좀 뒤로 빠져서 중앙에서 볼래
471,ㅋㅋㅋㅋㅋㅋ흑 맥주님을 봐서라도 버텨 보겠습니다 아니면 조용히 슥 데려갈지도🙄
472,요즘 번아웃이 왔는가 넘 아무것에 의욕이  없어진 상태🙄
473,얼마나 더 괴로워해야될지  미래에 일은 아무도 모르지만  과거를 너무 붙잡아 두면 큰일나는거 같아요   좋았던 추억만 들고 가면 되는거 같습니다 떠나가면 떠나가는대로 부족하면 부족한대로  전 오늘 내일 자격증 시험등  생각하는게 많아서 과거에 일을 생각할 틈이 없네요🙄 1
474,아크릴 쬐꼬만거로 딱 가방에 달면 귀여울 사이즈 뽑아보고싶은 🙄
475,이거 저인데 ㅋㄴㅋㅋㄴㅋㅋ 저를 참고해서 그려보겟습니다 🙄    9785
476,51 과연🙄
477,😕프로포폴 팝니다      😕    😕필로폰 팝니다    😕  👇 💙 ･ิᴥ･ิ💋  ･ิᴥ･ิ   ➺ 🙄✆   🙄  ➺ 😰  А Ο © ₷ ⤫  😰
478,범고래랑 나이키양말 늘 세트로 신는거 귀여워 근데 범고래 정말 그냥 범고래야 애기랑 정말 관련없어🙄 3
479,상상해본적 없어서 모르겠넴🙄
480,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 룰루 나카츄는 왜 안부끄러워해 🙄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
481,109 사진이지만 영상이지만 힐끔힐끔 보게되구요 네넵 눈도 안마주 치겠습니다🙄
482,79  그라이 에어컨틀구 집콕이 최고인듯🙄
483,2 어디서 나온 듣보인가요 🙄 치워야할 수박이 넘나 많은것😢
484,그닉간요 저 10초마다 끊어서 들었잔아요 도저히 눈꼴시려서 다 못듣겠는거예요🙄🙄
485,아저시같아요 🙄
486,2 쪽박박스가 더어울릴듯요🙄🙄
487,케텍스에서 형구 보니까 함께 여행가는 기분🙄💖 398
488,아악 난 결국 헤결을 못 보고 넘기는 구나🙄 아쉬워라
489,9 ㅇㅇ 나두 개인용무를 볼 수 있어서 다행이다😆😆😃😃  🙄🙄
490,상상력을 풀가동 하시라구요🙄
491,잉이잉 앙웅  깡깡거리다 쥐콩맞구 이잉 힝 또깡깡거리기🙄  칫 그러다 🤦‍♀️ 아 수치이건쫍  그래서 또 힝 앙  하다가 주인님출근시간 😭 아빠안농  얘오늘왜이러는지좀🤦‍♀️ 유리야 너 왜구래       ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😜😁😆 주인님퇴근하시면 또깡깡거려야지 꺄륵
492,기만어뢰발사🚀  이 형이 또 ;성역;없이 ;선;을 넘나드네🙄
493,새벽에는 뭐든지 다 할 수 있엉 그중에 하나가 소리소문 없이 올리는거🙄
