,tweet
6512,0505 답글숨기기 해놔써요ㅠㅠㅠㅠㅠ 그럼 이제 안보이나요🥺🥺
6513,헉 버터불러준다🥺💖
6514,1 우와🥺 심리전에 강하다 ;설정 넘 좋아하는데 거기에 젊은 보스라니 캬하 그 능력으로 나이가 젊은데도 보스 자리에 오른거잖아요 얼마나 촉이 좋은 겁니까 근데 오타쿠로써 그런 포커페이스가 무너지는 것도 보고싶으네요 헥헥 혹시 그런 적이 잇으려나요 글구 초현이두 함 풀어봣어요💪🏻 6
6515,웹드 중에 제일 재미있어요 재차니 너무 예쁘고 영상 화보집이에용 🥺 봐주세요 28
6516,바깥세상은 매우 파랗다던데🥺
6517,필리버스터가 몰까여 🥺
6518,그게 무슨말이야 ㅠㅠ 아니에요 ㅡㅡ 🥺 엉니를 부른건 마자요
6519,0430 푹 쉬세요🥺🙏 와줘서 고마워요😭💙
6520,굿바이라니요  아니 준비가 안됐어요🥺 325
6521,으으아ㅏㄱㅠㅠㅠㅋㅋㅋㅋ 울지마요🥺
6522,3180 아저는 아메도 잘 안마십니다ㅋㅋㅋ 카페가면 주로 레몬차 마셔요 맥심파라소🥺
6523,ㅜㅜ귀여웡 진짜💞 보고싶당 필아🥺 13
6524,아니 밴드 왜ㅜ일댈 알림 안 알랴줌 🥺🥺🥺🥺
6525,아야카랑 아야토 성유물 비경 같이 돌아주실 분🥺♥️
6526,저 바바라 교복버전으로 가용 샤인님 종려 꼭 뵈어야만🥺💗
6527,오 맞아요 그치만 일번은 현우가 불러준거❤️‍🔥🥺 보고싶다 소녀누
6528,앗 혹시 저두 담계로 찾아가도되나요🥺🥺
6529,어이 웃는 이유가 뭐냐✌️🥺✌️
6530,729 울 언니 🥺🎉🎉 생일 축하해 오늘 행복한 일만 생기고 날씨도 좋고 무슨 일을 해도 잘 풀렸으면 좋겠다ㅎㅎㅎ 케이크도 꼭 챙겨 💜💜 4623
6531,비쥬얼가수ㅋㅋㅋㅋㅋㅋㅋ이갱윤씨🥺❤️ 86
6532,나 차단당해🥺
6533,흐아아앙 저는 이미 섭님의 것이에요🤍🤍 진짜진짜 섭님그림너무미형이고 너무잘생겻어요 최고🥺🥺
6534,0324 으아앙 항상 감사합니다🥺💜👍 흑흑 열심히 한 보람을 느낍니다ㅜㅜㅠ
6535,앙스타장터 크레이지비 알칼로이드 라이브티켓 6주년 엽서 스냅미 메탈카드 에모카 아르카나 판매합니다 빠른 처분을 위해 2장 이상부터 문의 받고 있으며 반드시 메인트 확인 후 디엠 부탁드립니다🥺  🌟 가격 사진 참고 유닛 일괄은 타래 9
6536,403 르시엘 주민들이 막 큰걸 바라지는 않아요 그냥 대본집포토에세이 앨범 그런것만 내줘도 감사히 받을게요🥺
6537,아니 지저분이라뇨 제 낙서를 보지 못하셔서 그런 말씀을 하시는 거랍니다 🥺 호재님의 섬세한 터치들이 전부 느껴져서 좋아요💜
6538,죄송ㄴ삽니다 그렇지만 저희 아기들🥺💕 그리고 민욱이도 슬적 나쁘지 않은 소리같아서 챙길 것 같다구요아닐시 아닌거죠응
6539,이이잉🥺🧡🧡🧡🧡🧡🧡
6540,92 토닥토닥🥺
6541,9 어흑 ㅠ 오늘 하루도 힘내세요🥺
6542,웅님두 오셔요🥺
6543,언니 계이할 때마다 데려가조서 감동🥺 쨔루매😍😍 내가 교류 더 열심히 할게
6544,흐아아아아아아아앙 푸둠푸둠푸둠🥺🥺🥺🥺🥺🥺
6545,ㅠㅠㅠㅠㅠㅠㅠ어케 제 최애 연성한ㄴ테 그런 말씀을ㅠㅠㅠㅠ몸에 안좋은 사탕보다 안됨님 연성 먹는게 더 나은데두🥺 근데 저 연성 진짜 넘 조아요 따끈말랑달달 최고의 당청👍ㅠㅠㅠ
6546,45694 맞아요 다같이 방송보고 덕질해서 더 좋아요 🥺🥰움쫙
6547,침대위 해린이🥺 4
6548,3 🥺🥺🥺🥺🥺🥺🥺🥺🥺 이오늘 미쳐도는 소리
6549,📍해피베어데이  정말 색감이 너무너무 예쁜 곳  🥺💗 외관부터 예뻐서 여기가면 사진 계속 찍게돼요 ᐟᐟ 미국 90년대 레트로 식당 분위기가 그대로 느껴지고 심지어 빵이랑 쿠키들도 빈티지 스타일이에요  😽💗 크림소다도 맛잇엇음 ♡ 910
6550,아직 표는 없찌만 31낮 넥보구 밤에 킹키가면 딱 조은데🥺
6551,2022 하트드림어워즈  제가 거북목이 심한데 태현이를 보고 이마를 쳤더니 거북목이 완치되었습니다🙏 치료비까지 아껴주는 아이돌 너무 효자 아닌가요 지금 제가 제일 사랑하는 투바투가 타지에 가있는데 너무 보고싶어서 상사병 걸렸다네요 무대에서 가장 빛나는 투바투 꼭 보고싶어요🥺❤️ 41
6552,근데 눈치 없는 척 헉 롸롸님 팔로 오류난 것 같아요🥺 해보고는 싶음 버려도 버려도 돌아오는 에나벨 트친
6553,1 햇살님 고마워요🥺 어울릴지 모르겠어요😆
6554,웩님 그림도 미슐랭 쓰리스타 아니 그 이상이에요 🥺💖💖 1
6555,프린팅박스라구 코드 입력하면 사진 인화할 수 잇는 현대문명인가봐요 사실 저도 안 해봐서 잘은 모르겠어요🥺💭    0
6556,0113  내가 진짜 아이유랑 동갑이였음 여기 있겠어요 그럼 어디가는데 🥺🥺
6557,2 웅니 그대로 모델인플루언서는 해주길🥺
6558,30 헋 데려가주세오🥺🤍
6559,헐 고양이 키우시는구나🥺 고양이 넘 귀여워요 ㅠㅜㅜㅠㅜㅜㅠ
6560,아들🥺🥺🥺
6561,형구도 런던 즐기고 있는 거 맞지 ㅠㅠ 너무 일만 하지마❕🥺
6562,이잉 당연하죠💗🥺아마 매주 있을테니 편하실때 연락 주셔요
6563,하 솔옵맨 끝나고 트리시한테 완성된 부츠 건네 받고 눈물 흘리는 째범찰리 진짜 🥺
6564,은빈웅니🥺💛 9
6565,드림쇼때메 개같이 멸망하고 현생도 못 살고 있었는데 친구가 서울페스타 표도 잡아주고 슴콘도 같이 보자함🥺🥺 으아앙 눈물
6566,타로언니 좋은 하루 되세요 푹 쉬세요🥺
6567,그르탐당신은 우주최강이에요🥺❤️‍🔥
6568,와 맛있겠다🥺
6569,74 흐엉 ㅠㅠㅠㅠ 알겟어 🥺❤️
6570,06 그치🥺🥺 진짜 눈물만 나와💗
6571,사길잘햇다🥺❤️ 01
6572,언니 나를 보러 이 먼곳까지🥺 하지만 아직 4렙업이나 남았다 올해 안에는 못 할거 같으니 쬠 더 고민해보께
6573,파바파트친소 쨍선트친소   타장르 다른 작품 언급도 있겠지만 인생벨소설인 파바파 함께 앓아주실 분들 구해요🥺
6574,링님 축하해주셔서 넘 고맙습니다🥺🫶🏻🫶🏻 짤 너무 사랑스러운거 아님니까💕
6575,039 저도🥺 뭐하고 놀았는지 모르겠어용 그런의미로 윤기는리림이꺼
6576,헐 은상이 다른 생각 말구 푹 쉬어 🥺🥺
6577,049 잠이 안오는걸료🥺
6578,재현아 바빠도 잘 챙겨 먹고  틈틈이 잠도 자고 건강 챙기면서 컴백 준비하길 🥺 콘서트 준비도 화이티잉
6579,68 허잉 3시 넘었는데 동생분 완전 부엉이시잖아ㅠ 얼릉 자자고 꼬셔봐요🥺🥺
6580,먼지만 잔뜩 쌓인 내 페잉 심심해요🥺 000 질문함
6581,0 너무 맛있어 보여요🥺
6582,814  13  0313  0121 299 890  감동이에오🥺
6583,불멸자들도 재밌겠지ㅠㅠ  갓바겐 작가님🥺❤️
6584,갑자기 눈 아래부분이 땡땡 부어서 네이버 검색해보니ㅠㅠㅠ 저랑 증상 똑같은 분이 키위 먹고 그렇게 됐다고 하시더라요 낼 출근하기 전에 아침일찍 병원 가봐야겠어요 2년 살면서 알러지는 처음이라 넘 당황스럽습니다 지금🥺🥺
6585,27낮 구해요 🥺
6586,제가최산이라는남자를사랑혀요🥺🥺🥺🥺🥺 83
6587,6851 헉 괜찮으세요 🥺🥺🥺🥺🥺
6588,아직 밥도 안묵었단 말이에요🥺
6589,정말 다칠까봐 ㅠㅠㅠㅠ 🥺🥺
6590,오늘 스팀판 나온다고는 하는데😢 스토리 많은 게임이라서 누워서하기 편한 스위치판이 좋은디🥺
6591,근데 쇼트 직관 하구 시퍼🥺 유관중 빕니다 아랑 팬싸 갔을 때 대기하면서 쇼트 경기만 뚫어져라 쳐다봄 재밋더🫶🏻
6592,권응비 셔츠🥺🥺🥺
6593,공벌레들이 위 아래로 길쭉해지는 이유 아시는 분 계신가요 저희집 애들이랑출신은 같지만 아이소포드코리아 애들이랑 비교해보니까 저희집 애들은 좀 둔둔한데 아코 애들은 길쭉길쭉해서🥺
6594,쭈니는 말 한마디한마디 사람을 놀라게하구 감동을 줘 난 그저 수많은 덕후들중에 하나일 뿐인데 그런 나에게 빛나는 주인공이 될 수도 있잖아요 라고 이야기 해주는 쭈니 진짜 최고임 🥺 367
6595,828 아니 이렇게 따봉까지 잔뜩 날려주시다뇨 😭👍🏻 저도 쑥스러운 마음에 멀리서나마 효바님 지켜보고 있답니다 😶‍🌫️ 금손 효바님께 들어서 더 영광이에요 🥺💜💜
6596,뭐야뭐야 원신축제 다들 반응이 심상치 않다 ;; 쥬르륵 주말 괜찮을까  축제 주말 양일에 신학해요  만나면 같이 투샷 찍기🥺
6597,30647133 으아악 오늘 언제 들어가🥺🥺
6598,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 아룡율이여ㅜ ● 🥺🥺안니야애기후궁이1 ● 쪽쪽쪽쪽쪽😘😘😘 소심해서 랜 ● 룸깅 혀 왜 내밀어나랑 질문상자 익명질문모집중  016
6599,청사과 낙원 혹시 보셨나요 그림체도 너무 예쁘고 재미있어요 🥺
6600,정환이랑 천생연분이다🥺🫶 정우야루토야ㅠㅠ 888
6601,2233 🫶🫶🫶 짱 맛있게 먹었어욧🥺🤍🤍🤍
6602,07 이번에 죄다 중복이어서 분철이 잘 안되나봐요 ㅠ 저두 분철탔는데 안나왔대서 광광🥺
6603,나 진짜 이 조합 울어🥺🤍🖤
6604,0522 헐 나 1군이당✨🥺💗
6605,중2  중3 과학 인강 추천해줄 깅🥺 공부 방법이 나랑 안 맞아서 다니던 학원 끊었는데 막막해
6606,먼지공주랑찍고싶네요 만남의광장만들어줘🥺
6607,우리 애들 다 천사야 🥺🥺❤️  항상 만날 따 마다 무조건 밥 아기는 꺼내는 거야 ㅋㅋㅋ
6608,전  를 지금도 듣습니다🥺 미야님 픽은 무슨 노래인가용
6609,무대위에 서보고 싶은 10년전 마크는 이제 소원을 이뤘자노이번에 수원 가게 된다면 10년 지나고 같은 날짜지만 이젠 훌륭한 가수로 슴타운 콘서트 참여할 마크🥺마크야 너 성공했어🥺너무 너무 기특앞으로도 성장하는 마크 응원하고 있을게 너의 꿈도 다 응원해 가수 되줘서 고마워 마크야❤️
6610,218  나 안볼거야🥺
6611,1102 저를 아직 다정하게 봐주시는 분이 계시다니ㅠㅠㅠ 압도적 감사 너무ㅜ영광굴비🥺🥺🥺🥺
6612,검은색입니다 🥺 분홍색 두개 흰색 하나가 걸려있어요ㅠㅠ
6613,쎄마넴 턱빠지게 보다가 응원법 못했움🥺
6614,아 ㅠㅠ 맞아요 ㅠㅠ 진짜루 나눔 넘 재밌어요  🥺 빨리 섬꾸하고 보물찾기 하구싶어요
6615,760 소문님🥺🙏🙏🙏
6616,하루군이랑 공계 ☀️  오늘 진짜 더웠던데  애기두 괜찮았나 몰라 🥺🥺  애기야 오늘은 푹 자 ㅠㅡㅡㅡㅠ♥️ 65
6617,그게 나였으면 좋겠다요🥺 0
6618,민욱이야🥺 잠 잘자구 밥도 잘먹어야대 그게 첫번째야
6619,감사함다 🥺
6620,물론이죠 아마 저 입구 근처 서성일거같아서 반 잘린검에 사라랑 함께 있는 라이덴이면 그거 아마 저일지도 몰라요🥺✨
6621,아앗 맞았나요 휴 다행이네요 혹시나 했는데 데헷 ㅋㅋㅋㅋㅋ 😖🥰🥺💕♥♥♥
6622,300이요。。🥲🥺
6623,저 너티 엄청엄청 좋아하는데 앞으로 저도 외상해야겠어요 안 되겠네요 😭🥺 일석이조 구도 만들어 봐야겠습니댜 😎
6624,꺄 여흔님을 또 앙콘에서 뵐 수 있다니 🥺🥺 그때까지 회사놈에게 납작 엎드려있다 살아나 볼게요 여흔님도 화이팅입니다
6625,아시는분없나요🥺 3
6626,엄마가 열심히 호니 동생 액세서리 잘 만들어줬어요💕🥺 3
6627,오앙 3분🥺
6628,뉴진스 데이에 멤버별로 맞춰서 올리려고 만들었는데 제 실수로 다시 올려서 울고 싶어요🥺 민지 버전도 있구 다니랑 혜인이는 시간나면 빠른 시일 안으로 만들어볼게요
6629,그래도 뉴 연기 너무 귀엽고 짠하다🥺 말로는 울지 마 하면서 울리고 싶어
6630,다들 왜그래요 저만 상황 모르겠나요🥺 설명해주세요🥺🥺
6631,커미션 급전커미션 ❤  전신 15 반신 20  디엠으로 문의주세요❤🥺
6632,감사해용 🥺🥺💗 후님도 행복한일만 가득한 하루 보내세요 😽🫧
6633,7777020741485 카카오뱅크 요ᐟᐟ  감사합니다 💗🥺
6634,상처에서 나는 피냄새에 이성을 잃은 듯 눈이 풀리다가 확 정신차리면서 참는 거 좋았어🥺 14
6635,0385 저두 끼워주실수 있나여🥺🥺
6636,059 얼른 지우셔요 피부 안 좋아져요🥺
6637,으아니 도토리밭님ㅜㅠ 이런 따수운 말씀을 새가슴이라 더 쪼그라들어 있던 맘에 따순물을 부어주셔서 감사합니다🥲흐흑 연성도 봐주셔서 감사합니다🥺✨🙏🏻앞으로도 용기를 내고싶어요
6638,으앙오늘부터선프직내려놓고먕프로갈아탐니다🥺🤩❤️‍🔥❤️‍🔥🫶🏻
6639,729 오전  에어컨 필터 교체하느라 작성이 늦었습니다 🥺 스텐드형 천장형 에어컨 모두 필터 교체했고 1층 2층 테라스 창틀 각 방 끝부분 청소 확인했어요 🙏  아침에 7시 조금 넘어서 약 먹였고 밥 물 그릇 위생 확인했습니다
6640,2 그러니까요  티켓이 아주 딱 맞춰서 와줬어요🥺😍
6641,포카로 뽑으면 사이즈가 약간 딱 맞는 것 같아서 크기만 조금 줄일 생각 하구 있어요 나눔하면 다들 좋아하실까유 🥺
6642,훨씬 보기죠움🥺🫶🏻 607
6643,따끈한수건더미를좋아한다구요 어떻게 좋아한것도 이렇게 귀여울수가있져 저두 고양이랑 같이 잠들어보고싶어요완전 로망이지만 나중에 키우더라도 우리 애기가 깔릴까봐🥺 잉잉ㅜ 퐁실퐁실하다니 너무 만져보고싶어요 대한민국의 과학 발전이 이렇게 더니다니전 삼성에게 실망했습니다
6644,잘쟈아 너무 오랜만인것같아 🥺
6645,0305 저게 사람한테 할 말인가요 역겹네요 진짜 너무 상처받진 마세요🥺
6646,떵자님🥺🤍 52
6647,왜 진짜 사귀는데 왜 진짜 사궈서는 비게퍼도 안해주는데 사석투샷조차 안주는데🥺
6648,제가 아예 생각이 없어요😿 죄송합니다🥺    1
6649,애기얌프세카테라피고고🥺
6650,10년 후를 향한 지금의 목표  최근에 내가 먼 미래에도 뭘 하고 싶을까 다시 생각을 해봤는데 답은 하나였대 먼 미래에도 에이티니와 함께이고 싶기 때문에♥︎ 그때도 할라할라를 게릴라를 출 수 있는 몸을 단련하자 라는ㅋㅋㅋㅋㅋㅋ 생각으로 건강 관리에 매진 중이래ㅠ 감동 작렬이에요 🥺🤧 2
6651,웅냐는 세상에서 최고야  난 언니가 좋은것만 봤으면 좋겠어🥺 6
6652,8월달에는 꼬옥 버블 2인권 해야디 한 명만 하니까 넘무 아쉬워 🥺
6653,05012301 그럼 내 지웅이 나눠조도 대는거야🥺🥺
6654,메인트  세븐나이츠본진 메이플부본진 위주 타장르 언급 다수  메이플 크로아델빌이 엘리시움검마가내꼬붕  세나 세븐나이츠델론즈 세븐나이츠2스놀레드 세븐나이츠 레볼루션노웰즈  친추 주시면 받아요🥺 다만 세레볼은 접속중일때 친추거셔야함
6655,뮤야 잠깐 끊겻는데 이마크 울어써 진짜🥺
6656,진짜 코디 옷이네🥺 영소한테 물려준 건가요 훈짱 춤추는 영상에 그 셔츠랑 같이 99
6657,웅  넘 많이 들어오면  뮤트 해도대 내가 자주 멘션하고 마음 찍을게🥺❣️
6658,맞아요 하이바라 아이로 제2의 삶을 따끈하고 포근한 애정 사이에서 행복하게 살아줫으면 좋겟어요 하지만 그치만 역시 아이짱이 행복하다면 어떤 선택이든 훌쩍흐아흐아아아앙🥺🥺😭
6659,헉 몽님 오랜만이에요🥺
6660,어어 이게 저였으면 좋겠네요 🥺 90
6661,62 인원 채워지면 확답 드리겠습니다🥺
6662,얘들아 보고싶어🥺🥺 주술회전  료멘스쿠나 후시구로메구미  고죠사토루 나나미켄도 이누마키토게   이벤트 8
6663,완전 섬세 다정 고양이 🥺💜 마버블 902
6664,177 아잇 그러면 마음 접기가 힘들잔아 🥺🥺🥺🥺🤬
6665,ㅍ프리뷰 와대박 너무 설렌다🥺😍😍 615
6666,하지만 그러면 옷을 못 벗기잖아요🥺
6667,0 저 울어요 🥺🥺 언능 모라두 드셔여 🥺🥺
6668,안전한 비행🥺🤍 9
6669,혹시 킹키부츠 비어캔 글라스 자수파우치 재입고 되면 댈구 해주실 분 있으실까요오ㅠㅠ 나 그건 꼭 사야겠거든요🥺🥲🙃
6670,저두요 볼 콕 하고 입꼬리 살짝 올리는 거까지 넘 조아요 🥺🥺
6671,나 괴도 키드 애니에 신이치 나오는 줄 몰랐어 누구지 하면서 보고 있다가 비명지름🥺 그리고 카이토 너무 잘생겼다 세상에 어떻게 이런 남자가 9
6672,08 ㅋ캐스터네츠는 밴드가 아닌데두요 완전 바부멍충이같잖아  🥺🥺🥺  베이스 치는 유우마 롹 하게 입어줘 패션스타처럼 입어줘 목에 쵸커해줳 헉 상상하구 잠깐 기절했다일어남
6673,1004 흐잉🥺🥺얼렁 내릴게
6674,04 소중히쓸게🥺🥺🥺🥺😍🤍🤍
6675,저기서 저는 이미 미래를 봤어요 제가 귀여움에 죽어가는 미래를 이미 쫀귄데여🥺❤
6676,하 카메라 옆으로 비껴트는거 너어무 ㅠㅠㅠ 저도 그거보고 클겜의 연출력과 섬세함에 감탄을 금치못한 😭 6일 동안 아껴먹어야 하는데 저히 이제 쫄쫄 굶어요 저도 마침 위스키 마시면서 밀었는데  술 기운 오르니 덕심이 두배씩 차오른 느낌이지 모애요 🥺 💕
6677,33 아이공더울텐데 조심해서 다니십쇼🥺
6678,1020 끝내주게 푹 쉬려구요 🥺🫶🏻
6679,아구 진짜 바빴나봐ㅜㅜ 몸 챙기자🥺
6680,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 제이님 친해지고싶어여 🫶🏻 ● 반모버스 언제 하세요 ● 제이님 콘서트 언제 가실곤가 ● 덕메 구하시너요🥺 질문상자 익명질문모집중  07
6681,1 가람 님 🥺 감사해요 헐 맞다 가람 님 모심글도 인용 알티 한다는 걸 까먹고 지금까지
6682,다른 계정에 올렸던 적 있는 건데 라우리가 히카루의 춤과 히카루가 만든 안무에 대해 얘기한 이 인터뷰 진짜 좋아함 표현자 라울이 표현하는 히카루 안무를 정말 좋아해서 라우리가 나이 먹으며 경험 쌓고 사고와 이해도가 더 깊어지면 얼마나 더 멋지게 히카루의 안무를 표현해 줄지 기대 중🥺🥺
6683,고슴도치  찢었다  🥺👍👍👍👍
6684,애기 🥺🥺 8
6685,저도 지금까지 어떻게 어떻게 피해왔는데 이번 고비 또 엄청 무섭네요  🥺 잘 피해서 통과해 보아요 너무 더워서 무엇도 맛없어도 이래저래 챙겨 먹으면서 기운 내 보아요 흑흑 이막그 푹 쉬어 잠 자 얼른 나아 아프지 마라 ㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
6686,일단 급한대로라두🥺🥺🥺🥺  숨은 배끼 찾아보기💙💙선배야 생일 축하해 내년엔 꼭 한국어로 이 멋지고 아름다운 이야기를꼭꼭보고싶다 백기 백기선배생일축하해요 7월을함께할우리의목성에게  바람에궤적이있다면그끝은너야 8668
6687,저는 현석오라버니의 헤어밴드를 죠아합미다 🥺🥺🥺🥺🥺 889
6688,7 저보다 한국말 잘 하시구 맞춤법도 잘 하시네요 ㅎㅎㅎ데뷔팬이시라니 너무너무 부러워요 앞으로 우리 더 많이 소통해요 💜😍                    🥺        💜
6689,으아아악 깜이야 역시 강쥐는 주인 닮는다더니 아주 유죄 갱얼쥐네요 🥺🥺🥺 문대 그거 보고서 눈 동그랗게 뜨다가 웃을 것 같아요 🐶 관심 없어 보이더니 너도 앉고 싶어 하구
6690,일찍 끝내주신대🥺 완전 좋아 내일 토요일이야
6691,사랑해 🥺❤️❤️
6692,언니님 🥺 감사해유 🥺 힝힝
6693,ㅤ       🥺  ㅤ ㅤ
6694,008 집에 300장ㅋㅋㅋㅋㅋㅋㅋㅋㅋ언제 다 써🥺
6695,0504 감사합니다감사해요🥺
6696,히잉많이 주무시지🥺
6697,굿나잇 🥺🤏🏼 26
6698,화이팅 🥺💘💘💘💘
6699,결국 여러 개는 안될 거 같아서 포기하고 제일 아끼는 두명만 남겼어요 엉엉🥺 감사해요 둘이라도 살렸습니다
6700,미래소년500일축하해용〜♡♡🎉 항상 미래소년에게 기운을 많이 받아서 치유받고 있어요다들 너무 멋있어져서 점점 더 세련되고 퍼포먼스도 대단하고 최고최강입니다앞으로도 계속 응원할게요🥺🥺항상 멋있고 귀엽고 재미있고 밝은 미래 소년으로 지내세요💞 7
6701,09 20이요ㅠㅠ  최애가 곧 있음 생일인데 생카도 가야하구 팬미팅도 가야해서돈이 없어요ㅠㅠ 그래서 염치 없지만 이렇게 큰 금액 말씀드려 봅니다😭 이벤트 감사해요🥺 40
6702,이미 지나간 일에 발목 잡히지 말고 우리한테 기회는 많고 더 좋은 날이 올거라고 믿으니까 그때까지 우리 함께하자 꼭 지성아 🥺🥺
6703,이건 진짜 리얼🥺😭😭  85
6704,1 헉 감사합니다🥺💗
6705,준규야 오늘 잘했어요 그냥 짱👍🏼👍🏼 피곤해요 🥺이밤이 푹 쉬고 잘자아아❤❤❤❤❤
6706,한겨울 앞부분 피아노 살짝 해봤어요 나름 비슷하게 하려고 했는데 비슷한지는 모르겠어요😭 연습 한 10분 하고 왼손 오른손 따로 친 다음에 편집한 건데 아주그냥 박자고 뭐고 엉망진창🥺 1
6707,헐 당욘하죠  빠른 시일내에 인세인 룰도 배워보고 힘내보겠습니다 🥺
6708,005500 그랴 뭐 액땜했나봐🥺🥺
6709,34100214 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 귀여워요ㅠㅜㅜㅠㅠㅠㅜㅜ날개ㅜ다리는 안되니 가슴만🥺❤️
6710,아아아아아아 너무 귀여워 🥺🥺 4502
6711,섹스 못한지 일주일 다 되어 간다  🥺
6712,런쥔이 보고시퓨🥺
6713,0 에구ㅠㅠㅠ 조심하세요 요즘 진짜 주변에 감기걸린 분들 엄청 많더라고요 🥺💦
6714,감사합니다 🥺🥺
6715,1 하면 블블🥺
6716,3 대박 좋아요  펫샵도 너무 귀여울 거 같지 않나요 🥺💓 미인분의 아기 치후유를 볼 생각에 행복해요 ••• 저두 8월은 너무 더워서 9 10월 즈음으로 생각하구 있었는데 콩짝 （╹◡╹）♡
6717,세상에날 기억해주다니🥺🥺🥺🥺
6718,나랑친해지고싶다나랑평트하고싶다마음얘는이미내꺼다인용우린짱친멘션  교류가 필요한 이 계정🥺
6719,무솜인덕장터 이오 구하고있습니다 혹시 이오 양도하실땐 꼭 저를 기억해주세요🥺🥺
6720,장고 고생많았어 이제 푹 쉬어 🥺🤍
6721,2 나진짜 어제 침대에서 소리질럿쨔나아니 진짜 그냥 늑김애 흰티입었을거같다했는데진짜루🥺🤍
6722,아고고 우동이 보니까 안쓰럽네 맘고생 많이 한거 같고 🥺 푹 쉬자 우동이💙
6723,나 내가 340장 까고 다른데서 한 5장 정도만 공구타고 끝내려고 ㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 혹시 마오 뜨면 카제 삐삐 칠게;; 먼가 얘네 다 비슷하게 내서 라티도 주황이긴 할 것 같은데ㅠㅠㅠ 연두면 진짜 색깔 잘 맞아서 예쁘겠다🥺🥺
6724,아기 왜 이렇게 귀여워🥺  9
6725,왜 내가 2열이야🥺
6726,41 아직 테섭이니까 본섭 넘어올 때 여론 보고 손 봐주겠죠 믿고 있어요 밸패팀🥺
6727,2 저 저거 크롭본 밖에 없고 삭제한건지 날라간건지 남아있는게 없네요ㅋㅋㅋㅋㅠㅜ아마 저거 맞리퀘한다고 그렷던거같은데🥺 먼내용이엇는지도 기억안나학 내용 기억난다면다시그려와볼게효
6728,속상하게 만들어서 미안해 내새꿍🥺 나 요즘은 진짜 괜찮으니까 너무 걱정하지 않아도 괜참ㄴ아
6729,저기요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ㅠ ㅠ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ 밥그릇 이러시네 랄까 정말로 메구미 링 해주시면 안 되나요 스타일도 성격도 넘 찰떡일 것 같은🥺🥺🥺
6730,정말 수고 많았어요🥺❤️
6731,에이티니하자🥺
6732,내 사랑🥺 나 또 울어 진쨔  진짜로  고마워 우니야ㅜㅜㅜㅜㅜㅜㅠㅠㅠㅜㅜㅜ🥺💗
6733,1099099 헉 넘모 기여운거 아니에요🥺❤️❤️❤️
6734,도영아 🥺
6735,근데 주말마다 괴롭히던 두통은 사라졌어요😳🥺
6736,이 사진 너무 좋다🥺 5
6737,66 ㅜㅜㅠㅡ몸둘바를모르겟스미다🥺🥺🥺 감사해요🥲💗💗💗
6738,유진아🥺
6739,11212 예쁘다🥺💖
6740,2 전화도 통화량 많다고 안 걸리구오전10시에서 오후 2시까지 환불계좌 입력 열린다는 소리가 있길래 내일 다시 해보려구요🥺
6741,🥺띠발 891
6742,4759 밈쥰아보고 싶엇다🥺💗💗💗💗
6743,4 졍말 아름다웡🥺🦀🦀
6744,220729 금 밤공 사의찬미 자첫 🌊🚢  10주년 공연 ！！ 주우진 드디어 실존  🥺 7
6745,프아계사람들 다 서로 아끼고 응원해주는 모습 좋아🥺
6746,니키가 무대 할때 많이 웃어서 귀업넼🥺
6747,근데 또 무료에다가 예매는 하는 것 가타서 ㅠ 아니 저렇게 하면 현장 노쇼 어케 관리하겟다는고 ㅠ 얼른 제대로된 공지가 피료해 🥺🥺
6748,7340 일부 모습들만 봤는데도 열심히 연습하는게 느껴졌는데 다들 어떨까 싶어요🥺 오빠가 건강한 상태라니 정말 다행이구 코로나 걸리신분들도 빨리 쾌차하시길 바라요🙏🏻
6749,미쳤다 미쳤어 완전 『 왕자님  그 자체세요 🥺🥺💓💓💓💓
6750,00 핫 이실님 아프시몽 안되용 🥺 푹 쉬시고 좋은밤 되셔요
6751,2 좋기두 하고 싫기두 하고🥺 그래도 더 많아지면 좋겠죠❕❕
6752,3 하 저 그거 유튭으로만 봤어요 꼭 데려가주세요🥺
6753,그만해요 뉴씨 🥺 진짜 귀여워 01
6754,940218  🥺 알아거 우리가 챙겨먹을테니 우리 호비는 좀더 자자
6755,문비님 🥺 보싶
6756,진심나만의아기예수님이야ㄹㅈㄷ신성해    그 자체임 어케이렇게 화려한것도 찰떡같이 소화하는구야🥺🥺🥺💗 5
6757,5 첫 번째는 그 시절 내가 짝사랑했던 언니 재질인데 두 번째 눈빛이 너무 초롱초롱해요 인장 안 해 주면 울어버릴 것처럼🥺
