,tweet
605,아무것도 안 하고 드라이하게 확진자 숫자만 전달하는 게 과학 방역이었던 건가🤦‍♀️
606,1127 비극들 비극들 너무 궁금해요 너무 흥미진진해요 빨리 썰 풀어주세요ㅜ 저진짜 현기증남🤦‍♀️🤦‍♀️🤦‍♀️ 솔님이 썰도 풀어주시구 그림도 그려주시겟지 세상은 정말 아름다워
607,이거 그냥 나🤦
608,정말 그것🤦‍♂️
609,개빡🤦‍♀️
610,입시 진짜 다신하기 싫음🤦‍♀️
611,이게 바로 생각의 차이 서로가 서로만 귀여워해주는 이 미묘한 현상🤦‍♀️
612,굿즈는 꼭 사야할 것만 진짜 갖고 싶은 것만 사야지  라고 매번 다짐함🙂 근데 문제는 사야할 것들 진짜 갖고 싶은 게 너무 많다는 거🤦‍♀️ 계속 나타나는 걸 어쩌지🥲  우요니도 너무 예쁘잖아💙💙💙
613,우리둘은줘야한다 진짜 본아페티 홍보대사급이자나욬ㅋㅋㅋㅋ 오늘만 몇번을 언급한거지🤦‍♀️
614,러브라블리계를 참지못하는 사람❤️‍🔥 두둘님 호흡만 하셔도 이미 토리 그 자체에요🤦 하 관객중에 헤드벵하고 있음 저에요
615,땡전 한 푼 없이 길바닥에 나앉게 생겨도 한정판은 못참지🤦‍♂️ 394
616,갑자기 따라 하라고 하니 어려운데🤦‍♀️ 열심히 흉내 내어 보았지만 역시 어려운 것 같네요♪
617,⛅ 고현동아가씨 문학동오피 연애의온도  🤦‍
618,이틀차 진행상황 붙이면 떨어지고 다시 붙이면 또 떨어짐🤦‍♀️ 789
619,🤦 소금빵 정관신도시맛집 골프좀가르쳐주세요 뚱보할매집
620,하아 진짜 머가 떴네🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 8
621,😡 은방향이나 목적없는 1인 스타트업같다ㅂㄷㅂㄷ 뭐가 우선순위 일인지는 아는걸까🤦 아니 왜 팬유입을 막아 스스로 있는 팬들마저 잃고싶은건가ㅂㄷㅂㄷ 🤦
622,배대지 사진 받았는데이거 귀랑 꼬리가 괜찮은 거 맞나🤦‍♀️
623,166 미모에😢🙏🙏🙏 🤦‍♂️🤦‍♂️🤦‍♂️
624,권민우가 미션을 성공해 태산으로 간다 한들 태수미가 가만 놔둘까요 자기가 그토록 영우 미워하고 따돌리던 부정취업 낙하산이 자기가 되는 상황도 상황이지만 그렇게 해서 들어가면 대표가 자기 비밀을 알고 있는 사람을 가만히 두겠냐구🤦‍♀️ 역시 생존도 머리를 써야 합니다
625,빨리빨리 메쿠 맡기고 싶어 🤦‍♀️🤦‍♀️🤦‍♀️
626,1013 쌤의 고단함을 위하여💗💗🥺🤦‍♀️ 진상들 제발 사라져라 저 멀리멀리 우주 끝까지
627,014 그러게 나 왜 그랬냐 🤦‍♀️
628,미치겟다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사랑해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤦‍♀️💗💗
629,09  는 홍감탱 맛좀봐라 그래도 2찍을거 같지만🤦‍♀️🤦‍♀️
630,꺄아 조졌다 또 알람 끄고 자버렸어🤦‍♀️ 따라서 오늘도 아침은 패쑤 늦지않게 도착하게 해주세요
631,대기번호표를 왜 주냐 영수증을 줘야지 이 미친놈아🤦‍♀️🤦‍♀️
632,내가 들었던 우상호 관련 최고의 개소리는 지선 때 민주당 모 군수 후보랑 같은 집안 출신이라서 밀어줬다우원식도 같이 ㅋㅋㅋㅋㅋㅋ였는데 지선 이후에 나날이 갱신되고있음 🤦‍♀️🤦‍♀️🤦‍♀️ 이와중에 저아저씨 정혐 안오는게 참 대단하다
633,허내일뇌에 힘주고 최대한 참아야겟네요아니먄 진짜 다 털어버릴거같아요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
634,아아 🤦‍♀️🤦‍♀️🤦‍♀️
635,한 1시간 정도 하면 눈이 풀리고 머리가 아득해 지면서 아 나는 아직 내공이 부족하구나 🤦‍♀️ 하게 되더라구요 🥹 멀리서 응원할게요 에르님
636,아니 어쩜 저렇게 깐지폭발 하는 사진 올려두고 막 말투는 여❤️ 이래 ㅎㅏ 진짜🤦🤦🤦
637,ㅋㅎㅋㅎ 저두요 사키의 핑쿠 그라데이션을 완전 사랑하기 때문에🤦‍♀️ 하지만 현실적으로 노랑색인 것두 나름 귀여울 것 같아유ㅎㅎ
638,공부는 해야겠고 탑건은 보고싶고🤦‍♀️  나도톰크루즈보고싶어 부산 메가박스  롯데시네마 영화 탑건매버릭 팝콘 콜라 일상 47
639,하 귀여워 ㅠㅠㅠㅠㅠㅠㅠ 🤦‍♀️🤦‍♀️🤍🤍🤍🤍
640,0801 그 할 일이 혹시 마감인가요 🤦‍♀️
641,휴가철🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
642,아침에 빵 사먹는데 뭔가 이상해서 보니까 유통기한 어제까지임 오늘 아침에 산건데 🤦
643,00 헐 설렌다 보고 싶엇자나🤦‍♀️🤦‍♀️
644,뒤에 아저씨 무슨일인데🤦‍♀️ 3
645,김장꾸ㅋㅋㅋㅋㅋㅋ하🤦김라비 기여워 죽것다 근데 원하지는않아진심이야 6
646,뭘 좀 아는 이제훈 진촤 넘 고맙다🥰 저러고 입구에서 호명해주는 상상해봄 답정잊님 네 명단체크입장하세요😉  하🤦‍♀️ 35
647,아니 ㅋㅋㅋㅋㅋ 대타를 한번안쓸거면 🤦
648,진석이가 너무 좋네요너무 진석이만으로 2회차의 가치가 있다고 봐요🌪 초반에 ㄱㄹ같은 게 라면서 갑자기 훅 들어와서 놀람 아메리칸 싸이코 생각 났어요 근데 진짜 진석이가 아니 진석이가 솔직히 저는 스토리는 별로였는데 진석이가 🤦‍♂️🤦‍♀️🤦일단 2회차 보고 올게요 284
649,26 습관이나 버릇 다리떨기🤦‍♀️  27 집순이 28 주로 잠드는 시간 121시 29 친해지는 방법 내 말에 반응 잘해주고 웃음코드 잘 맞으면 30 현실 친구가 나를 부르는 별명 본명
650,참나 지가 뭐 한게있나🤦‍♂️ 입만 털면서 꼴에 대통령후보로 나오겠다고 ㅋㅋ
651,아 정말로ㅠ 이쁜 옷장이 너어무많아요 심지어 옷장 양도 구하기도 힘들어서 자꾸자꾸 구매하게 되는거 같아요 인형도 이쁜데 옷장도 너무 이뻐서 늘 텅장인🤦‍♀️🤦‍♀️
652,와 진짜 멍청하다 미국  산하라면서 쉐보레가 국산차래 어떡하면 좋냐 🤦‍♀️ 국내 생산공장이 존재하는 거 뿐이지 이 어떻게 한국기업
653,디페스타 포토북 가격 좀 사악하다🤦‍♀️
654,㊙ 광주에어컨청소 강남 청주오피  🤦
655,눈이 안보이는데 너무나 사내 표정이잖아 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
656,7  아까 오전 10시반에 온 알림 ㅠㅠㅠㅠ 애도라 어쩌자는 거임🤦‍♀️🤦‍♀️🤦‍♀️ 34
657,야간이다 자야한다 자라 좀🤦‍♀️🤦‍♀️
658,트윗 그만 새로고침하고 한시간 뒤에 와서 봐야겠다🥲 개강 3일차🤦‍♀️ 9912
659,0082 홀리 단거는 숙취유발이져🤦‍♀️🤦‍♀️
660,진짜 디자인 천재머리쪽도 나풀나풀 한거 너무🤦 396
661,아 또 이 시간에 쳐묵쳐묵함 🤦‍♀️
662,94 오후 일 접으께여🤦‍♀️ 못하게써여 이 너무 귀여워서요 9
663,아아ㅠㅠㅠㅠ 고딩즈 진짜 너무 귀엽다ㅠㅠㅠㅠㅠ 문대 불타오르고 응원하는 아현이도 너무 귀여워🤦‍♀️🤦‍♀️🤦‍♀️ 39
664,아 그게 그거였군요🤦🤦 일정표를 대충봤더니 😂😂 감사해요 린님👍
665,어썸 개욕하다가도 곧 현상이 볼 생각에 또 좋음 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
666,참 형클 자꾸 웃어서 아 나쁜놈인데 넘 설레따 매그너스 꼬여내려고 웃어주는 건데 객석에 있는 엄한 내가 당했네🤦🤦‍♂️🤦‍♀️
667,0801 내말이요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 30분을 기다렸는데 저번 대본집도 그래도 로비 열리니까 28권인가 38권있다고 말하고 이럴거면  계정을 왜 만든건지🤔
668,100 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 라고 했다냥 이 몸은 하루다냥💗
669,06199164 채채 보니까 채채랑 놀고싶어졌는데🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
670,2 안돼말 많아지고🤦‍♀️
671,220803  05 글루호텔 2박 3일  여기 2박 3일값이 오라카이 1박보다 쌈🤦‍♀️ 나 캐나다가기전에 여기 한달살기 할꺼야🤦‍♀️ 52
672,떨림이 가시질 않네 ㅠㅠ 놀람도 놀람인데  걸프 왜케 이쁨 컨셉뭔디 아놔 🤦‍♀️🤦‍♀️🤦‍♀️  12022  6
673,결국 아침에 전화해서 직장으로 배송지 변경했는데 지금 뜨는 거에서 23일 더 늦어질 수 있다고 함 🤦🤦🤦🤦🤦
674,은별아🤦‍♀️
675,아무래도 내가 한석봉 어머니를 조아하고 잇는 것 같다🤦‍♀️💗 8785
676,경여년 23  제일 기다리고 있는데 진짜 언제쯤🤦‍♀️
677,영어로 대화🙊🫢🤦 그나저나 투썸가서 뭐먹었니 9
678,특종쓰게 해주겠다며 영진이 손목 끌고 가는 우석이🤦‍♀️
679,네 원래 하지 말라면 더 하고픈 게 인지상정이죠 작가님 그러게 창민 씨한테 왜 그러셨어요🤦‍♀️ 혹시 우리 정현이한테도 금지 그나저나 고작 3분 보고 종료라니 내가 얼마나 놓친 거야 😢 창정 5
680,왕큰애가 쪼그만 찻잔 들고 있는게 미쳐🤦‍♀️ 보조개 뿅뿅🌠 5
681,저도 그렇게 느꼈어요 🤦‍♀️😂😂 카드 얘기가 먼저 나온건데 7개월 한 제가 봐도 정말 억지여서 리퍼 이벤트보석 둘둘해준건 몰랐는데 제가 1485까지 강화만 해서인지 본인에게만 관대한건지 ㅋㅋㅋㅋ ㅠ 하소연 들어주셔서 감사합니다 🙇‍♀️❤
682,귀여워🤦‍♀️🫶
683,ㅅㅂ 존나 느리네 드디어 들었음🤦‍♀️
684,그런데 선우ㅋㅋㅋㅋㅋㅋ 친구들과 만나는 게 껄끄러울만하다; 지금 백수잖아 ㅜㅜ 🤦‍♀️💥  뭐하고 사냐는 말 나올텐데 어떡함 나 벌써 가슴 갈기갈기 찢어지는디  선우 대답 망설이고 있는데 갑자기 유리 와서 선생님 하면서 잘생기고 반듯한 제자 해줘라
685,영상속 옷이 똑같고 얼굴도 똑같고 와빵언니는 최고고🤍🤦‍♀️  5
686,낼 자전거 수리하러 가봐야 하나🤦🤦
687,아니 여름쏙에서 엇스가 찾은 통 안에 영상아니고 노래가 들어있었던거 아니  더이상 세계관 뇌절은 네이버다음카카오  하려고 했는데 자꾸 뇌절하게 만드네🤦🤦🤦🤦
688,하 천둥번개 소리에 일어남🤦‍♀️ 밖에서 자꾸 플래시 터져요🤦‍♀️🤦‍♀️🤦‍♀️
689,00 개색ㄱ이야 너는 진자 🤦‍♀️🤦‍♀️ 이마 딱대라 주먹 날라간다
690,하언니 보고싶어서 어캐 참어🤦‍♀️🤦‍♀️
691,자기 놀리는 크비 형아들에게는 조용히들 못하나 하면서 씅질 부리는데 정작 볼 꼬집하는 프로듀서에게는 썽 한 번 못 내고ㅋㅋㅋㅋㅋㅋ이제 됐나 누시 항 하며 우물쭈물 거릴 코하쿠🤦‍♀️ 하 살려주세요 너무 귀여워ㅠㅠ💕
692,동로산다이브를 외치시더니 결국은🤦‍♀️ 하필 또 여름에 데이시다니ㅜ 상처 덧 안나게 조심하셔야겠네요ㅜㅠ
693,안옴 이런식으로 딜레이 장난아니라는 얘기가 괜히 있는게 아니였음을🤦‍♀️🤦‍♀️🤦‍♀️ 그래서 내 택배 분실이냐고 분실아니냐고 답을 줘야 대책을 세우던말던하지 월요일은 연락안되고 어제는 겨우 연락되었더니만 연락준다하고 연락안주고 오늘 겨우 연결되서 말하니이게 매번 다른 상담원분이라 다시 처음부
694,ㅅㅂㅅㅂㅅㅂㅅㅅㅂ직접만들어줬어🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️ 412
695,끄악 받아주겠지 ;; 이런 발상은 생각 못 해봤는데 무례를 넘어서 정말 불쾌한 인간들이네요🤦‍♀️
696,최홋승의 치치 너무 사랑해서 돌아버릴것같음🤦‍♀️
697,와 와 와 생일 축전 클라스가🤦🤦🤦 감사합니다 7
698,1029 진짜 21세기에 다들 왜 그러는건지🤦‍♀️ 그래서 아마 오늘 하루종일 빨간맛만 보고 있지 않을까 싶더라
699,사실 나 의사 에셈알도 좋아해 의사 가운 입은 복스라 도랏맨🤦‍♀️ 차트 잡고 있는 손 팔뚝 핏줄 체인 볼펜 잡은 손에 손톱은 의사임에도 어째서인지 검은색이고 의료계에 몇백년동안 있었다는 기묘한 말 유횩을 이기지 못하고 본능 따르는 악마
700,너무 잘생기셔서 그만🤦‍♀️
701,장 반짝 어제 뭐했어 딱 대🤦‍♀️🤦‍♀️🤦‍♀️ 5
702,ㅇㄴ 난 초6때부터 그림을 그렸는데 지금 초6들은 이미 완성형🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
703,7 파머 너무 좋아요🤦‍♀️
704,밤을 새버렸다🤦‍♀️🥲
705,끝나고뭐해요 나라는 놈은 오ㅑ 이걸 이제 봤지🤦‍♀️🔥🔥  뒷북을 울려라🥁🥁둥두루둥둥 둥둥둥🥁🥁🥁뒷북을 울려라🥁🥁
706,마좌바로 그게 감동 뽀인트🤦‍♀️  우리 강아지들 이런 식으로 하면 할미가 통장밖에 못 줘 6
707,0105 내가 며칠 전에 그랬자너하🤦‍♀️🤦‍♀️ 온니 아푸지마😭
708,전후관계설명은하고안경쓰라해야할거아니에요 최인섭 귀엔 ;;다신 그러고 내 눈 앞에 있지마;;만 맴돈다고요🤦‍♀️ 9
709,25 ㅋㅎㅋㅎㅋㅎㅋㅎ으아맞긴 하죠🥹🥹🤦‍♀️
710,아 미친 졔엘리🤦🤦🤦 평소에는 되게 클래식하게 꾀꼬리처럼 노래하다가 이렇게 팡팡 터뜨리는거 너무 좋아 엘리봐야하나 048
711,그럿켓조 근데이러고 또 폰 붙잡고잇을거라는게🤦
712,한마는 에구치더라🤦‍♀️
713,우영우 오늘도 본방사수 첨부터 최고네 이마사라지겠다🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 0
714,다들 이입한거 너무 귀여워 근제 ㅁ모루가 쓴 ㄷ자이 코멘트 너무너무🤦‍♂️🤦‍♂️🤦‍♂️ 6
715,백암에서 할땐 쓸 보고 야간 가능했는데 충무 거리도 거린데 러닝타임이 살짝 늘었어🤦‍♀️ 나도 공연끝까지 보고 출근하고 싶다 ㅠㅠ
716,나의 트윗키워드🤦‍♀️🤦‍웅제발오프저녁다음문대먹을냅다•̀•́일찍혜화싸인홍대아놔저랑아니에요으아악언니죽는공주더더아니야트친마음데뷔으악악생카꺄아악
717,저런것들도 낼 공카 가입 대기 탈 거 생각하면 🤦
718,규모가 유지된다면 아이들이 경쟁하는 게 아니라 사회나 기업에서 인재를 선택해야 하는 상황이 된다 아이들의 특성이나 자질을 소중하게 길러내야 하는 상황이 되고 지금처럼 서로 경쟁하는 구도가 아니다라고 강조했다  😬🤦‍♀️
719,아 그만 찢어 너무 잘해 영원히 잘해 🤦‍♀️🤦‍♀️😍😍
720,진짜 화산귀화 오늘 다 봤는데 너무 재밌다휴재 언제끝나🤦‍♀️🤦‍♀️
721,본가에 계신 엄마가 전화와서 화보집 택배 자꾸 뭐냐고 추궁ㅡㅡ  원체 호기심이 많으시고 택배 열어보시는 거 좋아하셔서 다급하게 책 샀는데 인쇄오류로 다시 제작해서 보내준거라고 변명함ㅋㅋㅋ 그거 언방식 하는거 찍어놔야 되니까 절대 열지마 하고 신신당부언넝 찾으러 가야지🤦‍♀️
722,일찍 잤더니 프메 놓쳐서 눈물 흘리는중 😥🤦‍♀️
723,웨이보에서 후기 대충 훑어보고 설마 진짜로 찢겠어 뭔가 다른게 있는 거 아니야 모서리에 긁혔다거나 라고 생각했는데  사실 그게 분위기는 달아오를대로 달아올랐지 조금의 공백도 용납하지 못할 정도로 급해서 상대방의 옷을 찢어버린거였다니🤦‍♀️🔞♨️♨️♨️♨️♨️
724,그리고 끼팔하지말라고 했는데 아니 세상 어떤 총대가 내 솜 끼팔용으로 쓰이는걸 좋아해요 저런거 안 사셔도 구하실수 있어요🤦😢
725,주간아 재밌었다  ㅠㅠ 여행 갈 때 다 챙겨줘야 하는   🤦‍♀️
726,결국잘버텼는데 돈도 안주는 이 때🤦‍♀️ 2
727,23 ㅋㅋㅋㅋ처음에 실친인줄 알고 인사하려다가 냅다 멘트 나와서 주춤한 기억이아찔했사요🤦‍♂️
728,오마이갓 머리 짧은 동지 오너는 너무너무 과다한 사랑스러움에 죽어가고 있어요 아기 곰돌이가 되어버렸네요🤦‍♀️🤦‍♀️🤦‍♀️
729,유튭보다가 나온🤦‍♂️ 이렇게 보니까 새삼 둘이 정말 더 야들야들해졌고 뭔가 9
730,과거의 나 무슨 재미로 살았을까요 🤦‍♀️🤦‍♀️🤦‍♀️
731,덕질에 미치면 입덧도 입덕이 되는🤦‍♀️ 미안하다 친구야 068
732,유츠님께서 그려주신 가론 생일축하 그림이제야 확인한 놈 가론 녀석 복지 완전 짱이군요🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ 쿄라쿠 웃는 얼굴 보고 세상에서 제일 행복한 놈 되었습니다
733,아  개설레🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 9
734,⏲ 어린이영어 육아빠 강릉여행코스 청주돌잔치  🤦‍
735,진경 취미 가끔 와인 한 잔   하 취미 마저도🤦‍♀️ 3
736,어르신 그 대사가 레전드에요비올 때 대사  거기에 붙이면🤦‍♂️
737,참나🤦‍♀️ 대충 캡쳐 갈겨도 개기여움 17
738,65169579 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 문장 읽고 아마 팍팍 쳤어요 ㅋㅋㅋㅋㅋㅋ 기회를 허투루 쓰지 않는 남자🤦‍♀️🤦‍♀️ 신앞에서는 술마실때도 조심해야될듯
739,비트가 얻는 금전적 이익도 없고 오히려 돈쓴건데 뭐라하는게 얼탱이 없고🤦‍♀️
740,🤦‍♀️🤦‍♀️ 그의 삶이 너무해요 의식적으로 피하는 것도 어찌보면 신경쓰곤 있다는 거잖아요 🥲 잘못된 선택들을 한 건 맞지만 상황이 만들었단 얘기는 어느 정도 이해는 가요 감싸주기;; 그 쪼꼬만 애기가 🤦‍♀️🤦‍♀️💦
741,왜 자세한거 기억안나나했더니 자리가멀어서였다는걸 깨달아따🤦‍♀️ 따흑
742,00 미친🤦‍♀️
743,여캐하고 이케맨이기 쉽지않은데    예쁨속에 이케맨이 너무 커요 🤦‍♀️
744,20  아구야🤦‍♀️
745,아니 시네마딱지붙이고상영회할거면 팝콘에콜라도먹게해줄거냐고 어 그냥딥디를줘라 ㅁㄴㄴ야 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
746,비 왤케와차밖을 나갈수가 없잖아ㅠ 아 우산 🤦‍♀️🤷‍♀️ ㅅㅂ탱 51
747,밥먹고 과자먹으려했는데 필요없어졌다고합니다귀여움에 혼절🤦‍♀️🍦🍧🍩🍪🍰🍬🍭🍯🍮 15531
748,시간표를 짤 시기가 왔다🤦‍♂️
749,도리도리🤦‍♀️⚰ 1
750,에궁 또 그랬구나 게다가 오늘 박제일인데🥹 결과적으로는 좋아서 다행이지만 전에도 글코 콩풀 점검 좀 잘했으면🤦‍♀️
751,계산된 연기 ㅋㅋㅋ 계산되게 연기하는 건 무어야🤦‍♀️
752,영화 한번 보니까 재미들려서 계속 보게되네 근데 확실히 표가 비싸긴해🤦‍♀️
753,🤦🤦🤦🤦🤦🤦🤦🤦🤦🤦🤦미친 잘 지내는구나잘지내는구나고3이넘엇구나미친 조카가 넘 기특한데 우째요ㅜ 킹랑스러움
754,으아아아아으아아아아 ㅠㅠㅠㅠㅠㅠㅠ으아 어떡해 이렇게 이렇게귀여울수가있죠 아 진짜 옷 쌓아둔다는게 아🤦‍♀️ 돌아오자마자 솔찬이가 안아달라구하니까 꾸왕 안아주는데 밖에 방금까지 있다와서 차가워진 손으로 솔찬이 뺨에 손 대거나 등에 슬쩍 넣고 하 진짜 어떡해 너무 귀여워어 6
755,으앙 ㅠㅠㅠㅠ ㅠ ㅠㅠㅋㅋㅋㅋㅋㄴ 아 진심유ㅠㅠㅠ 우리 갹루 ㅠㅠㅠ미효오는 각청을 당장 상향해라 차라리 야옹이나 삼망같은 유명한데보다 좀 이름없는샵이 오히려 나은것같아요 본건중에 우오가 젤 예뻐보이는데 후기가 없는🤦‍♀️🤦‍♀️
756,다심때문에 제 머리속 태의가 반골기질안전불감증 넘치는것같아요ㅋㅋ 잠깐이면 되겠지 조금이면 괜찮겠지 태의야🤦 그렇게 잘못할때마다 장난감으로 괴롭혀줬으면 좋겠네요 태의가 미안해 아흑 ㅈ잘못 흣 해써 이거 말구 네꺼 넣어줘 으흐 니꺼 박아달라고 라고 안달날때까지 헤헤🤭
757,0192 ㅋㅋㅋ마자요 완전 걍 보자마자 시로여체다 싶엇던 비쥬얼 하 진짜 넘 귀여워서 머리칩니다 🤦‍♂️🤦‍♂️🤦‍♂️ 와 요쥬는 상상 잘안가는데 쥬로는완전 냉미인일거같궄ㅋㅋ가슴은 100퍼 클겁니다 ㅋㅋ  마자욬ㅋㅋ베루쨩은 무조건 거유 큰거ㅋㅋㅋㅋㅋ
758,5개 중 랜덤이군요 🤦‍♀️ 사퍼랑 똑같군 그래도 얜 컬러 폭이 넓어서 훨 낫지만 🤦‍♀️ 감사합니다 밀레시안님들
759,3 진짜요 진욱이 잘할 때는 얼마나 잘하는데 지금도 본인만의 페이스를 만들어가는 과정일텐데 뭣도 모르고 글부터 싸지르고🤦‍♀️🤦‍♀️🤦‍♀️ 진욱이가 눌러버릴 그날까지 응원 하겠습니다
760,나도 처음에 이든이가 즐겨듣는 줄 알았죠 근데 구진기 본인이 좋아한 건 줄은 🤦‍♀️🤦‍♀️
761,0212 더빠질살도 없드아진짜 쓰러져쓰러져🤦‍♀️
762,그러고는  다음화에                              바로 직후에  🤦‍♂️🤦🤦‍♂️🤦🤦‍♂️🤦🤦‍♂️🤦키스 갈겨주심 47
763,내가 넘 조아해 이 사진을🥺🤦‍♀️😭😭😭 393
764,하 근데 묭오빠 전역하면 짧머일까  마냥🤦‍♀️💕
765,당뇨걸릴거같아요🤦‍♀️
766,그렁거 보지말고 가방을 보라구역 부끄러브니께🤦‍♀️🤦‍♀️
767,1231 하 입니다로 끝내는 철엘이 보고 싶어요 말투 완전 원작 엘 말투 아니냐구요🤦🤦
768,이토록한담에 씨익 웃는 쥔이 입꼬리가 까무러칠만큼 좋아요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
769,그럼 입단속이라도 제대로 시키던가요 대통령실에 눈치없는 인간 있는거같은데🤦‍♀️답답쓰
770,0007 7  배는 좀 나가라 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
771,아 쉣 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 유진아 비행기 값은 내가 내주마
772,제말이요ㅋㅋㅋㅋㅋ 이래놓고 오늘 공지엔 제작부터 사기 당했다고 지가 뭔말 하는지도 모르는 것 같아요 🤦‍♀️
773,다니님들 모두 콘까지 코로롱 안걸리시구 건강하시길🥲 저는 걸려버렸답니다🤦‍♀️💭
774,이트윗을본순간탐라유행최애말하기  화산귀환 안봄 버튜버 안봄 뱅드림 카오루 코코로 마야 이브 치사토 프세카 츠카사 우마무스메 오페라오 베스타 하고 싶은데🤦 데못죽 안봄
775,부남보 때문에 진짜 심장이 남아돌지 않아요🤦‍♀️
776,김강아지 뛰는거 🤦‍♀️👼
777,다시 봐도 너무 귀엽다 하🤦‍♀️  6
778,여자는 분홍색 남자는 파란색 이러는 게 애들 커가면서 어른들 때문에 주입되는 거라니까 자꾸 원래 그런 거라네 그니까 그게 잘못 된 거라고 말이 안통하네 정말🤦
779,데못죽 후 이 미친놈들 아닙니까🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 아직 200대 진입은 못했지만 하지만 너무 이쁜데요
780,우리 뽈뽈뽈 돌아다녀야하는데🤦‍♀️
781,오늘 바빠서 아돌라 컷 이제 봤는데 이 남자들 어깨가 한바가지잖아🤦‍♀️
782,1004 다 같이💗🤦‍♂️
783,21 내일 11번가에 전화 해볼라거🤦‍♀️ 진짜 너무 자증나앜
784,시간나면 가도 괜찮을까요🤦‍♀️ 00
785,당근 거래 할 일 있어서 애인 대신 보내려 하는데 엄청 좋아하네🤦‍♀️ 자기 당근 처음이라며 정장 입고 가야하냐고 난리 피우는 중
786,으으 진짜 아베🤦‍♀️ 3
787,진짜 골때려 🤦‍♀️
788,🐭 당신의 현최애 탈덕시기는 ────────────────── 님은 채형원을를 일주일후에 탈덕합니다 82  오 내일 형언이 포카 온다는데 일주일짧고만🤦‍♀️
789,레어ㅋㅋㅋㅋㅋㅋ 🤦‍♂️
790,미치겠다🤦‍♀️ 교류 많이 못 한것 같은데 날 넣어주다니 응 걍 한강다이브할게 사랑해😭💖 06
791,7487 진짜 귀여워서 이마 치다가 함몰됐더🤦‍♀️
792,저기서 여자께 원단 쪼끔 더 비싼거 쓰긴함 하는 애들 진짜 🤦‍♂️
793,사냥 반프란이 범레미 뒷머리 감싸안아서 꼭 안아주고 떠남  템푸스푸깃 범레미가 반샤이너 뒷머리 감싸안아서 꼭 안아주고 떠남  프란체스한테 배워왔잖아 떠날 때 이렇게 꼬옥 안아주는 거라고🤦‍♀️🤦‍♀️🤦‍♀️ 어떡할거야
794,나 미국 쪽은 별로 안 땡겼는데 애들 븨로그보니까 갑자기 미국 가고 싶게 생겼네 유럽 못 가면 미국이라도 가까🤦‍♀️🤦‍♀️
795,🐳 하루종일뒹굴뒹굴 혜화카페호두 섹트 몸매   🤦‍
796,눈코입 못난데가  없다🤦‍♀️  0
797,우리 천재만재 강강쥬 저런것도 잘해🤦‍♀️💜
798,이힛이힛🤦‍♀️
799,아 아  🏴‍☠️ 아임 언제 오냐 보고 싶어 👑 ㅋㅋ 제 사진이라도 보고 계세요 🏴‍☠️ 그때29화 가이가 찍었던 아임 사진을 봐야겠군 알겠어 좀 있다가 보자 아임 👑 최대한 빨리 갈게요 마벨러스 씨  이런 거 생각나요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
800,뒤통수친 이유가 여자가 존나 능력도 있고 야망도 있는데 여자는 선장이 될수없어서🤦‍♀️
801,아니 ㅋㅋ구ㅋㄱㄱㄱㄱ 진짜로 이름을 큐ㅜㅋ 🤦💦
802,다른 의미로 이마 치게됨 🤦‍♀️
803,34 234 방금 후다닥 팔로넣었습니다🤦‍♀️💦 🥹🥹💗
804,여기서 이렇게 운전하는 모먼트가 여유롭게 나오면 또 치인다🤦‍♀️🤦‍♀️ 손등 핏줄 실화야 왜 다 가려도 섹시해😭😭 윤두준
805,눈물나는데 그러러니한 상황이라 웃프다 ㅌㅋㅊㅌㅋㅊㅌㅋㅊㅋㅌㅌㅋㅊ 🤦‍♀️🥹😂
