,tweet
265,이쁜 사진이 아니어서 미안해요 그냥 파란하늘 보여주고 싶어서요😊 힘내지 않을만큼 좋은 날이 되었으면 좋겠다고 충분한 하루였으면 좋겠다고 했는데 그래도 힘내라는 말밖에 못하네요💜💜   9
266,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 3
267,👍 와우 356
268,21688338 오호 그렇죠 생각하기나름이죠 좋은마인드네요 👍 👍   제이님 힘든월요일 화이팅해보아요
269,국민을 위해 일을 해야하는 국회의원검찰이 사람을 위해 일을 하고 있으니 ㅉㅉ  문제 입니다 힘내세요 👍 08
270,91 직접 인사드린건아니지만 오다가다 많이뵈었습미다 진짜 보면서 셋쇼마루실존썰 얘기하고 다녔습니다🥲🥲🥲 너무 멋있으셨어요👍👍👍
271,100479 와아 와아 대박박박 너뮤 이뻐요오오앙 ♡♡♡♡♡  👍👍👍👍👍👍
272,앜ㅋㅋㅋ😁😁😁 경건한 마음과 자세로 라면이 익기를 기다렸숩니다 🤤🤤🤤ㅋㅋㅋㅋ 오늘도 좋은 하루 되세요 여름곰님👍👍👍♥️
273,시나모닝 오늘은 아침 11시에 마크 짧뱅으로 찾아뵙겠습니당👍
274,코어힘이 정말 대단한 그룹👍 2
275,홈마님 최고 👍👍👍 너무 예뻐ㅠㅠㅜㅠ 7
276,1 새벽부터 열일👍👍
277,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 41 35
278,작가님 안녕하세요💕 에필로그까지 완독 후 7월에 업데이트 되는 외전 기다리고 있습니다❤ 늘 응원합니다👍👍
279,ㅋㅋㅋㄱㅋ좋은 말인데요금요일같은 월요일👍
280,21128 고마워요 빙빙님도 건강 회복 빠르게 되셨으면 좋겠내요 😢오늘 하루도 즐겁고 행복한 하루가 되시고 화이팅 이예요😌👍
281,모두 월요일 화이팅하세욤❤️전 이미 출근👍
282,개같이졸려서 아침수영 실패〰️👍
283,네 건강조심하셔야죠👍
284,12시간자기👍
285,0421 키야야야야아아아아아 여윽시 멋집니다👍👍
286,14416522  31   그거죠👍오늘도 전 아침댓바람부터 일어 나 옥수수를 삶습니다 52
287,0213  6387 부러운시간들보내셨군요♥ 다들 비쥬얼들이 👍
288,이번에 나온 아이폰 13 프로 지금 쿠팡에서 추가 할인 행사하네요 👍 16 22
289,486 아조씨 친하게 지내봐용👍
290,오늘 툽도 완👍               5
291,이런날도 있으시군요👍👍 보기 좋아요👏👏 늘 안쓰러웠거든요💙💙 건강조심하세요 🇰🇷🇰🇷
292,12 예스입니다😁💕💕 오늘도 말랑폭신하루되셔용👍✨
293,나이스 👍
294,👍리빙블리 따숩꼬 온도측정 무선 버블 좌욕기 민트 8000👍  구매링크↓↓↓ 👉56  파트너스 활동의 일환으로 이에 따른 일정액의 수수료를 제공받습니다 6
295,0107 방학때 올라가갰음👍
296,63 그렇죠 맞는 말씀이예요 😌👍
297,안녕하세요 잘부탁드립니당😇👍💗 41
298,아침부터 으누님 도착소식 👍😍잘 갔다온듯 👏👏👏👏 바쁘겠지만 오늘은 좀 쉬면 좋겠당 난 못 쉬지만ㅋㅠㅠ🤪
299,42 🥰💕💕💗💗👍👍 좋아요 이제 샤윤선배도 뜨개인으로 💗
300,0908 완성작이군요😆 원근감 진짜 쩔어요👍👍 그라데이션도 엄청 잘 넣으셨고 진짜 너무 귀엽고 잘 생겼어요🥰 나츠메 군 그리느라 고생 많이 하셨어요👏
301,ㅎㅎㅎㅎㅎㅎ 막내 너무 귀여워요 아빠를 아주 꼼짝 못하게 하네요👍😆🤣🤣
302,오오 넘 스윗하시네용👍
303,김호중의 유일성👍 아무도 비교할 수 없다👏👏👏 기대라는 말로 표현못해요 김호중추석단독쇼고양체육관녹화 김호중잊지못할추억8월24일​ 김호중2  김호중 627
304,0506  👍 일론은 다 알고 이미 오래전 계획을 세웠습니다 🛰 위성 갯수까지 1단추진로켓 재사용으로 초기비용을 줄이고 스타 대량으로 뿌려 시간을 앞당길 계획입니다  대략 48086
305,89734046 꺄악 너무 귀여워요✨  그려줘서 고마워요👍
306,섟기가 엄청 도와줬어 섟기 체고👍 잘 키운 섟기 열명의 자식 안부럽다 ㅋㅋ 기섟이는 아까 자러 갔어
307,은우😆💕수고했어요👍일본의  너무 기대할게요😺
308,꺄아아아아아아아아악 ㅋ ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겟네ㅜㅜㅜㅜㅜ 먀오님이랑 먀오님 그림이 세상에서 제일 귀여워요 😠👍👍👍👍👍👍👍🔥🔥🔥🔥🔥 지대최고라구욧
309,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍  50
310,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4
311,처럼 내인생의 최애는 종섭 블랙홀처럼 빠지면 헤어나올 수 없고 나에게 위로가 되는    들으며 종섭이처럼  있게 나자신을
312,ㅜㅜ 늦게잔 어제의 나를 저주하면서 일어났어그치만 좋은하루 보낼게 익깅이두 한주 멋지게 시작하길바라👍    23
313,5882 뿌뿌👍 9
314,헉 존님생일축하드려요 맛있는 거 많이드시구 행복한 하루되시기에요🥺❤️👍👍👍
315,그쵸그쵸 역시 가로세로 길이도 가늠에 도움이 되지만 돌들은 캐럿이 기본이 되다보니 저울의 필요성이 느껴지더라구요ㅎㅎ정보공유 감사합니다👍👍
316,흑미님 쫀아에요☀️💛 오늘도 쫀하루 보내세요💕👍👍
317,07112 엌ㅋ 도미밥도 밀키트가 있군요 편리한 세상 맛있고 편한게 짱이죠👍👍👍
318,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 1 3
319,하진짜🤦‍♀️👍🥲 27
320,9342065 좋은 아침입니다 👍  하나님도 좋은 하루 보내세요 💕
321,10285 👍👍👍덕분에 저도 알아갑니당
322,좋네요 오늘 하루도 힘내세요👍
323,⚡ 양주서비스 밀양키스방 전북호텔 광주  👍
324,한앨범에서 한명나오는게 확률이 얼마나 더ㅣ요 이정도면 분철아니여 강찬노 이번앨범에 겁나 따라댕기는구만 👍 34
325,너무좋아서기절함💕👍😭🥰
326,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍 4 89
327,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍 4 0
328,단체전 텐을 시작으로 개인전 텐으로 마무리우리 산이 최고다👍
329,ㅎㅎㅎ 맞아요 이따가는 신발장을 좀 정리하려구요 어무니께서 진짜 신발장 정리좀 하라고 하셨는데 오늘까지 안하면 폭풍 잔소리를 들을거 같아서 오늘은 뭔가 정리의날이 될거 같아용 ;;👍👍👍
330,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍 4 77
331,굿👍
332,2 22 어머 아름다운청년님 갑자기 너무 멋지신거 아닙니까 👍👍👍👍👍🙂
333,멘션으로 남겨주세요👍 25
334,개꿀👍
335,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 41 1
336,153 솔연님은 나즈나 같아요 귀여우세요😊👍
337,와 그래서 꿈님 그림이 그렇게 거대하고 예뻤군요✨️👍
338,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 6797 4
339,역시동방예의지국의 유교걸👍
340,짱이에요 👍
341,9 고생하셨습니다 👍 👍 👍
342,백현이도 밥 잘 챙겨드시구 화이팅👍  2
343,행복한 한주의 시작👍👍👍      방탄소년단진  4000
344,0468 전배경이 애매할때 냅다 매화 잎인척 하는 벚꽃 잎을 뿌려줍니다 배경 귀찮을때 나름 쓸모 있어요👍 9
345,응개쩔어응ㅇ응👍👍👍😘
346,7227 어렵고 힘든길 가시는 이잼 곁에 품격있고 우아하신 든든양박사님이 함께 해주시니 감사합니다 👍👍👍 💙💙💙
347,214 으앗ㅋㅋㅋㅋㅋ두분 언제 결혼하신ㅋㅋㅋ늦었지만 축하드림니다👍조은사랑하세요
348,화이팅 😍👍
349,오늘도 여느때처럼 5시에 기상한 아기 왠일로 졸려하길래 눕혀놓고 귀파줬더니 이시간에 잔다고 합니다👶🏻👍
350,저 블렌더 1도 모르는제 편집이 넘 재밌어서 매번 봐요🤣🤣 타투 넘 예쁘네요👍❣️
351,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 9241
352,0123 역시 척척박사 념념넴 오늘도 하나 배워감니다 👍 👍 👍 👍
353,쫀아👍 많은 분들이 와주셔서 트친소는 이만 닫으려해요 새로생긴 트친분들 잘부탁드려요😘 2
354,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 123
355,뿌파트랩 성능 좋네요👍 일단 날아다니는 개체는 싹 사라졌어요 15
356,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍  82
357,혹시 또 궁금하신 거 잇으시묜 언제든 물어봐주세효🥰👍
358,틀린그림찾기  집중력키워요👍관찰력게임 두뇌운동 어린왕자  치매예방    3     다른그림찾기 76 24
359,지금 쿠팡에서 맥북프로 특가 행사중이네요 👍 3 316
360,뮤지컬이퀄무대인사💙 빅톤강승식 빅톤임세준 테오 니콜라  724일의 햇살같던 승식오빠와 세준오빠의 이퀄 막공 무대인사💙   은 유튜브 계정에 올라갈예정 입니다💙💛  승식오빠와 세
361,우리 월요일 아침 힘내면서 탤재 뉴글 읽어요 모어님의 갓작 나옴 👍👍💚💚 명함  58
362,38 큐ㅠㅠㅜㅠㅜ넹ㅋㅋㅋㅋㄱ잠을 자셔야 키도크고 건강에 좋으니까 앞으로는 반드시 조금이라도 주무시길👍 그리고 푹 자고 나신 뒤에 건큰 연성해 주시기😘야호
363,우와 넘엄 수고하셨어요 🥹🥹👍👍👍👍❤️❤️❤️❤️❤️❤️
364,멀어서 피곤하긴 했는데 장소 퀄 하난 진짜 인정이죠👍👍👍👍
365,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍 4 873
366,주접한수 배우고프다👍
367,완벽👍
368,또 월요일😮‍💨 솸 이번주도 홧팅해보자👍💜  박서함 서함 37
369,크리켓님짐모닝이요💛 오늘 날씨가 엄청덥던데 건강조심하시구요 오늘도 화이팅입니다👍        58
370,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 8
371,64   우리나라 의 시작을 알리는 책에는 앞으로도 쭈욱 기록되심이 당연하지요👍
372,솜님 덕분에 바닐라 수치 올랐다고 하네요 모닝히게✨👍
373,내 아스님의 하루에 좋은 일만 있길 바랄게욥 ❤️👍
374,좋은 아침 이예요 그렛님 오늘 하우도 즐겁고 행복한 하우 되셨으면 해요 최대한 무리는 하지 마시고 여유롭게 시작해 보도록 해요 화이팅 이예요😊😆👍
375,보드게임 전략게임 고전게임 성짓기 토레스  24명 가능  60분 걸림  성을 크게 짓고 꼭대기를 차지하면 높은 점수를 얻을 수 있는 게임 왕 옆에 있으면 보너스가 크기 때문에 너도나도 몰려드는
376,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍  93
377,이러다가 한 34년 지나면 이 트렌드도 시장에서 완전히 사라질듯  남조선 사회의 냄비 근성 👍 1
378,아 아예 자기야 라구 부르기로 한거구나 빨강 하트에 바오베이라니 9이가 올려준 사진까지 완벽하다👍👍 세상 편해보이는 누뉴 진짜 혼자서라면 많이 긴장되고 힘들었을텐데 기댈곳이있어 다행이야 고생했어 누뉴야 07
379,헐 너무 귀여워요👍
380,2 이럴수가 포프님 언제 스ㅍㅊ기자로 데뷔하신거예요 왠지 마코토는 아이돌로 데뷔해서 배우로도 활동할거같아요🥺👍👍👍
381,어 어머낫 감사합니다😋👍
382,딸기대장님 탑꾸의 기운이 느껴지는거 같은데하며 왔더니😉 싱그러운 그린그린 탑꾸가 올라와있네요😊👍곰돌이랑 호랑이를 같이 붙여놓은 태형이랑 호랑이랑 여우가 같이 있는 석진이라니 넘 46
383,155 몸매좋으시네요 👍👍👍
384,아닛 첫 주자 보로님의 노래를 인알 안 했었다니🥺 겸사겸사 끌올인걸로 진짜 완전 찰떡에 완전 쩌니까 많이많이 들어주세요👍💕🥰 04
385,디마님 새벽에 보정하신거 대단👍
386,16147738  축하드립니다 💙💙👏👏👍👍🙏🙏
387,1013  독려해주셔서 감사했는 걸요😊👍 오늘도 화이팅이에요💕
388,이번에 나온 아이패드 에어 5  1 적용으로 가성비 역대급인듯 👍 지금 쿠팡에서 특가 행사중 👍 1 67
389,메모리즈  무조건 사야하는 충분한 이유 울애한테 머선 일이 일어난거죠  😱😂 👍😊       2022       19
390,24 멀리서도 보고 제니훈이닷 알수있음💛 잘생겼음 멋져 최고야 짜륏해👍
391,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 4
392,헐 완전 멋져요👍 화팅하세요
393,히익 긴장돼서 아직까지 못잤어 눈 딱 감고 다시 취침 시도🐑💤 좋은 아침🌻 좋은 하루👍 보내구 즐겁게 저녁에 만날 수 있길👉👈❤️‍🔥
394,725  아름답다 단어만 말해두 좋지만 더기분좋게 응용할수 있는 단어들이 있어 기분좋게표현 가능 👍  비비하다꾸밈새가 있어 아름답다 선연하다날씬하고 아름답다 윤미하다윤이 나서 아름답다 단려하다
395,1858 역시 😌👍👍 인싸 래뽀✨🫰 앞으로도 함께 오래오래 선호 배우님 응원하자🙆🏻‍♀️🎶 508괄 축하해🫶💙💙💙 6
396,22 담님도 쫀아에요 아침 맛난거 드신 것 같던데 메뉴가 뭐였나요  트친 아침밥 탐내기👍
397,이번에 출시된 2 프로 역대급 사전예약 행사중이네요 👍 41 380
398,악 좋아요오👍👍👍👍
399,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍   04
400,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754
401,믿지들아 스밍도 잊지말기👍 94
402,지금 쿠팡에서 이번에 출시된 2 프로 사전 예약 행사중이네요 👍 혜택이 역대급인듯 👍 4 18
403,날씨가 정말 화창합니다😊👍💕💕💕
404,1209 근친아직 접근 못함 😅😅👍👍
405,우와ㅏ 역시👍 들으면 에너지가 생기는 잔서리님 노래네요😄❤️ 여러분도 저처럼 잔서리 님 노래 들으며서 힘 내세요 💖 8
406,황밍수 밍치치 폴라 진짜 미쳤음😍😍😍😍😍 와 표정봐 기여운데 멋짐폭발 치치 모자 비스듬히 쓴것까지 완벽하다👍
407,잘생긴거 재밌다 잘생겼는데 자기관리 잘하네  본업 노래도 꾸준히 열심히하고👍 분명 내기억에 극초반 노래실력  1이랑 비슷했음 근데 지금 들어보니까 엄청늘고 잘부르네  이걸보며 또 느낀다 너희 진짜   보컬연 4
408,인외러버끼리 절대끌어안구 살쟈구요 👍
409,헐 대박 감사합니다 최고최고👍
410,0528 넘 멋져요 식님 그림 짱👍 최고의 그림✨ 천재의 작품 🎨👍✨ 💕🥰
411,가성비갑 애플워치  지금 쿠팡에서 할인 행사하네요 👍  6754 14
412,14416522  31   🤣🤣🤣🤣🤣🤣🤣최애도 있으시고👍주말은 각자먹는거져 저도 주말은 점심 1
413,맥세이프 호환되는 에어팟 프로 지금 쿠팡에서 특가 행사중이네요 👍  268
414,일단 제가 아는 선에서 모집 중인 팟은 7팟 과채마팟 색반전팟 일거에요👍
415,여지주지마 최고🤩👍👍지샌님 오늘 날씨 더우니 시원한곳에서 지우서준과 함께 건강하고 행복한 하루 보내세요 지샌티이이이이잉😍😍
416,🥹🥹🥹🥹🥹👍👍👍👍👍👍👍👍👍 응원해드리기 4
417,1230 루샤님 매일매일 가셨죠  💏 👍대단하십니다
418,지금 쿠팡에서 에어팟 맥스 특가행사중이네요 👍 36
419,0202 가수 임영웅👍
420,🌰 아이디옮기기 진행 🌰  워너비 웃는남자 콘서트  💡 인터파크티켓링크예스24멜론티켓 계정이동 ⭕ 👍  ➡ 성공률 99%  ✔️ 선입 10 티켓팅하는 첫손님만환불❌ ✔️ 아 5756
421,좋은 아침 이예요🤭👍
422,헉 그렇게 좋은 말씀을☺️ 연사님도 너무 좋으신 분인걸요 전에 코로나때문에 너무 고생하셨을때 걱정 많이 됐었는데 브챗 들어오셔서 같이 계셔주실 때 엄청 좋은 분이라고 생각했어요 😆👍
423,7 잘잣다니 제가 다 뿌듯하네요👍👍👍
424,하루님 좋아요 좋아요 칭찬 토닥토닥감사히 행복하게 읽고 있습니다👍👍😍🥰🥰😊
425,100 괜찮아👍 괜찮아👍 잘 될 거야😃
426,🌙 어라운드 문 알림  보수공사로 인한 사무실 재정비가 끝났습니다👍👍👍 1824일 주문건은 25일부터 순차적으로 배송됩니다🥰 기다려주셔서 감사드립니다
427,조심히 안전히 즐겁고 행복하게 다녀와아 건강최고👍
428,너무 잘그리셨어요그려주셔서 감사해요❤️👍👍👍🥰 705
429,394 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 출근 화이팅애요 👍
430,역대급 가성비 갑 맥북 에어 1 지금 쿠팡에서 특가 행사중이네요 👍 9 55
431,멋지십니다 좋은하루 보내세요👍
432,표현 짱이에요 완전 찰진 표현👍오랜만에 대사보니까 진짜 장난없는 대사네요 핫하다🥰
433,83449186 그래도 자고 일어나니👍
434,방모닝👋 월요일이네요😂 슬픈데 월급날이라 기분 약간 조음😉 메모리즈 살 돈은 빼놓기만 하면 될거같아요👍 장마가 끝났어요 우리 같이 더위 이겨내 봅시다💪🏻💪🏻
435,껄껄 맥모닝 시킴 👍
436,허억ㅠㅠ 네세네 진짜 기대하고있어요🥹👍🤍🤍🤍
437,34072963 고마워요 에몽님도 오늘 하루도 무리 하지 마시고 즐겁고 행복한 하루가 되셨으면 좋겠어요 화이팅 이예요🤭😆👍
438,64   멋지십니다 👍👍👍
439,앗 나오토는 아짇 안 먹어봤어 먹어봤을 거 같은데 히히 담백하진 않고 상콤한 맛이야 🥹💗 내 최애푸딩 일주일에 한두번은 꼭 사먹는데 이렇게 보믄 나오토랑 조아하는 음식 같은 376
440,3 메론님 솸모닝입니다🥰 메론님도 건강한 하루보내세요 건강챙겨주는 메론님👍👍
441,나는 내트윗 알티한사람 탐라들어가서 어떤 반응을 하셧을까😍 하고 보는편인데 오늘 들어가서 봣더니 뭔가 익숙해서ㅜ어러라 햇는데 전에 친했던 칭구였긔 말투에서 티나서 바로 알아봄👍
