,tweet
217,출근했다가 퇴근해서 운동하고 공부하고 게임 조금하면 이시간이네😂 멜섭 펨돔 일상트
218,😂😂🤣 아스트로  엠제이 ✿ 아스트로 ✿  ✿  48
219,2 저는 딱 반대라 ㅋㅋ 닼소 다깨고 블퍼 하니까 시스템이 적응이 빠르더라구요 컵헤드도 한참전에 해봐서 플랫포머도 익숙하고점프 사다리 달라붙기 판정이랑 점프 연격 조작이 구리다는거 빼구요😂
220,올리브영 세일을 일단 기다리는 중😂 한국 집에 배달 시켜놓고 픽업해와야지
221,아프다고 몸에 좋은건 다 찾아먹었더니 금방 나아졌어요😂😂
222,20999 헉 아뇨 재밌게 읽어주셨으면 저야말로 감사합니다 😂😂
223,1 앜ㅋㅋㅋㅋㅋㅋㅋ츈배님도 상욱잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜😂😂😂😂😂😂
224,ㅤㅤ ㅤ         😂   ㅤㅤ ㅤ 462
225,100 희희 감사합니다 열심히 덕질하며 즐겨보겠습니다🥰🥰🥰 정말루 맘의 준비 필요합니다 저도 대충은 알았는데 그렇게되는 상황도 보니 다르더라구요😂
226,99 수고하셨습니다 ✨ 아저씨가 아닌데요청년이네요 청년🧑‍🎓 도대체 오빠는 언제 나이 먹나요😂
227,아 𝙎𝙄𝘽𝘼𝙇 ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 언니를 견디기로했어 이 문장 𝙅𝙊𝙉𝙉𝘼 좋아😂
228,궁상이란 독일어 단어은 없을지라도 쫌스럽고쪼잔한데알뜰한건줄알고없어보이게행동하는것이란 단어는 있을 법한데 없나요😂😂
229,여러분들 드뎌 오늘 저희학교도 방학해요😆 너무 행복하네요😂
230,233 그러니까요 😂😂😂🤣
231,무료단챠 잠깐 도키도키 했습니다😂
232,15 차비님의 트친분들 다들 너무 귀여우시네요😂✨
233,아마존에서 오던 거 배달 취소됨😂 코슷콧 다시 확인했더니 들어왔다❣️ 18
234,스마트폰 무료 편집 프로그램;내 능력으로 할 수 있는 최대치의 결과물 시간은 오래 걸리고 완성도는 낮음 그래도 소파에 드러누워서 할 수 있음😂  ไบร์ทวิน 9
235,누워서 티비로 볼 수 있는 구조로 만드셨나보군요 😂😂 전 거실에서 각잡고 해야
236,0668  어디 귀여븐 아미 없을까요  여친도 며느리도 아미면 참 좋겠다는 소원을 가져보는데🤭 아직 없다네요 😂
237,일단 확정 떡밥은 8월1일 호비 시카고공연 8월5일 보컬라인 스눕독 베니블랑코 협업곡 발표 8월도 쉽지않아 초부터 몰려오네😂😂😂😂😂       7
238,오 생일축하해용 ㅋㅋㅋㅋ❤ 님 운동하느라 힘들어보여서 영양제 선물 들어오는걸수도 😂
239,0209 흑흑😂감사합니다 노력해볼게요
240,ㅠㅠㅠㅠ그러니까요😂
241,넵 바로 이 맛에 휴가를 😂😂 다욧은 내일의 나에게;;ㅋㅋ
242,2  28 나뿌지않아💁🏻‍♀️😂😂
243,😳 플렉스가 정말 무섭다 이것이 앙스타 😂
244,으악 전 배우본인이 직접 말한다길래 당연히 확정일줄알았네요😂내일 자고 일어나면 어떤쪽으로 난리일지 알수있겠어요ㅋㅋㅋ
245,혼신의 힘을 다한 사꾸 😂
246,식계라서 맞팔 했는데 식물 얘기는 별로없고 잡담 정치 얘기 위주면 바이바이 합니다😂  저는 식물만 보고 싶어요 이 계정에서는
247,0313 저 지금부터 제 기력이 된다면 4시나 5시까지 쭉 할것같아욧😂
248,아하 그렇군요😂
249,전 뭣모르고 위로 계속 올라가다가 그만 그 밑에 길이 있는 것도 모르고😂
250,9 😭😭한동안 도망다니다가 잊혀질때쯤 오겠습니다 😂
251,날이 아니였나보아요😂
252,9 제가 파는게 바지 트리오 스티커 밖에 없지만 많이 남을거 같아서😂몇장 그냥 드릴까요
253,9 ㄴㅐ 정신😂 맞네맞네
254,도지 개귀여운 수량 ㅋㅋㅋㅋㅋ 몇배로 뻥튀기되어도  영향없어여😂😂😂😂
255,유우자아님 ㅠㅠㅠ✨️✨️✨️✨️ 흐그극 ㅠㅠ깨어계셨군요 😂
256,리디는 밀린거 싹다 봤다 이제 정주행 다 달릴수 있음 어제 캐쉬좀 썼지 으흐흐흐흐🤤🤤🤤🤤🤤🤤 자 이제 레진으로 가보자고 레진 밀린거 억수로 많데잉😘😘😂😂😂😂😂
257,이진영을 알게 된 계기가 참 웃김   레전드매치 때 빙니폼이 유독 잘 어울리는 사람이 한 명 눈에 띄었는데 그게 이진영 ㅋㅋㅋㅋ 무슨 트레이드 된 지 얼마되지도 않은 사람이 제일 찰떡이라 너무 웃겼음 😂😂
258,14 으앙 배고픔을 참지 못하고 먹방을 봐버렸어요 😂
259,아앗 마감일정이❤️‍🔥❤️‍🔥😂
260,ㅋㅋㅋㅋㅋ 소마 엄청 좋아하시는 게 잘 느껴졌어요ㅋㅋㅋㅋ 확실히 공겜 중에선 손에 꼽게 진중하고 철학적인 스토리인 것 같아요 정말 무서웠지만 엔딩을 보니 다른 공겜도 할 수 있을 것 같게 되었네요😂😂
261,63605 마자진짜 아가들 씻겨줘야하는데 물에 들여보내기 너무 미안해언젠간 꼭 씻겨줘야지😂💦💦
262,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 생각보다 더 비장하시잔앗 대체 무슨 말까지 생각하시는거져😂😂😂
263,웅 바꼈나바 😂😂
264,동네 주민에게 밥주고 ;사실인데 왜케 고양이 밥주는 것처럼 들리는😂
265,ㅠㅜㅜㅜ오늘 2화 다시보니 정말성장한 두 사람이 마주보는건 좋은거구나하고 낙서를 안할수없었어요😂😂😂 저야말로 항상 좋아해주셔서 넘 감사하구💕💕 행복한 즠훚꿈꾸시구 낼도 화이팅이에요
266,어제 인형뽑기의 결과물×2 같은 인형으로 두개 뽑아왔어요😉  하나만 뽑고 멈췄어야했는데😂😂😂 한녀석에14000원이라는 결과가 사이즈는 목베개하기 좋은 크기에요🤣 그래서 뽑기를 시작했던😅 0747
267,ㅈ1누에게 뽀뽀해 하지 말라던 분 과거의 자신을 한 번 돌아보시길 바랍니다😂 5
268,헉 어느새 300팔이쥬 별 볼일 없는 주접러를 봐주셔서 감사합니다😂💛💎 4
269,25 저는 지갑과의 협의를 통해서 최대한 이익 남는걸로 만들 예정인데 만들고 싶은거 만들면 진짜 진짜로 본전찾기 힘든 것 같아요😂 당일에 장사 잘되면 제가 여기서부터 여기까지 다 주세요 하러 갈게요 ㅎㅎ
270,18 헉 추가스탯 까먹고 있었는데 감사합니다😘 제출은 8월 3일까지니까 부지런히 써야겠네요 오늘부터라도 열심히 준비하는걸루😂😂
271,이쁠라고 만든곤가싶긴한데 구냥 불투명한 발판줫음 좋겟네요😂😂😂
272,81 흐잉 오늘 하루 행복했으면 좋겠는데 😂😂😂
273,아 늦게 수령하셨나봐요 끼택이 이렇게 늦을줄이야😂😂😂ㅋㅋㅋㅋㅋㅋ2차도 아마 수량 제한 있을 거 같습니다😂 혐생을 원망해주세요ㅠㅠㅋㅋㅋㅋㅋㅋㅋ향은 제가 멍청하게 분리 안 시키고 같이
274,5  누가 그랬죠 들판에 풀어놓아도 잡초를 뽑고 있을 사람들이라고😂
275,처방약이 넘 독해서 약에 취해 자다깨다 반복하다보니 시간감각이고 날짜감각이고 개쓰레기가 된 기분ㅜ 그래도 오널은 의상 리폼도 하나 했고 일옥 출품 글도 썼고 몬헌도 했다😂
276,와 죽겠다 어제보다 더 일찍 자기😂
277,호석 제발 나이키 유니온  덩크스 보여주지 마세요 너무 부럽습니다😭😭😭😂💗🔥💖💙 사려고 했는데 바로 품절😭😭😂💖💙 이것들은 작년에 나왔어💖💙💖 나는 내 트레이너를 사랑한다💖  22
278,52714 지금두 일찍 깼네요😂
279,616 저 이래뵈도 선물포장강사 자격증 있는 뇨자예여ㅋㅋ제가 맡겨주세요 알바비는 필요읍써요 제가 알아서 챙길께여😂🤣😅
280,서울 비오는 구나😀근데 홍릉숲이 어디야 지리 1도 모름😂홍릉동에 있어가지구 홍릉 숲인감🤔
281,와 이 중에서 전원우는 셋컷 하나뿐😂😂😂😂😂😂😂
282,겜서비스 하는동안 분명 내줄거라 믿습니다🥺🥺🥺🥺타이완넘버원 맛잘알님들아 믿고있으니깐 이 맛난 인외요괴설정을 가지고 안보여주는건 반칙이에요🤤🤤🤤🤤🤤😂😂😂😂
283,스테이션제트 피드 글이 너무 따수워서 내가 다 눈물이 찔끔🥲 재찬이 내시키는 밥 잘 챙겨먹고 살 좀 찌구😂 오늘 흰둥이같아서 너무 귀여워 8
284,사이가 좋아보였나요  😂 으아 세상에 ㅋㅋㅋ ㅠㅜ
285,그냥 애교부리는 까꿍이었다고 합니다😂😂
286,1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ작가님이 쓰셨던 명수옹 짤 생각나규😂
287,약간 포커 게임같은 느낌이군요 고스톱이나 섯다는 사람 손으로 나눠 주는지르 차이가 크네요 😂
288,최근 가장 낮게 나온 몸무게 하지만 근육량과 수분이 떨어진 결과😂 그래도 꾸준히 천천히 빼나가는 중 039
289,호석 인스타스토리                            🤣😂 6
290,저도 배우도 트라이브도 아닌거에 놀랐어요 ㅋㅋㅋ 정말 스즈란은 누구보다 강하다는 걸 엄청 강조하고 싶었던 게 아닌가 합니다 진짜 격투 선수라니😂😂😂
291,😭😭😭🙏🙏               장미와 샴페인  결혼하는 남자   😂😂💔
292,우와아아 😩😭😂🤣🖤🖤🖤🖤  사랑해요 진짜 😭👏🖤🖤 21
293,민정아  오늘도 좋은 하루 잘 보냉 ㅋㅋㅋㅋㅋ 많이 먹고 잘 먹고 과자를 너무 많이 먹지말고  밥 먹어야돼 민정이 건강이 제일 중요해 알지 암튼 오늘 화이팅 🫶🏻🐶⛄️🥰 겨울이버블 이 사진 126
294,날씨 너무 덥지 않을 때 스페인 걷고 싶다😂그 뭐지 무슨 길 산티아고 였나
295,귀여운 기쁨이가귀엽다고 해준다   😂
296,자리 괜찮아요10열 이내임 언제든 연락주세요😂😂😂
297,아ㅋㅋㅋㅋㅋ 저도 도움되나 싶어서 가만히 있었는데ㅋㅋㅋ쫌😂😂😂
298,저도 그래서 셀랙하다 캡쳐해서 영상으로 만든😂
299,220721  인스타  🤣😂 7
300,이름 순서가 스즈란 맨 앞에 있는 거 보면 이 분이 라오가 아닐까 합니다😂
301,9 1 그치만 치보님이 박제 😂
302,ㅠㅠㅠㅠㅠㅠ 🥹😂😂😂😂 5
303,한 따까리 해야하는데 😂
304,이쁨과 긔여움으로 무장했으니 군면제 가쟈🥹😂
305,아이고 급하게 그린다고 애들 특징이 빠졌 빠졌네요😂🙏🏻
306,재민님밤 새지말고 아프지 말고 밥 잘 챙겨먹고 건강하세요   재민 재민 😂
307,818 표 남으시는분 없겠지 헤헤 그럼 이만😂
308,귀여워 셀카 한 장만😂 08
309,저도 유지를 해야 성공인거쥬적어도 6개월 이상 유지해야 해요 여기서 일반식 하면 바로 1키로 붙을거에요😂😂😂
310,출근싫어😂 1
311,하는것도 없으면서 티는 오지게내기😂
312,핸드폰으로 재방 삼방하시는 분🙌 영우처럼 눈 👀 건강 지키면서😆 근데 이  영우와 준호 데이트 씬에서 나올 줄 알았는데😂  박은빈  이상한변호사우영우 37
313,아이럴수가 다섯시엔 하루종일 내린댔는데😂
314,나중에 알면 어떻가니 민준아ㅋㅋㅋㅋ 충격 먹겠다 아구 불쌍하다😂😂😂😂 나 민준이라면 슬비 이제 못 볼듯 근데 작가 진짜 언블리버블하다 배우님들 어제 회차 대본 받을때 얼마나 어이 없을까 😂
315,9 귀여우셔 ㅋㅋㅋㅋㅋ 😂😂😂😂
316,어머 🙈😂😂 420
317,980510 아무도 원하지 않는😂
318,아잇 쪽팔려😀😁😂   3
319,내나님 생일축하드려요😆 제ㅔ에가 곧 종강이라 레포트니 뭐니 급나 바쁘지만 탐라의 카와이 뵤짱을 위해서라면 축하의 메세지 쓸 시간도 못내겠습니까 😉😘 진짜 레포트 쓰다 와서 평소의 37
320,조명 아래 얼굴 잘 보이게 앉아서 인터뷰 하는거 칭찬할게 😂🥹😂🥹 90
321,ㅠㅠㅠ커플파자마하나쯤은 있을법한데 즠은 잠옷보단 편한 옷입고 잘거같아서 막상 사놓고 잘 안입을거같은ㅋㅋㅋㅠㅜㅠ뇌피셜이 있어요😂😂 언제나 즠이 좀더 열 많은편이라고 생각해서 겨울철에도 더 376
322,하나되는게 없꼬  표정바😂🤣       귀여워어어어      ･ัᗜ･ัو 077
323,우리 태형이 힘들었나봐😂 7
324,어제 사미님 나눔해주신 사진 진짜 예쁨😍 저번거도 이뻤는데😂
325,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 거의 막장 아구 민준아 너 어떻가니 😂😂😂 근데 어제 회차 보고 나 이 짤 생각 나서 너무 웃겨 🤣 0
326,075 머리를 조아려라 들아 😂😂😂
327,이것들은 항상 나를 울게 하고 빨개지게 했다😭😭😂😂 72
328,54 아니 이사람이 제일 마조다ᐟᐟᐟ 😂😂😂😂😂😂😂 말도안돼😂😂😂😂😂
329,방모닝 💜 애도리도 이기고 간만에 푹 자고 나니 컨디션이 좋아요 😆 오늘 신랑이 회식이라 좋은지 안좋은지 모르겠다만밥안해도 되서 좋은데 꼬미를 계속 바야되서😂 우리님들은 행복하고 기운나는 날 되시길💜 제가 62
330,노놉 앙대요 ㅋㅋㅋㅋ 챙피챙피 😂😂😂
331,떨어지는 포도알을 일단 주워먹긴했으나 갈지말지는 천천히 고민해보자 😂
332,뭐라고   😂😂😂😂 805
333,86 출근길엔 역시 빌씨졸이죠😂
334,비가 옆으로 내려 문젠 쪼리 신어서 뒷쪽 물 다 튀었음 걷는 스타일 생각 안해서 망함 😂
335,몸은 직장에 있지만 마음만큼은 벌써 애니플러스 샵에 와있다는😂
336,나도 유쯔쓰 꿈꿔야지다짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한 번도 안 꿨어 😂 꿈에 나와죠 ㅋㅋㅋㅋ🥹 ㅋㅋㅋㅋㅋㅋ개 반가울 듯 ㅋㅋㅋ
337,이거 멘션 달아준 두 분론 님 말고도 멘션 봤는데 바로 쓰러져서 자고 약속 있어서 나간다고 답멘을 잊은거지 걱정헤주셔서 감사해욧 😂😂 담부터는 꼭 멀미약 갖고 다녀야지
338,정말  간 게 맞다면 시간이 맞긴 해요ㅋㅋㅋㅋㅋㅋㅋ와 이 상황이 아직도 믿기지 않는 1인 😂
339,헐 정답😂 꺼이꺼이
340,잠이 덜 깼나봐요 ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 어제 밤에 괜찮아서 나왔다가 비 폭탄 맞아부렸어요😂💦 기다리면 멎지 않을까요
341,저는 일론맥시멀리스트 😂😂😂😂
342,ㅋㅋㅋㅋㅋㅋㅋ얼굴은 생각 안나는 거 왤케 웃겨 ㅋㅋㅋㅋㅋㅋ😂 둥지 남진 아저씨 목소리로 들은 거 아니야 ㅋㅋㅋㅋ너무 충격이 컸나봐😂
343,저도 왤케 욕심이 없닝 으이궁 소리들으며 컸는데요😂 근데 불태우다 짧게가는것도 멋있겠지만 편히 길게 가는게 덜멋지다 그건아닌거같아요 너굴님 킵고잉
344,220717 임영웅인천막콘 계말엘하는데 머리 잘못넘겨서 이마에 딱 붙은거 난 이런게 또 웃기네🤣😂🤣 그래도 계말엘은 살랑살랑까지 봐줘야해😘 임영웅 임영웅인천콘 임영웅콘서트 2
345,하 벌써 존맛도리인 것이다🤤🤤🤤 세트야 이런 나라 미아내😂
346,이거 세번째 답하구 싶어서😂😂😂 역시 가슴과 근육을 가장 신경쓴다네요 완전 탄탄한 근육이 아니라 볼륨감 있는 몸을 표현하려고 한답니다 얼굴은 쉬워서 별로 신경 안쓰는 편
347,03 으;아직 말랑한 상태군요ㅜ 하어렸을때 그 흉한 철도만 떼면 끝일줄 알았는데 뺐다꼈다 하는 유지장치로 넘어가는 절망감이란 전 학생때라 진짜 관리 소홀히해서 치아 또뽑고 교정도
348,2002 여러분주무셔요옭‼️😂🤣
349,애들아 진짜 폭식은 참자  내가 방금 폭식했거든 진짜 어이없지 그렇게 잘 참았는데 갑자기 뭐에 홀린듯이 막 먹었어 죽고싶어😂
350,29 친하게 지낸지 꽤 된 마이 동생💖 그냥 존재만으로도 너무 킹랑스러움🥰 닉네임 뜻이 제법 궁금함😂 나 좋아해주고 아껴줘서 고마워🧡 우리 오래오래 보자  아프지 말고 행복만 하길 내 새끼💗
351,주인없으니 덩그러니 있는 규찌😂 98
352,0626 이런 트레이닝은 꼭 틀어놓고 딴짓 못하게 한페이지 다 재생된다음 넥스트 버튼 나타나고 그러지 않나요 😂 이젠 버튼 위치도 다양해지는군요
353,시열공 기자 수준 끝내준다 응 자격도 못 갖춘 얘를 지인 부탁 받아 채용특혜 준 거 아님❓  이종원 님 보도와 관련 반론을 듣기 위해  이종원 가 한 보도에 대한 반론을 이종원 대표로부 702
354,😂😂😂😂 농담이에윸ㅋㅋㅋㅋㅋ
355,솜인형 도안 및 제작 대행 커미션을 해주실 분을 찾습니다😂  두가지를 한 분에게 신청할 수 있으면 좋지만 아니어도 괜찮습니다  제가 관련 지식이 부족해 미숙해도 잘 알려주실 수 있는 669
356,ㅋㅋㅋ 별이가 장난으로 날 무니깐 봄이가 별이 공격해🤣🤣🤣🤣 장난이야 봄아😂😂😂
357,왕 크니까 왕 머시따 ㅇㄸㄲ  😂 4
358,아직 고민중이에요😂
359,115 ㅇ으악 말만 들어도 찝찝하네요😂
360,ㅋㅋㅋㅋ근데 정말 시도하다보면 늘어 언니 운동신경 1도 없는 우리아빠도 그랫어😂 363
361,0309 오늘은 너무 극악무도하긴 해😂
362,예전에 탐라에 어딜가든 동물친화력만렙썰 풀었다가 드루이드 환생 별명을 얻은걸 어떻게 알고 재미있어보여 무심결에 눌렀다가 드루이드 나와서 깜짝 놀랐네요 😂🌿 나중에 드루이드 한번 그려봐야겠어요 여러분들의 521
363,이 커뮤에 내가 탐라인들을 두분이나 끌어들이기에 성공했다는 사실이 믿기지 않음 또 기력이 남아돌아서 무조건 마지막 답장을 줘야겠다는 마음가짐때문에 지금까지 안자고있는것도 피곤해🥴😂
364,오늘의 모닝송  본인의 심경이 자꾸만 반영되고 있지요😂 뭐 당연히 그렇겠지만ㅍㅍ😂  49973
365,사실 마지막 트랙인 이 곡도 끝내주게 좋았는데 듣자마자 기가테디로이드 조합인거 눈치채서 팬심을 배제하기 위해서 😂  6
366,코알라라고 불러 줘 발음 할 줄 모르면 배우시게 난 취한 꽐라 아니야😂 귀엽다 🐨 코알라 코알라
367,잠들기전에 본 것와 일어나서 본 것의 차이 놀랍게도 내가 잠들기전 봤던 것들이 다 사라짐😂😂😂   31 21
368,요즘 욀케 인생현타가 심하지 음😂
369,저 이거 먹물이 뭍어있는건가 했어요😂
370,ㅋㅋㅋㅋㅋㅋㅋ아 이제봤네 썸네일 권모술수ㅋㅋㅋㅋㅋㅋㅋㅋ 트렌드 따라가는 런닝맨 너무좋다고요😂 5
371,번거롭게 해서 죄송합니다😂 심심풀이 되면 다행이에요
372,안팔았음 마스터도 아니라고 생각했어 ㅋㅋ 테슬라라도 탈출했네 😂😂😂
373,04200127 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 사실 앤캐도 성사 이후엔 다정맨인데 그전까지는 다정맨이라구 하기엔 뭔가 짓궂었구 댕댕이 계열은 아닌데 말이에요ㅋㅋㅋ 사랑은 알 수 없어요😂
374,좋은 아침입니다 간만에 오전 출근이라 못일어날까봐 잠들기 힘들었는데 어찌어찌 일어나서 회사까지 기어가는중😂😂
375,포지민님💕 짐모닝이요 저는 또 일어나자마자 누르고있습니다 😂
376,7023  😂😂😂😂 누나가 기다린다 퍼스야😚😚
377,930112 1212 지금은 오는데 오전에 그친다고 예보는 그래요😂
378,알님😂😁
379,0504 😂😂😂😂😂😊☺☺☺☺❤❤❤❤ 저도 요새는 통 거의 오질 못했으니 간만에 이렇게 칭찬도 듣고  님과 대화도 나눌 수 있어서 정말루 좋습니다☺
380,그래서 작스 들려서 맥주샀다 😂😂 파스타에 먹어야지
381,2 네😊예대까지도 다 못했어요 😂
382,ㅎㅏ 비 그쳐있길 바랐는데 아직도 내리잖아😂😂😂😂
383,어머 레포트를 쓰다 어ㅣㅏㅆ더니 내가 내가 아닌 것 같네 뭐 이리 주접이 많아졌담 😂😂 정신 반쯤 놓은 기분
384,어색한 것은 번역기를 사용하지 않았기 때문😂
385,지금 일이고 뭐고 상욱이한테 노래 불러주고  있다구요😂😂😂 3
386,한국 나니팜 반응 다들 공감되잖아요🥲😂
387,🧡494🧡 원필아🐰 오늘은 비가 간만에 내리는것 같아 아직 장마가 안 끝났어😂 필이 있는 지역도 비가 오려나 비오는날 더 보고싶은 우리 원필이랑 멤버들❤️❤️ 오늘도 너무너무 보고싶고 3월 콘서트날 78
388,나 진짜 그대로 베낀듯해😂😂 14
389,23 아니요 작가님193에 그 얼굴에 29인 상욱이가 모쏠이라는게저를 더욱 흥분시키고요먼저 이름 쓰는 사람이 임자인 것으로웅앵😂
390,🤙🐹이게 구식이라면서요  요즘 친구들의 전화기 표현에 충격받았규 그러게 언제 바꼈담🤙😂 604
391,7 근데진짜 저러면 쿄지 상처받는거 아니냐고요😂 내 문신이 그렇게 싫었어대충 진님만화 이름까지 새겼는데 전혀 전해지지 않아서 현타맞는 쿄지짤
392,3000자밖에 안적어놔서 가능할랑가 걍 쳐박아둬야겠어요😂😂
393,5959123 아 무님 지대웃겨정말ㅠㅠ 가능하면 건들여보긴할게요 😂😂
394,부모님이 딸램이 첨으로 다니는 외국 회사가 궁금하신지 자꾸 한국 저녁시간에 전화와서 과일드시면서 회사 이것저것 물어보며 이야기하려고 하신다😂😂 아빠 고마운데 나 출근시간이야 😅 재택이면 다행인데 회사 갔는데도 자꾸 전화오심
395,731 큰 이벵 감사해요 😂 03
396,추천이 좀만 더 많았더라면😂
397,저는 교류는 하고싶은데 말도 잘 못 하는 편이구 잘 모르는 장르 분들도 많으셔가지고 마음만 찍는 편이에요 최근에는 현생이 조금 바쁘기도 하구 우왕좌왕하고 잇어서ㅠㅠ 마음도 예전만큼 못 찍는 것 같아서 18
