,tweet
362,다시 보고 싶다는 생각만 했지 인연을 이어나갈 생각은 못해본 우리 인우 기석이와 대근이의 말을 듣고서야 현실적인 생각을 시작해보는데 이름 학교전공 물어봐야지그래  🙂 혹시 남자친구는 있나요  남자친구 그럴수도 있구나 그녀의 세계는 전혀 생각해보지 못했구나🙃
363,어렵지 않지만 어려운 것 어색한 것도 싫어하고 쫄보라서 ㅋㅋㅋ 진짜 생얼에 편하게 만나서 드라이브 하고 가볍게 술 마시고 맞으면 즐기고 아니면 빠이 하는 그런거 🙂 안 예뻐요 그래도 작지는 않았으면 😛
364,이너피스 🙂 쟤림보고 간신히 평화를 찾음 쟤림이 내 세상을 구한다 ㅎㅎㅎㅎㅎㅎㅎ 뭐 또라이 있을수도잇지 근데 나는 그냥 지나쳐가라제발
365,저 미친년놈은 뭐죠 지구 끝까지 쫒아 갈 줄 알아라🙂👊🏻👊🏻 737
366,지인 씨 이렇게 말이죠 알겠습니다 🙂
367,오늘 아무것도 안 샀어요🙂돈이 없어서요🙂
368,2252 저만 그런거 아니죠 벌써 단콘갈 생각에 넘 설레요😆🙂
369,멜론 버리고 스포티파이로 갈아타고 싶은데  스포티파이는 일주일 써봤을때 불편했고 내 멜론 감상이력2015 못 잃겠어 🙂 평생 멜론만 쓸듯
370,방송대 개교 50주년 기념 전 국민 대상 독서 감상문 대회 2022 전 국민 독서 분투기 한마당 공모전 진행중🙂 899
371,알려주셔서 감사해요 🙂
372,100 721 뽀송하게잘먹었꼬🙂
373,카톡매입 국내카톡매입 카카오톡매입 카톡 계정 매입해요 최고단가드려요  무정지 12 정지 6  무정지정지 둘 다 3개 완료시 6서비스  안전하게 꾸준히 오래 하셔도됩니다  🙂거래인증 가능합니다🙂  💰금액 제일 많이주는곳💰  🐤착하고 안전한 거래소🐤  텔레🛒 234
374,1 요즘 날씨 때문인지 더 대화할 힘이 없는 거 같아 오늘도 낮 동안 계속 잠만 자다가 지금 일어났어 예쁜 말만 한다니 고마워 조금씩 기운 차리면 대화 많이 하자 🙂
375,강민아배우님이랑 이르케 찍으셨군요🙂 그럼 셀카나 왜 이사진 초면이지👀 798
376,스포가 나타났다 사라지는 타칭극악무도 넥스트투노멀 렌티큘러 포토카드 유인나눔  ⚠️넥 스포주의⚠️   이전에 나눔한 오리지널 티켓에 들어간 포카와 동일  30토낮  31일밤 공연 전 나눔 예정  수량 10장  탐넘 가능  짐이 많을 예정이라 받아가만주세요••• 인원 다 차면 멘션막을게요🙂 1
377,베이컨소다윋초콜릿🙂
378,ㅤ ㅤ      🙂 ㅤ ㅤ
379,빵민수 기다리고있었슴니다🙂 냅다 구매 구매 구매 18 8125
380,💙 베이비 찡꾸 배송폼 💙  류죵이님께  해배비 입금 하신 분들만 참여 가능합니다🙂  ⌚ 729  2200  731  1800 1차 배송  🔗 9710  샤이니  온유   13
381,트친하실 분 구해요  제가 고딩이라고딩 이상으로 구합니다  동갑이면 좀 더 좋을 것 같기도 하구요 이번에 슴콘 가시면 만나뵐 수 있으면 좋겠네요 🙂🙂친해져요 젠프 슴콘 시즈니
382,4  220729 에이티비오 뮤직뱅크 출근길  🔗   93  에이티비오  뮤직뱅크   더 많은 사진 콘텐츠들도 에 추가로 업로드될 예정입니다❤️‍🔥 많은 신청 부탁드려요🙂 🔗   70
383,💙 구해요 양도 받아요  애플 페어리 10  미개봉  단순개봉품 외출  멘션  디엠 주세요 🙂  10깅 무솜인덕장터 솜인덕장터 솜솜옷장터 5
384,오우 밖에 비가 막 쏟아지는데 내일은 제발 안오길🙂
385,해떨어지기전에 술마시러왔지용 🙂 033
386,귀여워  죽겠네 손우현 🙂🙂 7
387,알겠습니당🙂
388,7 찾아보니 핀란드의 천연다리 포모스 라고 하네요🙂
389,폰액정 박살났당 🙂
390,하데스 우상이 64개나 있다니 용작할때 있던 우상들 다 버려도 되겠지 🙂
391,잘자🙂
392,형 오늘 하루 어땠어요 여기 필리핀은 비가 오는 저녁이야 잘 지내길 바래 🙂💚💚 900330 84
393,🐚2022년 어린이 조개잡이 체험행사🐚  3️⃣년만에 돌아온 어린이 조개잡이 체험 도심 해변에서의 이색 체험과🌊여름 바다의 추억을 만들기 위해 🏖광안리 해변으로 고고  📢비가와도 어린이 조개잡이 체험은 진행됩니다🙂  자세한 사항은 인스타그램을 참고해주세요😉 609
394,분철 원하시는 분은 뎀 주세요  다니엘 일괄로 분철 받으시면 약간의 가격 조정  가능합니다 🙂 무산 가능성 ❌  ㅅㅊㅇ 뉴진스 포카 블루북 앨범 가방 키노 엽서 위버스 민지 하니 다니엘 해린 혜인 구해요 어도어 양도 판매 교환 구매 여돌 남돌 랜뽑 바인더 콜북 탑꾸 폴라 8
395,ᅟᅟ ᅟᅟ       🙂   ᅟᅟ ᅟᅟ
396,굿모닝☀☀ 요즘 나도 일찍일어나🙂 채연이 모닝인사 덕분에 오늘 하루 웃으며 시작했어☺ 오늘도 많이 덥다고해 더위조심건강최고 역시 오늘도 라뷰라뷰알라뷰🌈🤍🤍 많이 정말 많이 보고싶어🥺 여니왔어요 99
397,겨레를 통해 수영이 전하고싶은 메세지💙 맘이 몽글몽글해진다🥹  비단 겨레와 같은 처지의 사람들뿐아니라 모두에게 희망기쁨감동행복을 줄수있는 사랑받는 작품이 되기를당소말 흥해라🙂 지창욱 윤겨레 07
398,언니 짱 최고 👍🙂👍 최고의 쌍따봉 45
399,그럼 고맙지🙂
400,ㅠㅠ 앞으로 볼 예정이어도 안되겠나요  핀쌤 좋은꿈 꾸세용 🙂
401,89  오하요😌 금요일 화이팅🙂💕
402,🌳       💜 금욜 마무리는 인더숲과 함께🙂 태형  인더숲 11
403,앙스타장터 앙스타   💙 누이 40  💙 스테인드글라스 30 💙 5주년 아크릴 20  일괄시 반택포 90 에 팔아요  💙 누이 택❌ 누빨❌ 외출⭕️ 💙 스테인드글라스 필름⭕️ 💙 아크릴은 모두 전시만 해두었습니다  개별 구매 시 반택 1600원 입니다 편하게 연락주세요🙂☺️ 17
404,군사법원이면 군검사 출신 최강강욱이 또🙂
405,1227315 이런 날도 있어야지🙂🙂
406,귀여운 병찬이나 다시 봐야지 🙂 이병찬 29
407,요즘엔 가만히 좋아하는 노래를 듣고있는 시간이 좋더라구요 저는 요즘 하현상님의 죽은새나 등대를 즐겨듣고있는데 여러분은 어떤 노래를 즐겨들으시나요🙂🎧
408,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅 취켓팅 대리 양도 857
409,기대되디기기대되기대되기대되🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍😍🤍🙃🙂😍🤍🤍🤍🤍🤍😍😍😍😍    099
410,갠찮습니다 덕분에 마흔여덟 먹어도 밥 잘 먹으면 칭찬받는 삶을 살고 있어요 🙂
411,다 그렸어욥ㅂ🙂 1
412,0226 바다 너무 예뻐요 분위기가  고요하면서도 아름다워요🙂
413,샤메이 🙂🙃🙂🙃🥰
414,하 진짜 류키속 진짜 뼈수저 🙂 원래 근수저 위에 뼈수저인데 울 애기씹탑은 둘 다 갖춘 듯
415,주말내내 공개일정 좋아요 좋아요  💙 의원님 조심히 잘 다녀오세요🙂
416,❇ 도자기공방체험 직원 노원  🙂
417,팔로 정리를 했습니다 양해부탁드려요 🙂🙂
418,1013 그 결혼 안대여 🙂
419,하준이 생일카페에 준비된 특전 입니다🤗  📍컨디션이 조금 좋지 못해서 좀 더 일찍 정리 할 수도 있을 것 같아요😢 혹시나 못오시는 분들 디엠으로 주소랑 연락처 보내주시면 준비된 수량에 한해 우편으로 보내드리겠습다🙂 이하준 하준 더로즈
420,1207 응 잘부탁해 편하게 불러🙂
421,123455 67시 정도에 일어나 🙂
422,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 편하게 티켓포 가격 제시 부탁드려요 🙂  모든 인증 가능합니다  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 대리 취켓팅 티켓팅 양도 교환
423,모자 뒤집기 한두번까지는 아하하 웃으면서 넘어가 줄 것 같은데 한 스물네번정도 되면 그냥🙂 ; 이 표정으로 쳐다보고잇을것같아서 무섭다
424,사실 버티라고해도 먹을거야🙂 ♥복숭아음료♥ 75
425,📮 연극 헤르츠클란 캐릭터 프로필이 공개되었습니다 촬영 현장 셀카를 공유드립니다❣  9월 5일부터 만나뵙게 될 배우님의 싱클레어 많은 관심과 사랑 부탁드립니다🙂 최호승 최호승배우님 호승싱클레어 12
426,🙂 꼴레뇨 이벤트카페 카페세난  🐐
427,디엠확인하시면 답장주세요🙂🙏
428,0514 사실 안부묻고 싶었는데   언냐 바쁠까바 안했어 🙂 나랑 뎸 해조  💖
429,1 그 손 좀 저에게 잠시만 빌려주실 수 있으시겠어요 저 지금 진지해요 🙂
430,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅 취켓팅 대리 양도 1
431,알려주셔서 감사합니다 🙂
432,좋은 아침🙂🌿 4823
433,감사해요 생각해보니 저희 중콘때는 만날꺼같아요 🙂🙂
434,0 저 지금 🙂 이 표정이었다가 😏 이 표정으로 바꼈어요 하아ㅏ 하으어어ㅓ아아 너무좋아요ㅜㅜㅠㅠㅠㅠㅜㅜ
435,다행이군요🙂
436,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어우 습관입니다 습관🙂
437,5004 🍙🍙🥔🍠사이버밥먹이기🍙🍕🙂🍙🍙🍕
438,그래🙂  팔괘로에서 무지개빛 빛이 콰아앙 하고 빛나기 시작하더니 평소랑 다르게 더 진하고 화려한 색들이 나타나
439,오늘도 역시 재미있었습니다🙂 고마워요 하루 잘 마무리하고 내일 봅시다🌸  1
440,리스트 피아노곡들 계속 듣게 된다🙂
441,빵 샀돠 울동네는 빠바밖에 없어서 안 까먹고 갈아타는 정거장에서 샀어🙂
442,하쒸그렇게 보니까 또 그런 것 같고🙂
443,트정 했습니다 제가 괜찮았다면 계속 인연을 이어가고 싶을 정도로 좋으신 분들이었지만🥲 이곳이 제 장르계이었기 때문에 그 요소들 보자니 너무 힘들어서 블언블 했습니다🙂
444,슴콘 양도   4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격 제시 부탁드려요 🙂 슴콘양도 엔시티 슴콘그라운드 슴콘 2
445,비상선언 무대인사 양도 구합니다  81 왕십리 1655 4 종영 자리 상관 없이 원가양도로 구합니다  디엠 부탁드려요🙂
446,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅 취켓팅 대리 양도 7
447,최오빠나도🤟🙂❤️
448,🙂🙃🙂사랑ㅎㅐ 2
449,낼 네시반쯤 갈 예정이에요 초행길에 체크인도 하고 갈거라 정확한 시간은 모르겠습니다 아님 더 일찍 가야할까요 엄청난 저질체력이라 괜찮을런지ㅜㅜ 저랑 만나기로 약속하신분들 다 만날 수 있겠죠😢❓️ 참고로 저는 구엽 27입니댜🙂 근처자리분들 함께해욥ㅎㅎ 낯가림심한 어른이입니다 872
450,슴콘 양도 콘서트  4 통로자리가장 오른쪽 자리 1열4열 편하게 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅대리 9
451,슴콘 자리 교환  저 8 7열 샤이니 권장석 님 12 14열 이내 엑소 권장석  친구랑 같이 보고 싶어서 교환합니다 디엠이나 댓글 부탁합니다🙂  엑소 샤이니 동방신기 소녀시대 엔시티 에스파 레드벨벳 수원 슴콘
452,1 수고했어요 울 애웅이 🤎🙂🍪
453,아 🌸🌳🙂 814
454,111046 그 분의 답이에요🙂 8
455,오하미래ㅐㅐㅐ  오늘 연습 파이팅이야🙂🙂🙂💜
456,183169 어라🙂 냅다 도망가기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ 토요일에 시간 되시나용 오늘밤은 무리데쓰고 토요일에 조금 깨작일 생각이었어서❣️
457,임영웅  콘서트 8월14일 일요일 오후5시 안방 1열 티빙에서 만나요 벌써부터 설렘으로 콩닥콩닥🙂  임영웅  전국투어콘서트 임영웅넘사벽아티스트 임영웅브평 출처갤러리 편집스트로베리마미 91
458,1980 안녕하세요수고하세요종태 씨 언제나 고마워요✨✨✨🙂
459,61 먐므님 저는 어때요 🙂
460,ㅎㅎ 걱정해주셔서 감사하죵 이제 괜찮답니다🙂
461,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 편하게 티켓포 가격 제시 부탁드려요 🙂  모든 인증 가능합니다 9
462,04 당분간은 혹시 모르니까 푹 쉬세요 🙂
463,오랜만에 좋은 책을 찾아서🙂 흔적 남기면 구절 적어줄게
464,편스 화면 넘좋으당🙂 뽀샤시💫
465,7236119 5명은 그냥 동창회아니에요🙂🙃🙂🙃
466,앜ㅋㅋㅋ 들어올땐 이표정이었는데 🙂 나갈때 그년봐서 이지랄 ㅋㅋㅋ🤮
467,2 이렇게 이벤트 열어주셔서 감사해요🙂💜 덕자로 원해요 93
468,181016 1267 ㅎㅎ 🙂 99581
469,6 나마쌤 잊모닝이에요🙂 오늘도 행잊데이 되세요😊
470,나도 입장권 없는데 🙂🙂
471,혹시 지역이 어디신지 여쭤봐도 될까요 😏🙂
472,0 오호 그럼 저도 아름님 믿고 다음 망원시장 방문때 꼭 가볼께요🙂👍
473,음방없는 금요일  그래도 엑파 뜨는날이당🙂
474,오가타 웃긴 점  차가운 거 싫어해서 여름에도 카페에서 얼음 두 개만 넣어달라고 함  오가타 짜증나는 점  직원이 까먹고 얼음 가득 넣어주면 암 말도 없이 꼬라보기만 할 거 같음 그래도 오가타 좋은 점  직원이 못알아듣고 🙂 하면 암 말 없이 돌아갈 거 같음
475,4  220728 소녀시대 아는형님 출근길  🔗   81  소녀시대  아는형님  더 많은 사진 콘텐츠들도 에 추가로 업로드될 예정입니다❤️‍🔥 많은 신청 부탁드려요🙂 🔗  60 8
476,뉴  들과 함께🙂 1
477,2 🙂 그럼 저도 물어버릴거에요
478,세븐틴 트레카 포카 양도 인컴플릿 트레카 시그 키트포카 공식  ⚠️2장 이상 부터 거래 준등기 또는 반택 가능 하자에 민감하신분은 거래❌ 공장에서 나온 그대로 입니다🙂  6  세븐틴  양도 트레카 포카 교환 18
479,대리티켓팅 진행합니다  콘서트 팬미팅 뮤지컬 등 가능  선입❌️  💓경력은 마음함💓  양식 예매처공연 이름티켓팅 날짜 및 시간회차선호구역가능한 수고비최소최대  옵챗  뎀으로 연락 주세요🙂옵챗이 답장 빨라요 45  대리티켓팅 콘서트 티켓팅
480,좋은 하루 되세요 🙂 퇴근할래 3
481,안녕하십니까🙂 6
482,얼굴 너무 쭈아용🙂🙃 2
483,이 계정에서 마유언급 계속할거같습니다🙂 멧샤즈는 불멸이기때문에계속 언급할거같아요🍚
484,🙂🙂🙂 ㅂ  뭔들
485,끝내놓고 왔습니다🙂💕  열심히 준비했으니 다들 즐겁게 즐겨주세요  ✔️ 가급적 건물 외벽에 낙서는 하지말아주세요 낙서용 벽이 아닙니다 ✔️ 물품은 앨범포스터인형 등은 모두 개인소장품이므로 눈으로만 봐주세요 맠프들을 믿어요  ✔️ 날이 더우니 건강에 꼭 유의해주세요😚💕 04
486,하서가지갑털었다 포카 잘 받았습니다 저는 너무 만족스러운 거래였어요🙂 오지랖처럼 보일 수 있지만 양도글을 읽고 덤에 대해서 기대를 많이하신 분들이 조금은 아쉽게 생각하실 수 있을 것 같아요 배송받은 것 중에서 구겨진 것도 좀 있고요 만족스러운 거래 해주셔서 감사합니다🙏🙃 1820
487,굿🙂
488,임영웅  콘서트 8월14일 일요일 오후5시 안방 1열 티빙에서 만나요 벌써부터 설렘으로 콩닥콩닥🙂  임영웅  전국투어콘서트 임영웅넘사벽아티스트 임영웅브평 출처갤러리 편집스트로베리마미 917
489,안경즈니 안경맠프로써👀  마크가 처음 저 글 써줬을 때부터 너무 맹글고 싶었어🙂 마크 체고
490,ㅎ하존나 분명어제 심장에 반창고 누덕누덕붙이고잠들어서 이제괸찬아🙂 하고 자고일어났는데 멧샤가 멧샤즈가 아아악
491,강남분당 18068 손 또는 입으로 해주실 여자분 구해요 디엠 주세요 카페에서 직접 뵙고 마음에 안드시면 커피만 드시고 가셔도 되요 편하게 부담없이 만나요🙂 섹트 일탈 오프 경기 서울 수원 성남 강남 강남역 인계동 정자동 용산 이태원 서현역 섹ㅌ 맞팔 조건 건오 545
492,혼재 존나 도랏나봐 진짜 ㅋㅋㅋㅋㅋ 어린이집 만34세만 합쳐져도 혼파망인데 ㅋㅋㅋㅋ 교육을 뭐라고 생각하는 걸까🙂 여자랑 어린이를 뭘로 생각하는 건지는 아주 잘 알겠다만 1597
493,⬇️자주 만나게 될 그림일거예요🙂
494,저도 스스퀘에서 샀어요 🙂🤍
495,❤️  연애혁명 장르의 이경우 천사님을 친드로 모십니다  에버노트 확인 후에 와주세요 🙂  209
496,애초에 에쎔 입문이 멜돔이었었는데 또 업하고 나서는 돔보다는 섭으로써 더 흥분되더리구요🤔아직은 좀 오락가락해요🙂
497,4  220729 퍼플키스  뮤직뱅크 퇴근길  🔗   747  퍼플키스  뮤직뱅크   더 많은 사진 콘텐츠들도 에 추가로 업로드될 예정입니다❤️‍🔥 많은 신청 부탁드려요🙂 🔗  60 944
498,출처  3 인스타 스토리   건강해보이셔서 다행입니다🐻‍❄️🐨🐻🧸🙂⛹️‍♂️🏀  허웅 허웅선수님 무더위조심하세요 무더위에건강조심 곰도리🐻 チャイロイコグマちゃん 곰도리가나타났다 헐
499,417 이벤트는 처음 참여해보는데 열어주셔서 감사합니다 🙂 4
500,4 아 ㅋㅋㅋ큐ㅠ ㅜ 블화님 인용멘션 너무  같아요 레이디버그 9주년 생카 장소인 카페 봄에 가시면 배포되어 있을거에요 🙂🙂
501,이 썰은 공주들한테 얘기 나오면 더 이을게요 그거 아닌 이상 안 이어갈 것 같음🙂
502,커발란체 되감기신공으로 어케 메타나이트까진 왔는데 이색기어케이기나요 그냥 뿌요뿌요삽고수분 찾아서 대리랭맡기는게 빠를듯🙂
503,드디어 내일이면 팬미팅  너무 떨리네요 🙃🙂🙃🙂 😇😇 근데 너무 살인적인 더위 😇
504,뭘그리지 🙂
505,📢  220729  ;뮤직뱅크;  사전녹화 참여자 명단 확인 안내  참여자 분들께서는 10시 30분까지 아래 장소로 모여 번호 순서대로 대기하여 주시기 바랍니다🙂   스테이씨   뮤직뱅크 7
506,어쿠스틱 앨범 포카 양도해요🙂 디엠주세요 배송비 미포함 가격  앨범 미개봉 6장  미공포 6장  ⁃45  미공포 6장 1 ⁃30  앨포 6장 1 ⁃30  재찬 미공포  앨포  ⁃ 각각 1장당 15  다른멤 미공포 앨포 ⁃ 각 1장당 03    포카양도 경윤 세현 민규 재찬 종형 기석
507,4354 스마일감자다🙂
508,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 편하게 티켓포 가격 제시 부탁드려요 🙂  모든 인증 가능합니다  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 대리 취켓팅 티켓팅 양도 교환 454
509,13 저 웃다가 침 나왔는데🙂 0
510,제리님 안녕하세요 너무 친해지고 싶어서 트친소에 마음을 후다닥 눌렀답니다🙂 앞으로 잘 부탁드려요
511,아 그렇다면 다행이고 🙂
512,4  220729 트렌드지 뮤직뱅크 출근길  🔗   7  트렌드지  뮤직뱅크  하빛   더 많은 사진 콘텐츠들도 에 추가로 업로드될 예정입니다❤️‍🔥 많은 신청 부탁드려요🙂 🔗  60 2
513,아연이 그려본적이없는거같아서🙂💦
514,777 오케이🙂
515,다행이어요 🙂
516,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어린친구들 좋아하면서 이런 것도 알아가는 거지요🙂순기능
517,미리 구해봅니다 30일 킹키부츠 낮공 31일 킹키부츠 낮공 1층 2자리 구해봅니다 연석 선호하지만 아니어도 됩니다🙂  나는 알아 지방에서 올라온 친구가 절대 킹키 자첫자막 못 할 거란거😇 하타 자첫자막했다가 아직도 땅치고 후회중인 애라🤭
518,오빠 하잉 진짜진짜 오랜만에 멘션이네용🙂 운동마치고 돌아오는 길에  오랜만에 마넴노래 들었더니  생각이 나서 요렇게 와봤습니당ㅎㅎㅎ 오빠는 잘 지내고 있죠저두 잘 지내고 있숴용😊 요즘 들어서 예전에 오빠만났던 순간들을 기록해놓은 퇴근길영상이나 사진들보니까
519,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅 취켓팅 대리 양도
520,으로 원하시는 수령 방법 남겨주시면 답변은 내일 안으로 보내도록 하겠습니다  현장수령 ; 배송 순으로 답장 보낼게요  답장 없어도 너무 걱정 마세요🙂
521,🙂 가로수길맛집추천 바이킹스워프광교점 교사책추천  👰‍
522,제가 커피 내려드릴게요🙂
523,아 니지산지  굿즈 좀 내줘 나 진짜 수하 굿즈 사고싶다고 진짜 머하자는건디🙂
524,1   그전에 제가 끼타찡 자바머거 할게요🙂 4
525,데굴데굴 한 줄 더 있음 🙂🙃🙂🙃🙂🙃 81
526,동생에게 고양이아가리 러버 라는 별명을 붙여줌 예쁘다고만 하고 아무것도 안해줌 🙂
527,535 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데이미 한번 나와서 안 나올 것 같아요 제길🙂🙂🙂🙂🙂🙂🙂
528,엘소드 셀레리버 기반 셀레스티아 분 모십니다 점36필수 맞춤법 평타 필수 접률 높으신 분 선호합니다 주셔서 얘기나눠요 🙂
529,09145959 ㅋㅋㅋㅋㅋ 그쳐 ㅠㅠㅠ 오늘 엔딩까지 완벽하고 하  점점 재밌어지는게 보여서 미치겠어욬ㅋㅋㅋ  얼릉 내일도 왔으면  첫방 달리느라 넘 수고하셨습니다아   🙂
530,퇴근은 언제나 행복해🙂 수원 섹트 기구장이 디그레이더 11
531,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 저도 무택준기 너무 좋아해요 ● 샘 트리 없으신가용 🙂 ● 선생님 요즘 왜 자주 안보이 ● 액키샘네 병베가 맛있다니까  질문상자 익명질문모집중  40
532,흑동고래요🙂
533,마필님 저두 너무 반가워요 🙂🤍 앞으로 잘 부탁드려요 ㅎㅎ
534,근데 아무리 생각해도 다른 사람은 다 성으로부르는데 이름을 부른다 그게 동생쨩의 설정이여도 🙂
535,절대로 오자 내면 안 되는 걸 오자 냈지만 이해해 줘라 🙂
536,주내 이런 핫핑크색도 잘 어울리는 걸로 봤을 때 빼박 겨쿨일것같음🙂 227
537,안녕아저씨 외전 2차 출간 일정🙂 ❣8월 2일 예스24 알라딘 북큐브네이버 미스터블루 ❣8월 24일 리디 원스토어 ❣8월 25일 교보문고
538,최수연 진짜 봄날의 햇살 같다 이마 까니까 예쁜 눈이 더 돋보이네 헤어팀 칭찬해🙂
539,저녁으로 저 삼겹살 먹어요 트친 자기님들도 저녁 잘 챙겨드세요 🙂
540,너가 어떤모습이든 우리눈엔 다 이쁘고 다 사랑스러워💙 말하기 정말 힘든 이야기 한개한개씩 풀어나가주면서 이야기해줘서 너무 고마워🙂 우리우영이 코로나때문에 아프지말고 밥 잘 챙겨먹고 물 많이 먹구 또 오일치료 같은것고 잘 받아서 얼른 건강해지자💙 5
541,20 굿모닝입니다 🙂😁
542,모든 직업이 그냥 어쩌다가 하다 보니 만렙 된 기분이라 자신 있는 직업이 없는듯해🙂
543,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 티켓포 가격  제시 부탁드려요 🙂 슴콘양도 엔시티 슴콘그라운드 슴콘 42
544,🐥안뇽 🙂 오늘도 시원하게 보내요           8
545,감사합니다🙂🙂 제눈에는 아직 옥에 티가 보여서 쫌만 더 보완해보께요
546,트인덕장터  루츠 허니델프 아루 판매합니다 물품 포함 13만 원  본체 9만 원  안구 2만 원  가발 드레스 신발 2만 원으로 책정한 금액입니다  인첸 안구  번호 미상 12 가발 드레스 신발  중고 장터에서 구매하여 미상  상세한 사진 아래 타래에 달겠습니다🙂 8
547,겨레의 생일이야기 겨레생일은 모르는 사람이 없게 해주고싶은  욱이 맘이었을까 잊을래야 잊을수없는 겨레 생일🙂 지창욱 윤겨레 6
548,안녕하세요 트친소 와주셔서 감사합니당 앞으로 친하게 지내요🙂🙃
549,알겠숩니다🙂
550,나는 나를 가끔 아이처럼 다룹니다 그에 의해서 어떤 효과가 발생합니다 이하 생략🙂😃
551,한국 온 걸 환영해🙂 한국에 있는 기간 동안 정말 즐겁고 좋은 하루하루가 되었으면 좋겠어 일요일에 만나자 🖤🤍
552,526 내일까지 쉰다이🙂
553,98 좋겠다🙂
554,나보다 일본을 아는 태국인 뮤수파싯🙂        มิวศุภศิษฏ์ 50
555,다들 최애돌 잊지말고 꼭 투표해주세요🙂
556,3 궁금해서 와봤는데 사람이 엄청많아요 안전문제때문에 입장이 잠시 중단되었다가 좀전부터 다시 재개되었답니다🙂
557,0115 좋은 아침이에요🙂
558,0 새벽부터 시작되는 폭트는 무거운 출근길 발걸음을 가볍게 해주는걸요ㅎㅎ 좋은 하루 즐거운 휴가 되세요🙂
559,슴콘 양도  4 통로자리가장 오른쪽 자리 1열4열 편하게 티켓포 가격 제시 부탁드려요 🙂  슴콘양도 슴콘 엑소 에스파 엔시티 레드벨벳 샤이니 슈주 태연 엔시티드림 슴콘 슴콘양도 슴콘그라운드 슴콘라인업 지성 재민 마크 런쥔 제노 천러 해찬 재현 도영 정우 티켓양도 티켓팅 취켓팅 대리 5
560,1248 ㅊㅁ엑사세3 8월 9일까지 상영 연장되었어요😃 저도 트위터 서치하다 알게 되어서 멘션 남깁니다🙂 7
561,잘했슈🙂
562,2 이퀄광인 왜 안나오시나 했네요🙂
563,1 와🙂 정말 감동👍🏻 담에 또 한국온다면 아님 온앤오프 해외투어하면 우리 꼭 다시 만나요 고마워요💟
564,굿 매우 신남 🙂
565,220729 뮤지컬 ;삼총사; 관련  글로벌컨텐츠 공별에 ;삼총사; 홍보 음원으로 통화연결음을 신청해달라는 서포트 이벤트가 공지 되었는데 사이트에 접속해서 음원을 들어보니 레니 목소리는 안나오니 참고해 주세요🙂  게시물 링크 87
566,12 1026  네🙂
567,이따가 장거리로 어디 가야되는데 휴게소에서 뭐먹을까요🙂
