,tweet
948,나 지금 인바디 하면 체지방률 얼마나 나오려나 🤔🤔
949,우변호사 드라마 다 보고 난 다음에 스페이스 한번 켜볼까요🤔
950,사실 지난주에 영우준호 첫키스신보고  남편이랑 둘이   저런 키스하고 각자 집으로 갈 수 있다고 🤔😯😧😮😲 이랬음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  하지만 오늘   여보 오늘 언제 집에와 빨리 이거 같이보고 둘이 꺅꺅 거리자
951,낼 엠카 넥스트 위크 뜨려나🤔
952,7897 안좋아하는 방법을 참 모루게써요🤔 61
953,19 히요리군 옷이 너무 꽉 끼자낫 ㅋㅎㅋㅎㅋ 살 좀 빼는 게🤔💚
954,사실 둘이 썸타는 사이인데 눈치없이 관객들이 낀게 아닐까 🤔 0
955,21년 12 기본 헬멧과 22년 14 마이애미 스페셜 헬멧😆😁😆😁 저렇게 쨍한 형광 주황이었나 작년을 생각하게 되는 🤔  사진 보는데 갑자기 레이싱 슈즈도 모형 팔았으면 좋겠다는 생각이 들었어😭 6432
956,역시 가방 사야하나🤔 미첬군요 니주제를 아세요
957,인생 2회차 청명이 나이먹으면 되게 능구렁이 못된할배 될거같음 저 백년묵은 능구렁이같은게 소리 듣고다니는 청명이 지금도듣나 🤔
958,뭐야 이거 풀린거 아니었어 어짜피 안갈거지만🤔
959,7654 엌ㅋㅋ 저는 의상의 디테일로 생각했으나 그런 공식이 성립하는 거였군요🤔
960,아 리뷰에 남혐이라는 단어도 봤는데ㅋㅋ 난 미러링이 이정도로 잘보였던 비엘은 처음이라 ㅋㅋㅋ 신선하고 재밌었음 무조건적으로 혐오하는 감정이 드는게 아니라 세계관 설정과 연결이 잘되었고 무엇보다현실이 생각안날수가 없는 구조라🤔
961,🙎 유연소는오늘도쉬지않는다 강남 완도코로나 드라이브   🤔
962,0212 저분 맞팔하고 좀 지나면 혼자 언팔해서 팔로워 모으더라구요 저도 갑자기 구독되어있길래 그냥 언팔했어요🤔🤔🤔
963,9791  그니까요 ㅋㅋㅋㅋㅋ 얘기듣고 낼 망고스무디를 마셔야 하나고민중🤔🤔🤔 ㅋㅋㅋㅋㅋ
964,그럼 좀비바이러스가 의 일종인거 명오가 디수 아부지의 골수를 이식 받아서 완쾌한다음 고국으로 돌아간 옛날 그 애가 맞으면 🤔
965,1028 할로윈이냐 화이트데이냐의 🤔🤔🤔 후
966,이제 슬슬 멘트 다시 갱신해야하는데 요 근래 컴 킬 기력도 없어서 편집을 못하고 있음 ㅇ;; 2주년 기념으로 수정해서 트친소 돌려볼까🤔
967,근데보면 샐러드 파스타던데 그런거 좋아하나 🤔
968,아 맞다 생각 해보니 나 격리 해제지 어디 나갔다 올까 갈 데도 없긴 한데🤔
969,감우는 있는 유무조차도 모르겠어서 어렵네 🤔
970,영국은 대학교 종강을 언제하나요🤔🤔 계절학기도 있나요
971,액션가면 라멘 후기 확실히 면발과 국물맛이 좋긴하지만 4900원이라는 가격을 생각하면 애매한 거 같네요🤔🤔🤔 651
972,1 어라 지역이 여기가 끝이 아니었군용🤔🤔🤔🤔 달이라서 와 여기가 끝 이 생각했는데😂😂😂 86지역 가면 냅다 1호선 광인처럼 소리지르러 올게요
973,00 80이요🤔
974,🤔이따가
975,090 네 신발은 좋은데 내부는 어때요🤔
976,ㄱ부터ㅎ까지가장먼저생각난캐릭터이름써보았다  ㄱ 고시키 츠토무 ㄴ 나츠하나타 동생 ㄷ 다이치 도리 ㄹ 라일리 ㅁ 미야 오사무  ㅂ 보쿠토 코타로  ㅅ 스나린 ㅇ 일라이 클락  ㅈ 자스민 ㅊ 쵸파 ㅋ 쿠니미 ㅌ 토모에 ㅍ 표뇨 ㅎ 후쿠나가 쇼헤이   🤔🤔
977,네 아닐 것 같지만 혹시나 하는 마음 완전 이해되죠 😂 근데 저런식으로 해서 조회수 올리면 수입이 되는건지 궁금하긴해요 🤔
978,원하는 바를 이루기 위한 두 사내의 숨김없는 짜릿한 조종이 시작된다    이정도면 어떨까요 🤔
979,내년에 나폴리도 쿺앙 초대로 내한하려나 그렇다면 나폴리와 오랜 전통을 자랑하는 근본 더비 데르비 델 솔레 사이인 로마도 같이 내한하는 건가🤔
980,옹앵오프는 실트 1위 찍었는데 해시는 안 올라가는 기이한 현상🤔🤔
981,🤔🤔🤔😭전 사오고 싶어도 돈이 없는ㄴ 제 몫까지 드셔주세요 👍
982,0422 아니야 뭔가가 있어🤔😒🧐
983,모닝 갱뱅 부카게 호오 흥미롭군요🤔
984,지금쯤은 페이지에 보여야 하는거 아닌가🤔
985,ㅠㅠㅋㅋㅋㅋ잠복근무중에 냅다 뺨때리는 연하보고 너 집에 가는게 낫지않아 형님은 저 싫어요 보내고싶어요 말이 왜그렇게되는데;; 형님 없이 못사는몸으로 만들어노코ㅠ 몬소리하는거야💦 그리고 주변에서 들여오는 웅성웅성소리🫢🫢 왜 어떤 에유에 던져도 큰배라는 이유로 이렇게 되는지🤔
986,아근데 눈치 빠르고 주변 정세에 밝다는 점에서 큰세도 닮긴 했네요ㅋㅋㅋ전 그 기 존나센 쾌남이란 포인트만 집중했는데🤔 큰차 합치면 카사이 같을지두미아님 못죽 픽은 누구세요
987,첨부터 빡세게 하면 다음날 근육통으로 못움직이는거 아니예요🤔🤔 역시 1일1회로 동네산책이 좋을거같아요
988,어라라 패드랑 에어팟이 있다면🤔고민을 해보시는것도 저도 지금 🍎공기계 알아보고있었거든요 뭔가 갤 기능은 못버리겠고 아이폰 카메라는 탐나섴ㅋㅋㅋ쿠ㅜㅜ
989,뭘 해도 무료하고 심심해🤔
990,떼잉 두개 빼묵었넹🤔 62
991,이트님 첨에 분명 아이라 였던것 같은데 이제는 이즈미도 같이 파고 계시는저랑 취향이 아주 비슷하시군요🤔 인장을 어쩜 매번 귀여운걸로 선택하시는지 그저 감탄만 비계로도 자주 보이시구 맘눌도 많이 해주셔서 이트님 안보이면 서운할정도에요😘 제가 많이 조아해요❤️‍🔥
992,둘 다 카멜인데 재질이 조금 다르네요 🤔 레코드 상처 많이 날 것 같아서 처음에 불호였는데 이정도면 좋아요 6
993,내일은 일찍 일어나볼까 7시 🤔
994,272 퓨전 떡볶이 재미있어요 😊 그러나 맛을 상상할 수는 없습니다  🤔
995,2 트위터가 참🤔🤔🤔
996,흐음 부산 여행 한번 갈때 되긴했는데🤨🤔🤔
997,그냥 배송비 없애려고 여름 스가 결산 이런거 해보려믄데 생각보다 요게 고민되네요 🤔🤔🤔 헤헤 감사해요 늘님
998,다섯번째 게임 오토바이 타고 잘 가고 계셨던 것 같은데 갑자기 죽음🤔 571
999,계탈해버릴까🤔
1000,혹시 리본을 판매한다고 하면 구매하실 분이 계시려나요🤔🤔
1001,0709 그런가요🤔
1002,블핑은 뭐 더 안주나 지난 번 처럼 하라댓 선싱글  정규앨범 각인데 🤔 씨밤 더 줘 날짜라도 박아 예판열어
1003,🤔 🤔 왠지 본인 팔티 아닌거 받은느김
1004,엇 왜 야구가 1회말부터 시작해요🤔
1005,여태한건 모임이아냐 🤔
1006,이런이런 이거 곤란한걸요 그 반쪽도 이미 저에게 다 넘어온 것 같은데🤔 그치만 울 나작뭉 탐내는건 이해 합니다 이리 사랑스러운데 안탐날수가 없죠 음음 이해 1928282번 됩니다😌
1007,2 귀엽다 술 들어가면 냅다 애교부리는 저 남자 오피셜 아니래도귀엽 근데오너님이그렇다해주시면오피셜이되지않을까요😉😉이런말 그치만 소렌도 술 취한 그라만 좀 귀찮아해도 싫진 않아하는 느낌이에요🤤  차분🤔 귀엽😟 무뚝뚝은 맞지만 딱히 차분하진 않앗  지지 예요😓😓
1008,970211 아 그러네요 공지가 바꼈네요 🤔🤔🤔🤔🤔
1009,얼굴 소멸직전이네 안그래도 작은 얼굴 더 작아지는게 가능한건가 요정이라서 가능한가🤔
1010,큰청 근데 형이 새우까주고 하는 거 보면 이세진 자기 분명 할 줄 아는데 선수쳐서 자기거부터 까주게 만들 것 같기도🤔
1011,0221 아아 •••🤔🤔
1012,🤔🤔그냥 제가 욕심이 많아서 그런가 봅니다 하긴 제 겜역사상 이런 적은 처음이긴해요 롤 티어나 히오스 티어 올릴 때도 이렇게 실력에 집착가진 적은 없었거든요
1013,🤔 안쓰기 때문에
1014,말레이시아 인도네시앜ㅋㅋㅋㅋ 시아는 같으니까 혁쌤은 헷갈릴 수도 있지🤔
1015,🤔 그래요 나도 그렇게 생각해
1016,스마폰거치대라고는 하는데 그냥 아크릴처럼 전시하면되는건가🤔🤔
1017,049256 글게요난아직아긴데🤔
1018,8 안돼 유빈이는 유빈이야ㅠㅠㅠ 저토끼가 유빈이 대용이 될수업서어어어ㅠㅠㅠㅠ 앗 혹시 뽀쬬하면 유빈이로 돌아오는건가🤔🤔🤔
1019,도검스토어  칼스토어  대장간  🤔
1020,그쵸 말해주지 않을 것 같으니까 알아내려고 하겠죠 근데 알아내진 못할 것 같다는 생각이 들구 ㅋㅋㅋㅋㅋㅋ눈빛으로 대화하기 블루투스식 소통맞말이죠 대충 잠입이라는 것만 눈빛으로 알려줄까 싶기두 해요🤔 진짜 동기조라서 가능한 눈빛대화👍🏻
1021,🧸 내가 너를🫵🏻사랑😍해도 네가 나를👰🏻‍♀️안❌사랑😘해도 우린👩‍❤️‍👨나름대로 행복🍀할 거야😵 내 방💨천장🌌에 그려✏️본 내 우주☄️🪐🌠🌃에게 물어본❤️‍🔥❓❕ 말🐴은 나를👰🏻‍♀️사랑🥰하면 안될까❓😵‍💫🤔🤔
1022,이젠 확정이겠당 음🤔 내 자신에게 고생했다고 토닥해야지 1
1023,그리고 보통 여자애 첫 생리는 8개월쯤에 오는데 좀 일찍 왔네요🤔5개월이면은
1024,근데 막록은 이제 진짜 가고 싶다 이런 건 별로 없는 듯한 거의 다 갔거나 예정 잡혀 있어서🤔
1025,예전 야한 영화들이 모두 고전물이어서 그런 영향이 있지 않을까 싶은데요🤔
1026,양파🤔 6
1027,난 케바케🤔 쓰리디는 맞고 투디는 나도 너만 볼테니 너도 나만 봐 차애 안 키운다는 뜻 8
1028,하 에덴르덴 서로 얼굴 보면서 대화할 거 생각하닉가 또 눈물이 앞을 가린다 어우 이런 거 주책인데 증말  온 지부가 축하해주긴하는데 약간 이렇게 되지 않을가요🤔 408
1029,행복해😍  🤔과 이선희님  엠 자리가 점점 밀려나😅 26
1030,5 2020 ㅋㅋㅋ ㅋㅋㅋㅋ 담주가 뽀인트이감요🤔☺️☺️
1031,18 움직여야겠다그대로 이어서 하면 안 될까🤔🤔 띄어쓰기 완벽히 하는 건 어렵다😂😂 근데 원어민들도 완벽히 할 수 없다는 걸 알아서 좀 좋아ㅎㅎ
1032,저도 매우 궁금합니다🤔😂
1033,리사 사진도 그냥 오늘 올릴까🤔🤔
1034,0616 습 탐나는데 고민되요 제가 종뷔도 사놓고 번역기 돌리기 귀찮아서 미루는 동안 영정발 소식이 떠버려서 저것두 사구 미루다가 영정발 뜰까봐 🤔🤔
1035,ㅋㅋㅋㅋ근데 저도 상상이 안가요 선생님처럼 분위기 짱짱맨이신 분이 저랑 같이 노포에🤔🤔🤔
1036,자꾸 내가 길게 설명하게하는 상황을 만들어서 짜증나요 뭐 평소 관심도 없으면서 괜히 화제를 방탄으로 🤔
1037,1460      새거 신었을땐 얘도 아플까🤔 해소되지 않는 궁금증 언젠가 죽기전에 뭔가를 물어볼 수 있다면 꼭 이걸 물어보는 것으로 4
1038,저 인가요🤔🤔
1039,즈라 맨날 큐베랑 캐릭터 겹친다고 난리지만 사실 따져보면 큐베는 신스케랑 더 비슷한거 같거든요 🤔 왼눈은 물론이요 성장환경이나 작은거나
1040,언젠가 또 돌아왔을때도 같은 계정으로 계신다면 슬쩍 먼저 찾아뵐게요😊 퍼스트 코난같은 카페에는 간간히 들를거같긴하지만요🤔
1041,뭔가🤔 흠 어차피 연말에 연봉협상 다시 하니까 그때 생각해볼까
1042,0217 그렇구나 울 고고랑 데이트 할 때 뭐입고 가지🤔고민
1043,91 분명히 태풍이 오는 중이랬는데🤔
1044,귀여운 내친구 포도머랭 왔는데 돌 바디만 착용가능해보여서 그냥 바디 주문한거 올때까지 기다리고  얘는 다시 컴백ㅋㅋㅋㅋㅋㅋㅋ 내 메이트 해야지 이름은 멀로 해주지🤔  오비츠11 넨비츠 83
1045,혹시 구매해두면 좋거나 두고두고 참고하기 좋은 뜨개책 추천해주 실 분 있나요 🤔 일단 서점 가서 책구경 할거긴 한데
1046,파란점이 31개에서 줄지를 않아 계속 보는중인데 왜 안줄어드는지 미스테리에여 🤔
1047,0107 패드의 펜 말고 손가락 글씨요   🤔 그러니까 이제 와랄님께 패드 펜만 쥐여주면 된다 이거죠
1048,요즘 정신적으로 많이 불안해서 내 주변 사람들한테 자꾸 의존하려고 하니까 그냥 약먹고 하루종일 잘까라는 생각도 들어🤔
1049,맞아요•̀ᴗ•́و̑ 언젠간 더 까다로운 악기도 쓰지 않을까요 아니면 누군가에게 가르쳐줄지도 모르고 말이죠🤔
1050,0801 내말이요🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 30분을 기다렸는데 저번 대본집도 그래도 로비 열리니까 28권인가 38권있다고 말하고 이럴거면  계정을 왜 만든건지🤔
1051,트이타 사람들이 블챌 많이 하는거 같은데 두 플랫폼의 어떤 점이 유저들에게 매력적인 걸까🤔
1052,혹시 택배 보낼 때 물품 가액을 판매가보다 더 싸게 측정해서 보내는걸까요😢 의상을 샀는데 물품 가액을 너무 싸게 적으셔서🤔
1053,론리화이트 이미 보너스 룸에 이것저것 적어두긴 했지만 다들 제작 후기 적으시는 김에 나중에 론리 화이트가 출시 되거나 완전히 마무리 됬다 싶으면 저도 후기 작성을 해봐야겠네요🤔
1054,따나 웃는게 안도의 웃음일까🤔 완전 졸귀🥰 댄서오빠 웃고 따나 웃고 우리도 웃었던 저때 확했어야 했다  ㅎㅎ 산하 윤산하 85
1055,아저씨🤔🤔🤔🤔
1056,근데 저희 음반 예판 뜬지 일주일 됐는데 쇼케 공지 안뜨나요🤔🤔 이번 쇼케 없나 아니면 공카로 받나
1057,어라 이게 맞나🤔
1058,0823 요즘 뉴스보면 🤔🤔 왜저래 아니면 걍 경악밖에 안 나오는 것 같아요 어떻게 이렇게 잘 망쳐놓을 수가 있죠 나라 순식간에 말아먹는 법 강의라도 들었나ㅠㅠㅠㅠ
1059,살까말까살까말까살까말까살까말까살까말까살까말까🤔
1060,흠 🤔 13
1061,아미친개무서워요 19미사와는 없어요그냥키스만시킨거그리고있어요🤔 야한거그릴려고했는데 걍 안야해짐ㄱㅡ
1062,왕이 중국 외교담당 국무위원 겸 외교부장이 캄보디아 프놈펜에서 열리는 동남아시아국가연합 관련 외교장관회의에서 토니 블링컨 미 국무장관과 만나지 않을 계획이라고 3일 중국 환구시보 영문판 글로벌타임스가 보도했다 93 🤔
1063,트위터 알람 맛이 갔나 벗갈아서 알람 오고 안 오고인데🤔
1064,자부심을 느낄만한 거 스읍 하🤔무장강도😊붓듯 정적살인  무장강도하고 엄청 뿌듯해하는 네이슨이 있다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1065,롤이야 스타야 배그 릐늬즤 아님 디아야 왠지 롤일거 같은데 🤔 ㅋㅋㅋㅋㅋㅋㅋ 74
1066,4  비오씨 역차별 쩐다😡😡 이게 너네가 그렇게 죽고 못산다는 평등의 원칙에 따른거야 제프가 스케 많은 것도 좋지만 들마 제목이 뭔데 킨포르쉐 아냐 그럼 메인커플을 연기한 마일아포한테도 이 정도 스케 잡아줄 수 있지 않아 역량도 안되면서 애들은 왜 붙잡고 있는지 이해 불가네 진심🤔
1067,오늘은 카레라이스🍛 진짜가장간단한메뉴중하나라 오늘머먹지🤔하고버퍼링걸릴때 젤먼저떠오르는메뉴기도함ㅋㅋ 카레는내최애카레카레여왕으로😉 우리애깅이들은저녁먹었나 😘😋 아미의밥상 아미의일상 방탄소년단    5357
1068,내가 🤔 864
1069,아그생각은 못했네요🤔
1070,하 내 성향 바텀이란 바텀을 다 가진 것도 모자라서 싹 다 150을 찍으니까 도통 뭘 어케 해야 할지 모르겠는데 이거 보고 확연하게 이거 하나는 알 것 같다  내 주인님은 다른 성향은 몰라도 사디는 무조건 있어야 한다는 거🤔 보는데 겁나 듀근거려💕💕 05
1071,요상허네 생각할 수록🤔🤔
1072,오늘  할일 우리집 냥이 젤리 만지기 🤔 48
1073,🤔 최근 박씨 집안에 무슨일이 생긴걸까  ㄴ 약잡솨야 할 5
1074,1227 10년만에 게임하는 제가 더 뉴비 아닐까요🤔🤔
1075,3935 어우야 많이 아프신분인가봐요🤔
1076,🤔2 에서 수행할 수 없고 3 에서 수행할 수 있는 시나리오는 무엇입니까  👉🏻만약 그렇다면 이 시나리오 아래의 3 제품은 얼마나 많은 사람들이 필요로 하는가  👉🏻이 시나리오에서는 3 의 제품 문제 해결의 효율성이 더 나을까요 2 3
1077,서양권 죄다그런것같아요 미국사는 친구한테 물어보니까 맞다고 하는데 대체 왜🤔
1078,0317 흠🤔제가 엔님을 고소해야 될것같은데요
1079,이정도 그림체에 커미션 열면 어느정도가 좋지🤔 3
1080,319 오오 그렇군요 티켓팅 때 그 부근을 노려봐야겠어요🤔 물론 그럴 정신이 있을지는 모르겠지만 재관할도 짜고 음향도 안 좋다구요  ◜◡◝  더이상 생각하기를 포기할랍니다
1081,1 😳 아놔 제가 남돌을 몰라서젠자앙 그건 완전 상큼 발랄 이자나요  🤔🤔🤔🤔🤔흐음 흐으음
1082,넹🤍🤍🤍🤍🤍🤍 미도치아 감상은 잘 하셨나 모르겠어요 ㅠㅠ 🤔🙊👍
1083,링어벨 입혀볼까 음🤔
1084,그러니깐요🤔
1085,본체 120모니터 40 해서 160 이면 되나 🤔 견적 100이랑 120 두 개 해달라고 해볼까
1086,캐릭터 공략은 유저들끼리 공유하는거라던지 스트리머나 프로가 알려주는 것들이 영상이나 온라인 게시글의 형태로 남잖아요  기본기는 좀 유독 잘 안보이는거 같아요🤔🤔🤔
1087,실론나이트 괜찮나 그냥 더 기다렸다가 업데이트 되면 그 때  살 거 있는지 봐🤔
1088,제왑샵에 시트지 구입하고 수령날짜 안쓴거 같은데 괜찮나 응원봉 하나 더 샀는데 혹시라도 고장이 난다거나 깨진다거나 잃어버릴수 있으니 추가 구매했는데응원봉 수령 토요일로 적어서 안써도 되는건가 🤔🤔🤔뭘 알아야지 725
1089,포토바이민혁🤔 456
1090,근데 또 딘한테 잘 해주고 딘의 원앤온리인걸 보면 샘이 완전 불효자라고는 할 수 없는듯 불효긴 불효인데 효도도 하긴 하니까 음흐음🤔
1091,근데 왜 다 당일양도는 지적을 안 할까 요새 많던데 이틀 전에만 올려줘도 누군가는 취수료를 감수하고 표 양도 받는데 다 서울 경기러라 신경을 안 쓰는 건지 🤔
1092,요 딸랑구옆에 붙여줄 쾌남 만들려하는데 머리스타일 고민이다 색은 무슨색한담🤔
1093,혈육 곧 생일이고 쿼러나 확진되고 나은지 얼마 안되어서 몸 챙기라고 선물로 영양제 사줄까 했는데 너무 효도하는 느낌인가🤔
1094,ㅇ ㅏ 🤔 투표해주신 분들 감사합니다
1095,커뮤니티에 쓴 글은 인용알티가능한것같은데 커뮤니티랑 서클은 뭐가 다른거지🤔
1096,5정상위 다른체위도 야한자세면 좋긴한데 쾌감을 느끼기에는 정상위가 젤 잘느끼는듯 그다음에 기승위🤔
1097,추지는 귀여워  잘 생겼어  🤔 당시는 어떻게 생각하나유     저스트비 추지민 7
1098,예고편 총집 스탠다드 에디션 기준으로 약 2분이라는 걸로 하면 8분이 메이킹 그럼 약 50분까지 가능🤔
1099,아이스리 결국 냅다 이 단어 사용법 아직 정확히 몰라요 음🤔
1100,내가 만약 월화수 연공을 볼수 있으까🤔
1101,오케 나도 낼 제굿 들려야함 고민인게 오픈시간에 갈지 학원 끝나고 갈지🤔🤔
1102,멋진 형님 세진👍 래빈이 폰 프로페셔널 큰세진 브로 유진이 폰이라고 생각했는데 래빈이 성격에 세진 뒤에 아무것도 안 붙이진 않을 것 같단 말임 동갑 중에 아현이 보다는 생일이 늦고 문대가 생일이 늦은데🤔 16
1103,도대체 어떤맛인가요🤔
1104,2022 쵸큼 추할지도🤔
1105,18 님제가욕더먹엇음조켓어요 🤔
1106,그니까요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고삼을 끌어들이는 뭔가가 잇나봐요 🤔🤔
1107,4 귓구멍 이 작은걸까요 🤔 커널형 이어폰이 너무 불편해요 그래서 잘 못썼는데 이번 에어팟 프로는 작은팁으로 바꾸니까 별로 안 불편해서 잘 쓰고 있어요
1108,헬스장 끊을랬는데 그냥 100일 프로젝트 다 하고 끊을까 싶기도 하고 🤔
1109,언제 뜰까🤔
1110,09325969  깐지나지 않는데 그건 사기 아닐까🤔
1111,062 국민은 수준에 맞는 정부를 맞습니다 고령화 시대도 한 몫했고 언론과 카더라에 신념을 가지면 이런 사단이 납니다 아집과 오기는 얼마나 있는지 🤔 21 세기에 독재자 출현이 라니 속터져 증말
1112,귀신의 집에 간다면 어떤 멤버와 함께 갈 건가요 🤔 무엇이든물어보시조한국
1113,첨부터 이렇게좀 와 에어백 들어있었음 근데 왜이번엔 뽁뽁이가없나싶다🤔
1114,주름 잔뜩잡힌 레이스 같다 넘 예뽀🤔💕💕💕 08
1115,새계정 오실 분 피신 계정인듯 🤔
1116,95 8 이런 왕자님이 내 보잘 것 없는 존재를 알아차릴 수 있을까 🤔
1117,근데 이런 경우 상당히 자주 있지 않나🤔 어차피 2차파면 개인해석 들어가기 마련이니까 글케 신경 안 써도 될 것 같슴돠ㅇ0ㅇ;
1118,저도 이상한 옷 아니면 침밖에 생각이 안 나요ㅠㅠㅋㅋㅋ 진짜 어디에다 사용할까요🤔 드씨에선 머릿결 엄청 빡세게 관리하는거 같은데 아무래도 머리에다가 돈을 쓰는걸까요아 진짜 이 남자 너무 어렵다
1119,거치한 게 응성이꺼고 들고있는 건 다른 사람껀가🤔
1120,아가 드디어 왔어요 흐읍 헤어가 작은단어보다 되게 부드러워요 모헤어에도 급이 있나   헤어 스타일링 어찌해주면 좋을지 고민중🤔 89
1121,누구 그려볼까요🤔
1122,미스타는 트위치 구독을 해야 하나요 유튜브 멤버쉽을 해야 하나요 🤔
1123,315 음🤔 휘님은 박물관
1124,10130613  가슴두 이길수 있 아닌가🤔 지민아 사랑해♡ 걍 전부다 너가 이겨😚         6
1125,ㅋㄱㅋㄱㅋㄱㅋㅋㅋ 수분 과다 김이보 🤔😱
1126,나를 닮아서 구매했다는 인형이래🤔 791
1127,아 역시 이렇게쓰니까 쌀국수일까🤔🤔
1128,근데 언제 켜보징🤔🤔
1129,그림체를 바꿔보려 발버둥치는🤔 9
1130,220608  아직 아무것도 안배우지 않았을까요 🤔
1131,이거슨 무슨 요거트였지   아 근데 카이막 먹어보고 싶다 🤔😝 99
1132,00 괜찮아 2장 먹으면 질리는 음식 이라 많이 안묵을끄야🤔
1133,되게 옛날부터 뜨네 🤔 774
1134,오전 3시부터 안받앗은데 꽤차이가 마니나네요🤔 5
1135,아니 역시 직영이라 언제든 가능하다는건가🤔
1136,220801 아육대   😲😗🤔🫤  한              스트레이키즈 1
1137,609 먼가 주군이라기엔 애매한 이게 동서양의 차이인가 아니면 클티가 쫌 허접이라서 전하는 아무래두 지켜주지 않아도 되니깐 그리구 반항하면 안되는 군주기두 하구 먼가 이것도 묘 한것이 뜯어볼수록 흥미롭내 흠🤔🤔🤔🤔🤔🤔
1138,오카리나도 디스로드 디테일♡ 저 트윗 훨씬 이후지만 남국 이벤트에서 못움직이겠다고 매달리는거 카오루가 옮겨주고 양산도 챙겨주는 장면이 있어서 어떻게보면 예언이었을지도 모르겠어요🤔
1139,안녕하세요🌱스노만 좋아하면 스노걸이 되는건가요🤔
1140,낙산에서 동대문으로 넘어와서 야시장 구경할라고 했는데 얌전히 쟈철타고 와서 야식이나 시켜먹어야겠음 야식 뭘 먹어야 할까요🤔
1141,음🤔🤔 샘에 은밤 관극 정산🤭🤭🤭🤭
1142,게임 운영방식은 다음 시즌 시작해봐야 얼추 파악할 것 같다🤔 매기 시즌 끝날 무렵에 시작했다가 구원자로 바로 넘어갔는데 구원자 시즌에서도 패스가 한 절반 정도 왔을 때야 얼레벌레 이해해서 적응하는데 느린 편
1143,3 뭐든 이루어지는 협회 또 뭐를 소취하죠🤔
1144,ㅋㅋㅋㅋ ㅠㅠ론님 그런 걸 원하셧꾼뇨🤔 2
1145,아니 얘네는 기사가 덕질의 목숨줄인가 뭔 기사에 이리 목을 매냐고ㅋㅋㅋㅋ 공감 5 달성 목표 정해놓고 노동하냐 어차피 기계 돌리면서 노동하는척은ㅋㅋ 기사 좋아요에 선물은 뭐고 기사 공감으로 기부는 또 뭐임 코미디네🤣🤣 이런거에 매번 기부하는 천사가 있다고 누굴까 혹시🤔  6
1146,현우 완전 형인데 다들 팀에서 현우가 막내인 줄 아신다고 흠 볼살이 좀 있어서 그런가 🤔 86
1147,061511222 헤헤 감사합니당 역시🤔🤔인지는 모르지만 ㅎㅎ
1148,오랜만에 만나지 않았을까🤔  하는 상상에 그리고 있는 거 8
1149,요시리즈 만들어볼까싶은데 내눈에는 예뿐거같은데 반응이 궁금해요🤔 3
1150,1     ✨️🫐😇넘버원동지💙🌌🌊                 🍓베리🫐가 들어가는 노래를 할까    🤔고민했지만☀️여름⛱️이니까           베리깅처럼 통통발랄한 노래 ㅎ ㅡ 이번 여름은 분명                 ✨️개쩌는😎        ☀️🍉여름⛱️🌊일거야 16
1151,푸링이5화에서 이치고를 이치고라 부른다 막 만났을 땐 언니라고 했잖아 이름 알고 나서는 그냥 이치고라고 부르는 건지 아님 다급해서 이름만 나온 건지는🤔 다른 캐들한텐 어케 불렀더라 나중에 볼 때 신경써서 봐야겠다
1152,1 제가 트위터에서 무지무지 붕방방 거리면서 다니긴 하죠 하 멋찐 언니야인 시호 포지션이 되기 위해 한 번 노력을 🤔
1153,01 그게 저들에게 상관이 있나🤔🤔🤔🤔🤔
1154,다같이건강검진을해봅시다 물 500도 안마시는 것 같은데 밥 나만큼 잘먹는 사람 없을듯 운동 가끔 복싱 수면 하루에4시간 카페인 메가커피 하나정도가끔 2개 술 가끔가다 소주한병정도만 담배 안펴요 약 먹는거 없어욤 스트레스 음🤔🤔
1155,저만 괜찮으면 그냥 받으면 되나요🤔 826
1156,오늘은 장초반이긴하지만 맴매가 좀 덜한걸까요🤔 어제 미국에 비하면
1157,69 흠🤔🤔
1158,와이투더문 오랜만에 보는데 채워지는 중일까 비워지는중일까🤔 3
1159,4040 중간에 자른다는 소리도 나오지 않았나요 드라이버가 없어서 쓰는건지 그냥 눈 감고 한 번 더 믿어주는건지🤔
1160,저흰 이미 짱친 아닌지🤔
1161,ㅋㅋㅋㅋㅋ그럼 하체하고픈날엔 상체를반전으로해보면 나을까요🤔🤔
1162,🤔  이상하다 지젤만 그리면 표정이 영 미묘해진단 말이지
1163,20 형원이한테 추천해주고 싶은 음식 🤔🤔 오늘 먹고온 갈비살 72
1164,2020 흐음🤔🤔 프라이버슥 지켜줄게오 젠스님이 아니라면 아닌거루
1165,나도 돈지랄하고 싶어 근데 사고 싶은 게 없어🤔 1
1166,근데 확실히 커뮤가 서로의 미감이 비슷해지고 익숙해지기는 좋은것같다아무튼 상대의 로그가 글이든 그림이든 열심히 본다는 가정 하에 미감의 통일;심상이랑 맞닿아있어서 같커사람들끼리 커뮤캐로 세션하고 커뮤러들이 티알하는거 굉장히 자연스러운 유입문화 된듯🤔
1167,1 일 끝나고 바로 잠들기가 억울하더라고🤔 가능하지 않을까 원래 인간은 물만 마셔도 되니까
