,tweet
5434,정말요 샘ㅜㅠㅠㅠ 뭔가 본진 입덕 하고 뮤 보기 시작하면서 다음 관극만 기다려서 그런지 시간이 빨리 가버리는 것 같기두 하고 말이죠😭😭 긍윈 못 보내겠어요ㅠㅠㅠㅠ
5435,제발 사람 한 명만 살리는 셈치고 하태 빠른 시일 내에 재회해줘😭 하태무새
5436,와 꼭 하나하나 눌러서 보기 진짜 미쳣다😭😭 37
5437,2 한 번 더 보고 싶은 매튜와 진 너무 보고싶어 😭🫶🏻
5438,캐럿뜰 곱파고 사람 많아여 너무 가보고 싶은데 거기서 고기랑 부대 라면만 먹고 와도 되는 거죵ㅠㅠ 고딩캐럿은 울어요😭
5439,헉 하나님도 어떻게 아직도 안주무세요 😭😭 저야말루 잘 부탁드립니다 친해져요  ❤❤
5440,학교 교재 왔규낭  이제 곧 개강의 날이 온다는고네 ;; 💦 😭😭😭 8
5441,요나와창일   나 상태 좋아했는데창일이 미안  오늘 보니까 ㅠㅠ 요나 못놓아 ㅠㅠㅠ 창일이랑 요나랑 행복해라💕😭😭💕 250
5442,이건 아니잖아😭😭
5443,으어엉살려죠😭😭
5444,ㅋㅋㅋ귀찬아서 이 폰케로 일년반을 버텻는데 나도 드디어 예쁜 폰케이스 쓴다😭 넘넘 좋아 얶떢꼐 넘 예브다 오열 오열
5445,기억 속 다른 눈을 한 나는 대체 어디 있는지  선대 할라티즈 시점인것 같은데 후대선대 간에 제대로 만난건 홍즁이들밖에 없잖아  1 기억을 잃어가는 와중에 피버홍을 기억하는 선대홍 2 피버홍은 할라홍이 지쳐보인다고 묘사했는데 할라홍이 본 피버홍은 어땟는지  과몰입버튼 제대로 눌리네😭 4
5446,헉 미쳤다 ㅠㅜ 카야8월 5일 달려갑니다😭 1
5447,오빠 반깐두 끼어조 😭💦💦
5448,고마워요😭😭😭
5449,내일 또 갈꺼에요😆😆😆 세젤귀 조승연 짱우즈 생일축하축하해💙🧡💙🧡 아가마카롱은 콱 깨물고 싶기도 하고 와랄랄라  핥아먹고 싶기도 한데 아까워서 못먹겠어요😭😭😭 99
5450,미쳤다 천재코스어야 당신 템아 사랑해 날 가져 ㅠㅡㅠ 너무 송구스러울 지경의 퀄리티 일요일에 제대로 모시겠습니다😭😭 94
5451,우앗지금봣서요ㅜㅜ 그러게요 뭔가 바빠요 7월달에 잠시 일다니고 그랬어서 못 들어왔었어요 그치만 난 아직 축구를 사랑하니까 걱정마세요 자주올게요😭 페잉깅이 보고싶다  다음은 질문 상자에    74
5452,태현아🖤🖤 굿모닝💛💛 잘잤어 아직 시차적응중이지 나 출근 준비하고 있었어😅 오늘도 5시에 일어났어 안 피곤해 괜찮아 피곤해서 어떡해😭 나는 잘잤어💓💓 지금 출근하고 있어💗💗 태현이도 출근해 스케줄 있어 오늘도 화이팅하구💖💖 밥 잘 챙겨먹구❣ 잘갔다와💜💜 태현아 사랑해🤍🤍 31
5453,1240 이거참 어려운 질문인데 음어음어 🥲🥲🥲🥲🥲 나난 둘다😭😭😭😭😭
5454,이거 진짜 대박 귀여움  😭🫶🏻 1
5455,220716 사웨 대면  안드로이드 유태양 너무 기대됨😭  유태양  9  에스에프나인  스크림 1
5456,이제부터 트위터 접률 낮아질거예요  😭
5457,그리고 부엉님이 보내주신 귀한 택배 😭😭👍 아니 책 빌려주신다고 하셨는데 뭔가 귀한게 같이 들었잖아요 과자 뜯으면 또 감상쓸거에요 엉엉 ㅠㅠ 러뷰😭 92
5458,반모 까먹었다고 이렇게 바로 그냥 기만으로 날 수축시키다니 😭
5459,항상 건강하세요 내 사랑🤍😭
5460,1006 토미야❤️ 너무좋아 진짜😭
5461,꺼이꺼이😞 흐그극😭 흐국뚜흐국뚜리😢이꺼이😞 흐그극😭
5462,1 말투 진짜 유죄   😭
5463,룰ㄹ루야😭😭 2
5464,저건 안 봤어 제목으로 검색만 했다구 진짜 추천은 그 아래를 봐😭😭
5465,이번 에피 진짜😭😭
5466,헉헉 ㅠㅠㅠㅠ 드뎌 찾았어요 사랑하는 고양이😭😭😭 우석버블
5467,택배봉투에 포장하다 보니 겉박스가 눌릴 가능성이 있고 이어 과자가 파손될 위험이 있음을 미리 말씀드립니다😭
5468,흐앙♡  내새꾸들 너무 이뻐  볼때마다 해피한 마음😭😚😘 46
5469,825 당연히 저도 끼고싶어요😭😭
5470,2 빨리 결제하고 싶다😭😭
5471,2018 나도 코로나만 끝나면 공방 신청무조건😭
5472,042 헐  헐🥹🥹🥹🥹 그래주시면 전녀무감사해서울거애요 🥹🥹🥹😭😭😭 사랑해여
5473,프리 6주차 특전 신촌 메박 수량은 상자가 작은거 보면 그렇게 많지 않고 중복 많이 뜹니다 중복 많은 이유는 애초에 하루카 린 이쿠야 수량을 적게 뽑은거 같아요 전편 6주차때처럼 대부분 아예 못받거나 소수의 분이 운좋게 받으실듯 합니다 저는 다행히 올클 했어요😭😭
5474,37568975 럽데이쌤 고생이 너무 많으세요😭😭
5475,맞아요 저도 잘 안들렸어요ㅠㅠ 주말에 2차 갈건데 그때 더 열심히 들어보려고요😭😭
5476,3 어라 혹시 병원 같이 가실래요ㅡㅡㅡ 귀에 이상ㅇ;ㅣ 있으신거같아요😭
5477,몰입이 더 잘 되고 웹툰 장면장면이 스쳐지나가는 거 같았어요🍀💚 가사도 정말 찰떡이고 캐릭터의 성격과 말투가 잘 드러나는 거 같아 몰입에 더욱 도움이 되었습니다 단순히 눈으로 보는 게 아닌 귀로도 웹툰을 듣는 느낌이었어요😭💚🍏 43
5478,0109 아쉽네요😭😭
5479,나눔한 표 알림이 왔을 때의 심정 내가 못가는 표의 알림⁉️ 울어요 ㅠ 😭😭😭😭😭😭😭😭 90
5480,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 창조주인 제가👍👍 프로필 다시 볼때마다 너무😭  미친 너무귀여워요 지나가는 행인 1로 애들 하는거 몰래 쳐다보고 싶네요 그리고 우리 산정이는 진짜 쓰고 다닙니다  유현이가 기른다고 한 다음에도 얼른 자라라고 유현이 머리 마사지해주면 좋겠네요
5481,키스갈겨 성다😭😭😭😭😭😭😭 146
5482,아이고😭  귀 대신 눈이라도 즐거워야겠네용 95
5483,0126 헉 미친ㅠㅠㅠ 🎉🎉나도 같이 눈물 흘려줄게😭
5484,2 믿지를 못 할거면 맡ㄷ기질 말든가 지랄하는 애가 장애인듯자갸 홧팅해😭😭💕
5485,😭😭 넘 감사합니다 미료님 최고에요😭😭😭
5486,형돈오빠도 경험했던 쿠바드증후군 그냥 남자입덧인줄 알았는데 증후군이라니 출산 일주일전이면 더 그럴 수 있지 정말 엄마 아빠가 되는건 쉬운 일이 아니야😭 정형돈 송은이 김숙 민경훈 김종국 봉태규  옥탑방의문제아들 쿠바드증후군 입덧 39
5487,소려진님도 감기 조심하셔요😭
5488,헉 자기 여름에 잠 잘 안와  😭😭 이잉 왜  연말에는 자주 못만났던 사람들과 연락도 하구 가을은 생각을 정리하기 좋은 계절이잖아  나는 이번 연말이 너무 기대 돼 어떤 사람들과 함께하게 될까 ;;
5489,하이큐 5기라니😭😭😭
5490,나도 좀 이쁘게 싸고 싶은데 😭😭 뜻대로 잘 안 돼 오줌 리틀 29
5491,하 나 왜 지방러야 선착특전은 꿈도 못 꾸겠네 🥺😭
5492,0904 ㅇㅁㅇ 완전 다행입니다아😭😆😆
5493,으엉헝😱😭😱😭😱😭 994
5494,게임 업적 내용이에요😭😭😭
5495,950809 진짜 자기팬도 척척 잘찾는다고요 😭😭 왕자야 또 보고싶다
5496,감사합니다 이 은혜를 어찌해야할지 검색해봤는데 너무 맛나요😭😭
5497,음 사실 전에 데워 먹어봤는데 누린내가 나긴 나더라구여 😭  그냥 왠만하면 당일날 다 먹는게 나아욥
5498,으아아아아아아아아아아아아아아아아악😭😭😭😭😭😭😭😭😭😭😭😭 69
5499,죽겠어요  😭😭
5500,저도 1은 어느 스토리엿는지 가물😭 23은 나온적 없는걸로 알아요 아니라면 죄송합니다 전혀 도움 안됨ㅜㅜ;;
5501,저두요 😭
5502,2 정말정말정말 존귀탱이야😭 하염없이 바라만 보는중
5503,이썰이 유력하다       살아 있다 우리 꿈을 꾼다 우리 아름다운 우리 여기에 있다  또울어 대체 언제부터 얼마나 큰 그림을 그린거냐구 😭 3
5504,양도해주신다면 저 루이 츠카사 3명이 당신에게 절하는것을 정성껏 그려드리겠습니다  당신을 위해서🥲🥺😭👍
5505,애기 몇살이냐고😭😭😭 요즘 감동이야
5506,제가 자안광공 이라   밀발자안을 지나칠수가없었어요😭😭
5507,4444 체다치즈는 국내에서 팔지 않더라구요😭
5508,ㅠ ㅠㅠ끄악 색깔로 들었을 때는 그런가 싶었는데 이렇게 보니까 진짜 최초의 기억에서 불과 물로 둘러싸여있었을 두 사람이 생각나서 갑자기 마음이 찢어져요 😭😭 주변에 보이는게 온통 그것뿐인 정반대지만 똑같이 막막한ㅜㅜ 무현쌤이 그냥 뛰어든 것처럼 이 친구도 그런적 있었을까 싶구 막ㅠ 6
5509,나아지면 좋겠지만 그대로면 꼭 가보세요😭😭😭
5510,으엉ㅇ 얼마 전까지 없어서 진짜 너무 슬펐는데 오늘 보니까 생겼네요😭
5511,1102 그렇게 이쁘게 말씀해주시다뇨😭😭😭 김별님도 귀여우세요💖💖
5512,찬대찬대알찬대최고위원 가자✊  일하삼💙💙언님 화이팅 맞팔을 기다립니다저스토킹 아님요😭😭😭
5513,아 돌아왔다😭😭 어제 11시간뜨고 미치는줄 진짜 나 왜 잠긴거야
5514,저 진짜 이 사진 한참동안봣습니다🥹👍👍👍❤️ 너뮤너뮤너뮤너뮤감사해료 알티하고 싶허효😭
5515,네 😭 효과는 좋지만 정말 아파서 가기전까지 엄청 고민해요  꼭 스틱 마시지 오래오래
5516,220804 아이돌라이브 마지막 오프닝 😭🤍 2
5517,이거 너무 장욱무덕 비극적 서사 뚝딱이잖아😭 7374
5518,디코 삭제 됐니스페 켜야 하나😭
5519,도호라한  주세요  😭😭😭 92
5520,대극장 1번이면 댕로가 번 😭  전 지방공까지 가고 관극을 살짝 쉴려구요 이제 체력이 안되요ㅠㅜㅋㅋ
5521,712 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ칙쇼 다음번에 미야도 껴서 다시 파티룸레쭈고😭😭😭😭😭😭😭😭
5522,시작시간이 너무 애매해서 안가야지 했던건데 호정이 오는줄 알았으면 다 재끼고 갔을거예요 오열 통곡😭
5523,귀여워😭😭😭💖💖💖  552
5524,김로아나 언니들 너무 귀여워💗😭 8
5525,오마이갓 오늘의 첫끼 😭💖 65170
5526,일하셨다가 안하시나😭 돌아와쥬세요
5527,지금여기서 이분친구 욕하는 ㅂㅅ들아 지들 언니오빠가 걸렸으면   🥺 자책하지 말고 푹 쉬어😭🥲 했을거면서 이분 친구한텐 이기적이다 지 아이돌 걸리면 어쩔거냐 ㅋㅋㅋ 아 팬 위에 아이돌 있나ㅡㅡ 다 똑같은 사람인데 9
5528,05 😭얼른 나을게여
5529,초스피드 샤워  흑 😭 집중 안댕 ㅠㅠㅠㅠㅠ
5530,헉 너무 부러워요😭
5531,🗯 울산전 서울에서 오시는 분들 중에  인화사진 받아서 쭈성에서 전달 가능하신 분  사진 나눔하고 싶은데 지방이라 지금 주문하면 토요일까지 올 거란 확률이 없어서 ㅜㅡㅜ  서울권이면 내일 도착해요  인화사진이랑 이것저것 챙겨드릴게요  디엠 주세요  😭🫶🏻 6
5532,코코페 갈까 팝콘갈까ㅠ 사실 이번 여름 친구랑 롯월가기로 한거 파토나서ㅠ 코코페가 쫌 더 끌리는데 야외라😭😭
5533,13286015 우리가 돈 줄게요😭😭😭
5534,00 헉 초극님 넘 감사합니다😭😭 세진이 갈수록 더더 구ㅏ여운거같아요🥰🥰
5535,99 막막 너무 늦은시간만 아니면 저녁도 괜찮기는 해요٩◕ᗜ◕و  아이고야ㅠㅠ평일에는 제가 회사에 가야해서😭 12월말 평일에는 한번 봐야 가능할지 아닐지 알 것 같아요ㅠㅠㅠ
5536,남춘재덩 취임사 칼럼인데 지금보니 몬가 슬픔😭 남춘 재선하고 재덩 대통령됐어야해  이 지사는 경기도지사직을 군림하는 존재가 아니라 도민의 명령을 성실하게 수행하는 대리인이라고 규정했다 박 시장은 시장의 특권은 내려놓고 권력은 시민께 돌려드리겠다고 다짐했다
5537,엠카 하입보이 보면서 자소서 두들기는 중⌨️ 바쁘다 바빠 현대사회😭😭
5538,아 문탤 완전 사랑둥이 귀여워 😭
5539,퇴근 늦어지며 얼마 전 힐링  바쁜 틈 사이에 친구 만나 힐링했는데 이렇게 무더운 날씨에 나 좋아한다고 쿠키 구워서 가져다줬음😍 정말 사랑하지않을 수 없는😭 그래서 이번주 내내 친구의 쿠키로 힐링하고 있는 중 그렇지만 이렇게 퇴근 밀리는 건 싫다 😔
5540,모짜준수ㅠㅠㅠㅠㅠㅠ 역시 천재야 비하인드 넘존잼인걸😭😭😭
5541,저도 인형 사서 사진 오천장은 찍어주고 다닐려고여🥺🥺💕 저 사랑스러운 인형을 얼른 사고싶어지네여😭
5542,돌아와주시니 기쁩니다 완전 좋습니다 웰컴입니다 😭😭💦💦 어서오세요ㅠㅠㅠㅠ
5543,먼식씨 언제나 감사합니다😭남성의 무방비 몸을 그리는 것을 좋아합니다산크 앞에서는 말랑말랑한 표정으로 받아들이고 있는 위리가 귀여워서 참을 수 없어요🥰✨
5544,0712 아니 언니😭😭😭
5545,0124 오 근데 행녬 아픈건안돼우리 낰행녬 지켜야만😭❤
5546,언괄로 썰면 팔로워 보고 어누구한테 썰린거지 하면서 찾아다녀야 한다 이말이죠😭😭 언괄로 써는건 이해를 못하겠어요ㅜㅜㅜㅜㅜㅜ
5547,😭😭😭  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15  1
5548,08 😭 최고 ❗️❗️‼️‼️‼️‼️‼️
5549,그날은 잘 모르게떠요 🥹 7일 많이들 가시네여  😭😭💦
5550,포옹 의자 필요합니다 😭
5551,1 앗😭😭 실수한지 알고 지웠어용 ㅠㅠㅠㅠ 저라고 의심하실까봐 ㅠㅠㅠㅠ
5552,제발😭
5553,힝😭 졸려
5554,왜 매번 오밤중에 기침이 이렇게 나는거냐고 기침 넘모 힘들어😭
5555,진짜 그레이트 코멧 못사인 나는 항상 매일 울고있 박제된 영상도 없는 그 멤버들을 놓친😭
5556,개뻘소린데 둘이 이혼한 부부면 잼있겠다 신념을 굽히지 않았던 류변과 그런 류변에게 지쳐버린 정변 누가 좀 써주시면 안대나용 😭😢 254
5557,히힛 아크릴 왔다;; 갸 실물 너무 이쁘잔하😭❤️‍🔥❤️ 9
5558,일본에서 구매하고 미사용으로 보관했습니다 색지 보관중에 구겨져서 하자있어요😭 나머지는 특별히 눈에 띄는 하자 없는 것 같습니다 감안해서 훨씬 싸게 올려요 호노카 데려가주실 분 편하게 디엠주세요😘💌 70
5559,헉 항상 감사합니다😭😢💕
5560,05012301 으아 감사해요 😭😭 어제도 진짜 퇴근하자마자 달려갓는뎈ㅋㅋㅋㅋㅋㅋㅋ 그래도 컵홀더 받아서 좋아써요❤️❤️
5561,앙콘하는거야 😭😭😭😭😭😭😭 999
5562,칠석이 지나가고있어😮‍💨 언제나오는거야🥺 보고퍼😭😭😭  굴초소    屈楚萧 780
5563,백현아 내일 학교 가야 돼 안녕히 계세요 다음 달이에요 학교 가기 전에 하나 업데이트 해 주시겠어요😭😭😭
5564,사이버메이드용 가발도 주문하려했는데 중국어를 못읽어서 예약주문 가발을 구매해부럿다 9월말이나 돼야 온댄다 갸악😭
5565,엄빠랑 셋이서 포항 당일치기 휴가 갔는데 너무 좋았음😆  사진은 230분 웨이팅해서 먹은 환여횟집 물회 17만원 예전에 비해 양이 많이 줄어든 느낌이😭😭😭 혼자 한그릇은 다 못먹고 30%는 남았는데 오늘은 싹싹 먹었다 84
5566,리리님은 정말 사랑이예요😭😭😭😭😭💛💜 8
5567,최고야요 아 오늘 당섭취 너무 많이 한 것 같습니다 기절😭
5568,97 앜ㅋㅋㅋ가보자구🔥 나도 너따라 충동구매할지도😭
5569,í   😭  소녀시대와다시만난15번째여름 소녀시대 15주년 1  15   6 9217
5570,멬어위시 백발 재민이 보고 입덕한 사람인지라😭😭 그저 눈물만 남 사람 얼굴 맞아 천사 아니 신 아니야 96
5571,2019 봉닭님 아프면 안돼ㅐㅐ 😭
5572,허엉 쓰러져 자느라 이제 답변하는 ㅠㅠㅠ 저 결국 양성 나왓답미다 다른 감기와는 느낌이 다르다는게 무슨 뜻인지 몸으로 체험중이에요 ㅜㅜㅜㅜ 이제와서 걸릴 줄 몰랏는데 이번에 엄청 확산력이 좋은가봐요😭
5573,그래두 환불 받아서 그나마 다행이에요 😭
5574,이고 주기적으로 알티된다 어디가써 기타칠깡현해줘야지😭😭 4
5575,넘 말랐음돠 😭
5576,1001 46시간만 늘려줘😭😭
5577,0208 우리 물만두 눈에 담아야지😭❣️
5578,39 헐 그러시군요 ㅎㅎ 채원이 생일카페는 스케쥴이 가득차서 못가서 아쉽네여😭😭
5579,아프지 마시구 아플땐 참지말고 병원 가보시기😭😭😭
5580,베트남 또 가고시퍼영😭😭 7483422
5581,😭😭😭 소녀시대와다시만난15번째여름 1 소녀시대 15주년  15  9
5582,청춘유니 보고와야지😭 중예능도 재밌네 하중며들다
5583,😭😭😭😭😭😭😭 울지마 크리스마스 존버하는 내도 잇자나 나보단 빨리 될거야 힘내
5584,우와악 다모엿네요지쨔 보기만해도 햄벅합니다아😭👍🏻👍🏻👍🏻
5585,떠함 홍보안해도 지금도 넘쳐나💖 그래도 귀엽네 오늘도 🥲💖💖  오늘은 드응어업하고 울면 되겠다 🥲😭👍🏻💖 942
5586,드디어 드디어😭😭💙 93
5587,귀여워😭😭🫠 9
5588,우와 왤케 잘생겼어 어 뎡아😭😭💐
5589,하이야🤭😭🤭😭🤭😭🤭😭 36
5590,알바생이라 휴가 없어😭😭
5591,상혁이 보고싶어 할미 울어😭
5592,5권 도착😭😭😭😭🎉🎉🎉🎉 278
5593,비더썬 사진 보니까 생각나는 토롯코 원우💜 진짜 나는 원우 곧 소멸되는 줄 알았어 크고 넓은데 작고 가녀려 후광 터질 때마다 대천사 소집명령 내려서 승천할까봐 겁났음 그정도로 너무 예뻤어😭 185
5594,여러분 기쁜소식이에요😭😭😭 세상에 회보지 온다고 문자 날라왔어요😭 빨리 여러분들도 확인해보세요😭 92
5595,그래야 할탠대요 😭
5596,130 헉😭😭 저도 전에 생일선물로 받은 지지 오르골 떨궈서 머리랑 몸이랑 두동강나봐서그 맘 조금이나마 이해가 가네요😢😢😢 별조각 해촤님 앞에 얼른 나타나서 꼭 예쁘게 붙길 바래요🥰💓
5597,88 팔찌도 진즉에 주문을ㅋㅋㅋㅋㅋ 요건 주문폭주로 콘 전까진 못올듯요😭😭
5598,😭😭😭😭😭😭 같이 힘내요 행 미이이이이이이임 🫂❤️‍🔥
5599,뭐야 화질 왤케 깨져 😭
5600,ㅋㅋㅋ큐ㅠ 진짜 맞아ㅠㅠ 나도 그래😭
5601,토모야 보니까 좋아졌어요👍🏻 주말부터 이시하네 정주행 가야겠어요😭
5602,노래 개쥬아 😭
5603,근데 또 물밤 없는 목요일이야😭 오늘 하루가 길 것 같 다 으 악 악 7350
5604,타이탄의 도구들 시작했는데 작가 사진보고 속으로 이렇게 대단한 사람도 머리숱은 어떻게 못했네이러고 잠시 생각하다가 아 나색히하며 반성했는데 서문에 바로 😂😭 74420
5605,1 아악 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 귀여워요 무심한듯 벅벅 뜯는게 넘 🥺🥹😭💗❤️🧡❤️ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ  동물들 인간 머리 해집는건 어쩔수 없나봐요 내머린 아니지만 더해줘
5606,😭😭😭  소녀시대와다시만난15번째여름 1 소녀시대 15주년  15  076
5607,인기급상승 놀토에 등장한 강철 받쓰 안유진🦾 오늘도 놀토 작가들은 눈물 드롭😭  놀라운토요일 16 출처
5608,아 석지낰ㅋㅋㅋㅋㅋㅋㅋㅋ 저격 당햇닼ㅋㅋㅋㅋㅋㅋ 내가 웃고는 있는데 웃는게 아닌거가타 밥 좀 먹어 🍚 제발  게임하는 것도 좋고 다 좋은데 밥은 먹으면서 해라 😭 근데 울 석지니두 인더섬 하네 그 아디라든가 클럽명이라든가 살며시 댐줘 갠톡줘 알려줘 나에게만 슬쩍 😉 07
5609,10351 헉 말 건거 맞아용 사실 컷 수 더 그려야햇엇는데 시간이 없어 틀다보니😭 저두 지강님 썰 항상 잘 보고 잇어요 항상 사랑합니다❤ 만화 좋아해주셔서 감사해용😘🥰💕
5610,06 감사합니다 😭🤍
5611,얘두라 또보고싶어 😭😭 우리진짜 한달에 한번은 꼭 보눈데  슬 바빠지는게 속상할뿐 갓생살다 또 보자 💚🤍💙 33
5612,1010 아아아아ㅠㅠㅠㅠㅠ  친절한 배려 감사해요ㅠㅠㅠㅠㅠ 정말 기뻐요😭💖💖💖💖
5613,52 장관님 좀만 버텨 주세요 젭알😭
5614,12       🥺🤍           😭    😍              블랙핑크 제니 캘빈클라인 블랙핑크 제니 솔로  블랙핑크 제니 제니
5615,15 안돼요 인차님 안 그래도 허리 툭 치면 두동강 나실 것 같은데😭
5616,정보감사합네다😭
5617,나도 그 시절 유일한 낙이였다😭 갑자기 형돈오빠가 은인이 되어서 민망했는지 종국오빠에게 깐족대기😁 정형돈 송은이 김숙 민경훈 김종국 봉태규  옥탑방의문제아들 무한도전 무도 예능 그시절 위로 힐링 0
5618,깊게 잠드셔야 피로도 풀리고 두통도 나아지실텐데 🥺 저는 내일도 여기에 있으니까 우선 쉬셨으면 해요  린넹님 건강이 염려돼요 😭
5619,구래구래 점점 좋아지겠지 ㅠㅠ 걱정해줘서 고마워 😭
5620,😭❣️ 직캠 엔하이픈 선우 직캠 4        62
5621,애두라 집합 밝기만 조정했는데 더 미쳤음 개이뻐😭❤️😭❤️ 5
5622,베실이 바셀에 가면 베실자 😭
5623,조와요 완전히 떠나시면 안돼요😢🥲😭😭😭
5624,으핳  대단하세요오   저는 빠르면 12시 평소 12시 취침이 기본인데😭😭   피곤한 이유가 있나바여 하핟  그치만 그 전엔 잠이 오지 않는 게 문제에요🫠
5625,609 바부 아직도 날 멀라 난 또 이런거는 각잡고 안머거 그냥 지나가다가 검지넣고 쪽 맛만보고 음 테이스티 하구 가던길가요 내맘도 몰라주는 바부😭😭😭😭
5626,10 뮤비 하루종일 돌려볼게요내일도 모레도계속 계속 찾아올게요평생 처참님을 사랑할게요😭😭😭   세상에 진짜 뮤비 미쳤어요ㅠㅠㅠ 배치 너무 최고예요ㅠㅠㅠㅠㅠ 사랑해요ㅠㅠㅠㅠㅠ 의상 조합 너무최고예요🔥🔥 영상으로 보니까 너무 좋아서 심장 떨어졌어요😭😭 여름이네요🥺🥺 32
5627,히히 밍이 항상 이쁘게 봐주셔서 감사합니다 😭💗
5628,와ㅜㅜ드디어 다음주 애타게 기다리는 팬콘😭😭 벌떨ㅠㅠ 준호버블
5629,17 끼야앙 예쁘다니 고맙다구훟 😭😭😭
5630,철렁햇어요😭 안부선배 망태기에 아직 담겨잇어서 넘 기쁜 맘 주체할수없군요😚💕
5631,94 너무너무너무 가고싶은데ㅠㅠㅜㅠㅠ 될진 모르겠어요😭😭생각보다 멀어서
5632,야밤에 지뢰밭에서 이러고 있다 😭 내로또돌려내 육사오 8월24일대개봉
5633,이번 우영우 정말 미치겠다 우리 영우의 귀여운 고래 시위🙈 섭섭한 이준호 류재숙 변호사님 권고사직 권민우 우리 명석이 서브 아빠의 피땀눈물😭
5634,줘 갖고싶다 😭 0
5635,개시추리파 마지막이네😭 66
5636,002 0126 너무너무너무 슬퍼요😭😭😭😭
5637,어어마마마님이 내일 행차하신단다😱😱😱😱😱😱😱😱 어어어어서 청소하자 청소 우리 꼬맹님 말씀에 따르면 나 어쩜 내일 어마마마님에게 단칼에 처형일 수도 있다니까   어허엉 휴가동안 내 맘대로 막 살려고 했는 데 어허어어엉😭😭😭😭😭😭😭😭😭😭
5638,553 그냥먹고바로안자면댑니다😭
5639,수트 겜블러는 사랑입니다😭😭 932
5640,1123 저도 건오 좋은데 😂 너무 멀리 계신 부부님😭😭 ㅋㅋ
5641,1121 모야 왜 안 자 나도 보고싶어♡😭
5642,173 야아🫶😭
5643,흐아아 고양이 팔찌랑 멍멍이 목걸이 너무 귀여워 완전 포인트야 😭😭💙💙💚💚
5644,아카이 누이를 살지말지 고민만 일주일짼데 일주일 고민하고있는거면 걍 사는게 맞겠지  😭
5645,ㅋㅋㅋㅠㅠㅠㅠ 못 본 화인데도 내용을 다 알 수 있을만큼 ㄱㅖ속 스포해요 진짜 너무 화나요 😭
5646,뽕이로 할까 하다가 다들 파라채널 친구들이어서 조데로🙊💕 나 이런 단체 무대 사랑하잖아😭😭😭 73
5647,나도 트친분들이랑 디코하면서 뎁데 라이브 보고 싶은데영어를 못해서 봐도 못알아들을 것 같아😭😭
5648,흐엉엉엉엉ㅇ엉ㅇ엉엉엉ㅇ ㅠㅠㅠㅠㅠㅠ 오키 🥲😭
5649,너무 뜨거워😭진짜 먹고싶다 4
5650,아니 착장도 너무 예쁜데💙😭😭
5651,2 엇 이미 다른분이 가져가셧어요😭
5652,삔냥님 버블 코스가 너무 이뻐서 곤란할 거 같아요😭❤️
5653,근데 다리 나보다 왜 얇아😭😭😭😭🫣🫣
5654,2721 샘😭😭😭
5655,잘 생겼네😭 25
5656,산리오 트레카 현장 교환 분철은 없겠지 😭
5657,이번 행사도 멘트 모아보니 재밌다😇😇 행사 갔다온 이후로 컨디션 회복 불가능 더위 너무 취약해😭
5658,8558 디엠 봐주세요～😭
5659,만나는 음식마다 싸움잘하냐고 물어보고 온 😎♡ 언니 포카 진짜 짱짱굳〰😭
5660,03 헉 감사합니다🥺❤️❤️😭💗
5661,앨범 공구 탔다 이번 일러스트 카드 완전 예쁘겠지😭 1탄은 나중에 중고로 구해보는 수밖엔
5662,돈과 술만 있음 다 되는 세상😭😭😭 얏호 🤣🤣🤣 7
5663,사랑스럽다😭
5664,2 으아ㅠㅠ 정말료ㅠㅜ 제 니트는 통관에 붙잡혀서 아직도😇 분홍니트 살걸그랬어요 색이 좀 어두워보여서 쓰루했는데 라라 입은거 보니 너모 귀여워요😭💖💖
5665,922 에이치 풀돌은 해보려하는데 명함만 딸까 고민ㄴ입니다😭😭 바로뒤에 파인더걸이라。。
5666,삼성트친소 삼성라이온즈 삼성라이온즈트친소 트친소 트위터 눈팅만 하다가 처음 해봅니댜 성인삼빠고 나이 상관없이 다 좋으니 마음 눌러주시면 팔로우 하겠웁니다🫶🏻💙💙 삼빠 친구 아무도 없는데 같이 직관가요 😭💙 3
5667,진짜 너무너무너무10000 이쁜 뱃지입니다 뱃지 뿐만 아니라 마스크도 봉투도 엽서랑 메모지까지 이건 진짜 말도 안되어요 😭  나눔해주신 가방에 잘 달고 열심리 자랑해 보겠습니다 정말 넘치는 선물 감사드립니다 😍😍 🙇‍♀️ 🙇‍♀️ 🙇‍♀️ 169 33
5668,앙스타장터 앙스타 사에구사 이바라 파샷츠 4탄 온 파샤 양도  ▫️장당 02 다수구매 우대 ▫️하나하나 하자 확인 어렵습니다😭 ▫️배송 편의상 3장 이상 거래합니다  에덴 이바라 히요리 나기사 쥰 1탄 2탄 3탄 4탄 5탄 6탄 7탄 파샷츠 파샤 추억 무한매입 31
5669,0311 그렇군요 그래도 정보가 언제 넘어오든 실시간 0장은 말도 안되는거 같은데 현실일까요🥺😭
5670,언행일치 고장남😭
5671,08 학 안돼요 😭😭😭😭😭
5672,으어어어어어어어ㅠㅇㅠ 미친 여름이에여😭😭❤️
