,tweet
1183,여조 자세히 뜯어보면 보수우파들의 긍정 지지율은 상승하고있음 그리고 표본보면 좌좀 4050이 41%의 응답률을 보이는데다가 보수 지지자들은 14%밖에 안됨 이런 여조가 과연 객관적일까🤔어쨌든 보수우파의 지지율이 상승세라는건 매우 긍정적 87
1184,알라딘 10만원대긴 한데 얘네는 아직 예약 받는것 같기도 하고🤔
1185,50 어라 제가 어쩌다가 애교둥이 깜찍이 가 된거죠🤔
1186,0806 쌤 아무리 봐도 귀엽게 생기셨네요🤔 지대행복
1187,저는 주유 의 무기를 염화비닐파이프로 만들었습니다👐 위에서부터 합성 피혁을 붙이는 분도 많지요 🤔 무늬가 들어 있기 때문에 저는 도장으로 했습니다
1188,근데 모델사진의 쟤도 꽤 대두라인 아니던가 🤔
1189,ㅋㅋㅋㅋㅋ 그건 구래☺ 재밌는거 머 더없나 계속 고민을 하게되는군🤔🤔🤔🤔 꼬리도 본디지로 구현할수 있긴해🤔
1190,나름 한 달간 강습 받은 소감을 적자면 생각보다 더 재밌고 하나하나 배워가고 깨쳐가는 즐거움이 있는 운동인 듯 물론 아직까진 막히는 부분이 없어서 그런 것 같기도 한데 나에게도 언젠가 수태기라는 게 오겠지 싶기도 함 아마 그건 날씨이지 않을까🤔 그런 의미에서 여름은 수영 배우기 최고
1191,아니 근데어떻게 알지🤔
1192,다행이다 안 주무셧네 잠깐만 맞는건가🤔💬
1193,1004 헉😳🤔
1194,🤔이번 이벤트는 우째뛰어야하는거지
1195,ลืมไฮทไลท์   อีกคน ได้ 3 รอบเลยนะคะ 4จาก10คน อืมมม 🤔🤔  410명이 3번 당첨돼네요 그걸 돼는확률이 좀 낮지만 어떻게 생각하세요 위드뮤
1196,말을 복잡하게 하는 편이라 번역하면 이상하게 번역이 될까 봐 걱정된다🤔 대화할 때도 번역기 안 쓰는 이유가 이상하게 번역되면 문제 될까 봐 대답도 못 하고 넘겨버려서 팔로워 분들 절반이 외국인 분들이라 번역해서 보기도 할 텐데 이상한 말로 번역이 된다면 당황하니까
1197,쌉가능한🤣🍒🌶빨간색이🍅🍎한번☝️해봐요🧓가능한아니🤬누가 말 따라해라 했나🤦‍♀️ 그냥🤔이렇게 놓으면 보기😏가 안좋잖아요😑가능한🤣🍒🌶빨간색이🍅🍎한번☝️해봐요🧓가능한👨‍🍳아니🤬누가 말 따라해라 했나🤦‍♀️ 그냥🤔이렇게 놓으면 보기😏가 안좋잖아
1198,험 🤔🤔🤔 이 언니가 지금 무슨 소리를 하는거지🤔
1199,헉차  글네요 그걸 잊고있엇던  추천 감사합니다🔥🔥🔥도지지 전용차면 넓어서 좋고 사와시로 차면 비교적좁아서 좋고🤤🤔💭
1200,🤍🤎💜🧡💚그래서 이거뭘까 왜하트5개야하필 이번주에 방송해서 머리색 뭔지 아는 애들이 4명임🤔그럼 5명이 저색인건가하궁금해 279
1201,살짝 그런 것 같기도 🤔
1202,10 그냥 자물쇠 얘기만 했는데 이 자물쇠 열고 싶냐고 물어보는🤔
1203,7인팟 에서 2인팟 간다 또 팅김 뭐가 문제 이지🤔 072
1204,이번에 새로 산 키보드 되게 레트로 해서 꾸미고 싶은데 어캐 꾸며야될지 모르겠어🤔
1205,네맞습니다ㅋㅋㅋ아 그렇군요🤔알려주셔서 감사합니다（다음주 시사회 때 나왔으면 좋겠어요ㅋㅋㅋ
1206,곧 회전극 기간 끝나면 그림연성올리는 계정을 따로 만들까 생각중🤔🤔 이 계정 8년정도를 썻다보니ㅋㅋㅠㅠ 넘 이런저런 사담이랑 미디어 많아가지고 걍 계정 따로만들어서 올리는게 편하려나싶은
1207,흠🤔🤔🤔🤔🤔🤔🤔
1208,🤔🤔 어쨋든 내가 유령인데 메렁ㅇ
1209,하록 604512 ㄱㅅ록 51348 ㅂㅈ록 28234   🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔
1210,83 저는 화병에 꽂으려고 절화 소재로 산 거라 기르시기 어떨지는 모르겠어요🤔 그치만 절화 상태에서 이정도로 튼튼하면 기르기도 나쁘지 않을 것 같은 근거 없는 기분이 드네요
1211,휴가시즌이라 월욜이여도🤔
1212,박길라임을 제외하고는 레임덕 때도 저정도로 지지율 바닥에 깔고가는 대통령은 못 본거 같은데🤔
1213,18 나도 며칠전까진 글씨 작접 쓸 때가 거의 없었던 것 같아 일기 시작한 후부터 글씨를 쓸 때도 많아졌는데 직접 쓰니까 받침같은 것도 제대로 알게 되고 꽤 좋은 거 같아🤔🤔🤔
1214,문학소녀 재밌었던던거 같은데 🤔
1215,그니까요 ㅋㅋㅋㅋㅋㅋ 아니 그 상세 사진이 도용일수도있는데 뭘 믿고 그러는건지ㅋㅋㅋㅋㅋㅋㅋㅋ 교환 놓칠까봐 무서워서 문의 빠르게 넣은거였으면 자기가 받아서 현물 확인해보고 확실하게 문의 드려도 되냐고 여쭤볼수도 있을것을🤔🤔🤔
1216,범규 이 날 너무 이쁘고 귀여움 진심 나 밤프인가 흠🤔 6
1217,1028 헿 박더함이 강어쥐가 아닐리가🤔 718
1218,91 왜죠 합리적 의심이 가능한 부분입니다만🤔
1219,운동 파트너 어디 없나🤔 천안 섹트 9
1220,2 자랑🤔
1221,고삼 때 파는 장르가 찐이라잖아 2년 뒤에 나는 어떤 장르를 하고 있을까🤔
1222,계속 잇어요 🤔
1223,🤔 뭔가 설득력 있으면서도 내 두뇌가 이해가 안돼
1224,오늘 원신 여름축제 너무 더워서 30분 정도만 구경하고 다른데 놀러갔는데 도대체 무슨 일이 사진만 찍고 더위에 도망간 내가 승자인가🤔
1225,뭔가 워터밤 미리 보기 사진들 같다🤔 문빈 611
1226,엥특정물건만 그런 인증이 뜬다구요저 그저께에도 주문했을땐 문자인증 그런거 안떴는데ㅠㅜ뭐쥬🤔
1227,ㅋㅋㅋㅋㅋㅋㅋㅋ 아니 고려중이야 고려중 언니  수련좀 일단 해보고 🤔🤔
1228,둘다 잘 나오긴 했는데 왜 바꿔서 다시 올린걸까🤔🤔🤔 2
1229,헉 그렇군요 저는 고민중입니담 🤔 🤔
1230,요새 물요한 장비를 잘못 맞춰줬다는 생각이 든다🤔 디버퍼로 쓰는데 효적이 7프로 밖에 없어
1231,어제는 더 심했다고 하더라고요 👀 무슨 일이라도 있는걸까요 🤔
1232,🤔 분명 누가 깨어있었던 것 같은데
1233,주말에 뭐할꺼야🤔  나는 그냥 자고  또는 를 볼 것입니다 🤭🤗
1234,광란의 파티 미리 준비하는 당신이 🥬  🤔메스바이킹 몰라 필로폰  🤔울산 필로폰  시오후끼  87 7
1235,091007 🤔저 진짜 깜찍하지않아요
1236,내 생각엔 크사장 는  같은데 해외 분들은 라고 생각하시더라 왤까🤔🤔 56
1237,92 여러가지 이유로힘들지 않을까유🤔🤔
1238,얘들아 거미와 호랑이가 콜라보를 할까 말까 🤔🤔🤔
1239,아하 그런거군요 저 한참 덕질할 때는 오프라인에서 포카 교환하는 거까지만 봤었는데ㅋㅋ 신기하네요 근데 랜덤인데 원하는 멤버 포카는 안나오면 어떡해요ㅜ 그럼 그 사람은 돈을 안내는 거에여🤔 어렵다
1240,음🤔 주문한 노랑이 티셔츠 도착했공 내 손톱도 여름여름😆노랑노랑으로 변신 완료😆😆😆 꺅💛
1241,ㅎㅁㅎ 구런가요 32면 꽤많이 지운거 같은데🤔🤔 근데 유이님 세상에 그런 국보를 버리시면 어케요ㅠ
1242,🐤 최애가 보는 나의 모습은 ────────────────── 미나토 유키나;40;이;41;가 생각하기에 너는 아 그전에 우리 서로 만난적이 있었나 38   🤔
1243,크컨 조력자 시스템이 확실히 좋은 것 같음 캐릭터가 만능이면 캐릭터 개성 챙기기가 어렵고 너무 먼치킨같아지는데 혼자서만 다 해먹는 걸 피하면서 해결 방식도 제공해 줘서 다른 룰에도 좀 적용해볼 수 있지 않으려나🤔 근데 여럿굴리다보면 필연적으로 피곤해져서 결국 쓰게되는😂
1244,인지는 떨어지지만 효능감이 높은 편이면 이건 비극일까🤔
1245,뭐 굳이 앞으로 트친소는 안 해도 되겠지 열심히 돌렸었으니까 오실 분들도 다 오신 거 같고🤔
1246,아니 아무리 화가 나고 열이 받아도 죄송합니다 제가 생각이 짧았네요 네 수정하겠습니다 알려주셔서 감사합니다  순서가 이게 맞는거 아니냐고요 🤔
1247,모펀에 지인이 있을까 🤔
1248,그래 근데 전혀 다르게 생긴 것 같은데 🤔 그걸로 된장국 끓이면 냉이된장국 재현가능일까
1249,584520 판자ㅋㅋㅋㅋ큐ㅜㅜㅠㅜㅠ근데 진짜 땅 짚으면서 공격 피하고 일어날 때 냅다 판자 줏어서 꽝 쳐버리면 기분도 나쁘고 아프기도 해서 1석 2조가 될 것 같은 🤔 그리고 이어서 날아오는 주먹 4
1250,난 혼란 이거 갑자기 만약에 오빠은                       🤔
1251,올릴만한 사진이🤔
1252,밥을 먹을까 잘까 4시간 자고 일어나긴 했는데🤔
1253,030715 오땅이랑 퍼스트인가요🤔
1254,96 그만큼 동안이시라는 게 아닐까요 🤔 많이 부럽네요
1255,중요한 이유구만🤔
1256,곧 물곰 되는거야 랑이🤔 흥미롭네
1257,와꾸랑 같은 조직이란걸로 걍 망상 곁들이는 🤔
1258,👤 런도사 잘생겼단말이지😌 출근룩추천  🤔
1259,추징금 학살 사망 피해자 유가족 배상 보상 해야하지않나😑🤔 국가가뭘했다고 희생자 목숨값 가져가나😡😡😡
1260,이제까지랑은 다르게 젠츠가 울지도 않고 제대로 눈을 떠서 베어냈는데 성우 톤도 달라질지 의문 🤔
1261,회사 하급자가 업무 시간 전부터 업무 관련 카톡을 보내왔다심지어 긴급한 사항도 아님🤔 카톡에 메시지 예약 기능까지 생긴 마당에 이런 행위는 업무 능력이 떨어지거나 배려가 없거나 둘 다 거나ㅎ
1262,그래도 아침인건 변하지 않으니까요 음 생각을 정리할게 많기도 했고 원래 날이 더우면 잠을 잘 못자는 편이라 겸사겸사 짐정리를 좀 했어요🤔
1263,제가 이말을 또 해야하겠져🤔 초멘 상관없습니다 주저말고 대화하지 않아도 되요 쩜하나에 해시 하셔도 쏘 땡큐 입니당💜        781
1264,역시 그런 거였구나 두 사람을 거의 신격화하려는 시도가 계속 있어왔으니 약간은 과장된 이야기일 거란 생각은 했지만 🤔
1265,바그너결혼 행진곡일렉 기타 버전 신랑 미상 🤔 23
1266,사람들이 지혜를 쌓을 수록 신을 믿지 않게 되어서 지혜는 지혜의 신의 적이라는 걸까 싶음 🤔
1267,2006 마쉿는거🤔🤔 울맛이네 가서 마쉿는거 해달라고 하께요
1268,이거 얼마에 팔릴까🤔 29
1269,너도 이제 재미없다가 애드립이였어🤔 사찬 대본집 시급하다🥲
1270,그래서 양자역학은 뭐하는 건데🤔
1271,2 김이프님‼️ 다녀오시죠🤔
1272,예정대로 건설중인 서울 서킷 팀 개러지 같은데 🤔   출처
1273,7900 술이 점점 약해져요 이제 소주는 반병이나 마시려나 🤔
1274,선생님들 된다면 나중에 타장르 천사님을 모셔도 될까요 🤔 한분만 모실 생각인지라 투표좀
1275,다들 오늘 방송 봐줘서 고마워😘 오늘 그냥 휴방이라 하고 싶은 거 하고 갔는데 이리🤔 완쨩 이리너무 잘해 이젠 1등 머신이야😤 완쨩의 강함을주체할 수 없어 조만간 골드 갈 완쨩기대해줘😉 암튼 토  일은 휴방인 거 알지 월요일은모르겠네 휴방이려나
1276,보고싶으 🤔🤔🤔
1277,빈럼 숙성해야지 맛난데 🥲 쪼매만 만들까🤔😭
1278,나 자꾸 에어컨 틀어두고 잊어버려 전기세 폭탄맞는 거 아닐까🤔🤔
1279,121289985131 연성집은 받은적이 없는걸요🤔
1280,볼텍션이야 볼택션이야🤔
1281,펭귄의 수상한 기능🤔🤔🤔 839
1282,너의 머리카락이 젖을거야 너의 옷이 젖을거야  🤔  에버랜드에는 워터파크가 있었나요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너는 물장난을 할거니 😂😂😂
1283,저 여잔데 남자애랑 놀아서 남자애라고 많이 놀림받아요 그렇게 보이나요🤔
1284,1 아이고 약간 이벤트 때문에 억지로 하시는건가 🤔
1285,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그쵸ㅜㅜ 겨울에바다갓을땐 얇은점프수트 입고가더니 요새는 더워죽겟는데 긴팔 잘만입더라고요 열도많고 여름도 별로 안좋아하는사람이 🤔🤔 그냥 진짜 입고싶은  다음은 질문 상자에    4
1286,00 음 제가 다른 국가 왔다갔다하면서 확인했는데 되는 곳은 에피소드 목록이 뜨더라고요 근데 로캔이나 오메가 같은 건 캐나다로 해보면 보이고 무인은 안 보이는데이건 어느 국가에서 서비스중인지 모르겠어요 애니마다 판권 상태가 다른가본데요🤔
1287,저도 알고보면 여잼🤔 그래도 저보단 잘 부르실 것 같아요 ㅋㅋㅋㅋㅋ
1288,롯데월드몰 사람 존나게 많은데 막상가면 살거 없는데 다른사람들은 대체 뭘하러 오는거지 너무 궁금해 🤔 8047
1289,줄줄이 사탕처럼 밑에 8장 정도 더 붙어 잇어여 하는거 아닙니까🤔
1290,ㅠㅠ 그래두 흑색인 쪽이 낫지 않을까 싶어요 공식 누이도 그쪽 계열로 나왔던거같기두🤔
1291,8 원이두 마요이 오시자나 왁 마요이 같지는 않지만🤔
1292,아니 ㅋㅋㅋㅋ 짤 너무 적절해서 빵 터져버렸는데요 생각해보면 오히려 저게 어떤 홍보보다 더 효과가 있을 거 같기도 하고 🤔 시식하러 왔는데 손님한테는 안 주고 계속 먹으면 그것도 문제가 되긴 하겠지만요 ㅋㅋㅋㅋ 그 때는 시식 코너가 아니라 먹방 방청 코너가 되겠군요 😇
1293,카페에 플 시원눈이였나 본거 같에🤔 기억이 잘 안나지만
1294,글쎄 역시 바니복 메이드복 근લો 이미 이런건 로 풀었죠세상에 그렇담 흐으음🤔 ㄴㄷ ㅇㅇㅍㄹ 같은거🤭
1295,바네사는 황제를 비난할 수 있다고 생각해 황제 나름의 필사적인 저항이었다고는 하지만 그로 인해 많은 아픔을 겪어야만 했으니까 그런데 바네사 앞에 조슈아를 너무 들이민 나머지 황제에 대한 분노는 잘 안 보인단 말이야🤔🤔 바네사 같이 현명한 아이가 왜 거기까진 생각이 미치지 못했을까
1296,모닝입니다☺️ 어제 뷰킷 열심히 봤는데 아직까지 취향을 못찾았어요🥺 다른분들이 하면 넘 이쁜데 우리 애는 뭔가 미묘한 것 같고🤔🥲 오늘은 꼭 찾고 말겠어요😤🔥🔥
1297,6 지금 초월자라고 하시던데🤔
1298,이거 예쁜감🤔 내 눈엔 예쁜데 6
1299,오프닝에만 미쳐서 1기 엔딩은 안듣고 넘겼는데 엔딩도 괜찮네 🤔
1300,🤔 픽크루로 나도 만들어볼까 분위기만
1301,아빠 모자 자주 쓰시는데 생신선물로 모자 사주면 좋아하시려나🤔🤔
1302,저 러프 사써요사실 러프로 맨질맨질 통통한 하트컷 컷팅하려고 10캐럿 이상 큰거 사려했는데 고르고보니 7 65 4캐럿정도🤔컷팅 용이하게 모암 중간에 안섞여있구  파이어 예쁘고 실금이나 내포물 없는 러프 어디 없나👀 7
1303,짝사랑공 대체 왜 봐도봐도 재밌는가🤔
1304,4미터 떨어진거리에서 발광 체크🤔 또리디 발광력은 뒤지지않으나 경광봉이 사이즈에서 압도중이다 이게 월드컵경기장같이 저ㅓㅓㅓ멀리떨어진곳이라면 더 극단적으로 보여지지 않을까😲 88
1305,179 희희망편이라고 하시니까 절망편이 너무 궁금해요 아ㅠㅜㅜ 아기야 나나세가 미국 가기전까지 라멘집 맨날가는 사토 대충 이자카야에서 알바 좀 하다가 정신 차리면 공무원이나 회사원쪽을 도전할 것 같아요 🤔
1306,미녁이 뭔가 스케쥴 다녀온 느낌🤔
1307,왜이리 못잡아먹어서 안달인지 이해가 안되네 🤔🤔🤔🤔
1308,원래 앙콘은 갈 생각이었는데 취준이 먼저려나 아님 하루쯤 가도 되려나🤔
1309,주어 보이는데요 유라는🤔
1310,무슨 를 준비하고 있으려나🤔🤔 0
1311,첫인상은 🤔🤔🤔 현인상은 옛날 만화 케릭터가 있었은듯 한데 이름이 기억이 안나네 ㅋ 2700
1312,오늘 뜬 일러는 좌원길 우일준으로 생각하고있었는데 흠🤔
1313,⚖️ 미팅만남 캐시워크 정보스타그램  🤔
1314,저녁으로 국밥먹으려고 국밥시킴 이정도면 저녁이 아니라 야식인가🤔
1315,8384 샤라쿠 라이터가 세번째로 하는게좋다해서 키쿠갈까 생각중이었는데 🤔🤔🤔답정초
1316,잇몸 아팠던 거 뭐 씹을 때 좀 불편한 거 빼면 그저께에 비하면 안 아픈데 치과 가야되나 말아야 되나 그냥 가서 이상 없습니다 소리 듣고 머쓱 제가 오버했네여 하하 하고 마는 게 낫겠죠 아예 안 가는 것보다는🤔
1317,06137 0526   3 2307 1204 27985844  근데왜 석진이죠🤔
1318,000   누나 많이 바빠요 아니 그냥 갑자기 보고 싶어져서요🙄 이러니까 조금 오글거릴려나 그래도 보고싶은걸 어떡해요🤔 암튼 지금 칵테일 좀 만들어서 마시다보니까 보고 싶기도 하고 목소리도 듣고 싶어서 연락해봤어요아 시간되면 저랑 놀러가실래요
1319,유성을 해야 하는데 야숨을 하고싶음🤔
1320,최근 검사에서 에서 으로 바뀌기도 했고둘이 4951로 박빙이라서 내가 찐인지 인지 궁금해졌음 예를들어 가글을 하다가 가글을 살짝 삼키게 되면 음주단속에 걸리면 어떡하지혈액검사의뢰를해야하나소명이 되려나부터 시작해서 콜라나 술빵 먹고 걸린 사람도 있다니까🤔하면서 궁금하니까
1321,하신다면 쌔ㅣㅁ은 둘다 어울리실것 같은데 저는 둘중에 못고르겠요🤔😘💕
1322,오늘 안에 그림 다 끝내고는 싶은데 가능할까🤔 지금 컴 못킴 아오
1323,비계에 사진 올렸더니 트친이 이거 예쁘대서 또 고민하구있음🤔 근데 여기가 바로 옆이 차도라서🥲 75
1324,신중하다기보단  자소서 쓰는거 미루고면접공부 안한거때문에 지원 미뤄서 그런 것 같아요🤔 게으른거져
1325,2 9월 29일 생일별자리는 천칭이었나🤔
1326,그나마 좀 부합하는 게 고백날 🤔 애처로운 방향으로 열렬해진 거긴 한데  아무튼 의형제 시절엔 다 →→←← 케 현재 시점엔 다 →→←← 케 이런 느낌이다 둘 다 턴마다 뚜껑이 있어 뭔가 대강 패러미터가 여기쯤이겠다 알고 있지만 실제론 그에 미칠 수 없으니 안타까워지는 게 있는
1327,2022 맛있는 이유가 있어🤔
1328,아마 생기지 않았을까요🤔 ㅎㅎ읽어 주셔서 감사해요 익명님
1329,4 미츠하라쿤을 공략하러 가야하는데도🤔
1330,🤔🤔 어째서죠
1331,어젯밤 스페할 때 티져에도 곡 제목 쫙 있던거 봤었는데 이번 필름에도 있던게 생각나서 보니까 그럴 듯 하더라고요🤔
1332,〜  그냥 아 취미는 취미라는 생각이 든다  내게 모든 건 내 삶이 중심이 되어야한다  여유 언젠가는 생길 것 같다 🤔  근데 일단 지금은 아닌 게 확실하다  왜냐하면 이거쓰면서도 너무 피곤하기 때문이다 🥱  〜
1333,🤡찢이 안희정이도 없애려 했는데 전혀 모르는 희정이는 찢빠가 되어 있었지 🤔현 찢빠 중에도 얍삽한 찢의 2중 플레이에 놀아나는 저능아들 않 맣을 가염 7
1334,성대 좀 아끼고🤔 저번처럼 하지 말고😂
1335,8월의 주대 시리즈 대망의 30번째 편 ;호출의 목적; 편이 4일 목요일에 출간됩니다😍 제목을 보아하니 하진유현이가 누군가에게 호출을 받은 모양인데 흠 누구일까요🤔 누가 어떤 목적으로 애들을 호출했을까요🤔 또 그런 와중에 애들은 또 얼마나 닭털을 날리며 재밌게 놀았을까요🤔 5
1336,몬스터가 1600원 🤔🤔
1337,아니 앞에 형용사 이상한거 붙었는데요🤔🤔🤔
1338,아니 왜 골고루 안주는 걸까요 🤔 한뭉탱이 집히는대로 넣어주나
1339,2라면 절망으로 가득한 유리멘탈일까요아니면 생각없이 포기하는 성격일까요🤔 열심히 고민하다가 모르겠어서 그냥 둘다 들고왔어요  ۶•౪•۶ 1686 5
1340,42 고양이친구는 이름 알아 듣나요 🤔
1341,기사엨ㅋㅋㅋㅋ 그냥 딱 나왔넼ㅋㅋㅋㅋ 디제이뽕이 하덩운이였어요 와 전혀 몰랐네 🤔
1342,앗 근데 그럼 낼 게스트 성후니겠네요 반쯤 예상했지만ㅋ전주는 기후니려나 🤔
1343,꼭 주저앉은 강아지라도 된 기분입니다 로드 건강하시다니 다행이긴 해도 이 기분을 쉽게 떨치기는 어려울 것 같지 말입니다 혹시 물은 자주 챙겨드시고 계신가요 🤔
1344,와어렵다그치만 생각해보자면🤔 이우연
1345,❌  🤔  🏃‍♀️  ‼️  🤩  🚘   🤷🏻‍♀️  😉  🤝  🤙🏻  😤   ☝️모 아니면 🏠 도 너 아니면 👍🏻 모 아니면 도 🛌 놓으라고 👎🏻  🥥  💉  🍎  💎  💍 🤸‍♀🤑💆‍♀✨💃
1346,빛아캐 일단 만들어보고있습니다 이게맞을까🤔
1347,00 반제국주의🤔
1348,😷민주당은 이미 사라졌졈 🤔몬 소리 😷2022 1월 부터 찢주당 🤔찢이 들으면 섭할 틴디 😷찢의 싱각이졈 이당은 나님의 당 🤔그말이야 찢주당이 망해야 참 민주당이 산단 말이
1349,79145346 붉은 신발 혁명🤔
1350,그치 나는 아직 섹슈얼적인건 잘 모르겟지만서도ㅋㅋㅋ 뭔가 친구들하고 난 이런사람하고 연애하고싶어 하는 주제로 이야기하다보면 내가 육체적인 부분보다는 정신적인 공감과 소통 그런걸 훨씬 중요하게 생각하더라고🤔 그런부분 코드는 성별에 무관하게 맞을 수 있는거잖어
1351,직장인 연인이면 일주일에 몇 번 섹스해야 정상이지 다들 얼마나 해요 🤔  섹트
1352,술먹고 싶다 본가 가지말고 술먹을깡🤔🤔
1353,아 밥 안먹고있엇다 근데 밥을 뭐 먹어야하나🤔💬
1354,보통 이렇게 아래서 위로 향하는 각도에서 찍으면 대다수 얼굴 이상하게 나오던데 구팔팔구는 왜 미모가 살아있지🤔  손우현 김강민 00
1355,종식시키고싶다 뭐 그렁건가 🤔
1356,뮤비 마지막 부분은 무슨 의미일까🤔 5
1357,서로의 상호 합의하에 하는것 만큼 중요한건 없지만 솔직히 스팽 하면 너무 흥분됩니다 😳매번하는 스팽 왜케 흥분되죠🤔 그건 바로 제가 변태라서요😉 만나는데 텔비 밥값은 제가 내니 이정도면 제가 거의 다 내는거 맞죠 좋은분 만나서 좋은 에셈 하고 싶어요 잘못한부분은 제가 고칠게요🥵
1358,23 더운건 둘째치고 코로나가 다시 유행이라 걱정돼 🤔
1359,엔하이픈 혹시 씨스타언니들처럼 고릴라 탈 쓰나욤🤔 13
1360,93 감사합니다🤔💗
1361,43381154 브챗이 오늘은 하는 날이 아니라고 튕김을 시전 🤔
1362,연숩 보고싶당 🤔
1363,언니가 일본에서 한국갈때 뭐 사달라는 눈치여서 물어봤는데 카카레🤔 834
1364,애도리 본계 친구리스트 보고 부계 부부계 채우기  장점 검증된 친구들 단점 일일이 수작업하며 현타😅  근데 블프인장에 방탄최애고 나랑 며칠 하트 주고받았고 레벨9인데 투표가 0인건 뭐지🤔 다른팀에 투표 찜찜해서 친삭
1365,뭔데 소름끼치게 귀엽네 🤔
1366,음 희찬이가 날 봤어 🤔🤔
1367,🤔🤔🤔🤔 아니던데후웅 시쿨럭멘ㅌㅣ 큥럭ㄱ큘럭 ㅇ ㅔㄹ 큘러덕 ㅓ
1368,아니 왜 좋아요만 되고 아무것도 안되다가 딱 1시 되니 풀리는 건 뭐냐고 🤔🤔 나 그렇게 많이 안했는데
1369,10010103 이거 예전 한국드라마 언니는 살아있다였나 그런데 홍이 무슨 역일까요 🤔🤔🤔
1370,어딘지 모를 곳에서 떠돌아다니고 있다니까 만날 수 있다면 만나보던가 나는 잘 모르니까 물어봐도 모른다  평소에도 비슷하게 행동하지 않았던가🤔  쪼그려앉아 그녀를 바라보더니 머리를 쓰다듬어주고는 안쓰러운 눈으로 바라보며 손을 뻗어요   내가 미안하다
1371,갑자기 탐라에 바이퍼가 많이 떠서 그린 고양이 사빈박사🤔 8
1372,글고 나랑 맨날 같롸해주시는분 성격 완전 좋으심그러기쉽지않은대🤔말을 진짜 예쁘고 둥글게하셔 나는 맨날 시발 미친 저새끼 존나 없이는 말도 못하는데 가끔 나를 되돌아보게돼
1373,맞아요 인벤 이것저것 찾아보니깐 최고 고점은 다 지배 써야하는것 같더라고요 막 악몽셋 도 언급되던데근데 전 지배를 한번도 안써봐서 ㅠㅠㅠㅠㅠㅠ 그냥 환각 채용하고 있었는데 어차피 똥꼬 쫓아다닐거 그냥 사멸 가는것도 괜찮은것 같네요🤔 다음주에 한번 변환해서 레이드 돌아봐야겠어요
1374,일그오 복주머니는 방송 나올 때까진 구성을 모르니까 이걸 미리 질러놔야할지도 애매하고 일스타🤔 투표결과 유료의상용으로 일단 유상 300돌은 들고 있어야하나 아니 뭐 이런 엿같은 상황잌ㅋㅋㅋㅋ 내가 돈을 쓰겠다는데
1375,🍺마테 제작 관련 투표🍺   5랑 10랑 큰 가격 차이가 있는 건 아닌데 몇 개라도 제작 수량이 늘어나긴 해서🤔
1376,길🛣막마🚫 전부 다💥 비켜👊🏻‼️ 엘사❄️🌬 불러도 날🤔 못 식혀♨️🙅‍♂️‼️ 쇠뿔😈 달고 뛰어‼️ 일직선➡️ 쉽게🤷‍♀️ 타지마 삐딱선📈 🔊🔊 2 🆒💎‼️ 🔊🔊 2 🔥♨️‼️ 🔊🔊우리는 둘✌️다 🔊우리는 둘✌️ 다 😎〰️ 길🛣막마🚫 전부 다💥 비켜👊🏻‼️🔙🐰🔙🐱🔙🐶🔙🐻‍❄️🔙 ‼️   🆙‼️
1377,블로그에 덕질 아카이빙할까 생각중 💻📝🤔 지민을 향한 절절하고 광기어린 사랑의 포스팅을 할 예정        7
1378,외할머니가 미국 이민 후 한국 여름 중 제일 그리운게 매미소리라고 하셔서 읭 했었는데 생각해보면 나도 영국에 있을때 한번도 매미소리 들어본 적 없더라 🤔올해는 아주 박터지게 듣고있습니다이모티콘 매니아로서 매미 이모티콘 찾아봤는데 없네 미친 바선생도 있는데 왜져
1379,저를 구독하시는 분들은 ｡｡ 대체 제 어떤게 재밌으신 걸까요 ｡｡｡ 🤔
1380,1130 갈아서 넣으면 🤔 그러다가 진짜 당근 잘 먹게 되는 거 아니야 그러면 놀릴 게 사라지는데 😦
1381,어 한국은 불안하게 하고 같은 질문 420번 반복해서 강요하고 사회문제는 개인의 문제로 만들고 결혼한 가족이 아니면 해결하기 힘들게 해서 이 시스템이 유지됐다고 느끼거든요  이제 출생률이 세계 최하위이니 고령화가 팍팍 진행되면 그때서야 가임기 여성 인구를 들여다보기나 할 걸요🤔
1382,0609 아하 근데 왜 밀렸는지 잘 모르겠네요🤔
1383,라고 초연에도 말씀하셨던 것 같은데🤔
1384,0 가는 사람이 없유슈 간다는 사람 믾으면 내가 할라했믄디🤔🤔
1385,컵홀더 가고 싶은데 어디갈지 고민되요 흠🤔
1386,얘 뭐하면 주는 업적이었더라🤔 04
1387,주혁이 맞아요 예전 사진인가🤔 2
1388,02 음 🤔
1389,본품 하나 살까🤔원래 쓰던 향도 좋았는데 고민되네
1390,양도 안 나오겠지 카메라 안 챙겨가도 되겠지 🤔
1391,2828 알죠알죠 그치만 평소에 입고 다니는 것두 수영복이랑 크게 다르지 않아보이던데🤔😗😗
1392,맨날 나 챙겨줘서 고마운 오빠 엠비티아이 오빠라는 거 진짜일까🤔❓진짜 항상 너무 친절해서 고마울 뿐진짜 담에 선물이라도 줘야지💞진짜 너무 고맙고 나만 받아서 미안해🥲❣️
1393,529 보수적인 옵단이시구낭🤔
