,tweet
705,8129 오오 전역하셨었군요 추카해요 😊 전역 얼마안되셔서 사격장하면 왠지 군인시절때 생각나실것같네요😂
706,23 무대 근처로 가시는건 어떠실지요 😂😂
707,진짜 면피 받고 너무 좋아서 정말로 너무 좋고 감사한 맘에 홍보글 써봤어욤 ㅎㅎ 최고의 대행 커미션 추천합니다 😂😂😂 너무 기뻐
708,400 잘했어😂
709,퇴근하고서 좀 쉬다가 수업자료만들고 어시하고 나니까 벌써 이시간이야😂 답멘 호닥 찾아가겟습미다🙏
710,0819 그죠 서울에 있는 개발 씬 지인들이 계속 하는 말이 가발자가 없다개발자는 있는데 쓸만큼 성장한 개발자가 없다고 하시더라고😂😂
711,아깝다 이번에도 저 점심 저녁 다 먹구 계속 교보와 광화문 광장 지하를 배회하며 놀다가 아홉시 넘어서 집에왔어요 도르륵 ㅋㅋㅋ 사인 잘 받으셨어요 저희는 조금 힘들었어요😂😂
712,옆모습 볼따구 우아앙 입에 넣구 싶어요😂🤍🤍
713,8️⃣월1️⃣4️⃣일오후5️⃣시 임영웅 서울 마지막 콘서트 생중계 티빙으로😅모이자 티빙뿐😂 티빙에 내자리 있다🤭  안방1열 아니아니 올공노숙1열이구나🤣🤣  임영웅 티빙콘서트생중계 54
714,2 1204 제 탐라는 진프님들뿐이라😂 뭔일인지 모르지만 토닥토닥💜💜
715,1001 그치근데 대부분 탐넘이라 나랑은 관련이 없었어😂
716,어마  그런거였  😂
717,젤라떼 뉴컬러도 예뿌쟈나😂😂
718,버스 잘못타서 모르는 곳에 왓따😂
719,중국의 속국 기분에서 벗어날 수 없는 한국😂 페로시 하원 의장이 한국에 가면 중국의 안색을 보고 페로시 하원 의장의 대우가 나쁜 한국 정부‼ 바보 민족의 한국인은 미국측에 붙는지 중국측에 붙는지 또 일본 기업의 자산을 현금화를 실시하는지 분명히 해라👊 00
720,유령이 천사랑 악마인 거 너무 깨알포인트 같아여 😂💕💕 595
721,제이가 영원을 입에 담는 건 정말 그 무게가 남다른 것 같아😂 나는 언제까지고 현역으로 슈퍼 히어로로 있을 수 없어 라고 딱 잘라 말하며 끝을 바라보는 사람이 추구하는 건 영원이 아니라 지금 이 순간의 반짝임이라는 게
722,창호 진짜 미호밖에 없어 ;; 😂🤩
723,우키 스트림은 나랑 항상 시간이 안맞아서 회사에서 들어야돼 ㅋㅋㅋ 😂
724,2 1013  1013  포포 😄😄😂😂
725,만박축 알베도가 일찍 와서 갈까 생각해봤지만 폼이 어제까지여서 포기😂
726,0523 네 가족이랑 사이가 좋은 편도 아니라서 그대로 히키 생활을 나비가 아직까지 시도해보고 싶은 건 없어서 대학을 언제 갈지 모르겠어요😂 수국이가 도와준다고 하면 좋아할 듯 하ㅏㅏㅏ 귀여미애기야아아악ㅠㅠㅠㅠㅠ 누나 꿈 꾼대 어떡해ㅠㅠㅠ 마음 찢어질 것 같아요
727,🏨👌😘🔱😂 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  8159072 33
728,7  맞아융😂
729,롤트친소 롤트친소 롤친소  타 장르 언급 많습니다  원딜 서포터 말고도 다른 포지션도 할 수는 있지만 진짜 못해요 😂 지뢰는 알아서 거르겠습니다  흔적 남겨주시면 무멘팔로 찾아갈게요 🥰 잘 부탁드려요 😊 29
730,아이보에 사람 진짜 너무 많다😂😂
731,여러분 안 좋은 소식이 있어요 잠수타신건지 연락이 안 되시는 와모님들이 계셔서 샵으로 환불요청은 했으나 환불되는 시간이 좀 소요될 것 같아 미리 공지를 해드려야할 것 같아요 요즘따라 왜이렇게 잠수타시는 분들이 많은지😂 신경쓸게 너무 많네요 아래 사진 확인부탁드립니다 87
732,9  이거 근데 유튜브 버전이랑 다른가요🥹🥹🥹🥹🥹🥹😂 2
733,남색 우선 발송😂
734,92 앗 준님 참여가능하신가요 안그래도 올초에 계획했다가 코로나시국탓에 진행못했던 팟이 있는데 진행하게 되면 연락드릴게요 진행하게되면 9월10월중 하게 될 것 같아요 날짜 조율이랑 장소섭외 때문에 좀 늦어질 수 있어요😂
735,앗 독일도 그렇다고 들었어요 어떤 구간에서는 세율 바뀌어서 연봉 인상을 오히려 안하는게 이득이라고 어느 구간을 말하는지 저도 직군상 체험을 할 일이 있을지는 모릅니다만 😂
736,오늘은 인삼튭 업로드 해주세요  인삼 수혈 시급해요 농구 당장 안 할거면 유튜브 올려줘☹️☹️☹️☹️☹️☹️☹️☹️😂😂😂
737,감사합니다 감사합니다 지금 친구가 악플을 취합해서 비하개그를 하고 있는데 신경쓰는 게 보여서 좀 짠하더라고요😂 으이구 그냥 걔넨 악플이 여가활동이니 보지 말라고 했는데
738,집에와서 일찍 자려했는데 뜻하지 않은 소식에 생각하다보니 날 밤을 새버렸다😂  중간에 자려고 수면제를 먹었음에도 이렇게 정신이 말똥말똥 하다구😳  나 오늘 어찌 일하니🤣🤣🤣  내가 좋아하는 금요일인뎁 외근도 있고 씐난답ㅋㅋㅋㅋ 37
739,0 아니 어쩌다가😂😂😂😂😂😂😂 어떡해 너무 허무하시겟다 재현이까지 많이많이 보고 안구공유해드릴게여ㅜㅠㅠ퓨ㅜ
740,012 쌤저 원래 빵 욕심 별로 없는데쌤이 자꾸 보여주시니까 생길라해요 욕심😂😂
741,전에 우체국 왔는데요있길래있을 것 같은 우체국 왔는데 없다고해서😂
742,아 왜 알아들은 거죠 저😂😂
743,첨받아보는 대물이라 엄청 긴장하고 센조 잘못돼서 사고나면 어떡하지했는데스무스하게 잘 끝나고 씻고나서 수건을 보니 유혈사태가ㅋㅋㅋㅋㅋㅋㅋㅋㅋ생리터짐 😂
744,2부😂😂재이니가 우리를 ㅂㅏㅈㅣ홀라당 벗고 기다린다고🤣🤣  안휘 우리끼리 뇌피셜이랑 맞는것도 꽤있지않아요흐어엉  넘조아여ㅋㅋㅋ
745,675 ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋ부양욕ㅋㅋㅋㅋ맞는 것 같아요😂😂 아님 모든걸 통제하고픈 통제광이던가캐자 야려봄 앤캐 행복하게 만들어야만
746,벌잡은 에셀밖에 경험이 없지만 물이 많으면 버티다가 안쪽부터 무르더라구요 저도 알고싶지 않앗슴니다 그 뒤로는 가끔 저면하고 금방 빼서 약간 건조하게 뒀더니 오히려 잘 크고있어요😂
747,56 😂😂😂     한국어 배워야한다
748,마담미카코님 과일꽃  사이즈 1벌 구합니다 😂 트인덕장터 65
749,펜촉 거의 다 닳았는데 8월 9일까지 이걸로 버티라고 와괜찮으려나 😂😂
750,아직 입덕이 아니라구요 😂😂
751,후한서 왔다 헌제쬬가 가진 힘으로 공손찬이랑 싸우기나 한다고 한마디 하니까 어리석은 신하가 저승까지 갈 깊은 원한 품지 않게 해달라고 백마디 협박하는 원소😂 이에 헌제는 원소 태위 업후로 봉하여 줬는데 이때 쬬가 대장군을 칭하였으므로 거절하자 헌제가 원소 대장군 독기청유병사주 줌 62 39826
752,크아아악 까치발로도 감당할 수 없는 케이아의 장벽⋯ 차라리 170이었다면 좋았을 텐데요😂
753,2 오너님 잠시 조율 디엠 부탁드립니다 🙏🙏💦💦 저는 얘보른 지뢰라서 커플링명 표기에도 굉장한 예민한 편이에요 😂😂😅 번거로우실수도 있지만 이 점 참고해서 탐라꾸리기 부탁드려요  🙇‍♀️🙇‍♀️💦💦💦
754,애기 까마귀소리내는거 오랜만😂   기석 52
755,동생들 사진에 진심인편😂 54
756,히키님도 좋은하루 보내시길 바래요 헤헤 감사합니다🥰😂💞
757,2 그나저나 ㅎㅎㅎ 가 짤려서 차갑게 답변드렸네요 판의 한계가 여기서😂😂😂
758,이 많은 걸 언제 다 읽지 😂
759,님이 만화체 신청해주셔서 작업했습니다 취향껏 그릴 수 있게 해주셔서 정말 취향대로 그렸습니다😂 신청해주셔서 감사합니다 3
760,계폭안돼 멈춰😂
761,복권사야하는거 아닌가요 😂😂😂
762,77 ㅜㅋㅋㅋㅋ왜 지우셨지 암튼 홧팅😂
763,그래그래😂💕💕💕💕 8
764,로스트아크트친소  로스트아크루페온 성인여성 구합니다아 친구우 기상이본캐예정 스익미는 중이에요😂 사이퍼즈도 같이하고있어요 흔적 주시면 무멘팔 함미다 😍 4
765,39147 앗그렇다면 우리 전기파리채를 들어야할거 같아요저도 날파리때메😂
766,그치만 뭔가 꼬까옷 다 들려주고 싶은건저만의 욕심이 아닐거에요 다들 그렇게 생각하지 않나요😂😂 앗 오너캐 라면 저번에 저한테 신청주신 보라색눈 안경캐 맞나요 ㅠㅠㅠㅠㅠ아앗 슬롯 유명하신 분들은 거의 피켓팅이더라고요
767,헝겊 많이 사용합니다😂😂 전혀 드롭하지 않고‼️‼️ 나도 열심히♡
768,4942 아이구 다행이에요😂💦 약은 안 발라도 되구요 그러게요 진짜 벌을 멀리 해야겠네요 얀님 부둥부둥
769,돌아누우면 보이는 풍경 이럼 애초에 돌아누울 이유가 없지😂 근데 연탄아 너 잠시 빠지면 안 되겠니 니 아부지랑 단둘이 할 일이 좀 있는데🙈❤️‍🔥          99
770,귀여워보여 그럼 아직까지 다행이야😂
771,비누님🥺🥺 흑흑구ㅜ꼬옥 하지만 우짜겠어용 구매한 후에 터졌으니 그냥 다른거 구매할 때 최대한 지양할려구요😂
772,만약 나한테 답장하는거도 힘들면 스킵해도 돼 😂 체력 회복이 우선이지
773,결국 샀다 플레이어 😂 동고동락 다 보고 재생해봐야징 😊 67
774,813 허러럴 아뇨아뇨 괜찬아요ㅋㅋㅋㅋㅋㅋㅋㅠㅠ 오히려 할배 빙의해서 악셀을 넘 세게 밟았나 제가 더 죄송하네요😂😂😂
775,9742 앜ㅋㅋㅋ 저는 갖고싶어서 구매하신줄 알았어요😂😂 분홍토끼녀석
776,열심히 뼈를 갈아서 써오겠습니다😂 엔드님이 보고싶으시다는데 제가 어떻게 해서든 💪🏻
777,귀여워😂🐣👍💙🍀   컬투쇼 스페셜 강승윤의 비장한 출근길         위너 덬튜브  1
778,0513 갸아앗 😂👐👐
779,ㄲ깜짝이야ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네한번시도해보겠습니다😂
780,7 먹을 땐 잘 먹기도 하던데 말이에요ㅠㅠㅋㅋ 순응특집 마지막에 과자 뇸뇸하던 만큼만 밥도 잘 먹자고😂
781,안이 저기요 😂😄
782,🌽 합정역카페 휴가 여성전용 야근   😂
783,1659 그쵸😂
784,다시 수정 했습니다 죄송합니다😂
785,하트😂💗 007
786,351 😆😂 ㅋㅋ
787,52 아고고 ㅎㅎㅎㅎㅎ 애들이란 😂😂😂
788,뭐 하고 있어 😂
789,235 🤣 성공 기원합니당 😂
790,지금 영상 5번째 돌려보고 있어요 진짜 너무 좋아서 박박 우는 중😂 자막 감사합니다🙇‍♀️💗
791,970913 스티커도 안붙였어 ㅋㅋㅋㅋ 기차니즘때문에😂
792,신삼국 자막 보고싶다 그거라면 좀 더 즐겁게 노가다 할텐데😂
793,어쯔다보니😭😭😭😭😭 집에 3체나 ㅜㅜ 이제 고마사야쥬 여러체 찍으시는 용칭님 존경😂👍👍🥺💖💖🙆💗💗
794,9 가난한 사람은 이유가 있습니다 😂
795,개웃김 😂 웃고있지만 땀 같은 눈물이 흐른다
796,감자님 😂😂😂😂 넘 귀여우심🤣🤣🤣🤣🤣🤣🤣
797,공주 자식이요🤣🤣🤣🤣 한번도 생각 못해본 멋진 표현이네요 으아 🙈😂🤣너무 웃겨요 존경해요ㅋㅋㅋ
798,멋지게 나오고 싶다던 그의 바램은 이뤄질 수 있을것인지ㅋㅋ 한창 신나게 몰려가는 와중에도 아아 저기 헝듕이가 있었으면 진작에 쉴드쳐줬을텐데😂 싶었어ㅋㅋㅜㅜ 번지 화화이티잉ㅜㅜㅋㅋㅋㅋ😂 8
799,0 😂😂 애매하쥬
800,며칠전 고구마줄거리를 주셨던 옆집분이 오늘은 커피를 뽑았다고 헤이즐럿 커피를 주셨음 얼음넣어  물처럼 마셨네 커피를 안마신거 같음 감사합니다😂 내게 커피는 찐한거 커피는 뜨겁게 물마셨으니 커피 사러가야지
801,4829322482344 저 안그래도 카르마씌가 좋아할만한 반팔티 보고 귀여워서 입틀막하고 있었는데 ㅠ 이거 보고 근냥 전방에 함박웃음 발싸해버리는 오타쿠되었잔아여  😂😂  진짜 식량저장하는 다람쥐 청설모같구 귀엽다 카르마씌 ㅇㅇ 의대생되고 나서 건강관리에 더 꼼꼼해진 멕놈은 기절하겠지만은
802,0313 😂😂😂😂😂😂 울지마요 만두님
803,악 ㅋㅋㅋㅋ 수현이 형이면 돈 안 내도 돼요 👀😂 우리는 그를 사랑하기 때문에 수현을 그립니다 😳💚💚💚
804,넹넹ㅋㅋ 저도 노을 이쁘게 보고 왔습니다ㅎㅎㅎ 무튼 멀리서 오시느라 고생많으셨어요 잘 못챙겨드려서 죄송하구요😂 조심해서 들어가시구 푹쉬세요
805,이거써보고싶어용저도 당첨된적이없네용😂😂
806,데못줏 요새 살짝 다시 불타서 옛날 사진 업로드 안한거 셀렉 다시하고 다시 보정하고 잇음ㅋㅋㅋ쿠크ㅜㅜ 근데 제가 셀렉 안 한 사진이 꽤 많더라구요😂 심지어 리턴 안 드린것도 찾음ㅜㅜ
807,헉 진짜요 하긴 1300화 계속 보려면 좀 후들리긴하죠 100원이라지만 1300화면 13만원이니😂 그러니까요 천우맹한테 도와달라고한 도위도 바로 도와준 화산이랑 당가도 너무 좋았어요 진짜 도위한테 살짝씩 조언해주는 청명이도 너무좋고 그냥 다 좋아요ㅠ
808,오늘 그날이구나 슈돌 나 또 심란할예정😂
809,09131999 아 우리 날짜 선택한 거 아니었어요ㅋㅋㅋ 저는 뭐 선택하래서 토요일만 넣은 것 같운딩😂둘 다 선택 가능했던 거였군뇨
810,일주일만에 에어컨 고쳤다 😂😂😂😂😂😭😭😭😭😭
811,로어가 선팔햇내 겨울에 다시 올건가  나도 맞팔해주긴 햇는데 나폴콘 끝나구 다시 볼수있을지 없을지 몰라 고민 쫌 햇슴🥲 나 트이타 만큼이나 인별도 오만연뮤 다 올라오는 잡식계정인데 블블안하고 마리모처럼 피드에 키워주고 있넌 배우들그 팬들두 너모 고마운😂
812,요렇게 입고 가는데 보면 아는척 해주세요비굴😂 0
813,탐라가 시끄럽넹 또 뭐가 논란인가요 😂
814,01 😂😂😂 당첨보다는 센터장님과의 대화에 의의를 두고 참여해보려고요 스벅을 좀 더 뿌렸으면 어땠을까 아쉽긴하네요😝
815,1230 넘 귀여워요😂  💫 5
816,좀 더 자도 되는데 눈이 떠지네😂
817,조금 나오는데 가지마까 잠깐 생각했던 나새끼 홍나자😂 진짜 어디든 한곡을 불러도 니들 있는곳은 가야하는게 맞구나😇 오늘 마모하 기립박수 치고 싶을 만큼 웅장했고 엔젤 숨도 안쉬고 들었다😭 넘좋아😭 레퀴엠 아 진짜 애들이 내 관 쾅쾅 음압으로 못박았어😇 오늘 여러고비 잘 넘긴 나 칭차내😂
818,아 물건너로 이런거 사게될줄은 나도 몰랐지😂 51
819,가차없이 용서없이 마구잡이로 두들겨 팹니다😂 그렇게 한참을 패고 나면 승자가 결정되고 꺄르르 꺌꺌 웃으면서 끝이 남 진짜로 승패가 나뉘는 베개 싸움일 줄은 몰랐네ㅋㅋㅋ 662
820,ㅋㅋㅋ 하 신입이라 화장실에서 티켓팅하다가 대기숫자 10000명 넘는거 보고 망했다 싶었는데 허광한팬미팅 고척돔에서 했어야해😂
821,꽤나 호락호락한😂
822,얶떢계 휴가가 열흘이나 되죠 부럽네요😂
823,08 꺄아악🥳🥳 둘 다 와줄거라고 믿었어요 비록 크흠😂😂 밀님 밀님 저 스토리 읽었거든요 5화까지밖에 없지만 아니 정말 하🤦‍♀️🤦‍♀️🤦‍♀️
824,아유 맘아파요 😂😂
825,잉 😂
826,와 얼마만에 주는 박제여 이게😂 신시아나 사랑해요ㅠㅠㅠ 77
827,😂😂같이보내요ㅠ마음
828,96 그르게요 너무 부러버요근데 왜 눈물이😂
829,솔직히 하체는 좀 아니지말입니다😂😂😂
830,1204 전 진즉 차단이었나봐요 고맙더라구요😂
831,그렇기엔 너무 트찐이라 홍보를 열심히해야겠숴요😂😂
832,1105 어머나 천사같아요ㅠㅠㅠㅠㅠ아구구구 화난 모습도 너무 귀엽네요😂😂😂저 동그란 발하며😂😂 귀여워서 마구 웃었네요ㅠㅠ 사진 감사해요💕👋
833,ㅋㅋㅋㅋㅋㅋ아 최요비 보는데 셰프님이 정말 미남이시네요  순정만화에서 튀어나온 거 같아요  🥰 하면서 흐뭇해하시는 거 진심으로 행복해보여서 너무 웃김 아 리너가 제 졸업사진을 찾아보시면  아닐 거예요  😂 머쓱 하니까 어머 같이 찾아볼까요  😄😁😆 너무 행복하게웃으심
834,그래도 뜨더라구요😂
835,나 지금 너무 구질구질해서 트위터 못 하겠음쿨하게 아돌라 막방 보내줄게🥹🥲😭🥺😢😫😂🤣💦
836,번역기 내 한국어가 좋지 않다😂
837,0922 헉 란비님우우 고마워요 이케 올리자마자 확 띄워주시니까 이번 트친소 안망할거같아요 사실 전에 올린건 다 망해서 😭😭 그래서 이렇게 올리고 마음 졸이는데 좀 덜 떨리게 해주셨네요 엉엉 감사합니다😂
838,21 모르겠어요 못그려서 안 야해보이니까 건전하다 생각된 거 같기도 하고😂😂😂
839,게우기는 함요 😂
840,지하철에 낑겨있다가 내려서 보니까 이렇게 됐더라구요😂😂
841,1209 조소과와 달국이가 조소를섞어가며 웃을것같아여😂😂😂 이뿌게봐주셔서감사합니다 짠님💕
842,걍 팃팅하시는분들 부러워함😂😂😂
843,문장 연결 왜 저러냐 피곤하긴 한듯큭하지만 끝이 아니야 또 일해야함😂
844,아ㅏㅏㅏㅏ 맞아요 츠카사군앞에서만 표정이랑 애교 늘어나는 그런 부분이 너무 좋아요뭔가 마음열어준 고양이 처럼ㅠㅠㅠㅠ 다른사람들이 우연히 볼때 어라 카미시로군이 하고 띄울 정도로 달라지는거 너무 귀엽고 사랑스럽고😂😂😂
845,4869 어머낫♥♥♥💕우리집 햄스터가 왜 저기에 나와있지😍😍😍😍😍😍😍😍😍😍😂😍
846,뮹뮹님이랑 트친되구 오늘 처음 대화나눴는데 한다는 얘기가 만두얘기라 너무 웃겨😂😂 110 💕 407
847,왜요   제가 어제 3시간동안 만든 원소병이 다 깨진 사람처럼 보이세요  😭 😂 942
848,220801  아육대 재찬💜  신난 재짱이 😂  재찬 박재찬    1
849,소문 났어요ㅋㅋㅋㅋㅋㅋㅋ 이런 슈랑 데이트 하러 갔던건데 이리 소문이 다 퍼져서야😂
850,5   73173056 아니에요 😂
851,428 ㅋㅋㅋㅋㅋㅋㅋㅋ 따로 확인하셔야 하는 곳이었나봥 ㅋㅋㅋ 근데 송장번호 확인이라도 해주시지ㅠㅠ 한참 뒤에 연락을 주셨던거라 기억이 안나니간 내가 안보낸 줄 알고 심장이 철렁해서 ㅠㅠㅠ 진짜 놀랬는데 다행히 도착했더라궁😂
852,이 부분 너무 웃기구 귀여워😂💛 796
853,🔨 설기 트젠 여자옷  😂
854,요즘 뭔가 넘나 지쳐버림 요새 술을 거의 안마시고 술을 막 취하려고 마시지는 않는데 요새는 걍 취하고 싶음 힘드러😂
855,9 저는 평생이 익숙해지지가 않아요😂
856,도영이가모두에게답장하고난어때😂
857,축하글 올릴려고 퇴근까지 기다렸다가 딱 18시에 올려준 것도 너무너무너무 감동이야😂🤣 아 나 오늘 오랜만에 몸무게 쟀는데 진짜 내 인생 최고 몸무게찍은 거 보고 나 너무 충격먹었어 오늘도 아이스크림 먹었는데 진짜 나 자제할거야 ㅠㅠ 휴 나 왜 이럴까🤢 이제 더 이상은 안돼
858,아 왜요🤣😂😅
859,한글자막🈶️  침향여설 1920화 클립 및 리뷰 출처  不是秘密  블로그 4   월요일에 방영된 회차를 이제서야😂 역시덕질을 하려면 현생에 방해물이 없어야하나봐여
860,볼건 많고 체력은 옛날같지 않아 너무 아쉬움ㅋㅋ 프레이도 보고싶고 페이퍼걸즈도 재밌을것 같고 곧 쉬헐크도 나오고 이만이가 이야기한 샌드맨도 곧 나오는데 주말에 약속잡으면 안되겠구만 😂
861,가고싶지만 할 코스가 없어요 쥐엔장 😂😂😂😂
862,1 351 근데 고사리도 함부로 뜯다가 걸리면 벌금이 $1만5천이에요 😂 😆 😂  실제로 교민중에 걸려서 벌금 낸 사람도 있다고 교민 신문에서 봤어요 😂 😆
863,79241 헉 조금 줄여야 겠어요😂
864,아니 한섭번역처음보는데 성격나빠아니고 못됐어로 번역됐네 진짜 최고다 오타쿠뻐렁친다 😂😂😂😂
865,굿모닝이예요 매주 왜 이렇게 높은 랭킹에 있는지 신기한 드라마네요 😂😂😂
866,4 아이거봤어요맞죠 저 영상 제가 그래서 엄청 좋아해요ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠ 경기영상 보다보면 은근 두사람 많이 잡히긴 하는데 하도많다보니 어디였는지 잊는 것 같아요😂 움짤이라도 쪄놔야할까봐요물초님 짱감사해요ㅠㅠㅠ😍😍
867,넵 전혀 상관없어요😂😂❤
868,정재현 귀여워         2 😂
869,2 다행히 멀쩡하네요 더 먼지가 쌓여도 되겠습니다😂
870,7 나는 나쁜 결정에 기뻐합니다  🥰🥰🥰😊😊😂😂😂😂😂좋아요 감사합니다 또 해냈어요 듣는걸 멈출수가 없어요  🥰🥰🥰🥰🥰🥰💜💜💜💜💜💜💜 5
871,방학숙제를 하고 있습니다 😂
872,요새 필테를 듣고잇습니다 라이치 엄마 다리 잘찢지😂😂😂
873,홍대네컷 합정점에서 디스맨과 무즈소녀 3인의 우당탕탕 인생네컷😂   8
874,89128669   쵸끔 아니고 많이요 🤣😂      방탄소년단진  핫걸 알케이💜
875,이거 생각나서 겜하다가 혼자 웃음😂 73
876,믹스너트 실시간😂 히게단도 찾음 484
877,🗡︎귀멸의칼날 성격테스트귀멸 테스트 아가츠마 젠이츠항상 찌질해보이지만 용감한 사람 찌질해보이고 모든게 실패같지만 누구보다 인류애가 있고 사랑하는 사람을 지키기위해서라면 힘이 솓는다  😂 373
878,0 휴 신오한테 경멸당하기 183242809348연타 해서 핸드폰 고장나버렷내요 아침부터 알림창 시끌시끌하게 만들어서 죄송해여 😂
879,신병 진짜 재밌다 군대 생각 진짜 많이 난다😂 1
880,나 너무 흥분해서 말이 예쁘게 안 나가😂😂😂😂😂😂 진짜 너무 사랑해 백현아ㅠㅠㅠㅠㅠㅠㅠㅠ 2
881,아 그동안의 열등감이 이렇게 표출되는구나😂😂😂😂 아시아 최초 락네이션 소속이였던 제이를 어따 비교질이야😩 🪳는 그냥 밟아줘야 재맛🦵😂😂😂 4
882,날 파쿠리하고 싸불먹게한사람 볼때마다 심장떨리고 토할거같고 뭘해도 용서가안되는 나 문제있나요 내말 다 씹고 차단박은후 멀쩡하게 활동하는게너무 아파 파쿠리까진 어찌저찌 이해한다해도 싸불이 너무 큰 충격이였음😂😂 살려줭
883,🌸 공주 유기견 반월당역대딸  😂
884,있는게 별로 없어서셀카 잘 나온 포카 구합니당😂
885,친해질 틈이 없네😂🤣
886,그것이 배송이 왔다 드등 ✨모카포트✨ 무서워서 언니가 도와줌 거의 언니가 다함 맛있는 커피 마시자☕️☕️☕️ 아침 언니 일과 추가😂
887,98 저도 그리면서 그렇게 생각했어요😂💞💞
888,9 저는 좀 늦게자요😂 잘자요 쌤🤩😀 85
889,아이궁😂 그래두 귀여워요💜
890,잘못 짚었나 보군요😂 76
891,ㅋㅋㅋㅋㅋㅋㅋ 샤이니 서현 막내                😂😂😂 79080
892,레오명함땄다일뮤폐광되서이제이벤트못뜀아 내일부터 투어인데 내 손목😂 774
893,71 ㅠㅠ 같이 입시생 힘내요 항상 화이팅 입니다 😂💕
894,아아니 제 기준 플롯이라 생각하시는 거랑 다를 수도 있어요 ㅋㅋㅋㅋ 😂 전개되는 상황 생각나는 대로 적은게 제 기준 플롯이라 종종 몇 문단은 조금만 고쳐서 그대로 나갈 때도 있답니다
895,23  제 인외인간 좋아해주시더라고요😂 너무 감사했어요ㅜㅜ 저도 플로라님 인장에 있는 캐가 너무 이쁘고 귀여워서 좋아요😌💖
896,여주가 메로메로술이라는 그뭔씹 취소선 술을 사용할 수 있다는 설정이 있지만 오글거리지 않 않나 않을거에요 아마 오글거리지 않습니다 예예  게다가 여주가 무한긍정 노력파 햇빛 선샤인 나의 태양입니다    ☆☆ 트리거 요소 있어요 초반에 이지메 살짝 나옴 매국요소도😂☆☆
897,40 트윗을 봤을때 이건 그려야하 라는 생각에 그렸어요😂 메이드 그리는 것을 좋아하기 때문에 저도 구원을 받았습니다감사합니다🥹
898,왜 꼭 중셉을 인터넷에 올리고 난 뒤에 봐야 어색한 부분이 보이는걸까 😂
899,😂  1 소녀시대와다시만난15번째여름  15  1 소녀시대 15주년 02
900,09 운이 좋게 당첨 됐어요😂
901,자기소개 일본언데 괜찮아😂😂
902,틀은 어떤금손님께서 공유해주신😂😂😂😂
903,그렇군요 조금 자랑스럽네요 푸딩이 인기가 있는지😂😂 언제가 한국의 푸딩도 먹어보고 싶어요 ㅎ
904,20829560 일단 선점되셨습니다 저도 밀리지 않길 바라요😂🙏🏻
905,시켜 일 시켜 일 마니해봤자 작년 온앤오프보다 여유로움😂
906,아이고😂 형오니 닭갈비 먹으러가지 거기 맛있다돈데
907,다시 나중에 찌워서 다시 골격근량 올리죠🥲🥲😂
908,616 까콩님 고마워요😊  저 진짜 괜찮은 사람인데😂 아주 긍정적이고 단순한ㅋ  가끔 정의감이 불타올라 문제이긴 합니다만😅
909,940816 ㅋㅋㅋㅋ진짜 급여빼고 다오르는😂😂
910,지금은 못 그려요 ㅋㅋㅋㅋ 어떻게 그렸을까😂😂😂😂
911,진심으로 언젠가 제3국行을 바라는데 지금 생활은 일본 永住 코스 질주 중😂 처음부터 다시 시작해야된다구 생각하면 조금 자신이 없어진다😢
912,헐량 완전 감동 럽 고마워사랑해천재언니  😂😂😭😭😂😂🥰🥰🥰😊😊💕💖💕💖💞💞💖💓💖💓💗💖💞💕💖
913,아이스는 어째선지 뭐든 잘하는 모범생 이미지인데 그럼 첫날밤은 어땠을까 두둥 개인적으로는 역시 첫번째 시도에서는 대박 망한 다음 자기를 존나 외면하는 매브에게 한번 더해보자 이번엔 잘할 수 있음 하고 빌었다면 좋겠단 생각을 해 이건 내가 망섹 애호가인 것도 있어서 그렇지만  😂
914,웃겨😂
915,0914 수고했어 수빈이를 위해 힘내자😂친구는 잘 그렸어～대박！
916,나는 지금 녹고 있고 나는 녹이 가득한 금속과 같다 사랑해 백현 에리스 마루포크 😂😂 8539
917,001 그러게요 같이 봤는데😂😂😂 저런 부분 안 리얼해도 되는데 그것보다는 귀여운 켸나가 더 리얼했어야 하는데근데 꿈속에서도 못 봤어도 백프로 귀여웠을 거라고 생각했어요ㅋㅋㅋㅋㅋ 괜히 일한 것만 리얼해서 깬 이후에도 피곤하더라구요ㅋㅋㅋㅋㅋ
918,ㅋㅋ 많이 컸어요 밥을 어찌나 잘 먹는지😂
919,어어 아마 앞쪽 산을 다른 형태의 산으로 바꾸셨으면 맞을거예요 저는 사실 바위행자 설치 후  코코미 해파리 설치하고 감우로 나머지 터트려서 깼어요😂😂
920,헉헉ㅠ 하찮은 인장으로 탈바꿈 해도 괜찮다면 박아두 되지만요😂 칭찬 넘 고마워요💚💚
