,tweet
985,9612   아이 저희 짱친이자나요 같이 파티룸에서도 놀구 아직도 저 때문에 그렇게 빵 터지신거 생각하면제가 그렇게 재밌나 의문이 들기도 하구🤔😄😆
986,으잉 5코 때 망기하지 않으셨어영 그 쪼꼬만마이쮸 주셨던 것 같은데영🤔🤔
987,다음주 화요일에 가는데 수요일도 가고 싶다 이틀 연속 무리일까 🤔
988,아 근데 오늘거 다시 데워먹기 해야겠다 대디 나 역사공부하는 느낌이야🤔 어려워
989,1 오 누구였을까여🤔🤔🤔
990,아니묜 뫄뫄 군이 잘생겼다고 생각하는 건 사실이지만 그 중에 제일 잘 생겼다고 생각하는 건 아오이라는 걸 자기두 알아서 그런 걸지더 🤔
991,🤔 248명 저 진짜 볼거 없는 사람인데 감사합니다 우리 오래가요 60
992,🤔🤔 뭘까요
993,만약 제례창이 있었다면 소 풀돌 간접체험 쌉가능이지 않았을까 🤔
994,흐엉 남부권 근데 진짜 찍을곳이 없어섴ㅋㄴㄴㄴㄴㄴㅋㅋㅋㅋㅋ 제가 올라가는게 좋지 아늘까융🤔 ㅋㅋㅋㅋㅋㅋ 그 전에 리나님 황비부터 봐여됩니다💕💕💕
995,이렇게 어두워도 아름다운 실루엣을 숨길 수 없는 거 보면 걸프 카나웃 트라이피팟타나퐁 씨가 아닐까요🤔   4
996,2번 7번은 어딜 가나 있는 거 같아 나 그렇게 귀엽지도 인싸지도 아닌 거 같은데 말야🤔
997,물구나무하면서 김치찌개 먹기🤔 00
998,020 간수치만 보고싶으신거면 헌혈 해보시는것도 🤔 혈액검사결과에 간수치 나옵니다
999,ㅋㅋㅋㅋㅋㅋㅋ그럼몬뎅🤔🤔
1000,어건 또 뭐에요 👀👀 비밀이에요 🤔 😅😂
1001,아니 뒷판🤔이 2가 아니고 1인뎈ㅋㅋㅋ 잘못썼네여 원래 깅엄체크에 슬리브리스를 찾고있었는데 죄다 프릴좍좍 달리고 기껏 찾은거는 죄다 품절이었지뭐에요😢 어깨가 넓지만어케든 입어보겠읍니다 껄껄
1002,ㅇㄴ 지금 누구는 드에러 보고 나서 헤테로 연애물이 맛없어서 못 보겠는데네 제 이야깁니다 어디서 감히 유사먹는다는 얘기를 함🤔🤔
1003,저 똥가방이 짭이 아니라면현수막이나 판넬 만들 몇만원이 아까웠던 걸까요 아니 내 후보 한테 그 정도도 못쓸만큼 형편이 어렵나요 🤔🤔🤔
1004,극장판 웨하스 4박스 개봉 후기  판다 레어랑 극장판 포스터 카드 끝내 안 나옴  한 박스에 20480인데 종류는 29종 적어도 한 장 컴플릿은 해야 맞는데 봉입률 너무 심하지 않나🤔
1005,다음은 어떤 에피소드를 가져와볼까요 매일 이것저것 상상하면서 고민 중🤔    36
1006,아잇 ㅋㅋㅋㅋㅋㄱ고민해볼게요 수요가있으려나🤔 5
1007,ㅋㅋㅋㅋㅋㅋ 맞아요 밴비비냐 황참이냐 약간 세기의 대결 할 뻔 했어요 적어도 피쳐3성카 일러정도는 줄 지 알았는데 생각보다 굿즈에 쓰일만한 즈 일러가 많지 않은 것 같기도요🤔
1008,001 🥽 대단까지 갈 수 있는 일인가요 고작 이틀만 소모하면 되는 일인 걸요 🤔 제임스씨는 취미 같은 거 있으십니까
1009,314 그 저는 여태껏 오어로만 생각을 해서 속에 천불이 나는 엄마랑 동생은 냉면 저는 밥에 된찌로만 먹는 줄 알았는데 하이브리드는 또 새롭군요🤔🤔
1010,ㅇㅁㅇ 🤔 뭐 그다지  {이미 선배의 소환 스케일에 익숙해졌습니다}
1011,제가 아는 사람만 빼오면 선발투수 중견수 2루수 유격수다 주전이던뎁🤔
1012,9377 나육순 선생님 영상 두 개만 보여줘도 제 실친들은 바로 사귄다 소리 나온던데요🤔
1013,0913  분명히 있으실거 같은데 🤔🤔
1014,향수 공구 열까 🤔
1015,95 음음 아무것도 아니겠죠🤔💙
1016,사콩🤔
1017,앗 멀린이랑 헌터랑 에아렌 셋고르면 이 셋이 조합이 귀엽더라구요 디바랑있어도 귀엽구 🤔
1018,패인가 🤔 모르게따 ㅋㅋ
1019,일단 제 생각엔 공중에 떠있어서 보이는 지면 이동거리랑 모션이랑 싱크가 안 맞으니까 좀 느릿하게 보여서 평소엔 안 보이던 미쇼죠의 달리며 살랑대기가 보이는 것 같기도 해요🤔 말만한 단장이 저렇게 살랑대도 되는거냐며 하는 생각이 들긴 하는데
1020,그냥 갑자기 궁금해졌는데 글섭은 한국에서 실행하려면 간혹 다른 프로그램 도움을 받는다던가 했던 거 같은데 반면에 해외에서 한국섭 실행할수도 있나🤔
1021,ㅁㄹ 1위  많이 많이 들어주세요🤔 0680
1022,좋아하는 일큰 성과🤔 5
1023,28 주로 잠드는 시간  12시 이후 아무 시간 29 친해지는 방법  🤔 30 현실친구가 나를 부르는 별명  미루
1024,모입힐지 고민고민🤔 0
1025,나갈까 했더니 비오는거 뭐지  🤔🤔🤔🤔🤔🤔
1026,저어는 아니옵니다만 🤔 8
1027,ㅋㅋㅋㅋㅋㅋㅋㅋ오늘 일해서 월요일인줄 알앗어요 ㅋㅋㅋㅋㅋ 어차피 곧 월요일이닉가 반월요일이라고 쳐도 될것 같은데요🤔🤔🤔
1028,진짜 이런 느낌의 노래를 되게 오래 들어봤는데🤔 1691
1029,영어해시태그가 없어서 근가🤔
1030,커피 마시러 나왔는데 다들 뭘 들고 가길래 뭔가 봤더니 앱 설치 가입만 하라고 해서 얼떨결에 쌀 채집 성공 🤔
1031,옷이 입을게 없다 저번에 산 원피스는 가을 겨울용이라 너무 덥고 원피스는 너무 캐주얼해서🤔🤔🤔 인쇼로 주문하려니깐 절대 내일 안 올거같고
1032,1305261 쌤은 그래도 맞트친 많이 겹쳐서 타격 크실텐데요🤔 저분은 맞트친이 없어서 그런거구
1033,밍그한테는 저 바지가 6천원짜리일텐데   🤔🤔🤔
1034,ㅋㅋㅋㅋㅋㅋ 나 복각 코인 누구 데려오는데 쓸까 너무 고민중인데 코멧쇼 치아키나 블랑코 토리한테 써야겠어 아리아드네 히메루까지는 한참 남았고🤔🤔🤔🤔
1035,음 그 정도에요🤔
1036,5656 담달에 성릴가있는뎅아직 미아도안끝났는뎅  과연🤔
1037,헉 그렇군요 작은애가 다나갔단얘기는 들었었는데 둘다나갔구나 공지를 왜안줄까요🤔 그것부터좀주지 수령가능공지는 빨리주더니
1038,재밌네🤔
1039,홀 보들보들 말랑한 걸 쓰면 좋쿤용 베개로 쓸만 한 걸 찾아봐야겠어요🤔 히힣 우리 사냥한 진셴 님 살펴주셔서 감사합니당 예예 감동🥺💗
1040,솔직히 사람은 자극에 약하잖아요 그 안에 뭐가 어찌 어떤 게 있는지 모르겠지만 거기에 익숙해진 뇌니까거기다가 머리도 좋은 놈이 그걸 어찌 잊겠어요 엠씨 기겁해서 그게 잘못된 건 줄 알면 좋을 거 같아요합의하엔 괜찮을지도🤔
1041,;;그 뭐냐단순히 화장법을 모르는 분이신가싶다가도 아무래도 정신적으로 문제가 있으신거 아닌가싶음 아니 근데 잠깐만 요시다 패주고싶다하시다가 갑자기 할머니 괴담으로 넘어갔는데 그 좀 매끄럽게 화제전환을 부탁드리는 바이니 이거 신문부입장에선 편집하느라 고생하겠구나싶다🤔
1042,휴가라서 업할까 고민중 🤔😐
1043,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜㅜㅜㅜㅜㅡㅠ ㅇㅏ 그건 절대 안되겠네요 자장가 틀고 옆에서🤔 옆에서 🤔🤔 파자마 파티 그럼 그냥 밤 새는건데🤨🤔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 놀다 잘 생각이었는데 친구가 귀신 얘기해서 못 잘거 같아요😇
1044,🤔 아하 그러네 나도 어차피 곧 잘 건뎅 킥킥 그래요 형도 잘 자요 우헤헷
1045,0826 감삼다 빈쓰님네 오드아이 친구도 제법 앙큼큐티쓰하던데요−−☆ 그러고보니 덮머를 보여드린 적이 잘 없군요 워낙 깐머가 어울리는지라🤔
1046,1516 그 사람은 자기가 맞는 거니까 세상도 맞다고 자기 세상 사는 사람이라 말해요 그걸 머리 깨진 사람이라 하고요 아니라고 말해도 들을 생각 1도 없는 거니까 귀가 없는 사람이네요 귀가 없으니까 자기 세상이고요 그런 사람이 있는 곳은 생활하기 엄청 힘들 테니까 떨어진 게 다행이라 생각하죠🤔
1047,38 그럼 그냥 이쪽에서 가야겠네 🤔 그보다 오늘따라 평소보다 좀 의기소침한 느낌인데 내 기분 탓이야
1048,시라부 의외로 멘탈 약할 것 같음🤔 7149
1049,5 대화할 때 얼굴 근육 되게 잘 써여  그러니깐 표정이 좀 다양해요 대화를 이어가는동안은🤔
1050,368 힘들때만 들어온댔는데 지금 들어온거 보면 아마 힘들어서 그런 생각 하는거 아닐까 싶어요🤔
1051,근데 그 덥티라면 콘서트 엠디로 응원봉 파우치 같은 것도 만들어줄 것 같단 말이지🤔
1052,29 제이홉 얼굴이 기억이 안나🤔 자네는 인정 ㅋㅋㅋㅋㅋㅋ
1053,너무 급하게 찍은거긴한데 파노라마로 합쳐볼까 이쁠거같은데🤔 574
1054,ㅋㅋㅋㅋㅋㅋ저두 구장르로 도배해둬서 리셋해부럿지 뭐예요 하하 포저가  동숲 조져벌라니깐요 왠지 백매님 섬꾸미기도 잘하실 것 같고🤔🤔 궁금헙니다 많이해주세욧
1055,그걸 누가 가져간거지 🤔🤔
1056,669 🤔 그 고집불통이
1057,내가 가진 능력인지 뭔지는 몰라도 내가 불편할 상황엔 나를 잘 기억하는 사람이 있는데 정작 내가 필요할 땐 나를 잘 기억하는 사람이 별로 없다는 생각이 든다 학창 시절 때부터 그랬던 것보면 인간관계 자체가 나한테 해로울지도🤔
1058,왜 쉴때 더 바쁜지 정말 미스테리예요 🤔
1059,공이 데구르르 굴러간게 밤공이 맞을까요🤔
1060,ㅋㅋㅋ솜은 많고그중에 하나는 있겠지🤔😆 근데 우리 만나려면 3주 남앗음ㅋㅋㅋ
1061,그러진 못했을거 같아요  했더라도 엘레오노라가 베시시 웃고는 설레지는 않네 하고 떠나는 모습만 떠오르네요🤔
1062,해시만 달리는 이계정  팔로추가는 왜 계속 되는가🤔🤔                 방탄소년단진
1063,에이트레인의  얘기랑 딥의 아가미 이야기를 보면서 진짜 개새낀데 어느면에선 또 소수자인 개새끼라서 여러모로 미묘하다고 느꼈던🤔
1064,1224 1편이 1화라는 뜻이에요 🤔 갸🥹 너무 감사해요 🥹💜💜💜 무사히 비자도 받았으니까 입국전 검사 클리어하면 갈 수 있어요
1065,아잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자동 재생 댕웃겨요 근데 또 생각해보면 홍은 왠지  ㅋㅋㅋ 쪽일거 같기도 ㅋㅋㅋ 🤔
1066,이제 세류역ㄱ왓다ㅎㅎ힣 졸린데 자도 되는걸까요🤔
1067,🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔                      음 나는 뭘까 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 071
1068,자적자로 쓰는 말을 쓸데없이 여자한테 끌어다 쓰는 건 쿨하게 스킵할 수 있으면서 사람들한테는 글 제대로 안 읽는다고 호통치는 게 맞아🤔 아무리 스탠스가 중요하다고 해도 말이야
1069,ㅎㅎ 맛난 저녁 드세요 전 시켜먹는걸로🤭 아참 어제 밤산책 안가셨어요🤔
1070,ᅠ ᅠᅠ47     🤔 ᅠ
1071,이렇게 예쁜말을 해주는 여자가 내 여자에요 😊🅼🅸🅲🅷🅸🅽😊 다시 반하겠다 큰일인데 🤔 8
1072,901 뭔가 아상하지 않아 자기야🤔🤨
1073,드림홈페이지 파고 싶다; 티스토리로 팔지 아보카도로 팔지 고민이다 티스토리는 아무리 꾸며도 결국 블로그란 느낌이고 아보카도는 각잡고 다루기엔 내  실력이 딱 간단한거만 다룰줄 아는 수준이라 복잡해질거 같고 음 🤔
1074,내 식욕은 언제 돌아올까🤔 콘서타 용량을 줄여도 왜이러냐고요  🤦 71
1075,아 이제 보니까 3명 빠진 걸로 드렸네 🤔
1076,언제쯤 행복하다라는 말을 진심으로 할수있을것인가 🤔🤔
1077,왜 자기가 싫어🤔
1078,옥달 라디오 인스타에 김태리 얘기가 오늘 얘기했나부다다시듣기는 내일 뜨려나🤔 79
1079,읔 미안해 ㅅㅏ×해래 옴마마🙊🙊🙊 하트 받았음댜 이사 잘 하고 담쥬에 봐요 어디로 이사갈지 궁그미🤔🤔 짐 싸기 힘들겠다요 🥲🥲
1080,저만 낮잠 자고 일어나면 배고프나요🤔
1081,절반은 참고 할만하고 절반은 민간인이 할 패션이 아닌데 🤔 56
1082,양은 보통이니까 그냥 스몰을 사도 괜찮겠지🤔
1083,닉네임앞을사로바꾸면사랑스럽다  사하 사하라 사막 🤔🤔
1084,첫인상 존잘님 현인상 잘 통하는 거 같이 좋습네다 특징  🤔 생각나는 동물 북극여우 진입장벽 높아보이지만 착각이었음 어울리는 색  남색 이사람한테 했던 오해 차가우신 분이다 탐라에 두는 이유 대화하는게 재밋어서 8
1085,않이 가출은 아니고 외박 일방적으로 통보하고 어제 친구집에서 잤는디지금까지 집에 안들어간 상태 근데 뭐 중간에 카톡도 한번 답했음 물론 전화는 걍 차단했고 근데 전화 안받고 카톡 안읽었다고 내 친구들한테 전화돌리는거 진짜 족같음 걍 오늘도 집 들어가지 말까🤔🤔
1086,흠🤔
1087,코로나라서 장소 잠시 피한건가 베이징에 왜 🤔
1088,내리실 문은 오른쪽 입니다 🤔
1089,1탄이라 해야하나 전거는 이제 유통기한인가 지났을테니까 새로 내주는걸 수도 있지아니한가 새로 출시하는거랑 옛날거랑 향이 비슷할 수도 유통기한 얼마 안 남았다는 얘기를 예전에 봤던것 같기도 혀서🤔
1090,허리때문에 병원 가야 하는데 도저히 시간이 안 남는다 개학하면 더 없음🤔🤔
1091,이 트윗은 나를 약올리려는 의도일까🤔
1092,진짜 미쳐버려요 앙계에 솜계 들여두 괜찮으신가요🤔 안괜찮아도 받아달라구 할건데괜찮쵸0♡그쵸그쵸오
1093,0 어 그러게 🤔
1094,처음 만든 연유로 생초콜릿을 만들었는데 왜 민트초코가 되어있는가🤔
1095,🤔🤔 쫀아 쫀새
1096,경초밴님 그래서 차기작에 뭐에여 궁금한데🤔
1097,18 섹트판에서는 아가 아닌가🤔
1098,둑희님이 시작한거여요틔타세상에서 그렇게 붙여서 부르길래 나도 00시 한배시 이라는디🤔
1099,머임 처음보는 계정 팔로되있었음 잘못눌렀나🤔
1100,22 네 🤔
1101,호칭  망고님 첫인상  야한거🫣 좋아하는싸람 현인상  예쁜데 야한싸람 😝 호감도  810  진입장벽  낮아요🤔 장점  착하구 이쁘다 단점  이쁜데 자꾸 못생겼다그럼 😕 의외였던 점
1102,🐫 심심한 사람을 위한 랜덤질문 2 ────────────────── 세이츠님 타인에게 들어본 말 중에 가장 기억에 남는 말이 있나요 91  별로 기억하고 싶지 않은말 이랄까요🤔
1103,18 유튜브에 엄청간단한 초코빵레시피가있어서 따라했는데 망해서 그릇버린기억이있다🤔🤔
1104,노데티 좀 올려줄까 생각중 🤔💭 90
1105,웃겨 죽겠다 그 언니가 좀 동그랗게 생긴 사람과 통화하고 싶다고 하더라🤔😂
1106,이건가요 위풍당당 트윈테일🤔 789
1107,닉네임앞을사로바꾸면사랑스럽다   사야 사야두 이쁜것 같기도🤔
1108,나 1열이네🤔
1109,오잉 지금보니 왜 흐린거같쥐🤔
1110,기쁜 날인지 슬픈 날인지 소녀는⋯ 모르겠사옵니다 🤔
1111,우리아기가 머리를 잘라줄것인지🤔
1112,1313 왜죠 확실히 랭은 스트레스받기 딱좋아요🤔🤔
1113,ㅋㅋㅋ 미유의 미완성된 라이드북을 토우마가 엘레멘탈 드래곤처럼 다시 쓰는건 가능할것 같은데 미유의 마음이🤔
1114,;;당신에게 엔도르핀이 되어주는 멤버에데 항상 고마움을 가지고 있습니다  🤔🤔🤔😇😇
1115,한달됐나🤔
1116,에이티니 개웃긴점2 홍중이가 사녹 온 사람 물어보고 자고 온거냐고 물어봤는데 또 단호하게 아니요이래서 여상이가 아니요오🤔이거됨
1117,박력 🤔
1118,며칠전에 이야기 잘 통하는 트친이랑 서로의 망상 얘기하는데 뭔가 축축해서 만져보니 젖어있더라 나 물이 너무 많은거 같아🤔 대화만 했는데 젖네 ㅋㅋㅋ  플 자체는 안한지 오래됐지만 막상하면 맞기만 해도 젖을 듯  섹트 스팽 엉덩이스팽 망상
1119,닉네임앞을사로바꾸면사랑스럽다 사르하덴🤔
1120,24249 그쵸 진짜 왕실기록지 같은 느낌에다가 금박 딱 박으면 히히 ㅋㅋㅋㅋㅋㅋ아니 한번 트청을 했는데도🤔 그동안 얼마나 많은 얘기를 한 것인가솔직히 어느순간부터 거의 하루도 안빼먹구 얘기를 해가지구ㅋㅋㅋㅋ 끝없이 나오는 알케얘기
1121,16 좋아하는 일은 음제가 즐기면서 할만한 일이요🤔 지금은 술 운동이겠죠😅
1122,외장을 살까🙄블루레플레이어를 살까🤔 하다가 외장을 사서 정리를 하기로
1123,교육의 중요성🤔
1124,다양한 연령대의 사람들과의 수업이 어렵기도 하지만 나를 더 서장하게 한 것 같다 이런저런 하고싶은 수업안들 구상해본다 지금은 다 하고나서 기록을 상세하게 남겨놓는 일이 필요할 것 같아🤔 1
1125,🤔🤔🤔🤔은근히 보면 의문스러운 게 많아요ㅋㅋㅋㅋ
1126,세상에 너무 넓네 저걸 언제 다 채우지 🤔
1127,우리 1위로 끝난거죠 🤔오늘도 02✂️ 본계는 핫뚜 34개 다 받았어요 꺄아앜 😆 2 11분 모셔요🛌 최애돌아미친구찾기 0
1128,이거시 진정 네토남편인가효😏🤔
1129,여기가 핫하대서 와봤는데🤔 오 이쁘다 끝 364
1130,세웨 시그도 다올렸는데도 체력 15만을 못뽑네 남은건 블루 벤텐 뿐인가🤔 3
1131,0203 맞아요🥺 일찍 일어나면 머리아플 때 있던데 그것 때문인가 싶기도😖🤔
1132,한결같으니까 솔향이라던가 새벽의 숲이라던가 하지만 퓨솔이기때문에 무향무취일거같기도 함🤔
1133,코난 다음은 어떤 애니가 붐일까 올해 하반기랑 내년에 많이 나오긴 하는데 🤔
1134,🤔 왜지
1135,합리적 의심 🤔
1136,근데 이미 돈받고 하는 일인데 저런걸 따로 챙겨줘야 한다는것도 좀 그렇다🤔🤔 식 당일말고 스튜디오 촬영때 저러는건가
1137,텐스킨보니까 다시 들이고 싶네요🤔
1138,좌빠리들 지금 탄핵 선동 드릉드릉하는데 지지율 너무 낮은게 걱정 같은 우파나 중도들은 지지율에 지금 와리가리하고있어서🤔뭐 난 탄핵 염불하는 순간 맞불집회 나갈거지만 이건 내가 윤빠라서 그런게 아니라 나라 어지럽히는 좌빨들이 좆같아서 그러는거임 난 문재앙때도 2년을 참았어 ㅅㅂ
1139,한국궁중복식연구원에서 재현한 고구려 안악 3호분 벽화 여인 복식이라는데 솔직히 말하자면 뭘 제대로 복원했는지 전혀 모르겠음🤔😢 그냥 방송국 사극 드라마 용도의 의상을 빌려와서 아무런 접점도 없는 것 같은;; 58
1140,48 왜죠🤔
1141,03221 헉 고마워;; 좀 부끄럽당🙊🙊🙊🙈🙈🙈🙈🙈흠 근데 잘그린것 까진 아닌듯🤔🤔🤔🤔
1142,형아들 다 보이는데 우리 정국이만 안보이네 🤔 정국아 잘지내지 보고 싶다 💜        ;     12
1143,1234 글쿠만🤔돌판용어 어렵다
1144,111   정신 연령이 몇살이면 이런 발언이 가능할까 정말 궁금하다🤔
1145,다른 얘기지만 누군가는 팔고 누군가는 산다 주식도 외국인이 사네 기관이 파네 그러지만 거래량 보면 매일매일 0임 주체별 거래량을 왜 보는  건지 개인적으로는 미스터리임 🤔
1146,첸소맨 진짜 재밌는데 드림보단 기반캐 만들고싶은 느낌🤔🤔 480
1147,일주일동안 일에 치여서 아 덕질하고싶다 덕질하다 죽고싶다를 생각한 덕인거 같음🤔
1148,좋습니다 드림주가 몇반이라구 하셨죠🤔
1149,고죠 후와 그릴지 게토 후와 그릴지 고민🤔
1150,할배이름이 ㅅㅂㄹㅇ  이 구나🤔
1151,기준 그렇게 빡빡하지 않아요 그냥 서로 반말을 할때 존중과 배려를 잊지않고 예의있게 행동하는 정도랄까요🤔😌😌💘    107
1152,선물받은책 이거 같은데 🤔 8
1153,집사가 이거 가져왔어  뭔가 귀엽긴한데 🤔 76
1154,🌸💙 사랑해요 김희철 💙🌸 💙🌸 우유빛깔 김희철 🌸💙        1  🤔            😺   희철버블  김희철 金希澈  희철 希澈 ヒチョル 우주대스타 宇宙大スター 30
1155,시간계산 못하는거는 사실 이쯤되면 쨍 전투룰 문제가 아닐까시라  5판 룰이랑 섞어야 하는 건지 고민됨 이 하우스 룰도  첫 테이블에서 여러번의 테스트 과정을 통해 간략화 한 건데 말이조🤔🤔🤔
1156,마피아 42 세계관은 도대체 어떻게 되는 걸까요 🤔🤔 화폐 단위는 루블 러시아 인데 기자 특종 보면 빅벤 영국 이 있고 그런데 마피아 가명은 존 미국 이고 이것저것 많이 섞였네요
1157,어라 복숭아 캔 어째서 냥이  머리에🤔 2
1158,10 엄청 맛있다요 의외로🤔🤔🤔🤔🤔
1159,열심히 했는데 완성본은🤔 7
1160,그래도 마키는 나뭇잎마을 세우고 나서 닌자가 된 거니까 있을 수도 있지 않을까요🤔 어쨌든 마을 시스템이 생기고 나서 닌자가 된 거니까욥
1161,785 ㅋㅋㅋ ㅋ ㅋ 아 ㅠ 전 거의 오누시 밖에 못 들은 거 같은데 깊게 안 봐서 그런가 봐요 오누시 넘 귀여운 듯한 2인칭이 생각보다 자주 바뀌네요 😯🤔
1162,썸넬 넘 귀엽다ㅠ 근데 람쥐다큐에서 주인공 람쥐가 사람에게 길들여진 친구들을 보고 복잡해하던데 흠 어렵군🤔 공생이 좋다는건 인간들의 관점이아닐까싶기도 그래도 일단은 흐뭇하구먼 98
1163,아직  할 때가 아닌데 이르네요🤔🤔
1164,이림 어때요🤔
1165,뭔가 많이 늘어났네🤔
1166,앞으로도 완전 망했다💦 싶은 탑꾸는 절대 올리지 않는걸로🤔 ㅋㅋㅋㅋㅋㅋㅋ
1167,크사장의 모티브가 나일악어로 추정되는 만큼 2세 이름을 나일로 해보고 싶긴 하지만 그건 좀 에바겠지 크로커다일 쿠바 어감도 잘 이어지고 괜찮지 않나🤔🤔🤔
1168,88 그으 럼 안 되는데 아침엔 나 안 보고 나가기 🤔 조금 극단적인 문제 해결 방식인 것 같다
1169,너네 모해😲😲😲🤔🤔🤔
1170,수위후세터 올리는 비계를 따로 만들까🤔
1171,어머 조신님 벽치기 하며 고백하려나 보다🤔
1172,헌트 쇼케이스 누구랑 가지🤔🤔 혹시 가고싶은 분 계시면  주셔용 너무 연락이 많이왔는데 저요 이렇게만적으셔서ㅠ 간단하게라도 자소부탁드려요🙏🙏  헌트 쇼케 코엑스 헌트 레드카펫 헌트 레카 헌트 행사   헌트 헌트쇼케이스 헌트레드카펫 헌트레카 정우성 이정재 전혜진 5
1173,어쨌든 1막은 몇 줄 문장으로 요약될 이야기를 85분으로 늘여서 보여주더니 2막은 전개가 그나마 빠른 대신 뭔가 설명이 부족한 느낌임 그리고 돈을 쓰긴 쓴 거 같은데 의상 넘 안 이쁘고 무대랑 연출이 전반적으로 넘 정신 없음 이건 엠개극 공통적인 단점이긴 한데🤔
1174,1010235 곱창이라 🤔
1175,드림 전시회 공지는 언제 뜰까🤔
1176,그러게말입니다🤔
1177,03 아닌데🤔
1178,앗 감사합니다🥰  그럼 코에 꼬리실을 총 두번 관통시키면 될까요🤔🤔
1179,과연 그게 사실인가🤔  2
1180,보석 꽤 많이 주웠는데 발더게 1마냥 그냥 팔아도 되는 걸까요 🤔
1181,인종차별반대운동가들이 하는 소릴 들어보면  깜둥이나 흰둥이나 아시안이나 다 같은 인류종이다  인종이란 말이 안되는 얘기다  🤔  인류란 종을 번성  일단 멸종을 하면 안되지  그럼 빙하기와 자원고갈같은 확정적 멸종을 피해서 우주로 진출해야 하지 않음
1182,🤔 아마 밈 만들때 저런 퀄리티로 나올 수도 있고 아닐 수도 있어요
1183,9 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ물론이죠진짜 만족할만큼 나오면 우리 귀한 사카데이러와 나누는 건데 과연 그런 미래가🤔
1184,어찌됐든 단순해서 씩씩하지만성격은 지금이랑 똑같았습니다 속으로는 저도 모르는 괴로움이 있을 거라고 그래서 외부의 무언가로 그만두게 하지 않으면 계속 앞만 보고 뛸 놈이라 어떻게든 멈춰주고 싶었습니다🤔 그래서 이번 러닝에서 제대시켜주는 걸로 성불을 시켜줬네요
1185,되게 익숙한데 안익숙하심 탐라에서 많이 본것 같기도하고🤔 츠무기 너무 귀엽고 성격도 좋으신것 같음
1186,뭐야 나 으아아아ㅏㄱ 맞다 로키 이러면서 헐레벌떡 달려갔는데 없음🤔
1187,써클 어디서 돌리더라🤔
1188,뭔가 그리고 싶은데🤔🤔🤔
1189,ᅠ ᅠ      🤔   ᅠ ᅠ
1190,메인트 또 갈아야 하나🤔
1191,2 생선？🤔
1192,🤔 괜찮을거같은데 근데 초록색이 더 어울림
1193,2252 무슨생각인걸까🤔
1194,아 뭐가 있을런지🤔 둘이 친구였는데 이렇게까지 사이가 나빠졌다면 싸울때 둘 다 소리치고 심하면 눈물까지 나고 그정도로 감정 상할일이 뭐가 있을까요
1195,다스테 이벤 때 가챠배수캐 없이 달린 적이 있는데 결국 다스테 양각만 겨우 하고 끝났어요 그렇게 열심히 달리지 않기도 했고요🤔 그때 2번 정도 돌을 써서  채우긴 했던 것 같아요  역시 돌은 써야 하는군요
1196,형부가 40대인데 얘기 들어보면 군부시절의 분노와 운동권에 대한 로망같은게 아직도 있더라고요 한국의 뿌리를 증오하고 102030은 역사책에서나 본 옛날얘기고 40대는 애매하게 낀세대라서 그런거같기도합니다🤔성향 시대상황 다 있는거같아요
1197,28 어제 나 대기하면서 밖에서 걸어다녔는데도 괜찮았는데🤔🤔
1198,롤파크가서 선수들을 직접 보느냐 가서 홀로그램 포카 2장을 얻느냐가 문제네🤔
1199,으르렁 없었으면 난 지금 어떡해 살았을까 🤔 그냥 평범하고 재미 없는 회사원일걸 😲
1200,아 근데 오늘 컨프롱 마지막에 아니야아아악 하는거 조명 살짝 늦게 켜져서 좀 그래떠 난 머든지 딱딱 맞는게 좋단말이지🤔
1201,0557613 천사님 구하시는 거 말씀 하시는 건가용  제가 알려드릴 수 있어용  🤔
1202,220512 마카롱은 저녁에 먹기엔 넘 달아🤔🤔
1203,음 지금 코난 10기 재생중인데 11기는 티빙에 들어오는중이라 다 들어올때까지 스탑했다가 다시 볼까 12기는 더빙판으로 다 있는거같은데 13기는 또 없네🤔
1204,5254 어떻게 폭망하는 건가요🤔🤔
1205,하루차이면 30분에 나올 가능성이 희박하지 않으려나🤔🤔
1206,아 역시 팬이든 그냥 아는 사람이든 어느 형태의 인간관계든 너무 피곤한 것 같다  진짜 모든 형태의 인간관계는 피곤하다  🤔 흠 이런저런 혹을 겪었다보니 난 이걸 팬으로서 해야하는 어쩌구저쩌규로 받아들인 것 같다
1207,내 맘을 다 읽고 있는 건가🤔
1208,하룻동안 아무도 안 오면 비어있는 터겠죠🤔 24시간 째려봤는데 아무도 안 와서 터를 잡으려고 하는데 이렇게 잡으면 되는 건지 긴가민가해요🫠🫠
1209,67 저번에 산 편하게 들고다닐 가방인가요🤔
1210,경우에 따라 다르지만 부러진 곳이 비틀어져 있다거나 산산조각 나버린 것처럼 심각하면 심각할 수록 더 아프긴 하지 뒤진 후에는 그래도 좀 덜 하고 뒤져가는 중이 제일 아프지 음🤔
