,tweet
562,허겁지겁 수기님 지금 읽고 있는 책의 한 부분 부탁드려도 될까요 😅😘어느 책 수선가의 기록의 한 부분입니다 6
563,너어디갈려구😅😅 525
564,팬플들 수거 하세요 놓치면 아까비😅
565,명탐정 코난 파샤코레 할로윈의 신부 도착‼️ 수량이😅 혹시나 추가수량이 도착할까 기다렸지만😭 극소량 몇박스 안되네요😱  홍대굿즈샵 홍대피규어샵 더쿠 코난 1
566,747474742 저녁8시에 잔다는줄 알고 너무 일찍 자는거 아니야 라고 말하려고 했어😅😅
567,912 ㅋㅋㅋㅋㅋ아침에 승질부리지 않으려 입다물고 있겠다고 했는데 😆😅😅  환기 하려고 문열어 놓고 있는데  안되겠어요 혈압오릇듯 ㅋㅋㅋㅋㅋ 지니님 오늘 더 잘드시고 더 잘쉬셔요
568,ㅎㅎ 연주자라고 하기엔😅😅😅 근데 애들이 하는 악기 소리가 좋더라고요
569,생갈비 아니고 황제늑갈비😅 바로 옆 가게 육미안이랑 콜라보 중이라 육미안 가도 똑같은 메뉴 먹을 수 있음➰
570,흥국이만 저렇게 우는게 아니구나 난 저렇게 크게 우는 고양이를 처음봐서 흥국이만 그런줄알았다😅
571,9 솜깅이도 섹시할 권리가 있어서 죄성합다😅
572,하지만 병원비를 달라고 하는 것조차 너무 짜증나서 톡방 나간다고 톡보내고 나왔는데 깜빡하고 연락끊기를 안눌러서 연락온게 우리가 안맞는다고 느껴서 좋은사람 만나라 응 사정이 너무 빨라서는 아니고요😅
573,장바구니에 다 담았는데 결제창으로  안 넘어가져서 1시까지도 이러면 다음 수주 때 구매하겠습니다😅
574,🙂—   크리스탈술 전문상선  출장업소 물뽕  케이캔디팔아요 크리스탈술  😅🙂🥋🍤 8
575,9 근데 조기 소진되면 못 드려용😅😅😅😅😅
576,펜타포트 라인업 궁금해서 찾아봤는데 들어봤던 뮤지션은 넬 하나군요 😅😅 콘서트 한 번 갔던듯
577,28090993 아 투기장인줄 알았다 😅
578,94 까오가 커플바지 산거 아니였군요 번역 감사합니다😅🙏
579,꺄르르 준면이 보면서 딩굴딩굴하는 주말 얼마만인징 너무 조타 하지만 할 일이 가득인 오늘 😅😅 오늘만 쪼꼼 게으르자 🥳🥳
580,25602712 ㅓ 이 친구가 맞나 모르겠네요😅
581,1222 그르게 나도 이젠 신기할 지경이라는 😅😅
582,4 대구 일요일이요😅
583,캡틴이랑 동족이기에 저는 기타를 너무 못친다는 소리가 목젖을 치고 내려갔답니다😅
584,02 저팔로우 해도 될까요😅
585,12층 객석안내 소리가 겹쳐서 뭐라는지 하나도 안들려요😅😅😅😅😅
586,9339 아하 원래 7분에 올라오는거였어요 전 7시 인줄요😅
587,721 썅련이 날로쳐먹노😅😅
588,4 2번 갈아탑긍데 쟈처리로 가도 어차피 한번은 환승 해야되니깐요😅
589,1227 몇번 사놓기만하고 결국 다 그냥 장식품처럼😅😅 먹어야지 먹어야지 하면서 유통기한 지난 라면 모두 하나씩은 있자나요🤭🤭
590,💛대리티켓팅대리취켓팅 합니다💛  선입금10 실패시 환불  매크로 사용 매크로 판매 30  😅가능한가요 물어보고 그 티켓팅 일시가 끝나면 다음엔 문의 안 받아요  ⚠️⚠️제발 메인트윗 확인 후 와주세요 ㅜㅜ
591,0735  네넵 넘 방가웠구여 담엔 좀더 찐허게 선선해지면유😅
592,01 혹시 그 매트블랙이 저라면 네이버 로그인을 시도해주세요 😅😅
593,123 핫🙈🙈이걸보구 샀다구요😅😅
594,투모로우바이투게더 휴닝카이 입덕직캠      😅 📽
595,0328 미끄러져서 발을 접질렀는데 발등 연골이 뜯겼대요ㅋㅋㅋ뒤로 넘어지면서 손으로 먼저 짚었는데 손은 타박상만 입어 다행히 깁스 안했어요뜯겼다는 말을 처음 들어봐요😅
596,잘 모르겠어요 전에 어떤분 트윗을 스샷한거라😅
597,명불허전 이승환  근데 내가 노쇠해서 이제 스탠딩은 못 뛰겠어헝 😭😂😅 한여름에 옆사람 땀에 젖은 팔이 닿는 것도 좀 못 견딜 일이네 ㅋㅋㅋㅋ 7
598,저도 어떻게 최선을다해 열심히 해볼께요😅
599,대접하기엔 한정식이 아무래도 좋을거 같아요 다시 초보운전이나 다름없으니 환한 점심으로😅
600,입이귀에걸리게웃고있는어떤뇬이요😅
601,💋📙📁😅❄ 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  4697 25
602,후 무사히 도착해서 다행이네요😅 보낸지 꽤 됐는데 받았다는 소식이 없으셔서 설마 분실😨 하고 있었어요ㅋㅋ
603,팬카페가 이렇개 좋은건지 처음알았네 팬카페 별생각 없었는데 이재 너무 좋아짐 😅😅😅
604,91 열에서 열 무대쪽으로 전진 ㅋㅋㅋ 욕심내다 큰일날까봐 적당히했는데 우르르 풀려서 더 욕심낼걸 싶더라😅
605,진정해😅
606,7 ㅋㅋㅋ네네 그렇게라도 위로를😅
607,우리회사 제품을 사용해봐야 더 확신이 들지 않을까요 타보고 영업사원 역활도 해야죠 저도 요번에 할부로 갑니다 😅
608,1930 이제노예를구할까♡😅
609,8 저두효 😅
610,05 저증상은생각보다괜찮아요 약을마니먹고있어서 그런가 일쉬는게미안할정도😅
611,때려쳐애검색결과가업읍니다😅
612,별일이 다 있네요 😅 걱정 고마워요
613,그리고 5시에 일어나서 열품타 1등 찍기 챌린지 실패함 😅😅😅😅😅
614,이 습함에 산책이라니😅 건강해지겠다 진짜 잊모닝이에요 🌞💛
615,1958 앗 저 칯님 멘션 지금 봤어요😅😅 여수 못가요🥺🥺 회사가 출근을 시켜서🫠🫠
616,푸슝에서 자꾸 뉴비냐구 그러든데 뉴비는 아니구요계정을 잃어버렸어요😅 우헤헤
617,39 순간 동엽신 옷 스타일 때문에 이쓱만인줄알았어요😅
618,211 로아는 같이잡아도 드랍같이되는걸로 알고있어요기여도에따라 다른지는 모르겠지만요😅
619,365 안녕하세요 쌤 초멘에 죄송하지만 쌤 옆 자리가 제 자리였으면 좋겠네요👉👈😅 잊밤되세요
620,그래도 중증으로 안넘어가구 열나는것도 금방 없어져서 괜찮을거같아요 기침만 좀 덜나면 😅
621,7어렸을 때부터 삐지거나 화나면 입술이 삐져나오는 습관이 있어요😅
622,우울계트친소 일상계트친소 울상계트친소 겹트친소 그냥저냥 싱숭생숭해서 올리는 트친소🥲 흔적 다 잡구요 이것저것 올리는 고딩입니다😅
623,후기를 많이 봐서 그런가 장면 하나 하나 볼때마다 글이 보이면서 아 이게 그 장면이구나 하면서 이해함😅
624,아진짜말하고싶은거잇는데서클주면안됨제발 나급해😅😅😅😅😅😅😅😅 6
625,40킬로 밖에 안타니 근데 몸무게는 아닌거죠 😅
626,나사몇개가아닌가😅 0419
627,오늘 6시부터 하는 거 까먹고 있었음 😅
628,남편입니다 다음주 가맥축제 가시는분 계신가요 일 때문에 수요일부터 토요일까지 출장을 가게 됐는데 저 뿐이지만 같이 놀아주실 천사분들 계실까요😅😅  전주에 일 때문에 자주 가서 이참에 남자끼리라도 먼저 친해지면 좋겠다 싶어요 ㅎㅎ  섹트 일탈 전주 가맥축제 초대남 초대녀
629,01071 훔 아무래도 공개하기 조금 부담스럽네요😅
630,7 저도 궁금하네요 😅
631,69 잠이 안와서요😅
632,52576657 끼약🥹🥹 모도님 넘 감사해요 저도 동숲 내 허쉬컷 너무 좋아하는데 너무 많은 분과 겹치기두 하고 컴숑 넣을때 어떤 분은 단발 어떤 분은 허쉬컷으로 그려주셔서 겸사겸사 바꿨어요😉 근데 너무 독특한걸루 골라잡아서 그론지 제가 그리는데도 너무 어렵네요😅😅 이뿐말 감사해요💙💚‼️
633,0120 😅😅 덕분에 몸무게가 좀
634,바뀌벌래뭐애요😍😅😅😅나는번역기이다😍🤣🤣🤣
635,나 마른편도 아니면서 자꾸 배까는 캐릭을 하는데 이이게 맞는건지 😅😅
636,2시간 일찍 온 거 칭찬해 어딜가든 줄이 기네😅👍🏻
637,세계님도저랑비슷하군요😅😅담에 더 핫한거입구서빙을 해봐야겠어요🤣🤣
638,🏍 돌잔치스냅 동대문호프집 고기그램 와인 한류스타팬미팅   😅
639,🤣🤣🤣  누나는 빨리 달리는 것 같아여 😅 131131    비아이 김한빈   3
640,포베오 니나가 아니고 젤라입니다 😅
641,⛳😅😧⏳ 오징어게임 유출영상 꽁자로 드립니다 리트윗 하트누루고 야동공유방입장하세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  644 015
642,농구장 왤케 습해😅😅💦💦🏀🏀⛹🏻⛹🏻 8
643,이거이해좀 시켜주실분😅😅 550
644,😉🐄👆🎐😅 텔레그램무료섹방입장하시고 영상보세요 섹트 코스프레  39304
645,다니엘 얼굴에 놀라고 가격에 또한번 놀라고 😅 1300
646,돌판트친소 노잼년들은오지마😅😅
647,버블존나안오는애들만하누😅
648,진짜 이상한 시비걸려도 😅하던애가 바로 얼굴 찌푸리는게 너무 맘아파요ㅠㅠㅠㅠ 볼텍션 절대 행복해야만
649,오늘두 수고해따 낼 점장님이랑 마감도 파이팅 😅
650,3701 저도 공지 뜨자마자 2박3일 예약해놔서 그마음 알죠😅
651,주말이라 문의가 너무 많아서 최대한 취향 잘 맞는 분 우선적으로 진행하고있습니다 😅 죄송합니다 ㅠㅠ
652,앗 제가 냉면을 안조아해서😅구냥 햄버거로 시켯습니닷
653,1 근데 나 사실 신탁이써  호헤헤  😅
654,착한애가 상처받는게 너무좋아여ㅋㅋ 😅 겸이랑 맨정신에 섹하고 모르는 척 하는데 석이 권 쇄골에 키스마크 봐버려 ㅈㄴ 눈 돌아서 키스하다가 뒷머리채 잡고 당겨 이거뭐예요 나는 이런데에 키스 안 하는데 숝영아 권 미안 미안 이러면서 가만히 머리채 잡힘
655,수상할 정도로 엉 언급이 많은 사람 😅;;
656,00525566 휴빵밀아니어서다행😅😅 밀른죽일거야
657,굿모닝 토끼  즐주말ㅋㅋ 팽 돌아버리게 바쁘게 놀러 다녀ㅋㅋㅋ 일도 좋은데 젊어서 놀아ㅋㅋㅋ 😅😅😅🐰💜💜💜🤪 바쁜데 미안
658,다리 떨기만 했는데 만걸음 돌파 😅 7
659,한국의 연예인들은 모두 전신에 검은색의 사복의 이미지가 있습니다마스크도 검정😷☜😅
660,초멘죄송ㅠ 요거 비추천요ㅜㅜ 렌즈 선명도도 생각보다 떨어져요😅
661,7 감사해요😍 그런데 덕질타임은 언제에요 정해진 시간대가 있나요 그 때 로그아웃 했다가 다시 로그인 해야 하는거에요 😅😅
662,혹시 모르니 마스크를 두겹으로라도 써야겠어요아픈곳이살짝있어서😅😅😅 여름엔 제가 더위를 못참기도하고 코로나 땜에 어쩔수없이 그때 만약가게된다면 쫌 일찍가야겠어요ㅎㅎㅎ
663,복귀했을 거라고 설정을 바꾸기로 했어요 아무도 모르셨을 테지만😅 월로도 돈을 벌어야 먹고 살면서 유적들을 다시 돌아다니지 물론 은율이랑 결혼하고 나서 포켓몬 신화라던지 역사를 연구하는 학자가 된다는 내용은 그냥 그대로 두기로 했어요 공식에서는 월로가 히스이를 떠난 이후 어떻게
664,2019 아 별로에여씨뮤가 그나마 일을 좀 잘하는거같길래😅
665,426 어제 보니까 엄청 뒤여도 엠디는 다 사시더라구요 오래 기다리는 것도 있지만 😅
666,마자요 그거예요99 근데 저 덱이 구지라서4성하나밖에업음 연승은 힘들지도🥲 이건 좀 욕심이긴 한데 라이브포인트 주고받기도 하구싶어요👉👈 남으면 같이 해죠😅 헤헤 그럼 저녁먹고 멘션이나 디엠 할게용😘
667,0125 ㅋㅋㅋ 저건 제겁니다🤣😅😆
668,1 안귀여워😅😅
669,🍍😅▪ 리트윗 하트누루면  디엠으로 영상 보낼게용   고정트윗 확인하고  디엠보내주세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  02477 1
670,방금 산책중인 강아지 두마리 봤다 한마리는 진도믹스 같구 한마리는 도베르만 새낀지 암튼 고런 멋진 두 친구였는데 둘다 잔뜩 기분 좋아보여서 나도 기분 좋았다 두녀석 튀어가지 않게 견주분이 꽉 리드줄을 움켜쥐는게 뭔가 웃겼음😅🤣
671,저의 머리는 다 기억 하지 못하는데다들 어떻게 기억 하시는건지;; 😅 저는 그저 잘 보고 가겠습니다😁
672,13 그래도 언니가 나의 여름보다는 낫네😅
673,사장님이 전재산 다 털어 개발한 숯불양념구이랑 마늘똥집후라이드 😅 밥필수인데초짜마냥그냥먹었네하 6
674,안뺏어먹을께😅  먹는것도 어쩜 이리 이쁠까😍    3
675,이제는 진짜  손 대봐야 해서 😅  기존 앱의 화면 하나를 골라 껍데기만 말아보고 있는데 복잡도가 꽤 있는 화면인데도 두 시간만에 뚝딱 나왔다 물론 하위 버전 신경 안 썼고 죄다 하드 코딩된 더미 데이터로 만들었지만
676,앗 말이 살짝 이상하네요ㅋㅋ;; 누이 파우치니까 당연히 솜인형도 잘 들어가는 걸 텐데😅
677,어째 닮은꼴이😅 당황스럽다 27788
678,순서대로 보다가  쿠키 만지작 거리면서 인사하다 그냥 튀어나왔어요 😅😅
679,1010 제가 늘 구독계만 파다가 뭔가 쓰는건 처음이여서😅😅
680,올리고보니 수졍이 사진 넘 자글자글이라 😅 하나 더 올리면서 다른 얼박도 😁 093
681,왕자님 굿모닝🥰 아침일찍 뭘하다보니 벌써 시간이 이렇게 됐네요😅 우리 왕자님 아침식사 맛있게 먹었어요🥰 우리 왕자님 고양이 사랑은 여전하네요😍 저도 왕자님때문에 고양이를 더 좋아하게 됐어요🤭 보고싶은 왕자님 오늘도 🙌🍨🦁🤍   4360
682,어젯밤 제가 도형님 블루클럽 라이브방송 진행한다는 거짓된 정보를 알려드렸던 점 진심으로 사과의 말씀을 드리겠습니다🙏 지난 라이브방송 공지를 듣고 금요일밤으로 잘못 들었는지 아님 제가 착각을 한건같아요😅 기대하셨던 베리🫐분들도 계시는데 정말 죄송합니다😭
683,1234509 아구 뎀을 안열어놨었네요 😅 네 가능하세요 합배원 모이고 뎀 드릴게요
684,나는 차선에있다 ㅋㅋ 😅
685,찍덕님의 멋진 영상 기대할게요😅
686,양팀 선발들 초반부터 볼 남발하길래 10시넘어서 끝날줄 알았는데 아니네😅
687,씨발상담원이랑영통할때걍누워있었는데 앉아주시겠습니까😅😅😅 이럼아존나쪽팔려
688,ㅤ ㅤㅤ13 05   á 😅👎  ㅤ
689,2499 아무데도 안가ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ 300괄 자축 못한게 아쉬워서 400괄을 노리는것뿐😅💕💕💕
690,ㅋㅋㅋㅋㅋㅋ 당황하긴 했는데 잘 말아서 갖고 가고 있어요 😅😅 집이 가까워서 그나마 다행입니다 😂😂 아 맞다 대리수령 넘 감사해요 꽈자도 잘 먹을게요 😘😘
691,간단하게가 아니게 되어버린 코스데이에서 봐요 😅 01
692,1224 넘 치명적이라 차마 같이는 못찍고😅 알알이 꽉꽉 알찬 전시였어요
693,의상과 사진을 봐야하지안ㄹ을까 포카는 사실 까봐야 알아서😅    232
694,1204                     내일 아침 일찍 일어나서 별로 안좋아하는 등산가야 해요 😅
695,😅띠발 21
696,너 납치된거야 😃 최근에 범죄도시2 가족이랑 집에서 봤는데 15세 여서 맘편히 봤다가 몇번 흠칫 했어여 ;;😅 근데 잼었음 48
697,❣️팬콘 파일 나눔❣️ 제가 무한정들고갈수없고 들고갔다가 남은거도로가져오는건 더싫어서😅😅 대략 수량맞추려고요 언제 받으시는게 좋으실지 댓이나 뎀부탁드려요🥰
698,여친이 수위있는 사진만 올리려해서 겨우 말리고 이걸로 합의😅  서울지역 부부만남 커플만남 부커만남 주세요💌
699,미야무라 이즈미 더 이상은 힘들어서 😅 호리미야  ホリミア
700,어제 엄마가 손에 봉숭아 물을 들여주셨는데 손톱말고 손가락에도 물들어버린거 있죠 새끼손가락 뿐이지만 저도 보면서 아 이거 꼭 피났는데 말라버린거 같다하는 생각을 했거든요   ✝️ 너 손 왜그래 다쳤어   미츠야도 보고는 놀랐나봐요😅 흥분해서 손 가져가서 보더니
701,감사합니당 지금 가서 보니까 신청됨으로 나오네요😅
702,돌판트친소 주인님구해♡노예도구해♡🥵😅
703,눈은 좀 감으세요😅😅 91
704,잠깐만 눈 좀 붙인다는게 아예 잠들었었구나 😅😅
705,음 기사나 팟캐 들은거중 개인적으로 재밌거나 몰랐던것 등 가끔 트윗하는데 혹시 이렇게 보일 수 있으려나 싶다 딱히 퍼나른다고 생각하지 않습니다 😅 애초에 내가 이해할만한 주제부터가 매우 편향 제한적이고 8
706,0406 그냥 트위터 하는 중 입니다 😅
707,2070 전 연상은 아니지만😅
708,31710076 흐아아악 해피엔딩 최고에요☺ 애기들이 꼬옥 안아주니까 그건 그거대로 감동받아서 더 울것같은 케이 한참 울고난뒤엔 상황설명도 잘 안해주고 창피하고 부끄러워서 도망가기 급급할것같아요😅 나중에 케이가 혼자 있는게 보이면 우다다다 달려가서 케이 꼬옥 안아주는 지오피피 최고에요💖
709,나도드디어😅😅
710,엥 난 줄😅
711,촬영 고생하셨네요😅 여러가지 감상을 보고 있으면 인상적이었던 것이나 호평인 것을 알고 빨리 보고싶다😊
712,112 마리사랑 밤새도록 싸웠냐 😅
713,버림받은 야채들😅
714,😅 자취방추천템 광양시미용샵 툰드라 박소연 숭실대   🉑
715,여으리;;;😅😅
716,쪼금 늦은 오하이요😅일어나서 보니까 100팔로워 까지 한분 남았다냥😳관심 주셔서 감사하다냥😭
717,850401 쌤 제눈이 좀 이상해서 순간 씨파라고 읽어서 놀랬던😅
718,👈✌😅❤👔 텔레그램무료섹방입장하시고 영상보세요 섹트 섹스 변녀 정치 자영판매 영상  320 68
719,다이어트 해야되는데😅
720,솔직히요즘 제가 다른분들에 비해 글의 퀄리티도 떨어지고 쓰는 양도 얼마 없는 것 같아서 글태기가 조금 온 것 같아요 그래서 당분간은 그냥 제가 쓰고싶은 글들을 쓰게될 것 같아요 아마 썰보다는 포타를 더 열심히 쓰게될 것 같기도 해요😅 그래도 썰도 주기적으로 쓰도록 노력할게요
721,두자릿수가오잡고싶어😅
722,요새 좀 바빠서 뜸했지용😅서나님도 쫀하보내세요💙
723,🆚 여행 음악 맛있다그램  😅
724,저 완전 들이대는 편😅 막 멘션달고 해도 놀라지말아요🙇‍♀️ 플리즈
725,참고해주세요설명못해서죄송해요😅 46
726,아 7일이구나 왜 6일인줄 알았지 왜 티저 안뜨지 이러고 있었네😅
727,9 엥 썰어야겟노😅
728,디테일 한 글 😅
729,첨 만난 울 딸램을 귀여워해주고 잘 챙겨 주셨던 킹정령9990101님 넘나 감사했어요나는야 딸램 혼자 자주 내버려두고 내볼일 보기 바쁜 불량맘😅😅😅 저와도 맞트친 되어주시고😚 덕분에 더더욱 행복했던 저와 마찬가지로 킹정령님도 행복한 하루셨길 바라며 우리 담에 또 만나용😘
730,잠시 쉬었다가 하겠습니다 죄송합니다 기다려주세요😅 676
731,포카 없는 앨범이 오는 클리셰 발동😅
732,107 안되😅😅
733,0125 2 네 저두 쌤 뵙고싶어요😊 준호 늦덕 입덕했지만 준호땜에 이벤트 처음 해봤는데 여러번 당첨되긴했으니 행운이라고 볼수있겠죠😅😅😅
734,2  조금 지나믄 스리슬쩍 거실에 나올겁니다😅🤣 용감해진다요 ㅋ      🥰           ;      ;     💜💜💜
735,약요일의 하코이 정도면 디폴트다😅😅 6
736,1 넵😅
737,죽을듯이 뜨겁게 덥더니 갑자기 날씨가 가을날씨가 됬어 완젼더워 수돗물도 미직지근 하더니 오늘은 물 겁나 차네😅 서울보다 도쿄가 기온 낮은거 실화냐고
738,접이식 수납장 혹시 사은품 본품은 그안에 들어있을수는없겠지😅
739,탠지 메일 받음 큰 애들은 못 키운다고 했던 말이 깨져부렸네😅 노멀로 샀습니다
740,저 이미 많이 건강한거가타요😅🤣
741,생일 신경 안 쓰는데 시간 더 빠르게 가는 건 느껴져 벌써 10시가 😅
742,아무튼 매일밤 같은 한 침대 쓰는거네 우리 앞에선 안친한척 몸닿은적없는척 다 하면서 엉큼하다 😅😅
743,나는 부잣집 따님이 가난한남자를 반해버려서 사위로삼는 스토리좋아하는데  준희요😅
744,0815 뭉크의 절규 아뉴😅😅😅
745,이트친의취급시주의사항  맘테 쪼음 사찰 짱 뻘트맘찍 쪼음 뻘트맘테 조아 타장언급 별루 타장계 트친 × 😅 초멘 갠찬 초뎀 갠찬 계이드립 안돼요ㅠ 우울트 어느정도 ㄱㅊ 욕트 상관 ㄴㄴ 야짤 블락 취좆 블락
746,🥘 강남피부과 관전 가을   에로배우   😅
747,아직 못 봤는데😅😅😅🐰💜
748,😅 광명세차 탐조 전립선 야구   🔷
749,🛄😅📔😑 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  545 99
750,씹덕주제라 안해줄거지 받아먹을자신있는데😅 09
751,사탕 핢아먹는 중 참고이번에는 파플탐 봇들과 이야기 해보고싶어서 다른 분들은 안 해주시길😅  💜▶️💬
752,이틀 밤샘하고 분명 인가는 안가겠다 다짐했는데 하루 푹 자고 민지 입덕직캠 보고 나니까 사녹 얼마나 좋았는지 새록새록 기억나서 또 가고 싶어짐  ㅜㅜ 하  갈까 말까  갈  말  간다면 사녹1 가고 싶은데  5시반 ㅎㅎㅎ ㅎ ㅎㅎ 😅 내가 또 밤샘을 할 수 있을가 ••••
753,아 트친샘중에 홍씨가 많길래 나두 홍 붙여야지 하는 김에 이모티콘도 더 붙여야지 사과도 넣자한 의식의 흐름의 결과입니다😅
754,😅 은빛손글씨 오션월드 나주시횟집 시계   💖
755,72 아니😅😅
756,0324 그렇긴 하죠 돈 안들어가고 살믄 좋은데 그렇게 되진 않더이다😅😅😅
757,네에 조금밖에 못 자지만 😅 그래도 일단 자아죠 ㅎㅎ 우유님도 굿밤 고마워용
758,은우는 맛집파가 아니구나 😅 33
759,대충 보정한 느낌이 많이 나지만😅 다음에 베스트 장소들 많이 발견해 둘게요😤 거기서도 사진 왕창 찍어요 ＼＼۶•̀ᴗ•́۶／／
760,85 보통 그런사진은 오프더레코드 느낌으로 찍히는거라😅 슈트벗고계실땐 헤드를 따로 보관하시거나 미리 몸없는 사진은 원하지않는다고 말하시는걸 추천드립니다😃
761,880 류신님이  원하는것은  좌측일꺼고  친구가  원하는것은  우측아닐까요😅😅😅😅
762,300 그건아니고 발라먹기가 귀찮아서 😅
763,씨발 유기농이랑트친아니엿네😅😅😅😅😅트친인줄알앗노
764,😅😅 공연 잼나게 즐기시고 이쁜 워리 많이 찍어주세요 🙏👍😊😳☺️
765,9 개웃기내😅😅😅😅😅😅😅진짜
766,저도 혹시 몰라 약속을 못잡고있어여😅
767,1 학원숙제가 아주 밀려버렷서요🥲😅
768,오늘 수업 가야하니까 자야겟당😅
769,하내양옆에아무도업ㄱ어서ㅈㄴ좋앗는데이젠잇음😅
770,이상한변호사우영우   빼먹고 안올렸었던😅  56  강태오  이준호 0
771,지나가다가 친신했어요 저도 늦게 시작해서 자리 많네요😅🤭
772,💻 일탈 연애의온도 호캉스   😅
773,예수님 재림하신 줄 😅 19
774,📑😅🙆 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  61 0
775,완전완전 똥손이라 몇 년은 해야될 것 같긴 한데😅
776,정구기 2미터다리길이로  핸들바짝붙혔구나😅🤣😂 아기자동차붕붕이     0
777,와 예대였네🤣 걍 있는데 가겠음돠😅
778,바이오바꿈 평가해줄사람😅😅
779,42 무대만보면 벌레 잘잡을거같아요😅
780,와우 컴퓨터 고침 역시 난 컴공을가야돼 사실 블로그 글 보고고침😅😅
781,와  2호선 탔는데 에어컨 바람 맞으니까 춥다고 느낄 때까지 타야겠다  까지 써놓고 어디 가서 뭐 할지 결정했더니 내릴 곳까지 가까워져버렸고 😅 01
782,은상오빠 헤일로 아파 카바 잘 먹고 규칙적으로 휴식을 취하세요 모든 멤버들 특히 우노오빠에게 인사하고 너무 귀엽다고 전해주세요 더 이상 부끄러워하지마  😅😅😅😅
783,아 이미 풀었구나 😅
784,여기 사람 많아지면 안되요  랭작해야되서😅
785,이 티셔츠 사고 싶어서 알아보니까 저 한자 뜻이 빈유래서 포기함😅😅  물론 저도 빈유가 맞습니다만 60
786,비계에올릴스토리를본걔에올링뻔햇네😅
787,0218  하트를 차마 못 누르겠 😅😅😅    제이홉
788,난 마베맆 좋았는데😅 슬프네ㅎ
789,시험 대박 망했다 😅
790,고요속의외침😅😅씨발 0
791,ㅜ 알페스하는사람이꽤잇네😅
792,이렇게라도 위안을 😅
793,1327 친구가물어봐래😅
794,먹는건안됨😅😅😅
795,2115 아무래도 많은 시간을 주무셔서 그런게 아닐까 싶기도😅
796,💛구성 전차스😅😅 하와이펭1오리펭1  셋뚜입니다
797,아 그러네😅
798,😅 서울자켓 황해경제자유구역현덕지구 유성  🙆
799,9134 힘을내고빤쓰를벗자😅
800,헌곤이랑은 부러진 배트하고도 안 바꾼다고 했는데  이젠 진만이랑은 실밥 터진 공하고도 안 바꿉니다 😅
801,1339 자 아니고 저 😅
802,팬콘 준비중 가장 중요한거 담주까지 격일로 검사 예정 나땜에 울 준호 공연 끝까지 못하면 안되니까 이럴땐 직업군이 도움이 되는구나😅 25
803,2  그럼 지두해야는뎅 에구 벌써 시간이 😅  낼 뵐 수 있음 뵈어용😍🥰      방탄소년단진
804,16053531 급 난독증이 되어버린 전 조스바가 좋아요😅
805,개맵나보내 맵찔이인 난 먹으면 내가 불탈 듯;😅
806,이게 혼자 보면서 ㅎㅎ 맘에 든다 ㅎㅎ 할땐 괜찮은데 트위터에 방류하는 순간 으악; 되버려요 ㅋㅋㅋ 많아지면 어버버 되서 자꾸 줄이고 있는데 맞아요 다들 넘 유쾌한 나날 보내셔서 보는 저까지 오늘도 즐겁구먼 하게 되는 트친분들 휴 탐둬해줘서 넘 감사한😅💦
807,다른분 아롬눈 아가랑 착각한거같슘다 😅🙏죄송해여
808,거래하기전에 읽어주세요         😅 554
809,언냐 일찍 주무셔야😅😅한국사람은 무조건 밥 힘 💪💪💪 맛점하셨나요
810,간만에 연구실에 연구원들이 모두 모여 즐겁게 놀았습니다 리눅스와 오픈소스 개발 얘기 맥북 자랑과 게임 삼매경에 제각각인 멤버들이었지만 활기와 웃음이 넘치는 곳입니다 온라인 활동도 하고 있으니 관심 있으신 분들의 참여를 기다리고 있습니다 슬쩍 영업해봅니다😅
811,아 그건 생각도 못했는뎈ㅋㅋㅋ가서 보니까 일행 아니었고 결국 한 자리씩 임의로 띄어서 앉아있더라구요😅 영화 예매 취소를 많이한건지🤔미스테리였습니닼ㅋㅋ
812,부산 서면 제따라멘  원래 가려던 곳이 브 타 라서 대충 찾아온 곳인데 맛있었어요오 마제소바는 조금 짜긴 한데 ㄱㅊ 😅 22
813,완전 부담스러워요 안부인사같은걸  먼저보내고 그럼 몰라도 일방적으로 그러니깐😅
814,0313 잔치에서 승무원들과 얘기할때 살짝 들려요 우리 와이프 어쩌고 하는 것😅
815,2 빵쳤다     근데 훈님 진짜 화면이랑 개똑같이 생겨서 이상했어요😅 그냥 훈
816,뭐했다고 1시지😅
817,어휴저런거라도해야살아남는다고생각하겟지😅
818,익명소녀 알겠어요 언젠가 할게요 근데 스스켜도 아무도 저랑 얘기 안해주시던데😅 그리고 저한테 하고싶은 질문은 다른 친구 페잉에 말고 푸슝에 남겨주시면 친절한답변해드립니다  99
819,네 팬카페는 처음이라 어렵네요😅
