,tweet
9989,0614 🥺🥺🥺진짜 이렇게 가신다고요 하 좋아요 오너님도 행복하셔야 해요 오너캐도 모르는 그늘님 들고 방방거리며
9990,우리 애들이 최고 짱 🥺 794
9991,19 에어컨 빵빵하게 틀고 시원한 음료 가져다드려야만 🥺 저랑 냐한 얘기 해주셔야대요
9992,알티해주세오🥺🥺 9
9993,43 사살려주세요🥺
9994,하 역시 내가좍은 러너깅뿐이야ㅜ 사룽혀🥺🫶🏻💖
9995,뭘 싸워요 이겐 뭐요 새 노래인가 🥺 127
9996,덕자요🥺🤍
9997,메루야아😭😭😭 방금 일어나자마자 언니 얼굴이 아른거리는거 있지🥺 항상 닮게 그리려고 노력중이지만 잘 안돼서 슬펐는데 칭찬해줘서 너무 고마워어 자신감이 생겼어😍 어제 진짜 하늘에서 내려온 선녀님인 줄 알았다구🤍 다음 메루 보는날까지 열심히 살아볼게😭😭
9998,메일함 50번 새로고침한것같음🤦‍♀️🥺
9999,927 해조🥺
10000,0218 커피마셧다 같은 트윗도좋으니써주세요써달라구요당신의일상을원해 무시하셔도 돼요 히잉 🥺🥺 약속이에요 ㅜㅜ 쥬아요♡
10001,아주 뿌듯 장하다🥹 그러니 정식 개봉에는 전국적으로 상영관 상영시간 많이 해주새요🥺 57
10002,으악 아님니다ㅠㅠㅠ 🥺
10003,으어어어너무 좋아요🥺
10004,언니 베이비파우더 냄시나요ㅜㅜㅠㅠㅠ약간 죽고싶어요🥺❤
10005,친해지면 퍼주는 트찐이랑 짱친해주실 분🥺 계좌도 교환하고 짱짱짱짱친 해요 나랑🤧
10006,애기 생일축하💚💚🥺
10007,헉 ㅜㅡㅜ 가고싶읍니다팔로해두될까욧ㅠㅠ 이 계정밖에없어가디구요🥺
10008,전시회 개가티기대되🤍🤍🤍🤍🤍🥺
10009,19 막 소속사 야유회 스케치 영상 이런 거 요새 엄청 많은데 우리 애는 등짝만 나와도 우리가 알아서 잘 찾아볼 수 있는데🥺🥺🥺
10010,🥺🥺🥺🥺🥺 울 강쥐면 뭐든 잘해낼테니깐
10011,라디오 디제이 그리고 음방  민지 보고싶어요🥺
10012,서울 와줘 서울 🥺
10013,교복 대박이다🥺 쿠키 뮤비 빨리 보고싶어  3
10014,아니이 갔잖아🥺
10015,2 크악 어제님ㅜㅠㅠㅠㅠㅠㅠ 넘 올만이죠 햐 교류 해시 하셔가지고 쇽하고 하트 눌러버렷지 머에요🥺❤️‍🔥 저 완전 잘 지내구잇어요ㅠㅠ 연주회 여시는거 탐라에서만 보구 륱가면 한번 찾아뵈야 하는대ㅜ
10016,0228 그죠우리 레전드이뿌니🥺 안되겟음당장 가보로 삼아야
10017,정인이 선서 너무 귀여워🥺
10018,24 ㄴㅔ네 야간해요🥺🥺
10019,06 전 옛날 노래 들으면서 그때 감성 즐기구 잇서요ㅋㅋㅋㅋㅋᐟᐟ 메리님 피곤하시면 얼른 주무셔요 🥺🥺
10020,주량늘었음🥺🥺
10021,다인모드 같이 하고싶으시다면 언제든지 디엠이나 원신챝주세요너가 같이 하고싶은거잖아 근데 기믹 푸는 도움은 못드려요ㅠㅜ얘 바부에요 싸우는것만 열정적이야 🥺
10022,진짜요ㅠㅠㅠㅠ 곧 휴가 나와서 두발 뻗고 자고 먹고 싶었던 거 다 먹고 가족들도 보고 그랬음 좋겠어요🥺언능 휴가 받을 수 있길🙏🏻💕
10023,수수님 연성짱🥺💘
10024,어서 오세요🥺💓💓💓
10025,트친소에 맘찍을 해주셔서 찾아뵙습니다 괜찮으시면 맞팔을 부탁드려도 될까욧🥺
10026,안니🥺
10027,탐넘이긴하지만 저도 가능할련지요🥺
10028,199129 저 내일도 고민중이에요🥺💖 날씨만 괜찮으면 가보려구요
10029,헉 멜깅 저 도와주실 수 있으실까요🥺
10030,아니 이러시면 또 제가 봐줘야죠 쥴리앤드류스🥺 5752
10031,1029 헉 진짜로😍😍 헉 대박 나 진쫘 아적소확행보고 형비언니한테 더 빠졌엉 ㅠㅠ🥲🥲 나 이거 한 15화부터인가 그때부터 진짜 원랑이랑 저우청청 대체 언제 사귀는고양 ㅠㅠ 이러면서 봤짜낭🥺🥺
10032,외유내유여도 좋아요 사실 부모님 살해  여동생 저당잡힌 시점에서 울며 겨자먹기로 들어왔는데 본인 유약함 숨기고 누구보다 괜찮은 행세를 하는 건 제게 있어서 너무 강한 면모 그그그근데 제가 울 와기 비하인드 똑바로 기억하는 거 맞죠🥺💦 아니면 대가리후려주세요😭💦
10033,09 저는 그런 만두공주님도 좋아요🥺🫶
10034,나도 생카🥺
10035,너두 어쩔수없는 고양이인거야🥺💕💕 78
10036,도대체 이게 왜 하고 싶지 이걸 왜 좋아하지 하지만 당신이 좋다고 하니 ㅇㅋ 입니다   🥺
10037,1 그냥 버리는 날도 생길 것 같규🥺 아숩다 아수버
10038,나도 보여줘 🥺
10039,서여니가 말하는 다이어트 꿀팁  저녁 6시 이후엔 절대 금식해야 된대요 🥺
10040,9 반려 털뭉치는 주인을 닮는다는 말이 있어요 그것은 과학입니다🥺💕💕 라떼도 금야님 사랑 듬뿍 받고 자라서 그런지 너무 기얍고 담에 만나면 팔뚝에 있는 라떼 꼭 보여주세요🥰
10041,더운 날씨에 힘들었을 텐데 사진 멋있게 찍어줘서 넘 고마워 🥺🥺 갓진사 님 체고 👍🏻
10042,아유 아니에요 저 오늘 처음 뵌 배우님이셨는데 홀딱 사랑에 빠져버렸지 뭐예요 🥲🥺🥺 넘 아름다우셔서 제 비루한 캠에 담을 수 잇어서 영광이었어요 엉엉
10043,저 카페안에 잇엇어요 ㅠㅠㅠㅠㅠ 외국인한테 데못죽 영업을 하고잇엇을뿐 ㅠㅠㅠ담 청우생일인가 생카 와요 🥺🥺
10044,하핳 말이 안나오는 미모 🥺🥺😭😭        방탄소년단진   7
10045,20  안타깝게도 아직 잠들지 않은 거였습니다 워낙 밤샘이 많아 새벽에 자주 옵니다😅 저도 이번 달도 잘 부탁드려요🥺💙💙 8월달은 더 열심히 청낙원 하겠습니다☺ 항상 감사해요💙 그보다 청노을님은 주무시고 일어나계신 건가요
10046,04 블서 비앙카 넘 예뻐요 감사합니다🥺 꼬옥 뽑을게요 ;;
10047,나도 영화드라마얘기 많이하는친구사귀고싶어 🥺 취향달라도 상관없응께로
10048,20099 앗 네네네 공ㅇ님 아무튼 제가 미니 사랑합미다❤️🥺
10049,혹시 니키린 님 엽서 두장이신분🥺🥺 저랑 교환해주실 수 있나요 9ㅅ9 저는 두번째 사진에 있는 엽서 두장 잇습니다 480
10050,보관만🥺
10051,🥺🥺🥺 충주철물점 서귀포정육점 로리남매 가평커플펜션 바리톤고성현 키즈스콜레 미니멀인테리어 모두가능 20대마지막생일 밥의문화 재키사이클 🥺🥺🥺
10052,언젠가 꼭🥺🥺🥺🥺🥺🥺
10053,ㅈㅅ합니다 누가누군지몰랏어요젠장🥺
10054,0001 ㅜㅜ   안돼 한산 아직 안보셧허요  🥺
10055,왜 아팠는지 알 것만 같아서😭 숙소로 돌아가서 침대에 누워서 심호흡 하구 한숨 골린 후에 뜨신 물이나 차 홀짝홀짝 마시면서 에어컨 살짝 틀어놓구 포근한 이불 덮고 한숨 자자 우리 햄🥺 지성이가 너무 많이 힘들지 않았으면 7101
10056,연습을 이렇게 하니까 첫공부터 찢어버릴 수 있던거지🥺🥺 6
10057,0 🥺왜째서 난 지방임 뭐든 구할 수 없는 곳
10058,어떻게 벌써 레드벨벳이 8년🥺🥺
10059,팔목이 나가버리갓어요  😭🥺 빨리나으시길
10060,울 막냉이 또박또박 말 잘하는거 봐🥺 2
10061,9 🥺🥺 7년 기다려주시면 생각해볼게요
10062,오랜만에요  아아 완전 좋아요 짱친을 넘어 결혼까지  가보자고여 짱 친해져요❤️‍🔥🥺
10063,아니 오늘 서울 가는데 어디 가지 🥺🥺 홍대 한강 서울숲 또
10064,재범아 이 눈썹 너무 잘생겼어🥺 이거 또 할래🤔🤔🤔  อยากให้แจบอมกันคิ้วแบบนี้อีกอะ หล่อมากๆๆๆๆๆๆ🙏   제이비  6
10065,0702 헐큉 안돼🥺🥺
10066,탐라 돌아다니다 본 영상 중 이건 정말 울컥해ㅠㅠㅠ 떼창에 놀란 우리 호비 표정🥺🥺🥺 호바 너는 사랑받아 마땅한 사람이야💚  렛츠번호비팔루자    214
10067,아집사2후기 지옥에서 올라온 주접 2테이블 맥날드 밀크쉐이크로 다녀온 귀나입니다😭 주최님 코스스탭분들 일반주방스탭분들 모두 너무 수고 많으셨습니다😭❣️ 정말 너무나도 행복한 시간이였어요🥺❣️ 후기는 타래로 적겠습니다
10068,티켓팅 성공ㅠㅠㅠ드디어 녹사내 보러간다🥺 6
10069,00 아니에요 아니에요 ᐟ̊₊ᐟ 전공생 아니면 잘 모르는 곡 맞아요 🥺🥺 좋게 들어주셔서 감사합니다  🫶🏻
10070,공격력 0이 진짜로ㅠ 특히 쇼타로 나는 글케 열심히 했다는 얘기를 듣고 오웅 울 애기🥺🥺🥺 했다고 6
10071,140이요ㅜ 돈이 너무 필요해요🥺 이벵 감사드려요🫶🏻🫶🏻 0
10072,베레모 귀여워🥺 491
10073,🥺🥺너무 보고싶어 301
10074,저 주술 트친소한 계기가 듀리님 덕분이기 때문에 저두 사랑해요🫶🏻🥺❤️❤️
10075,0827     저 옷사올게요 🥺 🫶
10076,잭잔느는 터이틀이 훨 싸더라 진짜 잭잔느 대박이야 나더 아직 트로피 올클 못했는데 190시간 나와쎀ㅋㅋㅋㅋ 내 최애 게임중 하나🥺🥺🥺
10077,다행이다 아푸지말구 승여나🥺🥺
10078,11524128 네 감사합니다🥺💖
10079,0325 어멋🥺 23
10080,0091 아푸지마🥺
10081,언니 그림이라면ㄴ 다 조타🥺
10082,328513 우 벌써 아쉬워요🥺
10083,🥺💗  팔월의시작은티파니와함께 4  파니야 생일 축하해    6
10084,세상에서 웃는 게 제일 예쁨🥺🫶🏻
10085,글 많이 올려주시면 삐삐님을 많이 볼 수 있어서 오히려 더 좋아요ᐟᐟ 삐삐님 트윗 넘 좋아요🥺
10086,209 꺄 반갑숩니다  🥺
10087,님은 무서워할 필요 업는데 🥺🥺
10088,영원이지갑빵꾸났어요 프리쿠라 이벵 당첨된건데 진짜 다른 것들도 너무 많이 챙겨주셨어요🥺🥺  그리고 프리쿠라  너무 예뻐서 쓰지 못할 것 같은 기분💗 진짜 너무 예뻐요😍 16
10089,52011025 어라 제가하는거였나요 저는 우진이로 보고싶었는데🥺🥺🥺
10090,와 진짜 고생하셨습니두 너무 귀여워용🥺 9
10091,아 세상에 🥺
10092,7 모코님 정말 축하드려요 목표 향해 나아가는 모습 너무 멋지세요 어떤 영화인지 너무 궁금해집니다 별 탈 없이 탄탄대로로 촬영 마치시길 기도할게요 이번 시나리오가 모코님의 앞날에 큰 발판과 커리어가 되어 이후 작업에 있어 긍정적인 영향을 주길 진심으로 바랍니다🥺🥺🤍🤍
10093,호엥 ㅠㅠㅠ그럼 혹시 다른 도리벤 생카는 가시나요🥺
10094,띠으니 들어갈 때까지 인사 잔뜩 해주다가 들어갔어사랑둥아🥺 2
10095,0 덕자 5용🥺💗
10096,저번주에 롯월갓다가 넘 더워서 슬러쉬 빙수만 주구장창 사먹은🥲 재밋게 다녀오세요🥺🥺✊
10097,나한테 너무 근사한 게 생겨서 몸 둘 바를 모르겠다  내가 이런 걸 가져도 되는 건가 진짜 아름다움     🥺 당신은 진짜
10098,030 옴마야 진짜 히나가 들어오면 떨려서 잘 못말한다구요🥺🥺💗💗
10099,저도요 얼른 보고 싶은데 아무래도 2주는 더 걸릴 거 같아요🥺
10100,와 최수연이 과민성 대장 증후군 아니었다면 그럼 영우가 입었을 웨딩드레스 최수연이 입었겠지 🥺 웨딩드레스 입은 하윤키 보고 싶다 5년 뒤에 볼수 있을 듯     나랑 같이 입장
10101,2008 헉 우리가 요즘 많이 안 하긴 했다🥺 내가 더 노력할게
10102,뭐야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무귀야버요 감사합니다 🥺💗💗💗💗 1
10103,정모 신난거 너무 귀여워ㅠㅜㅜㅠㅠㅠㅠ 진짜 붕방햇살강아쥐야🥺 45
10104,🥺언니이💕너무 좋게 이쁘게 글 써줬네 고마버😘
10105,뽀삐야 🥺 76
10106,정말 이제 없던 시절로 절대 돌아갈 수 없어요🥺
10107,님드라 8시인가바요 개떨려 🥺🥺
10108,진짜 저두요ㅠㅠㅠㅠㅠㅠㅠ이사벨도 너무 예뻐서 한참을 보고있었던🥺
10109,문왼트친소 데못죽트친소 러뷰어트친소 고등학생 갓기 러뷰어입니다 문왼 엋른 청우른 위주로 지뢰 제외 모든 좋아해요🥰 저랑 데못죽 얘기해주실 분들을 구하고 있어요 많이많이 와주세요💗 트친분들 인알 부탁드립니다 🥺
10110,너무 좋다 음원으로 듣고 싶어🥺 5
10111,태용 파브르 곤충 일기 읽고 감명받은 태용     용이 소 파브르 곤충일기 읽고 감명받아서 캠코더 들고 곤충 찍으면서 설명함🥺 ㄹㅈㄷ 곤권운동가
10112,20201 헐 철수님‼️ 저도 비계친을 너♥️무♥️ 하고싶어요🥺🔥🔥
10113,허타람찌 진짜 너무 행복한 시간들이었어••💙 행복하게 해줘서 고마워🤍 내 행복은 너로 인해 완성되나봐🥺 곧 또 볼 수 있었으면💙💙 이민혁 얼굴 장관이구요 절경이네요 경이로운 얼굴에 다리 감각은 잊어버렸다고 ••😻 사랑둥 푹 쉬어 연습하고 무대하고 하느라 고생많았어🥰❤️‍🔥 31
10114,좋은 결과 나오길🥺
10115,맞아요 😍 그 셀카트윗 진짜 너무너무너무 큰세 그자체라서 눈물 흘렷어요 넘 귀엽고 마지막에 러뷰어도 태어나줘서 고맙다고 한거 진짜 넘 세진이 그자체예요 🥺😭
10116,7 성하님🥺🥺🥺감사합니다요즘 날이 더운데 성하님도 몸조심하시구푹 주무셨으면 좋겠어요❣️❣️❣️
10117,우리 윤기 앞니 귀걸이 디테일에 베레모까지🥺🥺🥺🖤 마지막에 입모양 졸귀탱😘😘😘😘😘😘😘  민윤기내꺼 40
10118,재환아 오늘 화이팅하고 제발 다치지만 말아줘 🥺❣️ 27
10119,33 잘부탁해🥺
10120,ㅤ   ㅤ ⠀          🥺🥺🥺  ⠀ 7
10121,난 아무것도 안 할 거지만 직방 기다려🥺❤️
10122,성ㅊㅏ니 1800만원 세이브 🥺🥺 58
10123,🎧 조제와 호랑이와 물고기들  잠깐만 나 제목 듣자마자 그냥 심장 부여잡고 있는데🥺🥺🥺
10124,크래비티 구정모 정모 인형 미니쿠 양도 받아요 현물 재배 상관 없고 원가 아니어도 괜찮아요 디엠 주세요🥺  크래비티 세림 앨런 정모 우빈 원진 민희 형준 태영 성민 인형 크크루 10 미니쥬 미니쿠 70
10125,덕분에 생일 잘 마무리했어요 （╹◡╹）♡ 축하해주셔서 너무너무 감사해요 💗💗🥺
10126,125 역시 그렇죠🥺❤️
10127,🥺 대단해 호바 22
10128,제뉴어리는 바바라를 무서워하지 않으니깐 🥺 잭슨도 바바라도 너무 조아해
10129,고생 많으셨어요 🥺❤❤❤
10130,13 마져 감동이야🥺💜
10131,809 당신을 어케 잊어요🥺🥺💗
10132,30이요 좋아하는 작가님 인형을 사고 싶어요ㅠㅠㅠㅠ 몇 달동안 기다렸는고 또 곧 마감이여서요 좋은 이벤트 감사드려요🥺💗
10133,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 화귀 뉴비입니다🥺 혹시 포토 ● 데못죽 화귀 파면서 팔로우하 ● 감히  커미션 가격이 궁 ● 숨야니뮤ㅡㅠㅜㅜㅜㅜㅜ 어째서 질문상자 익명질문모집중  323
10134,플로님ㅠㅠㅜㅠㅜㅠ 감사합니다 😢💗 잠옷공주우미 다음 무료연에서라도 나와줬으면 좋겠네요ㅠㅜㅜㅠ 으악ㅋㅋㅋ 프로듀서 기다렸지 너무좋은데요 🥺 나중에 꼭 잠옷공주우미 데려오겟습니다
10135,이따 천사메이가 풀버젼 공유해주세요🥺
10136,애들이랑 시리 전 일상  시리  말을 해봤으니까 시리 후 일상 이야기를 하고 싶은 건 제 욕심이겠죠 🥺
10137,어디갘 🥺🥺🥺 5
10138,조아냉면🥺
10139,이렇게나 귀여운데 어떻게 30대냐구요  🥺
10140,체하면 안돼 ㅠㅜ 너무 무리해서 먹지마🥺
10141,03 퍽퍽 화랑님 펀치 완전아플것같아요🥺
10142,가지고싶당🥺 901
10143,2 저요저요저요저요저요 너무 예뻐요 제가일등으로맴찍했어요🥺💖💖💖
10144,사장 지금 화났어 앵그리징어야지금님어쩌라고요 저를 꼭 언급해주세요 우우🥺🥺🥺🥺
10145,ㅋㅋㅋㅋㅋㅋ우리 소루 행복하자🥺
10146,10 그쵸🥺 뽁뽁이도 안 두르고 준 분들도 계시고 그냥 택배 상자부터가 축구한 상자마냥 오더라구요 로스님은 상태 괜찮으셨나요 🥺
10147,220513 성대 축제🍀  이 날 찍은 영상 중에 쩰로 조아하는 아 미모가 진짜 너무 하자너🥺🫶🏻
10148,1990417 땡이님 오랜만이에요🥺🥺 잘 지내고 계시죠 날씨 더운데 괜찮은신가 가끔 생각나더라구요ㅠ
10149,안나 개인적으로 제일 좋아했는 장면임 물론 큰 잘못을 저지른건 맞지만 결코 본질이 못된건 아니였으니까 •• 🥺 0030
10150,나도 락나 정환 🥺🤍
10151,몽니이임울 이쟈나 왤케 아련미 뚝뚝 떨어지구 가련해보이죵😭🥺 근데 베타너무 몽실몽실 포들포들해보여요😭💕💕 직업병땜에 그런가 동물친구들만 보면 입안에 넣구 왈랄랄랄라라라 예뻐해주고싶어요🥺💕💕 베타한번 만져보구싶어요 하넘무 귀엽따🥺😭🥺‼️‼️‼️💕
10152,🥺🥺 요즘 너무 보고싶어서 속으로 찡찡거린 저도 짜증나고 ㅠㅠ흐아아앙 생각할수록 마음이 안좋아요
10153,어깨손🥺🥺
10154,헐 괜찮으세요🥺
10155,좋다 🥺
10156,인알 알티 부탁🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺 7
10157,하트가 가득해🥺 사랑이 그득해 411
10158,그치만 귀여우니 용서 🥺    하지만 남도일이 용서할까
10159,웅이 많이 더운기부다🥺 전웅 066
10160,1004 병원가서 다시 검사 받아보자🥺
10161,8ㅁ8 그래도카페인 좀만 줄이자ㅠㅠㅠ 유연이 걱정돼🥺
10162,ㅋㅋㅋㅋㅋㅋㅋ텐님 찰리댄 너무 재밌어요🥺❤️ 저도 대가리를 쥐어짜내보겠습니다
10163,헤헤 저 미니언 완전 선님 같애요 넘 귀여운게 닮으신🥺💟 선님 때문에 제 마음도 불에 화라락 타는중 ;; 9
10164,와앙 열🥺
10165,온훅커 가고싶음 🥺 그래서 갈 예정
10166,이바부 진짜 사랑스러움🥺 5
10167,아무래도 내가 괜한 걸 가르친 거 같다 이누피 너무 다정해서 감동 🥺 인터넷 그 자식은 좀 나빴어 718
10168,또또즈 사랑해🥺
10169,3 나름 잘 지내는 것 같아요 아마도 데이지님은 잘 지내셨나요🥺
10170,1 그럼 현성이 울상되서 일하는데 완전 잘할 것 같아ㅜㅜㅜ서이건 흐뭇해서 일 끝나면 맥주한잔 하자고 야식이랑 같이 들고왔을 것 같고🥺🥺🥺 아 둘이 맥주짠하는거 너무 보고싶다
10171,두번째 이야기 6개의 예언 수상한 의뢰 이 시리즈들은 티비 틀면 가끔씩 보였는데 퇴마사 시리즈는 이번에 아예 처음봄  귀도현 그저 그랬는데 마지막화에 죽는 걸 보니까 마음이 탐탁치 않음🥺
10172,스포티파이한테도 생일 축하받는 스테이🥺 스테이라 행복행💕 70
10173,0211 그래서 우러  🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺💗💗💗💗💗💗💗💗💗💗💗
10174,0208 둥이 보구찌포🥺♥
10175,꺅 펑밈🥺🌸💕 이렇게 축하해주셔서 넘넘 감사해요😍❤️‍🔥 남은 시간도 즐겁게 보내겠슴다💕🌸
10176,ㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋ진심으로 화이팅🥺🥺
10177,밥 먹었어         🥺😭💜
10178,9009 헉 디귿님 이이런 빛과소금 천사의 강림같은 말을 해주시다니요 재고가 있다면 불러주세요 저에게 황금과도 같은 기회를🥺🙏
10179,1119 ㅜㅠㅠㅜㅜ지금이라도 드루오세요🥺🥺🥹🥹
10180,내말이 포카 너무 이쁘던데🥺 나도 앨범 주라구 위버스야🤬🤬
10181,애기들 넘 귀욥따🥺
10182,어제 트친소 열긴 했지만트친분들 너무 따숩고 재밌고 너무 좋은 분들인 것 같아요 앞으로 오래오래 같이 보고 싶어요🥰 앞으로 친해져서 재밌는 얘기 많이 하고 싶어져요🥺 조용한 저 잘 부탁해요
10183,우리 동갑인데 많이 말을 못 해봤네 🥺 앞으로 내가 더 다가갈게  ´͈ ᵕ ͈ ◞♡
10184,이본쥬놀로간다묘🥺
10185,으악응🥺 시로 공주도 귀여워
10186,우리 모데 처음 왔을땐 중심도 잘 못잡고 비틀거렸는데ㅜㅜ 이젠 중심도 잘 잡고 벽도 완전 잘탄다🥺 980
10187,7777777 언니🥺🥺 오늘 모고 안봤구나 잘했어 누가 뭐래도 건강이 먼저임 그리고 어머니 정말 너무하신거 맞음 언니 수술할 정도로 엄청 심각하게 아픈건데ㅜㅜ 몸과 마음 잘챙겨 언니🥺🥺❤️
10188,최근에쓴임티4개로성격알수있다🥺💕😚🫰🏻헤ㅔ
10189,재환이 왜 링거투혼이야 🥺🥺🥺 어제 몸살끼 있다더니 마음 아파
10190,아잇시 늦었어 🥺
10191,짱프들 다 천사야감사합니다🥺❤️‍🔥❤️‍🔥❤️‍🔥
10192,아 짱구 아쉬워라 틀렸군여🥺
10193,허억 7벌 구매해서 매일 입을래요🥺🥺🥺 71780 26
10194,덕자 20이용🥺🙏
10195,9 디디님 파이띵🍀🥺💗
10196,마감됐어요 🥺🥺
10197,얘두라 보고싶어 너희 없으니까 시간이 안가🥺😭 22
10198,부천 경남 경기 간 분있나요 간분 있으면 오재혁 한장만이라도🥺🥺
10199,8 화이팅 하세요 🥺👍
10200,60205924 나 김치만드🥺🥺🥺🥺🥺🥺💗
10201,으앙 저두 곧 머거요🥺 맛나게드시고오새여 배빵빵
10202,2 매주 보던 시간도 언니 만나는 시간도 얼마나 훅훅 지나간건지🥺😭 더위 조심히 특히 언니는 더 건강 조심히💪🏻💪🏻 🎱월에는 더 그리워하고 보고싶어하고 추억팔이도👀❤️ 헤헤0;
10203,나에게 큰 위로였다🥺🖤 69
10204,하지만 꺄님의 핑솜 궁금한걸요🥺
10205,00 쑥님 🥺 저희 같이 시원해질 때를 노려보아요 휴 🥹
10206,방학이 안 끝나면 좋겠당🥺 그러면 학기 중에는 또 시험준비시험 •••무한반복 되니까 팬밑이나 팬콘이 있어도 가기 어렵겠죠😭 어서 학생 탈출하고 싶지만 졸업해도 또 학교에 입학해야 하니 끝나지 않는 이
10207,제가 진짜 사랑해하는 동생이에요🥺🥺 2
10208,에구 린님 찾는 회차 또 지나간다🥺
10209,00 진짜 다 너무 귀여워서 사고 싶어요🥺💗 진짜 반칙 아니냐구요 지갑 쉴 시간을 주세요 나가노선생님 ㅜㅜ
10210,10450155 네해외에요🥺
10211,이 웅니들 너무 좋다 여성밴드최고🥺
10212,00 🥺감사합니다
10213,하늘색 반바지 미쵸따 🥺💙
10214,이펙스 다치지말고 조심히 갔다와🥺
10215,준민아 이따 보자 🥺🫶
10216,볼레로랑 나시 세트 넘 예뻐서 보고 잇는데 모델분이 너무 사랑스러워 🥺 0
10217,토토야 언제나 응원해 🥺🤍
10218,헐 좋아🥺
10219,너무 고마워요 나애님🥺🤍
10220,너무 예뻐 🥺 87
10221,9 안녕하세요 트친소에 맘 눌러주셔서 팔로했는데 혹시 저랑 맞팔 가능하실까요 🥺☺️
10222,고정틀이엇다니너무자연스러워서 몰랏어요🥺🥺 우웃웃 승마승마복 저 진짜 좋아흐늗데 승마수업받는 빅토리아 구경하러 몰래나온 아일라같은 상상
10223,그런 생각들이 들었지만 나도 애긔라서 그냥 그렇구나 고맙당 하고 있었다 거기서 이런 얘기 해봐야 호에엥🥺✨✨ 이란 반응 밖에 못 얻을 거 같은 걸 ㅋㅋㅋ 언니도 애긔야🍼
10224,홉이💌5 난 그냥 당신을 지원 할 수 있습니다😚 베키가 공연하러 간 것도 기쁩니다🤩 그녀가 갈 줄 알았어🤭 이제부터 많이 쉬고 기력 회복하고 잠자는 시간과 체중을 회복해 주세요🥺😭 당신이 너무 진짜 정말 매우 많이 마니 자랑스럽습니다🥹😭🥰 좋은 밤 되세요🥰 사랑해 여보😘
10225,에이티즈 너무 사랑한다 ㅠㅠㅠ 어떠까지 🥺🥺🥺
10226,8 헐 우와 저렇게 뜨는군요 캡쳐까지 해서 보여주시다니 감삼당🥺
10227,710 50 가능할까요 좋아하는 작가님 인형을 사고 싶어요🥺💗 몇 달동안 기다렸고 곧 마감이여서 이렇게라도 신청해봐요😢 좋은 이벤트 감사합니다🙏🤍
10228,허억 ㅠㅠㅠㅠ 새로미 어디 아픈건 아니죠 ㅠㅠ 더위때문인가🥺 걱정되네요
10229,마크대장 생일이야 얘드랑🥺🥺🥺
10230,•¸ ♡︎8월 트친 메뉴판♡︎ ¸•     저랑 친해지실 분 ｡｡｡ 마음 저랑 짱친 하실 분 ｡｡｡ 멘션 제 사랑 받으실 분 ｡｡｡ 인용 저랑 디엠하실 분 ｡｡｡ 디엠  저두해봏래요🥺 아무도 없을거 같아 걱정이지만 트친깅들 저랑 친해져요🥺
10231,소년;스러운 얼굴 그리는 거 진짜 어렵다🥺 모델링이랑 자기 그림체 특칭 적절히 섞어서 잘 그리시는 분들진짜진짜♾️부러움
10232,이뻐라 🥺🥺 613
10233,미친 존나 귀엽자너 🥺🥺🥺🥺🥺 6
10234,다 봤고 눈물 줄줄 흘림🥺🥺🥺 2
10235,오늘 창균이 진짜 귀엽고 예뻤구나🥺
10236,하 풀돌했읍니다🥺🥺🥺🎉  격리 2일 남은 거 하코에 올인했읍니다 72번째로 풀돌하게 되었고 다시는 이런 짓 안 할 거예요 남은 분들 아자자 화이팅 0
10237,너뮤 사랑스러워🥺🥺💛
10238,마자요ㅋㅋㅋ 진짜 난해한데 멜로디 너무 좋고 신비한 콘서트 한번이라도 가보고싶어요🥺👍
10239,109 헉 앙쌤 ㅠㅠ 약과 음식을 잘 챙겨드세요 빨리 나으시기 바랍니다 🥺
10240,진짜요ㅠㅠㅠㅠㅠㅠ하 어케 이렇게 쪼꼼쪼꼼한데도 그 안에 소병이 점이며 도위 머리끈이며 깨알같이 다 넣으셨대요 쏘 큩앤러블리ㅠㅠ빨리 띄우고 싶으면서 동시에 이렇게 이뻐갖고 아까워서 어케 먹어하는 마음 반이네요 흐어엉🥺🥺🥺
10241,권순영 모자 갈겨 🥺
10242,9 무카미 아즈사🥺
10243,완전 기엽내요🥺❤
10244,첫번째 사진은 정말 사랑에 빠지는 순간을 담아낸 것 같다🥺 세상이 멈추고 나와 그대의 시간만 흐르는 09
10245,3310 오야야🥺
10246,세진이가 데한민국의 ㄴ훈아가 되면 좋겠다불혹지천명이 넘어도 영원히 아이돌로 살아줘🥺
10247,대박 🥺🙏🙏💕 3
10248,위로가 사람이라면 그것은이다 언제나 우리 소중한 천사 지민이 🥺💕  우리 우주 지민 ♡ 끝까지 지민이와 함께 💛 영원히 지민이와 함께 💙                    ;  446
