,tweet
249,500쪽이 넘는  파일이라니; 적으면 출력할텐데 🙄
250,아닌데요 🙄
251,말 없이 내 손목을 한번 내려다 ㅂ🙄 아이 이쁘다 우리걸푸 그거면 되었지    0
252,4 아아아아아아아아아아아아아악🙄🤢🤮
253,킹치만 꾸기 가고 싶은대러 간다 할거야🙄
254,ㅋㅋㅋㅋㅋ 내가 먼저 내리지싶음🙄🙄 담엔 고기 먹어욬ㅋㅋㅋㅋ 😍😍
255,와모님 너무 친절하셔😍 사과 안하셔도 되는데😂 괜찮아요 환불해주셔도 되영 이미 삼둥이거든요🙄 차마 하지못한 말 아 친절한 와모님 너무 좋아 다른 아이들 열리면 또 데려와야지😋
256,윽안해가 왜 야해로 오타나여🙄🙄🙄
257,오랭만에 들어온계정🙄
258,⋯⋯ 분쇄 골절인데도요⋯⋯ 😱😱😱 저희 집은 엄마가 당장 뱅기 티켓 끊어서 한국 오라고 하셧을 듯⋯⋯ 🙄🙄🙄 진심 테어민 기다리기보다 돈 들여서 한국 다녀오는게 뭐든 빨리 처치할 수 잇겟어요 이 나라⋯⋯
259,220730 임영웅대구중콘 집에안가실꺼에요집에 가셔야죠저는가께여그럼☺️  옆자리영시님이 눈에 불을 켜고 씨큐를 찾으셔서 중간에 다 건너뛰고 어느 새 다만날🙄🙄 근데 씨큐는 앵콜 때 한번 오심🤫🤫🤫 임영웅 임영웅대구콘서트 3
260,09 아니 의심이 간다는거지 까치리님이 꼭 그렇다는건 아녀라 🙄😶🤣🤣🤣
261,아마 감자전분 사용한 듯🙄
262,아오야기 토우야는 절대 못 있는 곳 😛😅🙄👍🏻 4
263,18 떵파뤼 들아좀 물어보자 이 인간은 멀 지키고 있냐 삼부토건 지키냐🙄 49
264,일끝나고 볼려고 꾹꾹 참는 중입니다🙄
265,🙄🙄🙄 패기앤코 자덕스타그램 댓글좋아요 어버이날상품 사시미 전주학부모수업 끝과시작 강남가출녀 경기호텔 🙄🙄🙄 82
266,06 현수누나예전밴드서만 몇년 보다가🤳 오늘 실제 첨 뵈어서 방가웟어영😁 그래도 잘알아보드지영🙋‍♂️ 좀 부어서 글치  🙄 보기좋던데용 또 뵐게영🧔😁👏👏👍
267,03 저 치사이브요🙄저만 팔 거 같아요🙄
268,비 시원하게 오네 아주 좋구만 이런 날에는 텔에서 으쌰으쌰가 최곤데🙄
269,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ으외로 관심 없을지도 아 근데 솔직히 빨리 열렸으면 싶다가도 아 잠만 뭔가 너무 두근거려 해서 느리게 열렸으면 싶기도 하곸ㅋㅋㅋㅋㅋㅋ 암튼 이상함 내 심정🙄
270,1122 응🙄 보관용과 쓸 용도로혹시나 잊어버릴 수 있으니 버스에 자주 버림ㅋㅋㅋ 근데 하 😅
271,4 나도 잘 모르겠군 🙄 왜 궁금해진게지
272,이걸로 쏠쏠하게 모아서 오프리쉬 다 읽음🙄 내일도 온다지 ㅋㅋㅋㅋㅋ
273,1516 그런 사람은 백번 천번 말해도 못 알아들어요🙄 솔직히 불쾌할만 했고요 수요일까지 기다려봐야겠지만 기다리는 시간이 좀 많이 불쾌할 것 같기도 하고 다시 생각해보면 기분 나쁠 것 같고 불안불안하네요
274,🙄 야식메뉴 춘천 육아소통환영 경력과
275,2   1204 120429  9090  1204 4 1204 602 921204   217 0412 9876   45      6 1204   98092428 1204  1204   204  1 921204 2021  휴가지니깐 비하인드는 없겠죠😭 상엽씨 마음속에🙄      방탄소년단진
276,감히 미미가 공주일 리 없어요  。。 🙄 밥님이 미미 탐라 짱공주시라구요 ♡
277,사랑아니고요 좋아 🙄🙄🙄🙄 8
278,내가 속해 있는 것에 대한 무조건적인 애착이 있음 나라 고향 출신학교 직업군 등 그게 어떤 것이든 이것들에 대해 나는 욕해도 너는 안돼🙄 몇 년 전 나를 가장 잘 아는 누군가에게 국수주의 사상을 가졌다고 비판을 받기도 했음 뭐 어느정도 맞는 말이라 할 말 없었음🤷‍♀️ 관련하여 꼰대임
279,075 🙄🙄👨🏻‍💻🙄😅 애들이 좋아하는 그건가🤦🏻
280,너는 주소만 부르면 보내준다 🙄
281,정보성 트윗에 저러는것도 병임 🙄
282,더운데 멀리까지 왔다 가느라 고생 많았오💕 담엔 내가 가보께🙄 날라서 갈테다
283,수원은 11시 반이고 우리동네는 2시🙄🙄
284,04 🙄 마음이나 의지에 따라서 행동하는 건 같은 맥락이라고 생각했어
285,이번 달 영화 많이 봤다🙄 안보려고했지만 무대인사보려고 본것도 있고  👏🏻강추 헤어질 결심2번 봄탑건썸머필름을타고 🫥무난 토르비상선언 🫠굳이 안봤어도 외계인버즈라이트이어미니언즈2  내일은 ;한산; 보러 가야지🤓
286,1723  0202 제가 자연스럽고 티안나게 두명 재꼈어요 이르케 한명씩 재끼믄 될꺼 같아요😏🙄😌
287,최애 다사면어어🙄🥺
288,🙄애기들이 얼마나 작고 어리면
289,귀엽지않나요🙄 미션도 바이블도 못알아듣는 이우연🙄 영모던보이째에게 알아들을 수 없는 성리학 운운하는 이우연🙄
290,0 🙄🙄🙄 근데 기억 못 하잖아요
291,오태식해바라기치킨 후라이드🍗 치킨이 매우 땡겨 궁금 하기도 했고시켜 봤는데 바삭은 한데 맛이맛이😶 기름이 문제 였는지내입맛이 아니었는지🙄 4
292,🙄 덥고 조금 지쳐서 그런걸지도 모르겠네 지금도 조금 졸린걸 참으면서 당신을 보고 있기도 하고
293,우리가 만나는 날이 정말 기대되네요너무 보고싶어요🙄🙄🙄🙄💓💓 그때는 꼭 같이 좋은 추억 만들어요❣️❣️    🐣  48
294,0722 음 어🙄🙄
295,6070  다들 예쁜맘으로 응원만 하고 가시는 분위긴데 저는 움 덜컥 당첨기원을 🙄 이벵 감사하고 몸조리 잘하세요 체리진님 ❤️            방탄소년단진
296,1 ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ 아앗 진짜 안 먹을 생각이었는데 🙄 요망한 연하 이야기 좀 더 해주세요  저희 인장에 자꾸 눈이 가지만
297,오늘 진짜 무슨일이냐  내가 며칠을 찾아돌아다니던 인형을 드디어 샀고 해찬이랑 마크 인스타 라이브에 너무 좋다 이제 시험준비 마무리만 하면 돼🙄그냥 자고싶음
298,자 이제는🙄🙄
299,놀자고 보채고도 싶고 졸려서 하품도 하고 싶고당연함 1시간 전에 이미 놀았음🙄 84
300,🙄🙄🙄 째쨔니가 젤 귀여운걸로 하자
301,곧 있음 위버스버전 드볼이닷🙄🥹 2
302,고양이 보면 조광일 생각나 🙄🙄
303,맞아요 정말🤣🤣 저 원래 는 잘 안샀는데 귀칼 는 무한매입중  🙄
304,글고 선착순으로 좌석 지정한다는데 센스없이 왼쪽 구역부터 채우면 나 진짜 죽을거임🙄센터부터🙏
305,😶🙄잘먹겠습니다
306,브러쉬벡터레이어에서 메쉬변형하면 디게 버벅이는데 뭐가 문제일까🙄역시 내 컴이 오래돼서
307,1204 4 1204 602 921204   217 0412 9876   45  아 저 왜 지금 본건가요ㅜㅜ 반성합니다🥲🙏💜  석지니의내킬때를응원해♡     목욕하  방탄소년단진  뒷북뒷북🙄
308,0872 살면서 밥 먹는동안 내가 밥 몇공기 먹었나 생각 안하는 것과 같은 이치🙄
309,18밤 미쳤냐🙄
310,길바닥에서 마주친 훌게치고 멀끔하길래 읭 했는데 오늘 경기날이었군 ㅈㅅ함다🙄
311,0616 2 난 콘을 보고 왔는데🙄 임투더 영투더 웅 했다고요 나 왜 모름😳😳
312,🐺제가 사기도 하고 팬들이 사주기도 하구요 신발사는데 많이 썼어요 5060켤레 이상 있어요 둘이 신발 사이즈가 비슷한가요 🐺거의요 근데 서로의 신발을 신어본적은 없어요 새로운 콘텐츠네요 신발바꿔신기 🐺신발바꿔신기전에 생각했었어요  니네 옷은 바꿔 입잖아🙄🤪
313,나별 복습할때마다 너무 벅찬게 일단 덩치차이🥹🥹 더큰애큰애 조합 환장하겠는데 더큰애 한테 애기야 하는 연상이랑 물만두 보면 이해는 가는데 막상 또 더큰애는 연상한테 너라고 부르고 밥 차려줌🙄 진짜 미치겠다 이런 조합을 쓸디로 볼 줄 몰랐음
314,응원봉없는데 🙄 이거라도 가져갈까 🙄 누구도 모르게 자연스럽게 흔들기 🙄 펭귄친군데 ❔️❔️ 99
315,감사합니다ㅠㅠㅠ ㅈㅓ때 의상 분명히 저거라고 생각해서 입혔는데  알고보니 다른옷이어서 쪼끔 슬펐어요 🙄  붓꽃 나오토 최고야 넌 최고야
316,그쵸 대학원 보내는 좋은🙄 남자 만나서 잘 사는거 맞죠🙄🙄🙄ㅋㅋㅋㅋㅋㅋ
317,🙄 빵순이그램 예쁜쓰레기 장바구니  🉑
318,긍정적인 사람이 되고 싶은데 어떻게 하는 건지 모르겠어🙄
319,13   월쑤 멍구를요🙄
320,잠바 주머니에 손 넣은 것 따위가 모라고 이케 귀엽고 참🙄🙈😍 0
321,순깽네컷 찍었는데 쑥스럽당🙄
322,프리미어 대체 언젤까 12시부터 눈뜨고 살아야지 🙄
323,이따 고구마에 파스타 우유 한 잔에 초콜릿 먹어야지 저녁은 상황 봐서 삼계죽을 먹겠어 이거 완전 슬기로운 격리 생활 아닌지🙄
324,290237 ㅇㅅㅇ 결의를 다지기 위한 ㅃ 빨머면🙄  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 설마 했을까 싶지만 야구 잘하면 인정
325,333  덮은것도 맞자나🙄
326,배고파서 아이스크림ㅋㅋㅋㅋ 집에 먹을게 없어🙄
327,네🙄🙄
328,스띠까 지금 3일째 질려서 미루고잇는중이에요🙄🙄🙄🙄🙄🙄 열열심히 해봅미다
329,전 후죠시 아닌데 아니지만 우리 할 얘기는 많을듯 🙄
330,0806 🙄 스앵넴🙄🫶
331,200703  나 심장내리앉는줄이요 ㅜㅜ 불켜졌는데 옆에 사람 서있어가지고 🙄🙄🙄🙄🙄
332,그치만 전현실에 옆사람이🙄
333,2 핰ㅋㅋㅋㅠㅜㅠ아니 꼭 하시겠다면 말릴수는 없지만 제가 옆에서 조조가 휘두르는 칼 막고잇겟읍니다 😶🙄
334,18 사랑이 뭔지도 모름🙄
335,옴마나  🙄 박박 멋읶성  ㅜ 호싱이랑 겸이 짱이쁘다  🤦‍♂️🤦‍♂️ 럭드 하러가먄 윤쫑 교환만 겁나게 구한다는디 ㅜㅜ
336,한뚜껑 감당 가능 하면 해 보던지 그거 알지  일부 국민들 가슴속에 이미 촛불은 켜져 있어 휘발유 까짓꺼 부어봐 감당 할수 있지 🙄 71
337,406 일단 트친 먼저 올려주시면 🙄
338,글로 가득한 대본집도 좋은데 저렇게 스토리보드랑 같이 대본 보고싶다고 하면 욕심이야 욕심이겠지🙄그치만 677
339,난 몰라융👀🙄 58
340,00   글씨 호랑이같고 멋있어요🙄
341,이제 회사에게 나는 없으면 안되는 존재는 아니지만 필요한 존재라는걸 내가 알기때문에 예전에 부장이 너가 하는 일은 지하철안에서도 할 수 있는거야라고 했을때 울컥했지만 저번에 또 그소리했을때 부장님 혹시 지하철 안타보셨나요😊이럼  어쩌라고요🙄
342,518 전야에 새천년 룸살롱 가는 것도 아닌데 웬 시비임 🙄 36
343,외장을 살까🙄블루레플레이어를 살까🤔 하다가 외장을 사서 정리를 하기로
344,사실 극중의 그윈플렌은 20대인데 긍윈은 확신의 10대 사춘기 소년이었음 해맑고 산만하고 엄청나게 까불거림 그런데 조시아나 바라보고 인사할 때 이미 표정 싸해서 쟤 일 치겠구나 느껴졌어 아이고 긍쪽아🙄
345,죠금 죽을 것 같습니다 그래서 늘 집에 오면 누워만 있는 것 같아요🙄 일단 오늘은 죽고 부활해볼게요🫠
346,표범불사조페어 왜이렇게 오랫만인 느낌 오늘 진짜 대레전 각인데 관크 또한🙄
347,259 🙄❤️알러뷰
348,00 진챠 대기번호도 바로 다음이었는데 못만난 우리 레전드엇갈림🙄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
349,0619  퓨 이거 그려죠 🙄 81
350,못마땅해하는 튼튼이의 표정이 그대로 나타나네요🙄😅
351,7  아니 디어님 너무 고맙쟈낭😭😭😭 디어님 제가 틋타는 잘못하디만  울애들 열시미 앓고잇답니더🥴 오늘은 서울까지 상경햇어요 방탄회식술집을 갈려구🤭근데 오늘 문을 닫아버렷🙄 디어님때문에라두 틋타언능 돌아올께여😘
352,내일까지 해놓겠습니다 🙄 9907
353,프사바꿨답니다😎 넘 귀여운거 아닌가요 두분🙄💛 277
354,왜요 맞잖아요🙄
355,202207 파비아  머리를 이케이케 해보려고 한 똥손의 몸부림 🙄 145
356,그나저나 굿즈는 안내주고 매주 특전으로 마무리 할 셈인가 🙄
357,64  지는 이뻐진다고 생각하나 갈수록 싼티 나는데🙄
358,겜즐 너무 달라 햇니진은 단호하게 한번만 막아서도 딱 멈춰서 스스로 화를 삭히는데 꽃니진은 어떻게든 따라가려고 밀어붙이니까 엉댜가 오히려 밀려서 결국 본인이 빵 터져버림ㅋㅋㅋㅋㅋㅋㅋ 막는데 하찮 🙄
359,9377 할미도 기다리는 중 🙄
360,아 누군지 알 것 같은 이 느낌은 뭘까🙄 그 사람한테 물어봤어
361,흠 신발사고싶어서 둘러보는데 왤케 비싸지 댕로 2회값이네🙄
362,76456703 아 들킴🙄
363,다들 자러갔네나도 그럼🙄
364,전 그쪽한테 무슨 년 걸레 암캐 소리 들을 생각 없는데용 🙄
365,이거 마음 찍은 거 보니 죄다 안농운 프사네🙄 우파루파 배현진에서 안농운으로 갈아타나보네 73
366,하 그리고 다꾸 용품들도 정리가 필요한데 덕질 굿즈들은 쓸모가 있다기 보다는 기념품이라 조금 줄이는 게 그렇게 어렵진 않은데 마테며 스티커며 그런 것들은 수집의 영역이라 아 언젠가는 쓸거야 이러면서 끌어안고 있다 필요해서 갖고 있는 것이 아니라 놓아주지 못해서 갖고 있는🙄
367,제발 이런거 좀 기타도라에 나왔으면 🙄 1
368,돌아오길에 커피라던지커피를 사서 오면 좋을거 같은뎁쇼🙄 내가 마시거 싶어서 하는말 아님🤫
369,제가 이 앨범을 원가 이하 즉 15000원에 양도한다면 양도 받으시겠습니까 제가 조금 손해 보져 뭐 한두 번도 아니구 나눔 천사할게요 걍 🙄 도와주십쇼 🥺 0
370,청년님 전시회 선입특전 방금 뜯어봤는데 트레카 뒷면난 아무것뚜 몰라여🙄근데 특전 너무 예뿌다✨✨
371,이모티콘 없음🙄  군기저귀 차고 지나갑니다ㅏ   리틀 기저귀           おむつ おむつ男子 944
372,요즘 그림 연습하면서 형태 못 잡는 내 똥 손보고 개탄스러웠던 적이 한두 번이 아님 그리하여 미술 학원에 취미반이나 개인 레슨받아보려 하는데 문제는 본업외에 덕질글쓰기도 모자라다는 거 괜히 일을 더 벌리는 게 아닐까 싶다가도 하고파서 미치겠고요🙄🙄🙄
373,33 응 떠함이랑 합동생파🙄🙄하자 9378
374,나랑 카톡 하는걸로🙄
375,젯이 싫어하는 맛 핕이 먹을땐 젯이 그냥 참기하면 안 되나 🙄
376,나두 호비 시카고 룰루랄라 보고싶은데 ㅠㅠ 롤라머시기 진짜 안외워져🙄
377,선택지가 3가지인데 전자 후자라고 하면 어렵지 그리고 안 찔렸디 🙄
378,2618  🙄 당신 기차옆자리 나의것
379,616 열차 도착 시간이 늦네요 차표를 바꿀까🙄
380,00 요즘 토마토도 벌크업을 하나봐요🙄
381,프로그램북 정리하다 사찬 글루미데이 프로그램북 있다는걸 알았네🙄 그리고 어디 있는지 몰랐던 2013년도 사찬 티켓 이때는 노할인 3만원 이였구나 😇 5
382,파트너 만들라구 하는데 견습 알터 대체 몇살일까🙄 비율로 대조해서 알아봐야지😘 확실히 알 순 없겠지만 최선을 다해 알아낼테닷 1
383,저기땜에 불타는 피자판이 될 때마다 드는 생각 소속사에서 공카 만들어서 운영하면 고인물판인 저기는 자동으로 버려질텐데 물론 저기가 좋은 그분들은 남아있겠지 뭐🙄
384,움찔 흠흠 그야 시간이 꽤 지나서 그런 거 아닐까요 🙄
385,9925 똥파뤼 먹잇감들 🙄
386,음 방금 페잉 남겨주신 분 글 남긴 분에 대한 예의가 아닌거 같아서 답장은 안할게요🙄
387,2744  공관 리모델링 500억 도대체 어떻게 고치면 그 금액이 나오냐 새로 지어도 그만큼 않들어 간다 그 내역부터 밝혀라 쒸레기들아🙄
388,뉴진뜨 팝업에서 저기 나오는 스티커들 팔 것 가태 🙄 당장 구매
389,하 방 정리 해야하는데🙄
390,00028920 데쿠는 그것도모르고 첨에 경계하다가 점점 마음열어서 헤실헤실웃고 물장난치고 그러는거🤭🤭 하루는 진짜 잡아먹을생각으로 잡아올렸는데 놀아주는줄알고 헤실대는 데쿠때문에 속 뒤틀려서 놔버리는 캇쨩보고싶어요🙄
391,고양이는 원래 보는거 좋아했지만 그냥 좋다였는데 이족보행 닝겐들이 네발털짐승에 광적으로 열광하는 마음이 이해되기 시작했어🙄
392,실수로 건들면 발이 찢겨요 🙄
393,코가 파샤로 3 이타백 만들어볼까 하는데 어떤 파샤로 만들어볼까요🙄💜 397
394,머리 말려줄 사람 🙄
395,저희 2세들은 기사님과 춘식이가 해결해줄거에요🙄💦
396,토닥토닥은 어떤여자가 해주고 저는 그냥 안녕하길 사이버상으로 바라보앗습니다🙏🏻 어떤여자빨리가서코재워주길 🙄
397,앵콜때 용기내서 사진 찍는데 스탭도 아닌 뒷자리 관객이 계속 지적질😭😭  말로만 듣던 팬고나리🙄 그래놓고 본인은 당당하게 돌출로 뛰어감😤 우리엄마 같은 팬끼리 왜저러냐고 이해를 못하시더라🤣🤣 남는게 사진인데🥲  앵콜사진 겨우 한장 건짐😅 서울에선 서로서로 이해하고 눈감아주길🙏 96
398,나두 끼어야징 🙄🫶🏻
399,🙄;;이런눈때문에 자꾸 몰입깨짐 20
400,ᅠ    ᅠᅠ                🙄 ᅠ  ᅠ 96
401,치킨 잘 먹다가 눈앞에서 스탠드 팡 터져버림 🙄 돈 없을 때 꼭 블박 죽고 스탠드 죽고 그러더라 블박보단 싸니 다행이긴 한데
402,아니 사진은 그냥 잘 나와서 올리신 거 아닌가요 저 말은 저 공개저격이잖ㄴ나요 🙄😌
403,0412 저는 아직 한번 더  🙄🙄
404,10분안에5실사 슬렌이가 하면 나도 한다🙄
405,시큐분들 ㄹㅇ 이러고 다니시긴 하던데ㅋㅋ  근데 좌석까지 밀고 들어와서 카메라를 잡으면  다른 마이분들은 무대가 안 보이는데  그렇게까지 하셔야 됐는지🙄
406,협재 해녀의 집 돌문어숙회해물라면 세트 일단 나쁘진 않은데 후기를 너무 믿지는 말았으면😔 오히려 이거보다 전복죽을 좀 더 추천🙄 74
407,그러니까요 연상은 루즈핏 니트입고 왔는데 올블랙 셔츠바지에 구두까지 미쳤어요 냅다 난도질 당한 심장 돌려내라🙄🥲
408,님이 준비해 주셨쒀 철수야 🙄 0
409,데이팅 어플에 저는을 복용중입니다 의미가 저한테 노콘안싸하셔도됩니다라는데  나만 몰랐나🙄아니겠지 ㅎㅎ
410,2022년 7월 관극 정산   수상할 정도로 두부가 많은 7월 🙄
411,지나가던 그림 선 얇은거 개 좋아하는 사람이 지긋하게 보고가기🙄
412,예아🙄 9
413,하 틀렸다 ㅎㅎ 브루노였어  다시🙄 브루노 거나 라울👀 3
414,309 윤기야 미안한데 털이 너때무네 마신거야🙄유일하게 눈치안보는 눈나
415,아니 그 정도냐고요 🙄
416,사실 참을만한데 일부로 엄살부리고ㅋㅋㅋㅋㅋ 이분 아고 너무 많이보셨ㄴ데 모야🙄 근데 그런 정석 루트가 맛있어요  그러면 지금은 안 귀여워요 이딴 발언하고빤히 쳐다볼것 같아요  그말 들으면 아쉬운 티 팍팍팍팍팍 내고
417,역근처는 원래 다 집창촌이 있었음 상봉역도 군인들이 춘천갈 때마다 그쪽에서 버스타고 가는 상봉시외버스 터미널 뒤쪽에 집창촌이 있었고 청량리역도 마찬가지 심지어 역이 아닌 천호동에도 나 어릴때 그런데가 있었음 지금은 도시개발로 다 사라져 가는 상황인데 🙄🙄🙄
418,2찍 어르신들 좋으시겠어여 지난 정부 코로나 대응 그렇게들 욕하시더니 이제 원대로 되셨쎄여  각자 알아서 살다 꼭 42일 만에 가셔야 천만원 받아요 하루라도 더 살거나 덜 살면 그것도 없어요 아파트 호프집 싸장님좋으세요 🙄 143
419,🙄 기분 좋게 잘려다가 마지막에  커플은 웃습니다 라는 막타 및 팩폭을 날리네🥲
420,721 게임하다 알림와서 봤더니 다짜고짜 그림 그려달래🙄
421,진짜루 원래 이번주까지 일하기로 했으니까 이제 그만 불렀으묜 좋겠어요🙄
422,누군가에게 챙김 받는 게 싫은 건 아니지만 아직까지도 낯설어서  머쓱 한 마음에 슬쩍 시선 피하는 코하루 한참 째려보다가 ㅋㅋ 방금 전보다 조금 더 다정한 목소리로 다듬어 줄 테니까 손 내밀어 보라고 그래 코하루가 안 내밀어도 이미 자기가 잡아 이끌어놓고선 🙄
423,길긴 했어 7월이 31일이나 되잖아🙄
424,네니요🙄
425,허위사실유포하면 대머리 빡빡이된다 🙄
426,살아 있는한 무조건 10년 갑니다🙄
427,8 ㅋ ㅋ ㅋ ㅋ ㅋ다음 산책때는 이것보다 더 참아보겠다고 이번에는 자기가 이네무라 지켜주겠다고 다짐해요 벌레백과 집가서 찾아봐야만 짱웃겨요 얘들아 가서 술이나 더 마셔줘  ㅋㅋ 헐저 이네무라랑 영통하면서 술 마셔보고 싶어요 🙄 갑자기 냅다 걸어서 놀아달라고ㅋㅋㅋ
428,103 저도 잘 모르겠어서 구냥 다른 친구들 설정 살짝 봤는데 몬가 동물이랑 인간 모습 넘나들 수 있는 그런 설정인 것 같더라구요 그래서 아마 동물 모습이 커진게 아닝가 싶어요 그럼 재이 키는 원래 189가 되는 거려나🙄 이거 키우신 설정이지요 선오는 강강약약인 애라가지고 소동물 괴롭히진 않아요
429,5813 얼굴 맞대면 입술 댔으면 좋겠구 입술대면 또 하체대면 좋겠구 하체대면🙄
430,후쿠시마 부흥을 위한 광고; 라며이따위꺼띄우네 얼마전까지 방사능 오염수가 어쩌고사는 광고 떴었는데 🙄😨 7412
431,🙄🙄🙄 봉화군룸싸룽 원주당구장 통영핫플레이스 구리속눈썹 용호동 따뜻한차내어주신쌤 낙성대 괜찮아또걸을꺼니깐 레플리카시계 🙄🙄🙄
432,근데 일본처럼 플라스틱이라고 분리 안하면 모르고 넘어갈 수도 있지 싶고🙄
433,아 경품고시 위반했냐🙄
434,아랏서욬ㅋㅋㅋㅋ 이번달 이벤트는 다 끝나서 과금 해도 담달에나 할 거예요🙄
435,그니까 난 이거 매번 보는데 매번 설레 🥹  이거 살인이야 조심해 🙄  นนน 44
436,재웅아 감동 과하고 민수선수 안냐세여🙄 4
437,771 ㅋㅋㅋㅋㅋㅠㅠㅠ그니까요진짜 다 엄청 좋은 미솨이야기였는데진짜 어떻게든 떠올려야겠어요🙄😳
438,고정관념을 버리면 새로운 맛이 보이는 것인데 참 안타깝네요 🙄
439,🤦‍♀️ 윤석열 이와중에  휴가는 다 챙기네🙄 노는건 1등 대통령 64
440,120 극공감🙄
441,빡쳐서 앙다문 뽕주댕이ㅋㅋㅋㅋㅋㅋㅋㅋ사실 자기가 먼저 시비걸때가 더 많으면서🙄 6
442,자신이 얼마나 추해보이는 지는 알고는 있으려나🙄🙄🙄 진짜 없어보이기는ㅎㅎㅎㅎㅎㅎ
443,근데 살이 안빠지네용😅 꾸준히 하다보면 언젠가는🙄      방탄소년단진
444,이 란체키 나두 갖고 싶🙄😅
445,그 쇼핑몰에서 산 회색 후드집업인데 이게 진짜 자주 입는데 지퍼가 구려서 추천은 못 드리겠어요🙄 근데 기본템 가성비로는 무신사 스탠다드가 제일 좋은 것 같아용 오트밀색 예전에 사  다음은 질문 상자에    69
446,483 그나저나 잔다며 안 자니거짓말이였어🙄
447,아이구 잘먹네요ㅠㅠㅠ샤인머스켓은 동글동글이가 동그란거 먹어서 귀엽고 계란말이는 젓가락질 잘해서 좋고 막내 키우는 기분이 이럴까요어르신 그만하세요🙄
448,잉🙄
449,결국 돈 안 들어왔어🙄
450,엇 저는 중학교 때 눈 오는 운동장에서 안경알 하나가 빠져서 친구들과 함께 찾아 헤맨 기억이 의외로 안 보이더라고요 함박눈이 펑펑 오는 흰 눈밭에 안경알 하나 🙄 찾긴 찾았음 33
451,잠은 푹 자야 하는데요 호옥시 🙄😝
452,네🤍 오늘도 혼자에요🤍 디엠이 온통 임신 얘기뿐이네요🫣  저 아직 그럴 생각은 없어요🤍 아 그리고 저 왜 7000명이 넘은거죠🙄  일탈 유부녀 걸레 디그레이디  43
453,우리 경준이 사진 중에 한장이라도 성준이가 없으면 안되는거지  그런거지  🙄
454,마음당나에대한 나도 해보겠음 🙄🙄
455,000 사람을 세작 만들고 웃으면 뭐뭐뭐   🙄
456,아 집이 너무 습해 🙄🙄🙄
457,욕실 청소 세제는 역시 아스토니쉬가 짱인데 여름이라 아무래도 더 헤프구먼🙄 한동안은 다시 홈스타를 사야겄어 일단 쇼핑을 시작하지😏
458,10 올겨울 오기전에 가거라 굥 🙄
459,0093 567 넌 나오는 순간부터 사죄해야 되는거야 그래야 인간으로서 도리지 넌 그냥 사죄하고 생활 접는게 어때 🙄
460,110 🙄🙄내 친구도 노린대서 걍 새벽 5시에 오셈하고 낚아볼까 생각중
461,저녁 지민시 금단현상으로 무기력증이 🥲 그래도 본업 잘하는 멋진남자 좋으니  기다리자구요근데 지민이 낼 모해🙄                 501
462,그냥 폭탄 맞은 머ㄹㅣ 🙄🙄🙄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기여워  786
463,0291  99372119 각색을 하니 더 거만 하심 🙄🤪😝😜😘
464,0309 아 머리탓이다 도대체 생각은 하고 사냐 🙄 4
465,913 뜬금없긴 한데요 🙄 부엉이랑 수영하기  수영 첨부엉 첨부엉 하기
466,휘죵배우 자첫이라 떨려효🙄🙄크으으
467,0214 그건 좀🙄🙄🙄
468,18 10102 어느 씨발것이 알지도 못하면서 주딩이 함부로 놀려 기분 더러워 밥 못먹고 잇샤ㅎㅎㅎㅎ 그리고 나님  이어쓰기 까먹엇다 알려주십시요😜🙄🤔
469,🙄 알겠워
470,1413 들켯다😩🙄
471,아ㅠ 너무 이뻐ㅠ 이렇게 예뿐거 불법임🙄🙄🙄🙄 3
472,당연히 존중은 하지 내 입에만 안들어가면 돼🙄
473,09 왼쪽상단의윤기가 공부 안할거냐능데요 선생님 🙄🙄아그게절대적당한짤을찾지모대서그런게맞습니다 4
474,잉섭이 팬티만 입고 있니🙄 388
475,뻘소리 점심도 저녁도 아닌 어중간한 식사하다가 떠오른우리 법장님은 갈비 먹을 때 고기만 먹을까 뼈에 붙은것도 손으로 들고 먹을까🙄라는 뻘생각하며 나는 손으로 들고 뜯음 근데 고기 드시겠지 한동훈
476,👏엘리트클라스👏그런데 🙄  읽다가한숨쉬어줘서고마워요 찰나의공감대가형성되었어요   대찰나 대존잘 한동훈 435
477,12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱㄱㄱ 3분정도야 누가 눈치채겟어🙄햇는데 탐라에 패닉님이 있는지를 먼저 봣어야햇느데       오랜만에 양기그림 그리게되엇네요😑😑 패닉님짱 이열치열 대박
478,10 아 진짜 이 쉐이는 확실히 무식하다🙄
479,220730 에스파 팬미팅 🌙 이거 진짜 벌레 아니지 ⭐️ 🙄🤷‍♀️ 에스파  29
480,말 너무 안해서 썰려🙄😥
