,tweet
7067,시데 30낮 왼쪽 양도구해요🥺🥺
7068,01234 0ㅁ0그그런🥺🧡🧡🧡
7069,130 ㅠㅠㅠ 감사합니다🥺🥺 우준님 켄마도 너무 찐이세요 ㅠㅠㅠㅠㅠ하이큐에서 켄마 없어졌다고 난리자나요😍❤️
7070,오오 저도 뭔가 탐넘으로 자주 봤었는데 인장 바뀌니까 되게 신기한🥺 4
7071,41 흐아앙 혜깅 푹 쉬세요 금방 낫겠죠제발🥺
7072,아냐🥺
7073,2 ㅠㅠㅠㅠ 오랜만에 넘 행복한 이슬 썰을 영접했네여 🥺 이슬두 모하비도 둘이 이름 넘 예뻐여 뜻도 어쩜이런지ㅠ 렬루 갓캬라들이어요😭💗💙
7074,🍊🐈‍⬛7월 트친 메뉴판🐈‍⬛🍊   ⭐️저랑 친해지실 분  마음 ⭐️저랑 반모하실 분  멘션 ⭐️저랑 짱친하실 분  알티 ⭐️저랑 결혼하실 분  인용   친해지자구여ㅜㅜㅜㅜㅜ 🥺💧
7075,재민 나재민은발 🥺 184
7076,목소리 선명하게 잘 들려서 너무 좋다🥺
7077,11 앞목은 안될까 🥺
7078,제노 🥺🫶🏻
7079,서화 왤케 오랜만이양🥺🥺
7080,06 헐 ㅠㅠ 괜찮아 🥺
7081,당신은 정말 예뻐요 🥺🫶
7082,헐 팔로 실수 죄송해욧  팔로추천 잘못누름🥺
7083,사실 3일이면 29일까진데 잘못 적어가지구참여율 봐서 29일쯤 마감할수도 있을것같아용🥺    6
7084,9 도희얌 벌써 일년이라니 시간 진짜 빨라 그칭 🥺 앞으로도 우리 오래오래 함께하자 💖💖💖
7085,80309499 흐아아아앙 아땡마가 미안해요🥺
7086,너무귀여워서행복해짐차니아기천사야🥺🥺 5
7087,헤헤 짱🥺👍👍근데 제가 8월부터 일본어는 주말반으로 옮겨가서🥺 혹시 주말에두 학원가실까요🥺🥺
7088,38788140 엉니화이팅🥺❤️‍🔥🥺❤️‍🔥일주일 절반왔따 수요일 뿌실 수 있뜨아아아아 밥 든든하게 잘 챙겨먹구 물도 마니마셔어💖💛💖💛 42
7089,아니 대체 몇번을 봤건만ᆢ 음악이랑 같이 보니까 갑자기 왜케 찡하다냐🥺🥲       방탄소년단진  김석진 사랑해 평석할끄야 7759
7090,159 헉 그럼요 당연하죠 저 천천히 라고 적는걸 잊었을 뿐 🥺🥺🥺🥺 편하게요 믄님 응응💋
7091,😭🥺 너무 잘했어 유빈아 ♡   97
7092,우리엄마 내가 클로버 좋아하니깐 클로버 뜨는법 보구있어🥺보다가 잠듦 8
7093,웅니  어디가십니까 🥺
7094,아ㅜㅜㅜ주접도짤도정말무슨일이에요ㅜㅜㅋㅋ쿠ㅜㅜㅜㅜ미칠것같네요진짜 마음에 드신 것 같아 넘 기뻐요 🥺💗💗 티아가 넘 갓캐라 울리는 것도 너무 재밌어요💗💗 헉 제가 앤오님이신 누이 님께 드리는 이온티아 연성은 전부 저장하셔도 됩니다 앤오님께드리는거니허락맡지않으셔도돼요❤️❤️
7095,애기댕댕🥺
7096,왕아 왕보고싶어🥺💖
7097,그래야겠다ㅜㅜ 걱정 고마버🥺
7098,제가 프세카도 좋아하는데 제일 하고 싶은 건 안🥺 73
7099,너무 오랜만에 왔죠잉 🥺🥺❤️❤️
7100,891207 스굴 유죄🥺
7101,다행이에요 싫으신 줄 알구🥺
7102,🥺🥹 잘 지내신다니 너무너무 다행이에요  더운 날 물 많이 드시고 건강하세요 ❤️‍🔥
7103,0726 일요일 전에는 오려나요🥺😭
7104,333 저두 호빗님 그림 너무 좋아요🥺💗💗💗❤️❤️❤️
7105,샤프하고저채도와 고양이상여우상이 잘 어울리는 그런 그림체가이상형입니다🥺
7106,신청 감사합니다 🥺🥺❤️❤️ 50
7107,얘만 들으면 작년 생각나서 눈물 나🥺💗 62
7108,드디어 나의 쨈토리가🥺 712
7109,저두 저두 들어가도 되나요 🥺
7110,애기 땀닦는게 아니라 콧물 닦는 거였어  메타윈 감기 걸렸니 🥺 태국인들도 냉방병 걸리나 갑자기 궁금 2
7111,20332839 할 수만 있다면 정말 드리고 싶네여ㅠㅠㅠ 제 몫까지 잘 부탁드립니다요🙇‍♀️ 두 분 후기랑 사진 영상 기다리고 있을게요🥺💚
7112,당첨신이쟈나부럽🥺
7113,08 애플펜슬 2세대요 💚🥺
7114,0620 저요  저요저욪저요 🥺
7115,111133 헐짱짱 멋쪄요🥺💗💗
7116,0620 특히 저는 혼자 조용히 좋아하다가 이렇게 같은 유대감 가진 분들 보는 것만으로도 넘 행복해요 🥺 오늘도 행복한 하루 보내요 우리 💗
7117,영재 내 생일이 다가온다 생일 축하한다고 말해 줄 수 있니  🥺🥺💚 4
7118,오늘 기분 별로였는데 형원이 덕분에 또 행복해졋서🥺🥺 66
7119,최고다 최고의 아이돌 🥺🥺🥺🥺🥺🥺🥺🥺🥺
7120,헐언니 나도 델꼬 가 🥺
7121,민들레 홀씨 썰이 너무 기여워요 더 풀어주세 🥺
7122,부산 울어요🥺
7123,2 너무 귀엽잖아••🥺🤍
7124,한강에서 라면먹어보고싶어요🥺
7125,오늘의 수확 맨 밑에 스냅스에서 발주한 포카는 팬미팅 현장에서 나눔 예정 받아 주세요🥺🙏 9719
7126,9 저희가 서로의 악어와 악어새인거져🥺🫶 앞으로도 제 탐라에 오래오래 남아주시길 세상이 두쪽나도 머그님은 데려갈거예요
7127,119 제바알🙏🥺
7128,형구는 신원이 옆자린가봐   잘 다녀와 형구야 🥺🤍
7129,ㅠㅜㅜㅜㅜㅜㅠㅜㅇ개ㅐㅐㅐㅐ빡챠진짜 🥲🥺🥺🥺🥲
7130,마자 평캐해 🥺🤍
7131,예뿌게 잘 도착해서 다행이에요💜 날도 덥고 기운빠지는 요즘이라🥺 쟈근 마음이 전달되어 힘내시는데 보탬이 되었다니 제 기분도 좋습니다아😘
7132,142 제발🥺🥺 덕심님 최애는 인장에 있는 시게히라인가요
7133,그리구 마지막에 세훈이가 콘서트 얘기 하는데ㅜ우리 꼭 보자 세훈아🥺🧡
7134,4 헐 귀여워요🥺
7135,이러케 기여우면 내 심장이 남아나질 않아요🥺 2
7136,탐라분들1년전에뭐하셨나요 봉리츠🥺
7137,89693584 고마오 언니🥺🥺🥺 나도 사랑햇💜💜💜💜
7138,782 손이🥺
7139,아니 왜 다 비계를 만드시는 거죠 🥺 이러면 저도 만들어야 할 것 같짠아요 만들어오면데려가주세요
7140,제가 다 속상하네여😢😢 일 잘 해결되셨으면 조켓어요🥺
7141,ㅋㅋㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅋㅎㅋㅎ🤩💝 맞아 엎치락 뒤치락하는거 괜찮은 사람이 좋아할 그거긴해🥺🖤
7142,아니 오자마자 내년에 또 보자는 소리부터 하는 사람이 어딨냐구요ㅠㅋㅋㅋㅋㅋㅋ 제대로 신나보여서 저까지 즐거웠더요🥺
7143,배켠 나 강변에 산책 나가면 이런 사람 없어 마스크 써서 눈만 보이는데 왤케 기엽니 🥺🥺 어머님께서 최소 5쌍둥이로 낳아주셨어야 한다고 봐 이런 얼굴 세상에 혼자 달고 있는 거 유죄야
7144,ㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋ 흐하하학ㅠㅠㅠㅠㅋㅋㅋㅋ 잘생겼다니 영광입니다🥺🥺💘❤️🔥 근데샘캐가더
7145,2 이제 조금 더 자주 봐요🥺💗
7146,강찬희 악역소식에  너가 나의  수양대군 2정재🥺❤️‍🔥
7147,🥺😂 아이고
7148,너도 더 예뻐요 🥺
7149,그런 의미로 세카코이 제발 한국 개봉 좀 🥺
7150,진짜루요 🥺🥺🥺🥺 자책하지 말길
7151,빈티지벼룩 빈티지원피스 옷벼룩 목걸이벼룩 비즈 키링 목걸이 양도 판매  모리걸 느낌 도자기 팬던트 딸기 목걸이예요 길이 조절 가능합니다 ☺️ 하구미 코디에 포인트 주기 좋아요   8000원  팬던트에 자잘한 얼룩이나 찍힘이 있는 편이라 너무 예민하신 분은 구매 지양해 주세요 🥺 7
7152,너무 귀엽다 😭😭😭🥺🥺
7153,헐 비슷하게 해놓으니까 더 예뻐서 기절이에요🥺
7154,세상에 아니에요 좋아해주셔서 감사합니다 🥺♥️
7155,진짜 넘무 이뻐요🥺🤍 배경이나 우산이나 진짜 최거 아닌가여✨
7156,으앙 기다릴게요🥺🥺💕💕💕💕
7157,너희 잘못은 정말 하나도 없단다  ㅜㅜ 정말 미안해하지 않았으면 좋겠는데 🥺
7158,이번엔 제발 초동 하프밀리언 찍으면 조켓다 저번에 너무 아쉽게 못채움🥺🥺
7159,팔로잉후기 ★★★★★ 에미 오스카에서 각본상 받을 분이십니다   싸인 좀🥺💛💛
7160,뭐야 이사람 말을 왜이렇게 해 나진자너무감동먹엇어요🥺 점깅이나블블해도다시구독하는날까지레쭈고 3154
7161,ㅋㅋㅋㅋㅋ 빙글빙글 ➰ 보고 싶어떠 산하야 🥺💜
7162,갤러리에 이렇게 두개 붙어잇더라 🥺❤️ 8800
7163,오늘 미녀 영접하러 대구감🥺💕💕💕
7164,샘 너무 ㄱ귀여우셔요오 🥺
7165,123  모모님 저 모모님이랑 너무 친해지고시퍼서 매일 생각중이에요 맨날 저한테 멘션이랑 마음남겨주시는 다정한 분🥺 제가 더더 다가갈게요
7166,아 너무 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 보고 싶었는데 이렇게 와주고 고마워 사랑둥이🥺🫶🏻 저녁 먹을 시간인데 맛있는 거 많이 머거💛💛
7167,엔시티 드림 더드림쇼 중콘 30일 양도 구해요  1층 102105  110113 으로 구합니다 당일 직거래 가능하신 분 디엠 주세요🥺🙏🏻 가격 최대한 맞춰드릴게요  엔시티 드림 콘서트 1층 2층 3층 4층 그라운드 양도 티켓
7168,묭이만의 감성이 너무 좋다🥺
7169,1028 그마저도 귀여우신🥺🥺 하지만 너무 귀여우신걸요ㅠㅜ
7170,12125 헉 좋아해주셔서 감사해요🥺💖
7171,저요🥺💗
7172,0 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 민호 들려고 피티 받는 이 남자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 함뜰 때 아프지는 않겠어요 부딪히는 곳마다 말랑해서 막이래 현이가 말리니까 망설이는데 😢 그래도 옷도 너무 안 맞고 자꾸 나가면 사람들이 가슴 쳐다봐요 🥺 이래요
7173,나도 주석이 포카🥺
7174,오레와모헨신데키나이🥺 코이츠 4화만에 이렇게 쪼냐고커엽다
7175,죽 먹었다니 다행이구 푹 쉬어 호싱이🥺
7176,아이크 미스타 슈  루카 복스   로 뇌절하면 곤란하려나🥺
7177,외  의  🥺‥
7178,허얼 넘 조아요 🥺 부캐 접속하실 때 슬적 귓 넣어주시면 후다닥 달려가께요
7179,저번에 감사하게 넘 많이 받아서🥺💖죄송해서 안대엿😳이번에는 저만 보내드릴거에요₍₍ ̨̡ ‾᷄⌂‾̧̢᷅ ₎₎♡
7180,00 몰래몰래 솜넣하게요🥺
7181,어머머머머머🥺🥺 네 이건 진짜에요
7182,제가 죄송해요 🥺🥺🥺🥺😩
7183,마이클쉰 사랑해🥺💖💖💖💖💖
7184,내가 군대 메울 거야 호시야 🥺
7185,아고 맘실   죄송합니다 🥺
7186,8 아니저는 그냥 십덕이애요🥺 ㅜㅜㅜㅡㅠㅋ큐ㅜ감삽니다
7187,언니들 반응이 넘 귀엽구 사랑스러워🥹💕 언니들 조심히 잘 다녀와요😭 다미언니는 푹 쉬면서 얼른 나아여🥺❤️ 18
7188,하 근데 나 경기 보기 전에 영화보러가는데 그게 아마 네시 쫌 넘어서 끝나거 일찍 가봤자 네시반 쫌 넘어 🥲🥺🥺😓
7189,포닝 안드는 왜 알람 안보내조🥺
7190,귀여워요🥺
7191,나를 두고 먼저 자려고 🥺농조
7192,녹안 셋 조합 좋아🥺
7193,울 하류댜 🥺🥺
7194,이 투샷 넘모 바라던 거🥺🫶🏻
7195,짱은하님  2의 짱나눔💜💜💜 스포라 뒷장밖에 못찍는게 아쉬워요 집에 이제야 기어들어와서 지금 인증해욧 넘 감사합니다🥺💜💜💜 6
7196,12072607 진짜예요🥺
7197,220726 1930  아니 귀엽다 너무 귀엽다 진짜 귀엽다 🥰 근데 컷콜까지 과몰입 맥스 크로스 되면서도 뒤돌아 보던 젯과 암전 직전 웃으면서 학사모를 주는 피터라니 🥺🥺 10
7198,764631032 흐악 아프지 마요🥺🥺
7199,드림이들 우리 애들 왜이렇게 단단하고 의젓한 거임 좀전까지 울고이ㅛ었는데 우리 애들 버블보고 침착해졌어 우리 애들 진짜 성숙하고 따듯하고 좋은 아이들이야 진짜 모두 다 건강할 때 다시 만나자 🥺🥺🥺🥺🥺🫶🫶💚💚💚 7
7200,나도 많이보고 싶다🥺💕
7201,아하 글쿠나 근데 저도 그랬던적 있는데 시간 지나면 다 돌아오더라구여 아마 돌아올거예요🥺🥺
7202,이럴수가 바지 산 거 왓는데 단추가 안잠겨🥺
7203,110 아니 이럴수가너무 바쁜 일상을 보내고 계시잖아요ㅠㅜㅠㅠ 어제는 일찍 주무셨나요 2시도 이른 시간은 아니지만ㅠㅠㅜㅜㅜㅠ 날씨가 더워서 너무 피곤하시면 큰일인데쉬엄쉬엄 하시라고 할 수도 없고 어쩌죠ㅠㅠㅠ 오늘 하루만이라도 푹 쉬시고 회복하셨으면 좋겠어요꼬오옥🥺💕💕💕💕
7204,나올라는왓는데시간이애매해서 🥺
7205,끄아앙 넘넘 기대돼요🥺🥺🥺 2시 태양도 에너지 보고 도망갈듯
7206,헉 넘넘 쪼아요ㅠㅠ 더 자주 들어올래요 넘 좋은🥺❤️❤️❤️
7207,아뉘잇ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅜㅠㅜㅠㅜㅠㅜㅠㅜㅠㅠ 하 저두 한결이 따라서 동아리 신청할래요 울 한결이는 오케스트라부가 아니었다면 어떤 동아리였을까욧 임금님🥹🥺🥺🥺❤️
7208,진짜 끝날때까지 안심할수없어요🥺
7209,🥺 놀면 뭐하니 워너비오아시소 윤은혜   음악중심 직캠     1
7210,9391 석진이 가능할까요🥺
7211,10 여기 넘나 맛잇죠🥺💛 저 초코도 먹어봣는데 넘 맛있더라구요 요즘엔 아무때나 시킬 수 있는 것 같아서 말차 시켜서 먹어보려구여ㅕ😊😊
7212,난 쇼맨도 뒤늦게 돌앗엇는데 넥도 후반부에 와서야 돌고 잇음 이제 막공주 🥺 쇼맨 넥 둘다 넘 좋음 •• 난멀까
7213,부직샵 남준이 생각나는 장면ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신날 때 나오는 남준이 그루브 💜 노래 따라부르는거뚜 귀여워 🥺🥺🥺 6
7214,팬덤 망신이다뭔 기본 예의가 없네 대신 죄송합니다🥺🥺 6
7215,곤나잇 🥺👍🤭
7216,211 기회되면 같이 해요  저 아샤섭에 배패해놔서 열심히 돌리는 중입니다 🥺
7217,주찬이 짱 귀엽 🥺 47
7218,아니 개웃긴게 내가 윤기한테 타투사진 숙제로 줄 때마다 곧 윤기가 셀카 올려줌🥺 3
7219,동명동 가고싶다🥺 왜냐하면 거기는 카페들이 많아서 좋음💕
7220,80191539 꺄아아아아악  우타랑 같은그룹이라고 날조해요 우리 우타는 쿨앤 뷰티앤 큐티  모든 것을 갖춘 천재아이도루🥺💙
7221,309 먼지 찌끄레기라녀  🥺🥺
7222,17 올라오면 풍악울려야한다구요올라와줬으면 좋겠어요🥺
7223,0 혹시 옾챗으로 거래 됄까요 ㅠㅠ 지금 디엠이 안 보내져서요 🥺🥺
7224,트친들 계정 또 다 잠겨있어🥺🥺🥺
7225,이규형 보고싶다🥺
7226,덧 망상 한 토막   실물 잡지를 받고 다시 읽어 봤는데 아포가 소망하는 차기작은 시대극이었음 그 시대 사람들의 생각과 감정을 함께 느껴보고 싶다고 함 공교롭게도 이 둘의 차기작은 시대극임 연인의 꿈을 현실로 만들어 주고 그 길을 함께 가는 남자라니  갓벽하다🥺😣
7227,03 리츠 너무 귀여워 보여용🥺
7228,6372 그럴리가요🥺
7229,뽁자님가튼 기요운 카페🥺
7230,진짜 궁금한거 있는데 소우신 신소우 중 어떤게 주력이신지 다들 뮬론 소우신이 더 많은건 아는데 신소우가 주력이신 분들이 조금이라도 있는지가 궁금🥺
7231,14 꾸끼님 마메랑 모찌는모하나요🥺 저희집 돼지는 자고잇을듯200퍼임 0800
7232,슬픈 로테 생각은 잠시 미뤄두고 아가의 예쁜 뒷모습을 감상해 봅미다🥺 8
7233,계속 이러믄 가려구요🥺 그냥 몸살같아서 버티구잇어요
7234,ㅜㅜㅠ나는 아기 복숭아 덩굴아크릴 언제 받아🥺🥺🥺🥺🥺
7235,순영이 아푸지말기  🥺🥺
7236,항상 친구창에서 🥺 요로코롬 보고잇어요담엔 제가 용기잇는 사람이 되어보겟습니다😆
7237,아닠ㅋㅋㅋㅋㅋ큐ㅜㅜㅠ 너무 귀여우심니다😵❤ 제 몫까지 응원 실어보낼게요🥺🥺🥺 안줌하세요오
7238,트친들이인용으로알려주는나의첫인상현인상   해 해주세요 🥺🥺
7239,1413 헉 네네🥹🥹 다음부턴 무조건 태그🥺💗기억하겟습니다
7240,🥺💓💓💓  모모님의 멘션에서도 꿀이 떨어져요💓 역시 형아가 자기한테 포옥 기대서 약한 모습 보여주는건 언제봐도 기쁜 아가 멈무히히로에요🥺❤️‍🔥
7241,츄카님 아프지 마세요🥺🥺 뜸하셔도 되니까 건강 잘 챙기시면서 쉬다 오세효🥹🤍 반년 뒤에 오셔도 저는 이 자리에 ✨
7242,0806 그치🥺 담에 만날때 가방에 메고 갈게 ㅋㅋ
7243,17 백경  와진짜 백경 너무 사랑하고 애정하고 드림까지도 생각했었는데🥺💖 하지만 쟌님이 더 아껴주고 사랑하니까요◡̈ 백경 옆에는 쟌님이 더 어울려❤️‍🔥
7244,겸둥이야 눈이 어디까지야🥺🥺🥺 9
7245,50 헉 저 가도 될까요  🥺
7246,56 흐물님  🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺 카드팩 꼬옥 다 까셔요  🥺🥺
7247,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 리암소다 그려주세요 ● 첫질문은 나🥺 ● 요요는 요요 질문상자 익명질문모집중  5
7248,저두요🥺🥺🥺 저희 자리 있길 바랍니다•••
7249,푹 쉬면 괜찮아질거예요 🥺
7250,0 ㅠㅠㅠ물론이죠그때 트친이 하루님포함해서 서너분밖에 없었는데그게 거의 첫 대화나 다름없었어서 너무 신났어요🥺💞💞
7251,3469 헐 당연 먹어야지🥺🥺
7252,25 팬덕님🥺 부디 수월하게 지나가길 바래요 빨리 회복하셔서 즐거운 덕질 함께해요🤟너무 걱정 마시구요 푹 쉬세용💕
7253,기묘한이야기 제발 저 주세요 🥺
7254,하 싯바시니시시히바 너무좋아아아 🥺🥺🥺🥺🥺 5
7255,지성아🥺😭🫂💔 1
7256,아프지마🥺🥺🥺
7257,3 축하해요 아가씨 🥺💖💖💖😚
7258,감사합니다아🥺🫶
7259,그것에 대해 너무 미안해하지 않았으면 좋겠어요 그건 네 잘못이 아니야 ☺ 물을 많이 마시고 많이 쉬어라 우리는 인내심을 가지고 너희 모두를 기다릴 것이다 나는 너의 런쥔 사랑한다 🥺🤍 런쥔이왔당
7260,아무 말이나 하구 가주세요 히히 나 푸슝에서 깅들이랑 노는 거 와방 쭈아해🥺💗  6
7261,나두🥺
7262,나 이제 리노없음 안돼🥺
7263,탐라너머자주봤는데친해지고싶다지금이기회   혹시 있을가요😳💜 맘찍해줏세요🥺🥺 63
7264,점프업에서 아직 앨범을 안보내준 슬픈사연을 가진 두유 29일팬싸니까 아마도 다음주에 배송해줄것같습니다🥺
7265,요졍님🥺🥺🥺 632
7266,85107983 나에겐너무먼그대🥺
7267,헐 예왕아기 공카오심🥺
7268,네 네 장첸 사랑해요🥺🖤
7269,팟팅입니다 진료 잘 받구 물 자주 마시구 밥 잘먹구🥺
7270,ㅋㅋㅋㅋㅋㅋㅋ좋아 아직 좀 많이 남았지만성인되면 언제든 볼 수 있을테니까🥺
7271,이거 저인가요 왜 이제봤을까유영님이 천배만배 더 사랑스럽구 말 이쁘게 하시는데🥺🥺 686
7272,0425 월넛님만 망했다 생각하시는거에여 이게 오디가 망했어ㅓ🥺🥺🥺
7273,사실 저 해바라기까지는 가능한데로테가로테가 너무비인간적이에요 칠석제 나루 5성 다다음이 레오 센터 하코라녀🥺🥺🥺
7274,0131 저두요 저두요 🥺💛
7275,믿지쿠션 옞덩봤덩 보고싶은리아에게 류진아 사랑하는채령에게 유나공주에게 있지버블 예지버블 리아버블 류진버블 채령버블 유나버블     🥺         ❤오늘도 너무 너무 고생했어요 히히 연습 고생했어요 🥰 3
7276,파넬도 초연 버전으로 올려주면 안돼 안언니 🥺🥺🥺
7277,히마챤🥺🥺🥹
7278,랑님이랑 디노아기얘기하다가 디노 직캠보고있엇는데 사진 올려줘서 행복해🥺💗 이 사진 넘 첫사랑재질아니냐며
7279,제몫까지마니보세요🥺
7280,ㅠ ㅠ 나두 열심히 응원할게 쩨노야  넘 걱정하지마 잘 할거야 🥺🫶🏻
7281,영재가 넘 보고시푸다🥺
7282,10 우리 쮸로스님 삐삐 옴청 쳐야징 🐊🐰 택쭈우우우우😭😭 택쥬우 🥺
7283,아기춘심🥺
7284,120연차 돌렸는데 쓰알 한개도 안나오는거 보고 남은거 걍 안돌리는게 낫지않을까🥺
7285,뵤들🥺🥺🥺
7286,응🥺❤️
7287,파우스트랑 나란히 진영애들 아련하게 바라보기    🥺
7288,아시는 분들 인용으루 알려주세요 🥺🥺 3
7289,0 안녕하세요 초면에 정말 죄송하지만 혹시 어플이나 사이트 이름을 알 수 있을까요 🥺🥺
7290,이 짱직캠 고화질 사라진거 너무 슬퍼 🥺🥺
7291,0721 어떻게 보나요🥺 보는 법을 모르겠어요ㅠㅠ
7292,동전지갑 탐난다🥺❤❤ 나 지갑도 동전지갑만 쓰는데ㅠㅠㅠ 사고싶어 866
7293,024 갹ㄱ감사해요🥺 탑꾸 경험이 적어서 제대로 한건가 긴가민가했는데 예쁘다니 뿌듯하네요☺️💗
7294,21 오엠쥐진짜 미쳤어요 너무 귀여워요 못가지면 눈물날거 같아요🥺
7295,요거 죄송하지만 조금만 가다듬은 다음에 더 풀게요 🥺
7296,쭈아 할 때 불러주기 🥺💗💗
7297,0428 헐💘🥺💘💘💘💘💘
7298,서 이 하고시퍼요🥺  진짜정성짱이당 쓰는데엄청오래걸렷갯는걸
7299,글씨 예쁘다🥺 못하는게 뭐야  7
7300,언괄 킹바다요 이벵괄이랑 너무 헷갈려서 어찌 하지도 못하겠어요🥺
7301,◽️130728 대구 팬싸인회 ✍  님 데뷔초 영상을 많이 남겨주셔서 너무 감사합니다 석진이도 매번 알아보고 인사해주는거 너무 다정해 🥺  진  방탄소년단진   3000  ジン
7302,개학하고 첫 댸니쇼 생방🥺💙 오랜만이라 더 좋아•̀ᴗ•́💙💙 디앤이 동해 은혁
7303,316 말로님이랑 먼가 카캡체 도진 체리 남매 하구 싶어욧🥺✨💗💗💗
7304,초모에 아기임 진짜 🥺🥺🥺🥺🥺🥺 401
7305,아이고오쾌차하세요ㅠㅠ🥺
7306,청량 빈아 🍑🫧  빈아 보고 싶어🥺 037
7307,915 헐 않되🥹 그렇군요 알려주셔서 감사해요🥺
7308,🥺🫶🏼😭 정말 많이 보고 싶어요  💖💖💖 사랑해요 💜💜💜💜  2
7309,하64강으로할걸🥺
7310,이번 테마 진짜 너무 이쁜 거 같아요 🥺💗🥹
7311,으어우웅ㅇ 고마오 🥺🫶🏻🫶🏻🫶🏻
7312,헐 고마워요🥺💘💘💘💘님두 성친소 되세요
7313,저는 일단 핫챌린지 무조건•••🥺🥺🥺🫶🏻 0 989
7314,사회숙제님 사숙님  사쿠우시 칼선 스티커 구해요  🥺 글 내리기 전까지 계속 구하는 거니까 멘션이나 디엠 주세요  간절히 구하고 있습니당 ㅠㅠ  사회숙제님 사숙님 ㅅㅎㅅㅈ 하이큐 통판 666
7315,🐴하스미공 키류공 묻고싶은게 있소 🐉사람은 묻는 거 아니다 🐴아 아니 물을게 있다는 뜻이었소 🐍사람은 무는 거 아니다 🐴하스미공까지🥺  소마 놀리는거에 맛들린 쿨케가 보고싶었음 73
7316,나의 아기 안데르센 그림 형제 첼버깅의 축하만으로도 행복작렬이어요🥺💗 울 아기 첼버깅도 쫀하루 보내도록 하셔요✨
7317,오잉🥺
7318,같이 맛집도 가구 국전도 돌고 치이네컷도 찍고 싶은 고3입니다 훠궈 같이 먹으러 가고 싶은 작은 소원🥺💗
7319,오늘 본진생일🥺 정신없어서 이제야 트윗올림
7320,괜찮으세요 조심 또 조심하셔야 돼요 🥺🥺🥺
7321,라프텔 분할 라프텔쉐어 구합니다🥺 제가 들어가는거구 단기든 장기든 상관없습니다 피치못할 사정으로 빠지게 되면 다른분 구하고 빠지겠습니다  여자분들만계셨으면해요🥺🍀 디엠 열려있으니 언제든 부탁드립니다ㅠㅠ 라프텔쉐어 라프텔팟 라프텔분할
7322,으잉 너무 귀여워🥺💙💙💙 0
7323,요즘 공계 접속 뜸해가지구  🥺 비계 오실 분 계시면 맘 콕 해주세요 💓
7324,1099099 헐 모야 왜케 귀여워요🥺 제꺼하셔야게따
7325,당연하죠 🥺💓
7326,맞팔해주셔서 넘 감사합니다🥺💕 잘부탁드려용
7327,얘들아 페그오 접속이 안 되는 거 뭐가원인이야 아침엔 됏는데 업뎃 이후엔 갑자기 안 되네🥺
7328,113 ㅎ힝 맛있는거 사드리고 싶었는데요😢🥺
7329,보고싶어 강양이🫶🏻🥺 217
7330,라가레스🥺🥺👊👊
7331,12311 9월되기 전에 또바꼬옥 봐 막공날도 봐🥺
7332,마음 속에 품고 재촉은 하지 않을게요 🥺
7333,프미소 연습하다가 흥에 겨워 손등 세게 부딪힌 뒤로 둘 중에 한 명이라도 흥분한 것 같으면 바로 손 잡아버리는 거  🥺 으앙 상상만 해도 그 텐션이 먼가 야해요
7334,05299 젭알 초록빛으로 꽉 채워져잇길🥺
7335,220801 얘버요 🥺
7336,복슬포동말캉 애기엄마 나 이짤 너무 사랑해🥺🤍🤍 27
7337,으악 으아악 속절없는 눈물만 🥺🥺😇 2
7338,63214 진짜루 너무 예뻐🥺🥺🤍 구매폼 까먹으면 나 바로 혀깨물어야댐
7339,헉 저랑 비슷하게 만드시네요🥺🥺 저기에 명란넣어도 짱맛이에요
7340,0420 헉 뱌쿠렌 데려오셨군요 왕 예뿐 친구죠🥺🥺 자천사 모임 하시게 되면 저를 꼭 기억해주세요🙋🏻‍♀️💖💖
7341,내일 오프라 행복하군❣️ 인터발5개 너무 힘들어따🥺
7342,그의 퍼포먼스는 정말 멋져요🥺🫶💞
7343,내 최애가 나보다 똑똑하면요🥺🥺 8
7344,우리 사부님 보고 싶다고 말하자마자 바로 달려와주셔서 너무 좋았어🥺 14
7345,10 아 ㅠㅠ 아아아아아아아아 절대 ㅋㅋㅋㅋㅋㅋㅋ 저 사실 ㅜㅜ 채원이가 배구공 맞는 로그 보면서 진짜 진짜 놀랐거든요 우현이가 딱 배구하던 애여서 그때를 계기 삼아 이어져도 좋을 것 같고 채원이가 응해 주기만 한다면 가끔 가르쳐 주거나 상대해 주는 관계도 좋을 것 같단 생각이 🥺💖💖
7346,유감님 프박 뽑으셨나요🥺🥺 진짜넘예뻐요
7347,쟤챠니 티셔츠 이거네 애기가 입었을 땐 귀엽던데 내가 입으면 넘 나이값 못하려나🥺 3
