,tweet
211,히준여러분 승준이형 신고할 거 하나 있습니다이 형이 더쇼 아니 쇼챔피언가서 사고쳤어요카메라에 대고 뭐하는 게 있거든요거기서 사행시를  하는데 쇼로 되어있는게 있는데 쇼챔피언가서 쇼음악중심을ㅋㅋ 4370
212,😂힘내유
213,큽ㅠㅜ 다행히 15 도안 찾았어요 낼 외줄했다 오면서 프린팅 해오려구여😂
214,다나왔다 😂😍 감사해요 0
215,ㅋㅋㅋㅋㅋㅋ 다시 그릴 날이 올지는 모르겠어요 혹시 다른 흑금 그리게 되면 언급해드릴게요 ㅋㅋㅋㅋ 나중에 갑자기 태그 되어있어도 놀라기 없기😂✨️✨️
216,0505 ㅜㅜ 현실적인 목표는 입성일것 같아여😂
217,굿ㄱ굿 근데 언니한테 들었는데 나중에 미션으로 비주기한ㄷ테 또 이겨야한대😂😂😂😂 ㅇㄴ 개힘드러
218,번역은 정말직역은 직역대로 너무 딱딱한 느낌이고 의역은 의역대로 뉘앙수가 안사는 느낌이고괜히 통번역대학원이 따로 잇는 개 아니라고엄청 전문가의 영역😂😂😂
219,카쿠가와고교2  이타치 슈야 오너였습니다 지금 일어났네요😂  이번커 정말 재밌게 뛰었는데 활동을 많이 하지는 못한 것 같아 아쉬워요🥲🥲 흔적 다 찾아갈게요 수고하셨습니다 229
220,제5인격굿즈 제5인격 굿즈 판매합니다 혹시라도 의향 변동 시 내려갈 수도 있어요😂 전부 운미포 가격 미개봉 미개봉이라 공정하자로 환불  선지자 달의위상 누이;비공식 아크릴 키링 20 요셉 비공식 033
221,수국 그냥 보내기 아쉬워 압화를 했는데 키친 타올에 했더니 그대로 무늬가 😂 그래도 색이 예쁘다 49
222,9809 완전 울면서 말해서 다음주에 다시 말해보기로했어요😂😂
223,근데 진짜 선호는 실물이👍👍 카메라가 다 못담은거였어😂😂 첫 등장때랑 무대 앞까지 성큼 왓을때 진짜👍👍 너무 잘생겻어 얼굴도 작고 아니 진짜 내최애라서 그런게 아니라 진짜 잘생겼어 김선호
224,별칭들을 다 알고 계시네요 기똥찬대 😂😂
225,2 지나가다 난가 싶어서 놀랬어요 😂 그래서 멘션 자주 달려고 노력하는 편이에요 근데 진짜 글 안쓰시면 다가가기 어려울 거 같아요 🥲
226,804  저두 요즘 놓치는 떡밥 너무 많아요😂 따라가기 힘드네요 아 챕터튜🤦‍♀️
227,25 하놔 조만간 또 쳐들어가야겠네요 🐸🎉 근데 넘 당연해요 왜냐면 반려인 책 읽으실 때 그 밑에 누워있던 개가 게피 밖에 없었을듯 😂😂 심지어 제가 있었는데도 ㅋㅋㅋㅋㅋㅋ
228,너무 실감나서 진짜 스루해버릴뻔 했어요  재익님 😂 평생탐둬 🥰
229,고스틴이라믿고있음🤣 정면샷도보고싶고오디오도 듣고싶고모 그렇다고요😆😅😂 67
230,예전에 아뮤즈 핸섬 라이브 한국에서 라이브츄잉한 때가 생각난다😂😂😂 한국은없네😂 라이브 츄잉아쉽🥲
231,317 멋있다😭😭😭😂😂😂
232,무박으로 가도 사냥가방은 챙겨야할듯😂
233,다시 한 번 자기 전에 무슨 핸드폰 만지고 있는지🤷‍♀️😂
234,😂🤣😂저도 낼 해먹어 보려해용ㅋㅋㅋㅋ
235,쿄쿵 때문에 오른손 부러져서 콘티 못짜겠드앙😂
236,내가 늘 그랬을까😂🤔응 오빠 불신일 뿐이야😂🤷‍♀️🤣
237,😂😂 혹시 모르니 들고가야겠네요
238,11 네저도 잘 부탁해요 전 일섭만 하기에도 벅차서 한섭은 안하고 있지만😂 일섭에서 뭐 뜰때마다 아마 저 혼자 난리치면 보일 수 밖에 없을거에요ㅋㅋㅋㅋㅋ
239,이 영상만 보면 당시에 에이티즈 안좋아하던 트친이 얘 춤 되게 잘 추네 라고 칭찬했던것만 생각남😂 93
240,ㅋㅋㅋㅋㅋㅋㅋㅌ그쵸 나름 하다보면 재밋어욬ㅋㅋㅋ오기생기고 ㅋㅋㅌㅌㅌㅌㅌㅌ 할줄아는 일본어라곤 마지 우마이 이딴거밖에없는😂
241,7 ท่อนเพลง  💚   오늘 네 옆자리 나나나 널 웃게 해 줄 사람 나나나 기부니가 좋아 나나나 모든 게 난 궁금해  เป็นท่อนเพลงที่ติด 4
242,악 어떡해 너무 귀여우시다 😂 91
243,와특전 수령속도 무엇ㅋㅋㅋㅋ포기다😂
244,개같이 멸망한 줄 알았는데 성공했었다 나 행복해요😂
245,1126 또 흠😂
246,자택 내 캠핑중😂  쿠로 26
247,3 그 사람들 다 입금해주고 거덜 났습니다😂
248,저두 언제 먹을수 있을지 😂😜
249,220722입니다😂
250,5813 하트 밖에 안보이는 걸 봐서는 내가 당신을 그만큼 생각한다는 나의 마음이지 않을까😂😂😂😂😂
251,토게 바지 입고 나서 우리 애기들 쿨스카프 채워준다고 이불 구르고 바로 택시 타고 나왔더니 바지에 털이 😂😂
252,언니 너무 귀여우신거 아니에여😂😂
253,그냥 박찬대 영어로쓴 이재덩 귀여워😂
254,930 삐빅 정상입니다 ㅎㅎㅎㅎ탁구서사에 몰입하다 보면  마준이일단 와봐 가 될 수 있다는 점 😂 저도 그랬습니다 ㅠㅠ
255,으아 너무 너무 귀엽다 😂💕 필러들은 어떡하죠 온몸에 문신 두르고  로우번 헤어에  선글라스 착장으로 가면 될까 😎 과해
256,아니 난 정말 시시각각으로 생각하지 않아😂
257,응🤣 그치만 오늘도 학원을 가야하는 몸😂
258,형을 이기고 정말 기쁩니다😂😂
259,424 항상 이라면서 모든 씨피를 먹어용많아서 행복하다 😂 940
260,사실 밥은 얻어먹고 살고 있😅😂
261,사실 이장면 유미 헛것본거일까봐 보는 내내 쫄림 😂 8
262,제가 타이니탄을 무척 좋아하지만 이번 것은 구매의욕이 들지 않는군요😂
263,4545 혼자 있는데도 부끄럼타요 이런 깜쮝이활동 열심히 하면 샤닉스 은근 금방 모이니까 이것저것 얼른 채워넣어야겠네요😂😂
264,0320 😆🤣😂😂😭영감님 표정잌ㅋㅋㅋㅋㅋ 리얼해서 더 웃겨욬ㅋㅋㅋㅋ 이사람 진짜 진심이얔ㅋㅋㅋㅋㅋ
265,요새는 교류를 많이 못했던 분 인장의 새끈큐티한 바니보이가 인상적이에요 뭔가 전에도 저 인장이셨던 것 같은기억이 있는데 맞을지는😂 저는 저를 신용하지 못합니다
266,ㅇ어라이게아닌거 같으묘😅💦💦💦 이시간에이런 만행을그치만 이거 넘 마시써서😂 3
267,2  지미스에서 아이스라떼 하나 들고 근처 놀이터 가서 먹었던 기억이 납니다 😂 아니 토론토 커피모임 만들어야하는거 아닐가오 🤗
268,1223 음 진짜 최악이네요  음음 🥲😂
269,아침부터 카메라에 노트북 이러고 할신 보러가는 나😂 5
270,0 지금 빵 배가 볼록ㅋㅋㅋ그래도 계속 먹고 있어요😂
271,아니 어떻게 다 검은 긴 생머리인데 첫 눈에 5명이 다 구분될 수 있는거지😂
272,근데 이거 너무 잔인해서 공모하긴 좀😂😂
273,지지율 도와주고 싶으면 독도로 헛소리 안 하면 되는데 😂 40
274,난릉왕 가지고 싶었는데 라고 생각해서 호부를 돌렸더니 거짓말처럼 난릉왕을 제외한 모든 칼데아 일동 분들께서 나와 주었습니다 증 맬 감사합니다 😂😂💦💦🤸🤸‍♀️🤸‍♂️
275,아 시발 💢😂💢
276,11 그러니까요ㅠㅠㅠ 저 40연 해서 뽑았는데 쟈쿠라이 나왔어요😂
277,╭ ◜◝ ͡ ◜◝ ͡  ◜◝ ╮          난 웰케        엉뚱한거니           😂 ╰ ◟◞ ͜  ◟ ͜   ◟◞ ╯ 4631
278,93 넼ㅋㅋ 대박이라니 그냥 평범 한데요😂
279,814 헐 저도 시작할때 베도였어요 아마 23때 시작하셨나봐요 저도 23인데 이거 운명이다 아니면 죄송 저는 근데 그때 못 뽑았어서 난리 쳤었는데 우리 알베도가 각청이 되어서 왔더라고요😂😂
280,700600 😂 ㅋㅋ 전 미리 써놓고 옮겨적었는데 손가락이 빨개져서 아프네요ㅋㅋ 오랜만에 손편지라서ㅋㅋ 근데 자야하는디 잠이 안옵니다 ㅋㅋ 😂 🤣
281,2 ㅋㅋ 😂 밥 소중하지
282,2 웅 이러다가 진짜 싹다 밀어버릴지도😂😂
283,라비씨 어제 저녁부터 달리시더니 새벽까지 과음하셨군요😂 성룡도 취하면 짱 쎄지는 거처럼 라비도 취하면 짱쎄겠네 와 너무 기대돼  688
284,99529 불땅한 브로콜리 😂😂😂😂
285,오빠 오늘을 내 생일이에요 내 친구가 케익을 주었어요 예뻐지          아주 예뻐 ㅋㅋㅋ😍  많이 418
286,1 구러게요 😂 딱 청소년이 젊은 선생님 사랑하는 거 정도까지만 나오는 것 같아요😂
287,으앙 감사해요😂😂 일본어도 한국어도 짧아서 힘드네요🥲
288,앗 감사합니다 😂 경쟁심으로 지금까지 살아왔습니닼ㅋㅋ
289,꺅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 러브샷 겔알 짱 조와요 은사님 부부가 박수와 환호 받는 배경을 뒤로 친구들이랑 잔 맞대는 해리😂
290,아끼는 사람이 먼저 가는 걸 보는건 힘들잖아 그건 다 똑같은 맘일거야😂 나 죽어 죽을 뻔한거지 죽고싶단거는 아니였는데
291,그나저나 요즘 솜인형 넘 같은걸 두세개씩 사서 이래도 되나 하고 고민이 되는데 약간 영감탱 인형만 보면 정신을 못차리겠달까고민없이 지르게되는데 괜찮은건가 😂
292,0320 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아  비계는 평소에 교류 좀 매우 많이 하신 분들로 일단 모시고 있어요 제 비계 잘못 데려갔다가 본계까지 블블 당할 정도라서요😂
293,😂😂😂😂😂물건너에 비하면 국내는 한줌단급이라 어쩔수 없지 싶다가도 문득문득 난 슬플땐 힙합을춰 같은 심정이 되어버리네요진짜 딱 한입만 드셔보심 되는데 딱 한입만요 맛 32
294,로난 영각 진짜 인지부조화 온다 일러  리소스 짜집기로 대충 그린 느낌 모델링  이쁘게 잘 뽑힘 😂😭😂😭😂 7
295,본투비 아싸라 뭐든 혼자 해버릇해서 즈위프트는 저에겐 맞지 않는것 같았고😂 일단 유튭으로 인터벌 영상 틀어놓고 달리기로 했습니당💪 아직은 아기 고라니 정도의 체력이니 하루 30분씩 소박하게👀
296,아니 이런 본의아니게 😂 하지만 잔디밭은 조심해야 하는것입니다 🥲
297,슬픈현실😂
298,126917 탄핵 무섭지 않다 😂 1
299,ㅋㅋㅋㅋ얼른 만들어줘야지만들게 너무 많은새럼ㅋㅋ 😂
300,그럼요 근데 자기가 좋으면 하게 둬야 하는데 그러면 안 된다고 뭐라고 하니까 문제가 되는거 같아요 아니 사실 이건 딜레마죠 딜레마😂
301,이 닦고 누운지 한시간 지났는데 포기해야 할까요😂
302,0507 좋아요 ㅋㅋㅋㅋ 아니 이번엔 진짜 인사할 수 있겠죠😂
303,가넷깅이랑 라피쮸 빨리 보고싶어서 사이버 솜깅이라두 ㅠㅠ 😂💕💕💕 완전 귀엽코롬하도다ㅠㅠㅠ    봉자팍   7
304,장메이사;; 라댜퍄 ;ㅁ;💛 모션포토가 더 화질이 괜찮은 것 같넼ㅋㅋ큐ㅠㅠㅠ 😂😂😂
305,난 오늘 덥고 졸리고 스트레스 받을 거 같아서 이미 약속 잡아 둔 사람 아니면 만나서 좋은 모습 보여줄 수 있을까 싶어서 지금 팟 이외에 만나자는 약속은 따로 안했음😂😂
306,이상하게 12시만 넘으면 정신이 말똥말똥해진단 말이죠😂 8
307,⚾️후반기도 건강하게 파이팅🔥 오늘도 북치고 장구치고 다하자😂 투타니타타니🔥🔥🔥
308,화가 많은거😂
309,아놔 졸논 등록 때 필요한거 다 이메일로 보냇는데 등록일 이후 필요한 정보 보내라고 해서 이후가 맞나요 그리고 방금 다 보냈는데 뭘 누락했는지 모르겠어서 필요한거 또 잇냐고 물어봣더니 교수님이  3168
310,나를 위해 당신의 어머니에게 안녕 😂
311,218 앜ㅋㅋㅋㅋㅋ상상됐어여😂
312,1972 유리의 광기가 보통 광기가 아녜요😂😂😂 법민 고타소보다 더 심각
313,올해 초에  아닌데 진단이 틀렸던거 아니냐고 상담쌤이랑 병원바꾸기 전 주치의에게 우겼으나 두달전에 새로 간 병원에서 다시 검사하니 님 맞아요😂 인걸로 다시 확인이 되어버렸으니 할말이 없다
314,지하철 빨리와 😂
315,블본 혈석괴물은 사냥당한 야수나 사냥꾼의 뇌와 피가 악몽의 광기에 엉겨붙어서 자아가 생긴채로 기어다닌다는 설정인걸까 매번 잡을때마다 피가 변해서 생긴 거라는 혈정석 뱉는것도 그렇고😂
316,아나 왜 시리즈에 성인 태그가 붙는건데욬ㅋㅋㅋㅋㅋㅋ 난 안 붙였다고 억울해😂😂😂 350
317,85 교복입고 뒤를 쳐다보면서 달려야 할 것 같아요😂😂😂💗
318,22 겸손에 상냥하신 얼쌤 벗 존잘은 맞으니까 앞으로도 많은 연성 부탁드립니다😘 저 원래 1시에 자려고 그랬는데 연성 정신없이 퍼먹다보니 시간이 어느새  2시네요ㅋㅋㅋㅋㅋㅋㅋ 폰을 꺼야겠어요😂
319,왕보야 귀엽구나 별걸다했어 징짜😂😂😂 4
320,이 핏 진심ㅋㅋㅋㅋㅋ 말라야겠다ㅋㅋㅋㅋㅋㅋ 내가 입으면 난리날듯🥲😂😂😂😂😂 236
321,맞아요 애들 애칭 보는데 너무 귀엽고 넘 좋은 거같애요 하나하나 지엇다니 고생을 쫌 하신것 같구😂
322,아이크 목소리 듣고 잘 수 있어서 행복해요😂 😴😴😴
323,아니 근데 등록일 기준으로 이후에 보내라고 하면 설마 메일 잘못 보내셧나 하고 묻는게 맞지 않어 내가 이상해 근데 느낌상 나 말고도 여럿이 물어본 듯 😂😂😂
324,베를린은 10센트 달라고 하거나 판트병 달라고 해요 😂😂 동네마다 다들 급이 다른가봐요 신기하다
325,지난 주 방송에서 가 아마  이라고 말한 것은 일본 코미디언 개그예요😂
326,앗 감사해요😂
327,000615 언제든 환영입니다ㅏ 컴팩트 드볼은 했는데 나머진 전멸이야😂
328,으하핫😆😂 저만 그런줄 알았어요아니 이런적이 있었어 라고 매번 본건데 너무 여기저기 보느라 ㅋㅋㅋ새로운 걸 보듯이 우와😲😮😧ㅎㅎㅎㅎ진짜 남겨주시는 분들 넘나 존경 합니다🫡
329,1 흑흑 😂😂😂😂😂😂😂
330,나는 네가 자신이 무엇을 하고 있는지 스스로 알게 될 것이라고 믿는다😂
331,린가나쿠 재퍼펙 국내 레이팅 2등😂😂😂😂😂😂😂😂😂😂😂 17
332,사스케 생일축하해 🎉 🎉 내가 기력이 많이 읍따 😂 31
333,그렇구나 우리 쿄인이 생일 주간이구나😂😂🍒🍒🍒
334,제발 알림 확인 😭😭😭😂😂😂😂 09
335,요새 친구들한테 애정표현 많이 하는데 친구들이 파리 살아서 그런게 왜 이렇게 플러팅의 장인이 되었냐고 그런다😂 파리 탓이 아니라 아파서 얻은 교훈의 결과물입니다 떠날 때 미련없이 가볍게 훌훌 가려면 사랑도 96
336,오 바질페스토 좋은데 바질페스토가 없어요 😂 다음에 장보러 갔다오면 도전해볼께요
337,아아아아앗잠깐 혹시 프사분이신가요그럼접수우우우우😂👍
338,흑흑 탐라보면서 서코즐기려구요😂😂😂
339,아사 솔직히 말해봐 너 걸프 아빠가 낳았지 😂😂    7
340,새벽에 얼렁뚱땅 홍보😂 서코 12에 이런것들 가지고갑니다 8
341,1365244 😤😤그르게요😂
342,사실 파이리 때보다 약간 하향이라 제발 잘 흘러갔음 좋겠어요😂
343,꿈 속에서 자신에게 지어줬던 것과 똑같은 그 환한 미소를 다른 사람에게 지어 보이며 행복해 하는 슈가를 멀리서 바라보면서 그렇게 생각했지만 어째서인지 눈물이 멈추지 않는 세이버리가 생각나는데😂
344,1009 카라님 좋은 주말 보내세요  로빈님하고 이제 헷갈림😂
345,😂 당신은 이제 헤벌레 웃으며 콧물을 흘리는 사람의 얼굴로 보일 것 입니다
346,12121 ㅋㅋㅋㅋㅋㅋ그러니까요잘 알아보지 않고 트윗해서 다른분들 헷갈리게하고 죄송합니다😂💦💦밖에서 급하게 메일확인해서 첨부파일을 못 봤나봐요ㅎㅎㅎ그래두 같이 붙어서 콘서트 볼
347,전에 뽑은게 도저히 나눔하기엔 부끄러워서😂 웃는 모습이 너무 이뻐서 좋아하는 사진 조금 보정해서 재제작했습니다😵‍💫💚 드림쇼까지 올까🤔
348,프란체스카 오분순삭 넘 재밌음😂😂😂
349,아니면 막 좋아하는 상대한테  야 돈 내놔 모기약 사다줄게 이럴 수 도 없으니 ㅋㅋㅋㅋㅋㅋㅋㅋ  차이면 흥 나 삐졌어 너 집에 알아서 가  도착하면 도착 했다고 하고 알겠어 잘가   😂
350,0416 오 이거 좋죠 저는 목이 두꺼워서 못쓰고 어머니 드렸더니 매우 좋다고 하십디다😂
351,나 담 주에 또 울다 웃게 생겼네 😭😂   ซนซน เบื้องหลังเบื้องใจนิ่งเฮีย5 14
352,ㅋㅋㅋㅋㅋ아앗 저도 그런 시절이 있었죠😂 넵넵 담에 같이 해요
353,고마워 언니🥹😂🤣 45
354,220722 楠艺  너무 말랐지만 몸매가 너무 좋아요  😂 다원이한테 밥 많이 먹으라고 했어요 🐆：요즘 운동도 하고 있대요 밥도 맛있게 먹고 있어요 너무 걱정하지 마세요 74
355,맞아 ˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ 나도 와쿠와쿠 영상보고 옛날 산이 생각났어😂😂😂 5
356,0526   1204 3 27985844 2307 3939393939 1986 8
357,잌ㅋㅋ 아니에여 어떤 멘션도 봤고 모두가 이라고 말하고 실제로 그렇게 행동하잖어요😂
358,라임 쩌네요 절님 있는 곳으로 절함ㅋㅋㅋㅋㅋㅋㅋㅋ 제가 선으요 말도 마세요 선만 깔끔하답니다😂😂😂😂😂😂😂
359,으아악 저만의 존잘트친으루 남아달라구욧😂
360,샵 너무 이븐데 너무 불친절 ㅋㅋㅋ 그래요 빤쮸에 달수는 없으니까 걍 포기하께여😂 저도 허꼬공주를  언젠가는만날수잇겟져
361,22 헉 또 안마기로 보이는 매직 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ친구분들 자신들도 모르게 트레이닝된 수사력😂😂😂
362,핸드그라인더 이제서야 어느정도 컨트롤이 가능해졌다😂 열심히 에바 깎았어요😂😂😂 급하지 않은 플랜이다보니 2달째 제작이 멈춰진 상태인데 낼은 요거 완성을 목표로 달려보겠음💪 4
363,아 ㅋㅋㅌㅌㅌㅌ대체 머라햇길래 저렇게 화낫뇨이럼서 몸만보고있었는ㄷㅔ 감사합니다😂🥹
364,인더숲 이제서야 봤는데 횽아들이 내새끼 귀여워해주니까 기분 좋네😂 어디가서든 사랑받을 태형이지만 그걸 인더숲으로 보고있자니 괜히 막 뿌듯하고 더 예쁘구 막 그래 앞으로도 우리애기 잘 부탁드립니다 우가팸형아들
365,모자 한 번 씌워 보려고😂😂 5
366,ㅠㅜㅠㅠ 가장 장신구없는애로 하고싶은데 돈이있어도 매물은없고😂
367,1 껄껄😂😂우산말고 비옷챙겨야겟군요ㅋㄱㄱㄱ 르온님도 오늘 서코 잘다녀오세요
368,아 물론 죄 지어서 가는 것 아니고 본업 현장 업무 보러 갑니다😂😂😂
369,내훈이  주크  박스 응팔 매니아🤣🤣🤣🤣 고옹지나간것은  아 나 디지것넹 ㅋㅋ 야네들이  오늘 왜그르징🤩😂🤩 슬슬 하지마  가지망   엔하이픈성훈 98
370,그래야 할텐데요 🌝😂😂😂💕
371,0819 저도 비슷한 예시로 회의할때 상의만 잠깐 갈아입거나 잠옷 위에 입있었는데 사람 사는거 다 똑같네요 😂
372,왕닫방 방방네😂
373,하 내일 교도소 간다😂😂
374,😂 ;;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
375,졸린데 지금 자면 못 일어날까 봐 걱정이에요 배웅하는 거라 제가 서울로 가기로 했는데 멀어서 그냥 가는 동안 잘까 싶기도 해요 😂
376,갓기 ㅋ큐ㅜㅜ   아기 합친말이에요 최고의 아기 느낌  이런걸로 설레는 리키라니 생각보다 순정남 이네여 흐흐 아까부터 멱살도 잡히고 가슴도 맞고😆😆 이리저리 굴려지는 리키 데굴데굴😂
377,미쳐진짜😂 쩌너누 영향력 장난아님 28
378,입덕은 분명히 만도였는데 말이죠🤔 정신차려보니 어느새 클론이들한테 머리채 잡혀있음😂😂
379,1 거지야😂
380,222 그쵸😂님호님으로 불러도 되나요🤔은 프사의 검은 별똥별을 데려올 예정이신가욧😆
381,😂 다시 원래대로 돌아갈게 독재정치를 하는 왕을 살해했어
382,😂🙏💔😍😷 뭐임 3
383,버라 까먹었다 😂
384,910  아하역시 놓치는게 많군여😂감ㅅㅑ함ㄷㅏ
385,2307  3 06137 0526 1204 27985844 3939393939 1986
386,저두 프리마지에 이렇게까지 진심이 될 줄 누가 알았겠어요😂💕
387,내 탐라 턍프들 다들 못주무시는거같은데😂😂😂
388,보컬로이드 알기만했지 다른 노래들은 따로 찾아듣진않았었음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂
389,🧆    크리스탈술 전문딜러  돌싱녀 검스  아이스술판매방법 작대기술  🧥🧆😂🥣 0
390,0 이라고 듣고 싶어요 😂
391,분명 오빠였는데 눈 비볐더니 남동생이 되어버림 😂 13
392,🙄💛😂❤️🥨  단원이 아가용한테 당해서 당황해서 아가용이 웃고 같이 저 쿠키 먹는건가 33
393,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 귀여우셔라 정말 저두 매일매일 도박하러 오는 히사메쨩 반가웠답니다 타코야키 당첨자는 30분동안 무제한 포인트 였습니다 근데 딱 9666
394,76 그쵸그쵸ㅠㅠ 저도 첨에는 원래 빡세구나 싶었는데 들어갈 때마다 눈밭이라  이상하다 싶었는데 휴 그래서 언젠가부터 예대는 포기하고 쓱뽕만 열심히 하고 있어요😂😂
395,상임위 재논의를 촉구하는 농성의 첫날 밤이 지나가고 있습니다 아이를 키우는 저에겐 로텐더홀의 고요함이 낯설기만 하네요 오늘 아침에만 해도 이곳에서 눈을 붙이게 될 줄은 몰랐는데 말이죠😂 침낭 속에 눕고나
396,이러시면 현실 동네아즘마 현피를 못나갑니다😂
397,감사합니다 감사합니다  저의 끔찍함도 어디로 쉭 보내버리겠습니다 ㅋㅋㅋㅋ 😂🫶
398,9 고마워요😂🧻
399,지금도 여전히 앙앙보의 이름으로 검색하면 관련 유저 목록이 안 나오지만 앙버 이름 뒤에 ㅇㅇㅂ를 붙이면 나온다고 함ㅋㅋㅋ 1위 탈환 축하해 형아😂 7
400,저 안그래도 원작 다 소장중이라 ㅠㅠ 원작 재탕하면서 기다리려구욧😂 19금 같았던 시즌1 마지막회아 너무 절묘하게 끝나또욬🤣
401,915 우사기 사이즈 중에선 제일 우사기답게 나온 것 같아요😂💞💞
402,넥카라까지 하니 넘 더워해서 실내복 얇은걸로 후딱 갈아입힘😂 25
403,자기보다 훨씬 큰 사람한테도 꿋꿋하게 어깨동무하는 거 너무 귀여워😂 권은비 그녀는 진정한 언니다😆
404,22009080 앜ㅋㅋㅋㅋㅋㅋㅋ 내가 채워주께여👭 근데 나도 야한얘기 한다니까 이상하게 모르는 분덜이 우르르 온 것 뿐 😂 맞괄트친분들 얼마 없더💦 야한얘기 같이 해줄 우마땜 상시모집👀🔥🔥
405,갱윤이 카드 꿈에서 함께 찾아줄께 나도 자야지 😂
406,0 휴님 그림 짱😂👍🏻❤️‍🔥
407,0516 일단 엠디먼저받아보쟈ㅋ 찐빵은  아무래도 잃어버린것같아 😂 😆 😂
408,단님 노래 올린 거 두 개 넘 좋은데 듣다가 삭제 당해부림 😂🥲
409,99682019 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저진짜그렇게티안나요고바야시요😂😂😂 요새너무근친얘기만했군요 반성입니다😇
410,12 앨포나 미공포는 나한테 받아가😂😂
411,000 저는 저는 자야되는데망했어요 더 늦게 자면 진짜 망하는😂😂 영님은 낼 늦게 나가시나욧
412,어쩌다 보니 둘째날은 오른쪽 사이드에 서서  동키가 제일 가까웠고 헤어랑 선글이까지 스타일링이 꽤 멋있어서 눈길이 많이 갔는데네글자는 무대를 휘젓고 멀리있는 존차도 보고싶고 ㅋ 지금까지 웨 공연중에 찍 752
413,4 제가 손이 작은건지 베레타가 큰건지 손잡이 너무 두껍더라구요😂 탄창멈치 누르기도 힘들어요ㅋㅋㅋ
414,아니어려워생각이 어려워요🤷‍♀️😂
415,하진짜 오랜만에 들어왔서 사실 안들어온 건 아니고기말때문에 나갔다가 산이 올때마다 눈팅하고나가고 들어오고 반복😂 다들 잘 지내셨나요산이는 여전히 잘하고 있네요
416,1204 시간 좀 봐야 알 것 같아요😂😂
417,😂😂😂😂😂😂😂😂😂 바지 많이 먹는데 살 안 찌고 근육 안 붙음활동량까지 많은 타입이군
418,잠깐만 너무 뽀뽀하면 안 돼🤔😂
419,악 감사합니다😘💞💞 탑꾸 쪼대로 해봤는데 다행이에요😂
420,ㅁㅈ님 같이 계셨으면 선크림 챙겨주셨울꺼 같은데 선크림 안바르신거 같아요😂
421,220722 시부야 덴쇼 홀  너무 귀여워서 어떡하지 😂🫶🏻💘  1 페이브원 록현 종환 혁진 210 100 100
422,사랑의 시나리오가 괴도키드 오프닝인 거 최근에서야 알았다 심지어 한국어 번안 버전도 있었어 사실 괴도키드는 작화가 위화감이 들어서 제대로 안챙겨봤지만😂 그냥 허니윅스 노랜줄로만 알았는데 이런 우연이
423,0212 저도 있다없다 반복하다가 헷😂 가끔 오세요♥️
424,1130   남자들 정신연령은 항상 애기라 애기들이랑 잘 놀아요 😂😂
425,말 안듣는 늦둥이 아들😂 63
426,아 그게 진짜 제일 중요해요😂 욕하고나 이상한 소리하면 팍식어서 꺼야하고ㅠ
427,아니 에어팟 프로앱뮤 돌비 공간 음향 머리 추적으로 듣는데 2분 43초 구간에서 테이가 바로 옆에서 귀에 대고 말하는거 같아서 순간 깜짝 놀랐고😂
428,오시면 됩니다  휴가 갑니다    브라질 갑니다 😂🇧🇷💕
429,그냥 자고싶다😂😂
430,울정더 푹 자것네 수고했엉😻 난 들으면서 바지락 스파게티 한사발 들이켜서 못자네🤣🤣  다시듣기 도저언 듣다보면 해뜨겠지😂😂😂
431,전요즘매일일요일을위해살아요😂
432,후후 질문 찬스를 다 써버린 나는 답을 기다리고 있을게 😂
433,응 난 그래😂
434,어떡하죠🥹😂 쇄골 여기🤔
435,와 첫 청인자 3성 ㅜㅜㅜㅜ 스태미너 금딱힐스킬이 안떠서인지 우라우승 실패했는데도 별세개가 뜨네 진짜 랜덤인가봄 😂 64
436,062548 ㅠㅠ 돈이 없어서 못사고 있어 돈 모아야지😂
437,근데내 눈에만 예뻐보이는 걸수도😂
438,01472 헐랭 쌤 완전 감사해요 배우님들이 가리는 부분으로 가면 진짜 하체 전체 가려지는 군요😂 리차드 화안남이랑 카더라랑 루치아노 죽을때 누우면 또차드 기준 사블통도 사라지고 에프중블도 11
439,87053368 그와중에 속눈썹 풍성한거 너무 너무다 😂
440,예전이긴하지만아직도 고통을 잊지못해요진짜 항상 조심해야해여😂
441,찍먹으로 시작한 푸키먼 유나이트  팬텀 애캐라 주력으로 쓸 예정이지만 상급자용 캐라 그런지 쉽지 않음😂 49
442,새벽출근이라 일찍자고 지금 일어난 사람은 울어요 😂 하지만 난 이미 희진 조명있으니까 괜찮아요라고 하고 싶지만 쉬폰 포스터는 너무 아름답고 다른 느낌으로 예쁘네요 찐샘 이러다 천사인거 다 소문나요😆
