,tweet
1162,아마존 😳 좋아요 👌
1163,찭이 욕 많이 한대 😳😳
1164,하무♪ 크게보고싶어서 노트북키고 보는중입니다！😳💕
1165,지금 비 엄청오는데 축제간사람들 괜찮나😳
1166,아그거있자나 너가 겁나조아하는 거 그거 내가 예전에 올렸는데 030 이런표정으로 화면의 3분의2는 곤얼굴인거 😳😳😳😳😳😳😳😳😳😳
1167,0417 이게 뭐요진짜 몰라서 물음😳
1168,😳😳😳 둔산동 청송군철물점 40대ㅈㄱ 영양군커피숍 창원노래방 성도구채팅 ㅈㄱ 데일리룩 홍천채팅 😳😳😳
1169,쇼토가 너무 좋아졌어 미친다 😳
1170,지나가는 탐라깅들 혹시 바인더 추천 좀 해주실 수 있으실까요😳😳
1171,제 앤캐에요 후후 😭😳💖😚 9
1172,웹툰 보고 후기 말하겠어요 😳
1173,후 양손 압력 총합 579 를 알아봐 주시다니 기뻐요😳 최대 들어본 무게는 74인데 더 노력해보겠습니다🥰 75
1174,옴마야 나 오늘 왠일이야😳 다 녤꺼야❤️ 44
1175,3 예 😳
1176,나나미씨 오셨습니다😳 846
1177,오늘 아쿠아리움 가서 찍은 꼬부깅 보고 힐링하세요 😳 83
1178,21시간 손해봤다😳 장마에 청게 태겸 미쳤어요❤❤
1179,전하지못한 진심에서도 느낀거지만 생머리가 개극락임 ㅈㄴ이뻐😳 27
1180,10137 헉 07이에요😳😳
1181,런던은 어떤곳이길래😳🫢💕 893
1182,헤헤 안녕히주무셨나요😳💖
1183,0412 아 머야 설레😳 나두 너라서 뭐든 좋아💗
1184,1 너무좋아요💓💓💗💓🫶🏻😳😳💋❤️❤️💋🫶🏻
1185,0187 진짜 생각도 못했는데😳😍🥰
1186,헉 안그래두 저두 서있는 시화 바라보면 이정도 눈높이겠거니 그런 생각을 했었는데😳😳 역시 운명이죠😆💜또시작근데 진짜임 늘 세심하게 이렇게 포인트 착착 캐치해주시고 따뜻한 말씀만 해주시는 천사 플로님 덕분에 저두 즐거운 주말 마무리하는 중입니다☺️ 러부😚💕
1187,헐 오잉님 😳 글씨체 진짜 귀여우세요 ᰔ 323
1188,1   😳  블랙핑크 로제 É 로제 36
1189,3 오너캐가 제 남편상일수 있는건각ㄱ요 와 진짜 탐라지나가다 소리질럿서요  오너캐 짱 먹으세여😳
1190,0329 까망님 진짜 금손😳
1191,128725728 아 그니까요 아니 계속왜줌인해서보여주시는건지😳😳
1192,선우뭐입엇을까😳진짜진짜기대안됨
1193,예쁘다😳😳💙
1194,비 엄청 왔는데 지금 점점 쨍쨍 해져가는 중😳
1195,쑤욱😳😳
1196,🖤🖤잘로 아야🖤🖤 외출 필수품 체고에여😭👍🏻 삽입용은 못찍었지만 본체 밑부분에 끼워 착용하고 나가면 길거리에서 트위스트 출 수 있음😂 무선 많이 써보았지만 제일 호환 잘되구 진동도 잘느껴져용😳❣️ 서포터즈 적립금으로 구매한 후기입니당  잘로아야 무선진동기 섹스토이
1197,1025 헉 대박😳
1198,하노무친절한삐빅쨩😳 영등포가면 꼭 먹어버리겟사요 ㄱ 85
1199,노이즈 캔슬링 더 잘된다는 말에 훅 가바렸던😳
1200,2 ㅋㄱㅋㄱㅋㄱㅜ 열심히 아랑님의 트윗을 찾아야겠군요😳
1201,8 대박 완전 축하드려요 운 댑악 😳
1202,사담계에서 예절샷 찍기 좋은 굿즈 인용 알티하여 나도 예절샷 찍고 싶은데 왼손 때문에 예절샷 못 찍는다면 했더니 까마귀실제 친구입니다가 스윗하게 내가 평생 들어주면 되잖아 하는 바람에 두근했어 😳
1203,헉 😳😳
1204,고자극이다😳 378
1205,👶🏊✖💽😳 마지막으로 다시 올려요 현재까지 800명정도 보내드렸어요   아직 못받으신분 다시  팔로워 하세여  순서대로 정리해서 보내드려요  일탈섹트야동맘눌뎀맘눌피섹스야동서울부산인천대전교복목소리보지  78919 131
1206,뭐죠 ㅋㅋㅋㅋ 나는 모르겠는데요 😳
1207,다음에는 더 맛잇는걸루 😳
1208,어째서 제 트친분들은 다 금손이신지 그림도 잘그리시고 글도 잘쓰시고 😳  아니 그냥 좋다구요 4
1209,진짜 언니 때문에 미치겠다😳 새벽에 가위 눌릴뻔해서 잠들기 좀 무서웠는데 언니 직캠이랑 버블 보니깐 언니 생각밖에 못하겠네 ㅋㅋㅋㅋㅋㅋㅋㅋ 언니가 꿈에서 만나자고 했으니깐 얼능 자야지 🥰
1210,🐑 나 오늘 외박 하려고 라고 했을때 최애 반응 ────────────────── 토오루님은 불안하니까 이제 밖은 나랑만 나가 6  너무 조타 결혼 갈겨😳😳
1211,뉴진스 데뷔 기념 앨범 하나 드릴께요 뉴진스 팬분들 총공하는거 알아주세요😳🤍 908
1212,8월 중순 즈음에 💙청춘의 끝물에서 여름 한 장 하루끝의 옥탑방💙 세타입 폼을 통해서 랜덤 추첨제로 받을 예정입니다 그리고 원하시는 분들께는 결제를 콜리쪽으로 안내해드리려고 해요 조만간뵙도록 하겠습니다 헤헤 매번 찾아주시고 믿고 맡겨주시는 모든 분들께 감사드려요😳💘
1213,아잇 감사합니다😳 몬난이로 만들어버려서 잔뜩 울것가튼 표정같기도하고요ㅋㅋㅋㅋ 다음엔 더 잘 만들 수 있을것가타요
1214,빽다방 딸기라떼 그게 그렇게 맛있어‥😳 먹어봐야되나
1215,23 나도 압바😳✨
1216,2203 우아아앙ㅇ 완전 고마벼😳💖💖💖 막 하트 퍼다주기 ❤💝💕💓💗💖❤️‍🔥
1217,00 빠네뮤 평일 낮시간대 갠춘하셨었등가여😳😳  저 9월에 잠깐 들오갈거같아서 오랜만에 잠깐 뵐수있으묜
1218,9 저 어깨가  너무 좋아요 😳
1219,너뮤아름다워요 잇잉의 사랑만큼이나 선명하게 보여요😳😳😳
1220,두근두근두근두근😳
1221,엥 빠는거랑 건조를 알아서 해주는데 누워 있다가 널기만 하면 되는데욥😳
1222,트친들중나아끼는사람만멘션달아주기  잇어요 😳 56
1223,부끄럽네😳 나도 고야를 사랑해😘
1224,고마워 지민을 제공해 줘서 정말 고마워 항상 감사하고 있어요😭 지민을 볼 수 있는 기쁨😳💗💗    ㅎㅎㅎㅎㅎ😊
1225,헐 저희 집에 유물이 잇엇네요😳🥹 이거 하지메도 잇는데 하지메는 얼마정도 하나요 ㄴㅇㄱ
1226,아니 진짜로요😳 ㅋㅋㅋ
1227,보드진들 플버지한테도 잘 좀 해주지😳
1228,1  7266  의 이 표정이 금방 떠오릅니다😊귀엽습니다염색도 머리도 너무 좋네요가발 같지 않은 핏감이랍니다😳💜
1229,고롬 제티깅이 와준다면 언제나 환영이라굿 인장도 그렇고 사진도 그렇고 메이드복 잘 어울린다 😳😳
1230,0820 저는여🙃😳
1231,6  어머 전 푸른하늘 은하수 석지니의내킬때를응원해♡      방탄소년단진  쎄쎄쎄 정도만 하는 줄 알았죵 😳😳😏
1232,앗ㅋㅋㅋㅋ벌써 주무시는줄 알아짜나옄ㅋㅋㅋ🥺🥺  근데 일찍주무셔두댐 피곤하면 그럴수있어여 8월에도 저도 잘부탁함미다😳🧡
1233,😳 니가짱이다 여행소통 감사합니다  👇
1234,헠어헠 어ㅠㅠ 안녕하세요ㅠㅜㅜ 저를 기억해주셨다니 감사할따름 그그주접을 보셨군요ㅎ😳 인장 바꾸면 안되겠네요ㅋㅋㅋ 탐라지나다니면서 이보님 글 항상 잘 보고있어요 🥰 4
1235,아 맞다 구뤠이맨 내일 봐봅니다😳
1236,저도 첫만남 기억하구 있지요😏제가 더 영광 인걸용😳🔥 363
1237,0 좋아요좋아요💛 사랑합니다😳💛
1238,헉 지금 보내드렸습니다😳😳 죄송합니다 ㅠㅠㅠ🙏
1239,0 넘 좋아요 우 커마 칭찬한 사람 한정 말랑이 되는 하늘이 바로 말랑해지기 아 정말요 전혀 몰랐어요 좋은 정보 감사합니다😵💖 같이 가요😳 이러고 망상너무행복하다
1240,15 님😳 코로나요몇번이나 몸조리 잘 하세요😭😭🙏💐･ﾟ
1241,1076 어멋😳💕
1242,꺅 칭찬 너무 감사해요😳😳💖💖
1243,9158 으앗 ㅋㅋㅋㅋㅋㅎ 도망쳐야겠어요 😳
1244,꼭만나요 🥺🥺😳
1245,투표 하셨나요😳  62
1246,자고 일어났더니 준님이 이러고 자러가셨네😳
1247,인장이랑 헤더 바꿨어요 알아봐주시나요😳
1248,어제 일찍 자서 일찍 일어낫는데 뭐 하지😳 오르골 퀘스트 워로드한테 있는데 워로드 템 복구 아직 안들어왔을거 같아서 접속하기 싫음🫠
1249,아놔 다시봐도 놀랍네 😳 감자튀김쿵야랑 마크랑  다른게뭐냐고 18
1250,그럼 두개씩 정할까요 전 립스틱이랑 뿔 할게요 두개 정해주세요😳
1251,네 영상 하나보면 갤러리 이렇게 됨 😳😳 8
1252,24 이거그거같다😳
1253,저에게 새로운 가족이 생겼어요 😳😳 76
1254,0315 ㅋㅋㅋㅋ저도곧 사회초년생 😳😳 응애 선배님
1255,ㅤ  ; 😳
1256,그건 맞지😳
1257,미니언즈 영화 보구 올게요🫶 짜파게티 팝콘 진짜 맛있더라구요😳 그냥 짜파게티 맛이랍니다❤️‍🔥  다들 이따 봐용😍 6049
1258,가능하면 유에이 내 동급생들이나 후배들을 찾을 수 있으면 좋겠어 응 응 그런 반가운 얼굴들이 종종 그리울 때가 있곤 하니까 아 물론 아니어도 환영이구 😳
1259,완전사랑해요 온도깅😳❤️❤️
1260,크으으으으 예스 두번 하는데 목소리 전혀 다른거 넘 좋다아아아악 젠슨은 그냥 말하는건데도 팅글이 느껴지는구나아아아아😳😳😳😳☺☺☺☺ 7
1261,인터넷도 강하고、컴퓨터도 강한거로 새롭게될 예정😳✨
1262,대통령님 여사님 초상화 자수 놓으신 금손님 누구세요 세상에나 천상에나 만상에나 😳 7 208
1263,3 헉 아 진짜요 😲😳😳 꺄악 대박이여요 🤣🤣😍
1264,97 헐😳😳😳 360
1265,안녕하세요 트친소에 알림주셔서 왔습니다 잘부탁드립니다😳
1266,일레이 갈비찜 많이많이 사와라 그리고 북엇국도😳
1267,290 꺄악😳 더 조아❤️‍🔥❤️‍🔥❤️‍🔥
1268,이준호 밖에서 폰 잘 안 하는 거 같길래ㅠㅜ 날조해봣어요😳👊
1269,나도 잘 잤지 사사는 맨날 일찍 일어나네😳💗
1270,6347297 으아아ㅏ공개적으로 하기엔 부끄러워요😳😳 디엠으로 보내드릴게여
1271,와 이 스킨 예쁘다고 생각했는데 가질 수 없어서 손가락만 빨았던 건데ㅠㅜㅠ 부둥님 그림으로 보니까 너무너무귀엽고 예뻐요 😭😳 징키야 🥰
1272,아이고 영광입니다 😳
1273,1 아침드라마  😳
1274,머지 방금 내 이름으로 부대찌개 주문하지 않았냐 그래서 어리둥절됨 😳 저녁을 먹으려고 하기는 했는데 부대찌개는 선택지에 없었는데요 🤔
1275,진짜 저기 피자 맛집이에요😭 너무 맛있는데 가격은😳😳
1276,• 민규들 민규 포카 민규야 안녕 좋은여친만나 일괄 20 😳  시세보다 ㅇㅏ마 많이 쌀것같은데 포카 않모을랍니다 보니깐 더사고싶어져서 걍 1톨도 남김없이 다팔아욘 뽀뽀민규 참예뽀죠 제최애입니자 서치용 자연스럽게끼워넣기 76
1277,무슨 일이에요 😳
1278,제가 비계는 아직 없어서ㅠ 나중에 만들면 하구 저랑 반모랑 도겨미 얘기해주세요😳🥹
1279,감사합니다😳❤️
1280,세상에😳 부끄뎌💜
1281,워😳
1282,안하면 김정은 아니죠😳;;;
1283,00 저여😳
1284,부농부농 너무 좋다 저 방금 포카 고르고 왔어요 만나면 보여드릴게요😳💗넘 설렌다
1285,888 8 진짜 저 팬티 너무 예쁘다 색깔별로 있는 건가😳
1286,01 헐 나😳
1287,턱에 맺힌 내피땀눈물😅 가슴골과 기립끈을 타고 내리는 땀줄기 하악하악😳 격리둘째날에🤒🤔 안방에운동기구밀어넣는길티님😒 또그걸하는지젤🏃‍♀️🏃‍♀️ 스텝퍼하다가찰칵 📷 0
1288,삐딱하게 서있는 쿠즈하가 좋다면 😳 77
1289,009471 꺅 다행입니다💚 저도 그런거 되게 좋아해요 언제든 해주신다면 달려나가요😳✨️ 저도 잘부탁드립니다😆💚❤️‍🩹
1290,아까부터 지하철 내리는 곳 안내 표시등이 반대로 표시되고 있어😳
1291,비 오니깐 몸이 더 쑤시고 약 기운 땜에 졸려서 2시간 자고 일어났는데 7월 바요 보니깐 정신이 확 드네 😳 그러니까 영상 더 내놔봐요🤧
1292,😳😳😳 월급 토닥이여성전용 골든리트리버스타그램 상서구휴게소 울산유기견  인피니티풀 일 커피모임 영덕군휴게소 창녕군지도 도의원후보 😳😳😳
1293,아 전혀 상상치도못한😳 이이런 그그ㅎ렇게되나요어어라 69
1294,악 너무 감사합니다😳✨✨ 야옹이너스 언젠가 꼭 정발되길 빌어요 특히 핑크
1295,존잘이라니😳😳😳 부끄럽네요😘 제 탐라 귀여움담당 헤페님께 칭찬받았다
1296,5월 15일 엘지전 박참치 타래  오프닝때 안보여줘서 루틴으로 시작😳 팔뚝😳 21
1297,600괄😳 7
1298,7 잘 부탁드려요😚😚😳
1299,➰✉😳👵🚩 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 섹파  090
1300,어떻게 하면 이런 멋진 그림을 그릴 수 있죠😳😭😂☺️🙏💘💘💘
1301,착용감 궁금해용😳😳
1302,헉 푸슝깅이셨다니ᐟ 😳 진짜 너무 쭈아요 친해져요 ˊσ̴̶̷̤⌄σ̴̶̷̤ˋ♡ 51
1303,헉😳 67
1304,앗저 침대로 올라와버렸는뎃😳
1305,구리의 라임은 구리지 않지 😳
1306,가기 전에 인사하는 정원이 너무 예뻐서 숨 참꼬 럽다입하고싶었다능😳 9
1307,으아아 😳💗
1308,;검은 달이 뜨면; 35화가 업로드되었습니다 정식 사이트를 이용해주시는 독자님들께 감사합니다  다음 주는 정기 휴재입니다😳  카카오 페이지 315
1309,😳❤  블랙핑크 로제 É 로제 6
1310,신케플러 노래 너무 잘하셔서 깜짝 놀랬음😳  주인공3명 목소리합 너무 좋았음
1311,에고 사야 할 게 많군요 😳😳
1312,0305 😳 그걸 어떻게 말해요 6
1313,😊키 바뀌는 부분 바로 들어가세요 🐰죄송한데 저는 절대음감이 아니여서 바로 안되거든요😳  1
1314,728 노는것도그냥아기아기들😳💚
1315,미온 너무 좋아해요🥺 메이도 귀엽구 고양이 같아서😳 오드 완전 사랑해요
1316,킹키 관극에 맞춰서 문화식당 자첫  이벤트 디저트 너무 쪼만이라 당황 😳 380
1317,툐엠 오랜만에 오니까 계단 너무 무섭다😳
1318,석진이 이 사진 새삼스레 너무 멋있엉😳🔥 저런 것 좀 어케 포카로 만들어죠바🥺 69
1319,2 🖤😳 뭐 🖤😠 그게 무슨 소리야 🍈😾 그러게 크기만 하면 뭐 해 🍞😿💦💦
1320,019413 스윗😳
1321,힁 실수엿서😳 샘 사릉 ㅋ
1322,오랜만에 슥스스스슥  주연이는 입술 그릴때가 제일 재밌음😳 오늘의그림 주연 ㄷㅂㅇㅈ
1323,봐도 봐도 끝이 없는 인텁 후😳
1324,박문대의 사랑은 0도에서 시작할것같고 이세진의 사랑은 100도에서 시작할것같음 😳
1325,코로나 터진뒤로 수영장 처음 옴😳 6
1326,3 기대가댑니다😳
1327,276 정말 전시해둔 거 하루죙일 보고 있어요 😳😳 너무기엽다
1328,아름답다😳🖤 46
1329,애들 텐션 짱이다😳😳
1330,9 떡볶이는 먹어야져 😳🥹
1331,99 온니 얼굴 보고시퍼서 안자구 기다려써😳
1332,요기요😳
1333,84 9701  우리 담쥬에 또바 질린다 질려😳 우주덕에 자리 업그레이드 꺄 소리질러 내가 마니 사랑해❤❤
1334,헐 저 전에 이 이벤트기사보고 늘 요띠가 14년에 중2라면 16년에 고1라고 생각함😳 우와 복잡해🫠 594
1335,오옹 쎄머생활 1년동안 난 첫연디 300여대 첫일플 400여대 실리콘 악마패들 130대 이번에 정도  근데 이번은 생각지 못한 멍과 자국이어떠😳😳
1336,ㅁ 맞아요😳
1337,📍대구 블랙타코앤그릴      파히타 미쳤듭니다    😳     나오자마자 그릇째로 삼킬 뻔         두 명이 갔을 때      꽤 남을 정도로 양 많아요👍  미니미니미니강쥐는먹으면안돼용 형준아내랑밥물래 형준아맛집으로가실까요
1338,진짜 팬되버렸서요😳😳✨️
1339,행복해 보이셔서 좋아 😳 44
1340,1108  아메님 😳😳 토마찐이세요 ㅜㅜ 아야토 토마 어떠신가요 😳아님 남행자랑 토마 😏
1341,교류 좋아합니다;; 이 계정에서도 놀아주세요😳😳
1342,건강하게 자라주길 바래 😳 61
1343,이모지 사용❗️이모지 안쓰면 안꼴리더라 잘쓰는 년들 특히 더 예뻐해줌😳‼️💋
1344,헐 모야 이 여자 상상력대마왕아 😳 갑자기 가오갤 보고싶다 ㄷㄷ
1345,아니 저게 저게😳
1346,진짜귀엽구이쁘구 다 해 공주님 같은 목소리야 😭😳
1347,0613 😱😳 두손모아 기다릴게요💕
1348,ㅂㅅㅁㄹㅂ 다시 할까 😳😳😳
1349,1234 ㅠ ㅠㅠㅠㅠ진짜요완전감동 ㅠㅠ사랑해요❤️‍🔥😳😳
1350,😳😳😳 음악회 캠핑무드등 충북룸싸룽 평택철물점 비와이 안양카센터 도촌동 이건정식표지아님 권진규탄생100주년기념노실의천사 섹트 😳😳😳
1351,0412 어떻게해😳😳😳😳   계속 도전💪💪
1352,볼터치 경미니😳
1353,내가 할수있는 것도 없고 고주망태는 속땅한 맘 달래려 술이나 마시자요 근데 이 올리브 뭐지 편의점에 보이길래 니엘이 생각나서 사봤는데 왜케 맛있어😳 태어나서 먹어 본 올리브중 젤 존맛😆 206
1354,저 징짜 포리님 영상 죠아하는데😳 기대 백퍼😆❤️
1355,티 많이 났냐 😳
1356,스토리 언제또 지워졋냐😳
1357,악기 연주자들 음악에 숨소리는 너무 유해해😳😳
1358,원우팔뚝땅콩인듯😳
1359,잔넨ㅡ 하는거킹받아 어엇 그래도 쫌 친해졋다고 어엇 이런 대사를🥲😳😳 했더니 그냥 세이운이 세이운했다 그런점마저귀여움
1360,오빠가 만든거예요😳 귀여워요😭😭💓 사진 감사합니다☺🍑
1361,아직 가능하다면 신청 가능할까요😳😳
1362,아니 생각보다 많은 깅들이 와주셨어❤️❤️ 다들 내가 사랑한다구요💕😳 5
1363,걷는 거 완전 모델이자나😳
1364,😳😳헐 엄청난걸 알아버렸군요
1365,아니 50회 50일만에 쓰겠어😳
1366,와 글씨체 예뻐여  😳
1367,74938845 껴안고있다가 자연스럽게 시작😳😳
1368,닌자데수와 쿠로씨 겜도 잘하는 거야 멋있어요😳
1369,019 하  축제 중단 안되면  조심히 오세요  이따봬요오오옷😳😳❤️‍🔥❤️‍🔥❤️‍🔥
1370,하이디라오 한강 만드는 곰떤여자 😳 01
1371,헉 감사합니다 플러그인이였군요😳
1372,이게 뭐야😳😳😳😳😳😳
1373,버튜버트친소  트위치트친소 목소리가취향이라면 스트리머트친소 신곡홍보 안녕하세요  이번에는 「천성의 약함」을 커버해봤습니다 새로운 버츄얼 캐릭터로 처음 선보이는 커버곡입니다😳💕  저랑친구가 되어주세요🫣💕 많이 부족한 실력이지만 잘 부탁드려요🫣 타래로 77
1374,😳  진짜로 너어어어어어 😤 이 귀염둥이가;
1375,디엠으로 연락주시면 맞팔하겠습니다 편하게 찾아와 주세요😳    2
1376,1122 뎡하니😳
1377,비가 진짜 하루죙일 옴😳
1378,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 트친소 😳😳😳😳😳😳😳😳 ● 비비안 흑막 아니야 ● 이브 나 페잉 보다가 네가  ● 탐넘넘으료 봤어요님은 짱이 질문상자 익명질문모집중  52
1379,100 저여😍😳😍
1380,525 😳샤이걸
1381,우취각일꺼 같지만 혹시몰라 대전옴 😳
1382,00220 옹😳
1383,사네 이왜진😳
1384,잠빅포카 사진이 다 너무 예뻐서 고르기 힘들었던。。 귀요운 한정사진이 딱ᐟ 스페셜로 나와서 너무 기뻤어용 항상 사진감사합니당❤️❤️💕💓💞🥰😳😳😍🤩 이재원 화이팅👉👈
1385,ㅤㅤ ㅤㅤ     😳 ㅤㅤ ㅤㅤ
1386,6099 조금 높았습니다 😳에서도 매우 맛있었습니다 본고장의 한국에서는 좀 더 싸죠 ✨
1387,지성 포카 양도합니다   지성 맛 일괄 양도해요 쥬얼에는 하자 있어서 02만 받아요 쥬얼까지 맛 일괄로 양도하시는 분 별로 없다요😳 따로따로 사시려면 준등기비 많이 들텐데 빨리 채 가세요🥰 개별❌️교환은 마첫 제복 입은 지성이로 받겠습니다 다른 이쁜 지성이도 찔러주세요 2
1388,이때도 부시시머리😳 내눈에 ㄴ걍 갓태어난 병아리로밖에 안보임 0
1389,뜨하하 앤솔 너무 기대된다😳
1390,이렇게 사랑스러운남자 본적이없어요😳 우리지민이 지인들은 얼마나 행복할까😍          2022          5
1391,근데 주해성   사람을 때릴때  하다고 느끼면 내가 변태임 😳
1392,헐 분위기 대박적 🫢 저기 흔들의자에 앉아서 쉬어보고 싶어져요 😳💗
1393,응원에 힘입어서 더 열심히 꾸며야 되겠어요 😳❤️‍🔥
1394,야 니네몸에자석들었지😳 4
1395,00 우와😳😳
1396,ㅤㅤ  😳 ㅤㅤ
1397,오 혹시 베이징 가서 사진작가랑 사진 찍은 걸까😳😳😳
1398,샘 혹시 반모하실래요😳 저는 01이에요
1399,ㅋ여름인데도 저희집은 겨울인가바요 후딱먹구 이요리델꼬오겟습니다😳 키갈
1400,613  좋아요는 사진이 좋다는 뜻😳
1401,0108 왁😳아이컨택저였어도
1402,71 부럽다 찐이신 분들만 계셨다는 건 왁이도 찐이라는 거지😳💕
1403,양말만 신는거 그거  나름 맛있는건데  문제는 저런 페이크 삭스 말고 길게올라오는 거 😳😳
1404,11 뭐야😳너 나 좋아해 정말 못 살아;;
1405,내 아는분이 이번에 배트남으로 해외여행가는데 내가 물어봤다 코로나 걸리면 해외에서 격리당할땐 문재가 커지는데 걱정언되냐고 여행사에서 왈 검사를 살살해서 음성 뜨게 해준다고 넘 걱정말라고 했더고 헌다 😳
1406,0 내가 일빠루 달려가 😳
1407,체리레드 좋네요 원하시는대로 색 예쁘게 뽑혔으면 좋겠네요😳😳 나중에 또 염색하신 사진 기대하고 있겠습니당
1408,와😳😳 49
1409,13  지난주 서울에서 했던 윤기전시회가 부산으로 내려왔어요 와 민윤기 잘생긴것😳😳 넘나 좋았습니다만 아쉽게도 액자는 예산오바로 다음기회에😅😅😅
1410,입버요😳💖
1411,01 어라 토리 토깽이 됬겠넹😳🤍
1412,1228 아이라 공구 스을쩍 껴도 되나영 😳
1413,꺄악 인장으로 영업 성공했다니 뿌듯해여😳 아직 얼큰사마의 취향은 잘 모르지만 캐릭터들이 다 쪼끔씩 돌아있어서😅 재밌게 보실 수 있을 거예요 ㅎㅎ 왠지 슈겐을 좋아하시지 않을까 싶은
1414,17 😳아잉
1415,219 우리 6일에 상암동에서 만나는 거 아니였어요😳
1416,8 지금가볼까요 가볍게 😳🫣
1417,5046 ㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ 아놔 루실 20대잖아요 로난 진짜 얼마나 딸바보인건가요🤨😏😳🤭 그거 루실이 발견하면 화내려나요
1418,공식만 받아왔다ㅠㅠ 들어가는 입구부터 나올때까지  😳 👀💦 이 상태;; 인사도 못하고 스태프님들께 간식드리고 도장 꾹꾹하고 사진찍고 테이크아웃 하고 왔다ㅠㅠ 스태프님들 수고많으셔요ㅠㅜㅜ 모두 즐거운 시간 보내세요💕💕 87
1419,아일씨만 곁에 있어주신다면 뿔은 떼주어도 아깝지 않을 이한이인걸요😳😳😳 울 아일씨의 미모가 잘 안 드러나서 너무 아쉽지만🥲 그래도 울 아일씨가 이한이를 지그시 쳐다봐주시는 눈빛이 너무 다정해서 찍는내내 너무 행복했습니다🥺💕 늘 예쁜 말 주시는 사님덕에 저의 월요일도 해피입니다😚💕
1420,52848829 너무 거짓말 아닐까요😳
1421,아니아니 나 진짜 새시즌 전까지는 다 봤었닥우  왜 잊었냐면  웹툰 마지막으로 본게 3월이야 😳
1422,노제여보 앂써여 영상 보니까 또 놀려먹고싶은 생각 굴뚝같은디 긍까 앂써요 하던 블루베리가 이사람이랑 같은 사람이란 말이잖아 라는 말씀을 드리고 앂써여😳😳😳 2
1423,기꺼이 유령이 되겠습니다😳😳😳😳 19
1424,어성성화야😳🫣   7
1425,이펙스 엉팔챌린지😳😳 7
1426,책과 거리두기 착실히 하던 내가 데미안으로 시작해 아몬드를 거쳐 위저드 베이커리까지 찍다니다음은 종의 기원이다 남들에 비하면 새발의 피지만 나랑 트친해요😳 최애 뎀싱♡   문학 문학계트친소  추운겨울 아무도 없는 성당에 손 꼭 맞잡고 기도하는 둘😁 620
1427,4 하 이렇게 또 꼬시다니😳
1428,얼굴 미쳤네😳 2
1429,꺄아안녕하세요 맞팔 감사합니다 😳함께 백사부 얘기 실컷해용 ✊️  혹시 닉네임을 뭐라고 불러드리면될까요
1430,8 😳 감사해요
1431,이게 뭐야 엄청 숭해 😳🍑🙏섹트 64
1432,그림체 좀 더 안정되면 인스타 그림 계정도 파보고 싶다😳✨
1433,상추님 한자체가 날카롭지만 부드러운 느낌이에요 😳 3
1434,헉 무슨일이신가요😳
1435,아 리리샘 저를 곁에 두시다니 항상 감사해요😳 더욱 곁에 둘만한 사람이 되어보겟습니다ㅏ
1436,친해지고 싶어요 ❤️😳
1437,모처럼 캠파 피우고 앉아있으니까 더 좋았어요 😳
1438,🐺 ☆트위터 교류해시 추천☆ ────────────────── 아라쨩님은 손이마음에들면 ♪ 000 오야이거 제 손이겠죠🤔🤦‍♀️ 별루 안이쁜ㄷ😳 94
1439,디구님두 코스 많이 하시고 사진도 많이많이 올려주셨으면😳😳❤❤
1440,그쵸오🥹😳
1441,아아아아아아아🤍🤍🤍🤍😳 장하다 내새끼 오구오구 오 ㄱ오구오구고구오구오구오구 수고많앗어💖💖💖💖💖💖😍😍😍😍😍😍😍😍 52
1442,꺄아앙 😳😳❤️
1443,반드시 득점😳😳
1444,앰므  어머😍 여신님 너무 빛나요😳 저랑친구라니 영광입니다 귀여운것밖에 못그리지만 상관없다면 친구비
1445,진짜 좋다😳
1446,큐티러블리 💗😳 9
1447,애슐리 가려고 침대에 뒹굴거리다ㄱ가 기상햇는데 헤헤 알람 많이와잇어서 놀랏다 👀😳
1448,흠흠😳🫣👍🏻
1449,에 에 코피 터질듯😳🥵 61
1450,헉 만화취향 비슷하다니 너무 좋아요 뺘😳 망고뺘도 데뷔준비 화이팅이에요 뺘🐣🌼
1451,071 옴마야😳💝 자주 소통해요🥺 080
1452,엑 저 캐나다 살아요 대박  제가 현실에서 좋아할것같은 얼굴임 😳
1453,저거 산즈가 하는게 아니였군요😳
1454,진짜 오늘 아무생각없이 갔는데 갑자기 포라도 만들어지고 엄청 놀랐어요😳 포즈도 별로 생각 안하고 갔는데😅 그래두 재미있었어요
1455,투아웃인데 병살잡은듯한 이 배터리 뭐냐😳😳 사실 삼진아웃 9
1456,2 1102  어어😳😳😳😳😳 모야 온니 나 심쿵했쟈나💘💘💘💘
1457,771 ㅋㅋㅋㅋㅋㅠㅠㅠ그니까요진짜 다 엄청 좋은 미솨이야기였는데진짜 어떻게든 떠올려야겠어요🙄😳
1458,그림러분들 위주로😳
1459,노래부르는 메룰라 넘 귀여워요😳💕
1460,0 꺄아악😳🤍🤍🤍
1461,재밋겟다😳
1462,애코님 앙스타 코하쿠 어울리실거 같아요😳💗💗
1463,글씨체 진짜 이뻐요😳💓 222
1464,😳😳😳😳 저눈 내사랑 하쏘님이랑 공통점이 있다니 넘 영광 🥹💖
1465,넘넘 귀여웠슴다 완전 애교냥이🐱😳
